 baseline_total baseline_best total the_best top_95 top_90 top_80
27 0.5002701 0.00107 0.96966045 0.09782 0.79797 0.06631 0.01097
28 0.50097827 0.00077 0.96988556 0.10064 0.79967 0.06254 0.00955
29 0.50047119 0.00107 0.96992743 0.10325 0.8013 0.05828 0.00852
30 0.50120837 0.00088 0.96999969 0.10609 0.80242 0.05448 0.00752
31 0.50021637 0.00096 0.96997702 0.10877 0.80269 0.05139 0.00671
32 0.50277208 0.00111 0.96987351 0.11074 0.80355 0.04836 0.00582
33 0.50229071 0.00099 0.96982641 0.11329 0.80358 0.0454 0.00521
34 0.49938635 0.00098 0.96973682 0.11588 0.80369 0.04235 0.00461
35 0.50020239 0.00097 0.96960581 0.11841 0.80314 0.03998 0.00403
36 0.50088346 0.00096 0.96947558 0.1207 0.80305 0.03733 0.00352
37 0.50184123 0.00088 0.96936274 0.12318 0.80256 0.03494 0.00305
38 0.4992639 0.00108 0.96912569 0.12567 0.80149 0.03272 0.00278
39 0.50109117 0.00096 0.96893154 0.12785 0.8008 0.03061 0.00245
40 0.50259591 0.0011 0.96860858 0.12978 0.7997 0.02901 0.00212
41 0.50074219 0.00097 0.968386 0.13196 0.7986 0.02714 0.00194
42 0.49920514 0.00096 0.96815944 0.13397 0.79768 0.02533 0.0017
43 0.50124023 0.00116 0.96783048 0.13585 0.79665 0.02359 0.00143
44 0.50048997 0.00111 0.96751622 0.13761 0.79563 0.02192 0.00125
45 0.50140469 0.00091 0.9673249 0.13977 0.79403 0.02061 0.0011
46 0.50178281 0.0012 0.96700826 0.14163 0.79252 0.01921 0.00096
47 0.49953286 0.00121 0.9666286 0.1436 0.79059 0.01806 0.00086
48 0.50089392 0.00114 0.96626651 0.14575 0.78849 0.01698 0.00075
49 0.49870489 0.00084 0.96609274 0.14797 0.78663 0.01589 0.00064
50 0.50209261 0.00108 0.96582424 0.1502 0.78462 0.01468 0.00055
51 0.50122761 0.00109 0.9654711 0.15181 0.78298 0.01372 0.00045
52 0.50007687 0.00099 0.96516995 0.15401 0.78073 0.01284 0.00039
53 0.50182463 0.00096 0.96486984 0.15605 0.77868 0.0119 0.00038
54 0.50027504 0.00101 0.96448526 0.15802 0.77646 0.0112 0.00032
55 0.49932474 0.00104 0.96416036 0.1599 0.77435 0.01042 0.00029
56 0.4999912 0.00094 0.96383486 0.16173 0.7723 0.00972 0.00027
57 0.50025429 0.00088 0.96356602 0.16349 0.77032 0.00911 0.00022
58 0.50234409 0.00117 0.96314211 0.16505 0.76817 0.00856 0.00019
59 0.49977256 0.00094 0.96281004 0.16713 0.76574 0.00798 0.00018
60 0.50015227 0.00103 0.9623716 0.1688 0.76357 0.00746 0.00017
61 0.49988948 0.00088 0.96204668 0.17065 0.76146 0.00688 0.00013
62 0.50121113 0.00101 0.96171285 0.17236 0.75916 0.00646 0.00013
63 0.49986075 0.00102 0.96130887 0.17429 0.75679 0.00589 0.00012
64 0.50000431 0.00079 0.96107353 0.17662 0.75409 0.00548 0.00011
65 0.50016511 0.00101 0.9606699 0.1782 0.7518 0.00519 0.0001
66 0.49994799 0.00105 0.96019366 0.17969 0.7497 0.00478 7e-05
67 0.50022996 0.00097 0.95982761 0.18116 0.7475 0.00455 6e-05
68 0.50157552 0.00105 0.95940516 0.18273 0.74522 0.00422 5e-05
69 0.50207138 0.00113 0.95893451 0.18416 0.74299 0.00389 5e-05
70 0.50173917 0.00091 0.95862941 0.18614 0.74033 0.00367 4e-05
71 0.50153938 0.0011 0.9581642 0.18787 0.73785 0.00335 1e-05
72 0.50116512 0.00085 0.95786919 0.18981 0.73527 0.00314 1e-05
73 0.50096002 0.00105 0.9574301 0.19156 0.73263 0.00298 1e-05
74 0.49875479 0.00092 0.95707555 0.19333 0.73009 0.00283 1e-05
75 0.50098262 0.00098 0.95669161 0.1951 0.72755 0.00262 1e-05
76 0.50053757 0.00089 0.95631965 0.19642 0.72548 0.00248 1e-05
77 0.5010034 0.001 0.95587374 0.19778 0.72326 0.00234 1e-05
78 0.5027961 0.00114 0.95539428 0.19908 0.72097 0.00219 1e-05
79 0.49959523 0.00126 0.95478185 0.20033 0.71862 0.00203 1e-05
80 0.50118266 0.0011 0.95430253 0.20188 0.71606 0.00195 0.0
81 0.50041861 0.00098 0.95391732 0.20376 0.71326 0.00189 0.0
82 0.50089451 0.00088 0.95355712 0.20561 0.71064 0.00178 0.0
83 0.50092602 0.00117 0.95302068 0.20678 0.70844 0.00164 0.0
84 0.49851163 0.00104 0.95259493 0.20834 0.70592 0.00156 0.0
85 0.50035293 0.00098 0.95220926 0.20967 0.70368 0.00149 0.0
86 0.50231683 0.00093 0.95180654 0.21122 0.70131 0.00138 0.0
87 0.49964195 0.00083 0.95148167 0.213 0.69876 0.00132 0.0
88 0.50016625 0.001 0.95108777 0.21426 0.69657 0.00125 0.0
89 0.50017995 0.00088 0.95074003 0.21575 0.6943 0.00115 0.0
90 0.50075682 0.001 0.95031794 0.21725 0.69186 0.00109 0.0
91 0.50219455 0.00104 0.94986124 0.2187 0.68943 0.00103 0.0
92 0.49907925 0.001 0.94943298 0.22011 0.68705 0.001 0.0
93 0.50376927 0.00097 0.94898376 0.22143 0.68485 0.00091 0.0
94 0.49907478 0.00089 0.94867326 0.22255 0.68289 0.00086 0.0
95 0.50262845 0.00104 0.94822954 0.22393 0.6805 0.00083 0.0
96 0.50161418 0.00076 0.94792093 0.22554 0.67822 0.00074 0.0
97 0.49913033 0.00097 0.94750832 0.22704 0.67581 0.00068 0.0
98 0.50158478 0.00112 0.94703164 0.2283 0.67347 0.00064 0.0
99 0.49955221 0.00113 0.94652082 0.22927 0.67141 0.0006 0.0
100 0.49877827 0.00087 0.94614272 0.2309 0.66894 0.00057 0.0
101 0.49982489 0.00098 0.94568718 0.23209 0.66681 0.00053 0.0
102 0.5012858 0.00098 0.94527694 0.23323 0.66474 0.00048 0.0
103 0.49966392 0.00105 0.94478427 0.2345 0.66244 0.00046 0.0
104 0.50117159 0.00106 0.9443239 0.23552 0.66038 0.00044 0.0
105 0.49992396 0.00103 0.94386877 0.23672 0.65819 0.0004 0.0
106 0.50225293 0.00102 0.94345619 0.23803 0.65591 0.00035 0.0
107 0.49977429 0.00092 0.94304168 0.23952 0.65352 0.00033 0.0
108 0.49977127 0.00108 0.94259393 0.24073 0.65124 0.00032 0.0
109 0.50059876 0.00103 0.94216406 0.24199 0.64897 0.0003 0.0
110 0.49975863 0.001 0.94173026 0.24333 0.64666 0.00027 0.0
111 0.5018798 0.00107 0.94123717 0.24445 0.64448 0.00026 0.0
112 0.50274578 0.00114 0.94065348 0.24533 0.64248 0.00024 0.0
113 0.500878 0.00102 0.94016408 0.24673 0.64007 0.00023 0.0
114 0.49953918 0.00116 0.93960946 0.24785 0.63779 0.00023 0.0
115 0.50095595 0.00098 0.93914807 0.24883 0.63586 0.0002 0.0
116 0.50169972 0.0011 0.93870733 0.24982 0.63378 0.00019 0.0
117 0.50045189 0.00074 0.93836961 0.25142 0.63145 0.00018 0.0
118 0.50051847 0.00096 0.93797947 0.25246 0.62947 0.00016 0.0
119 0.49994319 0.00082 0.93757843 0.25377 0.62736 0.00014 0.0
120 0.4992911 0.00083 0.93725339 0.2552 0.62511 0.00013 0.0
121 0.49924661 0.00094 0.93683889 0.25632 0.62305 0.00013 0.0
122 0.4994926 0.00111 0.93635594 0.25753 0.62073 0.00013 0.0
123 0.49880621 0.00098 0.93593337 0.2588 0.61848 0.00013 0.0
124 0.49851875 0.00122 0.93537678 0.25946 0.61661 0.00012 0.0
125 0.50071331 0.00108 0.93481558 0.26043 0.61456 0.00012 0.0
126 0.49992128 0.00117 0.93421722 0.26143 0.61241 0.0001 0.0
127 0.49986827 0.00105 0.93373714 0.26233 0.61046 0.0001 0.0
128 0.50018 0.00117 0.9332431 0.26315 0.60847 0.0001 0.0
129 0.50030442 0.00108 0.93267298 0.26417 0.60638 9e-05 0.0
130 0.50099283 0.0008 0.93233163 0.26538 0.60437 9e-05 0.0
131 0.49972788 0.00112 0.93177605 0.26631 0.60232 9e-05 0.0
132 0.50147285 0.00107 0.93124457 0.26722 0.60035 8e-05 0.0
133 0.50103901 0.00109 0.93073498 0.26796 0.59852 8e-05 0.0
134 0.50052128 0.001 0.93028262 0.2689 0.59659 7e-05 0.0
135 0.50119252 0.00093 0.92983434 0.27002 0.59454 7e-05 0.0
136 0.49963678 0.00087 0.92942648 0.27119 0.59251 6e-05 0.0
137 0.50058814 0.00106 0.9289249 0.27215 0.59049 6e-05 0.0
138 0.49858489 0.00106 0.92841456 0.27319 0.5884 5e-05 0.0
139 0.50241402 0.001 0.92790972 0.27446 0.58613 5e-05 0.0
140 0.49907633 0.00111 0.92742433 0.27528 0.5842 5e-05 0.0
141 0.49992111 0.00113 0.92686979 0.27619 0.58216 5e-05 0.0
142 0.49974702 0.00097 0.92639988 0.27724 0.58014 5e-05 0.0
143 0.50015929 0.00109 0.92592521 0.27812 0.57817 5e-05 0.0
144 0.50149534 0.00092 0.92548206 0.27904 0.57633 5e-05 0.0
145 0.50057464 0.00098 0.92499919 0.27989 0.57451 4e-05 0.0
146 0.50188014 0.00104 0.92451939 0.28078 0.57259 3e-05 0.0
147 0.49899432 0.00113 0.92401611 0.28151 0.57073 3e-05 0.0
148 0.50101355 0.00088 0.92359282 0.28248 0.56888 3e-05 0.0
149 0.50101786 0.00092 0.92317448 0.28339 0.56705 3e-05 0.0
150 0.50038975 0.00101 0.92272083 0.28439 0.56505 2e-05 0.0
151 0.49992777 0.00118 0.92211882 0.28509 0.56317 2e-05 0.0
152 0.50051685 0.00104 0.92160976 0.28586 0.56136 2e-05 0.0
153 0.50193319 0.0009 0.9212271 0.28692 0.5594 2e-05 0.0
154 0.500875 0.00105 0.92071885 0.28787 0.5574 2e-05 0.0
155 0.50022855 0.001 0.92028356 0.28867 0.5556 2e-05 0.0
156 0.50072539 0.00107 0.91980197 0.28971 0.55349 2e-05 0.0
157 0.50112659 0.00094 0.91929409 0.29075 0.55151 2e-05 0.0
158 0.50168584 0.00105 0.91876685 0.29138 0.54983 2e-05 0.0
159 0.50068227 0.00108 0.91826794 0.29228 0.54785 2e-05 0.0
160 0.50107685 0.0009 0.91787304 0.29328 0.54595 2e-05 0.0
161 0.50166567 0.00103 0.91739214 0.29398 0.54422 2e-05 0.0
162 0.50028591 0.00101 0.91692685 0.29504 0.54215 2e-05 0.0
163 0.50067981 0.00094 0.91650861 0.29569 0.54057 1e-05 0.0
164 0.50075086 0.00122 0.91596111 0.29616 0.53888 1e-05 0.0
165 0.50168221 0.00103 0.91547812 0.29687 0.53714 1e-05 0.0
166 0.4975717 0.00103 0.91497374 0.29763 0.53535 1e-05 0.0
167 0.50028186 0.00098 0.91448226 0.29834 0.53366 1e-05 0.0
168 0.49972859 0.00091 0.9140445 0.29949 0.5316 1e-05 0.0
169 0.49999494 0.00127 0.91336024 0.30021 0.52961 1e-05 0.0
170 0.50250461 0.00095 0.91290498 0.30117 0.5277 1e-05 0.0
171 0.49975583 0.00107 0.91237726 0.30172 0.52608 1e-05 0.0
172 0.50154544 0.00095 0.91189453 0.30234 0.52451 1e-05 0.0
173 0.501392 0.00109 0.91141368 0.303 0.52276 1e-05 0.0
174 0.499909 0.00092 0.91101346 0.30372 0.52112 1e-05 0.0
175 0.50122937 0.00093 0.91055845 0.30458 0.51933 1e-05 0.0
176 0.49991909 0.00108 0.91003178 0.30517 0.51766 1e-05 0.0
177 0.50011256 0.00113 0.90942677 0.30568 0.51602 1e-05 0.0
178 0.49947961 0.0007 0.90907998 0.30674 0.51426 1e-05 0.0
179 0.49970504 0.00111 0.90849643 0.30736 0.51253 1e-05 0.0
180 0.49996016 0.00101 0.90803764 0.30797 0.51091 1e-05 0.0
181 0.50196682 0.00096 0.90757081 0.30857 0.50935 1e-05 0.0
182 0.49957284 0.00101 0.90707139 0.30931 0.5076 1e-05 0.0
183 0.50012868 0.00108 0.90646618 0.31001 0.50582 1e-05 0.0
184 0.49986886 0.00108 0.90593938 0.31075 0.504 1e-05 0.0
185 0.49956741 0.00109 0.90544479 0.31115 0.50251 1e-05 0.0
186 0.49990509 0.0009 0.90501853 0.31199 0.50077 1e-05 0.0
187 0.49973783 0.00087 0.90461001 0.31282 0.49907 1e-05 0.0
188 0.50015493 0.00087 0.90417442 0.31358 0.49744 1e-05 0.0
189 0.50035746 0.00109 0.90366652 0.31418 0.49575 1e-05 0.0
190 0.5030498 0.00106 0.90316974 0.315 0.49387 1e-05 0.0
191 0.50008417 0.0011 0.90264206 0.31545 0.49232 1e-05 0.0
192 0.50114142 0.00104 0.90206639 0.31628 0.49045 1e-05 0.0
193 0.50089301 0.00105 0.90158225 0.31678 0.4889 1e-05 0.0
194 0.49987094 0.00098 0.90108298 0.31753 0.48717 1e-05 0.0
195 0.5013209 0.00105 0.90057703 0.31826 0.48539 1e-05 0.0
196 0.50081367 0.00094 0.90012516 0.31887 0.48384 1e-05 0.0
197 0.50100065 0.00115 0.8995426 0.31936 0.4822 1e-05 0.0
198 0.50011527 0.00128 0.89888605 0.31968 0.4806 1e-05 0.0
199 0.50112543 0.00089 0.89845642 0.3207 0.47869 1e-05 0.0
200 0.49949959 0.00113 0.89790697 0.32123 0.47703 1e-05 0.0
201 0.50069734 0.00097 0.89739889 0.32159 0.4757 1e-05 0.0
202 0.50093185 0.00102 0.89691374 0.32229 0.47398 1e-05 0.0
203 0.49891778 0.00078 0.89654086 0.32294 0.47255 1e-05 0.0
204 0.50061801 0.00094 0.89612787 0.32369 0.47086 1e-05 0.0
205 0.49991792 0.00091 0.89568796 0.32452 0.46912 1e-05 0.0
206 0.50048048 0.00091 0.89522725 0.32508 0.46765 1e-05 0.0
207 0.50130755 0.00105 0.89472745 0.32546 0.46622 1e-05 0.0
208 0.50146342 0.00102 0.89422556 0.32617 0.46449 1e-05 0.0
209 0.49889528 0.00082 0.89376925 0.32686 0.46298 1e-05 0.0
210 0.50037914 0.00117 0.89320701 0.32726 0.46141 1e-05 0.0
211 0.50036559 0.00105 0.89264769 0.32792 0.45971 0.0 0.0
212 0.50059158 0.00107 0.89213136 0.32851 0.45805 0.0 0.0
213 0.49913157 0.00112 0.89163077 0.32902 0.45642 0.0 0.0
214 0.50134617 0.00098 0.89114366 0.32951 0.45495 0.0 0.0
215 0.50008991 0.00099 0.89062886 0.33013 0.45334 0.0 0.0
216 0.50027799 0.00096 0.89013753 0.33077 0.45174 0.0 0.0
217 0.50181401 0.0013 0.88948729 0.33093 0.45028 0.0 0.0
218 0.50041265 0.00095 0.88902578 0.33156 0.4487 0.0 0.0
219 0.50112132 0.00107 0.88844862 0.33196 0.44723 0.0 0.0
220 0.50132373 0.0009 0.88798395 0.33262 0.44567 0.0 0.0
221 0.49919883 0.00102 0.88744491 0.33298 0.44429 0.0 0.0
222 0.49965282 0.001 0.88696021 0.33335 0.44292 0.0 0.0
223 0.50067462 0.00093 0.88653979 0.33371 0.44163 0.0 0.0
224 0.5002241 0.001 0.88603232 0.33418 0.44016 0.0 0.0
225 0.50120284 0.00092 0.88560985 0.33475 0.43867 0.0 0.0
226 0.50062777 0.00096 0.88513263 0.33514 0.43732 0.0 0.0
227 0.50111909 0.00094 0.88463467 0.33576 0.43576 0.0 0.0
228 0.50008997 0.00114 0.8841007 0.33581 0.43457 0.0 0.0
229 0.49998488 0.0008 0.88366445 0.33655 0.43303 0.0 0.0
230 0.4998021 0.00086 0.8832353 0.33715 0.43157 0.0 0.0
231 0.50038347 0.00087 0.88276418 0.33775 0.4301 0.0 0.0
232 0.50050537 0.00095 0.88226391 0.33834 0.42856 0.0 0.0
233 0.50115297 0.00104 0.88175419 0.33878 0.42708 0.0 0.0
234 0.50127732 0.001 0.88123817 0.33933 0.42553 0.0 0.0
235 0.50038397 0.00103 0.88075139 0.33987 0.42396 0.0 0.0
236 0.49904212 0.0009 0.88029307 0.34024 0.42269 0.0 0.0
237 0.50215561 0.001 0.87975555 0.34071 0.42122 0.0 0.0
238 0.49946423 0.00121 0.87916818 0.34096 0.41976 0.0 0.0
239 0.5012467 0.00117 0.8786005 0.34118 0.41837 0.0 0.0
240 0.49985481 0.00094 0.87810224 0.34175 0.41686 0.0 0.0
241 0.49951029 0.00098 0.87757357 0.34208 0.41555 0.0 0.0
242 0.4997786 0.00096 0.87709704 0.34256 0.41411 0.0 0.0
243 0.5015934 0.00111 0.87654164 0.34289 0.41267 0.0 0.0
244 0.50073969 0.00091 0.87605757 0.34335 0.4113 0.0 0.0
245 0.50116159 0.00105 0.87557233 0.34367 0.40993 0.0 0.0
246 0.50162893 0.00114 0.87499256 0.34396 0.4085 0.0 0.0
247 0.49866869 0.00093 0.87450129 0.34439 0.40714 0.0 0.0
248 0.49942423 0.00102 0.87399694 0.34497 0.40554 0.0 0.0
249 0.50153869 0.00088 0.87354234 0.34571 0.40392 0.0 0.0
250 0.50090436 0.00104 0.87307056 0.3458 0.40279 0.0 0.0
251 0.50041163 0.00105 0.87250215 0.34613 0.40141 0.0 0.0
252 0.50017717 0.00092 0.87203384 0.34665 0.39997 0.0 0.0
253 0.50070825 0.00083 0.87161879 0.34722 0.39857 0.0 0.0
254 0.50106831 0.00111 0.87109121 0.34747 0.39721 0.0 0.0
255 0.49985912 0.00104 0.87060497 0.34778 0.39586 0.0 0.0
256 0.49989011 0.00099 0.87011706 0.34812 0.39453 0.0 0.0
257 0.49947508 0.001 0.86960748 0.34853 0.39312 0.0 0.0
258 0.50132775 0.00108 0.86904567 0.3488 0.39177 0.0 0.0
259 0.49947318 0.00089 0.86860451 0.34925 0.39043 0.0 0.0
260 0.50107788 0.00105 0.86807502 0.34941 0.38922 0.0 0.0
261 0.50034257 0.00114 0.86747501 0.34971 0.38778 0.0 0.0
262 0.49869566 0.00104 0.8669691 0.34999 0.38646 0.0 0.0
263 0.50016004 0.00096 0.86647183 0.35042 0.38507 0.0 0.0
264 0.50081089 0.00109 0.86593887 0.3507 0.3837 0.0 0.0
265 0.49955947 0.00093 0.86546771 0.35111 0.38236 0.0 0.0
266 0.49936791 0.00087 0.86505877 0.35142 0.38118 0.0 0.0
267 0.49869183 0.00091 0.86460592 0.35168 0.38001 0.0 0.0
268 0.49939891 0.00097 0.86413 0.35209 0.37863 0.0 0.0
269 0.50049418 0.00088 0.86368661 0.3525 0.37734 0.0 0.0
270 0.49982794 0.00114 0.86314606 0.35276 0.37594 0.0 0.0
271 0.50010084 0.00091 0.86267947 0.35311 0.37468 0.0 0.0
272 0.50096222 0.00118 0.86204387 0.35331 0.3733 0.0 0.0
273 0.50275781 0.0011 0.86153984 0.35352 0.37199 0.0 0.0
274 0.501775 0.00116 0.86094667 0.35366 0.37069 0.0 0.0
275 0.50016321 0.00095 0.86044916 0.35419 0.36921 0.0 0.0
276 0.50037166 0.00103 0.85994832 0.35455 0.36782 0.0 0.0
277 0.50048934 0.00111 0.85936909 0.35479 0.36647 0.0 0.0
278 0.50036352 0.00096 0.85892666 0.35524 0.36506 0.0 0.0
279 0.50092286 0.00103 0.85840312 0.35536 0.36391 0.0 0.0
280 0.50005679 0.00083 0.85801526 0.35582 0.36262 0.0 0.0
281 0.500433 0.0009 0.85754199 0.35619 0.36135 0.0 0.0
282 0.50073517 0.001 0.85701895 0.35649 0.36005 0.0 0.0
283 0.49830257 0.00099 0.85651452 0.3567 0.35885 0.0 0.0
284 0.50163528 0.00105 0.85600096 0.35698 0.35752 0.0 0.0
285 0.50090894 0.00099 0.85551821 0.35715 0.35636 0.0 0.0
286 0.50132909 0.00091 0.85511169 0.35761 0.35499 0.0 0.0
287 0.50031189 0.00103 0.85457443 0.35781 0.35376 0.0 0.0
288 0.49986792 0.00097 0.85410713 0.35799 0.35261 0.0 0.0
289 0.4990707 0.00082 0.85369546 0.3585 0.35128 0.0 0.0
290 0.50124497 0.00089 0.85330093 0.3589 0.34999 0.0 0.0
291 0.50058807 0.00099 0.85276433 0.35927 0.34863 0.0 0.0
292 0.50008799 0.00096 0.85227392 0.35952 0.34742 0.0 0.0
293 0.49919753 0.00102 0.85179836 0.35975 0.34617 0.0 0.0
294 0.50000378 0.00104 0.8512994 0.35992 0.34496 0.0 0.0
295 0.50008895 0.00095 0.85084934 0.3602 0.34373 0.0 0.0
296 0.50029158 0.00089 0.85039159 0.36062 0.34242 0.0 0.0
297 0.50104748 0.00111 0.84985308 0.36068 0.34125 0.0 0.0
298 0.4990493 0.0009 0.84938925 0.36076 0.34027 0.0 0.0
299 0.49921261 0.00108 0.84884759 0.36066 0.33929 0.0 0.0
300 0.49950692 0.00101 0.84838831 0.36103 0.33791 0.0 0.0
301 0.49945933 0.00096 0.84793408 0.36126 0.33672 0.0 0.0
302 0.4996695 0.00107 0.84741127 0.36159 0.33532 0.0 0.0
303 0.49869147 0.00099 0.84692691 0.36186 0.33406 0.0 0.0
304 0.50003657 0.0008 0.84647856 0.36227 0.33285 0.0 0.0
305 0.49963859 0.00101 0.8459903 0.36241 0.3317 0.0 0.0
306 0.50179477 0.00118 0.8454049 0.36244 0.33049 0.0 0.0
307 0.50110381 0.00117 0.84481491 0.36237 0.32939 0.0 0.0
308 0.50012035 0.00109 0.84428221 0.3625 0.32817 0.0 0.0
309 0.50173741 0.00103 0.84380155 0.3626 0.32704 0.0 0.0
310 0.50275188 0.00096 0.84331723 0.36305 0.32563 0.0 0.0
311 0.50028548 0.00092 0.84286962 0.36335 0.32441 0.0 0.0
312 0.50124799 0.00103 0.84234154 0.36345 0.32328 0.0 0.0
313 0.49941715 0.00107 0.84177013 0.3635 0.32216 0.0 0.0
314 0.50015712 0.00095 0.84127949 0.36354 0.32117 0.0 0.0
315 0.5005937 0.00083 0.84087365 0.36393 0.31995 0.0 0.0
316 0.50185693 0.00085 0.84042666 0.3642 0.31883 0.0 0.0
317 0.49931167 0.00085 0.84004838 0.36451 0.31767 0.0 0.0
318 0.50167155 0.00111 0.83950893 0.36438 0.31669 0.0 0.0
319 0.50150002 0.00106 0.83900896 0.36459 0.31542 0.0 0.0
320 0.49978566 0.00115 0.83846942 0.36458 0.31428 0.0 0.0
321 0.50060655 0.00091 0.83803106 0.3648 0.31315 0.0 0.0
322 0.5003458 0.00085 0.83764545 0.36506 0.31204 0.0 0.0
323 0.50026325 0.00097 0.83715985 0.3651 0.31103 0.0 0.0
324 0.5007533 0.00109 0.83659815 0.3652 0.30984 0.0 0.0
325 0.50154841 0.00082 0.83619861 0.36557 0.30865 0.0 0.0
326 0.50047166 0.00096 0.83571682 0.36569 0.30757 0.0 0.0
327 0.50071239 0.0012 0.83514484 0.36561 0.30645 0.0 0.0
328 0.49863892 0.00107 0.83453246 0.36569 0.3053 0.0 0.0
329 0.50078341 0.00091 0.83406012 0.36583 0.30425 0.0 0.0
330 0.50030119 0.00109 0.83354021 0.36585 0.30314 0.0 0.0
331 0.50057247 0.00101 0.8330254 0.36595 0.30203 0.0 0.0
332 0.50234901 0.00091 0.83258533 0.3661 0.30097 0.0 0.0
333 0.49862436 0.00113 0.83199298 0.36609 0.29985 0.0 0.0
334 0.50111361 0.00101 0.8314475 0.36608 0.29885 0.0 0.0
335 0.50068915 0.00094 0.83094964 0.36614 0.29785 0.0 0.0
336 0.50212683 0.00112 0.83038119 0.36604 0.29683 0.0 0.0
337 0.49871707 0.00101 0.82983606 0.36614 0.29572 0.0 0.0
338 0.50036593 0.00104 0.8293345 0.36615 0.29467 0.0 0.0
339 0.49910817 0.00093 0.82887569 0.36644 0.29345 0.0 0.0
340 0.4997771 0.0009 0.82844381 0.36665 0.29234 0.0 0.0
341 0.49963578 0.00078 0.82806197 0.36695 0.29126 0.0 0.0
342 0.49995412 0.00115 0.82747861 0.36682 0.29024 0.0 0.0
343 0.50277229 0.00104 0.82699957 0.36684 0.28918 0.0 0.0
344 0.50028359 0.00107 0.82642327 0.36668 0.28827 0.0 0.0
345 0.50150488 0.00102 0.8259426 0.36681 0.28712 0.0 0.0
346 0.49925452 0.00107 0.82543849 0.36676 0.2861 0.0 0.0
347 0.50119549 0.001 0.82494806 0.36674 0.28512 0.0 0.0
348 0.50009575 0.00097 0.82448308 0.367 0.28389 0.0 0.0
349 0.50138561 0.00097 0.8239782 0.36713 0.28279 0.0 0.0
350 0.50127668 0.00099 0.82350086 0.36741 0.28152 0.0 0.0
351 0.50094433 0.00083 0.82314615 0.36753 0.28057 0.0 0.0
352 0.50025765 0.00091 0.82267261 0.3678 0.27939 0.0 0.0
353 0.4991346 0.00093 0.82218698 0.36789 0.27837 0.0 0.0
354 0.49988884 0.0009 0.82173747 0.36801 0.27735 0.0 0.0
355 0.5018057 0.00105 0.82121964 0.36791 0.2764 0.0 0.0
356 0.50157329 0.00119 0.8206612 0.36798 0.27514 0.0 0.0
357 0.50107355 0.0011 0.82005486 0.36802 0.274 0.0 0.0
358 0.50055279 0.00109 0.81945333 0.36791 0.27302 0.0 0.0
359 0.5004377 0.00101 0.81899671 0.36789 0.27203 0.0 0.0
360 0.50147016 0.00099 0.81848629 0.36791 0.27102 0.0 0.0
361 0.50027997 0.00107 0.81798707 0.36791 0.26995 0.0 0.0
362 0.50049293 0.00096 0.81750665 0.36792 0.26898 0.0 0.0
363 0.50007293 0.00096 0.8170317 0.36803 0.26791 0.0 0.0
364 0.50091226 0.001 0.81655175 0.36804 0.2669 0.0 0.0
365 0.50072222 0.00097 0.81604689 0.368 0.26597 0.0 0.0
366 0.50085062 0.00099 0.81558175 0.368 0.26498 0.0 0.0
367 0.50116428 0.00084 0.81518142 0.3681 0.26404 0.0 0.0
368 0.4998478 0.00107 0.81465704 0.368 0.26307 0.0 0.0
369 0.50108408 0.00097 0.81415231 0.36811 0.26199 0.0 0.0
370 0.50029642 0.00109 0.8136704 0.36795 0.26106 0.0 0.0
