 baseline_total baseline_best total the_best top_95 top_90 top_80
36 0.5004964 0.00105 0.96926064 0.12118 0.80256 0.03712 0.00312
37 0.5006701 0.00116 0.96903414 0.12317 0.80214 0.03478 0.00275
38 0.50171958 0.00103 0.96884781 0.12556 0.8014 0.03236 0.00249
39 0.50203341 0.00116 0.96855878 0.12766 0.80056 0.03027 0.00216
40 0.49943694 0.00098 0.96841378 0.13026 0.79934 0.02821 0.00186
41 0.50081227 0.00089 0.96822127 0.13248 0.79835 0.02626 0.00169
42 0.49943902 0.001 0.96806033 0.13469 0.79711 0.02444 0.00155
43 0.50191324 0.00113 0.96778434 0.13692 0.79574 0.02269 0.00133
44 0.50116412 0.00091 0.96753086 0.13895 0.79439 0.02128 0.00115
45 0.50013667 0.00096 0.96728321 0.14108 0.79307 0.01967 0.00099
46 0.50022292 0.00101 0.9670593 0.14326 0.79128 0.01843 0.00083
47 0.49981457 0.00094 0.96683211 0.14518 0.78962 0.01734 0.00072
48 0.50056 0.00108 0.9665009 0.14693 0.78814 0.01609 0.00062
49 0.50175069 0.00104 0.96623968 0.14897 0.7861 0.01513 0.00054
50 0.50013244 0.00114 0.96589794 0.15074 0.78431 0.01408 0.00047
51 0.50208583 0.00102 0.96559102 0.153 0.78209 0.01304 0.00045
52 0.50083973 0.00116 0.96519116 0.155 0.77979 0.01222 0.00041
53 0.49961907 0.00091 0.9649673 0.1569 0.77788 0.01134 0.00039
54 0.50008926 0.00102 0.96465198 0.15854 0.77612 0.01047 0.00036
55 0.50038024 0.00104 0.96428063 0.1605 0.77375 0.00988 0.00032
56 0.49933972 0.00107 0.96391093 0.1623 0.77139 0.00941 0.00028
57 0.50062576 0.00102 0.96354484 0.16397 0.76957 0.00859 0.00023
58 0.50029644 0.00086 0.96325242 0.16578 0.76761 0.00794 0.00017
59 0.50116377 0.00111 0.96285345 0.16764 0.76523 0.0074 0.00012
60 0.50259548 0.00114 0.96238734 0.16933 0.76295 0.00688 9e-05
61 0.49967385 0.00107 0.96195866 0.171 0.76083 0.00626 9e-05
62 0.50084494 0.00088 0.96171874 0.17279 0.75865 0.00578 8e-05
63 0.50187497 0.00111 0.96132614 0.17462 0.75605 0.00545 7e-05
64 0.50178237 0.001 0.96093669 0.17628 0.75371 0.00514 6e-05
65 0.49967632 0.00088 0.96062511 0.17838 0.75105 0.00483 5e-05
66 0.50105918 0.00114 0.9602277 0.17993 0.74868 0.00451 5e-05
67 0.50066408 0.00102 0.959799 0.18174 0.74615 0.00421 5e-05
68 0.4994647 0.00109 0.95939291 0.18327 0.74381 0.00393 5e-05
69 0.50177548 0.00081 0.95911592 0.18537 0.74125 0.00358 5e-05
70 0.50133249 0.00099 0.95871413 0.18722 0.73867 0.00332 5e-05
71 0.49900875 0.00097 0.9583035 0.18906 0.73611 0.00308 4e-05
72 0.4995593 0.00094 0.95790613 0.19068 0.73372 0.00291 4e-05
73 0.49974243 0.00093 0.95755529 0.19221 0.73148 0.0027 3e-05
74 0.5009346 0.00097 0.95718055 0.19397 0.72892 0.00253 3e-05
75 0.50162969 0.001 0.95675637 0.19562 0.72638 0.00242 3e-05
76 0.50154968 0.0011 0.95632581 0.19703 0.72405 0.00224 3e-05
77 0.50014727 0.00096 0.9559473 0.19874 0.72153 0.00209 3e-05
78 0.50269831 0.00109 0.95551468 0.20003 0.71931 0.00193 3e-05
79 0.4995709 0.00097 0.95507338 0.20102 0.71748 0.00181 2e-05
80 0.49882796 0.00101 0.95465425 0.20249 0.71506 0.00175 2e-05
81 0.50071543 0.0011 0.95413094 0.20412 0.71247 0.00161 2e-05
82 0.49858574 0.00105 0.9537336 0.20541 0.71027 0.00147 2e-05
83 0.50294536 0.00106 0.95322176 0.20693 0.70779 0.00137 2e-05
84 0.4992569 0.00082 0.95283131 0.20883 0.70516 0.00128 2e-05
85 0.49960787 0.00104 0.95243543 0.21044 0.7026 0.00119 2e-05
86 0.50070989 0.00112 0.95193823 0.21206 0.69994 0.00112 1e-05
87 0.50077655 0.00114 0.95144542 0.21335 0.69758 0.00105 1e-05
88 0.5006735 0.00103 0.95099083 0.21476 0.69521 0.00098 1e-05
89 0.49999896 0.00113 0.95051827 0.21615 0.69275 0.00093 0.0
90 0.50299575 0.00099 0.95012294 0.21745 0.69053 0.00086 0.0
91 0.50007411 0.00099 0.94973014 0.21896 0.68809 0.0008 0.0
92 0.5000667 0.00095 0.94930893 0.22051 0.68565 0.00074 0.0
93 0.50103939 0.00108 0.94879452 0.22152 0.6836 0.0007 0.0
94 0.50005312 0.00114 0.94824665 0.22255 0.68145 0.00068 0.0
95 0.50028873 0.00109 0.9477645 0.22396 0.67901 0.00062 0.0
96 0.50101671 0.00098 0.94729075 0.22525 0.67677 0.00059 0.0
97 0.4982971 0.00107 0.94679265 0.22649 0.67452 0.00053 0.0
98 0.50008274 0.00112 0.94624494 0.22761 0.67232 0.00049 0.0
99 0.49954232 0.00088 0.94582388 0.22901 0.6701 0.00043 0.0
100 0.50130202 0.00099 0.94537574 0.23039 0.66774 0.00042 0.0
101 0.49950685 0.00098 0.94491715 0.23169 0.66547 0.00041 0.0
102 0.50217367 0.0011 0.94442662 0.23288 0.66321 0.00038 0.0
103 0.49881662 0.00096 0.94397326 0.23427 0.66087 0.00037 0.0
104 0.50052677 0.001 0.94346123 0.23562 0.65855 0.00034 0.0
105 0.50190258 0.00105 0.94297344 0.23673 0.65641 0.00032 0.0
106 0.49996325 0.00094 0.94253154 0.2383 0.65394 0.00028 0.0
107 0.4997487 0.00118 0.94199733 0.23929 0.65179 0.00026 0.0
108 0.50038123 0.00112 0.94147386 0.24034 0.64964 0.00024 0.0
109 0.50103817 0.00095 0.94105336 0.24162 0.64741 0.00024 0.0
110 0.50127497 0.00086 0.94063766 0.2431 0.64507 0.00024 0.0
111 0.50176814 0.00097 0.94022457 0.24457 0.64265 0.00022 0.0
112 0.50098938 0.00112 0.93974556 0.24552 0.64061 0.00019 0.0
113 0.5004201 0.00113 0.93927838 0.24657 0.63844 0.00018 0.0
114 0.50136928 0.00095 0.93880047 0.24787 0.63619 0.00018 0.0
115 0.50060101 0.00106 0.93834691 0.24916 0.63385 0.00017 0.0
116 0.50190973 0.00096 0.93788969 0.25051 0.63156 0.00015 0.0
117 0.50195501 0.00096 0.93743174 0.25178 0.62933 0.00015 0.0
118 0.50016849 0.00087 0.93699334 0.25303 0.62721 0.00015 0.0
119 0.50053814 0.00105 0.93649434 0.25403 0.62518 0.00013 0.0
120 0.50047931 0.00099 0.93606413 0.25537 0.62285 0.00013 0.0
121 0.50360117 0.00088 0.93562681 0.25668 0.62066 0.00013 0.0
122 0.50146987 0.00111 0.93508229 0.2576 0.61864 0.00012 0.0
123 0.50076592 0.00103 0.93460541 0.25872 0.61649 0.00012 0.0
124 0.5013294 0.00107 0.93406947 0.25958 0.61457 0.00011 0.0
125 0.50084456 0.00109 0.93357086 0.26071 0.61235 0.00011 0.0
126 0.50073246 0.00105 0.93307906 0.26159 0.61043 0.0001 0.0
127 0.50162513 0.00098 0.93258569 0.26262 0.60842 0.0001 0.0
128 0.50022452 0.00112 0.93207751 0.26349 0.60643 0.0001 0.0
129 0.49980921 0.00094 0.93163872 0.26457 0.60441 0.0001 0.0
130 0.50105932 0.00093 0.9312449 0.26561 0.60245 9e-05 0.0
131 0.50080283 0.00077 0.93090163 0.26669 0.6006 9e-05 0.0
132 0.49915839 0.00095 0.93044851 0.26765 0.59869 9e-05 0.0
133 0.50070045 0.00103 0.92995872 0.26867 0.59666 7e-05 0.0
134 0.49885325 0.00101 0.92950551 0.26978 0.59455 6e-05 0.0
135 0.49991522 0.00104 0.92901069 0.27065 0.59264 6e-05 0.0
136 0.50197946 0.00091 0.92855013 0.27175 0.59063 6e-05 0.0
137 0.50133877 0.00105 0.92803888 0.27273 0.5886 6e-05 0.0
138 0.50025084 0.00094 0.92758253 0.27363 0.58676 6e-05 0.0
139 0.49862523 0.00094 0.92710712 0.27458 0.58487 6e-05 0.0
140 0.49868104 0.001 0.9266178 0.27564 0.58282 5e-05 0.0
141 0.50002873 0.00102 0.92608012 0.27695 0.58049 5e-05 0.0
142 0.49938147 0.00081 0.9257311 0.27805 0.57858 5e-05 0.0
143 0.50133278 0.00087 0.92530347 0.27913 0.57664 4e-05 0.0
144 0.49958254 0.001 0.92478608 0.27994 0.57483 4e-05 0.0
145 0.50001077 0.00097 0.92434068 0.2808 0.57302 2e-05 0.0
146 0.50241514 0.00077 0.92396028 0.28185 0.5712 2e-05 0.0
147 0.50248322 0.00102 0.92342921 0.2827 0.56933 2e-05 0.0
148 0.50093749 0.00102 0.92299853 0.28358 0.56743 2e-05 0.0
149 0.50006969 0.00108 0.92244416 0.28441 0.56552 2e-05 0.0
150 0.50094488 0.0011 0.92192367 0.28525 0.56359 1e-05 0.0
151 0.50021266 0.00097 0.92150779 0.28616 0.56171 1e-05 0.0
152 0.50151173 0.00107 0.92101995 0.28686 0.55994 1e-05 0.0
153 0.50255094 0.00109 0.92051934 0.28758 0.55813 1e-05 0.0
154 0.5006794 0.00103 0.92002445 0.28828 0.55641 0.0 0.0
155 0.49897511 0.00107 0.91949613 0.28911 0.55451 0.0 0.0
156 0.4996406 0.00104 0.91899823 0.28994 0.55264 0.0 0.0
157 0.50034108 0.00098 0.91849561 0.29103 0.55057 0.0 0.0
158 0.5029039 0.00102 0.91799804 0.29168 0.5489 0.0 0.0
159 0.50058097 0.00109 0.91747558 0.29254 0.54695 0.0 0.0
160 0.50058295 0.00099 0.91702163 0.29334 0.54516 0.0 0.0
161 0.50059938 0.00123 0.91640597 0.29396 0.54331 0.0 0.0
162 0.50073676 0.00087 0.91594743 0.29497 0.54143 0.0 0.0
163 0.49959975 0.00097 0.9154217 0.29583 0.5396 0.0 0.0
164 0.50006914 0.00098 0.91493227 0.29668 0.53777 0.0 0.0
165 0.50014317 0.00093 0.91451582 0.29754 0.53598 0.0 0.0
166 0.50090454 0.00089 0.91408367 0.29844 0.53419 0.0 0.0
167 0.50074731 0.00089 0.9136346 0.29947 0.53227 0.0 0.0
168 0.50108874 0.00111 0.91305752 0.30009 0.53054 0.0 0.0
169 0.50145305 0.00089 0.91266207 0.30119 0.52855 0.0 0.0
170 0.50028387 0.00095 0.91219366 0.30217 0.52662 0.0 0.0
171 0.49926572 0.00102 0.91170319 0.30278 0.52499 0.0 0.0
172 0.50170234 0.00114 0.91115722 0.30351 0.52312 0.0 0.0
173 0.5001904 0.00098 0.91067137 0.3044 0.52125 0.0 0.0
174 0.50141061 0.001 0.91018115 0.30509 0.51956 0.0 0.0
175 0.50079076 0.00097 0.90971092 0.30565 0.51803 0.0 0.0
176 0.49990523 0.00097 0.90926241 0.30635 0.51636 0.0 0.0
177 0.50004484 0.00104 0.90876317 0.30683 0.51484 0.0 0.0
178 0.49993089 0.00097 0.90834388 0.30752 0.51318 0.0 0.0
179 0.50073866 0.00096 0.90792976 0.30817 0.51157 0.0 0.0
180 0.50069858 0.00095 0.90751948 0.30894 0.50985 0.0 0.0
181 0.49969892 0.00094 0.90705247 0.30986 0.50799 0.0 0.0
182 0.50051452 0.00101 0.90657678 0.31045 0.50639 0.0 0.0
183 0.49952675 0.00085 0.90617155 0.31137 0.50462 0.0 0.0
184 0.50154763 0.00103 0.90568766 0.31192 0.50304 0.0 0.0
185 0.50026525 0.00095 0.90523536 0.31238 0.50163 0.0 0.0
186 0.49969484 0.00089 0.90476462 0.31316 0.49996 0.0 0.0
187 0.50056297 0.00088 0.90430279 0.3137 0.49854 0.0 0.0
188 0.50169797 0.00113 0.90376703 0.31419 0.49692 0.0 0.0
189 0.49953655 0.0009 0.90338162 0.31488 0.49533 0.0 0.0
190 0.50173432 0.00112 0.90280876 0.31547 0.49362 0.0 0.0
191 0.50081125 0.00084 0.90240935 0.31604 0.49221 0.0 0.0
192 0.49984836 0.00081 0.90200655 0.31689 0.49055 0.0 0.0
193 0.50057366 0.00107 0.90145554 0.31737 0.489 0.0 0.0
194 0.49946423 0.00097 0.90096392 0.31794 0.48746 0.0 0.0
195 0.49965142 0.00094 0.9005209 0.31837 0.48609 0.0 0.0
196 0.50049858 0.00094 0.90007425 0.3192 0.48432 0.0 0.0
197 0.49913782 0.00104 0.89963508 0.31998 0.4825 0.0 0.0
198 0.50169095 0.00104 0.89912986 0.32057 0.48087 0.0 0.0
199 0.50037225 0.00095 0.89868374 0.32107 0.47942 0.0 0.0
200 0.50076267 0.0011 0.89820286 0.32132 0.47807 0.0 0.0
201 0.50103285 0.00092 0.89774982 0.32219 0.47628 0.0 0.0
202 0.50119517 0.00107 0.89716898 0.32272 0.47468 0.0 0.0
203 0.5019723 0.00112 0.89661814 0.32322 0.47306 0.0 0.0
204 0.50021383 0.0008 0.89622144 0.32391 0.47157 0.0 0.0
205 0.49917517 0.00119 0.89562797 0.32421 0.47008 0.0 0.0
206 0.49894645 0.00097 0.89515294 0.32497 0.46835 0.0 0.0
207 0.50062459 0.00087 0.89467755 0.32569 0.46676 0.0 0.0
208 0.49987086 0.00091 0.89427789 0.32652 0.46502 0.0 0.0
209 0.49945941 0.00099 0.89381296 0.32733 0.46322 0.0 0.0
210 0.50094731 0.00095 0.89330906 0.32783 0.46177 0.0 0.0
211 0.50048073 0.001 0.89276894 0.3284 0.4602 0.0 0.0
212 0.50011152 0.00095 0.89231679 0.32923 0.45842 0.0 0.0
213 0.4999431 0.00091 0.89187605 0.3299 0.45684 0.0 0.0
214 0.50097094 0.00102 0.89133135 0.3306 0.45512 0.0 0.0
215 0.50086601 0.00094 0.89085664 0.33106 0.45372 0.0 0.0
216 0.49938187 0.00105 0.89033115 0.33149 0.45224 0.0 0.0
217 0.50031476 0.00095 0.88988209 0.33209 0.45069 0.0 0.0
218 0.50238601 0.00109 0.88932634 0.33251 0.44918 0.0 0.0
219 0.49893123 0.00097 0.88886617 0.33304 0.44768 0.0 0.0
220 0.50119237 0.00118 0.88833799 0.33321 0.44633 0.0 0.0
221 0.50138084 0.00103 0.88783508 0.33374 0.44477 0.0 0.0
222 0.50107405 0.00093 0.88737423 0.33452 0.44306 0.0 0.0
223 0.50028415 0.00107 0.88688998 0.3348 0.44171 0.0 0.0
224 0.49912659 0.00091 0.88645658 0.33515 0.44045 0.0 0.0
225 0.4997682 0.00092 0.88603532 0.3358 0.43888 0.0 0.0
226 0.49889265 0.00102 0.88554724 0.33632 0.43734 0.0 0.0
227 0.49972376 0.00104 0.88504972 0.33695 0.43567 0.0 0.0
228 0.49943401 0.0011 0.88452102 0.33724 0.43428 0.0 0.0
229 0.50108897 0.0009 0.88410635 0.33779 0.43283 0.0 0.0
230 0.49959686 0.0011 0.88358492 0.33806 0.43146 0.0 0.0
231 0.49957322 0.00116 0.88299403 0.33819 0.43017 0.0 0.0
232 0.49951427 0.00085 0.88259593 0.3386 0.42891 0.0 0.0
233 0.50007765 0.00088 0.88214998 0.33915 0.42748 0.0 0.0
234 0.50127521 0.00116 0.88158325 0.33943 0.42604 0.0 0.0
235 0.50142811 0.00107 0.88104276 0.33977 0.42463 0.0 0.0
236 0.5004527 0.00115 0.88050862 0.34007 0.42318 0.0 0.0
237 0.49963226 0.00094 0.88005747 0.34053 0.42178 0.0 0.0
238 0.50154805 0.00093 0.87957155 0.3412 0.42018 0.0 0.0
239 0.5006696 0.00095 0.87911631 0.34176 0.41867 0.0 0.0
240 0.5007216 0.00098 0.87865007 0.34227 0.41718 0.0 0.0
241 0.49831424 0.00093 0.87822868 0.34291 0.41561 0.0 0.0
242 0.50000528 0.00101 0.87775404 0.34308 0.41443 0.0 0.0
243 0.49872924 0.00095 0.87726393 0.34359 0.41297 0.0 0.0
244 0.5006247 0.00098 0.87679306 0.34397 0.41161 0.0 0.0
245 0.50082266 0.00107 0.87624337 0.34445 0.41006 0.0 0.0
246 0.50063617 0.00115 0.8756652 0.34489 0.40847 0.0 0.0
247 0.50213971 0.00106 0.87509658 0.34519 0.40711 0.0 0.0
248 0.49913629 0.00098 0.87459836 0.34543 0.40589 0.0 0.0
249 0.49996177 0.00104 0.8741015 0.34563 0.40465 0.0 0.0
250 0.49972558 0.00102 0.87355242 0.34582 0.40344 0.0 0.0
251 0.49978116 0.00095 0.8730667 0.3463 0.40201 0.0 0.0
252 0.49917222 0.00094 0.87264054 0.34665 0.40072 0.0 0.0
253 0.50102295 0.0011 0.8721203 0.3468 0.39947 0.0 0.0
254 0.49875724 0.00093 0.87163617 0.34737 0.39797 0.0 0.0
255 0.50012258 0.00075 0.87126268 0.34788 0.39671 0.0 0.0
256 0.50233216 0.00106 0.87077283 0.34832 0.39521 0.0 0.0
257 0.49825132 0.00091 0.87028193 0.34875 0.39387 0.0 0.0
258 0.50082246 0.00124 0.86968517 0.34868 0.3927 0.0 0.0
259 0.50114817 0.00085 0.86925967 0.34931 0.39122 0.0 0.0
260 0.50151253 0.00096 0.86882175 0.34959 0.38998 0.0 0.0
261 0.50269039 0.00089 0.86835138 0.3499 0.38878 0.0 0.0
262 0.50220721 0.00092 0.86788662 0.35029 0.38747 0.0 0.0
263 0.50016493 0.00114 0.86731162 0.35051 0.38611 0.0 0.0
264 0.49952544 0.00099 0.86688763 0.35091 0.38472 0.0 0.0
265 0.50130969 0.00088 0.86645162 0.35135 0.3834 0.0 0.0
266 0.50181875 0.001 0.86604109 0.3517 0.38205 0.0 0.0
267 0.50144882 0.00098 0.86553718 0.35209 0.38068 0.0 0.0
268 0.50063586 0.00102 0.86500317 0.35251 0.37924 0.0 0.0
269 0.50031482 0.00098 0.86453166 0.35277 0.378 0.0 0.0
270 0.49963547 0.00111 0.86397514 0.3529 0.37676 0.0 0.0
271 0.49881075 0.00089 0.86354072 0.35317 0.3756 0.0 0.0
272 0.4989452 0.001 0.86304558 0.35347 0.3743 0.0 0.0
273 0.49873077 0.00087 0.86259977 0.35386 0.37304 0.0 0.0
274 0.5015124 0.00106 0.86203163 0.35402 0.37182 0.0 0.0
275 0.49943414 0.00098 0.86152155 0.35433 0.37053 0.0 0.0
276 0.50126536 0.00106 0.86099833 0.35465 0.36915 0.0 0.0
277 0.49997484 0.00111 0.86049266 0.35491 0.36778 0.0 0.0
278 0.49847752 0.00108 0.85991454 0.35508 0.36653 0.0 0.0
279 0.50034303 0.00107 0.85940535 0.35543 0.36511 0.0 0.0
280 0.49934776 0.001 0.85894096 0.35578 0.36376 0.0 0.0
281 0.50108021 0.00102 0.85846569 0.35592 0.3626 0.0 0.0
282 0.50053763 0.00096 0.8579841 0.35638 0.36118 0.0 0.0
283 0.49999347 0.00114 0.85744017 0.35659 0.35983 0.0 0.0
284 0.50057696 0.00109 0.8569339 0.35666 0.35867 0.0 0.0
285 0.50062577 0.00091 0.85645998 0.35699 0.35743 0.0 0.0
286 0.49976365 0.00109 0.85591882 0.35716 0.35617 0.0 0.0
287 0.49960751 0.00106 0.8553805 0.35722 0.35505 0.0 0.0
288 0.50069515 0.00087 0.85497917 0.35758 0.35382 0.0 0.0
289 0.5004063 0.00117 0.85436905 0.35751 0.35272 0.0 0.0
290 0.50192333 0.00101 0.85387897 0.35777 0.35145 0.0 0.0
291 0.50027287 0.00088 0.85344243 0.35823 0.35011 0.0 0.0
292 0.50057655 0.00098 0.85292614 0.35844 0.34892 0.0 0.0
293 0.49982384 0.00091 0.85249175 0.35874 0.34771 0.0 0.0
294 0.50105997 0.00121 0.85189447 0.35867 0.34657 0.0 0.0
295 0.50038514 0.00078 0.85150283 0.35918 0.34528 0.0 0.0
296 0.50103056 0.00107 0.8509474 0.35944 0.34395 0.0 0.0
297 0.49952126 0.00097 0.85044921 0.35959 0.34283 0.0 0.0
298 0.50073821 0.00084 0.85006126 0.3602 0.34138 0.0 0.0
299 0.5004257 0.00096 0.84955303 0.36031 0.34031 0.0 0.0
300 0.49991349 0.00075 0.84920395 0.36086 0.33901 0.0 0.0
301 0.50067403 0.00114 0.84860731 0.36088 0.33785 0.0 0.0
302 0.50014946 0.00105 0.84810435 0.361 0.33668 0.0 0.0
303 0.5004949 0.00072 0.84776485 0.36147 0.33549 0.0 0.0
304 0.49873963 0.00095 0.84732168 0.36165 0.33436 0.0 0.0
305 0.49959452 0.00116 0.84675055 0.36175 0.3331 0.0 0.0
306 0.49977189 0.00107 0.84627235 0.36186 0.33192 0.0 0.0
307 0.50030022 0.00087 0.84592855 0.36221 0.3307 0.0 0.0
308 0.50024858 0.00085 0.84548998 0.36236 0.3297 0.0 0.0
309 0.49955057 0.00102 0.84497794 0.36237 0.32867 0.0 0.0
310 0.50117533 0.00104 0.84445515 0.36243 0.32757 0.0 0.0
311 0.50183199 0.00109 0.84388941 0.36258 0.32633 0.0 0.0
312 0.5007061 0.00106 0.8433589 0.36275 0.3251 0.0 0.0
313 0.50014116 0.00105 0.84284168 0.36287 0.32393 0.0 0.0
314 0.50114236 0.00103 0.84230451 0.36297 0.3228 0.0 0.0
315 0.50091955 0.00088 0.84186254 0.36326 0.32163 0.0 0.0
316 0.49942681 0.00105 0.84136462 0.3632 0.32064 0.0 0.0
317 0.50085804 0.00088 0.84093096 0.36363 0.31933 0.0 0.0
318 0.49987853 0.00113 0.84037769 0.36355 0.31828 0.0 0.0
319 0.50137375 0.00094 0.8399463 0.36379 0.3171 0.0 0.0
320 0.50019833 0.0009 0.83952206 0.36409 0.3159 0.0 0.0
321 0.50253729 0.00097 0.83902011 0.36435 0.31467 0.0 0.0
322 0.50169058 0.001 0.83852779 0.36471 0.31331 0.0 0.0
323 0.50013297 0.00112 0.83794356 0.36483 0.31207 0.0 0.0
324 0.49995608 0.00095 0.83749251 0.36505 0.3109 0.0 0.0
325 0.50134833 0.00081 0.83707132 0.36543 0.30971 0.0 0.0
326 0.50128766 0.00123 0.83642229 0.36523 0.30868 0.0 0.0
327 0.50120581 0.00106 0.83588107 0.36527 0.30758 0.0 0.0
328 0.50135399 0.00108 0.8353791 0.36532 0.30645 0.0 0.0
329 0.50049037 0.00103 0.83486321 0.36556 0.30518 0.0 0.0
330 0.50030639 0.00107 0.83431277 0.36554 0.30413 0.0 0.0
331 0.50066734 0.00107 0.83381075 0.36565 0.30295 0.0 0.0
332 0.50086822 0.00092 0.83338065 0.36589 0.30179 0.0 0.0
333 0.50147231 0.00096 0.83292305 0.36603 0.30069 0.0 0.0
334 0.50269495 0.00133 0.83223088 0.36554 0.29985 0.0 0.0
335 0.50140511 0.00101 0.83172958 0.36567 0.29871 0.0 0.0
336 0.4994277 0.00108 0.83120777 0.36566 0.29764 0.0 0.0
337 0.50005986 0.00098 0.83071452 0.36578 0.29654 0.0 0.0
338 0.49949856 0.00115 0.83016942 0.36576 0.29541 0.0 0.0
339 0.50129629 0.00106 0.82965617 0.36577 0.29434 0.0 0.0
340 0.50122234 0.00096 0.82919032 0.36583 0.29332 0.0 0.0
341 0.50084419 0.00097 0.82871174 0.36603 0.29215 0.0 0.0
342 0.49830911 0.00086 0.82826835 0.36627 0.29105 0.0 0.0
343 0.50185192 0.00104 0.82774654 0.36621 0.29007 0.0 0.0
344 0.49971155 0.00103 0.82723448 0.36612 0.28913 0.0 0.0
345 0.50035003 0.00103 0.82672603 0.36616 0.28806 0.0 0.0
346 0.49892895 0.00104 0.82620124 0.36616 0.28702 0.0 0.0
347 0.49965715 0.00105 0.82571677 0.36616 0.28597 0.0 0.0
348 0.50322216 0.001 0.8251952 0.3662 0.28493 0.0 0.0
349 0.5008326 0.00102 0.82465562 0.36631 0.2838 0.0 0.0
350 0.49945649 0.00089 0.8241929 0.36662 0.2826 0.0 0.0
351 0.50067097 0.00095 0.82374087 0.36662 0.28165 0.0 0.0
352 0.50000616 0.00098 0.82320992 0.36686 0.28043 0.0 0.0
353 0.50092021 0.001 0.82272154 0.36686 0.27943 0.0 0.0
354 0.4997335 0.00092 0.8222408 0.36716 0.27821 0.0 0.0
355 0.49946253 0.00113 0.82169753 0.36708 0.27716 0.0 0.0
356 0.50134529 0.0009 0.82126755 0.36727 0.27607 0.0 0.0
357 0.49979631 0.00095 0.82076253 0.36759 0.2748 0.0 0.0
358 0.49932782 0.00093 0.82031779 0.36768 0.27378 0.0 0.0
359 0.49899133 0.00091 0.81989685 0.36784 0.27271 0.0 0.0
360 0.49952904 0.00092 0.8194538 0.3678 0.27183 0.0 0.0
361 0.50177598 0.00102 0.818981 0.36811 0.2705 0.0 0.0
362 0.49978635 0.00095 0.81850775 0.3681 0.26956 0.0 0.0
363 0.50096216 0.0008 0.81811032 0.36838 0.26848 0.0 0.0
364 0.50024998 0.00107 0.81757571 0.36839 0.2674 0.0 0.0
365 0.50097686 0.00094 0.81708386 0.3684 0.26645 0.0 0.0
366 0.50135699 0.00114 0.81650678 0.36843 0.26528 0.0 0.0
367 0.5002526 0.00104 0.81598043 0.36853 0.26414 0.0 0.0
368 0.49963077 0.00094 0.81548653 0.36871 0.26302 0.0 0.0
369 0.50091351 0.00099 0.81499092 0.36875 0.26199 0.0 0.0
370 0.50151803 0.00111 0.81446955 0.36861 0.26102 0.0 0.0
371 0.4999906 0.00096 0.81396118 0.36858 0.26009 0.0 0.0
