 baseline_total baseline_best total the_best top_95 top_90 top_80
32 0.50163615 0.00099 0.97010117 0.10927 0.80694 0.04706 0.0056
33 0.5019565 0.00106 0.9700039 0.11188 0.80704 0.04388 0.00501
34 0.50154214 0.00104 0.96995912 0.11439 0.80713 0.04085 0.0044
35 0.49981175 0.00102 0.96978744 0.11631 0.80751 0.03813 0.0038
36 0.50023806 0.00094 0.96963187 0.11908 0.80673 0.03572 0.00329
37 0.50003544 0.0009 0.96950233 0.1216 0.80592 0.03347 0.00293
38 0.50019285 0.00108 0.9692661 0.12395 0.80495 0.03134 0.0026
39 0.50183691 0.00104 0.96909752 0.12616 0.80417 0.02919 0.00228
40 0.50130879 0.00105 0.96883769 0.12859 0.80302 0.02715 0.00199
41 0.50075209 0.00091 0.96866886 0.13076 0.80203 0.02538 0.00167
42 0.50056436 0.00083 0.96852785 0.13327 0.80082 0.0235 0.00142
43 0.50131524 0.0011 0.96825089 0.13525 0.79929 0.02215 0.00122
44 0.50030014 0.00097 0.96798572 0.13731 0.79784 0.02073 0.00106
45 0.49996862 0.00094 0.96773899 0.13965 0.79596 0.01945 0.00094
46 0.50070773 0.00112 0.96737126 0.14168 0.79414 0.01819 0.00087
47 0.50057566 0.00106 0.9669943 0.14374 0.79235 0.01695 0.00078
48 0.50056767 0.00096 0.96671747 0.14604 0.79031 0.01584 0.00067
49 0.50144057 0.00088 0.96646074 0.1481 0.78836 0.01495 0.00057
50 0.49959762 0.00102 0.96612387 0.15005 0.78625 0.01421 0.00045
51 0.49880838 0.00099 0.96582132 0.15202 0.78433 0.01324 0.00039
52 0.50077135 0.00096 0.96550295 0.15414 0.7822 0.01236 0.00032
53 0.49945793 0.00092 0.96518837 0.15591 0.78042 0.01147 0.0003
54 0.50015731 0.00089 0.96492299 0.15801 0.77832 0.01061 0.00027
55 0.50125459 0.00097 0.96461194 0.15999 0.77606 0.00994 0.00025
56 0.49988767 0.00092 0.96433434 0.16195 0.77396 0.00921 0.0002
57 0.50087637 0.00101 0.96395871 0.16398 0.77144 0.00871 0.00018
58 0.49962518 0.00105 0.96356273 0.16591 0.7689 0.00827 0.00018
59 0.49971255 0.00091 0.96323084 0.16783 0.76675 0.00761 0.00016
60 0.5012573 0.00096 0.96285707 0.1695 0.76456 0.00722 0.00011
61 0.50131931 0.00109 0.96243591 0.17131 0.76198 0.00691 0.0001
62 0.50143536 0.00105 0.96205925 0.17321 0.7596 0.00634 0.0001
63 0.5006344 0.00109 0.96169343 0.17487 0.75723 0.00596 0.0001
64 0.49870045 0.00112 0.96127281 0.17656 0.75476 0.00564 8e-05
65 0.50056692 0.00096 0.96081834 0.17823 0.75244 0.00533 8e-05
66 0.50026188 0.00117 0.96038308 0.17979 0.75007 0.00497 8e-05
67 0.50111144 0.00105 0.95997027 0.18145 0.7477 0.00463 8e-05
68 0.5013206 0.00112 0.95951356 0.18285 0.74549 0.00433 7e-05
69 0.49969185 0.00087 0.95918536 0.18451 0.74325 0.00406 5e-05
70 0.49954054 0.00103 0.95880499 0.18613 0.74084 0.00382 5e-05
71 0.50101961 0.00092 0.95841457 0.18816 0.73815 0.00357 4e-05
72 0.50039503 0.00095 0.95805121 0.18985 0.73575 0.00333 4e-05
73 0.50018261 0.00101 0.95763796 0.19181 0.73308 0.00303 4e-05
74 0.50007734 0.00089 0.95723598 0.1935 0.73062 0.00292 3e-05
75 0.50082596 0.00107 0.95678019 0.19505 0.72821 0.00271 3e-05
76 0.50048757 0.00104 0.95633004 0.19662 0.72584 0.00248 2e-05
77 0.49794903 0.00113 0.95586773 0.19805 0.72337 0.00239 2e-05
78 0.50047708 0.00119 0.95535709 0.19942 0.72098 0.00222 2e-05
79 0.49928523 0.00091 0.95500853 0.20103 0.71859 0.00209 2e-05
80 0.50232968 0.00114 0.9544757 0.20213 0.71652 0.00192 2e-05
81 0.49939405 0.00093 0.95410644 0.2036 0.71427 0.00177 2e-05
82 0.50149388 0.00128 0.95356605 0.20494 0.71176 0.00167 1e-05
83 0.4993325 0.00103 0.95310147 0.20652 0.70919 0.00163 1e-05
84 0.49994654 0.00093 0.95272088 0.20805 0.70679 0.00157 1e-05
85 0.50056821 0.00106 0.9522707 0.20937 0.7045 0.00148 1e-05
86 0.49871641 0.0009 0.95188537 0.21074 0.70233 0.00138 1e-05
87 0.50145932 0.00105 0.95143396 0.21197 0.70015 0.00128 1e-05
88 0.49898082 0.00092 0.95108254 0.21367 0.6976 0.00121 1e-05
89 0.50046942 0.00092 0.95070771 0.21559 0.69479 0.00118 1e-05
90 0.50153371 0.00093 0.95031766 0.21764 0.69191 0.00108 1e-05
91 0.50064982 0.00095 0.94989693 0.21901 0.68961 0.00106 1e-05
92 0.49857677 0.00107 0.94935961 0.2206 0.68705 0.00096 1e-05
93 0.50039492 0.00089 0.94901592 0.22203 0.68479 0.00091 0.0
94 0.50035537 0.00103 0.94855811 0.22363 0.68221 0.00086 0.0
95 0.49904608 0.00107 0.94810676 0.22499 0.67982 0.00082 0.0
96 0.49873906 0.00102 0.9476384 0.22618 0.67768 0.00075 0.0
97 0.49918995 0.00083 0.94723823 0.22754 0.67549 0.00075 0.0
98 0.50014464 0.0009 0.94683419 0.22906 0.67316 0.00066 0.0
99 0.50076268 0.00104 0.94638934 0.23037 0.67083 0.00064 0.0
100 0.49917715 0.0008 0.94607491 0.23186 0.66856 0.00062 0.0
101 0.49903528 0.00108 0.9456011 0.23296 0.66642 0.00058 0.0
102 0.49913667 0.001 0.94513308 0.2342 0.66424 0.00052 0.0
103 0.49897837 0.00096 0.94475184 0.23539 0.6621 0.00051 0.0
104 0.49895329 0.00123 0.94414579 0.23615 0.66014 0.00048 0.0
105 0.50099825 0.00109 0.94362434 0.23726 0.658 0.00042 0.0
106 0.50098395 0.00104 0.94320573 0.23844 0.65579 0.00041 0.0
107 0.50009341 0.00092 0.94275776 0.23966 0.65368 0.00038 0.0
108 0.50162757 0.00105 0.94226349 0.24062 0.65168 0.00037 0.0
109 0.50139633 0.00091 0.94180192 0.24216 0.64924 0.00036 0.0
110 0.49997717 0.00099 0.94136545 0.24338 0.64704 0.00035 0.0
111 0.50238277 0.00108 0.94085779 0.24442 0.64498 0.00029 0.0
112 0.50117956 0.00116 0.94030431 0.2455 0.64276 0.00027 0.0
113 0.50018326 0.00098 0.93984315 0.24656 0.64074 0.00025 0.0
114 0.50148264 0.00095 0.9393557 0.24757 0.63882 0.00021 0.0
115 0.49966449 0.00093 0.93897476 0.24868 0.6368 0.00019 0.0
116 0.50065413 0.00096 0.93855541 0.24971 0.63482 0.00018 0.0
117 0.50142204 0.00101 0.93810314 0.251 0.63253 0.00017 0.0
118 0.4990217 0.00096 0.93764979 0.25222 0.63037 0.00015 0.0
119 0.50167085 0.0009 0.93722925 0.25361 0.62808 0.00015 0.0
120 0.50179513 0.00109 0.93670888 0.2545 0.62611 0.00014 0.0
121 0.5007421 0.00089 0.93632121 0.25571 0.62402 0.00013 0.0
122 0.50029144 0.00096 0.93587576 0.25691 0.62189 0.0001 0.0
123 0.50083873 0.00092 0.93548063 0.25806 0.61982 0.0001 0.0
124 0.50207632 0.00134 0.9348533 0.25895 0.61759 0.0001 0.0
125 0.50166465 0.00092 0.93441798 0.26013 0.6155 9e-05 0.0
126 0.50247732 0.00106 0.93385872 0.26117 0.61342 7e-05 0.0
127 0.50072587 0.00104 0.93341783 0.26227 0.61128 7e-05 0.0
128 0.50095489 0.00108 0.93293007 0.26324 0.60923 7e-05 0.0
129 0.50168457 0.00114 0.93232802 0.26441 0.60692 7e-05 0.0
130 0.50220224 0.00096 0.93191233 0.26524 0.60513 7e-05 0.0
131 0.50026155 0.00094 0.93143111 0.26631 0.60312 7e-05 0.0
132 0.50132347 0.00091 0.93100355 0.26743 0.60109 7e-05 0.0
133 0.50262268 0.00093 0.9305763 0.26851 0.59909 6e-05 0.0
134 0.50108469 0.00107 0.93005909 0.26946 0.59707 6e-05 0.0
135 0.50061227 0.00099 0.92956105 0.27064 0.5949 6e-05 0.0
136 0.50087401 0.00094 0.92907981 0.27185 0.59275 6e-05 0.0
137 0.50119721 0.00103 0.92860102 0.27257 0.59101 5e-05 0.0
138 0.50078465 0.00093 0.92813754 0.27379 0.58887 4e-05 0.0
139 0.50076689 0.00106 0.92768085 0.27482 0.58678 4e-05 0.0
140 0.50025845 0.00094 0.92726705 0.27605 0.58461 4e-05 0.0
141 0.50032805 0.00082 0.92689132 0.27715 0.58269 4e-05 0.0
142 0.50148698 0.00098 0.9263838 0.27795 0.58091 4e-05 0.0
143 0.50112666 0.00101 0.92593785 0.27905 0.5788 4e-05 0.0
144 0.49881822 0.00097 0.92547051 0.27999 0.57691 2e-05 0.0
145 0.49967209 0.00107 0.92495534 0.28065 0.57518 2e-05 0.0
146 0.49972308 0.00097 0.92454358 0.2819 0.57296 2e-05 0.0
147 0.50233584 0.00102 0.92403398 0.28282 0.57102 2e-05 0.0
148 0.50082355 0.00117 0.92344611 0.28374 0.56893 2e-05 0.0
149 0.49907575 0.00106 0.92295272 0.28459 0.56702 2e-05 0.0
150 0.50013716 0.00105 0.92247177 0.28534 0.56523 1e-05 0.0
151 0.50104926 0.00121 0.92186891 0.28627 0.56309 1e-05 0.0
152 0.50130431 0.00101 0.92137837 0.28742 0.56093 1e-05 0.0
153 0.50035915 0.00094 0.92088254 0.28815 0.55926 1e-05 0.0
154 0.49988395 0.00109 0.92033306 0.28889 0.55743 1e-05 0.0
155 0.50149579 0.001 0.91988159 0.28965 0.55567 1e-05 0.0
156 0.49930639 0.00085 0.91942573 0.2905 0.55397 1e-05 0.0
157 0.49975455 0.00088 0.91899441 0.29154 0.55205 1e-05 0.0
158 0.50251031 0.00097 0.91853766 0.29253 0.55009 1e-05 0.0
159 0.49986297 0.00095 0.91813036 0.29334 0.54833 1e-05 0.0
160 0.49956832 0.00121 0.91754456 0.29417 0.54629 1e-05 0.0
161 0.50008724 0.00093 0.91706654 0.29499 0.54454 1e-05 0.0
162 0.50146192 0.00084 0.91661928 0.29592 0.54277 1e-05 0.0
163 0.50128453 0.00105 0.91614792 0.29676 0.54088 1e-05 0.0
164 0.50102639 0.001 0.915705 0.29765 0.539 0.0 0.0
165 0.50001741 0.00107 0.91513709 0.29845 0.53713 0.0 0.0
166 0.49957894 0.00107 0.91463373 0.29919 0.53532 0.0 0.0
167 0.49891508 0.0011 0.91410835 0.29996 0.53345 0.0 0.0
168 0.49865012 0.00112 0.91352884 0.30059 0.5317 0.0 0.0
169 0.49974945 0.00076 0.91313255 0.30146 0.53007 0.0 0.0
170 0.4996496 0.00095 0.91266573 0.30218 0.5284 0.0 0.0
171 0.50188422 0.00108 0.91214836 0.30288 0.52662 0.0 0.0
172 0.499011 0.00089 0.91172698 0.30349 0.52512 0.0 0.0
173 0.50052123 0.001 0.9112647 0.30429 0.52332 0.0 0.0
174 0.50198492 0.00104 0.91078934 0.305 0.52157 0.0 0.0
175 0.50070919 0.00089 0.9102863 0.3059 0.51978 0.0 0.0
176 0.50035443 0.00104 0.90983348 0.30678 0.51786 0.0 0.0
177 0.50089117 0.00089 0.90939515 0.30748 0.51627 0.0 0.0
178 0.49941809 0.00107 0.90883473 0.30799 0.51469 0.0 0.0
179 0.50127724 0.00109 0.9082976 0.30847 0.51312 0.0 0.0
180 0.5021661 0.00101 0.90781007 0.30917 0.51141 0.0 0.0
181 0.49842113 0.00092 0.90739971 0.30991 0.50975 0.0 0.0
182 0.50062478 0.00099 0.90695487 0.31058 0.50809 0.0 0.0
183 0.50247103 0.00107 0.90641948 0.31118 0.50642 0.0 0.0
184 0.50000546 0.00085 0.90601932 0.31197 0.50478 0.0 0.0
185 0.50161919 0.0011 0.90550408 0.31249 0.50316 0.0 0.0
186 0.49924484 0.00107 0.90500689 0.31332 0.50126 0.0 0.0
187 0.50011874 0.00107 0.90444804 0.31398 0.49953 0.0 0.0
188 0.4994821 0.00099 0.90396549 0.31499 0.49753 0.0 0.0
189 0.50089038 0.00094 0.90349559 0.31564 0.49594 0.0 0.0
190 0.50147694 0.00101 0.90300337 0.31641 0.49416 0.0 0.0
191 0.50048862 0.00103 0.90251101 0.31713 0.49241 0.0 0.0
192 0.50023758 0.00099 0.90198301 0.31785 0.4907 0.0 0.0
193 0.50050828 0.0011 0.90139972 0.31843 0.48902 0.0 0.0
194 0.49981505 0.00086 0.90101054 0.31935 0.48724 0.0 0.0
195 0.50065246 0.00103 0.90053387 0.31996 0.4856 0.0 0.0
196 0.50070246 0.00112 0.89995823 0.32054 0.4839 0.0 0.0
197 0.49948593 0.00097 0.89947311 0.32092 0.48255 0.0 0.0
198 0.4996097 0.00105 0.89896706 0.32157 0.48085 0.0 0.0
199 0.50041294 0.00102 0.8984807 0.32215 0.47925 0.0 0.0
200 0.50100677 0.00107 0.89790764 0.32262 0.47771 0.0 0.0
201 0.50049787 0.00085 0.89750517 0.32343 0.47605 0.0 0.0
202 0.50222547 0.00101 0.8969785 0.32383 0.47464 0.0 0.0
203 0.50052802 0.00123 0.89638064 0.32406 0.47318 0.0 0.0
204 0.49994443 0.00098 0.89583625 0.32483 0.47143 0.0 0.0
205 0.50188362 0.00089 0.89537996 0.32573 0.46964 0.0 0.0
206 0.50167646 0.00099 0.89489751 0.3263 0.46808 0.0 0.0
207 0.50068214 0.00094 0.89440975 0.32702 0.46642 0.0 0.0
208 0.49968214 0.00089 0.89397363 0.32778 0.46477 0.0 0.0
209 0.49977968 0.00105 0.89346125 0.32841 0.46309 0.0 0.0
210 0.50039276 0.00109 0.89291894 0.32886 0.46155 0.0 0.0
211 0.50022709 0.00093 0.89244038 0.32941 0.46007 0.0 0.0
212 0.50227241 0.00107 0.89192061 0.32985 0.45856 0.0 0.0
213 0.50129086 0.0012 0.89130549 0.3301 0.45711 0.0 0.0
214 0.50030416 0.00112 0.89078385 0.33062 0.45547 0.0 0.0
215 0.49931487 0.0012 0.89018971 0.33089 0.454 0.0 0.0
216 0.50098868 0.00097 0.88972898 0.33154 0.45238 0.0 0.0
217 0.50083452 0.00108 0.889181 0.33184 0.451 0.0 0.0
218 0.50069627 0.00127 0.88855666 0.33209 0.44948 0.0 0.0
219 0.50037109 0.00125 0.88794567 0.33232 0.448 0.0 0.0
220 0.50109844 0.0009 0.88753839 0.33307 0.44635 0.0 0.0
221 0.50067713 0.00109 0.88704882 0.33353 0.4448 0.0 0.0
222 0.50034685 0.00113 0.88650105 0.33395 0.44325 0.0 0.0
223 0.50328862 0.00122 0.88590892 0.33415 0.44183 0.0 0.0
224 0.50072168 0.00112 0.88535436 0.33459 0.44027 0.0 0.0
225 0.49863653 0.00103 0.88486565 0.33508 0.43875 0.0 0.0
226 0.49918721 0.001 0.88435693 0.33571 0.43712 0.0 0.0
227 0.50043607 0.00105 0.88384316 0.33601 0.43577 0.0 0.0
228 0.50045759 0.00092 0.88341746 0.33649 0.43437 0.0 0.0
229 0.49957739 0.00075 0.88304721 0.33723 0.43288 0.0 0.0
230 0.50061669 0.00097 0.8825277 0.3378 0.43134 0.0 0.0
231 0.50043584 0.00097 0.88201886 0.33841 0.42976 0.0 0.0
232 0.5002116 0.00104 0.88155834 0.33862 0.42851 0.0 0.0
233 0.5002222 0.00093 0.88111779 0.33918 0.42702 0.0 0.0
234 0.50129566 0.00084 0.88071602 0.33995 0.42541 0.0 0.0
235 0.50075631 0.00079 0.88035817 0.3405 0.42407 0.0 0.0
236 0.50006507 0.00084 0.87992537 0.34122 0.42251 0.0 0.0
237 0.50132112 0.00115 0.87938203 0.34155 0.42103 0.0 0.0
238 0.49970592 0.00095 0.87890738 0.34208 0.41955 0.0 0.0
239 0.50034009 0.00128 0.87823257 0.34223 0.41812 0.0 0.0
240 0.50001401 0.00101 0.87772264 0.3428 0.41654 0.0 0.0
241 0.50243577 0.00103 0.87721169 0.34309 0.41522 0.0 0.0
242 0.49970584 0.00098 0.87671659 0.34344 0.41389 0.0 0.0
243 0.50083523 0.00108 0.87613893 0.34383 0.41242 0.0 0.0
244 0.49923266 0.0008 0.87574281 0.34448 0.41097 0.0 0.0
245 0.50014443 0.00104 0.87524707 0.34487 0.40954 0.0 0.0
246 0.49977236 0.00099 0.874765 0.34514 0.40828 0.0 0.0
247 0.50088686 0.00111 0.87425805 0.34561 0.4067 0.0 0.0
248 0.50093296 0.00108 0.87375755 0.34587 0.40536 0.0 0.0
249 0.50100326 0.00101 0.87322467 0.34633 0.40389 0.0 0.0
250 0.49870987 0.00107 0.87266655 0.34662 0.40253 0.0 0.0
251 0.500437 0.00087 0.87228007 0.34709 0.40119 0.0 0.0
252 0.50058962 0.00113 0.87163425 0.34747 0.39968 0.0 0.0
253 0.50096501 0.00095 0.87112818 0.34783 0.39837 0.0 0.0
254 0.50180109 0.00083 0.87070905 0.34848 0.39689 0.0 0.0
255 0.49974643 0.00084 0.87026544 0.34887 0.39566 0.0 0.0
256 0.49902681 0.00101 0.8697508 0.34931 0.39421 0.0 0.0
257 0.49945752 0.00089 0.86929846 0.34988 0.39275 0.0 0.0
258 0.500566 0.00101 0.8688222 0.35022 0.3914 0.0 0.0
259 0.50104591 0.00115 0.86830381 0.35055 0.38992 0.0 0.0
260 0.50150109 0.00106 0.86776815 0.35085 0.38856 0.0 0.0
261 0.50195164 0.00097 0.86729842 0.35109 0.38735 0.0 0.0
262 0.50068398 0.00095 0.86685283 0.35149 0.386 0.0 0.0
263 0.50134329 0.00092 0.86639744 0.35215 0.38442 0.0 0.0
264 0.50094195 0.00112 0.8658481 0.35247 0.38298 0.0 0.0
265 0.50049184 0.00085 0.86538966 0.35291 0.38169 0.0 0.0
266 0.50068662 0.00104 0.86483698 0.35306 0.3805 0.0 0.0
267 0.50112283 0.001 0.86434465 0.35338 0.37918 0.0 0.0
268 0.49959255 0.001 0.86389714 0.35372 0.37784 0.0 0.0
269 0.50188761 0.00112 0.86338922 0.35407 0.37637 0.0 0.0
270 0.49971291 0.00095 0.86290478 0.3544 0.37509 0.0 0.0
271 0.50077618 0.00086 0.8624291 0.35478 0.37385 0.0 0.0
272 0.50042057 0.001 0.86187032 0.3551 0.37253 0.0 0.0
273 0.50133421 0.00103 0.86134138 0.35531 0.37129 0.0 0.0
274 0.49849137 0.00103 0.86081952 0.35538 0.37019 0.0 0.0
275 0.50047761 0.00095 0.86033374 0.35575 0.36887 0.0 0.0
276 0.49960006 0.00111 0.85978647 0.35589 0.36762 0.0 0.0
277 0.50041021 0.00103 0.85928044 0.35612 0.36636 0.0 0.0
278 0.50111373 0.00109 0.85871257 0.35612 0.36527 0.0 0.0
279 0.49922394 0.00092 0.85830644 0.3564 0.36407 0.0 0.0
280 0.50196972 0.00108 0.85779917 0.35673 0.36266 0.0 0.0
281 0.50209172 0.00134 0.85718774 0.35654 0.36151 0.0 0.0
282 0.50143454 0.00088 0.85676496 0.35686 0.36031 0.0 0.0
283 0.50218209 0.00103 0.8562552 0.3571 0.35904 0.0 0.0
284 0.49957934 0.00095 0.85577961 0.35744 0.35775 0.0 0.0
285 0.49934385 0.001 0.85528997 0.35775 0.35644 0.0 0.0
286 0.50115574 0.00095 0.85480847 0.35802 0.35522 0.0 0.0
287 0.50203798 0.00086 0.85438466 0.35838 0.354 0.0 0.0
288 0.50055446 0.00092 0.85394187 0.3587 0.35276 0.0 0.0
289 0.49967801 0.00102 0.85345069 0.35903 0.35141 0.0 0.0
290 0.50020459 0.00112 0.85290289 0.35917 0.35015 0.0 0.0
291 0.50070923 0.00079 0.85249803 0.35947 0.34906 0.0 0.0
292 0.4998831 0.00088 0.85204043 0.3599 0.34775 0.0 0.0
293 0.50019842 0.00098 0.85154224 0.36006 0.34661 0.0 0.0
294 0.50097105 0.00088 0.85109693 0.36035 0.34544 0.0 0.0
295 0.50115407 0.00093 0.85065265 0.36053 0.34433 0.0 0.0
296 0.50064666 0.00099 0.85017134 0.36081 0.34306 0.0 0.0
297 0.50072577 0.00107 0.84959242 0.36105 0.34175 0.0 0.0
298 0.49915703 0.00103 0.84904179 0.36114 0.34063 0.0 0.0
299 0.50074916 0.00104 0.84848574 0.36125 0.33948 0.0 0.0
300 0.50116178 0.00102 0.84795525 0.36163 0.33808 0.0 0.0
301 0.50085434 0.00102 0.84744353 0.36175 0.33694 0.0 0.0
302 0.50133085 0.00102 0.84689776 0.36195 0.33572 0.0 0.0
303 0.50010691 0.001 0.84638664 0.36208 0.33459 0.0 0.0
304 0.50133147 0.00107 0.8458246 0.36204 0.33356 0.0 0.0
305 0.50004257 0.00104 0.84532797 0.36231 0.33225 0.0 0.0
306 0.49909237 0.0012 0.84477894 0.36219 0.33117 0.0 0.0
307 0.50084333 0.00103 0.84425927 0.36235 0.32998 0.0 0.0
308 0.49926197 0.00103 0.84375789 0.36218 0.32912 0.0 0.0
309 0.50181072 0.00117 0.84316634 0.36231 0.32782 0.0 0.0
310 0.50041506 0.0009 0.84270667 0.36257 0.32666 0.0 0.0
311 0.50055514 0.00111 0.84221503 0.36279 0.32533 0.0 0.0
312 0.5000527 0.00098 0.84173083 0.36293 0.32421 0.0 0.0
313 0.50050837 0.00093 0.84127009 0.36311 0.3231 0.0 0.0
314 0.49969267 0.00082 0.84086678 0.36342 0.32197 0.0 0.0
315 0.5006258 0.001 0.84036271 0.36369 0.3207 0.0 0.0
316 0.50158885 0.00125 0.83971709 0.36349 0.31965 0.0 0.0
317 0.50190534 0.00095 0.83927168 0.3638 0.31839 0.0 0.0
318 0.50012284 0.0009 0.83884824 0.36407 0.31722 0.0 0.0
319 0.49954259 0.00105 0.83837255 0.36408 0.31616 0.0 0.0
320 0.50186612 0.00084 0.83789262 0.36435 0.31505 0.0 0.0
321 0.49980195 0.00113 0.83741819 0.36434 0.31393 0.0 0.0
322 0.50096885 0.00087 0.83701026 0.36477 0.31263 0.0 0.0
323 0.50018089 0.00103 0.83647434 0.36459 0.31178 0.0 0.0
324 0.50095749 0.0009 0.83604695 0.36488 0.31059 0.0 0.0
325 0.49936537 0.00114 0.83547443 0.36478 0.30955 0.0 0.0
326 0.500605 0.00087 0.83505984 0.36509 0.30837 0.0 0.0
327 0.49982567 0.00089 0.83461305 0.36518 0.30739 0.0 0.0
328 0.50105313 0.00095 0.83410338 0.36531 0.30631 0.0 0.0
329 0.50003375 0.00096 0.83361229 0.36559 0.30507 0.0 0.0
330 0.50041231 0.00105 0.83307482 0.36562 0.30399 0.0 0.0
331 0.50076113 0.0011 0.83252639 0.36572 0.30279 0.0 0.0
332 0.49932199 0.00093 0.83208691 0.36567 0.30191 0.0 0.0
333 0.50081313 0.00097 0.83156275 0.36574 0.30087 0.0 0.0
334 0.50084609 0.00081 0.83114919 0.36626 0.29954 0.0 0.0
335 0.49973014 0.00106 0.83065089 0.36623 0.29851 0.0 0.0
336 0.50057699 0.00088 0.83029145 0.36649 0.29737 0.0 0.0
337 0.50087951 0.00112 0.82976903 0.36648 0.29626 0.0 0.0
338 0.50032933 0.00094 0.82933407 0.36641 0.29539 0.0 0.0
339 0.50124819 0.00097 0.82886543 0.36645 0.29438 0.0 0.0
340 0.49921309 0.00092 0.82838894 0.36653 0.29338 0.0 0.0
341 0.50046922 0.00091 0.82794392 0.36682 0.29218 0.0 0.0
342 0.50088582 0.00104 0.82741372 0.36668 0.29128 0.0 0.0
343 0.50129936 0.00098 0.82698669 0.36674 0.29024 0.0 0.0
344 0.50111443 0.00102 0.82650134 0.36666 0.2893 0.0 0.0
345 0.5019049 0.00093 0.82601803 0.36694 0.28809 0.0 0.0
346 0.50159853 0.00103 0.8254892 0.36712 0.28688 0.0 0.0
347 0.49972663 0.0013 0.82482109 0.36677 0.28593 0.0 0.0
348 0.50058748 0.001 0.82430993 0.36678 0.28492 0.0 0.0
349 0.49944277 0.00081 0.8239108 0.36715 0.28374 0.0 0.0
350 0.50066155 0.00104 0.82339308 0.36709 0.28276 0.0 0.0
351 0.50101339 0.00099 0.8228813 0.36712 0.28174 0.0 0.0
352 0.50014326 0.00096 0.82239087 0.36719 0.28071 0.0 0.0
353 0.50250202 0.00104 0.82187268 0.36745 0.27941 0.0 0.0
354 0.49946916 0.00115 0.82124433 0.36735 0.27836 0.0 0.0
355 0.50085821 0.00086 0.82083714 0.36758 0.27727 0.0 0.0
356 0.50065926 0.00089 0.82037781 0.36777 0.27619 0.0 0.0
357 0.50079991 0.00083 0.81995111 0.36803 0.2751 0.0 0.0
358 0.50028306 0.00091 0.81946396 0.36823 0.27399 0.0 0.0
359 0.49989624 0.00097 0.8189604 0.36835 0.2729 0.0 0.0
360 0.5013463 0.00105 0.81841222 0.3683 0.2719 0.0 0.0
361 0.49888575 0.00107 0.81789763 0.36824 0.27089 0.0 0.0
362 0.50199711 0.00102 0.81741432 0.36817 0.26994 0.0 0.0
363 0.50030265 0.00112 0.81683708 0.36812 0.26887 0.0 0.0
364 0.49929288 0.00098 0.81628071 0.36814 0.26787 0.0 0.0
365 0.50202799 0.00084 0.81585337 0.36831 0.26686 0.0 0.0
366 0.49868369 0.0012 0.81522909 0.36815 0.26582 0.0 0.0
367 0.50093013 0.00105 0.81468646 0.36807 0.26485 0.0 0.0
368 0.50147395 0.00107 0.8140548 0.36812 0.26373 0.0 0.0
369 0.50062651 0.00112 0.81352196 0.36797 0.26276 0.0 0.0
370 0.50072152 0.00097 0.81300028 0.3678 0.26196 0.0 0.0
