 baseline_total baseline_best total the_best top_95 top_90 top_80
163 0.49918729 0.00101 0.91653839 0.29673 0.54043 0.0 0.0
164 0.50064689 0.0011 0.91602807 0.29744 0.53862 0.0 0.0
165 0.50115596 0.0009 0.91559445 0.29849 0.53667 0.0 0.0
166 0.50080797 0.00093 0.91511435 0.29959 0.53464 0.0 0.0
167 0.50011385 0.00109 0.91456699 0.30018 0.53296 0.0 0.0
168 0.49980627 0.00097 0.91413263 0.30117 0.531 0.0 0.0
169 0.50180562 0.00087 0.91376072 0.30232 0.52898 0.0 0.0
170 0.50029944 0.00103 0.91324515 0.30298 0.52729 0.0 0.0
171 0.49990159 0.00107 0.91274009 0.30357 0.52563 0.0 0.0
172 0.50027689 0.00109 0.91220206 0.30419 0.52392 0.0 0.0
173 0.50087676 0.00096 0.91176112 0.30515 0.522 0.0 0.0
174 0.50292478 0.00103 0.91127054 0.30593 0.52019 0.0 0.0
175 0.50017198 0.00087 0.91083467 0.30664 0.51861 0.0 0.0
176 0.50117511 0.00104 0.91030621 0.30723 0.51698 0.0 0.0
177 0.50029956 0.00094 0.90987226 0.30797 0.5153 0.0 0.0
178 0.50010949 0.00093 0.90946349 0.30885 0.51349 0.0 0.0
179 0.49976716 0.00101 0.90894374 0.30938 0.51195 0.0 0.0
180 0.50170317 0.00082 0.90855556 0.31033 0.51018 0.0 0.0
181 0.50229361 0.001 0.90807741 0.31105 0.50846 0.0 0.0
182 0.50068205 0.001 0.90762831 0.31171 0.5068 0.0 0.0
183 0.50158933 0.00108 0.9070672 0.31201 0.50542 0.0 0.0
184 0.50012437 0.00117 0.90647359 0.31248 0.50378 0.0 0.0
185 0.49919558 0.0011 0.90591142 0.3133 0.50186 0.0 0.0
186 0.49879643 0.0011 0.90540262 0.31395 0.50011 0.0 0.0
187 0.5004294 0.0009 0.90494744 0.31488 0.49828 0.0 0.0
188 0.50042744 0.00102 0.9044755 0.31575 0.49639 0.0 0.0
189 0.50149706 0.00077 0.90411476 0.31661 0.49476 0.0 0.0
190 0.49887728 0.00097 0.90366539 0.31756 0.49284 0.0 0.0
191 0.49966987 0.00102 0.90314819 0.3182 0.49118 0.0 0.0
192 0.4996238 0.00136 0.90251888 0.31839 0.48963 0.0 0.0
193 0.50122431 0.001 0.90202462 0.31905 0.48797 0.0 0.0
194 0.5017337 0.00097 0.90152436 0.31957 0.48648 0.0 0.0
195 0.4998626 0.00097 0.90100194 0.32024 0.48484 0.0 0.0
196 0.50040514 0.00104 0.90052808 0.32055 0.48349 0.0 0.0
197 0.50113633 0.00113 0.89993672 0.3211 0.48181 0.0 0.0
198 0.49970292 0.00097 0.89945925 0.32168 0.48026 0.0 0.0
199 0.49954868 0.00107 0.89890674 0.32225 0.47862 0.0 0.0
200 0.5004228 0.00116 0.89834079 0.32272 0.47699 0.0 0.0
201 0.50010112 0.00104 0.89775372 0.32323 0.47544 0.0 0.0
202 0.50107992 0.00084 0.89732458 0.32395 0.47388 0.0 0.0
203 0.50072086 0.00106 0.89680077 0.32445 0.47232 0.0 0.0
204 0.50020155 0.00082 0.89640702 0.32538 0.47057 0.0 0.0
205 0.50197101 0.00098 0.89589373 0.3261 0.46887 0.0 0.0
206 0.50016141 0.00118 0.89532619 0.32662 0.46717 0.0 0.0
207 0.50125135 0.00094 0.89487327 0.32729 0.46556 0.0 0.0
208 0.49974581 0.00096 0.89440169 0.32789 0.464 0.0 0.0
209 0.50035408 0.00111 0.89385861 0.32826 0.46252 0.0 0.0
210 0.50158987 0.00087 0.89346841 0.32908 0.46083 0.0 0.0
211 0.50030995 0.00095 0.89299448 0.32975 0.45921 0.0 0.0
212 0.50018232 0.00097 0.89251121 0.33043 0.45756 0.0 0.0
213 0.49878431 0.0007 0.89217344 0.3313 0.45599 0.0 0.0
214 0.50070718 0.00092 0.8916895 0.33197 0.4544 0.0 0.0
215 0.50296436 0.00096 0.89122148 0.33251 0.4529 0.0 0.0
216 0.49860168 0.00091 0.8908012 0.33309 0.45141 0.0 0.0
217 0.50112137 0.00085 0.89038252 0.33379 0.44986 0.0 0.0
218 0.49829631 0.00101 0.88987514 0.33429 0.44835 0.0 0.0
219 0.5009168 0.00104 0.88941253 0.33487 0.44673 0.0 0.0
220 0.49999772 0.00101 0.88894297 0.33545 0.44514 0.0 0.0
221 0.49997122 0.00102 0.88849983 0.33596 0.44361 0.0 0.0
222 0.49926971 0.00077 0.88811526 0.33666 0.44214 0.0 0.0
223 0.50033925 0.00105 0.8876549 0.3372 0.44055 0.0 0.0
224 0.49937613 0.00105 0.88714865 0.33757 0.43913 0.0 0.0
225 0.5007771 0.00106 0.88658955 0.33809 0.43755 0.0 0.0
226 0.50011046 0.00101 0.88613505 0.33856 0.43607 0.0 0.0
227 0.50089363 0.00089 0.88564037 0.33905 0.43469 0.0 0.0
228 0.49958776 0.00096 0.88517401 0.33943 0.43335 0.0 0.0
229 0.50212038 0.001 0.88469381 0.34 0.43178 0.0 0.0
230 0.50135554 0.00099 0.88420703 0.34031 0.43048 0.0 0.0
231 0.50123539 0.00099 0.88375774 0.34077 0.42903 0.0 0.0
232 0.50138233 0.001 0.88326275 0.34135 0.42745 0.0 0.0
233 0.49938692 0.00111 0.88270505 0.34181 0.42588 0.0 0.0
234 0.50072305 0.00102 0.8821432 0.34226 0.42441 0.0 0.0
235 0.4999887 0.00107 0.88160645 0.34269 0.42291 0.0 0.0
236 0.49926115 0.00113 0.88110059 0.34301 0.42146 0.0 0.0
237 0.50131024 0.00095 0.88064993 0.34354 0.41998 0.0 0.0
238 0.50111671 0.00094 0.88017177 0.34398 0.4186 0.0 0.0
239 0.50044385 0.00093 0.8796841 0.34428 0.41737 0.0 0.0
240 0.50052083 0.00104 0.87917394 0.34475 0.41586 0.0 0.0
241 0.49970125 0.00094 0.87865375 0.34513 0.41454 0.0 0.0
242 0.50053472 0.00108 0.87812436 0.34546 0.41313 0.0 0.0
243 0.50080464 0.00104 0.87759211 0.34599 0.41156 0.0 0.0
244 0.49974988 0.00116 0.87697062 0.34618 0.41021 0.0 0.0
245 0.50260862 0.00092 0.87650845 0.3465 0.40897 0.0 0.0
246 0.50033437 0.00095 0.87606849 0.347 0.40752 0.0 0.0
247 0.50026988 0.00084 0.87567612 0.34756 0.40612 0.0 0.0
248 0.50134518 0.00098 0.87516261 0.34789 0.40481 0.0 0.0
249 0.50112382 0.00098 0.87468507 0.34835 0.40337 0.0 0.0
250 0.50201682 0.00104 0.87416807 0.3487 0.40198 0.0 0.0
251 0.50103493 0.00123 0.87354278 0.34884 0.40061 0.0 0.0
252 0.49900951 0.00087 0.87312975 0.34942 0.39916 0.0 0.0
253 0.49954474 0.00083 0.87270857 0.34984 0.39791 0.0 0.0
254 0.50209928 0.00111 0.87217333 0.35006 0.39658 0.0 0.0
255 0.5014671 0.00094 0.87171933 0.35052 0.39518 0.0 0.0
256 0.50099958 0.00112 0.87118911 0.35091 0.39367 0.0 0.0
257 0.50029244 0.00115 0.87054451 0.35109 0.39234 0.0 0.0
258 0.50122609 0.00098 0.87005341 0.3514 0.39105 0.0 0.0
259 0.49875994 0.00104 0.86949328 0.3516 0.38981 0.0 0.0
260 0.50090061 0.00109 0.86891711 0.35174 0.38858 0.0 0.0
261 0.50041732 0.00108 0.86840432 0.35194 0.3873 0.0 0.0
262 0.50124487 0.00088 0.86796054 0.35216 0.3862 0.0 0.0
263 0.5011937 0.00105 0.867413 0.3524 0.38491 0.0 0.0
264 0.50015172 0.00105 0.86690205 0.35274 0.38352 0.0 0.0
265 0.50019136 0.00106 0.86633614 0.3529 0.3823 0.0 0.0
266 0.49948637 0.00098 0.86581635 0.35324 0.38098 0.0 0.0
267 0.50026661 0.00088 0.86542562 0.3539 0.37944 0.0 0.0
268 0.49835874 0.00102 0.86496165 0.35415 0.37817 0.0 0.0
269 0.49849293 0.00095 0.86453884 0.35452 0.37685 0.0 0.0
270 0.49839086 0.001 0.86405145 0.35488 0.37549 0.0 0.0
271 0.50145868 0.00085 0.86362769 0.35532 0.3742 0.0 0.0
272 0.50184175 0.00094 0.86317361 0.35573 0.37285 0.0 0.0
273 0.49978202 0.00102 0.86266205 0.35581 0.37175 0.0 0.0
274 0.49935007 0.00102 0.86210091 0.35604 0.3705 0.0 0.0
275 0.50028957 0.0009 0.86164173 0.35637 0.36927 0.0 0.0
276 0.5000358 0.00097 0.86119651 0.35653 0.36814 0.0 0.0
277 0.50203604 0.00079 0.86085616 0.35696 0.36692 0.0 0.0
278 0.50001251 0.00102 0.86039899 0.35721 0.36565 0.0 0.0
279 0.50311232 0.00106 0.85988031 0.35733 0.36447 0.0 0.0
280 0.50023982 0.00092 0.85945042 0.35775 0.36313 0.0 0.0
281 0.50133897 0.00102 0.85897809 0.35817 0.36169 0.0 0.0
282 0.50077282 0.00095 0.8584606 0.35833 0.36058 0.0 0.0
283 0.50069777 0.00109 0.85791425 0.35848 0.35934 0.0 0.0
284 0.49895896 0.0008 0.8575531 0.35879 0.35823 0.0 0.0
285 0.5011061 0.00106 0.85703687 0.35905 0.35691 0.0 0.0
286 0.50173356 0.00106 0.85648785 0.35929 0.35561 0.0 0.0
287 0.49991517 0.0009 0.85608372 0.35979 0.35421 0.0 0.0
288 0.50172961 0.00091 0.855609 0.36028 0.35281 0.0 0.0
289 0.50037032 0.00082 0.85520912 0.36073 0.35154 0.0 0.0
290 0.49984482 0.00116 0.85462858 0.36087 0.35024 0.0 0.0
291 0.50047315 0.00113 0.85406938 0.36086 0.34912 0.0 0.0
292 0.50104849 0.00115 0.85355053 0.36072 0.34811 0.0 0.0
293 0.50052989 0.0009 0.85309433 0.36085 0.34708 0.0 0.0
294 0.50089237 0.0011 0.85256267 0.36121 0.34562 0.0 0.0
295 0.49915181 0.00106 0.85201363 0.36124 0.34453 0.0 0.0
296 0.49928108 0.00103 0.85147308 0.36135 0.34339 0.0 0.0
297 0.50024996 0.00089 0.85103392 0.36178 0.34207 0.0 0.0
298 0.50099545 0.00125 0.85044015 0.36185 0.34075 0.0 0.0
299 0.50258772 0.00106 0.84990029 0.36218 0.33936 0.0 0.0
300 0.5008785 0.00108 0.8493668 0.36241 0.33805 0.0 0.0
301 0.49954109 0.00089 0.84891828 0.36274 0.33683 0.0 0.0
302 0.49972811 0.00101 0.84841613 0.36296 0.3356 0.0 0.0
303 0.50064878 0.00093 0.84797942 0.36329 0.33434 0.0 0.0
304 0.49988117 0.00105 0.84743369 0.36354 0.33304 0.0 0.0
305 0.49986142 0.00102 0.84691219 0.36375 0.33181 0.0 0.0
306 0.49925341 0.00114 0.84635005 0.36375 0.33067 0.0 0.0
307 0.50014075 0.00096 0.84585319 0.36415 0.32931 0.0 0.0
308 0.50017983 0.00107 0.84530285 0.3643 0.32809 0.0 0.0
309 0.50113615 0.00095 0.8448162 0.36436 0.32708 0.0 0.0
310 0.49953701 0.00106 0.84427622 0.36428 0.3261 0.0 0.0
311 0.50214483 0.00088 0.84384908 0.36452 0.32498 0.0 0.0
312 0.49976233 0.00101 0.84337311 0.36464 0.32385 0.0 0.0
313 0.49982334 0.00098 0.84287729 0.36507 0.32244 0.0 0.0
314 0.50060989 0.00098 0.84240691 0.3653 0.32123 0.0 0.0
315 0.50062033 0.00102 0.84193205 0.36549 0.32002 0.0 0.0
316 0.50116581 0.00084 0.84152466 0.36581 0.31886 0.0 0.0
317 0.50174843 0.00108 0.84094394 0.36612 0.31747 0.0 0.0
318 0.50056705 0.00108 0.84045007 0.36615 0.31636 0.0 0.0
319 0.50071868 0.00095 0.83994437 0.36623 0.31533 0.0 0.0
320 0.49934114 0.00107 0.83944796 0.36608 0.31441 0.0 0.0
321 0.50156459 0.00113 0.83892499 0.36615 0.31321 0.0 0.0
322 0.49882783 0.00095 0.83847286 0.36644 0.31197 0.0 0.0
323 0.50091495 0.00091 0.83803171 0.3667 0.3108 0.0 0.0
324 0.50178155 0.00104 0.83749356 0.36674 0.30972 0.0 0.0
325 0.50078006 0.00088 0.83707149 0.36685 0.30873 0.0 0.0
326 0.50042512 0.00103 0.83656689 0.36691 0.30764 0.0 0.0
327 0.50066026 0.00114 0.83601687 0.36684 0.30657 0.0 0.0
328 0.50029362 0.00106 0.83554693 0.36691 0.30544 0.0 0.0
329 0.50016664 0.00112 0.83500028 0.36685 0.30438 0.0 0.0
330 0.50026604 0.00102 0.83447024 0.36699 0.30322 0.0 0.0
331 0.50169926 0.00099 0.8340019 0.367 0.30222 0.0 0.0
332 0.50093422 0.00107 0.83345718 0.367 0.30115 0.0 0.0
333 0.50048852 0.00115 0.83293349 0.36678 0.30022 0.0 0.0
334 0.50066329 0.00095 0.83247142 0.36692 0.29913 0.0 0.0
335 0.50081556 0.00102 0.83197613 0.36687 0.29816 0.0 0.0
336 0.50047658 0.00096 0.83152764 0.36704 0.29703 0.0 0.0
337 0.50132755 0.00097 0.83103444 0.36725 0.29585 0.0 0.0
338 0.49917879 0.00102 0.83054012 0.36741 0.29467 0.0 0.0
339 0.50005654 0.00117 0.82996314 0.36731 0.2936 0.0 0.0
340 0.49962033 0.00101 0.82943197 0.36732 0.29258 0.0 0.0
341 0.50022777 0.00094 0.82899883 0.36757 0.29139 0.0 0.0
342 0.50062325 0.001 0.82848463 0.36754 0.29042 0.0 0.0
343 0.50066594 0.00095 0.82800559 0.36762 0.28939 0.0 0.0
344 0.49996603 0.00096 0.82755714 0.36778 0.28827 0.0 0.0
345 0.5023294 0.00088 0.82711356 0.36792 0.28725 0.0 0.0
346 0.50164122 0.00095 0.82663121 0.36804 0.28618 0.0 0.0
347 0.50019148 0.0011 0.82609339 0.36813 0.28499 0.0 0.0
348 0.50070515 0.00091 0.82564947 0.36832 0.28389 0.0 0.0
349 0.50067609 0.00114 0.82509881 0.36825 0.28282 0.0 0.0
350 0.50010088 0.00098 0.82461177 0.36827 0.28182 0.0 0.0
351 0.49911281 0.00098 0.82410977 0.36849 0.28062 0.0 0.0
352 0.50174065 0.00094 0.82365674 0.36857 0.2796 0.0 0.0
353 0.49952448 0.00083 0.8232426 0.36877 0.27857 0.0 0.0
354 0.50076567 0.00111 0.82265346 0.36858 0.27765 0.0 0.0
355 0.50337509 0.00097 0.82215272 0.36871 0.27655 0.0 0.0
356 0.50095306 0.00093 0.82171997 0.36875 0.27558 0.0 0.0
357 0.50107777 0.00078 0.82140331 0.36894 0.27461 0.0 0.0
358 0.50178636 0.00089 0.82100737 0.36904 0.27362 0.0 0.0
359 0.5009957 0.0012 0.82044768 0.36895 0.27251 0.0 0.0
360 0.50236939 0.00103 0.81994958 0.36904 0.27139 0.0 0.0
361 0.50067619 0.00129 0.81928412 0.36887 0.27027 0.0 0.0
362 0.50079047 0.00111 0.81874855 0.36882 0.26921 0.0 0.0
363 0.50030479 0.00111 0.81820274 0.36875 0.26817 0.0 0.0
364 0.49896307 0.00103 0.81765028 0.36893 0.26696 0.0 0.0
365 0.50122861 0.00136 0.81700167 0.36859 0.26594 0.0 0.0
366 0.50106781 0.00107 0.81644597 0.36852 0.26494 0.0 0.0
367 0.50143554 0.00094 0.81596073 0.36854 0.26398 0.0 0.0
368 0.50206195 0.00107 0.81542671 0.36845 0.263 0.0 0.0
369 0.49945932 0.00103 0.81492139 0.36853 0.26189 0.0 0.0
370 0.50135947 0.0011 0.81437123 0.36838 0.26094 0.0 0.0
371 0.50101539 0.00105 0.81383478 0.36824 0.26003 0.0 0.0
