 baseline_total baseline_best total the_best top_95 top_90 top_80
93 0.50070761 0.00117 0.94876666 0.2218 0.68399 0.00093 0.0
94 0.50041896 0.00111 0.9482405 0.22303 0.68168 0.0009 0.0
95 0.50201061 0.00086 0.94785085 0.2246 0.67933 0.00082 0.0
96 0.50012413 0.00109 0.94739237 0.22574 0.67716 0.00076 0.0
97 0.49991337 0.00083 0.94706391 0.22729 0.67484 0.0007 0.0
98 0.50094072 0.00114 0.94651158 0.2284 0.67264 0.00065 0.0
99 0.50128483 0.00097 0.94610405 0.22985 0.67024 0.00063 0.0
100 0.50059361 0.00086 0.94574656 0.23137 0.66791 0.00058 0.0
101 0.50152236 0.00108 0.94524971 0.23276 0.6655 0.00052 0.0
102 0.50271303 0.00102 0.94480541 0.23369 0.66359 0.00048 0.0
103 0.49972886 0.00118 0.9442675 0.2347 0.66141 0.00047 0.0
104 0.50039617 0.00111 0.94373916 0.23556 0.65946 0.00045 0.0
105 0.50051834 0.00096 0.94335175 0.23687 0.65723 0.00041 0.0
106 0.50153293 0.00112 0.94282682 0.23791 0.65509 0.00039 0.0
107 0.50079733 0.00104 0.94233678 0.239 0.65302 0.00033 0.0
108 0.50065846 0.00109 0.94178699 0.24017 0.65077 0.00032 0.0
109 0.50107063 0.00098 0.94130439 0.24111 0.64886 0.00031 0.0
110 0.49896441 0.0011 0.94083497 0.24222 0.64668 0.00028 0.0
111 0.49922817 0.00099 0.94037226 0.24327 0.64466 0.00026 0.0
112 0.49953139 0.00103 0.93986181 0.2446 0.6423 0.00026 0.0
113 0.49883172 0.00099 0.93940695 0.2459 0.64001 0.00026 0.0
114 0.50080115 0.00097 0.93892865 0.24716 0.6378 0.00024 0.0
115 0.50128173 0.00106 0.93841956 0.24816 0.63578 0.0002 0.0
116 0.4990384 0.00102 0.93795966 0.24933 0.63359 0.0002 0.0
117 0.50202799 0.00095 0.9375041 0.25045 0.63154 0.00018 0.0
118 0.50038919 0.00093 0.93705138 0.25174 0.62932 0.00018 0.0
119 0.50165192 0.00096 0.93661355 0.25264 0.62747 0.00017 0.0
120 0.50108586 0.00109 0.93613043 0.25381 0.62521 0.00017 0.0
121 0.49980839 0.00116 0.9355903 0.25485 0.62303 0.00015 0.0
122 0.49993117 0.00082 0.93521148 0.25608 0.62099 0.00014 0.0
123 0.50038276 0.00108 0.93470631 0.25714 0.61885 0.00014 0.0
124 0.50111011 0.00111 0.93419834 0.25813 0.61675 0.00014 0.0
125 0.50065196 0.00107 0.93369265 0.25938 0.61443 0.00014 0.0
126 0.5002129 0.00092 0.93320896 0.26051 0.61238 0.00014 0.0
127 0.5004938 0.00085 0.93281633 0.26151 0.61056 0.00011 0.0
128 0.49953387 0.00105 0.93232228 0.26254 0.60848 0.00011 0.0
129 0.50032772 0.00106 0.93181494 0.26341 0.60655 0.00011 0.0
130 0.5026072 0.00097 0.93142752 0.26468 0.60431 0.00011 0.0
131 0.50029185 0.0009 0.93102364 0.26578 0.60232 0.0001 0.0
132 0.50021 0.00107 0.93052039 0.26671 0.60032 0.0001 0.0
133 0.50127303 0.00081 0.93011933 0.26804 0.59819 9e-05 0.0
134 0.49900429 0.00095 0.92964318 0.26926 0.59603 8e-05 0.0
135 0.50054247 0.00096 0.92920345 0.27028 0.59407 6e-05 0.0
136 0.50039439 0.00108 0.92871074 0.27119 0.59209 5e-05 0.0
137 0.50083731 0.00097 0.92827865 0.27225 0.59006 5e-05 0.0
138 0.50040759 0.00094 0.92783238 0.27322 0.58816 4e-05 0.0
139 0.50132214 0.00096 0.92736771 0.27429 0.58613 4e-05 0.0
140 0.50118708 0.0011 0.92686465 0.27523 0.5841 3e-05 0.0
141 0.50071777 0.00118 0.92630287 0.27626 0.5819 2e-05 0.0
142 0.4990974 0.00097 0.92580381 0.27715 0.58004 2e-05 0.0
143 0.49958215 0.00081 0.92542886 0.27826 0.57812 2e-05 0.0
144 0.49921971 0.00098 0.92497622 0.27911 0.57629 2e-05 0.0
145 0.50037224 0.00098 0.92452443 0.28016 0.57426 2e-05 0.0
146 0.49982861 0.00078 0.92416343 0.28105 0.57259 2e-05 0.0
147 0.50006745 0.00117 0.92358392 0.28158 0.57089 2e-05 0.0
148 0.50080321 0.00107 0.92305011 0.28229 0.56912 1e-05 0.0
149 0.50266523 0.00097 0.92256157 0.28327 0.56717 1e-05 0.0
150 0.50180831 0.00107 0.9220395 0.28397 0.5654 1e-05 0.0
151 0.50113642 0.0012 0.9214391 0.28484 0.56333 1e-05 0.0
152 0.50009659 0.00085 0.920992 0.28582 0.5615 1e-05 0.0
153 0.50194877 0.00107 0.92045386 0.28675 0.5595 1e-05 0.0
154 0.49981525 0.00093 0.92002227 0.2877 0.55762 1e-05 0.0
155 0.50010639 0.00095 0.91956658 0.28861 0.55577 0.0 0.0
156 0.50058643 0.00105 0.91901573 0.28975 0.55358 0.0 0.0
157 0.49902933 0.00087 0.91858242 0.29046 0.552 0.0 0.0
158 0.50032837 0.00108 0.91803923 0.2913 0.55008 0.0 0.0
159 0.50042866 0.00123 0.91750289 0.292 0.54815 0.0 0.0
160 0.49957804 0.00116 0.91691924 0.29276 0.54623 0.0 0.0
161 0.5005183 0.00118 0.91633586 0.29349 0.54432 0.0 0.0
162 0.49973458 0.00091 0.91587446 0.29434 0.54256 0.0 0.0
163 0.50235227 0.00108 0.91539208 0.29508 0.54074 0.0 0.0
164 0.50122055 0.00113 0.9148546 0.29568 0.53901 0.0 0.0
165 0.50109864 0.00084 0.91439724 0.29647 0.53738 0.0 0.0
166 0.50085309 0.00108 0.91389394 0.29729 0.53548 0.0 0.0
167 0.501029 0.00111 0.91336671 0.29803 0.53363 0.0 0.0
168 0.49989582 0.00104 0.91287113 0.29875 0.53187 0.0 0.0
169 0.50040007 0.00087 0.91245297 0.29955 0.5302 0.0 0.0
170 0.50151827 0.00101 0.9119798 0.30033 0.52841 0.0 0.0
171 0.49923518 0.00088 0.91154711 0.30137 0.52649 0.0 0.0
172 0.50140008 0.00084 0.91115606 0.30224 0.52478 0.0 0.0
173 0.4989019 0.00113 0.91057179 0.30295 0.52294 0.0 0.0
174 0.50013677 0.0011 0.91005722 0.30333 0.52146 0.0 0.0
175 0.49961758 0.00105 0.9095583 0.30412 0.51962 0.0 0.0
176 0.50018313 0.00116 0.90899556 0.30467 0.51791 0.0 0.0
177 0.50191119 0.00119 0.90847054 0.30507 0.51632 0.0 0.0
178 0.49944878 0.00092 0.90800196 0.30572 0.51475 0.0 0.0
179 0.50104834 0.00112 0.90743422 0.30631 0.51304 0.0 0.0
180 0.50248035 0.00092 0.90701238 0.30718 0.51125 0.0 0.0
181 0.49951074 0.0009 0.90660046 0.30779 0.50974 0.0 0.0
182 0.49938366 0.00096 0.90613211 0.30841 0.50816 0.0 0.0
183 0.49959914 0.00095 0.9056519 0.30925 0.50637 0.0 0.0
184 0.50203928 0.00111 0.90511609 0.30971 0.5048 0.0 0.0
185 0.49995682 0.00108 0.90460068 0.31016 0.50327 0.0 0.0
186 0.50033522 0.00086 0.90420031 0.31085 0.50172 0.0 0.0
187 0.50032541 0.00078 0.9038406 0.31168 0.50011 0.0 0.0
188 0.5031444 0.0011 0.90332062 0.31211 0.49858 0.0 0.0
189 0.50078206 0.00104 0.90282238 0.31286 0.49679 0.0 0.0
190 0.50076192 0.00091 0.90233465 0.31352 0.49522 0.0 0.0
191 0.49809605 0.00103 0.90182439 0.3142 0.49351 0.0 0.0
192 0.50202603 0.00098 0.90138158 0.3148 0.49193 0.0 0.0
193 0.49971933 0.00103 0.90091483 0.31533 0.49037 0.0 0.0
194 0.50141188 0.00101 0.90039874 0.31596 0.48873 0.0 0.0
195 0.50096996 0.001 0.89992746 0.31652 0.48717 0.0 0.0
196 0.50124981 0.00083 0.89952258 0.31736 0.4855 0.0 0.0
197 0.50156754 0.00094 0.89908735 0.31799 0.48393 0.0 0.0
198 0.50194878 0.00132 0.89846779 0.31816 0.48244 0.0 0.0
199 0.49915947 0.0009 0.89799251 0.31889 0.48081 0.0 0.0
200 0.4989746 0.00105 0.89748695 0.31955 0.4791 0.0 0.0
201 0.50150245 0.00116 0.89691286 0.32005 0.47744 0.0 0.0
202 0.50042568 0.00101 0.89640599 0.32069 0.47579 0.0 0.0
203 0.50005567 0.00091 0.89597926 0.32167 0.4739 0.0 0.0
204 0.50048793 0.00116 0.89539402 0.32197 0.47244 0.0 0.0
205 0.50195105 0.00102 0.89486428 0.32257 0.47082 0.0 0.0
206 0.49902221 0.00089 0.89441718 0.32327 0.46923 0.0 0.0
207 0.50148449 0.00115 0.89385998 0.32374 0.46761 0.0 0.0
208 0.49928709 0.00095 0.8933879 0.32425 0.46615 0.0 0.0
209 0.49970154 0.00105 0.89288533 0.32485 0.4645 0.0 0.0
210 0.50119372 0.00086 0.89245301 0.32552 0.46297 0.0 0.0
211 0.50112323 0.00088 0.89199639 0.326 0.46161 0.0 0.0
212 0.49989591 0.00132 0.89133667 0.32613 0.46016 0.0 0.0
213 0.500431 0.0009 0.89084984 0.32687 0.45852 0.0 0.0
214 0.50084117 0.00087 0.89039329 0.32757 0.45695 0.0 0.0
215 0.50065594 0.00094 0.88988559 0.32831 0.45527 0.0 0.0
216 0.50287639 0.00106 0.88934518 0.32901 0.45351 0.0 0.0
217 0.49871111 0.00095 0.88887849 0.32963 0.45194 0.0 0.0
218 0.50101838 0.00113 0.88836916 0.33007 0.45037 0.0 0.0
219 0.49950652 0.00098 0.88790154 0.33071 0.44875 0.0 0.0
220 0.50038399 0.00088 0.88750638 0.33145 0.44713 0.0 0.0
221 0.50059784 0.00094 0.88708663 0.33205 0.44559 0.0 0.0
222 0.50171024 0.00092 0.88664538 0.33275 0.44397 0.0 0.0
223 0.50169433 0.00096 0.88617061 0.33356 0.4422 0.0 0.0
224 0.4989077 0.00095 0.88569469 0.33405 0.44076 0.0 0.0
225 0.50118695 0.00109 0.88519001 0.33451 0.43921 0.0 0.0
226 0.50078924 0.001 0.88469739 0.3349 0.43782 0.0 0.0
227 0.49794758 0.0008 0.88428115 0.33545 0.43647 0.0 0.0
228 0.50020943 0.00104 0.88378325 0.33595 0.43493 0.0 0.0
229 0.49917184 0.00106 0.88328301 0.33645 0.43337 0.0 0.0
230 0.49901017 0.00119 0.88270209 0.33687 0.43176 0.0 0.0
231 0.499965 0.00096 0.88224438 0.33745 0.43022 0.0 0.0
232 0.49938414 0.00091 0.88180711 0.3377 0.42906 0.0 0.0
233 0.50030156 0.00076 0.88141616 0.33837 0.42763 0.0 0.0
234 0.49929582 0.0011 0.88089417 0.33894 0.42596 0.0 0.0
235 0.49860118 0.00102 0.88040451 0.33915 0.42473 0.0 0.0
236 0.50236569 0.00108 0.8798272 0.33941 0.42339 0.0 0.0
237 0.49950872 0.00081 0.87943236 0.33993 0.42206 0.0 0.0
238 0.5014859 0.00115 0.87884741 0.34015 0.42069 0.0 0.0
239 0.50103819 0.00087 0.87842511 0.34075 0.41922 0.0 0.0
240 0.50073868 0.00093 0.8779375 0.34129 0.41775 0.0 0.0
241 0.50162101 0.00114 0.87737877 0.34126 0.41664 0.0 0.0
242 0.50049365 0.00102 0.87691384 0.34154 0.41534 0.0 0.0
243 0.50003593 0.00106 0.87641444 0.34191 0.41391 0.0 0.0
244 0.49986601 0.00095 0.87595148 0.34229 0.41258 0.0 0.0
245 0.50273603 0.00108 0.87542365 0.34257 0.41122 0.0 0.0
246 0.50117797 0.001 0.87489624 0.34294 0.40985 0.0 0.0
247 0.49971031 0.00101 0.87441197 0.34348 0.4083 0.0 0.0
248 0.50107735 0.00105 0.87388712 0.34374 0.40699 0.0 0.0
249 0.50058919 0.00101 0.87340298 0.34418 0.40554 0.0 0.0
250 0.50041545 0.00106 0.87287425 0.34456 0.4041 0.0 0.0
251 0.50156723 0.00125 0.87224311 0.34473 0.40268 0.0 0.0
252 0.49943239 0.00088 0.87181811 0.3454 0.40113 0.0 0.0
253 0.50107255 0.00106 0.87124126 0.34564 0.39983 0.0 0.0
254 0.49951346 0.00094 0.87079227 0.34585 0.39868 0.0 0.0
255 0.49993139 0.00088 0.87033508 0.3463 0.39735 0.0 0.0
256 0.50161648 0.00081 0.86998846 0.34695 0.39589 0.0 0.0
257 0.50025647 0.00092 0.8695621 0.34739 0.39453 0.0 0.0
258 0.50037762 0.001 0.86907109 0.34789 0.39303 0.0 0.0
259 0.50133373 0.0011 0.86850272 0.34828 0.39154 0.0 0.0
260 0.50079839 0.00097 0.86800059 0.34857 0.39028 0.0 0.0
261 0.50147449 0.00095 0.86754773 0.34922 0.38868 0.0 0.0
262 0.5011654 0.00097 0.86707795 0.34969 0.38724 0.0 0.0
263 0.49958003 0.00109 0.86657332 0.35002 0.38582 0.0 0.0
264 0.50218162 0.0009 0.86612945 0.35039 0.38455 0.0 0.0
265 0.5014681 0.00096 0.865675 0.35086 0.38312 0.0 0.0
266 0.50242826 0.00103 0.86510861 0.35126 0.38169 0.0 0.0
267 0.50104599 0.00114 0.86453328 0.35149 0.38032 0.0 0.0
268 0.50120414 0.00106 0.86398198 0.35166 0.37909 0.0 0.0
269 0.49957617 0.00085 0.86356024 0.35207 0.37783 0.0 0.0
270 0.50066725 0.00089 0.86308168 0.35228 0.37673 0.0 0.0
271 0.49984155 0.00113 0.86245051 0.35247 0.37541 0.0 0.0
272 0.50168107 0.00104 0.86195541 0.35273 0.37411 0.0 0.0
273 0.50132083 0.00085 0.86155691 0.35317 0.37282 0.0 0.0
274 0.50097318 0.0008 0.86116512 0.35353 0.37166 0.0 0.0
275 0.50102888 0.00115 0.86068734 0.35359 0.37045 0.0 0.0
276 0.49982502 0.00106 0.86015586 0.35371 0.36927 0.0 0.0
277 0.50088778 0.00102 0.85961396 0.35412 0.36784 0.0 0.0
278 0.499263 0.001 0.85914116 0.35434 0.36662 0.0 0.0
279 0.50152224 0.00107 0.85858724 0.3545 0.36539 0.0 0.0
280 0.50129351 0.0011 0.85805526 0.35459 0.3642 0.0 0.0
281 0.50033644 0.00091 0.85759801 0.35499 0.36289 0.0 0.0
282 0.49896031 0.00096 0.85709948 0.35507 0.36185 0.0 0.0
283 0.49895274 0.00108 0.85658061 0.35522 0.36062 0.0 0.0
284 0.4981018 0.00111 0.85601138 0.35538 0.35935 0.0 0.0
285 0.50081873 0.00075 0.85564676 0.35597 0.35801 0.0 0.0
286 0.49948207 0.00107 0.85508002 0.35602 0.35689 0.0 0.0
287 0.50061268 0.00081 0.85469345 0.35661 0.35549 0.0 0.0
288 0.50185039 0.00102 0.85420051 0.35691 0.35417 0.0 0.0
289 0.49949978 0.00108 0.85364142 0.35701 0.35299 0.0 0.0
290 0.50129348 0.00095 0.8531469 0.35732 0.35173 0.0 0.0
291 0.49992027 0.00102 0.85265935 0.35755 0.35048 0.0 0.0
292 0.50080731 0.00086 0.85224671 0.35791 0.34926 0.0 0.0
293 0.50081794 0.00098 0.85170221 0.35805 0.34814 0.0 0.0
294 0.49994298 0.00095 0.85118616 0.35824 0.347 0.0 0.0
295 0.50377837 0.0011 0.85067465 0.35844 0.3457 0.0 0.0
296 0.49942459 0.00117 0.85011535 0.35856 0.34441 0.0 0.0
297 0.50198131 0.00119 0.84953448 0.3586 0.34318 0.0 0.0
298 0.5003475 0.00101 0.84901536 0.35873 0.34204 0.0 0.0
299 0.50079367 0.00085 0.84862316 0.35898 0.34094 0.0 0.0
300 0.50077714 0.00092 0.84817603 0.35923 0.33977 0.0 0.0
301 0.50001004 0.00104 0.84762476 0.35935 0.33861 0.0 0.0
302 0.50032307 0.00112 0.84699912 0.35915 0.33769 0.0 0.0
303 0.50078996 0.00104 0.84644308 0.35923 0.33657 0.0 0.0
304 0.50071773 0.00112 0.84585996 0.35929 0.33539 0.0 0.0
305 0.50035096 0.00097 0.84534529 0.35928 0.33443 0.0 0.0
306 0.49797015 0.00092 0.84485454 0.35945 0.33334 0.0 0.0
307 0.5010219 0.00111 0.84429758 0.3595 0.33218 0.0 0.0
308 0.50177836 0.00123 0.84373044 0.35953 0.33092 0.0 0.0
309 0.5007039 0.00099 0.84324388 0.3599 0.32956 0.0 0.0
310 0.50133068 0.00097 0.84283186 0.36014 0.32835 0.0 0.0
311 0.49901082 0.00083 0.84242321 0.36044 0.32722 0.0 0.0
312 0.50028146 0.001 0.84197528 0.36061 0.32605 0.0 0.0
313 0.49924575 0.001 0.84152207 0.36072 0.32494 0.0 0.0
314 0.50098054 0.00121 0.84095795 0.3605 0.32395 0.0 0.0
315 0.49958107 0.00096 0.84051505 0.36066 0.32283 0.0 0.0
316 0.50104007 0.00112 0.83999553 0.36061 0.32176 0.0 0.0
317 0.50100122 0.00085 0.83956626 0.36091 0.32061 0.0 0.0
318 0.49921215 0.00092 0.83908777 0.36104 0.31956 0.0 0.0
319 0.49991542 0.00095 0.83861439 0.36118 0.31847 0.0 0.0
320 0.50132485 0.0011 0.83811397 0.36119 0.31736 0.0 0.0
321 0.50056455 0.00102 0.83761288 0.36125 0.31628 0.0 0.0
322 0.50095834 0.00112 0.83705107 0.3614 0.31501 0.0 0.0
323 0.49981379 0.00083 0.83660779 0.36153 0.31405 0.0 0.0
324 0.50113425 0.00105 0.83607528 0.36156 0.31297 0.0 0.0
325 0.50186011 0.00098 0.83557724 0.36163 0.31192 0.0 0.0
326 0.50088816 0.00091 0.83512035 0.36186 0.31078 0.0 0.0
327 0.49956852 0.00075 0.83473662 0.36238 0.30951 0.0 0.0
328 0.50187021 0.00109 0.83419515 0.36244 0.30836 0.0 0.0
329 0.49999926 0.00101 0.83369091 0.36265 0.30714 0.0 0.0
330 0.49859168 0.00088 0.83325613 0.36301 0.3059 0.0 0.0
331 0.50041764 0.00097 0.83275942 0.36294 0.305 0.0 0.0
332 0.49996047 0.00099 0.83224858 0.36306 0.30389 0.0 0.0
333 0.50124752 0.00091 0.83176302 0.36343 0.30261 0.0 0.0
334 0.50148911 0.00112 0.83117239 0.36335 0.30157 0.0 0.0
335 0.50008955 0.00105 0.83064472 0.36339 0.30048 0.0 0.0
336 0.49978431 0.00085 0.83021183 0.3636 0.29942 0.0 0.0
337 0.50005268 0.00111 0.82964904 0.36359 0.29832 0.0 0.0
338 0.49943115 0.00087 0.82920167 0.36382 0.29722 0.0 0.0
339 0.50114898 0.00098 0.82864868 0.3639 0.29616 0.0 0.0
340 0.50079869 0.00108 0.8280842 0.36387 0.29511 0.0 0.0
341 0.5010713 0.00096 0.82761161 0.36387 0.29415 0.0 0.0
342 0.50056196 0.00107 0.82710106 0.36384 0.29311 0.0 0.0
343 0.50116775 0.00112 0.82651603 0.36368 0.29215 0.0 0.0
344 0.50046639 0.00096 0.82602336 0.36383 0.29104 0.0 0.0
345 0.49774501 0.0008 0.82565402 0.36405 0.29002 0.0 0.0
346 0.50093012 0.00106 0.8251469 0.36425 0.28876 0.0 0.0
347 0.50124041 0.00101 0.82465505 0.3642 0.2878 0.0 0.0
348 0.50075249 0.00107 0.82416968 0.36409 0.28684 0.0 0.0
349 0.50058774 0.00088 0.8237599 0.36415 0.2859 0.0 0.0
350 0.50058415 0.00092 0.82331016 0.36414 0.28499 0.0 0.0
351 0.4995612 0.00107 0.82275413 0.36395 0.28411 0.0 0.0
352 0.50063863 0.00094 0.82229836 0.36413 0.28299 0.0 0.0
353 0.49922508 0.00111 0.82171428 0.36408 0.28193 0.0 0.0
354 0.49986347 0.00093 0.8212074 0.364 0.28108 0.0 0.0
355 0.49938593 0.00091 0.82075433 0.36389 0.28028 0.0 0.0
356 0.50071525 0.00106 0.82026461 0.3638 0.27931 0.0 0.0
357 0.49850584 0.00099 0.81974758 0.36402 0.2781 0.0 0.0
358 0.49948179 0.00098 0.81925865 0.36405 0.27709 0.0 0.0
359 0.50163285 0.00081 0.81884915 0.36407 0.27626 0.0 0.0
360 0.50140542 0.00102 0.81838957 0.36399 0.27532 0.0 0.0
361 0.50100668 0.00106 0.81782169 0.36389 0.27436 0.0 0.0
362 0.49949114 0.00119 0.81722339 0.3637 0.27336 0.0 0.0
363 0.49969991 0.00095 0.81673398 0.36395 0.27216 0.0 0.0
364 0.50002923 0.00095 0.81628531 0.36392 0.27124 0.0 0.0
365 0.50017975 0.00087 0.81584237 0.3638 0.27049 0.0 0.0
366 0.50185996 0.00102 0.81535306 0.36395 0.26932 0.0 0.0
367 0.49890828 0.00087 0.81488706 0.364 0.2684 0.0 0.0
368 0.50164635 0.001 0.81434085 0.36406 0.26734 0.0 0.0
369 0.50124067 0.00099 0.81389406 0.36381 0.2666 0.0 0.0
370 0.49997872 0.00105 0.81335306 0.36365 0.26571 0.0 0.0
371 0.50154727 0.00098 0.81290397 0.36357 0.26481 0.0 0.0
