 baseline_total baseline_best total the_best top_95 top_90 top_80
77 0.50081382 0.00108 0.95625005 0.19548 0.72523 0.00227 1e-05
78 0.49936376 0.00098 0.9558048 0.19695 0.72297 0.00208 1e-05
79 0.50098701 0.00097 0.95539766 0.19822 0.72084 0.00197 1e-05
80 0.50149087 0.0009 0.95502006 0.19985 0.71835 0.00193 1e-05
81 0.4995779 0.0008 0.95468004 0.20163 0.7159 0.0018 1e-05
82 0.50167582 0.00111 0.95420689 0.20314 0.71343 0.00165 1e-05
83 0.49916641 0.00088 0.95384282 0.20474 0.71106 0.00155 0.0
84 0.50054466 0.00092 0.95345679 0.20623 0.70877 0.00143 0.0
85 0.50071828 0.00082 0.95307701 0.20786 0.70641 0.00134 0.0
86 0.4995065 0.00105 0.95258748 0.20931 0.70397 0.00128 0.0
87 0.49985016 0.00113 0.95209142 0.21081 0.70143 0.00119 0.0
88 0.50045017 0.00086 0.95169411 0.21226 0.69919 0.00112 0.0
89 0.50099221 0.00113 0.95120707 0.21381 0.69661 0.00102 0.0
90 0.49947608 0.00096 0.95074336 0.21504 0.69451 0.00093 0.0
91 0.50066687 0.00076 0.95039851 0.2169 0.69199 0.00083 0.0
92 0.50189344 0.00104 0.94997727 0.21813 0.68977 0.00078 0.0
93 0.50134595 0.00087 0.94960613 0.21975 0.68732 0.00074 0.0
94 0.50136571 0.00101 0.94916244 0.22114 0.68498 0.00068 0.0
95 0.49970533 0.00094 0.94873933 0.2226 0.68261 0.00065 0.0
96 0.49955875 0.00105 0.94825324 0.2237 0.6805 0.00061 0.0
97 0.50046752 0.00118 0.94766907 0.22475 0.67833 0.00055 0.0
98 0.50076174 0.0012 0.94714358 0.22575 0.67618 0.0005 0.0
99 0.49914813 0.00114 0.94667336 0.22699 0.67383 0.00047 0.0
100 0.49981259 0.00119 0.94607407 0.22797 0.67168 0.00045 0.0
101 0.50079174 0.00114 0.94556519 0.22911 0.66945 0.0004 0.0
102 0.50014976 0.00089 0.94520159 0.23059 0.66712 0.00036 0.0
103 0.49960465 0.00107 0.9447244 0.23168 0.66499 0.00033 0.0
104 0.50110598 0.00101 0.94429779 0.23299 0.6627 0.0003 0.0
105 0.50079082 0.0009 0.94390215 0.2344 0.6604 0.00029 0.0
106 0.50069407 0.00087 0.94356295 0.23608 0.65787 0.00027 0.0
107 0.50245471 0.00087 0.94315506 0.23732 0.65578 0.00025 0.0
108 0.50095924 0.00092 0.94271078 0.23852 0.65369 0.00022 0.0
109 0.50233551 0.00084 0.94235453 0.23973 0.65165 0.00021 0.0
110 0.50045678 0.00094 0.94189416 0.24103 0.64942 0.0002 0.0
111 0.50296506 0.001 0.94145787 0.24238 0.64707 0.0002 0.0
112 0.50128862 0.00095 0.94098604 0.24389 0.64462 0.00019 0.0
113 0.50151583 0.00101 0.9404925 0.24512 0.64238 0.00019 0.0
114 0.49914435 0.00085 0.94010832 0.24648 0.64018 0.00018 0.0
115 0.50116642 0.00105 0.93961383 0.24752 0.6381 0.00017 0.0
116 0.49996645 0.00089 0.93916142 0.24879 0.63595 0.00016 0.0
117 0.50101609 0.00087 0.93876862 0.24991 0.63398 0.00014 0.0
118 0.49859608 0.00097 0.93831268 0.25118 0.63174 0.00014 0.0
119 0.50141672 0.00115 0.93783248 0.25229 0.62949 0.00013 0.0
120 0.50110162 0.00095 0.93740987 0.25341 0.62742 0.00013 0.0
121 0.50151695 0.00101 0.93698009 0.25447 0.62535 0.00013 0.0
122 0.49925612 0.00103 0.93651658 0.25557 0.62323 0.00012 0.0
123 0.50063036 0.00097 0.93606816 0.25675 0.62108 0.00012 0.0
124 0.50071057 0.00111 0.93553686 0.25776 0.61896 0.00012 0.0
125 0.50125682 0.00097 0.93503721 0.25867 0.61708 0.00012 0.0
126 0.50045813 0.00072 0.93474876 0.25962 0.61543 0.0001 0.0
127 0.50229714 0.00092 0.93432114 0.26075 0.61339 9e-05 0.0
128 0.50103792 0.00103 0.93377512 0.26204 0.61107 9e-05 0.0
129 0.50025629 0.00101 0.93332562 0.2629 0.60921 8e-05 0.0
130 0.50015231 0.00102 0.93283705 0.26397 0.60712 8e-05 0.0
131 0.50065382 0.00102 0.93238153 0.26495 0.60512 8e-05 0.0
132 0.50194902 0.001 0.93191293 0.26599 0.60308 8e-05 0.0
133 0.49994039 0.00108 0.93141742 0.26705 0.60094 8e-05 0.0
134 0.50176837 0.00102 0.93097279 0.26809 0.5989 6e-05 0.0
135 0.50048499 0.00089 0.93056452 0.26934 0.59676 6e-05 0.0
136 0.49952647 0.00104 0.93008629 0.27026 0.5948 6e-05 0.0
137 0.50181892 0.00114 0.92959726 0.27098 0.59294 6e-05 0.0
138 0.49933992 0.00108 0.9290914 0.27194 0.5909 6e-05 0.0
139 0.50212289 0.00094 0.92866039 0.27293 0.58899 4e-05 0.0
140 0.5013319 0.00098 0.92823281 0.27387 0.58708 3e-05 0.0
141 0.49858874 0.00085 0.92784116 0.2749 0.58521 2e-05 0.0
142 0.50032992 0.00099 0.92737488 0.27598 0.58314 2e-05 0.0
143 0.50005714 0.00114 0.92678899 0.27681 0.58117 2e-05 0.0
144 0.50048994 0.00115 0.92624881 0.27743 0.5794 2e-05 0.0
145 0.49914184 0.00099 0.92579415 0.27821 0.57763 2e-05 0.0
146 0.50272603 0.00104 0.92530452 0.27912 0.57568 2e-05 0.0
147 0.50111475 0.00098 0.92486999 0.27996 0.57386 2e-05 0.0
148 0.50037753 0.00099 0.92443198 0.28087 0.57196 2e-05 0.0
149 0.5013222 0.00082 0.92402704 0.28196 0.57005 2e-05 0.0
150 0.50123673 0.0011 0.92353281 0.28268 0.56824 1e-05 0.0
151 0.50082656 0.00094 0.92309102 0.28362 0.56636 1e-05 0.0
152 0.49945815 0.00096 0.92269694 0.28458 0.56444 1e-05 0.0
153 0.50194319 0.00087 0.92231659 0.28551 0.56264 1e-05 0.0
154 0.49994079 0.00097 0.92183875 0.28628 0.5609 1e-05 0.0
155 0.49953485 0.00085 0.92142077 0.28727 0.55906 1e-05 0.0
156 0.50023452 0.00108 0.92093961 0.28829 0.55696 1e-05 0.0
157 0.50006092 0.00103 0.92044128 0.28885 0.55537 1e-05 0.0
158 0.49982937 0.00118 0.91988286 0.28938 0.55367 0.0 0.0
159 0.50140823 0.00085 0.91946202 0.29049 0.55171 0.0 0.0
160 0.50018694 0.00108 0.91890289 0.29141 0.54971 0.0 0.0
161 0.501049 0.00091 0.91843228 0.29206 0.54815 0.0 0.0
162 0.5011724 0.00109 0.91790607 0.29293 0.54619 0.0 0.0
163 0.49901896 0.00095 0.91746254 0.29348 0.54469 0.0 0.0
164 0.50004433 0.001 0.91692394 0.29406 0.54311 0.0 0.0
165 0.49943302 0.001 0.91646539 0.29511 0.54106 0.0 0.0
166 0.50111689 0.00105 0.91601608 0.29583 0.53929 0.0 0.0
167 0.49855518 0.00101 0.91556592 0.2964 0.53771 0.0 0.0
168 0.50171556 0.00088 0.91512625 0.29739 0.53584 0.0 0.0
169 0.50220152 0.00116 0.91457098 0.29812 0.53395 0.0 0.0
170 0.49950004 0.00098 0.91410475 0.29906 0.53203 0.0 0.0
171 0.50120917 0.00114 0.91358956 0.29983 0.53012 0.0 0.0
172 0.49848926 0.00101 0.91310066 0.30061 0.52833 0.0 0.0
173 0.5009973 0.0009 0.91268605 0.30168 0.52636 0.0 0.0
174 0.50075465 0.00107 0.91218698 0.30238 0.52459 0.0 0.0
175 0.49993851 0.00092 0.91174685 0.30325 0.5228 0.0 0.0
176 0.5012498 0.0012 0.91113086 0.30374 0.52111 0.0 0.0
177 0.50015622 0.00113 0.9105801 0.30421 0.51951 0.0 0.0
178 0.5011469 0.00083 0.91019074 0.30523 0.51766 0.0 0.0
179 0.50039715 0.00078 0.90982266 0.3061 0.51601 0.0 0.0
180 0.50040713 0.001 0.90929981 0.30682 0.51429 0.0 0.0
181 0.49998117 0.0009 0.90887353 0.3078 0.51241 0.0 0.0
182 0.50221885 0.00102 0.90840122 0.30847 0.51072 0.0 0.0
183 0.5005387 0.0009 0.9079893 0.30916 0.50913 0.0 0.0
184 0.50200712 0.00103 0.90755325 0.3098 0.50746 0.0 0.0
185 0.50185397 0.00095 0.90709231 0.31058 0.50573 0.0 0.0
186 0.50077686 0.00105 0.90653927 0.31115 0.50411 0.0 0.0
187 0.50025358 0.00097 0.90604685 0.31179 0.5025 0.0 0.0
188 0.50171673 0.00099 0.90555977 0.31232 0.50098 0.0 0.0
189 0.49943604 0.00114 0.90501897 0.31289 0.49927 0.0 0.0
190 0.50225241 0.00099 0.9045345 0.31356 0.49761 0.0 0.0
191 0.49917361 0.00095 0.90405417 0.31438 0.49584 0.0 0.0
192 0.50029507 0.00087 0.90367922 0.3153 0.49405 0.0 0.0
193 0.49932832 0.0009 0.90324332 0.31601 0.49244 0.0 0.0
194 0.49898852 0.00103 0.9027048 0.31669 0.49073 0.0 0.0
195 0.4986137 0.0012 0.90214003 0.31699 0.48923 0.0 0.0
196 0.50039644 0.00097 0.90167491 0.31759 0.48766 0.0 0.0
197 0.50124858 0.00116 0.90106345 0.31795 0.48614 0.0 0.0
198 0.50067988 0.00109 0.90054138 0.31854 0.48446 0.0 0.0
199 0.49817155 0.00089 0.90017345 0.31914 0.48297 0.0 0.0
200 0.50016727 0.00097 0.89974252 0.31988 0.48126 0.0 0.0
201 0.49984976 0.00106 0.89924159 0.32057 0.47951 0.0 0.0
202 0.5016576 0.00099 0.89874693 0.32127 0.47782 0.0 0.0
203 0.49970597 0.00101 0.89826095 0.32184 0.47624 0.0 0.0
204 0.49976486 0.00102 0.89772178 0.32222 0.47484 0.0 0.0
205 0.49943539 0.00109 0.89715206 0.3227 0.47327 0.0 0.0
206 0.5003298 0.00113 0.89659901 0.32308 0.47176 0.0 0.0
207 0.50044602 0.00116 0.89601833 0.32356 0.47012 0.0 0.0
208 0.50156645 0.00099 0.89555864 0.32414 0.46855 0.0 0.0
209 0.50146063 0.001 0.89506262 0.32466 0.46703 0.0 0.0
210 0.50005291 0.00096 0.8946199 0.32514 0.46559 0.0 0.0
211 0.49896174 0.00099 0.89412888 0.32563 0.46411 0.0 0.0
212 0.50023114 0.00084 0.89372825 0.32636 0.46254 0.0 0.0
213 0.50099166 0.00105 0.89321511 0.32704 0.46081 0.0 0.0
214 0.50070609 0.00093 0.89277098 0.32782 0.4591 0.0 0.0
215 0.50096638 0.00112 0.89217314 0.32815 0.45765 0.0 0.0
216 0.50085091 0.00072 0.89178358 0.32887 0.45621 0.0 0.0
217 0.50047893 0.00094 0.89135829 0.32967 0.45447 0.0 0.0
218 0.50078994 0.00106 0.89083528 0.33032 0.45276 0.0 0.0
219 0.4997914 0.00092 0.89037553 0.33094 0.45122 0.0 0.0
220 0.5016798 0.00103 0.88986359 0.33146 0.44967 0.0 0.0
221 0.50109278 0.00103 0.8894184 0.33205 0.44805 0.0 0.0
222 0.50011685 0.00087 0.88899986 0.33276 0.44647 0.0 0.0
223 0.49991295 0.00096 0.88851405 0.33327 0.445 0.0 0.0
224 0.50185316 0.00096 0.8879998 0.33392 0.44339 0.0 0.0
225 0.49938673 0.0011 0.88751788 0.33425 0.44196 0.0 0.0
226 0.49950013 0.00102 0.88708064 0.33493 0.44026 0.0 0.0
227 0.49928831 0.00101 0.88656977 0.3354 0.43878 0.0 0.0
228 0.50026397 0.00086 0.88619535 0.33607 0.43725 0.0 0.0
229 0.5001864 0.0009 0.88573353 0.33654 0.43588 0.0 0.0
230 0.50042083 0.00093 0.88531686 0.33719 0.4343 0.0 0.0
231 0.49964351 0.00102 0.8847925 0.33755 0.43292 0.0 0.0
232 0.50128221 0.00096 0.88432288 0.33812 0.43139 0.0 0.0
233 0.50104632 0.00086 0.88392117 0.33873 0.42992 0.0 0.0
234 0.4996221 0.00105 0.88342714 0.33916 0.42844 0.0 0.0
235 0.49942119 0.00096 0.88296597 0.33963 0.42701 0.0 0.0
236 0.49958928 0.00111 0.88242768 0.3401 0.42543 0.0 0.0
237 0.49870852 0.00092 0.8820283 0.34061 0.424 0.0 0.0
238 0.50097271 0.00092 0.88162367 0.34088 0.42281 0.0 0.0
239 0.50077331 0.00106 0.88107121 0.34116 0.42147 0.0 0.0
240 0.500909 0.0009 0.88066252 0.34183 0.4199 0.0 0.0
241 0.50040043 0.00113 0.88009601 0.34209 0.41851 0.0 0.0
242 0.50002993 0.00094 0.87960449 0.34281 0.41685 0.0 0.0
243 0.49886682 0.00099 0.87912039 0.34314 0.41553 0.0 0.0
244 0.49871832 0.00128 0.87848392 0.34314 0.41425 0.0 0.0
245 0.50230631 0.00085 0.87806127 0.34377 0.41277 0.0 0.0
246 0.49941681 0.00094 0.87763466 0.34406 0.41154 0.0 0.0
247 0.50134674 0.00078 0.87728016 0.34447 0.41035 0.0 0.0
248 0.50015776 0.00111 0.87672842 0.34476 0.40895 0.0 0.0
249 0.50033768 0.00095 0.87619937 0.34518 0.40758 0.0 0.0
250 0.50174861 0.00105 0.87563764 0.34569 0.40602 0.0 0.0
251 0.50111161 0.00099 0.87516155 0.34628 0.40444 0.0 0.0
252 0.49987337 0.00101 0.8746845 0.34659 0.40312 0.0 0.0
253 0.49974423 0.00106 0.87416533 0.34687 0.40178 0.0 0.0
254 0.50036839 0.00095 0.87370323 0.34727 0.40043 0.0 0.0
255 0.49925148 0.00083 0.87330025 0.34779 0.39908 0.0 0.0
256 0.50008319 0.00104 0.87274426 0.34824 0.39759 0.0 0.0
257 0.49950666 0.00106 0.87223433 0.34844 0.39633 0.0 0.0
258 0.50000153 0.00099 0.87171436 0.34885 0.39493 0.0 0.0
259 0.50035328 0.00088 0.87123709 0.34921 0.39369 0.0 0.0
260 0.49819962 0.00106 0.870681 0.34931 0.39253 0.0 0.0
261 0.49935802 0.00095 0.87023467 0.34967 0.39122 0.0 0.0
262 0.50101398 0.00089 0.86977217 0.35 0.39 0.0 0.0
263 0.49932768 0.00085 0.86937326 0.35054 0.38861 0.0 0.0
264 0.50190523 0.00096 0.86894967 0.35086 0.38733 0.0 0.0
265 0.50027436 0.00094 0.86845207 0.35126 0.38599 0.0 0.0
266 0.50071611 0.00079 0.8680313 0.35181 0.38465 0.0 0.0
267 0.50172358 0.00104 0.86752448 0.35208 0.38334 0.0 0.0
268 0.50087403 0.00099 0.86705922 0.3525 0.38193 0.0 0.0
269 0.50264914 0.00087 0.8666568 0.35295 0.38061 0.0 0.0
270 0.50088528 0.00088 0.86620093 0.35347 0.37921 0.0 0.0
271 0.5008246 0.00093 0.86572102 0.35394 0.37781 0.0 0.0
272 0.50013418 0.00099 0.86520398 0.35433 0.37643 0.0 0.0
273 0.50131571 0.00113 0.864661 0.35444 0.37519 0.0 0.0
274 0.50060975 0.00094 0.86419909 0.35484 0.37385 0.0 0.0
275 0.50227412 0.00103 0.86372462 0.3552 0.37246 0.0 0.0
276 0.50122524 0.00091 0.86330528 0.35557 0.37118 0.0 0.0
277 0.49930461 0.00114 0.8627329 0.35595 0.36966 0.0 0.0
278 0.501081 0.00085 0.86227768 0.35637 0.36839 0.0 0.0
279 0.50094994 0.00098 0.8617849 0.35656 0.36722 0.0 0.0
280 0.50046414 0.00094 0.86133295 0.35682 0.36602 0.0 0.0
281 0.50009224 0.00091 0.86092014 0.35721 0.36472 0.0 0.0
282 0.50115539 0.00112 0.860355 0.35729 0.36352 0.0 0.0
283 0.49943644 0.0009 0.85989532 0.35773 0.36218 0.0 0.0
284 0.49995179 0.00096 0.85946664 0.35794 0.36101 0.0 0.0
285 0.50030132 0.00089 0.85903551 0.35818 0.35988 0.0 0.0
286 0.50028961 0.00094 0.85851316 0.35858 0.35854 0.0 0.0
287 0.49945068 0.0011 0.85801075 0.35881 0.35721 0.0 0.0
288 0.50142606 0.00098 0.85752008 0.359 0.35604 0.0 0.0
289 0.49986114 0.00102 0.8570038 0.35931 0.35471 0.0 0.0
290 0.50240296 0.00099 0.85650274 0.35956 0.35347 0.0 0.0
291 0.500748 0.00115 0.85591532 0.3596 0.35228 0.0 0.0
292 0.50098614 0.00086 0.85550575 0.36012 0.3509 0.0 0.0
293 0.49965772 0.00088 0.85508035 0.36047 0.34967 0.0 0.0
294 0.50153982 0.00102 0.85457723 0.36069 0.34843 0.0 0.0
295 0.50056938 0.00098 0.85414005 0.36082 0.34732 0.0 0.0
296 0.50087407 0.00114 0.85355137 0.3609 0.3461 0.0 0.0
297 0.49990961 0.00097 0.85305024 0.36137 0.34466 0.0 0.0
298 0.50133199 0.00107 0.85249081 0.36155 0.34341 0.0 0.0
299 0.50230722 0.00102 0.85194365 0.36183 0.34211 0.0 0.0
300 0.49996353 0.00114 0.85141999 0.36191 0.34089 0.0 0.0
301 0.50183512 0.00115 0.8508315 0.36199 0.33966 0.0 0.0
302 0.5006563 0.00107 0.85031597 0.36216 0.33842 0.0 0.0
303 0.50066348 0.00083 0.84991071 0.36251 0.33724 0.0 0.0
304 0.50091778 0.00086 0.84943338 0.36279 0.3361 0.0 0.0
305 0.50172542 0.0011 0.84888403 0.36282 0.33497 0.0 0.0
306 0.50013567 0.00096 0.84843168 0.36333 0.3335 0.0 0.0
307 0.50205719 0.00094 0.84794596 0.36362 0.33227 0.0 0.0
308 0.49968208 0.00103 0.84746207 0.36393 0.33093 0.0 0.0
309 0.50133448 0.00092 0.8469676 0.36414 0.3298 0.0 0.0
310 0.50111887 0.00086 0.84656407 0.36435 0.32873 0.0 0.0
311 0.4993632 0.00084 0.84620645 0.36465 0.32759 0.0 0.0
312 0.50087698 0.00111 0.8456037 0.36455 0.32658 0.0 0.0
313 0.50128085 0.00094 0.84519252 0.36468 0.32551 0.0 0.0
314 0.50171859 0.00104 0.84466835 0.36487 0.32428 0.0 0.0
315 0.49946801 0.00084 0.84423787 0.36506 0.32325 0.0 0.0
316 0.50059453 0.0009 0.84376272 0.36542 0.32199 0.0 0.0
317 0.50169924 0.00102 0.84321332 0.36544 0.32095 0.0 0.0
318 0.49947826 0.00091 0.84277033 0.36558 0.3199 0.0 0.0
319 0.50133153 0.00098 0.84225311 0.36565 0.31885 0.0 0.0
320 0.50096813 0.0009 0.8417909 0.36596 0.31764 0.0 0.0
321 0.49973064 0.00096 0.84130973 0.36617 0.31647 0.0 0.0
322 0.50111727 0.00107 0.84080538 0.36626 0.31531 0.0 0.0
323 0.50184746 0.00099 0.84029738 0.36646 0.31412 0.0 0.0
324 0.50029104 0.00076 0.83992978 0.36693 0.31289 0.0 0.0
325 0.49986209 0.00103 0.83941015 0.36691 0.31188 0.0 0.0
326 0.50018345 0.00098 0.83892394 0.3672 0.31061 0.0 0.0
327 0.50107361 0.00111 0.83834414 0.36728 0.30942 0.0 0.0
328 0.50070227 0.00091 0.83789705 0.36758 0.30821 0.0 0.0
329 0.49938604 0.00102 0.83737349 0.36781 0.30696 0.0 0.0
330 0.50072625 0.00108 0.83682174 0.36772 0.30597 0.0 0.0
331 0.50089701 0.00095 0.83634924 0.36797 0.30477 0.0 0.0
332 0.50076548 0.00112 0.83578259 0.36808 0.30354 0.0 0.0
333 0.5012855 0.00099 0.8353009 0.36825 0.30238 0.0 0.0
334 0.50190667 0.00094 0.83482189 0.3684 0.30129 0.0 0.0
335 0.50054048 0.00101 0.83431357 0.36861 0.30007 0.0 0.0
336 0.4998826 0.00101 0.83381157 0.36875 0.29892 0.0 0.0
337 0.50016896 0.00096 0.83332898 0.3686 0.29811 0.0 0.0
338 0.50086945 0.00115 0.83277108 0.3685 0.29706 0.0 0.0
339 0.49869683 0.00099 0.83227793 0.36863 0.29594 0.0 0.0
340 0.49990135 0.00108 0.83168363 0.36865 0.29484 0.0 0.0
341 0.50097149 0.00113 0.83113986 0.3686 0.29376 0.0 0.0
342 0.49984468 0.00103 0.8305975 0.36867 0.29266 0.0 0.0
343 0.49975414 0.00102 0.83014153 0.36909 0.29122 0.0 0.0
344 0.50068231 0.00114 0.82954485 0.36901 0.29016 0.0 0.0
345 0.4999388 0.00093 0.8290804 0.36905 0.28919 0.0 0.0
346 0.50083954 0.00092 0.82859145 0.36939 0.28793 0.0 0.0
347 0.49888994 0.00105 0.82808901 0.36924 0.28703 0.0 0.0
348 0.50066735 0.00107 0.82758766 0.36914 0.28606 0.0 0.0
349 0.50219335 0.00084 0.82715599 0.36944 0.28492 0.0 0.0
350 0.49956673 0.00104 0.82665664 0.36945 0.28387 0.0 0.0
351 0.49904733 0.001 0.82620427 0.36943 0.28289 0.0 0.0
352 0.49936248 0.00098 0.82569169 0.36952 0.28182 0.0 0.0
353 0.50125237 0.00102 0.82517307 0.36966 0.28066 0.0 0.0
354 0.49921539 0.00105 0.82466866 0.36968 0.27959 0.0 0.0
355 0.50072747 0.00103 0.82416434 0.3697 0.27854 0.0 0.0
356 0.50000066 0.00113 0.82364822 0.3697 0.27741 0.0 0.0
357 0.49987342 0.00082 0.82321836 0.36988 0.27641 0.0 0.0
358 0.50001902 0.00085 0.82280228 0.37009 0.27535 0.0 0.0
359 0.49984771 0.00095 0.82236054 0.3704 0.27409 0.0 0.0
360 0.50065555 0.00112 0.82175596 0.37034 0.27303 0.0 0.0
361 0.49954624 0.00099 0.82129201 0.37033 0.27205 0.0 0.0
362 0.50144061 0.00113 0.82079598 0.37028 0.27097 0.0 0.0
363 0.50096231 0.00094 0.82031961 0.37043 0.26988 0.0 0.0
364 0.50029912 0.00096 0.81984691 0.37042 0.26893 0.0 0.0
365 0.50081049 0.00093 0.81937715 0.37046 0.26796 0.0 0.0
366 0.50166414 0.00096 0.81889519 0.37047 0.26699 0.0 0.0
367 0.50165066 0.00103 0.81837123 0.37029 0.26614 0.0 0.0
368 0.49922938 0.00096 0.81790266 0.37044 0.26503 0.0 0.0
369 0.50097102 0.00089 0.81749122 0.37059 0.26399 0.0 0.0
370 0.5020609 0.00088 0.81709171 0.37079 0.26291 0.0 0.0
371 0.49942864 0.00086 0.81668317 0.37083 0.26201 0.0 0.0
