 baseline_total baseline_best total the_best top_95 top_90 top_80
118 0.50069913 0.00097 0.93694245 0.25277 0.62792 0.00016 0.0
119 0.5015304 0.00094 0.93646988 0.25381 0.62594 0.00016 0.0
120 0.50090534 0.00107 0.93593493 0.25486 0.62383 0.00015 0.0
121 0.49867502 0.00085 0.93557075 0.25627 0.62158 0.00014 0.0
122 0.50160431 0.00075 0.9352362 0.25763 0.61948 0.00013 0.0
123 0.50066174 0.00091 0.93482096 0.25856 0.61764 0.00013 0.0
124 0.50028962 0.00078 0.93443299 0.25989 0.61553 0.00013 0.0
125 0.49992074 0.00109 0.93389895 0.26103 0.6133 0.00013 0.0
126 0.50072193 0.00094 0.93341918 0.2621 0.6113 0.00012 0.0
127 0.50190643 0.00099 0.93295747 0.26339 0.60903 0.00011 0.0
128 0.5018917 0.00081 0.93257087 0.26479 0.60682 0.00011 0.0
129 0.50112852 0.00105 0.93205905 0.26575 0.60481 0.00011 0.0
130 0.50062249 0.00101 0.93154143 0.26672 0.60284 0.0001 0.0
131 0.50017242 0.00113 0.93102413 0.26733 0.6011 0.0001 0.0
132 0.50150596 0.00101 0.93056689 0.26818 0.59924 0.0001 0.0
133 0.50026055 0.001 0.93009487 0.26949 0.59694 9e-05 0.0
134 0.50080889 0.00101 0.92971282 0.27045 0.59498 8e-05 0.0
135 0.49904759 0.00119 0.92914447 0.27111 0.59314 7e-05 0.0
136 0.50083492 0.001 0.92870677 0.27212 0.59114 6e-05 0.0
137 0.49984287 0.00102 0.92816555 0.27291 0.58933 6e-05 0.0
138 0.50045955 0.00101 0.92769298 0.27394 0.5873 5e-05 0.0
139 0.50028829 0.00101 0.92723746 0.27514 0.58509 5e-05 0.0
140 0.49914861 0.00096 0.92676241 0.2761 0.58318 4e-05 0.0
141 0.50119328 0.00107 0.92620744 0.27694 0.58127 4e-05 0.0
142 0.50035181 0.00097 0.92575797 0.27805 0.57919 4e-05 0.0
143 0.50024469 0.00087 0.92533474 0.27942 0.57695 4e-05 0.0
144 0.50132332 0.00085 0.924919 0.28073 0.57479 4e-05 0.0
145 0.50083014 0.00097 0.92443311 0.28186 0.57269 4e-05 0.0
146 0.49939043 0.00084 0.92398102 0.28303 0.5707 2e-05 0.0
147 0.50099741 0.00105 0.92348596 0.28354 0.56914 2e-05 0.0
148 0.49981437 0.001 0.92299472 0.28446 0.56722 2e-05 0.0
149 0.50094439 0.00105 0.92248923 0.28527 0.56536 2e-05 0.0
150 0.49930403 0.00101 0.92195259 0.28612 0.5635 2e-05 0.0
151 0.49901676 0.00089 0.92155307 0.28705 0.56168 2e-05 0.0
152 0.50166126 0.00117 0.9209871 0.2878 0.55976 2e-05 0.0
153 0.50101727 0.00086 0.92056314 0.28891 0.55779 2e-05 0.0
154 0.50080588 0.00108 0.92008279 0.28966 0.55596 2e-05 0.0
155 0.5000606 0.00101 0.91960043 0.29057 0.55404 2e-05 0.0
156 0.50028438 0.00098 0.91912602 0.29138 0.55225 2e-05 0.0
157 0.50202302 0.0011 0.91855114 0.29242 0.55011 2e-05 0.0
158 0.50222444 0.00099 0.91810147 0.29333 0.54821 2e-05 0.0
159 0.49925575 0.0012 0.91755105 0.29402 0.54632 2e-05 0.0
160 0.49920693 0.00097 0.91704001 0.29492 0.54445 2e-05 0.0
161 0.49975796 0.00085 0.91667078 0.29571 0.54281 2e-05 0.0
162 0.50000279 0.00099 0.91615111 0.29643 0.5411 2e-05 0.0
163 0.50117999 0.00098 0.91567447 0.29757 0.53898 2e-05 0.0
164 0.50088001 0.00116 0.91511154 0.29802 0.53737 2e-05 0.0
165 0.50009045 0.00091 0.91467614 0.29891 0.53557 2e-05 0.0
166 0.50037709 0.00097 0.91423329 0.29973 0.53379 1e-05 0.0
167 0.50167267 0.00112 0.91373585 0.30047 0.53193 1e-05 0.0
168 0.50027115 0.00101 0.91327866 0.30134 0.53005 1e-05 0.0
169 0.49996664 0.00099 0.91282087 0.30242 0.52798 1e-05 0.0
170 0.50084348 0.00086 0.91240908 0.30349 0.52605 1e-05 0.0
171 0.50133021 0.00104 0.91189021 0.30408 0.52442 1e-05 0.0
172 0.49819269 0.00082 0.91148969 0.30481 0.52287 1e-05 0.0
173 0.50049849 0.00092 0.91110264 0.30593 0.52083 1e-05 0.0
174 0.50170556 0.00099 0.91058533 0.30656 0.51921 1e-05 0.0
175 0.50095785 0.00108 0.91006045 0.30729 0.5174 1e-05 0.0
176 0.502231 0.00104 0.90953323 0.30807 0.51558 1e-05 0.0
177 0.50095265 0.00084 0.90914781 0.30918 0.51363 1e-05 0.0
178 0.50030684 0.00122 0.90855852 0.30978 0.51181 1e-05 0.0
179 0.50210199 0.00079 0.90818223 0.31059 0.51021 1e-05 0.0
180 0.50113607 0.001 0.90769248 0.31115 0.50865 1e-05 0.0
181 0.50014661 0.0011 0.90711717 0.31201 0.50669 1e-05 0.0
182 0.50089742 0.001 0.90666255 0.31274 0.50496 1e-05 0.0
183 0.50029941 0.00095 0.90623389 0.3134 0.50335 1e-05 0.0
184 0.5005672 0.00108 0.90572214 0.31406 0.50161 1e-05 0.0
185 0.50255722 0.00096 0.90525253 0.31465 0.50006 1e-05 0.0
186 0.50074612 0.00093 0.90482904 0.31532 0.49846 1e-05 0.0
187 0.50091909 0.00094 0.90438867 0.3162 0.49664 1e-05 0.0
188 0.49993807 0.00102 0.90390806 0.31685 0.49497 1e-05 0.0
189 0.49987711 0.00103 0.90342861 0.31735 0.49344 1e-05 0.0
190 0.50116813 0.00092 0.90297126 0.31834 0.49153 1e-05 0.0
191 0.50142147 0.00092 0.9025475 0.31891 0.49004 1e-05 0.0
192 0.50061697 0.00103 0.90201455 0.31943 0.48849 1e-05 0.0
193 0.5014725 0.00109 0.90141063 0.32009 0.48674 1e-05 0.0
194 0.50054058 0.00088 0.90095239 0.32089 0.48506 1e-05 0.0
195 0.50072789 0.00092 0.90048895 0.32163 0.4834 1e-05 0.0
196 0.50043145 0.00115 0.8998855 0.32207 0.48181 1e-05 0.0
197 0.50166328 0.00136 0.89926511 0.32248 0.48004 1e-05 0.0
198 0.50055899 0.00122 0.89865117 0.3228 0.4785 1e-05 0.0
199 0.49812321 0.00104 0.89812046 0.3233 0.47696 1e-05 0.0
200 0.50106474 0.00084 0.89769994 0.32393 0.47549 1e-05 0.0
201 0.50098041 0.00082 0.8973153 0.32471 0.47389 1e-05 0.0
202 0.50079915 0.00087 0.89687704 0.3257 0.47203 1e-05 0.0
203 0.49935524 0.00101 0.89637346 0.32644 0.47028 1e-05 0.0
204 0.50094045 0.00113 0.89579286 0.32675 0.46884 1e-05 0.0
205 0.50066058 0.00102 0.89527803 0.32725 0.46732 1e-05 0.0
206 0.50134926 0.0009 0.89488593 0.328 0.46567 1e-05 0.0
207 0.50076061 0.00108 0.89433492 0.32851 0.46409 0.0 0.0
208 0.49999358 0.00108 0.89378638 0.32903 0.46249 0.0 0.0
209 0.49962922 0.00084 0.89336119 0.32977 0.46091 0.0 0.0
210 0.4998265 0.001 0.89290714 0.33002 0.45966 0.0 0.0
211 0.50111659 0.00101 0.89242336 0.33014 0.45853 0.0 0.0
212 0.50214404 0.00122 0.8918061 0.3307 0.45675 0.0 0.0
213 0.4991238 0.00102 0.89128371 0.33115 0.45528 0.0 0.0
214 0.50165836 0.00098 0.89080624 0.3318 0.45365 0.0 0.0
215 0.50163895 0.00111 0.89021428 0.33216 0.45218 0.0 0.0
216 0.50064298 0.00088 0.88973653 0.33274 0.45072 0.0 0.0
217 0.50064227 0.00112 0.88916511 0.33313 0.44921 0.0 0.0
218 0.50058223 0.00128 0.88853362 0.3336 0.44746 0.0 0.0
219 0.49969256 0.00104 0.88807017 0.33392 0.4461 0.0 0.0
220 0.50177879 0.00101 0.88761006 0.33444 0.44457 0.0 0.0
221 0.4998397 0.00101 0.88713095 0.33482 0.44318 0.0 0.0
222 0.5004106 0.00107 0.88663431 0.33547 0.44146 0.0 0.0
223 0.50079281 0.00093 0.88618145 0.33616 0.43984 0.0 0.0
224 0.49985082 0.00097 0.885676 0.33661 0.43842 0.0 0.0
225 0.49978721 0.00105 0.88516656 0.33701 0.43697 0.0 0.0
226 0.49929675 0.00082 0.88475469 0.33771 0.43545 0.0 0.0
227 0.49997269 0.00101 0.88427368 0.33823 0.43392 0.0 0.0
228 0.50170868 0.0012 0.88370184 0.33851 0.43244 0.0 0.0
229 0.50020342 0.00106 0.88322528 0.3387 0.43119 0.0 0.0
230 0.50067675 0.001 0.8826839 0.33903 0.42986 0.0 0.0
231 0.50161159 0.00108 0.88216141 0.3394 0.42841 0.0 0.0
232 0.50043494 0.00112 0.88159556 0.33969 0.427 0.0 0.0
233 0.50109326 0.00096 0.88111262 0.34041 0.42532 0.0 0.0
234 0.5013353 0.001 0.88063627 0.34081 0.42392 0.0 0.0
235 0.49996663 0.00104 0.88014991 0.34126 0.42243 0.0 0.0
236 0.50181968 0.00087 0.8797651 0.34168 0.42114 0.0 0.0
237 0.50095156 0.00114 0.87918744 0.34198 0.4197 0.0 0.0
238 0.50100433 0.00108 0.87872336 0.34247 0.41813 0.0 0.0
239 0.49971885 0.001 0.87826191 0.3427 0.4169 0.0 0.0
240 0.50007383 0.00097 0.87782027 0.34327 0.41536 0.0 0.0
241 0.50045522 0.00094 0.8773308 0.34391 0.41378 0.0 0.0
242 0.50243597 0.00099 0.87688338 0.3443 0.4124 0.0 0.0
243 0.50058538 0.00103 0.876387 0.34462 0.41105 0.0 0.0
244 0.49982274 0.00095 0.87590815 0.34526 0.40946 0.0 0.0
245 0.50067294 0.00094 0.8754711 0.34575 0.40803 0.0 0.0
246 0.50127138 0.00108 0.87494963 0.34612 0.40658 0.0 0.0
247 0.49914033 0.00102 0.8744676 0.34644 0.40524 0.0 0.0
248 0.5008749 0.00099 0.87399314 0.34655 0.40414 0.0 0.0
249 0.50088349 0.00088 0.87352799 0.34707 0.40274 0.0 0.0
250 0.50124293 0.0011 0.87302409 0.34758 0.40113 0.0 0.0
251 0.50006633 0.00104 0.87249008 0.34789 0.39978 0.0 0.0
252 0.50102365 0.00093 0.87200093 0.34816 0.39858 0.0 0.0
253 0.50207987 0.00111 0.87145197 0.34838 0.39725 0.0 0.0
254 0.50050442 0.00093 0.87100148 0.34899 0.39571 0.0 0.0
255 0.49983195 0.00089 0.87060412 0.34959 0.39422 0.0 0.0
256 0.50119665 0.0008 0.8702002 0.35002 0.39299 0.0 0.0
257 0.50109718 0.00084 0.86978698 0.35076 0.39141 0.0 0.0
258 0.5008236 0.00092 0.86935622 0.351 0.39025 0.0 0.0
259 0.50111754 0.00101 0.86893775 0.35139 0.38885 0.0 0.0
260 0.50102255 0.00101 0.86842629 0.35169 0.38754 0.0 0.0
261 0.49884424 0.00107 0.86791331 0.35207 0.38609 0.0 0.0
262 0.49998169 0.00102 0.86738049 0.35215 0.38499 0.0 0.0
263 0.50037624 0.00099 0.86694564 0.35261 0.38354 0.0 0.0
264 0.49963777 0.00113 0.86638475 0.35285 0.38217 0.0 0.0
265 0.50184284 0.00102 0.86593226 0.35323 0.38077 0.0 0.0
266 0.49843611 0.00096 0.86548232 0.3535 0.37954 0.0 0.0
267 0.50113034 0.00111 0.86495175 0.35368 0.37825 0.0 0.0
268 0.50029005 0.00104 0.86443393 0.35394 0.37695 0.0 0.0
269 0.50090341 0.00108 0.86390344 0.354 0.37581 0.0 0.0
270 0.49779713 0.0009 0.86346406 0.35438 0.37453 0.0 0.0
271 0.49910152 0.00104 0.86297002 0.3549 0.37297 0.0 0.0
272 0.5004927 0.00096 0.86249305 0.35531 0.3716 0.0 0.0
273 0.49957586 0.00092 0.86199912 0.35572 0.37027 0.0 0.0
274 0.50105865 0.00105 0.8615165 0.35594 0.369 0.0 0.0
275 0.49967626 0.00092 0.86106318 0.35657 0.36745 0.0 0.0
276 0.50066892 0.00102 0.86056801 0.35688 0.36612 0.0 0.0
277 0.50041009 0.00109 0.85999699 0.35709 0.36482 0.0 0.0
278 0.50093299 0.00103 0.85956124 0.35721 0.36367 0.0 0.0
279 0.50089126 0.00095 0.85905736 0.35767 0.36226 0.0 0.0
280 0.50121802 0.00115 0.85845971 0.35784 0.36094 0.0 0.0
281 0.50007643 0.00089 0.85807947 0.3581 0.35979 0.0 0.0
282 0.50160288 0.00099 0.85755941 0.35853 0.35837 0.0 0.0
283 0.50052348 0.00096 0.85709761 0.35897 0.35697 0.0 0.0
284 0.50061506 0.00091 0.85661424 0.35946 0.35557 0.0 0.0
285 0.50049479 0.00094 0.85614485 0.35976 0.35433 0.0 0.0
286 0.50134942 0.00105 0.85565726 0.35996 0.35308 0.0 0.0
287 0.50146312 0.00113 0.85510025 0.36027 0.35164 0.0 0.0
288 0.50027707 0.00095 0.85463442 0.36059 0.35037 0.0 0.0
289 0.50104264 0.00101 0.85417557 0.36095 0.349 0.0 0.0
290 0.50206924 0.00092 0.85370323 0.36122 0.34781 0.0 0.0
291 0.50159881 0.00108 0.85313775 0.36136 0.34659 0.0 0.0
292 0.50101028 0.0011 0.85259124 0.36155 0.3453 0.0 0.0
293 0.50192682 0.00103 0.8521045 0.36144 0.34438 0.0 0.0
294 0.50069682 0.00087 0.85168635 0.36177 0.34318 0.0 0.0
295 0.5017291 0.00113 0.85114446 0.36166 0.34216 0.0 0.0
296 0.50165916 0.00111 0.85058052 0.36162 0.34109 0.0 0.0
297 0.49992818 0.00121 0.84997415 0.36163 0.33987 0.0 0.0
298 0.50096702 0.00099 0.84951872 0.36198 0.33853 0.0 0.0
299 0.50115098 0.00094 0.84905183 0.36234 0.33723 0.0 0.0
300 0.50152613 0.00101 0.84855558 0.36257 0.33599 0.0 0.0
301 0.500775 0.0011 0.84805715 0.36274 0.33472 0.0 0.0
302 0.50079384 0.00102 0.84756848 0.363 0.33344 0.0 0.0
303 0.50086103 0.00116 0.84694194 0.36324 0.33204 0.0 0.0
304 0.50059174 0.00088 0.84651465 0.36362 0.33078 0.0 0.0
305 0.50088342 0.00091 0.8461146 0.36393 0.32956 0.0 0.0
306 0.49929106 0.00109 0.84556228 0.36397 0.32843 0.0 0.0
307 0.49968228 0.00104 0.84510636 0.36412 0.32724 0.0 0.0
308 0.49907255 0.0008 0.84471548 0.36447 0.32609 0.0 0.0
309 0.49938567 0.00093 0.84430741 0.3647 0.32493 0.0 0.0
310 0.5004666 0.00107 0.84376278 0.36471 0.32385 0.0 0.0
311 0.49937827 0.00103 0.84325397 0.36499 0.32254 0.0 0.0
312 0.50014963 0.00087 0.84284376 0.36533 0.32133 0.0 0.0
313 0.49929706 0.00102 0.84232996 0.36524 0.3204 0.0 0.0
314 0.50101314 0.00116 0.84171466 0.36517 0.31931 0.0 0.0
315 0.50065425 0.001 0.84118611 0.36522 0.31826 0.0 0.0
316 0.50130591 0.00104 0.84068582 0.36531 0.31713 0.0 0.0
317 0.50042439 0.00089 0.84023198 0.36551 0.31604 0.0 0.0
318 0.49972456 0.00096 0.83975926 0.36572 0.31487 0.0 0.0
319 0.50084719 0.00081 0.83938642 0.36607 0.31371 0.0 0.0
320 0.49996355 0.00102 0.83888883 0.36598 0.31278 0.0 0.0
321 0.49935753 0.00087 0.83840303 0.36615 0.31174 0.0 0.0
322 0.50190149 0.00092 0.83791565 0.36636 0.31061 0.0 0.0
323 0.50126892 0.00102 0.83736233 0.36637 0.30958 0.0 0.0
324 0.50141987 0.00119 0.83678284 0.36639 0.30837 0.0 0.0
325 0.50033173 0.00106 0.83625389 0.36658 0.30712 0.0 0.0
326 0.49897913 0.00082 0.83585728 0.36674 0.30614 0.0 0.0
327 0.50169049 0.00113 0.83529386 0.36671 0.30504 0.0 0.0
328 0.49953147 0.00111 0.83473176 0.36666 0.30398 0.0 0.0
329 0.50044514 0.00111 0.83424063 0.36678 0.30275 0.0 0.0
330 0.50074386 0.00106 0.83371133 0.36697 0.3015 0.0 0.0
331 0.5002998 0.00102 0.83323775 0.36706 0.30039 0.0 0.0
332 0.50224882 0.00084 0.83280617 0.3672 0.29941 0.0 0.0
333 0.50077337 0.00123 0.83219739 0.36715 0.29823 0.0 0.0
334 0.50100486 0.00106 0.83167732 0.36693 0.29739 0.0 0.0
335 0.50108545 0.00106 0.8311336 0.36706 0.2962 0.0 0.0
336 0.50072894 0.00099 0.83061241 0.36722 0.29505 0.0 0.0
337 0.50099832 0.00116 0.8300238 0.3671 0.29401 0.0 0.0
338 0.50104042 0.00129 0.82935288 0.36697 0.29285 0.0 0.0
339 0.50020658 0.0009 0.82891739 0.367 0.29192 0.0 0.0
340 0.50210247 0.00096 0.82843842 0.36705 0.29091 0.0 0.0
341 0.49947959 0.00098 0.82795795 0.36716 0.28982 0.0 0.0
342 0.49903672 0.00102 0.82745893 0.36708 0.28888 0.0 0.0
343 0.49932874 0.001 0.82699948 0.36718 0.28778 0.0 0.0
344 0.49909401 0.00096 0.82652929 0.36738 0.28662 0.0 0.0
345 0.4999421 0.00093 0.82608187 0.36756 0.28551 0.0 0.0
346 0.49994005 0.00089 0.82561305 0.36768 0.2845 0.0 0.0
347 0.50178611 0.00107 0.82513408 0.36783 0.28328 0.0 0.0
348 0.50067767 0.00094 0.82464781 0.36797 0.2822 0.0 0.0
349 0.50258289 0.0011 0.82408405 0.36775 0.28132 0.0 0.0
350 0.50057154 0.00091 0.82363875 0.36788 0.28028 0.0 0.0
351 0.5008922 0.00103 0.82308779 0.36779 0.27934 0.0 0.0
352 0.50074314 0.00099 0.82258974 0.36762 0.27852 0.0 0.0
353 0.50172806 0.00097 0.82210788 0.3676 0.27757 0.0 0.0
354 0.50011314 0.00119 0.82149214 0.36749 0.27649 0.0 0.0
355 0.50076915 0.00104 0.82097704 0.36742 0.27552 0.0 0.0
356 0.5003351 0.00105 0.8205017 0.36729 0.2746 0.0 0.0
357 0.50201265 0.00103 0.81999944 0.36731 0.27355 0.0 0.0
358 0.50035044 0.00096 0.81950894 0.3674 0.2725 0.0 0.0
359 0.49875508 0.00112 0.81887334 0.36728 0.2715 0.0 0.0
360 0.50251963 0.0011 0.81832215 0.3673 0.27038 0.0 0.0
361 0.5003278 0.00094 0.81781787 0.36718 0.26956 0.0 0.0
362 0.50072325 0.00101 0.81736141 0.36709 0.26864 0.0 0.0
363 0.49901484 0.00084 0.81690761 0.36718 0.26771 0.0 0.0
364 0.49922364 0.001 0.81640451 0.36738 0.26651 0.0 0.0
365 0.50118224 0.00098 0.81588111 0.3673 0.26561 0.0 0.0
366 0.49953114 0.00103 0.81540223 0.36725 0.26463 0.0 0.0
367 0.50097663 0.00094 0.81497591 0.36719 0.26375 0.0 0.0
368 0.50095359 0.00098 0.81450247 0.36726 0.2627 0.0 0.0
369 0.50165267 0.00102 0.81400195 0.36736 0.26158 0.0 0.0
370 0.5009511 0.00092 0.81356471 0.36747 0.26055 0.0 0.0
