 baseline_total baseline_best total the_best top_95 top_90 top_80
181 0.50016199 0.00096 0.9071935 0.31245 0.50712 1e-05 0.0
182 0.50105322 0.00109 0.90671362 0.3132 0.50528 1e-05 0.0
183 0.50132631 0.001 0.90624715 0.31384 0.50365 0.0 0.0
184 0.50074826 0.00109 0.90576007 0.31433 0.50207 0.0 0.0
185 0.4998719 0.00099 0.90523644 0.31494 0.50047 0.0 0.0
186 0.50022108 0.00093 0.90481683 0.31584 0.49864 0.0 0.0
187 0.49992767 0.00091 0.90438973 0.31654 0.49703 0.0 0.0
188 0.50064132 0.001 0.90394114 0.31709 0.49548 0.0 0.0
189 0.50024531 0.00101 0.90349441 0.31781 0.49375 0.0 0.0
190 0.50096612 0.00109 0.90296181 0.31839 0.49208 0.0 0.0
191 0.49919447 0.00092 0.90247805 0.31897 0.49058 0.0 0.0
192 0.5004072 0.00097 0.90199683 0.31972 0.48886 0.0 0.0
193 0.50076005 0.00102 0.90154015 0.3203 0.48726 0.0 0.0
194 0.50114398 0.00098 0.90100809 0.32095 0.48563 0.0 0.0
195 0.50099776 0.001 0.90047359 0.32168 0.4839 0.0 0.0
196 0.49938678 0.00117 0.89992462 0.32234 0.48207 0.0 0.0
197 0.49986807 0.00086 0.89948929 0.32297 0.48058 0.0 0.0
198 0.50248121 0.00104 0.89898602 0.32348 0.47903 0.0 0.0
199 0.49999434 0.0011 0.89846818 0.324 0.47741 0.0 0.0
200 0.50053461 0.00102 0.89797567 0.3246 0.47579 0.0 0.0
201 0.50135541 0.001 0.89749204 0.32521 0.47418 0.0 0.0
202 0.5005264 0.00096 0.89705952 0.32599 0.47244 0.0 0.0
203 0.50227627 0.00106 0.89655758 0.32648 0.47089 0.0 0.0
204 0.49893245 0.0008 0.89617637 0.32724 0.46933 0.0 0.0
205 0.50304387 0.00101 0.89563411 0.32766 0.4679 0.0 0.0
206 0.50089393 0.00088 0.8951975 0.32833 0.46635 0.0 0.0
207 0.4997977 0.00105 0.89469271 0.32898 0.46465 0.0 0.0
208 0.49997582 0.00086 0.89427507 0.32951 0.46326 0.0 0.0
209 0.50029366 0.00106 0.89375118 0.33011 0.4616 0.0 0.0
210 0.50107103 0.0009 0.89336872 0.33083 0.45998 0.0 0.0
211 0.50074086 0.00081 0.89297917 0.33153 0.45847 0.0 0.0
212 0.50073702 0.00082 0.89260909 0.33218 0.457 0.0 0.0
213 0.5006853 0.00103 0.89211849 0.33284 0.45531 0.0 0.0
214 0.50053856 0.00081 0.8917273 0.33358 0.45376 0.0 0.0
215 0.50034878 0.00111 0.89115913 0.33375 0.45248 0.0 0.0
216 0.49943803 0.00116 0.89056744 0.33389 0.45118 0.0 0.0
217 0.49917215 0.00095 0.89010902 0.33443 0.44969 0.0 0.0
218 0.49985025 0.00102 0.88957015 0.33498 0.44812 0.0 0.0
219 0.50068682 0.00101 0.88907804 0.33572 0.44637 0.0 0.0
220 0.50171606 0.00094 0.88862835 0.3363 0.44485 0.0 0.0
221 0.50016939 0.00117 0.88804617 0.33661 0.44337 0.0 0.0
222 0.49941729 0.00105 0.88756609 0.33692 0.44201 0.0 0.0
223 0.49964967 0.00093 0.88706437 0.33716 0.44084 0.0 0.0
224 0.5011463 0.00101 0.88655036 0.33756 0.43943 0.0 0.0
225 0.50011006 0.00126 0.88599472 0.33775 0.43798 0.0 0.0
226 0.50001206 0.00105 0.88550132 0.3381 0.43658 0.0 0.0
227 0.50102865 0.00084 0.88504837 0.33863 0.43521 0.0 0.0
228 0.49949839 0.00104 0.88453484 0.33907 0.43373 0.0 0.0
229 0.49956049 0.00127 0.88396494 0.33942 0.43211 0.0 0.0
230 0.50008827 0.00092 0.88353383 0.34011 0.4305 0.0 0.0
231 0.50084052 0.00103 0.8830213 0.34032 0.42926 0.0 0.0
232 0.50141633 0.00092 0.88258694 0.34093 0.42773 0.0 0.0
233 0.50166507 0.00106 0.88206221 0.34133 0.42627 0.0 0.0
234 0.5003706 0.00087 0.88161734 0.34189 0.42484 0.0 0.0
235 0.50005638 0.00098 0.88114735 0.34229 0.42346 0.0 0.0
236 0.49980201 0.00092 0.88069226 0.34272 0.42211 0.0 0.0
237 0.49920705 0.00114 0.8801557 0.34286 0.42083 0.0 0.0
238 0.50041397 0.00098 0.87968627 0.34317 0.41954 0.0 0.0
239 0.50105014 0.00107 0.87912615 0.34337 0.41827 0.0 0.0
240 0.50012809 0.00092 0.87867342 0.34398 0.41674 0.0 0.0
241 0.4990917 0.00098 0.87818053 0.34434 0.4154 0.0 0.0
242 0.50069923 0.00103 0.87766089 0.34481 0.4139 0.0 0.0
243 0.50013822 0.00099 0.87714504 0.34509 0.41263 0.0 0.0
244 0.49954349 0.00104 0.87663743 0.34529 0.41139 0.0 0.0
245 0.50047165 0.00102 0.87611354 0.34543 0.41023 0.0 0.0
246 0.50032109 0.00093 0.87563132 0.3459 0.40883 0.0 0.0
247 0.50091752 0.00084 0.87528009 0.34666 0.40723 0.0 0.0
248 0.50051589 0.00105 0.87482503 0.34717 0.40567 0.0 0.0
249 0.49955694 0.00105 0.87429649 0.34753 0.40426 0.0 0.0
250 0.50022491 0.00097 0.87379012 0.34772 0.4031 0.0 0.0
251 0.50076862 0.00093 0.87331004 0.348 0.40189 0.0 0.0
252 0.50074517 0.00089 0.87284164 0.34849 0.40051 0.0 0.0
253 0.50102213 0.00095 0.87240513 0.34896 0.39909 0.0 0.0
254 0.5007617 0.00098 0.87192087 0.34963 0.39744 0.0 0.0
255 0.50045867 0.00112 0.87139711 0.34988 0.39607 0.0 0.0
256 0.50115667 0.00107 0.87088565 0.35007 0.39481 0.0 0.0
257 0.50045219 0.00104 0.87036248 0.35031 0.39353 0.0 0.0
258 0.50001352 0.00096 0.86986315 0.35077 0.39211 0.0 0.0
259 0.50093003 0.00089 0.8693697 0.35111 0.39088 0.0 0.0
260 0.49948375 0.00116 0.86885511 0.35137 0.38946 0.0 0.0
261 0.50112865 0.0008 0.86843517 0.35174 0.38829 0.0 0.0
262 0.50216577 0.0009 0.86798758 0.35229 0.38684 0.0 0.0
263 0.50123593 0.00106 0.86752675 0.35274 0.38533 0.0 0.0
264 0.49966229 0.00095 0.86709636 0.35301 0.38411 0.0 0.0
265 0.50118254 0.00093 0.86663975 0.35349 0.3827 0.0 0.0
266 0.499625 0.00121 0.86606766 0.35381 0.38117 0.0 0.0
267 0.50153939 0.00115 0.8655163 0.35401 0.37982 0.0 0.0
268 0.50150794 0.00109 0.8650173 0.35421 0.37853 0.0 0.0
269 0.5018973 0.00114 0.8644329 0.35435 0.37725 0.0 0.0
270 0.49842389 0.00103 0.86390052 0.35469 0.37588 0.0 0.0
271 0.50025215 0.00087 0.86343613 0.3551 0.3746 0.0 0.0
272 0.50071545 0.00104 0.86288698 0.35538 0.37328 0.0 0.0
273 0.49918509 0.00082 0.86246197 0.35585 0.37199 0.0 0.0
274 0.50091066 0.00096 0.86199181 0.35612 0.37076 0.0 0.0
275 0.50117235 0.00092 0.86155415 0.35664 0.36932 0.0 0.0
276 0.49996473 0.00087 0.86110694 0.3569 0.36819 0.0 0.0
277 0.49943691 0.00098 0.8606371 0.35713 0.36698 0.0 0.0
278 0.50072366 0.00098 0.8601846 0.35733 0.3658 0.0 0.0
279 0.50076326 0.00108 0.85962017 0.35741 0.36464 0.0 0.0
280 0.49979778 0.00111 0.85902269 0.3577 0.36324 0.0 0.0
281 0.50235164 0.00082 0.85860227 0.35819 0.36193 0.0 0.0
282 0.50103216 0.00103 0.85805084 0.35857 0.36052 0.0 0.0
283 0.50087386 0.00099 0.85759251 0.35903 0.35907 0.0 0.0
284 0.50079158 0.00096 0.8571167 0.3594 0.35774 0.0 0.0
285 0.5006663 0.00102 0.85661608 0.3596 0.35652 0.0 0.0
286 0.49974657 0.00077 0.85623252 0.36025 0.3551 0.0 0.0
287 0.50087703 0.00098 0.85575255 0.3604 0.35397 0.0 0.0
288 0.5002075 0.00103 0.85521595 0.36052 0.35282 0.0 0.0
289 0.50044684 0.00098 0.85470372 0.3607 0.35166 0.0 0.0
290 0.50141356 0.00103 0.85421029 0.36098 0.35035 0.0 0.0
291 0.4998686 0.00101 0.85370619 0.36125 0.34907 0.0 0.0
292 0.50200454 0.001 0.85321301 0.36157 0.34775 0.0 0.0
293 0.50073678 0.00107 0.85269986 0.3617 0.34655 0.0 0.0
294 0.49922583 0.00098 0.85218578 0.36185 0.34542 0.0 0.0
295 0.50126402 0.00121 0.85160353 0.36189 0.34417 0.0 0.0
296 0.49968639 0.00094 0.85110103 0.36225 0.34287 0.0 0.0
297 0.50107574 0.00112 0.85056217 0.36222 0.34178 0.0 0.0
298 0.50179825 0.00098 0.85005472 0.36233 0.34069 0.0 0.0
299 0.50108357 0.00109 0.84951267 0.36244 0.33949 0.0 0.0
300 0.5014015 0.00094 0.84905562 0.3625 0.33849 0.0 0.0
301 0.50116996 0.00096 0.84857572 0.36264 0.33739 0.0 0.0
302 0.50093409 0.00106 0.84804116 0.36283 0.33614 0.0 0.0
303 0.50149906 0.00102 0.8475318 0.3631 0.33485 0.0 0.0
304 0.50063345 0.001 0.84703529 0.36314 0.33381 0.0 0.0
305 0.49905447 0.00112 0.84646578 0.36317 0.33266 0.0 0.0
306 0.50193846 0.00093 0.84596926 0.36322 0.33168 0.0 0.0
307 0.50051954 0.00095 0.84546077 0.36323 0.33072 0.0 0.0
308 0.4991344 0.00098 0.84498404 0.3633 0.32967 0.0 0.0
309 0.49898834 0.00112 0.84439318 0.36316 0.32869 0.0 0.0
310 0.50023827 0.00101 0.84389329 0.36339 0.32745 0.0 0.0
311 0.50013374 0.00101 0.84338397 0.36354 0.32629 0.0 0.0
312 0.50080655 0.001 0.84289559 0.36361 0.32522 0.0 0.0
313 0.50114792 0.00095 0.84246401 0.36374 0.32414 0.0 0.0
314 0.49884826 0.00094 0.84202194 0.3639 0.32304 0.0 0.0
315 0.50080818 0.00096 0.8415878 0.36426 0.32172 0.0 0.0
316 0.49956155 0.00092 0.84113579 0.3643 0.32076 0.0 0.0
317 0.49956955 0.00085 0.84069099 0.36461 0.3196 0.0 0.0
318 0.50105887 0.00112 0.84013515 0.36461 0.31848 0.0 0.0
319 0.50010252 0.00102 0.83961534 0.36487 0.3172 0.0 0.0
320 0.50121688 0.00099 0.83907966 0.36514 0.31594 0.0 0.0
321 0.50113626 0.00105 0.83854185 0.36529 0.31474 0.0 0.0
322 0.5007616 0.00107 0.83794968 0.36533 0.31363 0.0 0.0
323 0.50166046 0.00099 0.83741805 0.36529 0.31268 0.0 0.0
324 0.50043616 0.00093 0.83698931 0.36541 0.31163 0.0 0.0
325 0.49881722 0.00096 0.83650295 0.36572 0.31036 0.0 0.0
326 0.50025989 0.00103 0.83599737 0.36584 0.30921 0.0 0.0
327 0.49866612 0.00104 0.83546295 0.36602 0.30799 0.0 0.0
328 0.50086302 0.00102 0.83499125 0.36609 0.3069 0.0 0.0
329 0.50047752 0.00088 0.8345651 0.36651 0.3056 0.0 0.0
330 0.50068587 0.00099 0.83411963 0.36665 0.30447 0.0 0.0
331 0.49998262 0.00075 0.83374555 0.36685 0.30352 0.0 0.0
332 0.50015921 0.00115 0.83318212 0.36664 0.30258 0.0 0.0
333 0.50020631 0.00096 0.83268121 0.3668 0.30146 0.0 0.0
334 0.50021881 0.00112 0.83213064 0.36669 0.30045 0.0 0.0
335 0.50157786 0.00102 0.83159099 0.36664 0.29948 0.0 0.0
336 0.50012474 0.00093 0.83119146 0.3667 0.29849 0.0 0.0
337 0.50253326 0.00094 0.83070616 0.36691 0.29734 0.0 0.0
338 0.49959481 0.00077 0.83034411 0.36727 0.29621 0.0 0.0
339 0.50101467 0.00088 0.82997256 0.36738 0.29522 0.0 0.0
340 0.50098839 0.00098 0.82950755 0.36763 0.29399 0.0 0.0
341 0.50160249 0.00102 0.82894761 0.36767 0.29293 0.0 0.0
342 0.49979583 0.00105 0.82841525 0.3677 0.29185 0.0 0.0
343 0.50120896 0.00088 0.82796199 0.36801 0.29066 0.0 0.0
344 0.50044999 0.00102 0.82746032 0.368 0.28965 0.0 0.0
345 0.49971622 0.00087 0.82703716 0.36804 0.28874 0.0 0.0
346 0.50008026 0.00097 0.82652728 0.36817 0.28764 0.0 0.0
347 0.50288176 0.00105 0.82608544 0.36818 0.28658 0.0 0.0
348 0.50031933 0.00098 0.82558253 0.36824 0.28554 0.0 0.0
349 0.50018903 0.00105 0.82508257 0.36824 0.28449 0.0 0.0
350 0.49965749 0.00104 0.82461778 0.36819 0.2835 0.0 0.0
351 0.50086342 0.00108 0.82410015 0.36822 0.28239 0.0 0.0
352 0.4998563 0.00094 0.82361695 0.3683 0.28137 0.0 0.0
353 0.50075013 0.00097 0.82314756 0.36843 0.28027 0.0 0.0
354 0.49992224 0.00093 0.82263934 0.36869 0.27908 0.0 0.0
355 0.5009132 0.0011 0.82212173 0.36885 0.27782 0.0 0.0
356 0.50110338 0.00093 0.82162903 0.36893 0.27681 0.0 0.0
357 0.50043696 0.00107 0.82110179 0.36885 0.27582 0.0 0.0
358 0.49814444 0.00105 0.82056357 0.36873 0.27489 0.0 0.0
359 0.5012807 0.00107 0.8200301 0.36865 0.2739 0.0 0.0
360 0.49961455 0.00118 0.81946202 0.36855 0.27282 0.0 0.0
361 0.49979082 0.00074 0.81909499 0.36887 0.27176 0.0 0.0
362 0.5004517 0.00099 0.8186262 0.36896 0.27068 0.0 0.0
363 0.50080926 0.00094 0.81819103 0.36894 0.26976 0.0 0.0
364 0.49963666 0.001 0.81770878 0.36897 0.26873 0.0 0.0
365 0.49880044 0.00101 0.81719721 0.36908 0.26761 0.0 0.0
366 0.50253086 0.00088 0.81674665 0.36913 0.26668 0.0 0.0
367 0.500736 0.00095 0.81624104 0.36919 0.26567 0.0 0.0
368 0.49982347 0.00097 0.8157263 0.36933 0.26456 0.0 0.0
369 0.50037343 0.00097 0.81526646 0.36934 0.26358 0.0 0.0
370 0.49956307 0.00093 0.81480632 0.36957 0.26242 0.0 0.0
