 baseline_total baseline_best total the_best top_95 top_90 top_80
186 0.009 0.0 0.075 0.0 0.0 0.0 0.0
187 0.074 0.0 0.075 0.0 0.0 0.0 0.0
188 0.035 0.0 0.075 0.0 0.0 0.0 0.0
189 0.032 0.0 0.075 0.0 0.0 0.0 0.0
190 0.068 0.0 0.075 0.0 0.0 0.0 0.0
191 0.096 0.0 0.075 0.0 0.0 0.0 0.0
192 0.04 0.0 0.075 0.0 0.0 0.0 0.0
193 0.043 0.0 0.075 0.0 0.0 0.0 0.0
194 0.034 0.0 0.075 0.0 0.0 0.0 0.0
195 0.048 0.0 0.075 0.0 0.0 0.0 0.0
196 0.013 0.0 0.075 0.0 0.0 0.0 0.0
197 0.051 0.0 0.075 0.0 0.0 0.0 0.0
198 0.024 0.0 0.075 0.0 0.0 0.0 0.0
199 0.079 0.0 0.075 0.0 0.0 0.0 0.0
200 0.047 0.0 0.075 0.0 0.0 0.0 0.0
201 0.021 0.0 0.075 0.0 0.0 0.0 0.0
202 0.068 0.0 0.075 0.0 0.0 0.0 0.0
203 0.09 0.0 0.075 0.0 0.0 0.0 0.0
204 0.056 0.0 0.075 0.0 0.0 0.0 0.0
205 0.048 0.0 0.075 0.0 0.0 0.0 0.0
206 0.018 0.0 0.075 0.0 0.0 0.0 0.0
207 0.092 0.0 0.075 0.0 0.0 0.0 0.0
208 0.067 0.0 0.075 0.0 0.0 0.0 0.0
209 0.06 0.0 0.075 0.0 0.0 0.0 0.0
210 0.097 0.0 0.075 0.0 0.0 0.0 0.0
211 0.065 0.0 0.075 0.0 0.0 0.0 0.0
212 0.054 0.0 0.075 0.0 0.0 0.0 0.0
213 0.087 0.0 0.075 0.0 0.0 0.0 0.0
214 0.017 0.0 0.075 0.0 0.0 0.0 0.0
215 0.022 0.0 0.075 0.0 0.0 0.0 0.0
216 0.045 0.0 0.075 0.0 0.0 0.0 0.0
217 0.047 0.0 0.075 0.0 0.0 0.0 0.0
218 0.066 0.0 0.075 0.0 0.0 0.0 0.0
219 0.027 0.0 0.075 0.0 0.0 0.0 0.0
220 0.022 0.0 0.075 0.0 0.0 0.0 0.0
221 0.012 0.0 0.075 0.0 0.0 0.0 0.0
222 0.007 0.0 0.075 0.0 0.0 0.0 0.0
223 0.027 0.0 0.075 0.0 0.0 0.0 0.0
224 0.07 0.0 0.075 0.0 0.0 0.0 0.0
225 0.004 0.0 0.075 0.0 0.0 0.0 0.0
226 0.048 0.0 0.075 0.0 0.0 0.0 0.0
227 0.027 0.0 0.075 0.0 0.0 0.0 0.0
228 0.016 0.0 0.075 0.0 0.0 0.0 0.0
229 0.05 0.0 0.075 0.0 0.0 0.0 0.0
230 0.007 0.0 0.075 0.0 0.0 0.0 0.0
231 0.019 0.0 0.075 0.0 0.0 0.0 0.0
232 0.047 0.0 0.075 0.0 0.0 0.0 0.0
233 0.091 0.0 0.075 0.0 0.0 0.0 0.0
234 0.006 0.0 0.075 0.0 0.0 0.0 0.0
235 0.06 0.0 0.075 0.0 0.0 0.0 0.0
236 0.012 0.0 0.075 0.0 0.0 0.0 0.0
237 0.003 0.0 0.075 0.0 0.0 0.0 0.0
238 0.072 0.0 0.075 0.0 0.0 0.0 0.0
239 0.095 0.0 0.075 0.0 0.0 0.0 0.0
240 0.02 0.0 0.075 0.0 0.0 0.0 0.0
241 0.038 0.0 0.075 0.0 0.0 0.0 0.0
242 0.029 0.0 0.075 0.0 0.0 0.0 0.0
243 0.052 0.0 0.075 0.0 0.0 0.0 0.0
244 0.089 0.0 0.075 0.0 0.0 0.0 0.0
245 0.081 0.0 0.075 0.0 0.0 0.0 0.0
246 0.028 0.0 0.075 0.0 0.0 0.0 0.0
247 0.037 0.0 0.075 0.0 0.0 0.0 0.0
248 0.03 0.0 0.075 0.0 0.0 0.0 0.0
249 0.09 0.0 0.075 0.0 0.0 0.0 0.0
250 0.054 0.0 0.075 0.0 0.0 0.0 0.0
251 0.097 0.0 0.075 0.0 0.0 0.0 0.0
252 0.065 0.0 0.075 0.0 0.0 0.0 0.0
253 0.061 0.0 0.075 0.0 0.0 0.0 0.0
254 0.042 0.0 0.075 0.0 0.0 0.0 0.0
255 0.059 0.0 0.075 0.0 0.0 0.0 0.0
256 0.062 0.0 0.075 0.0 0.0 0.0 0.0
257 0.01 0.0 0.075 0.0 0.0 0.0 0.0
258 0.04 0.0 0.075 0.0 0.0 0.0 0.0
259 0.032 0.0 0.075 0.0 0.0 0.0 0.0
260 0.083 0.0 0.075 0.0 0.0 0.0 0.0
261 0.045 0.0 0.075 0.0 0.0 0.0 0.0
262 0.077 0.0 0.075 0.0 0.0 0.0 0.0
263 0.06 0.0 0.075 0.0 0.0 0.0 0.0
264 0.062 0.0 0.075 0.0 0.0 0.0 0.0
265 0.071 0.0 0.075 0.0 0.0 0.0 0.0
266 0.023 0.0 0.075 0.0 0.0 0.0 0.0
267 0.054 0.0 0.075 0.0 0.0 0.0 0.0
268 0.094 0.0 0.075 0.0 0.0 0.0 0.0
269 0.023 0.0 0.075 0.0 0.0 0.0 0.0
270 0.002 0.0 0.075 0.0 0.0 0.0 0.0
271 0.001 0.0 0.075 0.0 0.0 0.0 0.0
272 0.053 0.0 0.075 0.0 0.0 0.0 0.0
273 0.004 0.0 0.075 0.0 0.0 0.0 0.0
274 0.037 0.0 0.075 0.0 0.0 0.0 0.0
275 0.046 0.0 0.075 0.0 0.0 0.0 0.0
276 0.044 0.0 0.075 0.0 0.0 0.0 0.0
277 0.072 0.0 0.075 0.0 0.0 0.0 0.0
278 0.09 0.0 0.075 0.0 0.0 0.0 0.0
279 0.07 0.0 0.075 0.0 0.0 0.0 0.0
280 0.04 0.0 0.075 0.0 0.0 0.0 0.0
281 0.009 0.0 0.075 0.0 0.0 0.0 0.0
282 0.009 0.0 0.075 0.0 0.0 0.0 0.0
283 0.025 0.0 0.075 0.0 0.0 0.0 0.0
284 0.076 0.0 0.075 0.0 0.0 0.0 0.0
285 0.047 0.0 0.075 0.0 0.0 0.0 0.0
286 0.062 0.0 0.075 0.0 0.0 0.0 0.0
287 0.077 0.0 0.075 0.0 0.0 0.0 0.0
288 0.065 0.0 0.075 0.0 0.0 0.0 0.0
289 0.068 0.0 0.075 0.0 0.0 0.0 0.0
290 0.038 0.0 0.075 0.0 0.0 0.0 0.0
291 0.037 0.0 0.075 0.0 0.0 0.0 0.0
292 0.099 0.0 0.075 0.0 0.0 0.0 0.0
293 0.068 0.0 0.075 0.0 0.0 0.0 0.0
294 0.077 0.0 0.075 0.0 0.0 0.0 0.0
295 0.043 0.0 0.075 0.0 0.0 0.0 0.0
296 0.082 0.0 0.075 0.0 0.0 0.0 0.0
297 0.086 0.0 0.075 0.0 0.0 0.0 0.0
298 0.02 0.0 0.075 0.0 0.0 0.0 0.0
299 0.047 0.0 0.075 0.0 0.0 0.0 0.0
300 0.022 0.0 0.075 0.0 0.0 0.0 0.0
301 0.017 0.0 0.075 0.0 0.0 0.0 0.0
302 0.023 0.0 0.075 0.0 0.0 0.0 0.0
303 0.069 0.0 0.075 0.0 0.0 0.0 0.0
304 0.053 0.0 0.075 0.0 0.0 0.0 0.0
305 0.074 0.0 0.075 0.0 0.0 0.0 0.0
306 0.046 0.0 0.075 0.0 0.0 0.0 0.0
307 0.048 0.0 0.075 0.0 0.0 0.0 0.0
308 0.073 0.0 0.075 0.0 0.0 0.0 0.0
309 0.027 0.0 0.075 0.0 0.0 0.0 0.0
310 0.075 0.0 0.075 0.0 0.0 0.0 0.0
311 0.032 0.0 0.075 0.0 0.0 0.0 0.0
312 0.071 0.0 0.075 0.0 0.0 0.0 0.0
313 0.041 0.0 0.075 0.0 0.0 0.0 0.0
314 0.088 0.0 0.075 0.0 0.0 0.0 0.0
315 0.062 0.0 0.075 0.0 0.0 0.0 0.0
316 0.023 0.0 0.075 0.0 0.0 0.0 0.0
317 0.055 0.0 0.075 0.0 0.0 0.0 0.0
318 0.097 0.0 0.075 0.0 0.0 0.0 0.0
319 0.019 0.0 0.075 0.0 0.0 0.0 0.0
320 0.03 0.0 0.075 0.0 0.0 0.0 0.0
321 0.065 0.0 0.075 0.0 0.0 0.0 0.0
322 0.023 0.0 0.075 0.0 0.0 0.0 0.0
323 0.003 0.0 0.075 0.0 0.0 0.0 0.0
324 0.006 0.0 0.075 0.0 0.0 0.0 0.0
325 0.061 0.0 0.075 0.0 0.0 0.0 0.0
326 0.03 0.0 0.075 0.0 0.0 0.0 0.0
327 0.041 0.0 0.075 0.0 0.0 0.0 0.0
328 0.074 0.0 0.075 0.0 0.0 0.0 0.0
329 0.072 0.0 0.075 0.0 0.0 0.0 0.0
330 0.033 0.0 0.075 0.0 0.0 0.0 0.0
331 0.032 0.0 0.075 0.0 0.0 0.0 0.0
332 0.064 0.0 0.075 0.0 0.0 0.0 0.0
333 0.06 0.0 0.075 0.0 0.0 0.0 0.0
334 0.092 0.0 0.075 0.0 0.0 0.0 0.0
335 0.032 0.0 0.075 0.0 0.0 0.0 0.0
336 0.016 0.0 0.075 0.0 0.0 0.0 0.0
337 0.079 0.0 0.075 0.0 0.0 0.0 0.0
338 0.059 0.0 0.075 0.0 0.0 0.0 0.0
339 0.004 0.0 0.075 0.0 0.0 0.0 0.0
340 0.078 0.0 0.075 0.0 0.0 0.0 0.0
341 0.077 0.0 0.075 0.0 0.0 0.0 0.0
342 0.034 0.0 0.075 0.0 0.0 0.0 0.0
343 0.075 0.0 0.075 0.0 0.0 0.0 0.0
344 0.099 0.0 0.075 0.0 0.0 0.0 0.0
345 0.026 0.0 0.075 0.0 0.0 0.0 0.0
346 0.034 0.0 0.075 0.0 0.0 0.0 0.0
347 0.053 0.0 0.075 0.0 0.0 0.0 0.0
348 0.086 0.0 0.075 0.0 0.0 0.0 0.0
349 0.006 0.0 0.075 0.0 0.0 0.0 0.0
350 0.054 0.0 0.075 0.0 0.0 0.0 0.0
351 0.03 0.0 0.075 0.0 0.0 0.0 0.0
352 0.032 0.0 0.075 0.0 0.0 0.0 0.0
353 0.028 0.0 0.075 0.0 0.0 0.0 0.0
354 0.065 0.0 0.075 0.0 0.0 0.0 0.0
355 0.035 0.0 0.075 0.0 0.0 0.0 0.0
356 0.089 0.0 0.075 0.0 0.0 0.0 0.0
357 0.08 0.0 0.075 0.0 0.0 0.0 0.0
358 0.096 0.0 0.075 0.0 0.0 0.0 0.0
359 0.032 0.0 0.075 0.0 0.0 0.0 0.0
360 0.008 0.0 0.075 0.0 0.0 0.0 0.0
361 0.066 0.0 0.075 0.0 0.0 0.0 0.0
362 0.096 0.0 0.075 0.0 0.0 0.0 0.0
363 0.032 0.0 0.075 0.0 0.0 0.0 0.0
364 0.083 0.0 0.075 0.0 0.0 0.0 0.0
365 0.039 0.0 0.075 0.0 0.0 0.0 0.0
366 0.068 0.0 0.075 0.0 0.0 0.0 0.0
367 0.045 0.0 0.075 0.0 0.0 0.0 0.0
368 0.084 0.0 0.075 0.0 0.0 0.0 0.0
369 0.07 0.0 0.075 0.0 0.0 0.0 0.0
370 0.058 0.0 0.075 0.0 0.0 0.0 0.0
371 0.049 0.0 0.075 0.0 0.0 0.0 0.0
372 0.087 0.0 0.075 0.0 0.0 0.0 0.0
373 0.048 0.0 0.075 0.0 0.0 0.0 0.0
374 0.018 0.0 0.075 0.0 0.0 0.0 0.0
375 0.067 0.0 0.075 0.0 0.0 0.0 0.0
376 0.046 0.0 0.075 0.0 0.0 0.0 0.0
377 0.037 0.0 0.075 0.0 0.0 0.0 0.0
378 0.044 0.0 0.075 0.0 0.0 0.0 0.0
379 0.077 0.0 0.075 0.0 0.0 0.0 0.0
380 0.076 0.0 0.075 0.0 0.0 0.0 0.0
381 0.064 0.0 0.075 0.0 0.0 0.0 0.0
382 0.017 0.0 0.075 0.0 0.0 0.0 0.0
383 0.098 0.0 0.075 0.0 0.0 0.0 0.0
384 0.092 0.0 0.075 0.0 0.0 0.0 0.0
385 0.056 0.0 0.075 0.0 0.0 0.0 0.0
386 0.036 0.0 0.075 0.0 0.0 0.0 0.0
387 0.024 0.0 0.075 0.0 0.0 0.0 0.0
388 0.088 0.0 0.075 0.0 0.0 0.0 0.0
389 0.054 0.0 0.075 0.0 0.0 0.0 0.0
390 0.048 0.0 0.075 0.0 0.0 0.0 0.0
391 0.058 0.0 0.075 0.0 0.0 0.0 0.0
392 0.088 0.0 0.075 0.0 0.0 0.0 0.0
393 0.039 0.0 0.075 0.0 0.0 0.0 0.0
394 0.027 0.0 0.075 0.0 0.0 0.0 0.0
395 0.098 0.0 0.075 0.0 0.0 0.0 0.0
396 0.06 0.0 0.075 0.0 0.0 0.0 0.0
397 0.066 0.0 0.075 0.0 0.0 0.0 0.0
398 0.029 0.0 0.075 0.0 0.0 0.0 0.0
399 0.053 0.0 0.075 0.0 0.0 0.0 0.0
400 0.086 0.0 0.075 0.0 0.0 0.0 0.0
401 0.068 0.0 0.075 0.0 0.0 0.0 0.0
402 0.093 0.0 0.075 0.0 0.0 0.0 0.0
403 0.023 0.0 0.075 0.0 0.0 0.0 0.0
404 0.041 0.0 0.075 0.0 0.0 0.0 0.0
405 0.071 0.0 0.075 0.0 0.0 0.0 0.0
406 0.049 0.0 0.075 0.0 0.0 0.0 0.0
407 0.019 0.0 0.075 0.0 0.0 0.0 0.0
408 0.076 0.0 0.075 0.0 0.0 0.0 0.0
409 0.016 0.0 0.075 0.0 0.0 0.0 0.0
410 0.003 0.0 0.075 0.0 0.0 0.0 0.0
411 0.077 0.0 0.075 0.0 0.0 0.0 0.0
412 0.043 0.0 0.075 0.0 0.0 0.0 0.0
413 0.074 0.0 0.075 0.0 0.0 0.0 0.0
414 0.051 0.0 0.075 0.0 0.0 0.0 0.0
415 0.025 0.0 0.075 0.0 0.0 0.0 0.0
416 0.098 0.0 0.075 0.0 0.0 0.0 0.0
417 0.055 0.0 0.075 0.0 0.0 0.0 0.0
418 0.043 0.0 0.075 0.0 0.0 0.0 0.0
419 0.01 0.0 0.075 0.0 0.0 0.0 0.0
420 0.056 0.0 0.075 0.0 0.0 0.0 0.0
421 0.064 0.0 0.075 0.0 0.0 0.0 0.0
422 0.087 0.0 0.075 0.0 0.0 0.0 0.0
423 0.067 0.0 0.075 0.0 0.0 0.0 0.0
424 0.095 0.0 0.075 0.0 0.0 0.0 0.0
425 0.066 0.0 0.075 0.0 0.0 0.0 0.0
426 0.069 0.0 0.075 0.0 0.0 0.0 0.0
427 0.046 0.0 0.075 0.0 0.0 0.0 0.0
428 0.019 0.0 0.075 0.0 0.0 0.0 0.0
429 0.027 0.0 0.075 0.0 0.0 0.0 0.0
430 0.09 0.0 0.075 0.0 0.0 0.0 0.0
431 0.038 0.0 0.075 0.0 0.0 0.0 0.0
432 0.08 0.0 0.075 0.0 0.0 0.0 0.0
433 0.081 0.0 0.075 0.0 0.0 0.0 0.0
434 0.048 0.0 0.075 0.0 0.0 0.0 0.0
435 0.011 0.0 0.075 0.0 0.0 0.0 0.0
436 0.012 0.0 0.075 0.0 0.0 0.0 0.0
437 0.034 0.0 0.075 0.0 0.0 0.0 0.0
438 0.002 0.0 0.075 0.0 0.0 0.0 0.0
439 0.092 0.0 0.075 0.0 0.0 0.0 0.0
440 0.077 0.0 0.075 0.0 0.0 0.0 0.0
441 0.098 0.0 0.075 0.0 0.0 0.0 0.0
442 0.009 0.0 0.075 0.0 0.0 0.0 0.0
443 0.046 0.0 0.075 0.0 0.0 0.0 0.0
444 0.012 0.0 0.075 0.0 0.0 0.0 0.0
445 0.069 0.0 0.075 0.0 0.0 0.0 0.0
446 0.005 0.0 0.075 0.0 0.0 0.0 0.0
447 0.061 0.0 0.075 0.0 0.0 0.0 0.0
448 0.02 0.0 0.075 0.0 0.0 0.0 0.0
449 0.076 0.0 0.075 0.0 0.0 0.0 0.0
450 0.089 0.0 0.075 0.0 0.0 0.0 0.0
451 0.088 0.0 0.075 0.0 0.0 0.0 0.0
452 0.082 0.0 0.075 0.0 0.0 0.0 0.0
453 0.046 0.0 0.075 0.0 0.0 0.0 0.0
454 0.083 0.0 0.075 0.0 0.0 0.0 0.0
455 0.067 0.0 0.075 0.0 0.0 0.0 0.0
456 0.001 0.0 0.075 0.0 0.0 0.0 0.0
457 0.005 0.0 0.075 0.0 0.0 0.0 0.0
458 0.057 0.0 0.075 0.0 0.0 0.0 0.0
459 0.096 0.0 0.075 0.0 0.0 0.0 0.0
460 0.025 0.0 0.075 0.0 0.0 0.0 0.0
461 0.026 0.0 0.075 0.0 0.0 0.0 0.0
462 0.087 0.0 0.075 0.0 0.0 0.0 0.0
463 0.066 0.0 0.075 0.0 0.0 0.0 0.0
464 0.028 0.0 0.075 0.0 0.0 0.0 0.0
