 baseline_total baseline_best total the_best top_95 top_90 top_80
59 0.5044696 0.0009 0.9646154 0.1753 0.7593 0.0075 0.0002
60 0.5000162 0.0007 0.9643418 0.1775 0.757 0.0069 0.0002
61 0.4942183 0.0004 0.9642354000000001 0.1802 0.7543 0.0066 0.0001
62 0.4955227 0.0012 0.9637899 0.1826 0.751 0.0063 0.0001
63 0.5005773 0.0011 0.9634106 0.1841 0.7484 0.0063 0.0001
64 0.5019266 0.0017 0.9625463999999999 0.1848 0.7467 0.0056 0.0001
65 0.5027646 0.0008 0.9623332 0.1862 0.7448 0.0053 0.0001
66 0.49864980000000003 0.001 0.9621235 0.1885 0.7416 0.0052 0.0001
67 0.4985467 0.0014 0.9615299 0.19 0.7391 0.0048 0.0001
68 0.499364 0.0014 0.9611375000000001 0.1916 0.7363 0.0046 0.0001
69 0.5030349 0.001 0.9607275 0.1926 0.735 0.0039 0.0001
70 0.5018133 0.0014 0.9603193 0.1938 0.7329 0.0034 0.0001
71 0.5010322 0.0007 0.9599691 0.1955 0.7307 0.0032 0.0001
72 0.4986975 0.0009 0.9595827 0.1979 0.7274 0.0032 0.0001
73 0.5032198 0.0013 0.9591576 0.1989 0.7253 0.0031 0.0
74 0.5019867 0.0012 0.9587922999999999 0.2002 0.723 0.0029 0.0
75 0.5022414 0.0008 0.9584326999999999 0.2028 0.7198 0.0027 0.0
76 0.5029071 0.0008 0.9580493 0.204 0.7181 0.0024 0.0
77 0.5020232 0.001 0.9578227 0.205 0.7164 0.0021 0.0
78 0.5040713 0.0013 0.957219 0.2062 0.7139 0.0021 0.0
79 0.4979174 0.0011 0.9567456 0.2074 0.7116 0.0021 0.0
80 0.5023475000000001 0.0011 0.9562853 0.2087 0.7092 0.0021 0.0
81 0.5012311 0.0011 0.9559934 0.209 0.7079 0.002 0.0
82 0.4975041 0.0009 0.9556508 0.2108 0.7052 0.002 0.0
83 0.4990233 0.001 0.9551379 0.2121 0.7031 0.0018 0.0
84 0.4998308 0.0011 0.9545992999999999 0.214 0.7001 0.0018 0.0
85 0.4988594 0.0008 0.9543386 0.2156 0.698 0.0015 0.0
86 0.5013495 0.0013 0.9536916 0.2166 0.6958 0.0014 0.0
87 0.5014483000000001 0.0014 0.9530554 0.2176 0.6935 0.0013 0.0
88 0.4935067 0.0013 0.9523373 0.2189 0.691 0.0012 0.0
89 0.5035038000000001 0.0013 0.9516956 0.2207 0.688 0.0011 0.0
90 0.5007713 0.0006 0.9515352 0.223 0.6853 0.0009 0.0
91 0.5000449 0.0014 0.9508477000000001 0.2238 0.6831 0.0009 0.0
92 0.4951112 0.0012 0.9501265 0.2254 0.6803 0.0009 0.0
93 0.4971423 0.0013 0.9496528 0.2266 0.6778 0.0009 0.0
94 0.5024717 0.0013 0.9490499 0.2278 0.6754 0.0008 0.0
95 0.4983852 0.001 0.9484655000000001 0.2293 0.6729 0.0008 0.0
96 0.5040891 0.0009 0.9482498 0.2307 0.6707 0.0007 0.0
97 0.4966643 0.0009 0.9479007 0.2322 0.6683 0.0007 0.0
98 0.5052096 0.0011 0.9474362 0.2333 0.6661 0.0007 0.0
99 0.4992335 0.0008 0.9471277 0.2337 0.6651 0.0005 0.0
100 0.5019888 0.0014 0.9464419000000001 0.2351 0.6623 0.0005 0.0
101 0.4988073 0.0011 0.9459014 0.2352 0.6612 0.0004 0.0
102 0.5002327 0.0011 0.9453071 0.2363 0.659 0.0004 0.0
103 0.49826929999999997 0.0012 0.9446095 0.2376 0.6565 0.0004 0.0
104 0.4997444 0.0008 0.9442531000000001 0.2396 0.6537 0.0004 0.0
105 0.4981164 0.0021 0.9435323 0.2401 0.6511 0.0004 0.0
106 0.49874169999999995 0.001 0.9428869 0.2419 0.6483 0.0004 0.0
107 0.502399 0.0013 0.9421823 0.2432 0.6457 0.0004 0.0
108 0.4978474 0.0016 0.9415285999999999 0.2438 0.6435 0.0004 0.0
109 0.5037524 0.0014 0.940834 0.2449 0.641 0.0004 0.0
110 0.504056 0.0016 0.9399726 0.2454 0.6389 0.0004 0.0
111 0.5033911 0.0007 0.9397221 0.2464 0.6372 0.0004 0.0
112 0.5008929 0.0011 0.9391668 0.2471 0.6354 0.0004 0.0
113 0.5039998 0.0006 0.9388938 0.2477 0.6342 0.0004 0.0
114 0.5010471 0.0008 0.9384767 0.249 0.6322 0.0003 0.0
115 0.4988079 0.0006 0.9383395 0.25 0.6306 0.0003 0.0
116 0.5002914 0.0009 0.9380054 0.251 0.6287 0.0003 0.0
117 0.5057867 0.0021 0.9367632 0.2516 0.6261 0.0002 0.0
118 0.4980751 0.0007 0.9364851 0.2531 0.6239 0.0002 0.0
119 0.5015433 0.0004 0.9363914 0.2544 0.6222 0.0002 0.0
120 0.5033323 0.0013 0.9357228 0.2551 0.6202 0.0002 0.0
121 0.4987083 0.0007 0.9353247 0.2571 0.6175 0.0002 0.0
122 0.5046879 0.0006 0.9350777 0.2586 0.6154 0.0002 0.0
123 0.5004269 0.0011 0.9346428 0.2599 0.613 0.0002 0.0
124 0.5012908 0.0006 0.9343585000000001 0.2613 0.611 0.0002 0.0
125 0.5000417 0.0007 0.9340874 0.2626 0.6091 0.0001 0.0
126 0.5020206 0.0011 0.9335399999999999 0.2638 0.6068 0.0001 0.0
127 0.4992518 0.0008 0.9330936000000001 0.2647 0.6051 0.0001 0.0
128 0.5060427000000001 0.0011 0.9326536999999999 0.2652 0.6035 0.0001 0.0
129 0.5035672999999999 0.0013 0.9320151 0.2656 0.6019 0.0 0.0
130 0.4982156 0.001 0.9316527 0.2671 0.5994 0.0 0.0
131 0.5024834 0.0012 0.9311419 0.2672 0.5981 0.0 0.0
132 0.4988995 0.0008 0.9306441 0.2689 0.5956 0.0 0.0
133 0.5016521 0.0012 0.9299845 0.2701 0.5932 0.0 0.0
134 0.5076231 0.0008 0.9294981 0.2715 0.591 0.0 0.0
135 0.4981168 0.0007 0.9291676 0.2727 0.5891 0.0 0.0
136 0.4980829 0.0006 0.9289122999999999 0.2745 0.5867 0.0 0.0
137 0.49865550000000003 0.0011 0.9284692999999999 0.2751 0.585 0.0 0.0
138 0.4992577 0.0005 0.9282789 0.2769 0.5827 0.0 0.0
139 0.5016671 0.0007 0.9278822999999999 0.2786 0.5803 0.0 0.0
140 0.4992495 0.0008 0.927408 0.28 0.5781 0.0 0.0
141 0.5039618 0.0013 0.9267111 0.2803 0.5765 0.0 0.0
142 0.503027 0.0013 0.9260207 0.2807 0.5748 0.0 0.0
143 0.4980694 0.0008 0.9256828 0.282 0.5727 0.0 0.0
144 0.4982736 0.0007 0.9253912000000001 0.2835 0.5705 0.0 0.0
145 0.5033533 0.0016 0.9247428 0.2839 0.5685 0.0 0.0
146 0.5060655 0.0012 0.9242161 0.2843 0.5669 0.0 0.0
147 0.5003706 0.0017 0.9231602 0.2844 0.5651 0.0 0.0
148 0.500127 0.0008 0.9228447999999999 0.2855 0.5632 0.0 0.0
149 0.4995911 0.0008 0.9222542 0.286 0.5619 0.0 0.0
150 0.49863240000000003 0.0012 0.9218379 0.2859 0.5608 0.0 0.0
151 0.4982787 0.0014 0.9212923 0.2866 0.5587 0.0 0.0
152 0.49953960000000003 0.001 0.9208748000000001 0.2879 0.5564 0.0 0.0
153 0.4996867 0.0011 0.9203733 0.2889 0.5543 0.0 0.0
154 0.5015853 0.0004 0.9202199000000001 0.2897 0.5531 0.0 0.0
155 0.5012715 0.0008 0.9198152 0.2911 0.5509 0.0 0.0
156 0.497379 0.001 0.9195172 0.292 0.549 0.0 0.0
157 0.5065455999999999 0.0006 0.919322 0.2937 0.5467 0.0 0.0
158 0.5033997 0.0013 0.9186749 0.2941 0.545 0.0 0.0
159 0.5009038 0.001 0.918301 0.2947 0.5434 0.0 0.0
160 0.4993973 0.0012 0.9175373 0.2945 0.5424 0.0 0.0
161 0.5013179999999999 0.0011 0.9169819 0.2949 0.5409 0.0 0.0
162 0.5002765 0.0017 0.9159714999999999 0.2949 0.5392 0.0 0.0
163 0.5015188 0.001 0.9154837 0.2959 0.5372 0.0 0.0
164 0.501927 0.0008 0.9151727 0.2969 0.5354 0.0 0.0
165 0.5009764 0.0013 0.9144737000000001 0.297 0.534 0.0 0.0
166 0.5062484 0.0014 0.9139838 0.2982 0.5314 0.0 0.0
167 0.5006286999999999 0.0011 0.9134837 0.2988 0.5297 0.0 0.0
168 0.5045105 0.0014 0.9129073 0.2994 0.5277 0.0 0.0
169 0.4945262 0.001 0.9124731 0.3 0.5261 0.0 0.0
170 0.5013288 0.0007 0.9120459 0.3009 0.5245 0.0 0.0
171 0.5035963 0.0008 0.9116339 0.3012 0.5234 0.0 0.0
172 0.5035381 0.001 0.9112002 0.3019 0.5217 0.0 0.0
173 0.4972363 0.0008 0.9109555 0.3022 0.5206 0.0 0.0
174 0.4982059 0.0014 0.9102258000000001 0.3027 0.5187 0.0 0.0
175 0.5002192999999999 0.0012 0.9096428 0.3026 0.5176 0.0 0.0
176 0.5010775 0.0009 0.9091766 0.3028 0.5165 0.0 0.0
177 0.4923775 0.0017 0.908431 0.302 0.5156 0.0 0.0
178 0.5020084 0.0012 0.9077708 0.3019 0.5145 0.0 0.0
179 0.4997605 0.0012 0.9071792000000001 0.3025 0.5127 0.0 0.0
180 0.49650099999999997 0.0013 0.9065067 0.3035 0.5104 0.0 0.0
181 0.49940789999999996 0.001 0.9062093999999999 0.3043 0.5086 0.0 0.0
182 0.503948 0.0011 0.9055816 0.3049 0.5069 0.0 0.0
183 0.5023781 0.0016 0.9045895 0.304 0.5062 0.0 0.0
184 0.5051136 0.0012 0.9040585 0.3042 0.5048 0.0 0.0
185 0.5012498 0.0008 0.9038002 0.3042 0.504 0.0 0.0
186 0.5009345000000001 0.0007 0.903396 0.3052 0.5023 0.0 0.0
187 0.5012715999999999 0.0008 0.9031262 0.3057 0.501 0.0 0.0
188 0.49757209999999996 0.001 0.9027346 0.3067 0.499 0.0 0.0
189 0.4948651 0.0008 0.9024737 0.3079 0.497 0.0 0.0
190 0.4972298 0.0009 0.902174 0.3084 0.4956 0.0 0.0
191 0.4999262 0.0006 0.9019185 0.3092 0.4942 0.0 0.0
192 0.498888 0.0006 0.90161 0.3104 0.4924 0.0 0.0
193 0.5037775 0.0008 0.9012437999999999 0.3117 0.4903 0.0 0.0
194 0.5017372 0.0005 0.9009360000000001 0.313 0.4885 0.0 0.0
195 0.5009335 0.001 0.9004584 0.313 0.4875 0.0 0.0
196 0.5031895 0.0008 0.9001257 0.3142 0.4855 0.0 0.0
197 0.4986202 0.0007 0.8997563000000001 0.3149 0.4841 0.0 0.0
198 0.4995616 0.0005 0.8994348 0.3161 0.4824 0.0 0.0
199 0.4973654 0.001 0.8988695 0.3167 0.4808 0.0 0.0
200 0.4988177 0.0008 0.8983504 0.3178 0.4789 0.0 0.0
201 0.49802620000000003 0.0015 0.8976553 0.3183 0.4769 0.0 0.0
202 0.4957541 0.0008 0.8973479 0.32 0.4744 0.0 0.0
203 0.5022172 0.0008 0.8968303 0.3205 0.4731 0.0 0.0
204 0.4996895 0.0009 0.8964296 0.3213 0.4714 0.0 0.0
205 0.498835 0.0009 0.8960739999999999 0.3222 0.4696 0.0 0.0
206 0.5034759 0.001 0.8957431 0.3222 0.4686 0.0 0.0
207 0.4979624 0.0013 0.8949212999999999 0.3227 0.4668 0.0 0.0
208 0.4990425 0.0005 0.8946951000000001 0.3237 0.4653 0.0 0.0
209 0.4977896 0.0015 0.8940594 0.3241 0.4634 0.0 0.0
210 0.5000082 0.0009 0.8935321 0.325 0.4616 0.0 0.0
211 0.4971469 0.0006 0.8932776 0.3257 0.4603 0.0 0.0
212 0.49692610000000004 0.0014 0.8925654 0.3262 0.4584 0.0 0.0
213 0.4983933 0.0005 0.8922819 0.327 0.4571 0.0 0.0
214 0.5020283999999999 0.0015 0.8915042999999999 0.3259 0.4567 0.0 0.0
215 0.5041075 0.0009 0.8910847 0.3272 0.4545 0.0 0.0
216 0.4982375 0.0013 0.8905835 0.3279 0.4525 0.0 0.0
217 0.5007706 0.0004 0.8903078000000001 0.3295 0.4505 0.0 0.0
218 0.5021862 0.001 0.8897151999999999 0.3303 0.4487 0.0 0.0
219 0.5029361 0.0015 0.8890083 0.3301 0.4474 0.0 0.0
220 0.4994407 0.0006 0.8887653 0.3314 0.4455 0.0 0.0
221 0.5038383 0.0013 0.8881260999999999 0.3313 0.4443 0.0 0.0
222 0.5026707 0.001 0.8876305 0.3317 0.4429 0.0 0.0
223 0.4994577 0.0013 0.8869009999999999 0.3322 0.4411 0.0 0.0
224 0.5025695 0.0011 0.8862903999999999 0.3319 0.4403 0.0 0.0
225 0.49381040000000004 0.0007 0.8860133 0.3323 0.4392 0.0 0.0
226 0.5035106 0.0008 0.8855038 0.3334 0.4373 0.0 0.0
227 0.4960489 0.0014 0.8847885 0.3336 0.4357 0.0 0.0
228 0.4991312 0.0013 0.8840397 0.3332 0.4348 0.0 0.0
229 0.5004128999999999 0.001 0.8835321 0.3342 0.4328 0.0 0.0
230 0.4982136 0.0015 0.8827516000000001 0.334 0.4315 0.0 0.0
231 0.4978442 0.0003 0.882658 0.3352 0.43 0.0 0.0
232 0.5039133 0.0016 0.881537 0.3351 0.4285 0.0 0.0
233 0.4980645 0.001 0.8810702 0.336 0.4266 0.0 0.0
234 0.4973413 0.001 0.8805467 0.3363 0.4253 0.0 0.0
235 0.5004108 0.0008 0.8801720000000001 0.3372 0.4236 0.0 0.0
236 0.4970643 0.0006 0.8798813 0.338 0.4222 0.0 0.0
237 0.49694330000000003 0.0006 0.8795915 0.3389 0.4207 0.0 0.0
238 0.4992532 0.0005 0.8792874 0.3398 0.4193 0.0 0.0
239 0.5042722 0.0007 0.8790321 0.3406 0.4178 0.0 0.0
240 0.502293 0.0006 0.8787206999999999 0.3412 0.4166 0.0 0.0
241 0.5006435 0.0011 0.8784089 0.3423 0.4144 0.0 0.0
242 0.4978555 0.0011 0.877908 0.3428 0.4128 0.0 0.0
243 0.4981522 0.0008 0.8773884000000001 0.3436 0.4112 0.0 0.0
244 0.49524 0.0007 0.8769805 0.3451 0.409 0.0 0.0
245 0.5011524 0.0011 0.8765764 0.3456 0.4074 0.0 0.0
246 0.506232 0.0017 0.8756819 0.3457 0.4056 0.0 0.0
247 0.5044999 0.0012 0.8751426 0.3465 0.4036 0.0 0.0
248 0.4980311 0.0006 0.8748382 0.3473 0.4022 0.0 0.0
249 0.4989583 0.0006 0.8744795000000001 0.3474 0.4015 0.0 0.0
250 0.4986068 0.0008 0.8742365999999999 0.3481 0.4 0.0 0.0
251 0.49814800000000004 0.0004 0.8740493 0.3493 0.3984 0.0 0.0
252 0.5027227 0.0009 0.873575 0.3503 0.3965 0.0 0.0
253 0.5026234 0.0011 0.8730746 0.3503 0.3954 0.0 0.0
254 0.4965528 0.0006 0.8727414 0.351 0.3941 0.0 0.0
255 0.5055267 0.0013 0.8720025 0.3518 0.392 0.0 0.0
256 0.49984910000000005 0.0014 0.8713429 0.3515 0.3909 0.0 0.0
257 0.5039967 0.0014 0.8708235 0.3515 0.3895 0.0 0.0
258 0.5040787 0.0008 0.8704430999999999 0.3514 0.3888 0.0 0.0
259 0.5050864 0.0013 0.8697665 0.351 0.3879 0.0 0.0
260 0.5010548 0.0009 0.8694683 0.3514 0.3866 0.0 0.0
261 0.4980682 0.0004 0.8692997 0.3521 0.3855 0.0 0.0
262 0.5000339 0.0008 0.8688636000000001 0.3528 0.384 0.0 0.0
263 0.497008 0.0009 0.8684706 0.3532 0.3827 0.0 0.0
264 0.5031224000000001 0.0014 0.8677259 0.3532 0.3813 0.0 0.0
265 0.4919329 0.0007 0.8673816000000001 0.3538 0.38 0.0 0.0
266 0.5019285 0.0014 0.8667977 0.3537 0.3787 0.0 0.0
267 0.5005234 0.0012 0.8660159 0.3547 0.3765 0.0 0.0
268 0.49842380000000003 0.0008 0.8655854000000001 0.3553 0.3751 0.0 0.0
269 0.503293 0.001 0.8650561 0.3555 0.3739 0.0 0.0
270 0.505798 0.001 0.8643971 0.3554 0.373 0.0 0.0
271 0.4991153 0.0015 0.8638298 0.3552 0.3717 0.0 0.0
272 0.5060795 0.0009 0.8632806000000001 0.3562 0.3698 0.0 0.0
273 0.5012511000000001 0.0013 0.8627034 0.3564 0.3683 0.0 0.0
274 0.5042382 0.0011 0.8620545 0.3564 0.3672 0.0 0.0
275 0.500345 0.0011 0.8615126000000001 0.3563 0.3662 0.0 0.0
276 0.4966816 0.0011 0.8610062 0.3562 0.3652 0.0 0.0
277 0.4956632 0.0009 0.8606921999999999 0.3563 0.3642 0.0 0.0
278 0.5032404 0.0012 0.8603454 0.3559 0.3634 0.0 0.0
279 0.5014248 0.0011 0.8597473 0.3564 0.3618 0.0 0.0
280 0.5002364 0.0016 0.8591284 0.3565 0.3601 0.0 0.0
281 0.5073548999999999 0.0008 0.8586966 0.3571 0.3587 0.0 0.0
282 0.49685640000000003 0.0009 0.8583018 0.3574 0.3575 0.0 0.0
283 0.494996 0.0007 0.8580488000000001 0.358 0.3562 0.0 0.0
284 0.5041125 0.0011 0.8573852000000001 0.3582 0.3549 0.0 0.0
285 0.5100157 0.001 0.8569591000000001 0.3586 0.3535 0.0 0.0
286 0.5028512 0.0007 0.8566962 0.3596 0.3518 0.0 0.0
287 0.5063251 0.0009 0.8562178 0.36 0.3505 0.0 0.0
288 0.5016025000000001 0.0008 0.8558885 0.3605 0.3492 0.0 0.0
289 0.5036004 0.001 0.8553607 0.3604 0.3483 0.0 0.0
290 0.498405 0.0013 0.8547243 0.36 0.3474 0.0 0.0
291 0.5035133 0.0009 0.8543341 0.3606 0.3459 0.0 0.0
292 0.4972332 0.0006 0.8541093 0.3615 0.3444 0.0 0.0
293 0.4961536 0.0009 0.8535385 0.3618 0.3432 0.0 0.0
294 0.4976821 0.0007 0.8531550999999999 0.3624 0.3419 0.0 0.0
295 0.5023507 0.0009 0.8526233999999999 0.3631 0.3403 0.0 0.0
296 0.5055403 0.0014 0.8518966 0.3632 0.3388 0.0 0.0
297 0.4986001 0.0012 0.8512526 0.363 0.3378 0.0 0.0
298 0.4953138 0.0014 0.8506482999999999 0.363 0.3364 0.0 0.0
299 0.49968920000000006 0.0008 0.850252 0.3624 0.3362 0.0 0.0
300 0.4963036 0.0007 0.8499092 0.3625 0.3354 0.0 0.0
301 0.4992615 0.0012 0.8494160000000001 0.3628 0.3339 0.0 0.0
302 0.5008106 0.001 0.8487233 0.3627 0.333 0.0 0.0
303 0.4942686 0.0012 0.8481192 0.3627 0.3318 0.0 0.0
304 0.5001417 0.0011 0.8475171 0.3628 0.3306 0.0 0.0
305 0.4996758 0.0014 0.8469131 0.3629 0.3291 0.0 0.0
306 0.499945 0.0009 0.8464212999999999 0.3631 0.328 0.0 0.0
307 0.5047902000000001 0.001 0.8459207 0.3633 0.3268 0.0 0.0
308 0.5051667 0.0009 0.8455279 0.3631 0.3261 0.0 0.0
309 0.4987501 0.0008 0.8450937000000001 0.3637 0.3247 0.0 0.0
310 0.5012725 0.0011 0.8445344 0.3636 0.3237 0.0 0.0
311 0.4987919 0.001 0.8438651 0.3639 0.3224 0.0 0.0
312 0.5003904 0.0006 0.8435425 0.3643 0.3214 0.0 0.0
313 0.5007063 0.0006 0.8431808999999999 0.3651 0.32 0.0 0.0
314 0.5040828 0.0013 0.8425382 0.3649 0.3189 0.0 0.0
315 0.4986041 0.0013 0.8419966 0.3652 0.3173 0.0 0.0
316 0.5011567 0.0013 0.8413782999999999 0.3648 0.3164 0.0 0.0
317 0.49978500000000003 0.0007 0.8409668 0.3648 0.3157 0.0 0.0
318 0.4968539 0.0012 0.840274 0.3646 0.3147 0.0 0.0
319 0.5011749 0.0008 0.8398083000000001 0.3654 0.3131 0.0 0.0
320 0.4979867 0.0006 0.8394865 0.3663 0.3116 0.0 0.0
321 0.4996153 0.0014 0.8387340000000001 0.3659 0.3106 0.0 0.0
322 0.5030692 0.001 0.8383250000000001 0.366 0.3095 0.0 0.0
323 0.4987598 0.0004 0.8381159 0.3667 0.3084 0.0 0.0
324 0.5028417000000001 0.0006 0.8377951 0.3668 0.3077 0.0 0.0
325 0.5001912 0.001 0.8375744999999999 0.3664 0.3071 0.0 0.0
326 0.5023299999999999 0.0008 0.8373185999999999 0.3673 0.3054 0.0 0.0
327 0.5007463 0.0014 0.8367121 0.3668 0.3045 0.0 0.0
328 0.5045193 0.0014 0.8359146 0.3668 0.3031 0.0 0.0
329 0.49801249999999997 0.0014 0.8353526 0.3661 0.3024 0.0 0.0
330 0.502645 0.0009 0.8348279 0.3663 0.3013 0.0 0.0
331 0.499627 0.0005 0.8345421 0.3669 0.3002 0.0 0.0
332 0.49995280000000003 0.0002 0.8344412 0.368 0.2989 0.0 0.0
333 0.5025064 0.001 0.8338452999999999 0.3684 0.2975 0.0 0.0
334 0.5037084 0.0006 0.8336888 0.3687 0.2966 0.0 0.0
335 0.4995328 0.0007 0.8332613 0.3687 0.2959 0.0 0.0
336 0.4982124 0.0006 0.8329462 0.3691 0.2949 0.0 0.0
337 0.4982721 0.0013 0.832389 0.3688 0.2939 0.0 0.0
338 0.4987685 0.0007 0.8320102 0.3695 0.2925 0.0 0.0
339 0.5040636000000001 0.0011 0.8314825 0.3691 0.2918 0.0 0.0
340 0.5029557 0.0006 0.8311113 0.3691 0.2912 0.0 0.0
341 0.4968218 0.001 0.8308289 0.3696 0.2897 0.0 0.0
342 0.500654 0.0004 0.830656 0.3703 0.2886 0.0 0.0
343 0.4996026 0.0008 0.8302695999999999 0.3709 0.2872 0.0 0.0
344 0.5016167 0.0009 0.8299481 0.3709 0.2863 0.0 0.0
345 0.4976551 0.0004 0.8296891000000001 0.3719 0.2849 0.0 0.0
346 0.500323 0.0012 0.8291403 0.3724 0.2832 0.0 0.0
347 0.498174 0.0008 0.8287175999999999 0.3735 0.2813 0.0 0.0
348 0.4999115 0.0008 0.8282789 0.374 0.28 0.0 0.0
349 0.4966153 0.001 0.8279791 0.3736 0.2794 0.0 0.0
350 0.5019507 0.0011 0.8276614 0.374 0.2779 0.0 0.0
351 0.4997787 0.0017 0.8268083 0.3732 0.277 0.0 0.0
352 0.4998242 0.001 0.8262088 0.3731 0.2761 0.0 0.0
353 0.5053114 0.0008 0.825699 0.3737 0.2747 0.0 0.0
354 0.5009612999999999 0.0009 0.8251738000000001 0.3736 0.2739 0.0 0.0
355 0.502858 0.0011 0.8247349 0.3734 0.273 0.0 0.0
356 0.50017 0.0014 0.8238236000000001 0.3729 0.2721 0.0 0.0
357 0.5079452 0.0018 0.8229681000000001 0.3716 0.2716 0.0 0.0
358 0.5023101 0.0013 0.8220679 0.3712 0.2707 0.0 0.0
359 0.5038951 0.001 0.8215481 0.3712 0.2697 0.0 0.0
360 0.5046959 0.0006 0.8212678 0.3718 0.2685 0.0 0.0
361 0.5040621 0.0009 0.820789 0.372 0.2674 0.0 0.0
362 0.5007747 0.0015 0.8198558 0.3714 0.2665 0.0 0.0
363 0.5019326 0.0015 0.8190846 0.3708 0.2656 0.0 0.0
364 0.4973347 0.0008 0.818519 0.371 0.2646 0.0 0.0
