 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.50067827 0.0 0.75157531 0.0 0.0 0.10774 0.28967
2 0.50122859 0.0 0.83510216 0.0 2e-05 0.17199 0.37789
3 0.50063924 0.0 0.87711258 0.0 3e-05 0.22525 0.42976
4 0.49919228 0.0 0.90216786 0.0 3e-05 0.27142 0.45757
5 0.50085234 0.0 0.91878506 0.0 3e-05 0.31248 0.47176
6 0.49995435 0.0 0.93128554 0.0 4e-05 0.34944 0.47837
7 0.50293372 0.0 0.94049131 0.0 5e-05 0.38414 0.47618
8 0.5003664 0.0 0.94750834 0.0 6e-05 0.4155 0.47087
9 0.50129568 0.0 0.95322416 0.0 6e-05 0.44472 0.46282
10 0.50252647 0.0 0.95790837 0.0 7e-05 0.47123 0.4529
11 0.50043092 0.0 0.96175305 0.0 9e-05 0.49624 0.4413
12 0.50155239 0.0 0.9650893 0.0 0.0001 0.51986 0.42862
13 0.50033059 0.0 0.96794904 0.0 0.00014 0.5418 0.41563
14 0.50013354 0.0 0.97045977 0.0 0.00016 0.56253 0.40215
15 0.49981031 0.0 0.97266181 0.0 0.00017 0.58216 0.38817
16 0.50071477 0.0 0.974698 0.0 0.00018 0.60112 0.37413
17 0.50029591 0.0 0.97644968 0.0 0.00019 0.61738 0.36217
18 0.50170491 0.0 0.97803546 0.0 0.00019 0.63404 0.34865
19 0.50105541 0.0 0.97948687 0.0 0.00019 0.6498 0.33569
20 0.50248732 0.0 0.98084599 0.0 0.00021 0.66536 0.32251
21 0.5006916 0.0 0.9820052 0.0 0.00026 0.67845 0.31123
22 0.50027679 0.0 0.98314086 0.0 0.00029 0.69209 0.29928
23 0.50001713 0.0 0.98417714 0.0 0.00032 0.70515 0.28762
24 0.50228024 0.0 0.98515001 0.0 0.00033 0.71778 0.27623
25 0.50228701 0.0 0.98602448 0.0 0.00033 0.72915 0.26583
26 0.5011622 0.0 0.98685071 0.0 0.00035 0.74044 0.25515
27 0.50099573 0.0 0.987618 0.0 0.00038 0.75115 0.245
28 0.50323213 0.0 0.9883507 0.0 0.00042 0.76104 0.23558
29 0.50344441 0.0 0.98901404 0.0 0.00045 0.77059 0.22646
30 0.50127512 0.0 0.98965983 0.0 0.00049 0.78021 0.21718
31 0.50229632 0.0 0.99026326 0.0 0.00053 0.7895 0.20818
32 0.50256487 0.0 0.99082957 0.0 0.00057 0.79781 0.20006
33 0.50142347 0.0 0.99137932 0.0 0.00061 0.80571 0.19238
34 0.50095001 0.0 0.9919108 0.0 0.00062 0.81357 0.18468
35 0.50265994 0.0 0.99241869 0.0 0.00067 0.82105 0.17736
36 0.50350827 0.0 0.99292316 0.0 0.00069 0.82882 0.16971
37 0.50289704 0.0 0.99338539 0.0 0.00075 0.83544 0.16314
38 0.5028741 0.0 0.9938174 0.0 0.00076 0.842 0.15669
39 0.50213459 0.0 0.99422657 0.0 0.00081 0.84785 0.15087
40 0.50019991 0.0 0.99463102 0.0 0.00084 0.85397 0.14479
41 0.50165114 0.0 0.99500248 0.0 0.00089 0.85959 0.13916
42 0.50245931 0.0 0.99538546 0.0 0.00093 0.86474 0.13402
43 0.50136006 0.0 0.99573076 0.0 0.00095 0.86967 0.12912
44 0.5027243 0.0 0.99608169 0.0 0.00102 0.87482 0.12393
45 0.50228466 0.0 0.99640298 0.0 0.00106 0.87927 0.11947
46 0.50294549 0.0 0.99673143 0.0 0.00107 0.88398 0.11477
47 0.50211087 0.0 0.99705095 0.0 0.00111 0.88869 0.11004
48 0.50268565 0.0 0.99734389 0.0 0.00112 0.89276 0.10597
49 0.50241412 0.0 0.99764526 0.0 0.00115 0.89681 0.10195
50 0.50184406 0.0 0.99793433 0.0 0.00119 0.90073 0.098
51 0.50385262 0.0 0.99819953 0.0 0.00123 0.90397 0.09473
52 0.50267933 0.0 0.99847207 0.0 0.00128 0.90781 0.09088
53 0.50251062 0.0 0.99873001 0.0 0.00134 0.91131 0.08732
54 0.50346737 0.0 0.99898539 0.0 0.00138 0.9147 0.0839
55 0.50257033 0.0 0.99923628 0.0 0.00141 0.91814 0.08043
56 0.50361417 0.0 0.99949356 0.0 0.00145 0.9215 0.07703
57 0.50420156 0.0 0.99973568 0.0 0.0015 0.92433 0.07415
58 0.50477471 0.0 0.99997084 0.0 0.00153 0.92712 0.07133
59 0.50306176 0.0 1.00019882 0.0 0.0016 0.92979 0.0686
60 0.50370662 0.0 1.00042474 0.0 0.00166 0.93242 0.06591
61 0.50227338 0.0 1.00065053 0.0 0.00174 0.93498 0.06327
62 0.50329304 0.0 1.00085485 0.0 0.0018 0.9372 0.06099
63 0.5032553 0.0 1.00105681 0.0 0.00183 0.93922 0.05894
64 0.50305044 0.0 1.00125369 0.0 0.00194 0.94134 0.05671
65 0.50327405 0.0 1.00145804 0.0 0.00201 0.94366 0.05432
66 0.5040235 0.0 1.00165424 0.0 0.00207 0.94556 0.05236
67 0.50414076 0.0 1.00183786 0.0 0.0021 0.94742 0.05047
68 0.50315814 0.0 1.00203298 0.0 0.00223 0.94909 0.04868
69 0.5032398 0.0 1.00221722 0.0 0.00227 0.95102 0.04671
70 0.50457672 0.0 1.00240086 0.0 0.00231 0.95279 0.0449
71 0.50378278 0.0 1.00258818 0.0 0.00241 0.95453 0.04306
72 0.50489301 0.0 1.00276078 0.0 0.00248 0.95603 0.04149
73 0.50503499 0.0 1.00294479 0.0 0.00253 0.95746 0.04001
74 0.50496837 0.0 1.0031174 0.0 0.00257 0.95905 0.03838
75 0.50383179 0.0 1.00329139 0.0 0.00262 0.96049 0.03689
76 0.50473635 0.0 1.00345494 0.0 0.00269 0.96191 0.0354
77 0.50240157 0.0 1.00362214 0.0 0.00278 0.96314 0.03408
78 0.50433767 0.0 1.0037912 0.0 0.00286 0.96439 0.03275
79 0.50474041 0.0 1.00395481 0.0 0.00301 0.96551 0.03148
80 0.50404839 0.0 1.00411915 0.0 0.00315 0.96686 0.02999
81 0.50553693 0.0 1.0042803 0.0 0.00326 0.96778 0.02896
82 0.50526113 0.0 1.0044468 0.0 0.00334 0.96892 0.02774
83 0.50302284 0.0 1.00460423 0.0 0.0034 0.96998 0.02662
84 0.50551396 0.0 1.00475723 0.0 0.00354 0.97098 0.02548
85 0.50568098 0.0 1.00491365 0.0 0.00368 0.97202 0.0243
86 0.50526667 0.0 1.00506737 0.0 0.00381 0.97291 0.02328
87 0.50411629 0.0 1.00520812 0.0 0.00392 0.97356 0.02252
88 0.50539025 0.0 1.00535414 0.0 0.00403 0.97422 0.02175
89 0.50522764 0.0 1.00549168 0.0 0.00422 0.97471 0.02107
90 0.5045735 0.0 1.00564164 0.0 0.00437 0.97538 0.02025
91 0.50444532 0.0 1.00578369 0.0 0.00452 0.97595 0.01953
92 0.50515548 0.0 1.0059152 0.0 0.00466 0.97654 0.0188
93 0.50616714 0.0 1.00605442 0.0 0.00482 0.97709 0.01809
94 0.50594517 0.0 1.00619437 0.0 0.0049 0.97772 0.01738
95 0.50547059 0.0 1.00632771 0.0 0.00505 0.97831 0.01664
96 0.50412451 0.0 1.00645816 0.0 0.00521 0.9788 0.01599
97 0.5044162 0.0 1.00660003 0.0 0.00532 0.97928 0.0154
98 0.50596263 0.0 1.00673693 0.0 0.00551 0.97978 0.01471
99 0.50499483 0.0 1.00686858 0.0 0.00563 0.98023 0.01414
100 0.50466181 0.0 1.0069986 0.0 0.00581 0.98057 0.01362
101 0.50602384 0.0 1.00713982 0.0 0.00599 0.98112 0.01289
102 0.50707543 0.0 1.00727591 0.0 0.00625 0.98143 0.01232
103 0.50523181 0.0 1.00740237 0.0 0.00648 0.98178 0.01174
104 0.50516588 0.0 1.00753151 0.0 0.00667 0.982 0.01133
105 0.50496882 0.0 1.00765303 0.0 0.00675 0.98239 0.01086
106 0.50420409 0.0 1.00777171 0.0 0.00698 0.98252 0.0105
107 0.50664937 0.0 1.00790502 0.0 0.00715 0.98282 0.01003
108 0.50509885 0.0 1.00802191 0.0 0.00737 0.9831 0.00953
109 0.50357664 0.0 1.00815056 0.0 0.00759 0.9832 0.00921
110 0.50490013 0.0 1.00827061 0.0 0.00773 0.98338 0.00889
111 0.50496928 0.0 1.008388 0.0 0.00789 0.98357 0.00854
112 0.50675954 0.0 1.00851032 0.0 0.00809 0.98367 0.00824
