 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.49983408 0.0 0.75124457 0.0 2e-05 0.10715 0.28743
2 0.49992406 0.0 0.83449346 0.0 4e-05 0.17003 0.37773
3 0.49958492 0.0 0.87662891 0.0 4e-05 0.22398 0.42744
4 0.50191871 0.0 0.90194654 0.0 5e-05 0.27 0.45646
5 0.50085646 0.0 0.91865328 0.0 5e-05 0.31118 0.47022
6 0.50107917 0.0 0.93090125 0.0 7e-05 0.34826 0.47626
7 0.49967737 0.0 0.94006015 0.0 8e-05 0.38182 0.47607
8 0.50002656 0.0 0.94719018 0.0 9e-05 0.41303 0.47202
9 0.50084343 0.0 0.95299344 0.0 0.00012 0.44198 0.46445
10 0.5019207 0.0 0.9578414 0.0 0.00013 0.46968 0.454
11 0.50274306 0.0 0.96191019 0.0 0.00013 0.49563 0.44218
12 0.50050468 0.0 0.96526763 0.0 0.00015 0.51915 0.4295
13 0.50020411 0.0 0.96812695 0.0 0.00017 0.54126 0.41619
14 0.50149872 0.0 0.97070383 0.0 0.0002 0.56334 0.40156
15 0.50142923 0.0 0.97283444 0.0 0.00021 0.58232 0.38821
16 0.50203719 0.0 0.97479151 0.0 0.00023 0.60083 0.37442
17 0.50196758 0.0 0.97653129 0.0 0.00027 0.61809 0.36119
18 0.50139251 0.0 0.97817071 0.0 0.00029 0.63463 0.34814
19 0.49944149 0.0 0.97961533 0.0 0.00032 0.65021 0.33562
20 0.50276064 0.0 0.98089157 0.0 0.00034 0.66447 0.32358
21 0.50149945 0.0 0.98208486 0.0 0.00035 0.67876 0.31116
22 0.5016209 0.0 0.98317531 0.0 0.00035 0.6925 0.29892
23 0.50219843 0.0 0.98425098 0.0 0.00039 0.70548 0.28729
24 0.50229216 0.0 0.98519664 0.0 0.00041 0.71704 0.27689
25 0.50218845 0.0 0.98606154 0.0 0.00043 0.72857 0.26612
26 0.50198083 0.0 0.98693771 0.0 0.00044 0.74072 0.25481
27 0.50285163 0.0 0.98768764 0.0 0.00047 0.75054 0.24554
28 0.50200118 0.0 0.98838499 0.0 0.00052 0.76014 0.23641
29 0.50242002 0.0 0.98906022 0.0 0.00055 0.76985 0.22699
30 0.50160812 0.0 0.989701 0.0 0.00058 0.77899 0.21826
31 0.50312331 0.0 0.99032005 0.0 0.00059 0.7882 0.20935
32 0.50268934 0.0 0.99088513 0.0 0.00062 0.79645 0.20127
33 0.50399699 0.0 0.99143669 0.0 0.00066 0.80468 0.19331
34 0.50221926 0.0 0.9919379 0.0 0.0007 0.81201 0.18611
35 0.50353056 0.0 0.9924389 0.0 0.00074 0.81935 0.17894
36 0.50161382 0.0 0.99291687 0.0 0.00076 0.82635 0.17205
