 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.49891077 0.0 0.7507643 0.0 0.0 0.10583 0.29085
2 0.50002383 0.0 0.83422147 0.0 1e-05 0.16799 0.38134
3 0.50065692 0.0 0.87672313 0.0 2e-05 0.2221 0.43171
4 0.50101949 0.0 0.90221332 0.0 3e-05 0.26842 0.46
5 0.50071501 0.0 0.91914944 0.0 5e-05 0.31067 0.47413
6 0.49960656 0.0 0.93128145 0.0 6e-05 0.34836 0.47978
7 0.50132903 0.0 0.94048653 0.0 8e-05 0.38272 0.4784
8 0.50232805 0.0 0.94758353 0.0 9e-05 0.41473 0.47255
9 0.50131448 0.0 0.95316838 0.0 0.0001 0.44418 0.463
10 0.50126143 0.0 0.95782799 0.0 0.00014 0.47081 0.45339
11 0.5024697 0.0 0.96189664 0.0 0.00017 0.49688 0.441
12 0.49981853 0.0 0.96517295 0.0 0.00019 0.52026 0.42794
13 0.50120701 0.0 0.96800604 0.0 0.0002 0.54166 0.41525
14 0.50252211 0.0 0.97054334 0.0 0.00022 0.56256 0.40196
15 0.50287102 0.0 0.97279999 0.0 0.00023 0.58344 0.38682
16 0.50079985 0.0 0.97481025 0.0 0.00024 0.60223 0.37313
17 0.5012927 0.0 0.97658339 0.0 0.00026 0.6193 0.3603
18 0.50016167 0.0 0.97816464 0.0 0.00031 0.63529 0.3478
19 0.50098854 0.0 0.97958313 0.0 0.00034 0.65067 0.33525
20 0.50134749 0.0 0.98083877 0.0 0.00036 0.66546 0.32268
21 0.50186203 0.0 0.98203231 0.0 0.00037 0.67969 0.31027
22 0.50072743 0.0 0.98317324 0.0 0.00037 0.69388 0.29781
23 0.50162977 0.0 0.98420102 0.0 0.0004 0.70666 0.2863
24 0.50082386 0.0 0.98516663 0.0 0.00044 0.71877 0.27538
25 0.50244898 0.0 0.9860359 0.0 0.00048 0.73015 0.26471
26 0.50259333 0.0 0.98687567 0.0 0.00048 0.74172 0.25396
27 0.50168368 0.0 0.98764556 0.0 0.00049 0.7522 0.24406
28 0.50206621 0.0 0.98837256 0.0 0.0005 0.76191 0.23495
29 0.50182908 0.0 0.9890522 0.0 0.0005 0.77143 0.22583
30 0.50238586 0.0 0.98966507 0.0 0.00053 0.78052 0.21698
31 0.50126631 0.0 0.99024431 0.0 0.00054 0.78898 0.20881
32 0.50127023 0.0 0.99080236 0.0 0.00059 0.79709 0.20091
33 0.50320816 0.0 0.99134861 0.0 0.00061 0.80519 0.19295
34 0.50134907 0.0 0.99186641 0.0 0.00062 0.81273 0.18564
35 0.50171258 0.0 0.9923647 0.0 0.00066 0.82039 0.17808
36 0.5022748 0.0 0.99285948 0.0 0.00072 0.82775 0.1708
37 0.5025432 0.0 0.99332198 0.0 0.00075 0.83477 0.16382
38 0.50137109 0.0 0.99374885 0.0 0.00078 0.84115 0.15747
39 0.50214278 0.0 0.99415238 0.0 0.00083 0.84683 0.15181
40 0.50223132 0.0 0.9945604 0.0 0.00088 0.85266 0.14601
41 0.50192896 0.0 0.99494642 0.0 0.00092 0.8583 0.14042
42 0.50329489 0.0 0.99532586 0.0 0.00095 0.86361 0.13514
