 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.50109308 0.0 0.75172027 0.0 0.0 0.0 0.21872
2 0.50044048 0.0 0.83544851 0.0 0.0 0.0 0.32727
3 0.50190932 0.0 0.87763201 0.0 0.0 0.0 0.41223
4 0.50105863 0.0 0.90298127 0.0 0.0 0.0 0.4813
5 0.50177116 0.0 0.92024531 0.0 0.0 0.0 0.53882
6 0.50076521 0.0 0.93253266 0.0 0.0 0.0 0.58747
7 0.50310666 0.0 0.94195318 0.0 0.0 0.0 0.63089
8 0.5011633 0.0 0.94926175 0.0 0.0 0.0 0.66915
9 0.5012411 0.0 0.95501014 0.0 0.0 0.0 0.7009
10 0.50117056 0.0 0.95982202 0.0 0.0 0.0 0.73004
11 0.50211312 0.0 0.96383914 0.0 0.0 0.0 0.75584
12 0.5020276 0.0 0.96733335 0.0 0.0 0.0 0.77917
13 0.50124413 0.0 0.97036576 0.0 0.0 0.0 0.79954
14 0.5002177 0.0 0.97290215 0.0 0.0 1e-05 0.81761
15 0.50115091 0.0 0.97521028 0.0 0.0 1e-05 0.83333
16 0.50354094 0.0 0.97733739 0.0 0.0 1e-05 0.84898
17 0.50227695 0.0 0.97912656 0.0 0.0 1e-05 0.86195
18 0.50198469 0.0 0.98078471 0.0 0.0 1e-05 0.87394
19 0.50273707 0.0 0.98230276 0.0 0.0 1e-05 0.88472
20 0.50069867 0.0 0.9836799 0.0 0.0 1e-05 0.89457
21 0.50123686 0.0 0.98495002 0.0 0.0 2e-05 0.90361
22 0.50266319 0.0 0.98613616 0.0 0.0 2e-05 0.91189
23 0.50359585 0.0 0.98722918 0.0 0.0 2e-05 0.91963
24 0.50140081 0.0 0.98823902 0.0 0.0 2e-05 0.92634
25 0.50228846 0.0 0.98921229 0.0 0.0 2e-05 0.93269
26 0.50458371 0.0 0.99012569 0.0 0.0 2e-05 0.93853
27 0.50274383 0.0 0.99101254 0.0 0.0 2e-05 0.94403
28 0.50194066 0.0 0.99181287 0.0 0.0 2e-05 0.94861
29 0.50339026 0.0 0.99259813 0.0 0.0 3e-05 0.95282
30 0.50139623 0.0 0.99330978 0.0 0.0 3e-05 0.95671
31 0.50332105 0.0 0.99400237 0.0 0.0 3e-05 0.96018
32 0.50361508 0.0 0.99466306 0.0 0.0 3e-05 0.96355
33 0.50477514 0.0 0.99526458 0.0 0.0 3e-05 0.96645
34 0.50391025 0.0 0.99584413 0.0 0.0 3e-05 0.96883
35 0.5030111 0.0 0.99641837 0.0 0.0 3e-05 0.97147
36 0.50479433 0.0 0.99697232 0.0 0.0 3e-05 0.97377
37 0.50248164 0.0 0.99748983 0.0 0.0 3e-05 0.97583
38 0.50392312 0.0 0.99800394 0.0 0.0 3e-05 0.97786
39 0.50520765 0.0 0.99850433 0.0 0.0 4e-05 0.9799
40 0.504145 0.0 0.9989971 0.0 0.0 5e-05 0.98169
41 0.50445733 0.0 0.9994649 0.0 0.0 5e-05 0.98295
42 0.50442939 0.0 0.99990778 0.0 0.0 5e-05 0.98445
43 0.50485115 0.0 1.00036405 0.0 0.0 5e-05 0.98571
44 0.50498345 0.0 1.00077841 0.0 0.0 5e-05 0.98674
45 0.50651414 0.0 1.00118231 0.0 0.0 5e-05 0.98771
46 0.5058766 0.0 1.00158764 0.0 0.0 5e-05 0.98874
47 0.50611703 0.0 1.00197219 0.0 0.0 5e-05 0.98963
48 0.50546101 0.0 1.00236313 0.0 0.0 5e-05 0.99059
49 0.50485674 0.0 1.00272546 0.0 0.0 5e-05 0.99124
50 0.50400307 0.0 1.00309746 0.0 0.0 8e-05 0.99189
51 0.50581474 0.0 1.00344165 0.0 0.0 8e-05 0.99254
52 0.50319316 0.0 1.0037842 0.0 0.0 8e-05 0.99311
53 0.50531493 0.0 1.00411779 0.0 0.0 8e-05 0.99359
54 0.50631022 0.0 1.00444828 0.0 0.0 8e-05 0.99415
55 0.50607025 0.0 1.00477267 0.0 0.0 8e-05 0.99463
56 0.50537721 0.0 1.00509758 0.0 0.0 8e-05 0.9951
57 0.5055339 0.0 1.00541476 0.0 0.0 9e-05 0.99551
58 0.50649127 0.0 1.00573662 0.0 0.0 0.0001 0.99586
59 0.50593563 0.0 1.00603697 0.0 0.0 0.0001 0.99611
60 0.50669065 0.0 1.00634227 0.0 0.0 0.00011 0.99633
61 0.50577365 0.0 1.0066388 0.0 0.0 0.00014 0.9966
62 0.50443021 0.0 1.00692792 0.0 0.0 0.00014 0.99688
63 0.5072882 0.0 1.00723229 0.0 0.0 0.00015 0.99709
64 0.50706925 0.0 1.007509 0.0 0.0 0.00017 0.99718
