 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.50184322 0.0 0.75226074 0.0 1e-05 0.10676 0.29252
2 0.50091456 0.0 0.8358042 0.0 1e-05 0.17025 0.38137
3 0.50083689 0.0 0.87738369 0.0 1e-05 0.22339 0.43133
4 0.49933403 0.0 0.90251693 0.0 2e-05 0.26983 0.45939
5 0.5009273 0.0 0.91921022 0.0 3e-05 0.31068 0.47353
6 0.50145227 0.0 0.931336 0.0 5e-05 0.34805 0.47963
7 0.50113223 0.0 0.94045651 0.0 6e-05 0.3819 0.47928
8 0.50155455 0.0 0.94756825 0.0 7e-05 0.41376 0.47353
9 0.5016406 0.0 0.95332627 0.0 7e-05 0.44288 0.46507
10 0.50109496 0.0 0.95797101 0.0 7e-05 0.47011 0.45453
11 0.50122484 0.0 0.96186109 0.0 8e-05 0.4951 0.44299
12 0.50158546 0.0 0.96519246 0.0 9e-05 0.51847 0.43052
13 0.50105251 0.0 0.96804179 0.0 0.00011 0.53999 0.41795
14 0.50107786 0.0 0.97055613 0.0 0.00012 0.56068 0.40403
15 0.50281151 0.0 0.97282703 0.0 0.00014 0.5815 0.38924
16 0.50077207 0.0 0.97480642 0.0 0.00016 0.59978 0.37612
17 0.50082164 0.0 0.9765489 0.0 0.00017 0.61755 0.36224
18 0.50351036 0.0 0.97812857 0.0 0.00018 0.63435 0.34872
19 0.50015738 0.0 0.97953732 0.0 0.00021 0.65008 0.33558
20 0.50039363 0.0 0.98080268 0.0 0.00023 0.66502 0.32264
21 0.50221578 0.0 0.98197907 0.0 0.00023 0.67886 0.31076
22 0.50088023 0.0 0.9830957 0.0 0.00025 0.69284 0.29831
23 0.50108707 0.0 0.9841073 0.0 0.00028 0.70508 0.28743
24 0.5026996 0.0 0.98505913 0.0 0.00032 0.71736 0.27625
25 0.49968122 0.0 0.98595474 0.0 0.00034 0.72854 0.26612
26 0.50133863 0.0 0.98677414 0.0 0.00037 0.73945 0.25608
27 0.50172868 0.0 0.9875393 0.0 0.00039 0.74937 0.24705
28 0.50358422 0.0 0.98821802 0.0 0.00041 0.75928 0.23754
29 0.5015151 0.0 0.98888634 0.0 0.00044 0.76855 0.22878
30 0.50319389 0.0 0.98956943 0.0 0.00046 0.77836 0.21936
31 0.50261893 0.0 0.99020827 0.0 0.0005 0.78736 0.21067
32 0.50172911 0.0 0.99082354 0.0 0.00056 0.79599 0.20229
33 0.50053519 0.0 0.9913812 0.0 0.00056 0.80421 0.19426
34 0.5009202 0.0 0.99190477 0.0 0.00062 0.81231 0.18621
35 0.50268178 0.0 0.99240524 0.0 0.00067 0.81977 0.17876
36 0.50088709 0.0 0.99286834 0.0 0.00068 0.82704 0.17155
37 0.50187493 0.0 0.99329495 0.0 0.00071 0.83345 0.16522
38 0.50244539 0.0 0.99374595 0.0 0.00076 0.8402 0.1585
39 0.50208713 0.0 0.99416685 0.0 0.00079 0.8463 0.15245
40 0.50087821 0.0 0.9945679 0.0 0.00082 0.8525 0.1463
41 0.50191011 0.0 0.99497023 0.0 0.00085 0.85857 0.14028
42 0.50371215 0.0 0.99534834 0.0 0.00087 0.86414 0.13473
43 0.50108951 0.0 0.99571578 0.0 0.00091 0.86957 0.12929
44 0.50303907 0.0 0.99604977 0.0 0.00093 0.87467 0.1242
45 0.50235973 0.0 0.99637787 0.0 0.00097 0.87916 0.11969
46 0.50092 0.0 0.99668554 0.0 0.00099 0.88374 0.11512
47 0.50252969 0.0 0.99700511 0.0 0.00104 0.88821 0.11063
48 0.50310774 0.0 0.99731035 0.0 0.0011 0.89225 0.10654
49 0.5007964 0.0 0.9976079 0.0 0.00119 0.89638 0.10233
50 0.50273062 0.0 0.99788176 0.0 0.00122 0.90022 0.09849
51 0.5024958 0.0 0.99815991 0.0 0.0013 0.90375 0.0949
52 0.50344872 0.0 0.99843493 0.0 0.00134 0.90751 0.09111
53 0.501674 0.0 0.99868937 0.0 0.00138 0.91103 0.08756
54 0.50180926 0.0 0.99894438 0.0 0.00149 0.91444 0.08404
55 0.50374505 0.0 0.99918853 0.0 0.00157 0.9174 0.081
56 0.50182779 0.0 0.99942505 0.0 0.00165 0.92042 0.0779
57 0.5017945 0.0 0.99966189 0.0 0.00169 0.92322 0.07506
58 0.50386373 0.0 0.99989572 0.0 0.00176 0.92624 0.07197
59 0.50360549 0.0 1.00012088 0.0 0.00183 0.92893 0.06921
60 0.50426728 0.0 1.00034519 0.0 0.00192 0.93138 0.06668
61 0.50219312 0.0 1.00057399 0.0 0.00199 0.93413 0.06387
62 0.50277623 0.0 1.00078328 0.0 0.00204 0.9365 0.06145
63 0.50275941 0.0 1.0009975 0.0 0.00211 0.93892 0.05896
64 0.5048334 0.0 1.00120483 0.0 0.00217 0.94141 0.05641
65 0.50181992 0.0 1.00141311 0.0 0.00224 0.94391 0.05384
66 0.50348924 0.0 1.00160582 0.0 0.00235 0.94591 0.05173
67 0.50344618 0.0 1.00180578 0.0 0.00245 0.94789 0.04965
68 0.50497268 0.0 1.00199263 0.0 0.00253 0.94964 0.04782
69 0.50414188 0.0 1.00218121 0.0 0.00257 0.95145 0.04597
70 0.50487431 0.0 1.00236139 0.0 0.0026 0.95309 0.0443
71 0.50324933 0.0 1.00253382 0.0 0.00268 0.95462 0.04269
72 0.50490806 0.0 1.00270773 0.0 0.00273 0.95621 0.04105
73 0.50318559 0.0 1.00289125 0.0 0.00286 0.95781 0.03932
74 0.50263835 0.0 1.00306199 0.0 0.00295 0.95935 0.03769
75 0.50389129 0.0 1.00322966 0.0 0.00302 0.96077 0.0362
76 0.50443787 0.0 1.00340189 0.0 0.00308 0.9621 0.03482
77 0.50250748 0.0 1.00357374 0.0 0.00315 0.9635 0.03335
78 0.50368984 0.0 1.00373327 0.0 0.00325 0.96464 0.03211
79 0.5042092 0.0 1.00390401 0.0 0.00337 0.96589 0.03074
80 0.50464676 0.0 1.00407211 0.0 0.0035 0.96696 0.02954
81 0.50428946 0.0 1.00423401 0.0 0.00354 0.96801 0.02845
82 0.50502561 0.0 1.00439364 0.0 0.00363 0.9691 0.02727
83 0.50410281 0.0 1.00453685 0.0 0.0037 0.97002 0.02628
84 0.50393613 0.0 1.00469229 0.0 0.0038 0.97103 0.02517
85 0.5057392 0.0 1.00483669 0.0 0.00387 0.97191 0.02422
86 0.50527644 0.0 1.0049907 0.0 0.00406 0.97262 0.02332
87 0.50490488 0.0 1.00514649 0.0 0.00424 0.97335 0.02241
88 0.50342458 0.0 1.00528558 0.0 0.00428 0.97423 0.02149
89 0.50494937 0.0 1.00543057 0.0 0.0044 0.97493 0.02067
90 0.50649836 0.0 1.00557856 0.0 0.00453 0.97554 0.01993
91 0.50492813 0.0 1.00572062 0.0 0.00471 0.97611 0.01918
92 0.50387546 0.0 1.00585348 0.0 0.00477 0.9767 0.01853
93 0.50463781 0.0 1.00599416 0.0 0.00491 0.97725 0.01784
94 0.50487565 0.0 1.00612862 0.0 0.00496 0.97786 0.01718
95 0.50397877 0.0 1.00625743 0.0 0.00503 0.97849 0.01648
96 0.50534032 0.0 1.00639324 0.0 0.00513 0.97912 0.01575
97 0.50559502 0.0 1.00652887 0.0 0.00536 0.97948 0.01516
98 0.50544528 0.0 1.00666401 0.0 0.00551 0.97997 0.01452
99 0.50699625 0.0 1.00680265 0.0 0.00566 0.98035 0.01399
100 0.50660321 0.0 1.00693901 0.0 0.00582 0.98063 0.01355
101 0.50622676 0.0 1.00705853 0.0 0.00595 0.98091 0.01314
102 0.5058622 0.0 1.00718932 0.0 0.00613 0.98119 0.01268
103 0.50503601 0.0 1.00732588 0.0 0.00626 0.98157 0.01217
104 0.50480989 0.0 1.00745019 0.0 0.00643 0.9818 0.01177
105 0.50562964 0.0 1.00758034 0.0 0.00665 0.98203 0.01132
106 0.50504157 0.0 1.00770842 0.0 0.00688 0.98225 0.01087
107 0.50700239 0.0 1.00783967 0.0 0.00708 0.98253 0.01039
108 0.50729997 0.0 1.00796836 0.0 0.00724 0.98282 0.00994
109 0.50592647 0.0 1.00809429 0.0 0.00746 0.98292 0.00962
110 0.50601517 0.0 1.00821896 0.0 0.0077 0.98306 0.00924
111 0.50563671 0.0 1.00834233 0.0 0.0079 0.98326 0.00884
112 0.50529419 0.0 1.00847175 0.0 0.00823 0.98334 0.00843
113 0.50526959 0.0 1.00858834 0.0 0.00835 0.98348 0.00817
114 0.50483481 0.0 1.00870664 0.0 0.00854 0.98373 0.00773
115 0.50762061 0.0 1.0088273 0.0 0.00878 0.98371 0.00751
116 0.50603098 0.0 1.00894964 0.0 0.00898 0.98378 0.00724
117 0.50583053 0.0 1.00907125 0.0 0.00926 0.9838 0.00694
118 0.50586193 0.0 1.00918704 0.0 0.00947 0.98393 0.0066
119 0.50738088 0.0 1.00930713 0.0 0.00968 0.98397 0.00635
120 0.50747426 0.0 1.00943064 0.0 0.00999 0.9839 0.00611
121 0.50498939 0.0 1.0095449 0.0 0.01026 0.98384 0.0059
122 0.5069117 0.0 1.00966492 0.0 0.01051 0.9839 0.00559
123 0.5065703 0.0 1.00978279 0.0 0.01075 0.98386 0.00539
124 0.50705511 0.0 1.00989656 0.0 0.011 0.98392 0.00508
125 0.50610167 0.0 1.01000869 0.0 0.01128 0.9838 0.00492
126 0.50659578 0.0 1.01012438 0.0 0.01163 0.98367 0.0047
127 0.50676669 0.0 1.01023863 0.0 0.01185 0.98364 0.00451
128 0.5055457 0.0 1.01035125 0.0 0.01216 0.98352 0.00432
129 0.5064239 0.0 1.01045844 0.0 0.01249 0.98332 0.00419
130 0.50674272 0.0 1.01057465 0.0 0.01286 0.98309 0.00405
131 0.50700702 0.0 1.0106916 0.0 0.01314 0.98299 0.00387
132 0.50686243 0.0 1.01080921 0.0 0.01337 0.98295 0.00368
133 0.50646331 0.0 1.01091922 0.0 0.0137 0.98277 0.00353
134 0.50658704 0.0 1.01102929 0.0 0.01405 0.98257 0.00338
135 0.50659466 0.0 1.01114413 0.0 0.01435 0.98252 0.00313
136 0.50789276 0.0 1.01125291 0.0 0.01476 0.98229 0.00295
137 0.50890639 0.0 1.01136476 0.0 0.01507 0.98214 0.00279
138 0.50835183 0.0 1.0114759 0.0 0.01554 0.98178 0.00268
139 0.50830222 0.0 1.01158087 0.0 0.01584 0.98161 0.00255
140 0.50752016 0.0 1.01169192 0.0 0.01616 0.98141 0.00243
141 0.50803686 0.0 1.01180805 0.0 0.01657 0.98108 0.00235
142 0.5067989 0.0 1.01191803 0.0 0.01692 0.98085 0.00223
143 0.50674162 0.0 1.01202753 0.0 0.01727 0.98062 0.00211
144 0.50820315 0.0 1.01213281 0.0 0.01765 0.9803 0.00205
145 0.50808767 0.0 1.01224496 0.0 0.01803 0.98007 0.0019
146 0.50772133 0.0 1.01235617 0.0 0.01842 0.97975 0.00183
147 0.50675364 0.0 1.01246439 0.0 0.01892 0.97931 0.00177
148 0.50961526 0.0 1.01256613 0.0 0.01933 0.97897 0.0017
149 0.50772019 0.0 1.01267078 0.0 0.01987 0.97853 0.0016
150 0.50877082 0.0 1.01278245 0.0 0.02024 0.97822 0.00154
151 0.50782001 0.0 1.01289504 0.0 0.02082 0.9777 0.00148
152 0.50718457 0.0 1.01299485 0.0 0.02126 0.97733 0.00141
