 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.50077307 0.0 0.75258652 0.0 0.0 0.0 0.21823
2 0.50147288 0.0 0.83580409 0.0 0.0 0.0 0.32708
3 0.50099268 0.0 0.87824043 0.0 0.0 0.0 0.41269
4 0.50189635 0.0 0.90353738 0.0 0.0 0.0 0.48225
5 0.50081826 0.0 0.92035041 0.0 0.0 0.0 0.53886
6 0.50005264 0.0 0.93242338 0.0 0.0 0.0 0.58704
7 0.50122552 0.0 0.94162272 0.0 0.0 0.0 0.62992
8 0.5010215 0.0 0.94872833 0.0 0.0 0.0 0.66559
9 0.50146654 0.0 0.95455568 0.0 0.0 0.0 0.69841
10 0.50140062 0.0 0.95940871 0.0 0.0 0.0 0.72798
11 0.50091805 0.0 0.9634865 0.0 0.0 0.0 0.75292
12 0.50161227 0.0 0.96694833 0.0 0.0 0.0 0.77587
13 0.50262205 0.0 0.96996115 0.0 0.0 0.0 0.79628
14 0.50080064 0.0 0.97262374 0.0 0.0 0.0 0.81553
15 0.50403098 0.0 0.97500136 0.0 0.0 0.0 0.83271
16 0.50199235 0.0 0.97697149 0.0 0.0 0.0 0.84656
17 0.5024443 0.0 0.97881965 0.0 0.0 0.0 0.85954
18 0.50307509 0.0 0.98053064 0.0 0.0 0.0 0.87219
19 0.50137335 0.0 0.98205481 0.0 0.0 0.0 0.88268
20 0.50436304 0.0 0.98348079 0.0 0.0 1e-05 0.8927
21 0.50279385 0.0 0.98478209 0.0 0.0 1e-05 0.90161
22 0.50271251 0.0 0.98598858 0.0 0.0 1e-05 0.91007
23 0.50109416 0.0 0.98703042 0.0 0.0 2e-05 0.91724
24 0.50203605 0.0 0.988085 0.0 0.0 2e-05 0.92451
25 0.50322631 0.0 0.98905637 0.0 0.0 2e-05 0.93045
26 0.503943 0.0 0.98996786 0.0 0.0 2e-05 0.936
27 0.50224373 0.0 0.99082088 0.0 0.0 2e-05 0.94106
28 0.50297589 0.0 0.99160704 0.0 0.0 2e-05 0.94555
29 0.50403271 0.0 0.99239213 0.0 0.0 2e-05 0.95044
30 0.5035058 0.0 0.99315092 0.0 0.0 2e-05 0.95482
31 0.50421804 0.0 0.99387906 0.0 0.0 2e-05 0.95883
32 0.50324755 0.0 0.99452479 0.0 0.0 2e-05 0.96199
33 0.50370215 0.0 0.99513904 0.0 0.0 2e-05 0.96513
34 0.50281683 0.0 0.99575438 0.0 0.0 2e-05 0.96804
35 0.50406296 0.0 0.99634659 0.0 0.0 3e-05 0.97089
36 0.50458638 0.0 0.99688612 0.0 0.0 3e-05 0.97288
37 0.50401319 0.0 0.99742927 0.0 0.0 3e-05 0.97488
