 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.50008363 0.0 0.75153845 0.0 0.0 0.0 0.21748
2 0.50054113 0.0 0.83548486 0.0 0.0 0.0 0.32572
3 0.49965132 0.0 0.87729304 0.0 0.0 0.0 0.41125
4 0.50157697 0.0 0.9031339 0.0 0.0 0.0 0.48094
5 0.50231975 0.0 0.92052587 0.0 0.0 0.0 0.53962
6 0.50224626 0.0 0.93253707 0.0 0.0 0.0 0.58847
7 0.4993909 0.0 0.94154129 0.0 0.0 0.0 0.62937
8 0.50136837 0.0 0.94887264 0.0 0.0 0.0 0.66793
9 0.49989226 0.0 0.95460735 0.0 0.0 0.0 0.69965
10 0.50068098 0.0 0.95941718 0.0 0.0 0.0 0.72857
11 0.50255412 0.0 0.96354716 0.0 0.0 0.0 0.75519
12 0.50080149 0.0 0.96700728 0.0 0.0 0.0 0.77814
13 0.50227019 0.0 0.97007438 0.0 0.0 0.0 0.79865
14 0.50211201 0.0 0.97268179 0.0 0.0 0.0 0.81681
15 0.50336264 0.0 0.97496675 0.0 0.0 0.0 0.83224
16 0.5007434 0.0 0.97704415 0.0 0.0 0.0 0.84715
17 0.50101947 0.0 0.97892658 0.0 0.0 0.0 0.86065
18 0.50309088 0.0 0.98061346 0.0 0.0 0.0 0.87268
19 0.5015243 0.0 0.9821601 0.0 0.0 0.0 0.88361
20 0.50089747 0.0 0.9835327 0.0 0.0 0.0 0.89313
21 0.50344049 0.0 0.98485889 0.0 0.0 0.0 0.9023
22 0.50228441 0.0 0.98601572 0.0 0.0 0.0 0.91049
23 0.5029601 0.0 0.98713712 0.0 0.0 0.0 0.9182
24 0.50159317 0.0 0.98818589 0.0 0.0 0.0 0.92527
25 0.50424478 0.0 0.98916385 0.0 0.0 0.0 0.93172
26 0.50356178 0.0 0.99008956 0.0 0.0 0.0 0.9375
27 0.50400785 0.0 0.99095492 0.0 0.0 0.0 0.94276
28 0.5031789 0.0 0.99175388 0.0 0.0 0.0 0.94743
29 0.50369571 0.0 0.99250333 0.0 0.0 0.0 0.95173
30 0.50380401 0.0 0.99320756 0.0 0.0 1e-05 0.95522
31 0.50296257 0.0 0.99390024 0.0 0.0 1e-05 0.95908
32 0.50200467 0.0 0.99456593 0.0 0.0 1e-05 0.96249
33 0.50427488 0.0 0.99518589 0.0 0.0 1e-05 0.96552
34 0.50449028 0.0 0.99577676 0.0 0.0 1e-05 0.96813
35 0.50457079 0.0 0.99635693 0.0 0.0 1e-05 0.97067
36 0.50501602 0.0 0.99692735 0.0 0.0 1e-05 0.97283
37 0.50505201 0.0 0.99745717 0.0 0.0 1e-05 0.97479
38 0.5044893 0.0 0.99796973 0.0 0.0 1e-05 0.97686
39 0.50322465 0.0 0.99848063 0.0 0.0 3e-05 0.97885
40 0.50396115 0.0 0.99896029 0.0 0.0 3e-05 0.98042
41 0.50586208 0.0 0.9994168 0.0 0.0 3e-05 0.98198
42 0.50576916 0.0 0.9998715 0.0 0.0 4e-05 0.98332
43 0.50331278 0.0 1.00030754 0.0 0.0 4e-05 0.98466
44 0.50504022 0.0 1.00072749 0.0 0.0 6e-05 0.98584
45 0.50548156 0.0 1.00113736 0.0 0.0 6e-05 0.98696
46 0.50648724 0.0 1.00155615 0.0 0.0 6e-05 0.98791
47 0.50586313 0.0 1.0019692 0.0 0.0 7e-05 0.98895
48 0.50603143 0.0 1.00235944 0.0 0.0 8e-05 0.98985
49 0.50682769 0.0 1.00273959 0.0 0.0 8e-05 0.99062
50 0.5055061 0.0 1.00309993 0.0 0.0 9e-05 0.9914
51 0.50590452 0.0 1.0034474 0.0 0.0 0.0001 0.99198
52 0.506004 0.0 1.00380047 0.0 0.0 0.0001 0.99266
53 0.50614167 0.0 1.00415349 0.0 0.0 0.0001 0.99325
54 0.5049667 0.0 1.00448734 0.0 0.0 0.0001 0.99369
55 0.50501923 0.0 1.00482426 0.0 0.0 0.0001 0.99421
56 0.50614185 0.0 1.00516381 0.0 0.0 0.00011 0.99464
57 0.50577201 0.0 1.00548608 0.0 0.0 0.00012 0.99506
58 0.50591464 0.0 1.00578868 0.0 0.0 0.00012 0.99542
59 0.50647757 0.0 1.0061013 0.0 0.0 0.00012 0.99584
60 0.5078683 0.0 1.00641991 0.0 0.0 0.00012 0.99614
61 0.50676716 0.0 1.0067118 0.0 0.0 0.00012 0.99641
62 0.50603937 0.0 1.0070152 0.0 0.0 0.00012 0.99669
63 0.50703973 0.0 1.00732144 0.0 0.0 0.00012 0.99702
64 0.50771756 0.0 1.00761092 0.0 0.0 0.00012 0.99728
65 0.50602698 0.0 1.00788808 0.0 0.0 0.00012 0.99749
66 0.5067341 0.0 1.00817368 0.0 0.0 0.00013 0.99768
67 0.50397561 0.0 1.00845067 0.0 0.0 0.00015 0.99778
68 0.50757269 0.0 1.00871807 0.0 0.0 0.00016 0.99802
69 0.50739131 0.0 1.00899381 0.0 0.0 0.00016 0.9982
70 0.50805858 0.0 1.00926056 0.0 0.0 0.00017 0.99833
71 0.50665086 0.0 1.00952469 0.0 0.0 0.00017 0.99847
72 0.5087197 0.0 1.00978202 0.0 0.0 0.00018 0.99858
