 baseline_total baseline_best total the_best top_95 top_90 top_80
54 0.50032614 0.00096 0.9647932 0.15609 0.7785 0.01092 0.00033
55 0.50223482 0.00099 0.9644761 0.15772 0.77676 0.01012 0.00025
56 0.49938464 0.00098 0.96414408 0.1595 0.77457 0.00957 0.00023
57 0.49986144 0.0008 0.96392695 0.1615 0.77238 0.00898 0.00021
58 0.50141601 0.0011 0.96351306 0.16344 0.76995 0.00839 0.00019
59 0.49986555 0.00099 0.96311831 0.16552 0.76748 0.00781 0.00017
60 0.49971659 0.00084 0.96282749 0.16723 0.76539 0.00738 0.00014
61 0.50131561 0.00107 0.96243103 0.16927 0.7627 0.00697 0.00013
62 0.49944117 0.00114 0.96202197 0.17071 0.76061 0.00648 0.00013
63 0.49987283 0.00076 0.96176984 0.17253 0.75854 0.006 0.0001
64 0.50108883 0.00097 0.9614244 0.17439 0.75605 0.00567 9e-05
65 0.49952506 0.00098 0.96106736 0.17586 0.75403 0.00525 8e-05
66 0.49982186 0.00095 0.96070885 0.17766 0.75161 0.00494 6e-05
67 0.50128268 0.00103 0.96031083 0.17923 0.74939 0.00456 6e-05
68 0.50062764 0.00105 0.95988602 0.18065 0.74715 0.00433 6e-05
69 0.50178069 0.00105 0.9594771 0.18225 0.74474 0.0041 5e-05
70 0.50122523 0.00104 0.95904878 0.18392 0.74228 0.00386 4e-05
71 0.50068312 0.00108 0.95858479 0.18545 0.73989 0.00364 4e-05
72 0.49963757 0.00097 0.95816905 0.18707 0.73759 0.00337 2e-05
73 0.49963192 0.00102 0.95774356 0.18857 0.73532 0.00312 2e-05
74 0.49961523 0.00088 0.95739533 0.19058 0.73264 0.00291 2e-05
75 0.49949509 0.00092 0.95702601 0.19248 0.73 0.00273 2e-05
76 0.4994353 0.00088 0.95672012 0.19433 0.72745 0.00255 2e-05
77 0.50063606 0.00121 0.95620608 0.19593 0.72486 0.00234 1e-05
78 0.50013179 0.00076 0.95589782 0.19792 0.72223 0.00222 1e-05
79 0.50012738 0.00092 0.95551375 0.19964 0.71966 0.00215 1e-05
80 0.50010837 0.00092 0.95509683 0.20127 0.71726 0.002 1e-05
81 0.50183456 0.00123 0.95456399 0.20246 0.71502 0.00182 1e-05
82 0.50144159 0.00127 0.95397973 0.2037 0.71265 0.00168 1e-05
83 0.49989323 0.00077 0.95367098 0.20555 0.71014 0.00157 1e-05
84 0.50063246 0.00099 0.9532086 0.20711 0.70763 0.00153 1e-05
85 0.50081322 0.00078 0.95288889 0.20865 0.70542 0.00142 1e-05
86 0.4994851 0.00096 0.95248732 0.21023 0.70299 0.00132 0.0
87 0.49913678 0.00109 0.95196716 0.21163 0.70059 0.00123 0.0
88 0.50073051 0.00114 0.95148556 0.21302 0.69814 0.00115 0.0
89 0.49996186 0.001 0.95108279 0.21448 0.69577 0.00106 0.0
90 0.50203255 0.00102 0.95067096 0.21605 0.69321 0.00103 0.0
91 0.50069888 0.00087 0.95029238 0.21757 0.69087 0.00098 0.0
92 0.49962181 0.00099 0.94984093 0.21904 0.68847 0.00092 0.0
93 0.50154137 0.00096 0.9494056 0.22057 0.68606 0.00084 0.0
94 0.49869988 0.00107 0.94894011 0.22173 0.6839 0.00077 0.0
95 0.50161667 0.00105 0.9484674 0.22303 0.68159 0.00073 0.0
96 0.50044619 0.00101 0.94801976 0.22452 0.67919 0.00063 0.0
97 0.50074264 0.00108 0.94755378 0.22575 0.67696 0.00055 0.0
98 0.49982077 0.00099 0.94713373 0.22691 0.67489 0.00047 0.0
99 0.49995054 0.00084 0.94677195 0.22854 0.67246 0.00043 0.0
100 0.50057077 0.00097 0.94635182 0.22967 0.67038 0.00041 0.0
101 0.50183745 0.00103 0.94588839 0.23117 0.66786 0.0004 0.0
102 0.5015413 0.00101 0.94535603 0.23269 0.66534 0.00039 0.0
103 0.50050521 0.001 0.94496079 0.2338 0.66327 0.00035 0.0
104 0.50199188 0.00109 0.94452503 0.23522 0.66078 0.00033 0.0
105 0.50052185 0.00103 0.94407012 0.23667 0.65833 0.0003 0.0
106 0.49933522 0.0009 0.94365436 0.23827 0.65586 0.00027 0.0
107 0.50022305 0.00103 0.9431998 0.23944 0.65367 0.00026 0.0
108 0.49986917 0.00102 0.94271206 0.24077 0.65136 0.00022 0.0
109 0.50120007 0.001 0.94221297 0.24199 0.64916 0.0002 0.0
110 0.49998069 0.0011 0.94166383 0.24303 0.64703 0.00019 0.0
111 0.5007595 0.00087 0.94122096 0.24434 0.64486 0.00018 0.0
112 0.50089921 0.00092 0.94079918 0.24577 0.64253 0.00016 0.0
113 0.49964314 0.00094 0.94037701 0.24706 0.64031 0.00015 0.0
114 0.501025 0.001 0.9399019 0.24826 0.63813 0.00013 0.0
115 0.50122226 0.00094 0.93942128 0.24937 0.6361 0.00011 0.0
116 0.50139019 0.00087 0.93901634 0.25079 0.63381 0.00011 0.0
117 0.500703 0.00101 0.93851494 0.25178 0.63182 0.0001 0.0
118 0.50199356 0.00101 0.93805083 0.25282 0.62977 0.0001 0.0
119 0.49858883 0.00093 0.93760712 0.25392 0.62775 9e-05 0.0
120 0.50151816 0.00099 0.93713223 0.25495 0.62573 9e-05 0.0
121 0.50033509 0.00101 0.93665872 0.25601 0.62366 9e-05 0.0
122 0.50210958 0.00114 0.93609611 0.25682 0.62172 8e-05 0.0
123 0.50030765 0.00097 0.93565816 0.25808 0.6195 7e-05 0.0
124 0.49918117 0.00092 0.93524641 0.25914 0.61753 6e-05 0.0
125 0.4999426 0.00095 0.93481597 0.26051 0.61521 6e-05 0.0
126 0.50032989 0.00088 0.93438234 0.26202 0.61284 4e-05 0.0
127 0.50017123 0.001 0.93386466 0.26319 0.61067 4e-05 0.0
128 0.501019 0.00105 0.93336165 0.26446 0.60836 3e-05 0.0
129 0.50183943 0.00103 0.93283917 0.26545 0.60635 2e-05 0.0
130 0.50106407 0.00102 0.93238451 0.2664 0.60438 2e-05 0.0
131 0.49992483 0.00113 0.93182783 0.26716 0.60249 2e-05 0.0
132 0.50108182 0.00105 0.93134247 0.26826 0.60034 2e-05 0.0
133 0.50074444 0.00101 0.93087813 0.26936 0.59824 1e-05 0.0
134 0.50014053 0.0009 0.93047595 0.27078 0.59592 1e-05 0.0
135 0.50045978 0.00095 0.93007996 0.27183 0.59393 0.0 0.0
136 0.50116931 0.00112 0.92953993 0.27271 0.59193 0.0 0.0
137 0.50114258 0.00109 0.92900534 0.2738 0.58975 0.0 0.0
138 0.49982783 0.00088 0.92856751 0.27489 0.58778 0.0 0.0
139 0.49947616 0.00107 0.92806444 0.27601 0.58559 0.0 0.0
140 0.49943913 0.00096 0.92765593 0.27702 0.58362 0.0 0.0
141 0.49953405 0.00102 0.92718963 0.27801 0.58161 0.0 0.0
142 0.50117564 0.00115 0.92661912 0.27869 0.57978 0.0 0.0
143 0.50066614 0.00107 0.92605769 0.2795 0.5779 0.0 0.0
144 0.5007751 0.00099 0.92560233 0.28039 0.57602 0.0 0.0
145 0.49993715 0.00105 0.92515168 0.28136 0.574 0.0 0.0
146 0.50042327 0.00091 0.92472414 0.28253 0.57192 0.0 0.0
147 0.50019762 0.00111 0.92416926 0.28316 0.57018 0.0 0.0
148 0.5008943 0.00103 0.92368493 0.284 0.56831 0.0 0.0
149 0.50128198 0.00092 0.92328422 0.28495 0.56644 0.0 0.0
150 0.50151859 0.00099 0.92280986 0.28613 0.56427 0.0 0.0
151 0.50098879 0.00095 0.92242346 0.28712 0.56233 0.0 0.0
152 0.50047474 0.00095 0.92194817 0.28789 0.56061 0.0 0.0
153 0.50013477 0.00111 0.921465 0.28857 0.55882 0.0 0.0
154 0.50096443 0.00102 0.92099961 0.28928 0.55709 0.0 0.0
155 0.50069918 0.00106 0.92049078 0.28997 0.55534 0.0 0.0
156 0.49915993 0.00103 0.92000311 0.29071 0.55357 0.0 0.0
157 0.4998346 0.00109 0.91946033 0.29176 0.55143 0.0 0.0
158 0.50008112 0.00109 0.91890482 0.29246 0.54964 0.0 0.0
159 0.50103709 0.00105 0.91838529 0.29317 0.54788 0.0 0.0
160 0.50014188 0.00103 0.91790663 0.29395 0.54607 0.0 0.0
161 0.50035515 0.00115 0.91728205 0.29467 0.5442 0.0 0.0
162 0.4998424 0.0009 0.91685316 0.29582 0.54215 0.0 0.0
163 0.49930172 0.0008 0.91645493 0.29679 0.54038 0.0 0.0
164 0.50067433 0.00106 0.91592896 0.29731 0.5388 0.0 0.0
165 0.49943734 0.00109 0.91539513 0.29778 0.53724 0.0 0.0
166 0.50163003 0.00104 0.91485337 0.29851 0.53547 0.0 0.0
167 0.50063711 0.00111 0.91431901 0.29935 0.53352 0.0 0.0
168 0.50080293 0.00109 0.91386163 0.30014 0.53164 0.0 0.0
169 0.5006493 0.00103 0.91333508 0.30082 0.52993 0.0 0.0
170 0.49935985 0.00102 0.91283401 0.30139 0.52834 0.0 0.0
171 0.50058633 0.00107 0.91227502 0.30226 0.5264 0.0 0.0
172 0.49944765 0.00116 0.9117019 0.30285 0.52465 0.0 0.0
173 0.50032011 0.00098 0.91119926 0.30343 0.52309 0.0 0.0
174 0.50114036 0.00102 0.91070362 0.30426 0.52124 0.0 0.0
175 0.50113336 0.00106 0.91020695 0.30496 0.51948 0.0 0.0
176 0.49927671 0.00099 0.90970513 0.3059 0.51755 0.0 0.0
177 0.50002821 0.0009 0.90929238 0.30665 0.5159 0.0 0.0
178 0.50027872 0.00107 0.9087584 0.30722 0.51426 0.0 0.0
179 0.50053158 0.00102 0.90825597 0.30806 0.5124 0.0 0.0
180 0.50011288 0.00103 0.90774189 0.30884 0.51059 0.0 0.0
181 0.49934483 0.00108 0.90718334 0.30945 0.5089 0.0 0.0
182 0.49955966 0.00104 0.90669971 0.31001 0.5073 0.0 0.0
183 0.49904103 0.00087 0.90632114 0.31055 0.50589 0.0 0.0
184 0.50113989 0.00086 0.90588788 0.3114 0.50418 0.0 0.0
185 0.5004082 0.00089 0.9054895 0.31197 0.50272 0.0 0.0
186 0.50080192 0.00088 0.90509422 0.31272 0.50109 0.0 0.0
187 0.50003888 0.00093 0.90463562 0.31355 0.49933 0.0 0.0
188 0.50115115 0.00087 0.90422834 0.31417 0.49784 0.0 0.0
189 0.5007136 0.00098 0.90380353 0.3148 0.49623 0.0 0.0
190 0.50063618 0.00083 0.90339431 0.31549 0.49471 0.0 0.0
191 0.50122686 0.00106 0.90294121 0.31597 0.49317 0.0 0.0
192 0.50063003 0.00084 0.90256529 0.3167 0.4916 0.0 0.0
193 0.50164256 0.00106 0.90207126 0.31746 0.48978 0.0 0.0
194 0.50089122 0.00102 0.90155145 0.3181 0.48812 0.0 0.0
195 0.50028598 0.00087 0.90109258 0.31873 0.48662 0.0 0.0
196 0.50066862 0.00118 0.90046055 0.31894 0.48523 0.0 0.0
197 0.49987698 0.00097 0.89998395 0.31986 0.48334 0.0 0.0
198 0.50117963 0.00097 0.89951646 0.32062 0.48161 0.0 0.0
199 0.50177683 0.00102 0.89901973 0.32124 0.47997 0.0 0.0
200 0.499974 0.00087 0.89862852 0.32204 0.4783 0.0 0.0
201 0.4989348 0.00096 0.89814799 0.32267 0.47671 0.0 0.0
202 0.50134034 0.00099 0.89769147 0.32323 0.47516 0.0 0.0
203 0.50105655 0.00094 0.89726437 0.32396 0.47349 0.0 0.0
204 0.50107526 0.00093 0.89682114 0.32458 0.47194 0.0 0.0
205 0.50065324 0.00087 0.89640804 0.32539 0.47026 0.0 0.0
206 0.49913506 0.00089 0.89593826 0.32601 0.46875 0.0 0.0
207 0.50170551 0.00103 0.89541077 0.32657 0.46716 0.0 0.0
208 0.49940997 0.001 0.89492227 0.32722 0.46551 0.0 0.0
209 0.49961874 0.00098 0.89446792 0.32761 0.46414 0.0 0.0
210 0.501261 0.00116 0.89394999 0.32811 0.46248 0.0 0.0
211 0.50123232 0.00085 0.89353541 0.32888 0.46086 0.0 0.0
212 0.50281481 0.00108 0.89304335 0.32924 0.45942 0.0 0.0
213 0.5018667 0.00111 0.89250935 0.32958 0.45797 0.0 0.0
214 0.4988629 0.00119 0.89189794 0.32997 0.45639 0.0 0.0
215 0.50016829 0.00113 0.89132182 0.3303 0.45493 0.0 0.0
216 0.50051378 0.00106 0.89082531 0.33085 0.45332 0.0 0.0
217 0.50162218 0.001 0.89035292 0.33151 0.45166 0.0 0.0
218 0.50076029 0.00083 0.88994268 0.33205 0.45029 0.0 0.0
219 0.50121907 0.00091 0.88952096 0.33269 0.44874 0.0 0.0
220 0.50089547 0.00098 0.88900444 0.33336 0.44709 0.0 0.0
221 0.50005002 0.00086 0.88854399 0.33405 0.44554 0.0 0.0
222 0.50044717 0.00091 0.88811018 0.33457 0.44411 0.0 0.0
223 0.50104913 0.00101 0.88754707 0.3349 0.44277 0.0 0.0
224 0.50216267 0.00086 0.88715101 0.33566 0.44115 0.0 0.0
225 0.49887034 0.00103 0.88665085 0.33615 0.43963 0.0 0.0
226 0.50226259 0.00111 0.8860737 0.33657 0.4381 0.0 0.0
227 0.49884122 0.00106 0.88553687 0.33705 0.43656 0.0 0.0
228 0.49989556 0.00119 0.88495979 0.33735 0.43507 0.0 0.0
229 0.49968434 0.00115 0.88438958 0.33777 0.4335 0.0 0.0
230 0.50109773 0.00101 0.88391779 0.33849 0.43177 0.0 0.0
231 0.50111229 0.00095 0.8834553 0.33889 0.43042 0.0 0.0
232 0.50085273 0.00112 0.88289542 0.33938 0.42881 0.0 0.0
233 0.50235085 0.001 0.88240325 0.33986 0.42733 0.0 0.0
234 0.50088273 0.00094 0.88197721 0.34045 0.4258 0.0 0.0
235 0.50105105 0.00092 0.88156714 0.34107 0.42426 0.0 0.0
236 0.49943101 0.00102 0.88110507 0.34173 0.42258 0.0 0.0
237 0.5001406 0.00102 0.88062383 0.34195 0.42134 0.0 0.0
238 0.50065049 0.00097 0.88017959 0.34244 0.41988 0.0 0.0
239 0.49974289 0.00106 0.87968417 0.34269 0.41857 0.0 0.0
240 0.49936835 0.00102 0.87913409 0.34322 0.41702 0.0 0.0
241 0.50126904 0.00106 0.8786395 0.34348 0.4157 0.0 0.0
242 0.50053063 0.00098 0.87814594 0.34395 0.41425 0.0 0.0
243 0.50035733 0.00098 0.8776848 0.34439 0.41283 0.0 0.0
244 0.50004247 0.00102 0.87717216 0.34461 0.41159 0.0 0.0
245 0.50222684 0.00098 0.87664868 0.34513 0.41009 0.0 0.0
246 0.50103841 0.00096 0.87614972 0.34568 0.40858 0.0 0.0
247 0.50112853 0.00081 0.87575126 0.34611 0.40734 0.0 0.0
248 0.50106776 0.00099 0.87525407 0.34673 0.40573 0.0 0.0
249 0.49921365 0.00086 0.87485227 0.34723 0.40437 0.0 0.0
250 0.49983065 0.0013 0.87426546 0.34727 0.40303 0.0 0.0
251 0.5009363 0.00101 0.87376616 0.34765 0.40164 0.0 0.0
252 0.50154192 0.00106 0.87322613 0.348 0.40023 0.0 0.0
253 0.50191063 0.00103 0.87273728 0.34849 0.39871 0.0 0.0
254 0.49955014 0.00084 0.8723366 0.34906 0.3973 0.0 0.0
255 0.50059836 0.00115 0.87186701 0.34942 0.39579 0.0 0.0
256 0.50146766 0.00105 0.8713619 0.34973 0.39443 0.0 0.0
257 0.501448 0.001 0.87084633 0.35007 0.39309 0.0 0.0
258 0.5004836 0.00079 0.87039689 0.35076 0.39161 0.0 0.0
259 0.50012204 0.00098 0.86992086 0.3513 0.39009 0.0 0.0
260 0.49947486 0.00102 0.86943108 0.35162 0.38875 0.0 0.0
261 0.50083756 0.00096 0.86893817 0.35201 0.3874 0.0 0.0
262 0.49941874 0.00104 0.86847452 0.35244 0.38593 0.0 0.0
263 0.49968398 0.00099 0.86797494 0.35274 0.38464 0.0 0.0
264 0.49869105 0.00088 0.86759677 0.35336 0.38314 0.0 0.0
265 0.50166873 0.00112 0.86705596 0.3537 0.38168 0.0 0.0
266 0.49998885 0.00093 0.86663586 0.3541 0.38035 0.0 0.0
267 0.50147931 0.0009 0.86617598 0.35468 0.37887 0.0 0.0
268 0.49943786 0.00115 0.86562051 0.3548 0.3776 0.0 0.0
269 0.4995854 0.00085 0.86516183 0.35533 0.37622 0.0 0.0
270 0.49975675 0.00096 0.86464962 0.35577 0.37482 0.0 0.0
271 0.50054011 0.00079 0.86429327 0.3563 0.3735 0.0 0.0
272 0.5025204 0.00098 0.8638039 0.35669 0.37213 0.0 0.0
273 0.49953158 0.00093 0.86331024 0.3571 0.37079 0.0 0.0
274 0.50157278 0.00097 0.86285936 0.35735 0.36957 0.0 0.0
275 0.50171495 0.00123 0.86226052 0.35743 0.36826 0.0 0.0
276 0.49999 0.00095 0.86179832 0.35761 0.36713 0.0 0.0
277 0.49898675 0.0011 0.86119716 0.3579 0.36574 0.0 0.0
278 0.50063652 0.00099 0.86069672 0.35829 0.36436 0.0 0.0
279 0.49899625 0.00105 0.86015344 0.35847 0.36313 0.0 0.0
280 0.50187669 0.00083 0.85976311 0.35899 0.36178 0.0 0.0
281 0.50035553 0.00098 0.85925027 0.35934 0.36045 0.0 0.0
282 0.50075624 0.00092 0.85878626 0.35966 0.35921 0.0 0.0
283 0.50155393 0.00108 0.85825107 0.36001 0.35778 0.0 0.0
284 0.50086549 0.00082 0.85782485 0.36039 0.35658 0.0 0.0
285 0.50019099 0.00106 0.85728103 0.36039 0.35552 0.0 0.0
286 0.50034648 0.00099 0.85681621 0.3606 0.35432 0.0 0.0
287 0.5005955 0.00098 0.85635198 0.36098 0.35296 0.0 0.0
288 0.50131116 0.00105 0.85585083 0.36115 0.35174 0.0 0.0
289 0.50125155 0.001 0.8554373 0.36142 0.35047 0.0 0.0
290 0.50052203 0.00092 0.85499956 0.36173 0.34924 0.0 0.0
291 0.50157859 0.001 0.85450791 0.36193 0.34804 0.0 0.0
292 0.50119819 0.00101 0.85400583 0.36212 0.34684 0.0 0.0
293 0.50056599 0.00091 0.85353269 0.36217 0.34588 0.0 0.0
294 0.50069843 0.00113 0.85299003 0.36216 0.34476 0.0 0.0
295 0.49906328 0.00105 0.85247763 0.36241 0.34346 0.0 0.0
296 0.50124766 0.00097 0.85203013 0.36269 0.34221 0.0 0.0
297 0.49975046 0.00092 0.85156493 0.36305 0.34093 0.0 0.0
298 0.49965118 0.00082 0.85117728 0.36353 0.33963 0.0 0.0
299 0.49887677 0.00091 0.85074127 0.36379 0.33846 0.0 0.0
300 0.50129898 0.0009 0.85026966 0.36388 0.33747 0.0 0.0
301 0.49985836 0.0009 0.8498574 0.36416 0.33629 0.0 0.0
302 0.50085432 0.001 0.84941488 0.3643 0.33515 0.0 0.0
303 0.50111944 0.00114 0.84884202 0.36444 0.33387 0.0 0.0
304 0.50049991 0.00096 0.84841789 0.36488 0.33247 0.0 0.0
305 0.50026502 0.00098 0.84795755 0.36501 0.33136 0.0 0.0
306 0.50121203 0.00098 0.84745722 0.36532 0.33007 0.0 0.0
307 0.50078225 0.00107 0.84691512 0.36531 0.32901 0.0 0.0
308 0.49932932 0.001 0.8464267 0.36545 0.32787 0.0 0.0
309 0.49918701 0.001 0.84591917 0.36567 0.32665 0.0 0.0
310 0.50110287 0.00109 0.84536573 0.36578 0.32545 0.0 0.0
311 0.50113073 0.00094 0.84493584 0.3659 0.32439 0.0 0.0
312 0.5009767 0.00096 0.84446184 0.36615 0.32318 0.0 0.0
313 0.50042157 0.00097 0.84399342 0.36625 0.32211 0.0 0.0
314 0.50133513 0.00092 0.84354874 0.36652 0.32092 0.0 0.0
315 0.50007221 0.00112 0.84301451 0.36631 0.32001 0.0 0.0
316 0.49946437 0.0009 0.84258866 0.36648 0.31894 0.0 0.0
317 0.49972279 0.00093 0.84215537 0.36654 0.31795 0.0 0.0
318 0.5003001 0.00119 0.84152862 0.36632 0.31698 0.0 0.0
319 0.50215801 0.00093 0.84101931 0.36643 0.31594 0.0 0.0
320 0.50010244 0.00116 0.8404118 0.36646 0.31475 0.0 0.0
321 0.5007073 0.00101 0.8398649 0.36655 0.31365 0.0 0.0
322 0.49959435 0.00105 0.83928847 0.36662 0.31253 0.0 0.0
323 0.49968232 0.00105 0.83879681 0.36663 0.31147 0.0 0.0
324 0.50079453 0.00096 0.8383273 0.36685 0.31029 0.0 0.0
325 0.50101401 0.00095 0.83789752 0.36697 0.30922 0.0 0.0
326 0.50076318 0.00098 0.83735035 0.36727 0.30794 0.0 0.0
327 0.50076296 0.00105 0.83680722 0.36734 0.30682 0.0 0.0
328 0.50011477 0.00117 0.83619092 0.36729 0.3057 0.0 0.0
329 0.50203953 0.00079 0.8358068 0.36768 0.30452 0.0 0.0
330 0.50075247 0.00095 0.83535714 0.36791 0.30334 0.0 0.0
331 0.50031159 0.00112 0.83477689 0.36778 0.30235 0.0 0.0
332 0.50194345 0.00103 0.83428177 0.36785 0.30125 0.0 0.0
333 0.4994984 0.00102 0.83376637 0.36806 0.30002 0.0 0.0
334 0.50147133 0.00094 0.83330845 0.3681 0.29904 0.0 0.0
335 0.50064666 0.00101 0.83281166 0.36803 0.2981 0.0 0.0
336 0.50009529 0.00093 0.83229339 0.36813 0.29707 0.0 0.0
337 0.50051659 0.00096 0.83181945 0.36824 0.296 0.0 0.0
338 0.50102293 0.00092 0.83139455 0.36828 0.29504 0.0 0.0
339 0.50195949 0.00093 0.83089787 0.36834 0.29405 0.0 0.0
340 0.50006561 0.00106 0.83032691 0.36847 0.29286 0.0 0.0
341 0.49968378 0.00107 0.82979489 0.36871 0.29155 0.0 0.0
342 0.50045053 0.00087 0.82931836 0.3689 0.29049 0.0 0.0
343 0.50053557 0.0011 0.82875727 0.36882 0.28947 0.0 0.0
344 0.49984409 0.00106 0.82822361 0.36885 0.28838 0.0 0.0
345 0.50041189 0.00112 0.82773204 0.36884 0.28727 0.0 0.0
346 0.49961212 0.00104 0.82723243 0.36861 0.28646 0.0 0.0
347 0.5010063 0.00107 0.82667638 0.3685 0.2855 0.0 0.0
348 0.5001441 0.0011 0.82610836 0.36831 0.28459 0.0 0.0
349 0.5004828 0.00114 0.82551711 0.36819 0.28357 0.0 0.0
350 0.50176099 0.00095 0.82504519 0.36841 0.2824 0.0 0.0
351 0.50088798 0.00091 0.82461262 0.36871 0.28119 0.0 0.0
352 0.50233763 0.00102 0.8240691 0.36865 0.28023 0.0 0.0
353 0.49983663 0.00096 0.82356603 0.36865 0.27927 0.0 0.0
354 0.49993529 0.00095 0.82304575 0.36866 0.27831 0.0 0.0
355 0.50126277 0.00105 0.82252035 0.36861 0.27731 0.0 0.0
356 0.49959303 0.00085 0.8220792 0.36878 0.27629 0.0 0.0
357 0.50085433 0.00083 0.82166994 0.369 0.27524 0.0 0.0
358 0.50132 0.00085 0.82123087 0.36921 0.27418 0.0 0.0
359 0.49817843 0.00095 0.82077222 0.36928 0.27316 0.0 0.0
360 0.49916774 0.00096 0.82033646 0.3694 0.27208 0.0 0.0
361 0.50100788 0.00107 0.81982211 0.36929 0.27112 0.0 0.0
362 0.50073746 0.00104 0.81933724 0.36923 0.27014 0.0 0.0
363 0.49962723 0.00104 0.81884779 0.36912 0.26921 0.0 0.0
364 0.4991372 0.00106 0.81835464 0.36903 0.26824 0.0 0.0
365 0.500036 0.00094 0.81792391 0.36908 0.26725 0.0 0.0
366 0.50067615 0.00097 0.81748095 0.36906 0.2663 0.0 0.0
367 0.50014528 0.00092 0.81706442 0.36924 0.2652 0.0 0.0
368 0.50039732 0.001 0.81657189 0.36932 0.26412 0.0 0.0
369 0.4999807 0.00102 0.81604785 0.36925 0.26317 0.0 0.0
370 0.49969177 0.00106 0.81554672 0.3691 0.26226 0.0 0.0
371 0.50085642 0.00102 0.815046 0.36908 0.26126 0.0 0.0
372 0.5015685 0.00101 0.81457411 0.36912 0.26021 0.0 0.0
