 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.50081506 0.0 0.75137664 0.0 1e-05 0.10681 0.29227
2 0.50024529 0.0 0.8353955 0.0 2e-05 0.17076 0.38142
3 0.50226095 0.0 0.87741017 0.0 2e-05 0.22537 0.43117
4 0.49895309 0.0 0.90226769 0.0 4e-05 0.27091 0.45774
5 0.50119267 0.0 0.91935212 0.0 4e-05 0.31277 0.47278
6 0.49945492 0.0 0.93146531 0.0 5e-05 0.34948 0.47832
7 0.50155857 0.0 0.94063976 0.0 8e-05 0.38451 0.47663
8 0.50216181 0.0 0.94774029 0.0 8e-05 0.41595 0.47143
9 0.49991022 0.0 0.95329681 0.0 8e-05 0.44445 0.46306
10 0.49904667 0.0 0.95796003 0.0 9e-05 0.4712 0.45285
11 0.50049116 0.0 0.96183064 0.0 0.00011 0.49655 0.44076
12 0.50241992 0.0 0.96522536 0.0 0.00011 0.52063 0.42737
13 0.5010122 0.0 0.96811054 0.0 0.00015 0.54342 0.41329
14 0.50131441 0.0 0.97063303 0.0 0.00015 0.56479 0.39919
15 0.50237366 0.0 0.97292796 0.0 0.00015 0.58467 0.38575
16 0.5009791 0.0 0.97489316 0.0 0.00017 0.60285 0.37256
17 0.5005842 0.0 0.97669032 0.0 0.0002 0.6203 0.35949
18 0.50180253 0.0 0.97825477 0.0 0.00021 0.63668 0.34645
19 0.50257846 0.0 0.97967928 0.0 0.00025 0.65249 0.33345
20 0.50261002 0.0 0.98098194 0.0 0.00025 0.66743 0.32089
21 0.50175354 0.0 0.98217133 0.0 0.00027 0.68138 0.30885
22 0.50113759 0.0 0.98325542 0.0 0.00031 0.69483 0.29683
23 0.50307415 0.0 0.98429274 0.0 0.00034 0.70788 0.2853
24 0.50104542 0.0 0.98525191 0.0 0.00035 0.71998 0.27435
25 0.50266688 0.0 0.98619487 0.0 0.00038 0.73287 0.26229
26 0.50031221 0.0 0.98702736 0.0 0.00039 0.74355 0.25236
27 0.50136935 0.0 0.98782943 0.0 0.00041 0.75421 0.24244
28 0.50200044 0.0 0.98853495 0.0 0.00046 0.76413 0.23289
29 0.50318789 0.0 0.98917879 0.0 0.00048 0.77332 0.22397
30 0.50294076 0.0 0.98978357 0.0 0.0005 0.78218 0.21549
31 0.50185604 0.0 0.9903989 0.0 0.00052 0.79125 0.20668
32 0.50189321 0.0 0.99095006 0.0 0.00053 0.79919 0.19892
33 0.50174397 0.0 0.9914907 0.0 0.00056 0.80717 0.19114
34 0.50218403 0.0 0.99202104 0.0 0.00058 0.8149 0.18359
35 0.50387845 0.0 0.99252593 0.0 0.00061 0.82253 0.1761
36 0.50381849 0.0 0.99299485 0.0 0.00061 0.8298 0.16895
37 0.50300829 0.0 0.99345148 0.0 0.00065 0.8364 0.16239
38 0.50267664 0.0 0.99387598 0.0 0.00068 0.84245 0.15642
39 0.50250065 0.0 0.9942696 0.0 0.0007 0.84811 0.1508
40 0.50204792 0.0 0.9946864 0.0 0.00074 0.85442 0.14449
41 0.50251599 0.0 0.99507201 0.0 0.00075 0.86033 0.13862
42 0.50340592 0.0 0.99543847 0.0 0.00079 0.86557 0.13337
43 0.50221655 0.0 0.99580439 0.0 0.00081 0.87076 0.12816
44 0.50294074 0.0 0.99614254 0.0 0.00084 0.87585 0.1231
45 0.50290736 0.0 0.99647368 0.0 0.00087 0.88079 0.11814
46 0.50155968 0.0 0.99681016 0.0 0.00089 0.88549 0.11348
47 0.50458957 0.0 0.99713602 0.0 0.00093 0.89031 0.10866
48 0.50413481 0.0 0.99744572 0.0 0.00095 0.89452 0.10445
49 0.5024701 0.0 0.99772575 0.0 0.00098 0.8981 0.10085
50 0.50441957 0.0 0.99801228 0.0 0.00102 0.90207 0.09685
51 0.50436003 0.0 0.99828975 0.0 0.00104 0.90556 0.09336
52 0.50298399 0.0 0.99856048 0.0 0.00108 0.90892 0.08997
53 0.50337506 0.0 0.99881974 0.0 0.00112 0.91235 0.0865
54 0.50269944 0.0 0.99906896 0.0 0.00115 0.91554 0.08328
55 0.5029768 0.0 0.99932568 0.0 0.00119 0.91883 0.07995
56 0.50352292 0.0 0.9995578 0.0 0.00121 0.92187 0.07691
57 0.50324739 0.0 0.99979475 0.0 0.00126 0.92495 0.07378
58 0.50242828 0.0 1.00002753 0.0 0.00136 0.92759 0.07104
59 0.50253559 0.0 1.00025262 0.0 0.00141 0.93017 0.06841
60 0.50407949 0.0 1.00046508 0.0 0.00145 0.93268 0.06587
61 0.50391902 0.0 1.00069051 0.0 0.00147 0.93537 0.06316
62 0.50262361 0.0 1.00089047 0.0 0.00155 0.93745 0.061
63 0.50256705 0.0 1.00110143 0.0 0.0016 0.9398 0.0586
64 0.50309758 0.0 1.00130126 0.0 0.00164 0.94195 0.05641
65 0.50177478 0.0 1.00150261 0.0 0.00167 0.94383 0.0545
66 0.5020662 0.0 1.00168914 0.0 0.00171 0.94597 0.05232
67 0.50499885 0.0 1.00188447 0.0 0.00184 0.94784 0.05032
68 0.50427956 0.0 1.00207647 0.0 0.0019 0.94937 0.04873
69 0.50257049 0.0 1.00225784 0.0 0.00198 0.95111 0.04691
70 0.50349709 0.0 1.0024551 0.0 0.00206 0.95319 0.04475
71 0.50513338 0.0 1.00263466 0.0 0.00213 0.9548 0.04307
72 0.50284211 0.0 1.00281458 0.0 0.00226 0.95637 0.04137
73 0.50326992 0.0 1.00299331 0.0 0.00236 0.95785 0.03979
74 0.50368222 0.0 1.00316684 0.0 0.00243 0.95935 0.03822
75 0.50415625 0.0 1.00333437 0.0 0.00246 0.96086 0.03668
76 0.50393848 0.0 1.00350084 0.0 0.00253 0.96219 0.03528
77 0.50362534 0.0 1.00366063 0.0 0.00259 0.9635 0.03391
78 0.50399384 0.0 1.00382551 0.0 0.00272 0.96475 0.03253
79 0.50309838 0.0 1.00398645 0.0 0.00281 0.96593 0.03126
80 0.50427575 0.0 1.00413716 0.0 0.00289 0.96692 0.03019
81 0.50429563 0.0 1.00428816 0.0 0.00297 0.9679 0.02913
82 0.50487942 0.0 1.00445019 0.0 0.00305 0.96908 0.02787
83 0.50586045 0.0 1.00459999 0.0 0.00313 0.97016 0.02671
84 0.50614083 0.0 1.00475888 0.0 0.00322 0.9712 0.02558
85 0.50346864 0.0 1.00490634 0.0 0.0033 0.97206 0.02464
86 0.50581599 0.0 1.00505987 0.0 0.00341 0.97274 0.02385
87 0.50396389 0.0 1.00520573 0.0 0.00347 0.97364 0.02289
88 0.50410693 0.0 1.00534234 0.0 0.00356 0.97447 0.02197
89 0.50361592 0.0 1.00548752 0.0 0.0037 0.97496 0.02134
90 0.50504872 0.0 1.00563413 0.0 0.00384 0.97579 0.02037
91 0.50539903 0.0 1.00578443 0.0 0.00404 0.97662 0.01934
92 0.50488411 0.0 1.00592586 0.0 0.00415 0.97718 0.01867
93 0.50497021 0.0 1.00606107 0.0 0.0043 0.97776 0.01794
94 0.50767587 0.0 1.00620124 0.0 0.0044 0.97842 0.01718
95 0.50597139 0.0 1.00634424 0.0 0.00455 0.97913 0.01632
96 0.50503687 0.0 1.00648035 0.0 0.00468 0.97971 0.01561
97 0.50647983 0.0 1.00662 0.0 0.0048 0.98019 0.01501
98 0.50478882 0.0 1.00675721 0.0 0.00491 0.98068 0.01441
99 0.50535726 0.0 1.00688945 0.0 0.0051 0.98131 0.01359
100 0.50357383 0.0 1.00702164 0.0 0.00538 0.98158 0.01304
101 0.50602993 0.0 1.007156 0.0 0.00562 0.98177 0.01261
102 0.50618284 0.0 1.00728293 0.0 0.00573 0.98207 0.0122
103 0.50579759 0.0 1.00741339 0.0 0.00586 0.98251 0.01163
104 0.5060215 0.0 1.00753373 0.0 0.00604 0.98266 0.0113
105 0.50713015 0.0 1.00766031 0.0 0.00617 0.98301 0.01082
106 0.50491136 0.0 1.00778482 0.0 0.00636 0.9832 0.01044
107 0.50632625 0.0 1.00790756 0.0 0.00659 0.98333 0.01008
108 0.5063958 0.0 1.00802425 0.0 0.00673 0.98366 0.00961
109 0.50455108 0.0 1.00814826 0.0 0.00692 0.98385 0.00923
110 0.50740153 0.0 1.00828003 0.0 0.00722 0.98389 0.00889
111 0.50482684 0.0 1.0084031 0.0 0.00736 0.9842 0.00844
112 0.5050817 0.0 1.00851945 0.0 0.00755 0.98431 0.00814
113 0.50644747 0.0 1.00863688 0.0 0.00776 0.98435 0.00789
114 0.50567044 0.0 1.00875754 0.0 0.00797 0.98439 0.00764
115 0.50324086 0.0 1.0088749 0.0 0.00823 0.98455 0.00722
116 0.50623449 0.0 1.0089934 0.0 0.00843 0.98466 0.00691
117 0.5049998 0.0 1.00911308 0.0 0.00869 0.98467 0.00664
118 0.50882003 0.0 1.00923673 0.0 0.00901 0.98475 0.00624
119 0.50619475 0.0 1.0093563 0.0 0.00925 0.98477 0.00598
