 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.50009056 0.0 0.75124717 0.0 0.0 0.0 0.21602
2 0.49949082 0.0 0.83554575 0.0 0.0 0.0 0.32598
3 0.50231642 0.0 0.87755242 0.0 0.0 0.0 0.41074
4 0.500489 0.0 0.9028375 0.0 0.0 0.0 0.4791
5 0.49980453 0.0 0.91987046 0.0 0.0 0.0 0.53665
6 0.49895312 0.0 0.93191131 0.0 0.0 0.0 0.58492
7 0.50252523 0.0 0.94115541 0.0 0.0 0.0 0.62717
8 0.5009739 0.0 0.94855237 0.0 0.0 1e-05 0.66468
9 0.50072401 0.0 0.95429412 0.0 0.0 1e-05 0.69606
10 0.50160153 0.0 0.95903793 0.0 0.0 1e-05 0.72475
11 0.50051865 0.0 0.96311613 0.0 0.0 1e-05 0.75052
12 0.50047878 0.0 0.96654607 0.0 0.0 1e-05 0.7731
13 0.50079429 0.0 0.96957362 0.0 0.0 1e-05 0.79384
14 0.50207679 0.0 0.97224541 0.0 0.0 1e-05 0.81283
15 0.50283611 0.0 0.97464508 0.0 0.0 1e-05 0.83019
16 0.50326326 0.0 0.97674817 0.0 0.0 1e-05 0.84522
17 0.50159532 0.0 0.978615 0.0 0.0 1e-05 0.85844
18 0.50200201 0.0 0.98032718 0.0 0.0 1e-05 0.87072
19 0.50166108 0.0 0.98189972 0.0 0.0 1e-05 0.88254
20 0.50415072 0.0 0.98332768 0.0 0.0 2e-05 0.89225
21 0.50095455 0.0 0.98465186 0.0 0.0 2e-05 0.90166
22 0.50247649 0.0 0.98585699 0.0 0.0 2e-05 0.91003
23 0.50207611 0.0 0.98699972 0.0 0.0 2e-05 0.91746
24 0.50336491 0.0 0.98807182 0.0 0.0 2e-05 0.92466
25 0.504178 0.0 0.9890327 0.0 0.0 2e-05 0.93062
26 0.50247549 0.0 0.98994623 0.0 0.0 2e-05 0.93666
27 0.50233162 0.0 0.99083372 0.0 0.0 2e-05 0.94181
28 0.50163061 0.0 0.99163355 0.0 0.0 2e-05 0.94639
29 0.50549513 0.0 0.99241699 0.0 0.0 2e-05 0.95113
30 0.50334548 0.0 0.99315379 0.0 0.0 3e-05 0.95518
31 0.50280829 0.0 0.99385309 0.0 0.0 3e-05 0.95896
32 0.50255491 0.0 0.99450374 0.0 0.0 3e-05 0.96227
33 0.50366441 0.0 0.99514895 0.0 0.0 3e-05 0.96568
34 0.50286936 0.0 0.9957654 0.0 0.0 3e-05 0.96857
35 0.50351677 0.0 0.99631188 0.0 0.0 3e-05 0.97094
36 0.50143487 0.0 0.99688091 0.0 0.0 3e-05 0.97317
37 0.5038813 0.0 0.99741574 0.0 0.0 4e-05 0.97528
38 0.50272838 0.0 0.99793901 0.0 0.0 4e-05 0.97717
39 0.50434217 0.0 0.99843541 0.0 0.0 4e-05 0.97895
40 0.50502796 0.0 0.99891154 0.0 0.0 5e-05 0.98064
41 0.50329708 0.0 0.99937591 0.0 0.0 6e-05 0.98205
42 0.50476776 0.0 0.99983539 0.0 0.0 6e-05 0.98371
43 0.50342972 0.0 1.00028006 0.0 0.0 6e-05 0.98501
44 0.50441375 0.0 1.00071241 0.0 0.0 6e-05 0.98614
45 0.50519481 0.0 1.00112718 0.0 0.0 6e-05 0.98724
46 0.50440316 0.0 1.00152371 0.0 0.0 6e-05 0.98814
47 0.50558863 0.0 1.00190967 0.0 0.0 6e-05 0.98905
48 0.50488971 0.0 1.00229157 0.0 0.0 6e-05 0.98987
49 0.50600943 0.0 1.00266436 0.0 0.0 8e-05 0.99085
50 0.50570476 0.0 1.00303953 0.0 0.0 8e-05 0.99161
51 0.50392777 0.0 1.00338857 0.0 0.0 8e-05 0.99223
52 0.50743792 0.0 1.00374691 0.0 0.0 8e-05 0.99281
53 0.50653897 0.0 1.00407467 0.0 0.0 8e-05 0.99321
54 0.50457721 0.0 1.0044135 0.0 0.0 8e-05 0.99366
55 0.50614544 0.0 1.0047483 0.0 0.0 9e-05 0.99409
56 0.50731344 0.0 1.00508067 0.0 0.0 9e-05 0.99459
57 0.50511588 0.0 1.00540097 0.0 0.0 9e-05 0.99504
58 0.50668871 0.0 1.00572138 0.0 0.0 0.0001 0.99543
59 0.50563088 0.0 1.00602403 0.0 0.0 0.00011 0.9957
60 0.50504836 0.0 1.00633201 0.0 0.0 0.00012 0.99605
61 0.507549 0.0 1.00663703 0.0 0.0 0.00012 0.99627
62 0.50748039 0.0 1.00692793 0.0 0.0 0.00012 0.9966
63 0.5077131 0.0 1.00721938 0.0 0.0 0.00012 0.99689
64 0.50821026 0.0 1.00751264 0.0 0.0 0.00013 0.99704
65 0.50693504 0.0 1.00778537 0.0 0.0 0.00013 0.99727
66 0.50768909 0.0 1.00805485 0.0 0.0 0.00013 0.99747
67 0.50771493 0.0 1.00833376 0.0 0.0 0.00014 0.99766
68 0.50629129 0.0 1.00859808 0.0 0.0 0.00015 0.99782
69 0.50837022 0.0 1.00886912 0.0 0.0 0.00016 0.99798
70 0.50906556 0.0 1.00912727 0.0 0.0 0.00017 0.99808
71 0.50785216 0.0 1.00940037 0.0 0.0 0.00021 0.99815
72 0.50662778 0.0 1.00966627 0.0 0.0 0.00023 0.99823
73 0.50767936 0.0 1.00991601 0.0 0.0 0.00025 0.99831
74 0.50812821 0.0 1.0101742 0.0 0.0 0.00026 0.99846
75 0.50790006 0.0 1.01044582 0.0 0.0 0.00026 0.99853
76 0.50884082 0.0 1.01070185 0.0 0.0 0.00026 0.99862
77 0.50731973 0.0 1.01096062 0.0 0.0 0.00027 0.99868
78 0.51107395 0.0 1.01121117 0.0 0.0 0.00029 0.99872
79 0.50760855 0.0 1.01146232 0.0 0.0 0.00031 0.99881
80 0.50909561 0.0 1.01171047 0.0 0.0 0.00031 0.99882
81 0.50868804 0.0 1.01194932 0.0 0.0 0.00034 0.99886
82 0.50790196 0.0 1.01219608 0.0 0.0 0.00037 0.99893
83 0.50843561 0.0 1.01243944 0.0 0.0 0.00039 0.99894
84 0.5105987 0.0 1.01267286 0.0 0.0 0.00041 0.99895
85 0.5082515 0.0 1.0129026 0.0 0.0 0.00041 0.99898
86 0.50759312 0.0 1.01313353 0.0 0.0 0.00045 0.999
87 0.50891318 0.0 1.01336861 0.0 0.0 0.00051 0.99898
88 0.50815647 0.0 1.01360312 0.0 0.0 0.00053 0.99901
89 0.51004427 0.0 1.01383103 0.0 0.0 0.00054 0.99902
90 0.51030029 0.0 1.0140696 0.0 0.0 0.00057 0.99901
91 0.50742694 0.0 1.01429097 0.0 0.0 0.0006 0.999
92 0.50906959 0.0 1.01451267 0.0 0.0 0.00061 0.99899
93 0.50886327 0.0 1.01473721 0.0 0.0 0.00061 0.99902
94 0.50977367 0.0 1.01496895 0.0 0.0 0.00066 0.999
95 0.50902838 0.0 1.01519042 0.0 0.0 0.00069 0.99901
96 0.51066083 0.0 1.01542417 0.0 0.0 0.00076 0.99896
97 0.50783549 0.0 1.0156492 0.0 0.0 0.00076 0.99898
98 0.50885595 0.0 1.01586576 0.0 0.0 0.00079 0.99896
99 0.51072298 0.0 1.01608169 0.0 0.0 0.00086 0.9989
100 0.50969091 0.0 1.01630735 0.0 0.0 0.00087 0.99893
101 0.50988184 0.0 1.01652694 0.0 0.0 0.00088 0.99893
102 0.51131008 0.0 1.01674221 0.0 0.0 0.00088 0.99895
103 0.51047843 0.0 1.01696053 0.0 0.0 0.00091 0.99893
104 0.51036396 0.0 1.01716907 0.0 0.0 0.00095 0.99889
105 0.51074079 0.0 1.01737405 0.0 0.0 0.00096 0.9989
106 0.51088383 0.0 1.01759036 0.0 0.0 0.001 0.99887
107 0.51184938 0.0 1.01780371 0.0 0.0 0.00104 0.99883
