 baseline_total baseline_best total the_best top_95 top_90 top_80
30 0.50220076 0.00108 0.97017844 0.10559 0.80352 0.05416 0.00671
31 0.50051516 0.00106 0.97021071 0.10807 0.8045 0.0506 0.00576
32 0.5006812 0.00108 0.97011746 0.11028 0.80521 0.04746 0.00492
33 0.49965619 0.00092 0.97012647 0.11288 0.80581 0.04397 0.00432
34 0.50022681 0.00079 0.97012662 0.11552 0.80583 0.04104 0.00381
35 0.50088558 0.00096 0.97007273 0.118 0.80597 0.03799 0.00328
36 0.50023588 0.00104 0.96991577 0.12039 0.80561 0.03527 0.00294
37 0.50092056 0.00083 0.96985558 0.1229 0.80489 0.03309 0.0025
38 0.49877705 0.00099 0.96970962 0.12523 0.80399 0.03103 0.00215
39 0.50001735 0.00093 0.96952374 0.12725 0.80334 0.02904 0.00185
40 0.49926193 0.00113 0.96924605 0.12965 0.80198 0.02705 0.00167
41 0.49984455 0.00095 0.96907481 0.13172 0.80098 0.0253 0.0014
42 0.50059248 0.00106 0.96883108 0.13385 0.79956 0.02367 0.00126
43 0.50071859 0.00103 0.96853734 0.13566 0.79841 0.02217 0.00107
44 0.50041702 0.00099 0.96822514 0.13806 0.79652 0.02077 0.00098
45 0.50113574 0.00114 0.96788541 0.13992 0.79493 0.01949 0.00085
46 0.49985694 0.00093 0.967657 0.14197 0.7933 0.01822 0.00077
47 0.50017497 0.00089 0.96739336 0.14408 0.79164 0.01695 0.0007
48 0.49975379 0.00101 0.96711407 0.14619 0.78966 0.01589 0.00062
49 0.49898294 0.00101 0.9668157 0.14796 0.78793 0.01489 0.00057
50 0.5003193 0.00114 0.96647088 0.14986 0.78595 0.0139 0.0005
51 0.50089252 0.00094 0.96619667 0.15218 0.78367 0.01299 0.00043
52 0.49972821 0.00086 0.96597844 0.15431 0.78156 0.01215 0.00039
53 0.49995885 0.00101 0.96569375 0.15598 0.77954 0.01154 0.00034
54 0.49990236 0.00106 0.96532338 0.15774 0.77755 0.01075 0.0003
55 0.50010811 0.001 0.96496598 0.15983 0.77519 0.01005 0.00027
56 0.50272863 0.00089 0.96465433 0.1621 0.7727 0.0094 0.00025
57 0.50149961 0.001 0.96429824 0.16375 0.77071 0.00879 0.0002
58 0.49916181 0.00092 0.96396666 0.16578 0.7684 0.00819 0.00016
59 0.5001999 0.00111 0.96360262 0.16764 0.76606 0.00758 0.00014
60 0.50145421 0.00075 0.96335259 0.16961 0.76379 0.00713 0.00014
61 0.50098201 0.00109 0.96289296 0.17118 0.76162 0.00666 0.00012
62 0.4999134 0.00086 0.96260088 0.17302 0.75936 0.00624 0.0001
63 0.50094028 0.00098 0.96227382 0.17494 0.75701 0.0057 9e-05
64 0.50247134 0.00098 0.96188237 0.17689 0.75455 0.00523 9e-05
65 0.50151714 0.0009 0.96154018 0.17852 0.75246 0.0048 8e-05
66 0.5013691 0.00085 0.96121059 0.18029 0.75023 0.00441 8e-05
67 0.49813208 0.00092 0.96082386 0.18201 0.74782 0.00419 7e-05
68 0.50131499 0.00096 0.96043208 0.1838 0.74531 0.00396 6e-05
69 0.49981377 0.0009 0.96010028 0.18551 0.74292 0.00376 4e-05
70 0.50104884 0.00097 0.959704 0.18703 0.74066 0.00353 4e-05
71 0.50243516 0.00096 0.95931979 0.18882 0.73819 0.00325 4e-05
72 0.50013108 0.00091 0.95896177 0.19044 0.73589 0.00302 4e-05
73 0.50006169 0.0009 0.95857723 0.19228 0.73336 0.00282 3e-05
74 0.50198443 0.00089 0.95826677 0.19396 0.73092 0.00269 3e-05
75 0.49948453 0.00099 0.95784463 0.19584 0.72824 0.0025 3e-05
76 0.500767 0.00094 0.95747659 0.19732 0.72595 0.00237 3e-05
77 0.50123396 0.00112 0.95697168 0.19919 0.72311 0.00223 2e-05
78 0.499113 0.001 0.95656657 0.20081 0.72061 0.00211 2e-05
79 0.49943816 0.00102 0.9561473 0.20209 0.71842 0.00202 0.0
80 0.49967188 0.00129 0.95559526 0.20298 0.7164 0.00186 0.0
81 0.50027536 0.00101 0.95515083 0.20474 0.7137 0.00179 0.0
82 0.49883925 0.00097 0.95476312 0.20624 0.71134 0.00168 0.0
83 0.50025317 0.00107 0.95432309 0.20771 0.70887 0.00161 0.0
84 0.50051191 0.00103 0.95395092 0.20919 0.70645 0.00152 0.0
85 0.50128741 0.00094 0.95354193 0.21068 0.70414 0.0014 0.0
86 0.5027471 0.00121 0.95297661 0.21228 0.7014 0.00133 0.0
87 0.50122043 0.00079 0.95263068 0.2138 0.69916 0.00126 0.0
88 0.49992718 0.00124 0.95210239 0.21491 0.69691 0.00116 0.0
89 0.50024041 0.00115 0.951571 0.21632 0.69441 0.0011 0.0
90 0.50101323 0.00106 0.95105004 0.21761 0.69213 0.00103 0.0
91 0.50100641 0.00088 0.95063921 0.21904 0.68987 0.00098 0.0
92 0.50067669 0.00093 0.95022199 0.2204 0.68765 0.00091 0.0
93 0.50211423 0.00094 0.94982931 0.22201 0.68512 0.00089 0.0
94 0.50088118 0.00102 0.94938019 0.2236 0.68256 0.00084 0.0
95 0.50008536 0.00102 0.94892067 0.22493 0.68027 0.00078 0.0
96 0.50113825 0.00094 0.94846051 0.2264 0.6779 0.00074 0.0
97 0.50040509 0.00109 0.94791199 0.22767 0.67562 0.00066 0.0
98 0.49965269 0.00106 0.9474042 0.22879 0.67346 0.00064 0.0
99 0.50032073 0.0009 0.94695807 0.23042 0.67097 0.0006 0.0
100 0.49841178 0.00103 0.94652611 0.2314 0.66906 0.0005 0.0
101 0.5010841 0.0009 0.94612391 0.23263 0.66694 0.00049 0.0
102 0.49994358 0.00097 0.94565538 0.23415 0.66449 0.00045 0.0
103 0.50076905 0.00115 0.94509546 0.23529 0.66221 0.00044 0.0
104 0.4991869 0.00105 0.94460983 0.23659 0.65989 0.00041 0.0
105 0.49976485 0.00103 0.94411961 0.23799 0.65749 0.00038 0.0
106 0.50098044 0.00126 0.94351727 0.23878 0.65549 0.00033 0.0
107 0.50025579 0.00103 0.94308833 0.2397 0.65356 0.00031 0.0
108 0.50067344 0.00103 0.94259964 0.24086 0.65137 0.00031 0.0
109 0.50061468 0.00117 0.94199995 0.24198 0.6491 0.00029 0.0
110 0.50189488 0.00117 0.94147579 0.24291 0.64701 0.00028 0.0
111 0.4990625 0.0009 0.94109595 0.24405 0.64497 0.00028 0.0
112 0.50076707 0.00099 0.94059518 0.24513 0.64291 0.00027 0.0
113 0.4999504 0.00093 0.9401866 0.24635 0.64079 0.00024 0.0
114 0.49975217 0.00102 0.93971176 0.24753 0.6386 0.00023 0.0
115 0.49876551 0.00081 0.93932094 0.24891 0.63641 0.00023 0.0
116 0.50068229 0.001 0.93883035 0.25001 0.63432 0.00022 0.0
117 0.50032617 0.0009 0.93841006 0.2513 0.63213 0.00022 0.0
118 0.50098912 0.001 0.93792898 0.25237 0.63006 0.00022 0.0
119 0.50048475 0.00097 0.93747708 0.25372 0.62775 0.00021 0.0
120 0.50068686 0.0009 0.93708023 0.25516 0.62543 0.00019 0.0
121 0.50029177 0.00095 0.93663021 0.25641 0.62325 0.00017 0.0
122 0.50159191 0.00091 0.93618897 0.25753 0.62124 0.00015 0.0
123 0.50036672 0.00104 0.93576104 0.25853 0.6192 0.00015 0.0
124 0.50152314 0.0011 0.93523612 0.25969 0.61696 0.00013 0.0
125 0.50062698 0.001 0.93475869 0.26069 0.61498 0.00011 0.0
126 0.50066052 0.00115 0.93417187 0.2617 0.61283 0.0001 0.0
127 0.50047318 0.00111 0.93367582 0.26271 0.61071 0.0001 0.0
128 0.50065707 0.00109 0.93315352 0.2635 0.60883 0.0001 0.0
129 0.49979946 0.00096 0.93274755 0.26477 0.60661 9e-05 0.0
130 0.49847731 0.00089 0.93231879 0.26552 0.60497 9e-05 0.0
131 0.50012342 0.00097 0.9318906 0.2667 0.60282 9e-05 0.0
132 0.50129444 0.00094 0.931488 0.2676 0.60098 9e-05 0.0
133 0.50040346 0.00099 0.93097616 0.26835 0.59924 9e-05 0.0
134 0.49940258 0.00113 0.93043303 0.26939 0.59707 9e-05 0.0
135 0.49856048 0.00093 0.93003849 0.2705 0.59503 9e-05 0.0
136 0.49929239 0.00103 0.92956399 0.27123 0.59328 8e-05 0.0
137 0.49963037 0.00113 0.92905735 0.2718 0.59158 8e-05 0.0
138 0.49975454 0.00091 0.92863728 0.27293 0.58955 7e-05 0.0
139 0.49956659 0.00107 0.92816565 0.27387 0.58754 7e-05 0.0
140 0.49940768 0.00108 0.92761813 0.27475 0.58558 7e-05 0.0
141 0.49985868 0.00099 0.92713281 0.2758 0.58354 7e-05 0.0
142 0.49818569 0.00096 0.92664533 0.27684 0.58155 6e-05 0.0
143 0.50166528 0.00097 0.92615868 0.27796 0.57947 5e-05 0.0
144 0.4994371 0.00094 0.92570688 0.2788 0.5777 4e-05 0.0
145 0.49962894 0.00096 0.92521607 0.27991 0.57563 4e-05 0.0
146 0.50153234 0.00093 0.92476948 0.28103 0.57358 4e-05 0.0
147 0.50083775 0.00088 0.92433292 0.28207 0.57166 4e-05 0.0
148 0.49924662 0.0011 0.92380504 0.2829 0.56974 3e-05 0.0
149 0.50120365 0.00114 0.9232049 0.28394 0.56756 3e-05 0.0
150 0.50127743 0.00093 0.92279022 0.28499 0.56558 3e-05 0.0
151 0.50088324 0.00093 0.92231829 0.28588 0.56376 3e-05 0.0
152 0.50187026 0.00105 0.92174248 0.28661 0.56199 2e-05 0.0
153 0.50062481 0.00109 0.92121879 0.28753 0.55999 1e-05 0.0
154 0.50075513 0.00104 0.92070313 0.28821 0.55827 1e-05 0.0
155 0.50127783 0.00113 0.9201507 0.28903 0.55632 1e-05 0.0
156 0.50036669 0.00084 0.91978429 0.29006 0.55445 1e-05 0.0
157 0.5000869 0.00089 0.91935854 0.29104 0.55258 1e-05 0.0
158 0.49891961 0.00104 0.91885865 0.29185 0.55073 1e-05 0.0
159 0.50097288 0.00121 0.91830236 0.29231 0.54906 1e-05 0.0
160 0.50050977 0.00081 0.91790658 0.29333 0.54724 0.0 0.0
161 0.50062578 0.001 0.91741191 0.29425 0.54532 0.0 0.0
162 0.50160103 0.00101 0.91689104 0.29489 0.54367 0.0 0.0
163 0.4981916 0.001 0.91643834 0.29553 0.54203 0.0 0.0
164 0.50044514 0.00091 0.91600957 0.29632 0.54033 0.0 0.0
165 0.49996623 0.00087 0.91559384 0.29729 0.53849 0.0 0.0
166 0.50090673 0.00103 0.91505241 0.29798 0.53677 0.0 0.0
167 0.5008726 0.00093 0.91462511 0.29893 0.53489 0.0 0.0
168 0.50122535 0.00108 0.91409608 0.29955 0.53319 0.0 0.0
169 0.50046325 0.00097 0.91364961 0.30035 0.53142 0.0 0.0
170 0.50258712 0.00104 0.91317069 0.30076 0.52997 0.0 0.0
171 0.50184315 0.00098 0.91266017 0.30173 0.52802 0.0 0.0
172 0.5012108 0.0011 0.91211929 0.30237 0.52628 0.0 0.0
173 0.50084111 0.00098 0.91166673 0.3032 0.52447 0.0 0.0
174 0.50036231 0.00112 0.91113776 0.30386 0.52269 0.0 0.0
175 0.50093391 0.00101 0.91062463 0.30437 0.52117 0.0 0.0
176 0.50041494 0.00108 0.91007168 0.30501 0.51945 0.0 0.0
177 0.50147613 0.00081 0.90969548 0.30632 0.51733 0.0 0.0
178 0.50056515 0.001 0.90922805 0.30717 0.51548 0.0 0.0
179 0.50008493 0.00109 0.90872089 0.30787 0.51369 0.0 0.0
180 0.50111292 0.00105 0.90822251 0.30851 0.512 0.0 0.0
181 0.50217922 0.00088 0.9077405 0.30954 0.51009 0.0 0.0
182 0.50192877 0.00093 0.90725713 0.31041 0.50829 0.0 0.0
183 0.50063572 0.0009 0.90681599 0.31134 0.50646 0.0 0.0
184 0.50006945 0.00103 0.90634756 0.31191 0.50486 0.0 0.0
185 0.50125489 0.00097 0.90585715 0.31276 0.50304 0.0 0.0
186 0.50112708 0.00097 0.90537211 0.31378 0.50105 0.0 0.0
187 0.50183292 0.00083 0.90498055 0.31479 0.49921 0.0 0.0
188 0.49978325 0.00124 0.904314 0.31512 0.49764 0.0 0.0
189 0.50066959 0.00088 0.90395982 0.31581 0.49607 0.0 0.0
190 0.49972518 0.00098 0.90347337 0.31645 0.49445 0.0 0.0
191 0.50211947 0.00097 0.90301904 0.31708 0.49285 0.0 0.0
192 0.49919522 0.00092 0.90256945 0.31796 0.49105 0.0 0.0
193 0.50034463 0.00104 0.90206936 0.31848 0.48949 0.0 0.0
194 0.4994728 0.001 0.90160579 0.31932 0.48765 0.0 0.0
195 0.49915599 0.00103 0.90113682 0.32009 0.48585 0.0 0.0
196 0.50072117 0.00097 0.90066012 0.32076 0.48421 0.0 0.0
197 0.50142491 0.00106 0.90018946 0.3211 0.48281 0.0 0.0
198 0.50095111 0.00097 0.89972219 0.32178 0.48116 0.0 0.0
199 0.50003659 0.00104 0.89929184 0.32224 0.47966 0.0 0.0
200 0.49908827 0.00114 0.89878008 0.32261 0.47815 0.0 0.0
201 0.50001981 0.00084 0.89839911 0.32338 0.47654 0.0 0.0
202 0.50007101 0.00094 0.89796859 0.32397 0.47501 0.0 0.0
203 0.50042246 0.00111 0.8973648 0.32431 0.47356 0.0 0.0
204 0.50098131 0.00104 0.89686186 0.32498 0.47185 0.0 0.0
205 0.5010656 0.00112 0.89633603 0.32528 0.47043 0.0 0.0
206 0.49941439 0.00105 0.89580397 0.32583 0.46883 0.0 0.0
207 0.50111296 0.00102 0.89530555 0.3265 0.46714 0.0 0.0
208 0.49913811 0.00108 0.89477836 0.32706 0.4655 0.0 0.0
209 0.50323581 0.00099 0.89429536 0.32762 0.46395 0.0 0.0
210 0.49893689 0.00085 0.89383219 0.32824 0.46248 0.0 0.0
211 0.4986933 0.00115 0.89323988 0.32851 0.46106 0.0 0.0
212 0.50021954 0.0008 0.89282472 0.32908 0.45969 0.0 0.0
213 0.50106042 0.00102 0.8922915 0.32957 0.45818 0.0 0.0
214 0.50052723 0.00112 0.8918155 0.33014 0.45649 0.0 0.0
215 0.5016985 0.00091 0.89136079 0.33056 0.45516 0.0 0.0
216 0.50023593 0.00127 0.89076657 0.33095 0.4535 0.0 0.0
217 0.50030917 0.00102 0.89028498 0.3316 0.45183 0.0 0.0
218 0.5004142 0.00107 0.88975173 0.3319 0.45046 0.0 0.0
219 0.49951318 0.00107 0.88926542 0.33209 0.4492 0.0 0.0
220 0.49955053 0.00105 0.8887739 0.33263 0.44761 0.0 0.0
221 0.50146663 0.00104 0.88820866 0.33281 0.44639 0.0 0.0
222 0.50139152 0.00102 0.8876658 0.33351 0.44467 0.0 0.0
223 0.49962322 0.00091 0.88724809 0.33404 0.44323 0.0 0.0
224 0.50229039 0.00106 0.88680583 0.33455 0.44166 0.0 0.0
225 0.49958218 0.00087 0.88636775 0.33505 0.44029 0.0 0.0
226 0.50045977 0.00078 0.88598269 0.3356 0.43896 0.0 0.0
227 0.50043353 0.0009 0.88554749 0.33605 0.43761 0.0 0.0
228 0.5006265 0.00101 0.88506154 0.33653 0.43612 0.0 0.0
229 0.50068809 0.00116 0.8844956 0.3369 0.43459 0.0 0.0
230 0.50025018 0.00095 0.88402209 0.33734 0.4332 0.0 0.0
231 0.50054112 0.00109 0.88347634 0.33778 0.43167 0.0 0.0
232 0.5004298 0.00097 0.88303666 0.3381 0.43038 0.0 0.0
233 0.5009736 0.00092 0.88259455 0.33847 0.42909 0.0 0.0
234 0.501509 0.00089 0.88219073 0.33892 0.42775 0.0 0.0
235 0.5000438 0.00117 0.88168461 0.33926 0.42624 0.0 0.0
236 0.49915162 0.00087 0.88123271 0.33993 0.4247 0.0 0.0
237 0.50156637 0.00111 0.88065274 0.34056 0.42296 0.0 0.0
238 0.50038314 0.00081 0.8802901 0.34107 0.42164 0.0 0.0
239 0.50065882 0.00093 0.87984461 0.34181 0.41997 0.0 0.0
240 0.49947986 0.00114 0.87925786 0.34223 0.41841 0.0 0.0
241 0.49996453 0.00111 0.87866879 0.34249 0.41704 0.0 0.0
242 0.50020119 0.001 0.87820073 0.34274 0.41579 0.0 0.0
243 0.49987665 0.00093 0.87776496 0.34329 0.41431 0.0 0.0
244 0.50158451 0.0009 0.87730073 0.34365 0.41305 0.0 0.0
245 0.49905122 0.00105 0.87678188 0.34398 0.41167 0.0 0.0
246 0.50066114 0.00088 0.87638423 0.34451 0.41026 0.0 0.0
247 0.50182593 0.00106 0.87586642 0.34498 0.40873 0.0 0.0
248 0.49956668 0.00102 0.87537767 0.34544 0.40725 0.0 0.0
249 0.50055357 0.001 0.87495838 0.34572 0.40597 0.0 0.0
250 0.50111319 0.00092 0.87453489 0.34603 0.40474 0.0 0.0
251 0.50129744 0.00096 0.87410958 0.34645 0.40336 0.0 0.0
252 0.50025625 0.00108 0.87360816 0.34654 0.40219 0.0 0.0
253 0.49886462 0.00074 0.87326841 0.34731 0.40068 0.0 0.0
254 0.50074701 0.00084 0.87287286 0.348 0.39915 0.0 0.0
255 0.50034422 0.00104 0.87236023 0.34835 0.39776 0.0 0.0
256 0.50049722 0.00084 0.87196237 0.3488 0.39647 0.0 0.0
257 0.49906541 0.00096 0.87148164 0.34899 0.39532 0.0 0.0
258 0.50088055 0.00101 0.8709955 0.34924 0.39406 0.0 0.0
259 0.49986771 0.00092 0.87055067 0.3498 0.39258 0.0 0.0
260 0.50034634 0.00105 0.87003921 0.35016 0.39117 0.0 0.0
261 0.50083151 0.00106 0.8695604 0.35035 0.38992 0.0 0.0
262 0.50093647 0.00112 0.8690136 0.35039 0.38876 0.0 0.0
263 0.49893857 0.00095 0.86855315 0.35075 0.38745 0.0 0.0
264 0.5015886 0.00097 0.86808697 0.35105 0.38618 0.0 0.0
265 0.49987565 0.00111 0.86750917 0.35133 0.38479 0.0 0.0
266 0.49874532 0.00084 0.86711791 0.35168 0.3836 0.0 0.0
267 0.49950854 0.00099 0.86659116 0.35215 0.38214 0.0 0.0
268 0.49942571 0.00101 0.86611136 0.35248 0.3808 0.0 0.0
269 0.50177539 0.00105 0.86554896 0.35276 0.37947 0.0 0.0
270 0.50176972 0.00091 0.86510431 0.35324 0.37808 0.0 0.0
271 0.49921621 0.00098 0.86466231 0.35362 0.37672 0.0 0.0
272 0.50048203 0.00128 0.86404697 0.35364 0.37542 0.0 0.0
273 0.50095087 0.00093 0.86358229 0.35396 0.37417 0.0 0.0
274 0.50006063 0.00096 0.86313768 0.35432 0.37285 0.0 0.0
275 0.50090086 0.0008 0.86271382 0.3549 0.37147 0.0 0.0
276 0.49915633 0.0011 0.86216987 0.3552 0.37007 0.0 0.0
277 0.50086147 0.00089 0.86176585 0.35561 0.36877 0.0 0.0
278 0.49936309 0.00084 0.86133139 0.35604 0.3675 0.0 0.0
279 0.4997248 0.00115 0.86077317 0.35609 0.3663 0.0 0.0
280 0.50032376 0.00123 0.86019645 0.35608 0.36508 0.0 0.0
281 0.49987919 0.00101 0.85970618 0.35627 0.36388 0.0 0.0
282 0.50036622 0.00088 0.85926012 0.35674 0.36253 0.0 0.0
283 0.5016402 0.00098 0.85874975 0.35713 0.36116 0.0 0.0
284 0.49897898 0.00091 0.85824777 0.35743 0.35995 0.0 0.0
285 0.5010359 0.001 0.85773513 0.35764 0.35874 0.0 0.0
286 0.49932254 0.00079 0.85733248 0.35818 0.35741 0.0 0.0
287 0.50003597 0.00115 0.85675452 0.35834 0.3561 0.0 0.0
288 0.49973487 0.00085 0.85636059 0.35863 0.35496 0.0 0.0
289 0.50164855 0.00096 0.85585113 0.35901 0.35362 0.0 0.0
290 0.50208093 0.00081 0.85540025 0.35933 0.35249 0.0 0.0
291 0.50054549 0.00101 0.85491148 0.35962 0.35119 0.0 0.0
292 0.49992483 0.00096 0.85443085 0.3599 0.34995 0.0 0.0
293 0.50105736 0.00084 0.85399568 0.3604 0.34861 0.0 0.0
294 0.50077384 0.00095 0.85351462 0.36069 0.34737 0.0 0.0
295 0.49929066 0.00097 0.85304204 0.36097 0.34612 0.0 0.0
296 0.50004745 0.00093 0.85255226 0.36119 0.34497 0.0 0.0
297 0.49955617 0.00083 0.85213421 0.36152 0.34381 0.0 0.0
298 0.50056248 0.00121 0.85156894 0.36155 0.34257 0.0 0.0
299 0.50139422 0.00111 0.85107 0.36152 0.34149 0.0 0.0
300 0.50022163 0.00093 0.85066669 0.36178 0.3403 0.0 0.0
301 0.50028331 0.0011 0.85014373 0.36177 0.33921 0.0 0.0
302 0.50044171 0.00106 0.8496364 0.36182 0.3381 0.0 0.0
303 0.50167245 0.00114 0.84903772 0.36191 0.33687 0.0 0.0
304 0.49942346 0.00089 0.84858376 0.36215 0.33574 0.0 0.0
305 0.49968541 0.00102 0.84808643 0.36247 0.3344 0.0 0.0
306 0.50119786 0.00096 0.84761524 0.36265 0.33326 0.0 0.0
307 0.49801581 0.00084 0.84716036 0.36295 0.33212 0.0 0.0
308 0.50168218 0.001 0.84666781 0.36303 0.33104 0.0 0.0
309 0.50078042 0.00097 0.84614977 0.36318 0.32992 0.0 0.0
310 0.49968411 0.00089 0.84569718 0.36355 0.32866 0.0 0.0
311 0.50000489 0.001 0.84517641 0.3636 0.32761 0.0 0.0
312 0.50054755 0.00091 0.84475339 0.36394 0.32636 0.0 0.0
313 0.49928226 0.00083 0.84435093 0.36426 0.32521 0.0 0.0
314 0.50005238 0.0009 0.84387012 0.3646 0.32397 0.0 0.0
315 0.4992148 0.00088 0.84342693 0.36482 0.32287 0.0 0.0
316 0.50010256 0.00092 0.84298293 0.36488 0.32189 0.0 0.0
317 0.50156249 0.00116 0.84240116 0.36485 0.32076 0.0 0.0
318 0.50074833 0.00108 0.84186391 0.36501 0.31952 0.0 0.0
319 0.49917608 0.00102 0.84137816 0.36514 0.31837 0.0 0.0
320 0.50024389 0.00088 0.84092648 0.36538 0.31725 0.0 0.0
321 0.50011755 0.00103 0.84046614 0.36565 0.31595 0.0 0.0
322 0.50069068 0.00102 0.83996114 0.36563 0.31495 0.0 0.0
323 0.50026894 0.00107 0.83941905 0.36573 0.31378 0.0 0.0
324 0.50017638 0.00098 0.83894863 0.36591 0.31262 0.0 0.0
325 0.50129895 0.00129 0.83829035 0.36588 0.31136 0.0 0.0
326 0.49989444 0.00093 0.83781135 0.36612 0.31019 0.0 0.0
327 0.50074341 0.00106 0.8372538 0.36616 0.30909 0.0 0.0
328 0.50212569 0.0011 0.83671946 0.36611 0.30804 0.0 0.0
329 0.50031409 0.00098 0.83621231 0.36632 0.30685 0.0 0.0
330 0.50006743 0.00095 0.83571604 0.36631 0.30591 0.0 0.0
331 0.4992745 0.001 0.83525112 0.36653 0.30469 0.0 0.0
332 0.49882787 0.00097 0.8347507 0.36681 0.30344 0.0 0.0
333 0.50185287 0.00099 0.834299 0.36688 0.30238 0.0 0.0
334 0.50137548 0.00121 0.83367596 0.36684 0.30121 0.0 0.0
335 0.50080018 0.00098 0.83321802 0.36691 0.30016 0.0 0.0
336 0.50009018 0.00095 0.83275477 0.3669 0.29922 0.0 0.0
337 0.49969572 0.00111 0.83212887 0.36683 0.29818 0.0 0.0
338 0.50008568 0.00108 0.83160675 0.3672 0.29673 0.0 0.0
339 0.50150607 0.00086 0.83114115 0.36738 0.29569 0.0 0.0
340 0.50067403 0.00102 0.83063207 0.36754 0.29451 0.0 0.0
341 0.50020396 0.00103 0.83010042 0.36779 0.29323 0.0 0.0
342 0.49887366 0.00103 0.82957628 0.36782 0.29217 0.0 0.0
343 0.49901921 0.00113 0.82900656 0.36777 0.29109 0.0 0.0
344 0.50110951 0.001 0.82854267 0.36785 0.29001 0.0 0.0
345 0.50195335 0.00102 0.82799975 0.36804 0.2888 0.0 0.0
346 0.50253834 0.00106 0.82747233 0.36807 0.28771 0.0 0.0
347 0.50247812 0.00089 0.82701559 0.36825 0.28664 0.0 0.0
348 0.50165446 0.00113 0.82638765 0.36832 0.28544 0.0 0.0
349 0.49933205 0.00111 0.82590693 0.36814 0.28451 0.0 0.0
350 0.50081255 0.00097 0.8254593 0.36827 0.28341 0.0 0.0
351 0.50123607 0.001 0.82497539 0.36813 0.28255 0.0 0.0
352 0.50064688 0.00094 0.82457039 0.3682 0.28154 0.0 0.0
353 0.50080562 0.00098 0.82407369 0.36807 0.28069 0.0 0.0
354 0.49940567 0.00088 0.82365039 0.36826 0.27962 0.0 0.0
355 0.50044914 0.00108 0.82308991 0.36823 0.27857 0.0 0.0
356 0.50098836 0.00099 0.8226155 0.36825 0.27756 0.0 0.0
357 0.50043321 0.00084 0.82219004 0.36839 0.27658 0.0 0.0
358 0.5014455 0.00115 0.82164304 0.3684 0.27542 0.0 0.0
359 0.50020005 0.00103 0.82115358 0.36836 0.27443 0.0 0.0
360 0.50204549 0.0009 0.82075534 0.36842 0.27347 0.0 0.0
361 0.5004179 0.00103 0.82022843 0.36845 0.27241 0.0 0.0
362 0.50000514 0.0009 0.81975176 0.36844 0.27152 0.0 0.0
363 0.50195432 0.00113 0.81919924 0.3683 0.27053 0.0 0.0
364 0.49980409 0.00108 0.81861889 0.36834 0.26941 0.0 0.0
365 0.50059723 0.00083 0.81820884 0.36854 0.26838 0.0 0.0
366 0.50119666 0.001 0.81769524 0.3686 0.26732 0.0 0.0
367 0.49935632 0.001 0.81721839 0.36852 0.2664 0.0 0.0
368 0.50114532 0.00105 0.81669489 0.36852 0.26535 0.0 0.0
369 0.50056092 0.00093 0.8162564 0.36855 0.26439 0.0 0.0
370 0.50120158 0.00105 0.81569565 0.36838 0.26351 0.0 0.0
371 0.50098169 0.00101 0.8151787 0.36861 0.26227 0.0 0.0
