 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.50081011 0.0 0.75316895 0.0 0.0 0.0 0.21882
2 0.50203665 0.0 0.83645033 0.0 0.0 0.0 0.32875
3 0.50232665 0.0 0.87806593 0.0 0.0 0.0 0.41381
4 0.50154895 0.0 0.90364236 0.0 0.0 0.0 0.4827
5 0.50169225 0.0 0.92047282 0.0 0.0 0.0 0.54018
6 0.50051454 0.0 0.93263279 0.0 0.0 0.0 0.58879
7 0.49848769 0.0 0.94155956 0.0 0.0 0.0 0.63019
8 0.50285803 0.0 0.94869906 0.0 0.0 0.0 0.66721
9 0.50103113 0.0 0.95461885 0.0 0.0 0.0 0.70004
10 0.50069987 0.0 0.95942971 0.0 0.0 0.0 0.72847
11 0.50258523 0.0 0.96347963 0.0 0.0 0.0 0.75394
12 0.5028692 0.0 0.96693167 0.0 0.0 0.0 0.77689
13 0.50098205 0.0 0.9700102 0.0 0.0 0.0 0.79678
14 0.50286836 0.0 0.97267084 0.0 0.0 0.0 0.81603
15 0.50233945 0.0 0.9749244 0.0 0.0 0.0 0.83201
16 0.50150152 0.0 0.97699964 0.0 0.0 0.0 0.84665
17 0.50115366 0.0 0.97881697 0.0 0.0 0.0 0.85959
18 0.50059171 0.0 0.98050348 0.0 0.0 0.0 0.87163
19 0.50222751 0.0 0.98203203 0.0 0.0 0.0 0.88257
20 0.50313215 0.0 0.98347692 0.0 0.0 0.0 0.89268
21 0.50095641 0.0 0.98471601 0.0 0.0 0.0 0.90138
22 0.50257572 0.0 0.98589863 0.0 0.0 0.0 0.90955
23 0.50211547 0.0 0.98703006 0.0 0.0 0.0 0.91731
24 0.50503933 0.0 0.98805495 0.0 0.0 0.0 0.92383
25 0.50130765 0.0 0.98903565 0.0 0.0 0.0 0.93013
26 0.50239014 0.0 0.98993821 0.0 0.0 0.0 0.93621
27 0.50292495 0.0 0.99079569 0.0 0.0 0.0 0.94178
28 0.50240388 0.0 0.99161523 0.0 0.0 0.0 0.94662
29 0.50374985 0.0 0.9923779 0.0 0.0 0.0 0.95109
