 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.49923421 0.0 0.75135612 0.0 3e-05 0.10585 0.29214
2 0.50100671 0.0 0.83524667 0.0 4e-05 0.16956 0.38167
3 0.4987014 0.0 0.87718705 0.0 5e-05 0.22234 0.43178
4 0.50275823 0.0 0.90243021 0.0 8e-05 0.26906 0.45911
5 0.50078391 0.0 0.91962384 0.0 8e-05 0.31027 0.47549
6 0.49970985 0.0 0.93163165 0.0 0.00012 0.34892 0.47982
7 0.50102636 0.0 0.94063319 0.0 0.00013 0.38265 0.47843
8 0.50036986 0.0 0.94765648 0.0 0.00014 0.41432 0.47241
9 0.50092741 0.0 0.95311326 0.0 0.00016 0.44368 0.46225
10 0.50069954 0.0 0.95782949 0.0 0.00017 0.47049 0.45234
11 0.50059705 0.0 0.96179122 0.0 0.00019 0.49556 0.44135
12 0.50026314 0.0 0.96509475 0.0 0.0002 0.51869 0.42913
13 0.50216558 0.0 0.96798941 0.0 0.00023 0.54134 0.41545
14 0.49975085 0.0 0.97052284 0.0 0.00024 0.56255 0.40147
15 0.50134003 0.0 0.97277036 0.0 0.00027 0.58278 0.38718
16 0.50030979 0.0 0.97480301 0.0 0.00028 0.60102 0.37441
17 0.5017932 0.0 0.9766045 0.0 0.00029 0.61786 0.36181
18 0.50150727 0.0 0.97818104 0.0 0.00029 0.6339 0.34921
19 0.50031229 0.0 0.97960788 0.0 0.00031 0.64946 0.33631
20 0.50337424 0.0 0.98090537 0.0 0.00033 0.66466 0.32313
21 0.50254257 0.0 0.98208719 0.0 0.00036 0.67853 0.31126
22 0.50238358 0.0 0.98320616 0.0 0.00037 0.69191 0.29953
23 0.50198544 0.0 0.9842213 0.0 0.00039 0.70483 0.28792
24 0.50148016 0.0 0.98515077 0.0 0.00039 0.71737 0.27637
25 0.50004851 0.0 0.98602214 0.0 0.0004 0.72879 0.26579
26 0.5012332 0.0 0.98684964 0.0 0.00044 0.73985 0.25545
27 0.50166202 0.0 0.98761711 0.0 0.00048 0.74997 0.24602
28 0.502612 0.0 0.98833755 0.0 0.00051 0.75985 0.23678
29 0.50256577 0.0 0.98900711 0.0 0.00053 0.76945 0.22755
30 0.50017074 0.0 0.98966736 0.0 0.00055 0.77897 0.21835
31 0.50337366 0.0 0.99030246 0.0 0.00055 0.78839 0.2093
32 0.5027421 0.0 0.99087246 0.0 0.00059 0.79678 0.20114
33 0.50238504 0.0 0.99142401 0.0 0.00061 0.80463 0.19352
34 0.50353441 0.0 0.99193754 0.0 0.00064 0.81251 0.18576
35 0.5017971 0.0 0.99243434 0.0 0.00066 0.81981 0.17864
36 0.50278977 0.0 0.99291621 0.0 0.00071 0.82725 0.17128
37 0.50271305 0.0 0.9933578 0.0 0.00075 0.83392 0.16471
38 0.50229276 0.0 0.99380075 0.0 0.00085 0.84048 0.15817
39 0.50136504 0.0 0.9942109 0.0 0.00086 0.84664 0.15212
40 0.50317487 0.0 0.99461472 0.0 0.00093 0.8526 0.14615
41 0.50179735 0.0 0.99500008 0.0 0.00094 0.85846 0.1403
42 0.50198815 0.0 0.99536478 0.0 0.00103 0.86391 0.13482
43 0.50292121 0.0 0.99570051 0.0 0.00107 0.86893 0.12977
44 0.50020458 0.0 0.99602188 0.0 0.00113 0.87335 0.12532
45 0.50481839 0.0 0.99636192 0.0 0.00114 0.87822 0.12049
46 0.50402688 0.0 0.9966865 0.0 0.00119 0.88289 0.11581
47 0.503823 0.0 0.99700464 0.0 0.00126 0.8871 0.11158
48 0.50184575 0.0 0.9973027 0.0 0.0013 0.8911 0.10754
49 0.50288116 0.0 0.99758034 0.0 0.00137 0.89496 0.10361
50 0.50317043 0.0 0.99786521 0.0 0.00143 0.89885 0.09966
51 0.50289475 0.0 0.99814029 0.0 0.00146 0.90269 0.0958
52 0.50386839 0.0 0.99841854 0.0 0.00153 0.90661 0.09181
53 0.50351629 0.0 0.9986932 0.0 0.00158 0.91013 0.08824
54 0.50211269 0.0 0.99894836 0.0 0.0016 0.91355 0.0848
55 0.50436867 0.0 0.99921267 0.0 0.00161 0.91703 0.08131
56 0.50271199 0.0 0.99946237 0.0 0.00166 0.92053 0.07776
57 0.50388933 0.0 0.99970756 0.0 0.00169 0.9235 0.07477
58 0.50318781 0.0 0.99993255 0.0 0.00174 0.92626 0.07197
59 0.50483811 0.0 1.00016569 0.0 0.00176 0.92919 0.06902
60 0.50417828 0.0 1.00039274 0.0 0.00181 0.93171 0.06647
61 0.50452637 0.0 1.00059942 0.0 0.0019 0.93382 0.06427
62 0.50250315 0.0 1.00080819 0.0 0.00195 0.93609 0.06195
63 0.50384377 0.0 1.00101425 0.0 0.00197 0.9384 0.05962
64 0.50241755 0.0 1.00121154 0.0 0.00201 0.94051 0.05747
65 0.50373672 0.0 1.00142295 0.0 0.00209 0.94284 0.05507
66 0.50469873 0.0 1.00162314 0.0 0.00212 0.94479 0.05309
67 0.50271815 0.0 1.00182327 0.0 0.00219 0.94688 0.05093
68 0.50433847 0.0 1.00202437 0.0 0.00224 0.94879 0.04897
69 0.504818 0.0 1.00221102 0.0 0.00232 0.95044 0.04724
70 0.50302995 0.0 1.00239837 0.0 0.00244 0.95204 0.04552
71 0.50317637 0.0 1.0025856 0.0 0.00254 0.95364 0.04382
72 0.50329072 0.0 1.00275604 0.0 0.00259 0.95498 0.04243
73 0.50527107 0.0 1.00293253 0.0 0.00275 0.95649 0.04076
74 0.5048339 0.0 1.00311076 0.0 0.00284 0.95794 0.03922
75 0.50412737 0.0 1.00327159 0.0 0.00289 0.95937 0.03774
76 0.5039412 0.0 1.00343382 0.0 0.00292 0.96083 0.03625
77 0.50394812 0.0 1.00359545 0.0 0.003 0.96214 0.03486
78 0.50577166 0.0 1.00376773 0.0 0.0031 0.96337 0.03353
