 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.50090945 0.0 0.75048823 0.0 0.0 0.0 0.21767
2 0.49870809 0.0 0.83421669 0.0 0.0 0.0 0.32482
3 0.49879261 0.0 0.87641105 0.0 0.0 0.0 0.41008
4 0.50029623 0.0 0.90216528 0.0 0.0 0.0 0.47818
5 0.50074662 0.0 0.91940617 0.0 0.0 0.0 0.53584
6 0.50102245 0.0 0.93185029 0.0 0.0 0.0 0.58652
7 0.50076004 0.0 0.94133419 0.0 0.0 0.0 0.62914
8 0.50157223 0.0 0.94867438 0.0 0.0 0.0 0.66749
9 0.50031317 0.0 0.95445299 0.0 0.0 0.0 0.69939
10 0.50045211 0.0 0.95918515 0.0 0.0 0.0 0.72728
11 0.50090654 0.0 0.96322515 0.0 0.0 0.0 0.75274
12 0.50072124 0.0 0.96675901 0.0 0.0 0.0 0.77615
13 0.50216587 0.0 0.96981094 0.0 0.0 0.0 0.79643
14 0.50199863 0.0 0.97252509 0.0 0.0 0.0 0.81527
15 0.50080673 0.0 0.97482774 0.0 0.0 0.0 0.83161
16 0.50227675 0.0 0.97686794 0.0 0.0 0.0 0.84643
17 0.50269498 0.0 0.97878844 0.0 0.0 0.0 0.86011
18 0.502723 0.0 0.98043899 0.0 0.0 0.0 0.87199
19 0.50226717 0.0 0.98191016 0.0 0.0 0.0 0.88237
20 0.50249924 0.0 0.98335742 0.0 0.0 0.0 0.8925
21 0.50154822 0.0 0.9846538 0.0 0.0 0.0 0.90148
22 0.50267413 0.0 0.98588085 0.0 0.0 0.0 0.91025
23 0.50267544 0.0 0.98700002 0.0 0.0 0.0 0.91767
24 0.50331929 0.0 0.98806522 0.0 0.0 0.0 0.92469
25 0.50218422 0.0 0.98902867 0.0 0.0 0.0 0.93081
26 0.50372984 0.0 0.98995681 0.0 0.0 0.0 0.93677
27 0.50215813 0.0 0.9908017 0.0 0.0 0.0 0.94222
28 0.50222914 0.0 0.99162935 0.0 0.0 0.0 0.94703
29 0.50226765 0.0 0.99242306 0.0 0.0 0.0 0.95162
30 0.50328399 0.0 0.99313591 0.0 0.0 0.0 0.95558
31 0.50339856 0.0 0.99382567 0.0 0.0 0.0 0.95898
32 0.50296827 0.0 0.99448858 0.0 0.0 0.0 0.96247
33 0.50487933 0.0 0.99512007 0.0 0.0 0.0 0.96549
34 0.50408544 0.0 0.99572125 0.0 0.0 0.0 0.96829
35 0.50339357 0.0 0.99629621 0.0 0.0 1e-05 0.97085
36 0.50377321 0.0 0.99683632 0.0 0.0 2e-05 0.97309
37 0.50500067 0.0 0.99738146 0.0 0.0 2e-05 0.97517
38 0.50354556 0.0 0.99792343 0.0 0.0 2e-05 0.97742
39 0.50419186 0.0 0.99842986 0.0 0.0 2e-05 0.97955
40 0.506152 0.0 0.99892377 0.0 0.0 3e-05 0.98139
41 0.50324396 0.0 0.99940634 0.0 0.0 4e-05 0.983
42 0.50572815 0.0 0.99985525 0.0 0.0 4e-05 0.98409
43 0.50538699 0.0 1.00031179 0.0 0.0 4e-05 0.98553
44 0.50403544 0.0 1.00074128 0.0 0.0 4e-05 0.98677
45 0.50486451 0.0 1.0011742 0.0 0.0 4e-05 0.98797
46 0.50518846 0.0 1.00157931 0.0 0.0 4e-05 0.98889
47 0.50483937 0.0 1.00196909 0.0 0.0 4e-05 0.98965
48 0.50517066 0.0 1.00235536 0.0 0.0 4e-05 0.99037
49 0.50613538 0.0 1.00272932 0.0 0.0 4e-05 0.99118
50 0.50770352 0.0 1.00310787 0.0 0.0 5e-05 0.9918
51 0.50599516 0.0 1.00346319 0.0 0.0 7e-05 0.99238
52 0.505573 0.0 1.00382141 0.0 0.0 7e-05 0.99293
53 0.50707488 0.0 1.00416069 0.0 0.0 7e-05 0.99335
54 0.50461937 0.0 1.00449217 0.0 0.0 8e-05 0.99385
55 0.50596334 0.0 1.00481851 0.0 0.0 8e-05 0.99442
56 0.50478604 0.0 1.00513997 0.0 0.0 8e-05 0.99482
57 0.50579951 0.0 1.00546174 0.0 0.0 9e-05 0.99518
58 0.50559174 0.0 1.00577065 0.0 0.0 9e-05 0.99552
59 0.50528705 0.0 1.00608313 0.0 0.0 0.0001 0.9959
60 0.50800295 0.0 1.00638075 0.0 0.0 0.0001 0.99623
61 0.50652245 0.0 1.00667681 0.0 0.0 0.0001 0.99665
62 0.50590197 0.0 1.00695887 0.0 0.0 0.00011 0.99687
63 0.50530006 0.0 1.00724736 0.0 0.0 0.00012 0.99704
64 0.50721887 0.0 1.00752628 0.0 0.0 0.00012 0.99721
65 0.50750657 0.0 1.00781144 0.0 0.0 0.00013 0.99745
66 0.5064769 0.0 1.0081017 0.0 0.0 0.00013 0.99764
67 0.50628332 0.0 1.00837901 0.0 0.0 0.00014 0.99778
68 0.50775637 0.0 1.00865505 0.0 0.0 0.00014 0.99796
69 0.50718261 0.0 1.00892663 0.0 0.0 0.00016 0.99811
70 0.50729642 0.0 1.00919368 0.0 0.0 0.00016 0.99826
71 0.50715831 0.0 1.00943947 0.0 0.0 0.00016 0.99834
72 0.50820247 0.0 1.00970834 0.0 0.0 0.00018 0.99845
73 0.50736358 0.0 1.00996137 0.0 0.0 0.00019 0.99856
74 0.50852607 0.0 1.01021385 0.0 0.0 0.0002 0.99866
75 0.50749945 0.0 1.01046951 0.0 0.0 0.00021 0.99875
76 0.50753552 0.0 1.01071843 0.0 0.0 0.00022 0.99882
77 0.5090029 0.0 1.01098403 0.0 0.0 0.00023 0.99894
78 0.50816962 0.0 1.01122239 0.0 0.0 0.00025 0.99903
79 0.50831343 0.0 1.01146088 0.0 0.0 0.00025 0.99907
80 0.5079142 0.0 1.01170629 0.0 0.0 0.00026 0.99908
81 0.50937724 0.0 1.01195499 0.0 0.0 0.00027 0.99912
82 0.50812892 0.0 1.01219548 0.0 0.0 0.0003 0.99916
83 0.50861213 0.0 1.01243386 0.0 0.0 0.00031 0.99925
84 0.50889264 0.0 1.01267361 0.0 0.0 0.00034 0.99928
85 0.50971668 0.0 1.01290974 0.0 0.0 0.00035 0.99928
86 0.50928023 0.0 1.01314922 0.0 0.0 0.00037 0.9993
87 0.50888 0.0 1.01338554 0.0 0.0 0.00037 0.99933
88 0.50935942 0.0 1.01361523 0.0 0.0 0.00038 0.99937
89 0.50937781 0.0 1.0138415 0.0 0.0 0.00041 0.99937
90 0.51082942 0.0 1.01407943 0.0 0.0 0.00042 0.99939
91 0.50881377 0.0 1.01430691 0.0 0.0 0.00043 0.99939
92 0.51026725 0.0 1.01452925 0.0 0.0 0.00045 0.99938
93 0.50873372 0.0 1.01475644 0.0 0.0 0.00048 0.9994
94 0.51085637 0.0 1.01497861 0.0 0.0 0.00049 0.99939
95 0.50929029 0.0 1.01521021 0.0 0.0 0.00052 0.99937
96 0.51061464 0.0 1.01543013 0.0 0.0 0.00055 0.99936
97 0.50909511 0.0 1.01564517 0.0 0.0 0.00056 0.99936
98 0.50937022 0.0 1.01586376 0.0 0.0 0.0006 0.99933
99 0.5107289 0.0 1.01608141 0.0 0.0 0.00065 0.99928
100 0.51069983 0.0 1.0163048 0.0 0.0 0.00068 0.99925
101 0.51101362 0.0 1.01651122 0.0 0.0 0.00072 0.99922
102 0.51226558 0.0 1.01672886 0.0 0.0 0.00074 0.9992
103 0.50882544 0.0 1.01694358 0.0 0.0 0.00079 0.99915
104 0.51150466 0.0 1.01714708 0.0 0.0 0.00086 0.99908
105 0.51290742 0.0 1.01737631 0.0 0.0 0.00093 0.99901
106 0.51087153 0.0 1.01759174 0.0 0.0 0.00094 0.999
107 0.51101182 0.0 1.01780694 0.0 0.0 0.00097 0.99898
108 0.51223144 0.0 1.01801899 0.0 0.0 0.00103 0.99892
109 0.51088679 0.0 1.01823205 0.0 0.0 0.00107 0.99888
110 0.5111992 0.0 1.01845221 0.0 0.0 0.00109 0.99888
111 0.51204991 0.0 1.01866112 0.0 0.0 0.00112 0.99885
112 0.51257835 0.0 1.01888475 0.0 0.0 0.00122 0.99875
113 0.51243694 0.0 1.01909288 0.0 0.0 0.00125 0.99872
114 0.51270744 0.0 1.01931418 0.0 0.0 0.00132 0.99866
115 0.51333702 0.0 1.01951593 0.0 0.0 0.0014 0.99858
116 0.51282883 0.0 1.01972994 0.0 0.0 0.00144 0.99854
117 0.5118753 0.0 1.01994757 0.0 0.0 0.00152 0.99846
118 0.51067248 0.0 1.0201448 0.0 0.0 0.0016 0.99838
119 0.51170507 0.0 1.02034954 0.0 0.0 0.00167 0.99832
120 0.51455249 0.0 1.02055794 0.0 0.0 0.00169 0.9983
121 0.5126001 0.0 1.02076076 0.0 0.0 0.00176 0.99823
122 0.51238472 0.0 1.02096883 0.0 0.0 0.0018 0.9982
123 0.5143863 0.0 1.02116951 0.0 0.0 0.00191 0.99809
124 0.51212556 0.0 1.02137299 0.0 0.0 0.00196 0.99804
125 0.513277 0.0 1.02157773 0.0 0.0 0.00199 0.99801
126 0.51292551 0.0 1.02178395 0.0 0.0 0.00204 0.99796
127 0.51373691 0.0 1.02199488 0.0 0.0 0.0021 0.9979
128 0.51447718 0.0 1.02220137 0.0 0.0 0.00218 0.99782
129 0.51453032 0.0 1.02241133 0.0 0.0 0.0023 0.9977
130 0.5141344 0.0 1.02262332 0.0 0.0 0.00238 0.99762
131 0.51408313 0.0 1.02283097 0.0 0.0 0.00248 0.99752
132 0.51302922 0.0 1.02304044 0.0 0.0 0.00259 0.99741
133 0.51325573 0.0 1.02324611 0.0 0.0 0.00269 0.99731
134 0.51623251 0.0 1.02344578 0.0 0.0 0.00282 0.99718
135 0.51495114 0.0 1.02366556 0.0 0.0 0.00293 0.99707
136 0.51365765 0.0 1.0238734 0.0 0.0 0.00309 0.99691
137 0.51388437 0.0 1.02407076 0.0 0.0 0.00322 0.99678
138 0.51559129 0.0 1.02428419 0.0 0.0 0.00335 0.99665
139 0.51528056 0.0 1.02448775 0.0 0.0 0.0035 0.9965
140 0.51292187 0.0 1.02468942 0.0 0.0 0.00364 0.99636
141 0.51394008 0.0 1.0248881 0.0 0.0 0.00374 0.99626
142 0.51537075 0.0 1.02508398 0.0 0.0 0.0039 0.9961
143 0.51396529 0.0 1.02527124 0.0 0.0 0.00401 0.99599
144 0.51444763 0.0 1.02546972 0.0 0.0 0.00423 0.99577
145 0.51387557 0.0 1.0256692 0.0 0.0 0.00436 0.99564
146 0.51567474 0.0 1.02588616 0.0 0.0 0.00458 0.99542
147 0.51499839 0.0 1.02609409 0.0 0.0 0.00476 0.99524
148 0.51433787 0.0 1.02629358 0.0 0.0 0.00493 0.99507
