 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.5010219 0.0 0.75112477 0.0 1e-05 0.10783 0.28747
2 0.500851 0.0 0.83451784 0.0 2e-05 0.16967 0.37776
3 0.50009539 0.0 0.87621316 0.0 4e-05 0.22232 0.428
4 0.50183747 0.0 0.9020505 0.0 5e-05 0.26872 0.45847
5 0.49958223 0.0 0.91888156 0.0 5e-05 0.31008 0.47318
6 0.50067692 0.0 0.93101606 0.0 6e-05 0.34781 0.47834
7 0.49733744 0.0 0.940203 0.0 7e-05 0.38146 0.47829
8 0.50171713 0.0 0.94736773 0.0 8e-05 0.41285 0.47367
9 0.50187921 0.0 0.95311617 0.0 9e-05 0.44191 0.46558
10 0.50033422 0.0 0.95790224 0.0 9e-05 0.46877 0.45591
11 0.50128689 0.0 0.96175945 0.0 9e-05 0.49377 0.4442
12 0.50240928 0.0 0.96515447 0.0 0.00011 0.51762 0.43141
13 0.50001452 0.0 0.96801952 0.0 0.00011 0.53985 0.41813
14 0.50086178 0.0 0.97047668 0.0 0.00012 0.55995 0.40495
15 0.50045291 0.0 0.97263807 0.0 0.00013 0.5792 0.39107
16 0.50051733 0.0 0.9746421 0.0 0.00015 0.59829 0.37708
17 0.50263774 0.0 0.97641634 0.0 0.00018 0.61605 0.36364
18 0.50157539 0.0 0.97799491 0.0 0.00023 0.63326 0.34967
19 0.50079419 0.0 0.9794815 0.0 0.00028 0.64846 0.33726
20 0.50191801 0.0 0.98078823 0.0 0.00032 0.6629 0.32525
21 0.50254738 0.0 0.98200399 0.0 0.00034 0.6773 0.31282
22 0.50274179 0.0 0.9831065 0.0 0.00036 0.69051 0.30105
23 0.5017143 0.0 0.98414718 0.0 0.00042 0.70314 0.28983
24 0.50148742 0.0 0.98510635 0.0 0.00045 0.71558 0.27845
25 0.50068009 0.0 0.98595468 0.0 0.00047 0.7271 0.26771
26 0.50310608 0.0 0.98676554 0.0 0.00049 0.73786 0.25767
27 0.50201398 0.0 0.98753785 0.0 0.00049 0.74865 0.24736
28 0.50335086 0.0 0.98825393 0.0 0.0005 0.75903 0.23744
29 0.5012355 0.0 0.98895518 0.0 0.00052 0.76897 0.228
30 0.50103893 0.0 0.98959741 0.0 0.00056 0.77846 0.21888
31 0.50245805 0.0 0.99021372 0.0 0.00057 0.78758 0.2101
32 0.50226643 0.0 0.99077627 0.0 0.00062 0.79626 0.20163
33 0.50292636 0.0 0.99133468 0.0 0.00065 0.8043 0.19393
34 0.5022349 0.0 0.99187694 0.0 0.00065 0.81248 0.18587
35 0.50308699 0.0 0.99235366 0.0 0.0007 0.81932 0.17915
36 0.50138503 0.0 0.99281558 0.0 0.00074 0.82619 0.17236
37 0.5020197 0.0 0.99326538 0.0 0.00079 0.83249 0.16607
38 0.50145395 0.0 0.99371446 0.0 0.00082 0.83901 0.15968
39 0.50075911 0.0 0.9941162 0.0 0.00086 0.84504 0.15367
40 0.50224992 0.0 0.99451084 0.0 0.00088 0.85056 0.14823
41 0.50172297 0.0 0.99486401 0.0 0.0009 0.85578 0.14302
42 0.50408162 0.0 0.99522516 0.0 0.0009 0.86134 0.13752
43 0.50123456 0.0 0.99558749 0.0 0.00091 0.86667 0.13223
44 0.50059196 0.0 0.99593632 0.0 0.00093 0.87185 0.12709
45 0.50134985 0.0 0.99627476 0.0 0.00095 0.87695 0.12198
46 0.50439408 0.0 0.99661806 0.0 0.00096 0.88182 0.11713
47 0.5019661 0.0 0.9969324 0.0 0.00097 0.88652 0.11243
48 0.50353084 0.0 0.99723041 0.0 0.00102 0.89075 0.10817
49 0.50233814 0.0 0.9975247 0.0 0.00108 0.89458 0.1043
50 0.50274839 0.0 0.9977991 0.0 0.0011 0.89824 0.10062
51 0.50218344 0.0 0.99807792 0.0 0.00117 0.90204 0.09675
52 0.50393396 0.0 0.99835497 0.0 0.00121 0.90583 0.09294
53 0.50307858 0.0 0.99863554 0.0 0.00125 0.90961 0.08912
54 0.50311626 0.0 0.99889961 0.0 0.00129 0.91299 0.0857
55 0.5022632 0.0 0.99915163 0.0 0.00134 0.9162 0.08244
