 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.50225959 0.0 0.75307995 0.0 0.0 0.0 0.21774
2 0.50268519 0.0 0.83586606 0.0 0.0 0.0 0.3285
3 0.5006169 0.0 0.87779953 0.0 0.0 0.0 0.41345
4 0.50156038 0.0 0.90335571 0.0 0.0 1e-05 0.48281
5 0.50245829 0.0 0.92031258 0.0 0.0 1e-05 0.53979
6 0.50106586 0.0 0.93243003 0.0 0.0 1e-05 0.5886
7 0.50032561 0.0 0.94159506 0.0 0.0 1e-05 0.63081
8 0.5014752 0.0 0.94893505 0.0 0.0 1e-05 0.66856
9 0.5024072 0.0 0.9548543 0.0 0.0 1e-05 0.70124
10 0.50272646 0.0 0.95957202 0.0 0.0 1e-05 0.72897
11 0.50201893 0.0 0.96366232 0.0 0.0 1e-05 0.75451
12 0.50184133 0.0 0.96714465 0.0 0.0 1e-05 0.77754
13 0.50049697 0.0 0.97024334 0.0 0.0 1e-05 0.79835
14 0.50125999 0.0 0.97288055 0.0 0.0 1e-05 0.8169
15 0.50321842 0.0 0.97526431 0.0 0.0 1e-05 0.83395
16 0.50121064 0.0 0.97729273 0.0 0.0 1e-05 0.84886
17 0.50208563 0.0 0.97909511 0.0 0.0 1e-05 0.86214
18 0.50128344 0.0 0.9807487 0.0 0.0 1e-05 0.87422
19 0.50320157 0.0 0.98228242 0.0 0.0 1e-05 0.88493
20 0.5035563 0.0 0.98372322 0.0 0.0 1e-05 0.8949
21 0.50285117 0.0 0.98499832 0.0 0.0 1e-05 0.9039
22 0.50286107 0.0 0.98618686 0.0 0.0 1e-05 0.91203
23 0.50138699 0.0 0.98727369 0.0 0.0 1e-05 0.91949
24 0.50519751 0.0 0.98835179 0.0 0.0 2e-05 0.92665
25 0.50281087 0.0 0.98931013 0.0 0.0 2e-05 0.93251
26 0.5006724 0.0 0.99020984 0.0 0.0 2e-05 0.93824
27 0.50416277 0.0 0.99107317 0.0 0.0 2e-05 0.94342
28 0.50333433 0.0 0.99186965 0.0 0.0 2e-05 0.94801
29 0.50300109 0.0 0.99262367 0.0 0.0 2e-05 0.95225
30 0.50485071 0.0 0.99335261 0.0 0.0 2e-05 0.95628
31 0.50331079 0.0 0.99402156 0.0 0.0 3e-05 0.95988
32 0.50341424 0.0 0.99465497 0.0 0.0 3e-05 0.96311
