 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.49976661 0.0 0.75033718 0.0 1e-05 0.1043 0.29066
2 0.50095317 0.0 0.83415141 0.0 4e-05 0.1673 0.3805
3 0.50052185 0.0 0.87635725 0.0 4e-05 0.22087 0.43094
4 0.50054524 0.0 0.90148425 0.0 5e-05 0.26784 0.45743
5 0.50187651 0.0 0.9185884 0.0 7e-05 0.3099 0.47186
6 0.49974819 0.0 0.93087668 0.0 8e-05 0.34692 0.47826
7 0.49972684 0.0 0.93995872 0.0 0.0001 0.38005 0.47797
8 0.50018692 0.0 0.94696853 0.0 0.00013 0.41045 0.47369
9 0.50042156 0.0 0.95271496 0.0 0.00015 0.43956 0.46524
10 0.50193912 0.0 0.95755224 0.0 0.00016 0.46715 0.45512
11 0.49962288 0.0 0.96157507 0.0 0.00016 0.493 0.44323
12 0.49991034 0.0 0.96495256 0.0 0.00018 0.51633 0.43131
13 0.5022074 0.0 0.96791225 0.0 0.0002 0.53871 0.4181
14 0.49869415 0.0 0.97044964 0.0 0.0002 0.55973 0.40446
15 0.50180238 0.0 0.97272963 0.0 0.00022 0.57986 0.39084
16 0.50024761 0.0 0.97471948 0.0 0.00022 0.59822 0.37745
17 0.50176156 0.0 0.9764571 0.0 0.00023 0.61544 0.36401
18 0.50219975 0.0 0.97809556 0.0 0.00024 0.63314 0.34967
19 0.50065081 0.0 0.97954711 0.0 0.00025 0.64869 0.33713
20 0.50304611 0.0 0.980887 0.0 0.00026 0.66408 0.3239
21 0.50208547 0.0 0.98210106 0.0 0.00027 0.67784 0.31246
22 0.50110414 0.0 0.98318184 0.0 0.00028 0.69061 0.3014
23 0.50171778 0.0 0.98417312 0.0 0.00029 0.70329 0.29015
24 0.50093353 0.0 0.98509867 0.0 0.00031 0.71575 0.27864
25 0.50110215 0.0 0.98596763 0.0 0.00032 0.72728 0.26791
26 0.50079558 0.0 0.98675854 0.0 0.00033 0.73791 0.25797
27 0.50219804 0.0 0.98751641 0.0 0.00036 0.74855 0.24782
28 0.50196974 0.0 0.98821037 0.0 0.00038 0.75824 0.23867
29 0.50143611 0.0 0.98890265 0.0 0.0004 0.76789 0.22941
30 0.49993181 0.0 0.98952322 0.0 0.00045 0.77639 0.22128
31 0.50214581 0.0 0.99016587 0.0 0.00046 0.78585 0.2121
32 0.50043049 0.0 0.99075053 0.0 0.00049 0.79421 0.20403
33 0.50195299 0.0 0.99128379 0.0 0.00049 0.80241 0.19601
34 0.50160852 0.0 0.99181102 0.0 0.0005 0.81019 0.18851
35 0.50138594 0.0 0.99230555 0.0 0.00052 0.81759 0.18123
36 0.5038596 0.0 0.99278113 0.0 0.00056 0.82507 0.17377
37 0.50266212 0.0 0.99322717 0.0 0.00059 0.83144 0.16751
38 0.50266981 0.0 0.99366151 0.0 0.00062 0.83834 0.16064
39 0.50412106 0.0 0.99410413 0.0 0.00068 0.84484 0.15412
40 0.50094227 0.0 0.99449886 0.0 0.00071 0.85056 0.14841
41 0.50319342 0.0 0.99489108 0.0 0.00075 0.85637 0.14259
42 0.50229545 0.0 0.99526949 0.0 0.00082 0.86168 0.13726
43 0.50370748 0.0 0.9956303 0.0 0.00085 0.86683 0.13212
44 0.50333699 0.0 0.99597498 0.0 0.00088 0.8719 0.12705
45 0.50321681 0.0 0.99631802 0.0 0.00091 0.87694 0.12202
46 0.50264678 0.0 0.99665107 0.0 0.00094 0.88193 0.11702
47 0.50181206 0.0 0.99695588 0.0 0.00099 0.88587 0.11308
48 0.50325288 0.0 0.99726383 0.0 0.00102 0.8901 0.10883
49 0.5030427 0.0 0.99756096 0.0 0.0011 0.89406 0.10479
50 0.50366359 0.0 0.99785393 0.0 0.00115 0.89814 0.10068
51 0.50205708 0.0 0.99813677 0.0 0.00119 0.90214 0.09665
52 0.50248507 0.0 0.99842266 0.0 0.00125 0.90582 0.09291
53 0.50424246 0.0 0.99870316 0.0 0.00129 0.90965 0.08904
54 0.50352169 0.0 0.99895017 0.0 0.00138 0.9128 0.08581
55 0.50162791 0.0 0.99919976 0.0 0.00139 0.9159 0.0827
56 0.50352499 0.0 0.99944458 0.0 0.00142 0.91907 0.0795
57 0.50363429 0.0 0.99968687 0.0 0.00144 0.92217 0.07638
58 0.50266903 0.0 0.99991883 0.0 0.00151 0.92514 0.07335
59 0.50269962 0.0 1.00014076 0.0 0.00154 0.9277 0.07076
60 0.5031274 0.0 1.00036787 0.0 0.00159 0.93044 0.06797
61 0.50316476 0.0 1.00059229 0.0 0.00164 0.93311 0.06525
62 0.50304211 0.0 1.00080343 0.0 0.00166 0.93562 0.06272
63 0.50329277 0.0 1.0010124 0.0 0.00171 0.93805 0.06024
64 0.50587163 0.0 1.00121663 0.0 0.00175 0.94027 0.05798
65 0.50428634 0.0 1.00141305 0.0 0.00183 0.94246 0.05571
66 0.50437825 0.0 1.00160844 0.0 0.00192 0.94456 0.05352
67 0.50319826 0.0 1.00180615 0.0 0.002 0.94651 0.05149
68 0.50293417 0.0 1.00200555 0.0 0.0021 0.94854 0.04936
69 0.50397174 0.0 1.0021984 0.0 0.00222 0.95025 0.04753
70 0.50388055 0.0 1.00238551 0.0 0.00236 0.95189 0.04575
71 0.50163653 0.0 1.00256423 0.0 0.00241 0.95351 0.04408
72 0.50499364 0.0 1.00274557 0.0 0.0025 0.95515 0.04235
73 0.50230906 0.0 1.00291895 0.0 0.00253 0.95662 0.04085
74 0.50426912 0.0 1.00309596 0.0 0.00263 0.95807 0.0393
75 0.50385398 0.0 1.00326108 0.0 0.00269 0.95952 0.03779
76 0.50415041 0.0 1.00343249 0.0 0.00279 0.96091 0.0363
77 0.50318997 0.0 1.00360049 0.0 0.00289 0.96249 0.03462
78 0.50350479 0.0 1.0037591 0.0 0.00296 0.96363 0.03341
79 0.50308183 0.0 1.00392566 0.0 0.00307 0.96479 0.03214
80 0.5038025 0.0 1.00408434 0.0 0.00317 0.96594 0.03089
81 0.50289638 0.0 1.00425491 0.0 0.00329 0.96707 0.02964
82 0.50227074 0.0 1.00441191 0.0 0.00342 0.96798 0.0286
83 0.50428758 0.0 1.0045683 0.0 0.00355 0.96875 0.0277
84 0.50408954 0.0 1.00472651 0.0 0.00366 0.96976 0.02658
85 0.50336847 0.0 1.0048705 0.0 0.00373 0.97052 0.02575
86 0.50525632 0.0 1.00502088 0.0 0.0038 0.97155 0.02465
87 0.50229868 0.0 1.00516339 0.0 0.00392 0.97227 0.02381
88 0.50565433 0.0 1.00531835 0.0 0.00403 0.97314 0.02283
89 0.50690433 0.0 1.00546603 0.0 0.00416 0.97396 0.02188
90 0.50640414 0.0 1.00561503 0.0 0.00423 0.9747 0.02107
91 0.50421976 0.0 1.00575995 0.0 0.00438 0.97546 0.02016
92 0.50375455 0.0 1.00590496 0.0 0.00453 0.97611 0.01936
93 0.5057783 0.0 1.00604573 0.0 0.0047 0.97683 0.01847
94 0.50530061 0.0 1.00618001 0.0 0.00483 0.97735 0.01782
95 0.50426069 0.0 1.00631374 0.0 0.00497 0.97799 0.01704
96 0.5058362 0.0 1.00644639 0.0 0.00507 0.97843 0.0165
97 0.50568548 0.0 1.00658724 0.0 0.00528 0.97884 0.01588
98 0.50692036 0.0 1.00672605 0.0 0.00544 0.97933 0.01523
99 0.50670999 0.0 1.00686431 0.0 0.0057 0.97959 0.01471
100 0.50752245 0.0 1.0070073 0.0 0.00586 0.98011 0.01403
101 0.50654591 0.0 1.00714358 0.0 0.00606 0.98056 0.01338
102 0.50579911 0.0 1.00727489 0.0 0.00625 0.98087 0.01288
103 0.50492287 0.0 1.00740607 0.0 0.00647 0.98114 0.01239
104 0.50603328 0.0 1.00753522 0.0 0.00668 0.98134 0.01198
105 0.50727972 0.0 1.00765333 0.0 0.00684 0.98162 0.01154
106 0.50730593 0.0 1.00777536 0.0 0.00707 0.98192 0.01101
107 0.50839494 0.0 1.00790242 0.0 0.00731 0.98214 0.01055
108 0.50696316 0.0 1.00803269 0.0 0.00749 0.98244 0.01007
109 0.50515274 0.0 1.00815227 0.0 0.00766 0.98262 0.00972
110 0.50622125 0.0 1.00826923 0.0 0.00777 0.98285 0.00938
111 0.50539204 0.0 1.00839324 0.0 0.00797 0.98312 0.00891
112 0.50588853 0.0 1.00850616 0.0 0.00813 0.98329 0.00858
113 0.50442865 0.0 1.00862556 0.0 0.0084 0.98356 0.00804
114 0.50547916 0.0 1.00874508 0.0 0.0086 0.98364 0.00776
115 0.50804487 0.0 1.00886325 0.0 0.00876 0.9838 0.00744
116 0.50417374 0.0 1.00898057 0.0 0.0089 0.98397 0.00713
117 0.50539354 0.0 1.00909862 0.0 0.00911 0.98412 0.00677
118 0.50686625 0.0 1.00921898 0.0 0.00941 0.98403 0.00656
119 0.50803577 0.0 1.00933515 0.0 0.00959 0.98408 0.00633
120 0.50591127 0.0 1.00945141 0.0 0.00986 0.98413 0.00601
121 0.5051931 0.0 1.00956878 0.0 0.01008 0.98415 0.00577
122 0.50485707 0.0 1.00968255 0.0 0.01036 0.98409 0.00555
123 0.50855972 0.0 1.00979811 0.0 0.01058 0.98413 0.00529
124 0.50654667 0.0 1.0099095 0.0 0.01085 0.98407 0.00508
125 0.50691982 0.0 1.01003041 0.0 0.01119 0.98398 0.00483
126 0.50666646 0.0 1.01014443 0.0 0.0114 0.98405 0.00455
127 0.50684177 0.0 1.01025918 0.0 0.01174 0.9839 0.00436
128 0.50825375 0.0 1.01037597 0.0 0.01198 0.98389 0.00413
129 0.50670454 0.0 1.01049066 0.0 0.0123 0.98376 0.00394
130 0.50646377 0.0 1.0106086 0.0 0.01268 0.98356 0.00376
131 0.5078559 0.0 1.01072233 0.0 0.0129 0.98351 0.00359
132 0.50633191 0.0 1.01083286 0.0 0.01317 0.98338 0.00345
133 0.50480819 0.0 1.01094799 0.0 0.01344 0.98323 0.00333
134 0.50681258 0.0 1.01105568 0.0 0.01374 0.98302 0.00324
135 0.50868537 0.0 1.01117188 0.0 0.01413 0.98271 0.00316
136 0.50632536 0.0 1.01127939 0.0 0.01437 0.98267 0.00296
137 0.50584013 0.0 1.01139137 0.0 0.01477 0.9824 0.00283
138 0.5072116 0.0 1.01150092 0.0 0.01519 0.98212 0.00269
139 0.50825125 0.0 1.01160779 0.0 0.01564 0.98177 0.00259
140 0.50724144 0.0 1.0117114 0.0 0.01611 0.98133 0.00256
141 0.50944211 0.0 1.01181895 0.0 0.01645 0.98114 0.00241
142 0.50668095 0.0 1.01192927 0.0 0.01683 0.98083 0.00234
143 0.50866375 0.0 1.012036 0.0 0.01725 0.98047 0.00228
144 0.50788197 0.0 1.01214595 0.0 0.01768 0.98013 0.00219
145 0.50620824 0.0 1.01225222 0.0 0.01804 0.97984 0.00212
146 0.50804766 0.0 1.01235757 0.0 0.01853 0.97947 0.002
147 0.50698035 0.0 1.0124653 0.0 0.019 0.97913 0.00187
148 0.50784998 0.0 1.01257093 0.0 0.0195 0.97874 0.00176
149 0.50777249 0.0 1.01267622 0.0 0.01997 0.97831 0.00172
150 0.50812481 0.0 1.01278801 0.0 0.02038 0.97795 0.00167
151 0.50584847 0.0 1.01289723 0.0 0.02091 0.97745 0.00164
152 0.50857094 0.0 1.01300489 0.0 0.02128 0.97714 0.00158
153 0.50742692 0.0 1.0131083 0.0 0.0218 0.9767 0.0015
154 0.50956504 0.0 1.01322062 0.0 0.0223 0.97626 0.00144
155 0.50887983 0.0 1.01332785 0.0 0.02275 0.97588 0.00137
156 0.50728463 0.0 1.01343004 0.0 0.0232 0.97551 0.00129
