 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.50046951 0.0 0.75113846 0.0 0.0 0.0 0.21765
2 0.50136786 0.0 0.83553351 0.0 0.0 0.0 0.32797
3 0.49902407 0.0 0.87775097 0.0 0.0 0.0 0.41325
4 0.49940091 0.0 0.90301597 0.0 0.0 0.0 0.48182
5 0.50067499 0.0 0.92029914 0.0 0.0 0.0 0.53988
6 0.50161456 0.0 0.93264325 0.0 0.0 0.0 0.58978
7 0.50119101 0.0 0.94174603 0.0 0.0 0.0 0.63158
8 0.5004619 0.0 0.94909579 0.0 0.0 0.0 0.6694
9 0.5007178 0.0 0.95497487 0.0 0.0 0.0 0.7016
10 0.50143021 0.0 0.95970213 0.0 0.0 0.0 0.72959
11 0.50270854 0.0 0.96367882 0.0 0.0 0.0 0.75606
12 0.50198568 0.0 0.96711823 0.0 0.0 0.0 0.77928
13 0.5004473 0.0 0.97006602 0.0 0.0 0.0 0.79923
14 0.50022242 0.0 0.97267486 0.0 0.0 0.0 0.81721
15 0.50356452 0.0 0.97503876 0.0 0.0 1e-05 0.8334
16 0.50279133 0.0 0.97712719 0.0 0.0 1e-05 0.84833
17 0.50205565 0.0 0.97896405 0.0 0.0 1e-05 0.86149
18 0.50209042 0.0 0.98067058 0.0 0.0 1e-05 0.87423
19 0.50315435 0.0 0.98221322 0.0 0.0 1e-05 0.88514
20 0.50432758 0.0 0.98365469 0.0 0.0 1e-05 0.89515
21 0.50390101 0.0 0.98490976 0.0 0.0 1e-05 0.90397
22 0.50156113 0.0 0.98606519 0.0 0.0 1e-05 0.91185
23 0.50376254 0.0 0.98715763 0.0 0.0 2e-05 0.91894
24 0.50184588 0.0 0.9881926 0.0 0.0 2e-05 0.92557
25 0.5037724 0.0 0.9891679 0.0 0.0 2e-05 0.93209
26 0.50083507 0.0 0.99005726 0.0 0.0 2e-05 0.93769
27 0.5041239 0.0 0.9909139 0.0 0.0 2e-05 0.94296
28 0.50409886 0.0 0.99174717 0.0 0.0 3e-05 0.948
29 0.50406971 0.0 0.99249155 0.0 0.0 3e-05 0.95217
30 0.50234991 0.0 0.99324417 0.0 0.0 3e-05 0.95622
31 0.50152383 0.0 0.99392222 0.0 0.0 4e-05 0.95967
32 0.5038964 0.0 0.99458922 0.0 0.0 4e-05 0.96277
33 0.50495432 0.0 0.99523527 0.0 0.0 4e-05 0.96598
34 0.50321541 0.0 0.99584076 0.0 0.0 4e-05 0.96864
35 0.50325273 0.0 0.99640541 0.0 0.0 4e-05 0.97137
36 0.50397539 0.0 0.99693411 0.0 0.0 4e-05 0.97352
37 0.50407524 0.0 0.9974637 0.0 0.0 4e-05 0.97535
38 0.50566779 0.0 0.99798576 0.0 0.0 4e-05 0.97745
39 0.50521828 0.0 0.99847546 0.0 0.0 4e-05 0.97915
40 0.50557798 0.0 0.99896777 0.0 0.0 4e-05 0.98076
41 0.50488899 0.0 0.9994311 0.0 0.0 4e-05 0.98243
42 0.50350932 0.0 0.99987595 0.0 0.0 4e-05 0.98385
43 0.50662202 0.0 1.00033295 0.0 0.0 4e-05 0.98522
44 0.50453131 0.0 1.00076067 0.0 0.0 4e-05 0.98641
45 0.50594427 0.0 1.00117134 0.0 0.0 4e-05 0.98742
46 0.50597358 0.0 1.00157557 0.0 0.0 4e-05 0.98835
47 0.50559464 0.0 1.00196645 0.0 0.0 4e-05 0.9892
48 0.50548383 0.0 1.00235575 0.0 0.0 5e-05 0.99013
49 0.50539785 0.0 1.00274294 0.0 0.0 6e-05 0.99091
50 0.50430514 0.0 1.00310402 0.0 0.0 7e-05 0.9915
51 0.50678822 0.0 1.00346548 0.0 0.0 8e-05 0.99206
52 0.50462646 0.0 1.00381631 0.0 0.0 8e-05 0.99276
53 0.5045813 0.0 1.00416364 0.0 0.0 8e-05 0.99325
54 0.50647206 0.0 1.00449937 0.0 0.0 9e-05 0.99381
55 0.50591905 0.0 1.00484126 0.0 0.0 9e-05 0.99426
56 0.50612744 0.0 1.00516886 0.0 0.0 9e-05 0.99469
57 0.50543749 0.0 1.00549687 0.0 0.0 9e-05 0.99509
58 0.50621062 0.0 1.00580837 0.0 0.0 9e-05 0.99551
59 0.50601171 0.0 1.0060933 0.0 0.0 0.0001 0.99582
60 0.50719982 0.0 1.00640449 0.0 0.0 0.0001 0.99612
61 0.50788209 0.0 1.00669561 0.0 0.0 0.00011 0.99646
62 0.50879889 0.0 1.00697409 0.0 0.0 0.00012 0.99665
63 0.50662424 0.0 1.00726028 0.0 0.0 0.00012 0.99686
64 0.50806169 0.0 1.00754827 0.0 0.0 0.00012 0.99705
65 0.50889081 0.0 1.00781928 0.0 0.0 0.00012 0.9973
66 0.50800807 0.0 1.00809557 0.0 0.0 0.00012 0.99746
67 0.50725958 0.0 1.00836656 0.0 0.0 0.00013 0.99767
68 0.50853478 0.0 1.00862458 0.0 0.0 0.00014 0.99785
69 0.50708212 0.0 1.00889719 0.0 0.0 0.00014 0.99801
70 0.50747874 0.0 1.00917398 0.0 0.0 0.00015 0.99811
71 0.50675226 0.0 1.0094406 0.0 0.0 0.00016 0.99825
72 0.50722306 0.0 1.00969878 0.0 0.0 0.00016 0.99844
73 0.50722246 0.0 1.0099608 0.0 0.0 0.00018 0.99856
74 0.5070852 0.0 1.01020522 0.0 0.0 0.00021 0.99862
