 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.50128425 0.0 0.75339815 0.0 0.0 0.0 0.22004
2 0.50117096 0.0 0.83660615 0.0 0.0 0.0 0.33082
3 0.50144909 0.0 0.87838035 0.0 0.0 0.0 0.416
4 0.50039416 0.0 0.9037702 0.0 0.0 0.0 0.48474
5 0.50128531 0.0 0.92068289 0.0 0.0 0.0 0.54202
6 0.50069543 0.0 0.93269609 0.0 0.0 0.0 0.59031
7 0.50126923 0.0 0.9417921 0.0 0.0 0.0 0.63169
8 0.50070131 0.0 0.94883887 0.0 0.0 0.0 0.66767
9 0.50136314 0.0 0.95459609 0.0 0.0 0.0 0.69922
10 0.50054193 0.0 0.95935152 0.0 0.0 0.0 0.72757
11 0.50119055 0.0 0.96345271 0.0 0.0 0.0 0.754
12 0.50088093 0.0 0.96687872 0.0 0.0 1e-05 0.77627
13 0.50123118 0.0 0.96987982 0.0 0.0 1e-05 0.79689
14 0.501255 0.0 0.97248937 0.0 0.0 1e-05 0.81509
15 0.50219836 0.0 0.9748383 0.0 0.0 1e-05 0.83155
16 0.50203265 0.0 0.97689275 0.0 0.0 1e-05 0.84548
17 0.50362762 0.0 0.97880471 0.0 0.0 1e-05 0.85958
18 0.50226834 0.0 0.98048727 0.0 0.0 1e-05 0.87177
19 0.50337444 0.0 0.98200061 0.0 0.0 1e-05 0.88256
20 0.50245679 0.0 0.98340776 0.0 0.0 1e-05 0.89289
21 0.50336356 0.0 0.98473225 0.0 0.0 2e-05 0.90178
22 0.50260748 0.0 0.98590483 0.0 0.0 2e-05 0.91006
23 0.50440346 0.0 0.98698703 0.0 0.0 2e-05 0.91698
24 0.50416211 0.0 0.98802559 0.0 0.0 2e-05 0.92403
25 0.50258224 0.0 0.98896266 0.0 0.0 3e-05 0.9302
26 0.50203891 0.0 0.98987753 0.0 0.0 4e-05 0.93591
27 0.50231208 0.0 0.99073896 0.0 0.0 4e-05 0.94125
28 0.50348916 0.0 0.99155847 0.0 0.0 4e-05 0.9461
29 0.50335516 0.0 0.9923495 0.0 0.0 4e-05 0.95041
30 0.50173993 0.0 0.99306659 0.0 0.0 4e-05 0.95451
31 0.50466239 0.0 0.99377903 0.0 0.0 4e-05 0.9582
32 0.50279619 0.0 0.99441165 0.0 0.0 5e-05 0.96162
33 0.50330206 0.0 0.99505628 0.0 0.0 5e-05 0.9648
34 0.50475702 0.0 0.99568227 0.0 0.0 5e-05 0.96758
35 0.50336889 0.0 0.99626677 0.0 0.0 5e-05 0.97012
36 0.50370928 0.0 0.99684488 0.0 0.0 5e-05 0.97264
37 0.50454893 0.0 0.99738304 0.0 0.0 5e-05 0.97467
38 0.50405911 0.0 0.99792578 0.0 0.0 5e-05 0.97694
39 0.50573436 0.0 0.99843974 0.0 0.0 6e-05 0.97884
40 0.50326047 0.0 0.99892985 0.0 0.0 6e-05 0.98079
41 0.50667685 0.0 0.99942161 0.0 0.0 6e-05 0.98253
42 0.50452546 0.0 0.99986278 0.0 0.0 6e-05 0.98378
43 0.50600041 0.0 1.00030201 0.0 0.0 6e-05 0.98492
44 0.50558476 0.0 1.00071893 0.0 0.0 6e-05 0.9861
45 0.50398884 0.0 1.00113105 0.0 0.0 6e-05 0.98721
46 0.50485377 0.0 1.00153916 0.0 0.0 7e-05 0.98818
47 0.50721396 0.0 1.00195006 0.0 0.0 7e-05 0.98925
48 0.50581565 0.0 1.00235326 0.0 0.0 7e-05 0.99029
49 0.50550062 0.0 1.00272316 0.0 0.0 9e-05 0.99094
50 0.50611022 0.0 1.0031148 0.0 0.0 9e-05 0.99171
51 0.50610228 0.0 1.00347948 0.0 0.0 9e-05 0.99254
52 0.50481272 0.0 1.0038226 0.0 0.0 0.0001 0.99319
53 0.50600762 0.0 1.00416444 0.0 0.0 0.0001 0.99363
54 0.50473232 0.0 1.00449665 0.0 0.0 0.0001 0.9941
55 0.50620007 0.0 1.0048336 0.0 0.0 0.0001 0.9945
56 0.50588187 0.0 1.00514096 0.0 0.0 0.0001 0.99491
57 0.50705863 0.0 1.00546066 0.0 0.0 0.0001 0.99524
58 0.504848 0.0 1.00577427 0.0 0.0 0.00011 0.99566
59 0.50605509 0.0 1.00608856 0.0 0.0 0.00011 0.99591
60 0.50483272 0.0 1.0063934 0.0 0.0 0.00012 0.99625
61 0.50778872 0.0 1.00669307 0.0 0.0 0.00012 0.99663
