 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.50013751 0.0 0.75143858 0.0 0.0 0.0 0.21775
2 0.50105512 0.0 0.83556177 0.0 0.0 0.0 0.32808
3 0.5008171 0.0 0.87793305 0.0 0.0 0.0 0.41422
4 0.49887932 0.0 0.90291934 0.0 0.0 0.0 0.48115
5 0.50066674 0.0 0.92000385 0.0 0.0 0.0 0.53826
6 0.50085076 0.0 0.93213206 0.0 0.0 0.0 0.58634
7 0.50196847 0.0 0.94145244 0.0 0.0 0.0 0.62854
8 0.50034395 0.0 0.94876044 0.0 0.0 0.0 0.66544
9 0.50139511 0.0 0.9546633 0.0 0.0 1e-05 0.69802
10 0.49996598 0.0 0.95945464 0.0 0.0 1e-05 0.72707
11 0.50129423 0.0 0.96356507 0.0 0.0 1e-05 0.75304
12 0.50076048 0.0 0.96701765 0.0 0.0 1e-05 0.77542
13 0.50102091 0.0 0.96994404 0.0 0.0 1e-05 0.79594
14 0.50018716 0.0 0.97258689 0.0 0.0 1e-05 0.8144
15 0.50070597 0.0 0.97494573 0.0 0.0 1e-05 0.83079
16 0.50196016 0.0 0.97705803 0.0 0.0 1e-05 0.84589
17 0.50174655 0.0 0.978967 0.0 0.0 1e-05 0.85983
18 0.50387533 0.0 0.98065421 0.0 0.0 1e-05 0.87272
19 0.50170709 0.0 0.98217047 0.0 0.0 1e-05 0.88405
20 0.50253795 0.0 0.9835676 0.0 0.0 1e-05 0.89387
21 0.50251927 0.0 0.98487828 0.0 0.0 1e-05 0.90314
22 0.50187393 0.0 0.98606319 0.0 0.0 1e-05 0.91104
23 0.50412302 0.0 0.98719052 0.0 0.0 1e-05 0.91868
24 0.5044499 0.0 0.9882385 0.0 0.0 2e-05 0.92581
25 0.5044351 0.0 0.98919554 0.0 0.0 2e-05 0.93189
26 0.50394332 0.0 0.99009054 0.0 0.0 2e-05 0.93714
27 0.50154375 0.0 0.990946 0.0 0.0 2e-05 0.94265
28 0.50338304 0.0 0.99175291 0.0 0.0 3e-05 0.94727
29 0.5029352 0.0 0.99253172 0.0 0.0 3e-05 0.95178
30 0.50422979 0.0 0.99326301 0.0 0.0 3e-05 0.95575
31 0.50498679 0.0 0.99394788 0.0 0.0 3e-05 0.95924
32 0.50525216 0.0 0.99461918 0.0 0.0 3e-05 0.96275
33 0.50326488 0.0 0.99522087 0.0 0.0 4e-05 0.96559
34 0.50365795 0.0 0.99582712 0.0 0.0 4e-05 0.96853
35 0.50371269 0.0 0.99638328 0.0 0.0 4e-05 0.97086
36 0.505817 0.0 0.99693159 0.0 0.0 4e-05 0.97334
37 0.50227133 0.0 0.99745649 0.0 0.0 4e-05 0.97539
38 0.50262415 0.0 0.99797277 0.0 0.0 4e-05 0.97729
39 0.5031271 0.0 0.99843841 0.0 0.0 5e-05 0.97901
40 0.50393276 0.0 0.99893265 0.0 0.0 5e-05 0.98081
41 0.50460931 0.0 0.99938516 0.0 0.0 5e-05 0.98218
42 0.50384054 0.0 0.99982007 0.0 0.0 6e-05 0.98344
43 0.50443108 0.0 1.00026043 0.0 0.0 6e-05 0.9848
44 0.50478309 0.0 1.00068194 0.0 0.0 6e-05 0.9859
45 0.504528 0.0 1.00110047 0.0 0.0 6e-05 0.98705
46 0.50571086 0.0 1.00148684 0.0 0.0 6e-05 0.98802
47 0.50525875 0.0 1.00187577 0.0 0.0 6e-05 0.98904
48 0.50609517 0.0 1.00226651 0.0 0.0 6e-05 0.9899
49 0.5053287 0.0 1.0026376 0.0 0.0 6e-05 0.99076
50 0.50508157 0.0 1.00300068 0.0 0.0 6e-05 0.99135
51 0.50437296 0.0 1.00338106 0.0 0.0 6e-05 0.99219
52 0.50574839 0.0 1.00373765 0.0 0.0 7e-05 0.99285
53 0.50547446 0.0 1.0040961 0.0 0.0 7e-05 0.99333
54 0.50394375 0.0 1.00441442 0.0 0.0 7e-05 0.99373
55 0.50689894 0.0 1.00473377 0.0 0.0 7e-05 0.99421
56 0.50575435 0.0 1.00505033 0.0 0.0 8e-05 0.99456
57 0.50567929 0.0 1.00536265 0.0 0.0 9e-05 0.99491
58 0.50634332 0.0 1.00567783 0.0 0.0 0.00011 0.99536
59 0.50581572 0.0 1.00598018 0.0 0.0 0.00011 0.99575
60 0.50542494 0.0 1.00627401 0.0 0.0 0.00011 0.99608
61 0.50655856 0.0 1.0065807 0.0 0.0 0.00011 0.99641
62 0.50602676 0.0 1.00688325 0.0 0.0 0.00012 0.99669
63 0.50668843 0.0 1.00717866 0.0 0.0 0.00013 0.99693
64 0.50902824 0.0 1.00745864 0.0 0.0 0.00013 0.99712
65 0.50720124 0.0 1.00772581 0.0 0.0 0.00013 0.99724
66 0.50762965 0.0 1.00800869 0.0 0.0 0.00015 0.99737
67 0.50695695 0.0 1.00828981 0.0 0.0 0.00016 0.99759
68 0.50662884 0.0 1.00854829 0.0 0.0 0.00018 0.99772
69 0.50721701 0.0 1.00881564 0.0 0.0 0.00018 0.99786
70 0.50618125 0.0 1.00908527 0.0 0.0 0.00019 0.99805
71 0.50679148 0.0 1.00933869 0.0 0.0 0.0002 0.99812
72 0.50744224 0.0 1.00959156 0.0 0.0 0.0002 0.99824
73 0.50674049 0.0 1.00985438 0.0 0.0 0.00021 0.99833
74 0.50866234 0.0 1.01010825 0.0 0.0 0.00021 0.99842
75 0.50855377 0.0 1.01034924 0.0 0.0 0.00023 0.99851
76 0.50800745 0.0 1.01060953 0.0 0.0 0.00024 0.99865
77 0.50626519 0.0 1.01085908 0.0 0.0 0.00026 0.9987
78 0.50761492 0.0 1.01110906 0.0 0.0 0.00026 0.99881
79 0.50723334 0.0 1.01135249 0.0 0.0 0.00027 0.99885
80 0.5071775 0.0 1.01159483 0.0 0.0 0.00027 0.99894
81 0.50880817 0.0 1.01184652 0.0 0.0 0.00028 0.99904
82 0.5090195 0.0 1.0120796 0.0 0.0 0.00028 0.99905
83 0.50975801 0.0 1.01232136 0.0 0.0 0.00029 0.99908
84 0.50986606 0.0 1.01255597 0.0 0.0 0.00031 0.99909
85 0.50961638 0.0 1.01279775 0.0 0.0 0.00031 0.99912
86 0.50854899 0.0 1.01303628 0.0 0.0 0.00035 0.99914
87 0.50875362 0.0 1.01328718 0.0 0.0 0.00038 0.99915
88 0.50934141 0.0 1.01353387 0.0 0.0 0.00041 0.99915
89 0.51045544 0.0 1.01376773 0.0 0.0 0.00043 0.99919
90 0.50838616 0.0 1.01399058 0.0 0.0 0.00046 0.99919
91 0.50967338 0.0 1.01422004 0.0 0.0 0.00048 0.99922
92 0.5087849 0.0 1.01443982 0.0 0.0 0.00048 0.99926
93 0.51028173 0.0 1.01466786 0.0 0.0 0.00049 0.99928
94 0.51084385 0.0 1.01488801 0.0 0.0 0.0005 0.9993
95 0.5098945 0.0 1.01512142 0.0 0.0 0.00056 0.99924
96 0.50976255 0.0 1.01533882 0.0 0.0 0.00056 0.99925
97 0.50798029 0.0 1.01557324 0.0 0.0 0.00057 0.99925
98 0.50950244 0.0 1.01578399 0.0 0.0 0.00059 0.99924
99 0.51079068 0.0 1.01600566 0.0 0.0 0.00061 0.99923
100 0.50956526 0.0 1.01621906 0.0 0.0 0.00063 0.99922
101 0.5123107 0.0 1.0164416 0.0 0.0 0.00068 0.99918
102 0.5113317 0.0 1.01665316 0.0 0.0 0.00069 0.99918
103 0.5092056 0.0 1.01685931 0.0 0.0 0.0007 0.99917
104 0.50964707 0.0 1.01707534 0.0 0.0 0.00074 0.99913
105 0.51115738 0.0 1.01728616 0.0 0.0 0.00075 0.99914
106 0.51199706 0.0 1.01750054 0.0 0.0 0.00079 0.9991
107 0.51162544 0.0 1.01772091 0.0 0.0 0.00085 0.99905
108 0.50949991 0.0 1.01793754 0.0 0.0 0.00087 0.99903
109 0.50985024 0.0 1.0181457 0.0 0.0 0.00089 0.99902
110 0.51171772 0.0 1.01836499 0.0 0.0 0.00094 0.99897
111 0.51048878 0.0 1.01857564 0.0 0.0 0.00097 0.99896
112 0.51298191 0.0 1.01879467 0.0 0.0 0.001 0.99894
113 0.51178105 0.0 1.01900337 0.0 0.0 0.00107 0.99887
114 0.51176132 0.0 1.01921152 0.0 0.0 0.00114 0.99881
115 0.51269187 0.0 1.0194217 0.0 0.0 0.00116 0.9988
116 0.51261538 0.0 1.01964638 0.0 0.0 0.00128 0.99868
117 0.51181283 0.0 1.01984566 0.0 0.0 0.00136 0.9986
118 0.51336929 0.0 1.02005472 0.0 0.0 0.00141 0.99855
119 0.51267244 0.0 1.0202659 0.0 0.0 0.00147 0.9985
120 0.51142259 0.0 1.02046898 0.0 0.0 0.00156 0.99841
121 0.51055899 0.0 1.02068987 0.0 0.0 0.00172 0.99825
122 0.51179899 0.0 1.02090238 0.0 0.0 0.00183 0.99814
123 0.51442976 0.0 1.02111988 0.0 0.0 0.00189 0.99808
124 0.51305634 0.0 1.02131857 0.0 0.0 0.00201 0.99796
125 0.51114171 0.0 1.02152614 0.0 0.0 0.00211 0.99786
126 0.51215753 0.0 1.02173144 0.0 0.0 0.00221 0.99776
127 0.51387596 0.0 1.0219431 0.0 0.0 0.0023 0.99768
128 0.51289181 0.0 1.02215678 0.0 0.0 0.00236 0.99762
129 0.51455217 0.0 1.02235757 0.0 0.0 0.00244 0.99754
130 0.51279061 0.0 1.02256583 0.0 0.0 0.00257 0.99741
131 0.5137074 0.0 1.02277638 0.0 0.0 0.00268 0.99731
132 0.51423991 0.0 1.02297394 0.0 0.0 0.00279 0.9972
133 0.51446908 0.0 1.02317765 0.0 0.0 0.0029 0.99709
134 0.51356056 0.0 1.0233787 0.0 0.0 0.00301 0.99698
135 0.51479675 0.0 1.02358682 0.0 0.0 0.00311 0.99688
136 0.51306801 0.0 1.0237893 0.0 0.0 0.00326 0.99673
137 0.51583434 0.0 1.02399634 0.0 0.0 0.00335 0.99664
138 0.51418771 0.0 1.02420428 0.0 0.0 0.00349 0.9965
139 0.51420882 0.0 1.0244171 0.0 0.0 0.00368 0.99631
140 0.51401725 0.0 1.0246165 0.0 0.0 0.00382 0.99617
141 0.51603116 0.0 1.02481922 0.0 0.0 0.00396 0.99603
142 0.51542353 0.0 1.02502595 0.0 0.0 0.00408 0.99592
143 0.51553115 0.0 1.02522703 0.0 0.0 0.00422 0.99578
144 0.51381656 0.0 1.02542298 0.0 0.0 0.00436 0.99564
145 0.51401694 0.0 1.0256223 0.0 0.0 0.00454 0.99546
146 0.51519368 0.0 1.02582612 0.0 0.0 0.00472 0.99528
147 0.51305498 0.0 1.02602387 0.0 0.0 0.00491 0.99509
148 0.51415575 0.0 1.02621785 0.0 0.0 0.00508 0.99492
149 0.51640005 0.0 1.02641498 0.0 0.0 0.00529 0.99471
150 0.51473588 0.0 1.02661636 0.0 0.0 0.00551 0.99449
151 0.51469001 0.0 1.02681495 0.0 0.0 0.0057 0.9943
152 0.51510116 0.0 1.02701549 0.0 0.0 0.00586 0.99414
153 0.51518937 0.0 1.02721179 0.0 0.0 0.00609 0.99391
154 0.51597043 0.0 1.0274089 0.0 0.0 0.00629 0.99371
155 0.5149246 0.0 1.02760555 0.0 0.0 0.00655 0.99345
156 0.51517238 0.0 1.02779862 0.0 0.0 0.00669 0.99331
157 0.51614576 0.0 1.02800677 0.0 0.0 0.00691 0.99309
158 0.51846533 0.0 1.02822095 0.0 0.0 0.00709 0.99291
159 0.51586593 0.0 1.02842067 0.0 0.0 0.00736 0.99264
160 0.51594782 0.0 1.02862153 0.0 0.0 0.00773 0.99227
161 0.51647765 0.0 1.02881489 0.0 0.0 0.00799 0.99201
162 0.51761132 0.0 1.02901736 0.0 0.0 0.00831 0.99169
163 0.51660019 0.0 1.02921717 0.0 0.0 0.00853 0.99147
164 0.51588992 0.0 1.02942095 0.0 0.0 0.00885 0.99115
165 0.51627997 0.0 1.02961832 0.0 0.0 0.00908 0.99092
166 0.51565513 0.0 1.0298172 0.0 0.0 0.00936 0.99064
167 0.51727782 0.0 1.03002599 0.0 0.0 0.00975 0.99025
168 0.51677879 0.0 1.03021621 0.0 0.0 0.01001 0.98999
169 0.51832227 0.0 1.03042675 0.0 0.0 0.01047 0.98953
170 0.51790032 0.0 1.03062553 0.0 0.0 0.01087 0.98913
171 0.51535289 0.0 1.03082445 0.0 0.0 0.01126 0.98874
172 0.51620065 0.0 1.03102523 0.0 0.0 0.01166 0.98834
173 0.51732253 0.0 1.03123469 0.0 0.0 0.01211 0.98789
174 0.51851905 0.0 1.03144128 0.0 0.0 0.0125 0.9875
175 0.51764158 0.0 1.03164121 0.0 0.0 0.01292 0.98708
176 0.51779958 0.0 1.03183246 0.0 0.0 0.01336 0.98664
177 0.51760451 0.0 1.03203438 0.0 0.0 0.01385 0.98615
178 0.51954438 0.0 1.03223285 0.0 0.0 0.01426 0.98574
179 0.52036997 0.0 1.03244123 0.0 0.0 0.01479 0.98521
180 0.51913383 0.0 1.03264351 0.0 0.0 0.01536 0.98464
181 0.51861973 0.0 1.0328501 0.0 0.0 0.01589 0.98411
182 0.51978499 0.0 1.03305126 0.0 0.0 0.01637 0.98363
183 0.51946449 0.0 1.03324006 0.0 0.0 0.01691 0.98309
184 0.51935463 0.0 1.0334352 0.0 0.0 0.01745 0.98255
185 0.52026597 0.0 1.0336329 0.0 0.0 0.01823 0.98177
186 0.52044356 0.0 1.03384113 0.0 0.0 0.01877 0.98123
187 0.5196877 0.0 1.03404409 0.0 0.0 0.01952 0.98048
188 0.51985238 0.0 1.03425061 0.0 0.0 0.02018 0.97982
189 0.51874169 0.0 1.03445309 0.0 0.0 0.02077 0.97923
190 0.51899667 0.0 1.03464714 0.0 0.0 0.02138 0.97862
191 0.52017901 0.0 1.03485727 0.0 0.0 0.02209 0.97791
192 0.52278696 0.0 1.03505492 0.0 0.0 0.02292 0.97708
193 0.51940425 0.0 1.03526608 0.0 0.0 0.02376 0.97624
194 0.51981191 0.0 1.03547513 0.0 0.0 0.02468 0.97532
195 0.51911261 0.0 1.03567308 0.0 0.0 0.02557 0.97443
196 0.52276143 0.0 1.03588229 0.0 0.0 0.02636 0.97364
197 0.52007279 0.0 1.03607877 0.0 0.0 0.02709 0.97291
198 0.52186772 0.0 1.03628392 0.0 0.0 0.02785 0.97215
