 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.49953695 0.0 0.75057958 0.0 0.0 0.10552 0.29105
2 0.50044291 0.0 0.83456275 0.0 1e-05 0.1683 0.38154
3 0.50095558 0.0 0.8765805 0.0 5e-05 0.22104 0.4322
4 0.4999739 0.0 0.90177661 0.0 7e-05 0.26749 0.46013
5 0.50016709 0.0 0.91887067 0.0 7e-05 0.30995 0.47352
6 0.50125921 0.0 0.93100583 0.0 8e-05 0.34765 0.47818
7 0.49901569 0.0 0.93980569 0.0 9e-05 0.38048 0.47717
8 0.50153243 0.0 0.94700802 0.0 0.00012 0.41148 0.47271
9 0.50171771 0.0 0.95282416 0.0 0.00015 0.44201 0.46352
10 0.50146463 0.0 0.95751371 0.0 0.00016 0.46925 0.45293
11 0.4998449 0.0 0.9615338 0.0 0.00016 0.49478 0.44119
12 0.5011354 0.0 0.96491366 0.0 0.00016 0.51899 0.4279
13 0.49987899 0.0 0.96781687 0.0 0.00016 0.54097 0.41525
14 0.50141614 0.0 0.97039141 0.0 0.0002 0.56263 0.40129
15 0.50154037 0.0 0.97270861 0.0 0.00023 0.58254 0.38766
16 0.50033745 0.0 0.97471358 0.0 0.00023 0.60142 0.3736
17 0.49990815 0.0 0.97652804 0.0 0.00027 0.61928 0.36004
18 0.50204639 0.0 0.9780936 0.0 0.00028 0.63536 0.34716
19 0.50235064 0.0 0.97955537 0.0 0.0003 0.65177 0.33365
20 0.50085648 0.0 0.98090021 0.0 0.00031 0.66667 0.32113
21 0.50110704 0.0 0.98211757 0.0 0.00034 0.68107 0.30852
22 0.50265326 0.0 0.98323466 0.0 0.00036 0.69427 0.29687
23 0.5003182 0.0 0.98424033 0.0 0.00036 0.70704 0.28533
24 0.50156939 0.0 0.98522877 0.0 0.0004 0.71939 0.27434
25 0.50022341 0.0 0.98610211 0.0 0.00042 0.73109 0.26361
26 0.50376598 0.0 0.9869034 0.0 0.00043 0.74189 0.25358
27 0.50152433 0.0 0.98766847 0.0 0.00046 0.75199 0.24404
28 0.50103715 0.0 0.98839162 0.0 0.00048 0.76183 0.23473
29 0.50156741 0.0 0.98908238 0.0 0.0005 0.77181 0.22517
30 0.50276548 0.0 0.98970228 0.0 0.00054 0.78071 0.21664
31 0.50206737 0.0 0.99030828 0.0 0.00062 0.78946 0.20816
32 0.50304454 0.0 0.99087606 0.0 0.00068 0.79782 0.19997
33 0.50203685 0.0 0.99140812 0.0 0.0007 0.8055 0.19248
34 0.50354849 0.0 0.99192277 0.0 0.00071 0.81325 0.18485
35 0.50225204 0.0 0.99242167 0.0 0.00073 0.82069 0.1776
36 0.5022558 0.0 0.99290825 0.0 0.00076 0.82824 0.17019
37 0.502126 0.0 0.99334888 0.0 0.00081 0.83482 0.1637
38 0.50211916 0.0 0.9937709 0.0 0.00085 0.84074 0.15783
39 0.50240129 0.0 0.99419692 0.0 0.0009 0.84699 0.15165
40 0.50381591 0.0 0.99459882 0.0 0.00093 0.85286 0.14584
41 0.50172155 0.0 0.99496801 0.0 0.00095 0.85812 0.14063
42 0.50317238 0.0 0.99532665 0.0 0.00101 0.86313 0.13559
43 0.50238625 0.0 0.99568894 0.0 0.00103 0.86849 0.13026
44 0.50205761 0.0 0.99603274 0.0 0.00107 0.87343 0.12533
45 0.50303703 0.0 0.99635929 0.0 0.00108 0.87805 0.12074
46 0.50311623 0.0 0.99667635 0.0 0.00115 0.88262 0.11611
47 0.50261063 0.0 0.99697549 0.0 0.00117 0.8868 0.11193
48 0.50212391 0.0 0.99729575 0.0 0.00119 0.89142 0.1073
49 0.50278047 0.0 0.99758214 0.0 0.00124 0.89553 0.10314
50 0.5028488 0.0 0.99788568 0.0 0.0013 0.89963 0.09898
51 0.50356485 0.0 0.99816657 0.0 0.00133 0.9035 0.09509
52 0.5026303 0.0 0.99843722 0.0 0.00141 0.90733 0.09118
53 0.50272337 0.0 0.99869427 0.0 0.00145 0.91089 0.08761
54 0.50256307 0.0 0.99894591 0.0 0.00151 0.91433 0.08411
55 0.5034334 0.0 0.99919813 0.0 0.00154 0.91767 0.08074
56 0.50209506 0.0 0.99944958 0.0 0.00157 0.92098 0.07742
57 0.50266925 0.0 0.99969647 0.0 0.00163 0.92421 0.07413
58 0.50380103 0.0 0.99991782 0.0 0.00168 0.92668 0.07161
59 0.50507643 0.0 1.00013925 0.0 0.0017 0.92923 0.06904
60 0.50372247 0.0 1.00037153 0.0 0.00175 0.93174 0.06649
61 0.50335863 0.0 1.00058596 0.0 0.00177 0.93429 0.06393
62 0.50416848 0.0 1.00079685 0.0 0.00181 0.93663 0.06156
63 0.50273611 0.0 1.00100719 0.0 0.0019 0.93881 0.05929
64 0.50407793 0.0 1.00120495 0.0 0.00195 0.94075 0.0573
65 0.50163933 0.0 1.00139822 0.0 0.00202 0.94289 0.05509
66 0.50253604 0.0 1.00159387 0.0 0.00207 0.945 0.05293
