 baseline_total baseline_best total the_best top_95 top_90 top_80
89 0.509565 0.0 1.01381514 0.0 0.0 0.00033 0.99936
90 0.50935735 0.0 1.01405072 0.0 0.0 0.00035 0.99938
91 0.50915302 0.0 1.01427622 0.0 0.0 0.00037 0.99936
92 0.50938627 0.0 1.01450814 0.0 0.0 0.00039 0.99936
93 0.50819514 0.0 1.01474162 0.0 0.0 0.0004 0.99938
94 0.50930868 0.0 1.0149586 0.0 0.0 0.00041 0.9994
95 0.51056113 0.0 1.01518423 0.0 0.0 0.00043 0.99938
96 0.51125293 0.0 1.01541379 0.0 0.0 0.00044 0.99939
97 0.50972114 0.0 1.01563455 0.0 0.0 0.00049 0.99935
98 0.51032036 0.0 1.01585436 0.0 0.0 0.00049 0.99939
99 0.50881419 0.0 1.01606809 0.0 0.0 0.00049 0.99939
100 0.50931727 0.0 1.01628849 0.0 0.0 0.00053 0.99935
101 0.50944767 0.0 1.01651354 0.0 0.0 0.00058 0.9993
102 0.50916714 0.0 1.0167194 0.0 0.0 0.00061 0.99927
103 0.51052421 0.0 1.01693755 0.0 0.0 0.00065 0.99925
104 0.510724 0.0 1.01715477 0.0 0.0 0.00071 0.99919
105 0.51070295 0.0 1.01736473 0.0 0.0 0.00072 0.99918
106 0.51109599 0.0 1.0175794 0.0 0.0 0.00075 0.99917
107 0.51099346 0.0 1.01778576 0.0 0.0 0.00078 0.99914
108 0.51158377 0.0 1.01799214 0.0 0.0 0.00081 0.99912
109 0.51013271 0.0 1.01820137 0.0 0.0 0.00082 0.99911
110 0.51342847 0.0 1.01841528 0.0 0.0 0.00086 0.99908
111 0.51232347 0.0 1.01862596 0.0 0.0 0.0009 0.99906
112 0.51192969 0.0 1.01884964 0.0 0.0 0.00097 0.99899
113 0.51308176 0.0 1.01905092 0.0 0.0 0.001 0.99896
114 0.51081046 0.0 1.01927166 0.0 0.0 0.00107 0.99889
115 0.51484504 0.0 1.01947991 0.0 0.0 0.00112 0.99884
116 0.51147508 0.0 1.01969944 0.0 0.0 0.00115 0.99881
117 0.51261426 0.0 1.01990738 0.0 0.0 0.00121 0.99875
118 0.51288589 0.0 1.02011723 0.0 0.0 0.00122 0.99874
119 0.51165359 0.0 1.02032543 0.0 0.0 0.00132 0.99864
120 0.51162909 0.0 1.02053348 0.0 0.0 0.00139 0.99857
121 0.50990494 0.0 1.02073934 0.0 0.0 0.0015 0.99846
122 0.51251841 0.0 1.02092907 0.0 0.0 0.00154 0.99842
123 0.51345677 0.0 1.02114543 0.0 0.0 0.00165 0.99832
124 0.51316494 0.0 1.0213472 0.0 0.0 0.00175 0.99822
125 0.51215895 0.0 1.02155229 0.0 0.0 0.00182 0.99815
