 baseline_total baseline_best total the_best top_95 top_90 top_80
96 0.50790125 0.0 1.01542002 0.0 0.0 0.00064 0.99909
97 0.51109134 0.0 1.01565217 0.0 0.0 0.00066 0.99909
98 0.51097194 0.0 1.01587653 0.0 0.0 0.00069 0.99907
99 0.51026166 0.0 1.016094 0.0 0.0 0.00071 0.9991
100 0.51040547 0.0 1.01632149 0.0 0.0 0.00075 0.99906
101 0.51008546 0.0 1.0165355 0.0 0.0 0.00078 0.99905
102 0.51066129 0.0 1.01675697 0.0 0.0 0.00083 0.99902
103 0.50997832 0.0 1.01696142 0.0 0.0 0.00087 0.99899
104 0.51023901 0.0 1.01719333 0.0 0.0 0.00091 0.99895
105 0.51111602 0.0 1.01740528 0.0 0.0 0.00095 0.99891
106 0.51070567 0.0 1.01762479 0.0 0.0 0.00099 0.9989
107 0.51087453 0.0 1.01784115 0.0 0.0 0.00103 0.99887
108 0.51313057 0.0 1.01805791 0.0 0.0 0.00109 0.99883
109 0.51210689 0.0 1.01827531 0.0 0.0 0.00114 0.9988
110 0.51159091 0.0 1.0184844 0.0 0.0 0.00117 0.99878
111 0.51009105 0.0 1.01869316 0.0 0.0 0.00122 0.99873
112 0.51243962 0.0 1.01891168 0.0 0.0 0.00128 0.99868
113 0.51330174 0.0 1.01913207 0.0 0.0 0.00133 0.99863
114 0.51311391 0.0 1.0193395 0.0 0.0 0.00133 0.99864
115 0.51229854 0.0 1.01954617 0.0 0.0 0.00136 0.99861
116 0.5114115 0.0 1.01976213 0.0 0.0 0.00146 0.99851
117 0.51149854 0.0 1.01997636 0.0 0.0 0.00158 0.99839
118 0.51325287 0.0 1.02018886 0.0 0.0 0.00165 0.99833
119 0.51241094 0.0 1.02039617 0.0 0.0 0.00171 0.99827
120 0.51356079 0.0 1.02060342 0.0 0.0 0.00177 0.99822
121 0.51230989 0.0 1.02080876 0.0 0.0 0.00187 0.99812
122 0.51289509 0.0 1.02101599 0.0 0.0 0.00198 0.99801
123 0.51421841 0.0 1.02121779 0.0 0.0 0.00203 0.99796
124 0.51288639 0.0 1.02140679 0.0 0.0 0.00212 0.99787
125 0.51259471 0.0 1.02161442 0.0 0.0 0.00219 0.9978
126 0.513325 0.0 1.02181979 0.0 0.0 0.00229 0.9977
127 0.51455442 0.0 1.02203201 0.0 0.0 0.00238 0.99761
128 0.51221518 0.0 1.02223253 0.0 0.0 0.00247 0.99752
129 0.514852 0.0 1.02244575 0.0 0.0 0.00259 0.9974
130 0.51462716 0.0 1.02265554 0.0 0.0 0.00268 0.99731
131 0.51385078 0.0 1.02285863 0.0 0.0 0.00282 0.99717
132 0.51386105 0.0 1.02306716 0.0 0.0 0.0029 0.99709
133 0.51317461 0.0 1.02326841 0.0 0.0 0.00294 0.99705
134 0.51251323 0.0 1.02347681 0.0 0.0 0.00311 0.99688
135 0.5135409 0.0 1.02367843 0.0 0.0 0.00325 0.99674
136 0.51369119 0.0 1.02389341 0.0 0.0 0.00341 0.99659
137 0.5140303 0.0 1.02409627 0.0 0.0 0.00361 0.99639
138 0.51454103 0.0 1.02430674 0.0 0.0 0.00373 0.99627
139 0.51502273 0.0 1.02451135 0.0 0.0 0.0039 0.9961
140 0.51395698 0.0 1.02470805 0.0 0.0 0.00408 0.99592
141 0.51536722 0.0 1.02490339 0.0 0.0 0.0042 0.9958
142 0.51492327 0.0 1.0251127 0.0 0.0 0.00435 0.99565
143 0.51235497 0.0 1.02531935 0.0 0.0 0.00449 0.99551
144 0.51436679 0.0 1.02551636 0.0 0.0 0.00469 0.99531
145 0.51659718 0.0 1.02571556 0.0 0.0 0.00487 0.99513
146 0.51594619 0.0 1.02591465 0.0 0.0 0.00505 0.99495
147 0.51458116 0.0 1.02611807 0.0 0.0 0.00517 0.99483
148 0.51591543 0.0 1.02631839 0.0 0.0 0.00539 0.99461
149 0.51667846 0.0 1.02652381 0.0 0.0 0.00565 0.99435
150 0.5156172 0.0 1.02673219 0.0 0.0 0.0058 0.9942
151 0.5159293 0.0 1.02693243 0.0 0.0 0.00597 0.99403
152 0.51424939 0.0 1.0271322 0.0 0.0 0.00618 0.99382
153 0.51331543 0.0 1.02732316 0.0 0.0 0.00636 0.99364
154 0.51484389 0.0 1.02752114 0.0 0.0 0.00655 0.99345
155 0.51491809 0.0 1.02771324 0.0 0.0 0.00672 0.99328
156 0.51683517 0.0 1.02791367 0.0 0.0 0.00698 0.99302
157 0.51750333 0.0 1.02811275 0.0 0.0 0.00718 0.99282
158 0.51597868 0.0 1.02831915 0.0 0.0 0.0075 0.9925
159 0.5151384 0.0 1.02851883 0.0 0.0 0.00771 0.99229
160 0.51720231 0.0 1.02871904 0.0 0.0 0.00799 0.99201
161 0.51636715 0.0 1.02891963 0.0 0.0 0.00823 0.99177
162 0.51796739 0.0 1.02912426 0.0 0.0 0.00859 0.99141
163 0.51760833 0.0 1.02931465 0.0 0.0 0.0089 0.9911
164 0.51605822 0.0 1.02952005 0.0 0.0 0.00928 0.99072
165 0.51639089 0.0 1.02970965 0.0 0.0 0.00965 0.99035
166 0.51790151 0.0 1.0299177 0.0 0.0 0.00999 0.99001
167 0.51667346 0.0 1.03010942 0.0 0.0 0.01037 0.98963
168 0.51702544 0.0 1.03030492 0.0 0.0 0.01061 0.98939
169 0.51789309 0.0 1.03052283 0.0 0.0 0.01111 0.98889
170 0.5182929 0.0 1.03072652 0.0 0.0 0.01155 0.98845
171 0.51788442 0.0 1.03093214 0.0 0.0 0.01201 0.98799
172 0.51790024 0.0 1.03112716 0.0 0.0 0.01245 0.98755
173 0.51852928 0.0 1.03132129 0.0 0.0 0.01269 0.98731
174 0.51829625 0.0 1.03152164 0.0 0.0 0.01303 0.98697
175 0.51748367 0.0 1.03171729 0.0 0.0 0.01358 0.98642
176 0.51681229 0.0 1.03191569 0.0 0.0 0.01397 0.98603
177 0.51809127 0.0 1.0321181 0.0 0.0 0.01444 0.98556
178 0.51900306 0.0 1.03231837 0.0 0.0 0.0148 0.9852
179 0.51880356 0.0 1.03252696 0.0 0.0 0.01522 0.98478
180 0.51841209 0.0 1.03272432 0.0 0.0 0.0157 0.9843
181 0.51874748 0.0 1.03290987 0.0 0.0 0.01613 0.98387
182 0.51936264 0.0 1.03310987 0.0 0.0 0.01661 0.98339
183 0.51935809 0.0 1.03330863 0.0 0.0 0.01707 0.98293
184 0.51790625 0.0 1.03351562 0.0 0.0 0.01771 0.98229
185 0.51845842 0.0 1.03371989 0.0 0.0 0.01836 0.98164
186 0.51821438 0.0 1.03391551 0.0 0.0 0.01896 0.98104
187 0.52031366 0.0 1.03411947 0.0 0.0 0.0196 0.9804
188 0.5191007 0.0 1.03431827 0.0 0.0 0.0201 0.9799
189 0.51792134 0.0 1.03450611 0.0 0.0 0.02073 0.97927
190 0.51969533 0.0 1.03470557 0.0 0.0 0.02144 0.97856
191 0.51959421 0.0 1.03490717 0.0 0.0 0.02212 0.97788
192 0.5200092 0.0 1.03509245 0.0 0.0 0.02275 0.97725
193 0.5194212 0.0 1.03529136 0.0 0.0 0.0235 0.9765
194 0.51891749 0.0 1.03549063 0.0 0.0 0.02424 0.97576
195 0.51904034 0.0 1.03568737 0.0 0.0 0.02495 0.97505
196 0.52093888 0.0 1.03588967 0.0 0.0 0.02571 0.97429
197 0.5200138 0.0 1.03608958 0.0 0.0 0.02645 0.97355
198 0.51851978 0.0 1.0362863 0.0 0.0 0.02715 0.97285
199 0.51955612 0.0 1.03648574 0.0 0.0 0.02805 0.97195
200 0.5189486 0.0 1.0366763 0.0 0.0 0.02887 0.97113
201 0.52051144 0.0 1.03688523 0.0 0.0 0.02985 0.97015
202 0.5196404 0.0 1.03708707 0.0 0.0 0.03074 0.96926
203 0.52257874 0.0 1.0372956 0.0 0.0 0.0316 0.9684
204 0.52168049 0.0 1.03749332 0.0 0.0 0.03256 0.96744
205 0.52129101 0.0 1.03770599 0.0 0.0 0.03365 0.96635
206 0.51999921 0.0 1.03790436 0.0 0.0 0.03481 0.96519
207 0.5207776 0.0 1.03809868 0.0 0.0 0.03584 0.96416
208 0.52052273 0.0 1.03829925 0.0 0.0 0.03691 0.96309
209 0.52088039 0.0 1.03850414 0.0 0.0 0.03805 0.96195
210 0.52274422 0.0 1.03870257 0.0 0.0 0.03927 0.96073
211 0.52227035 0.0 1.03890303 0.0 0.0 0.0404 0.9596
212 0.52129005 0.0 1.03909774 0.0 0.0 0.0414 0.9586
213 0.5231157 0.0 1.03930076 0.0 0.0 0.04271 0.95729
214 0.52226449 0.0 1.03950458 0.0 0.0 0.04388 0.95612
215 0.52153009 0.0 1.03970281 0.0 0.0 0.04535 0.95465
216 0.52138558 0.0 1.03990377 0.0 0.0 0.04651 0.95349
217 0.52396362 0.0 1.04011165 0.0 0.0 0.04783 0.95217
218 0.52302529 0.0 1.04030301 0.0 0.0 0.04913 0.95087
219 0.52332729 0.0 1.0404964 0.0 0.0 0.05044 0.94956
220 0.52291492 0.0 1.04069634 0.0 0.0 0.0518 0.9482
221 0.52326069 0.0 1.04089373 0.0 0.0 0.05319 0.94681
222 0.52369709 0.0 1.04108921 0.0 0.0 0.05454 0.94546
223 0.52213551 0.0 1.04129 0.0 0.0 0.05595 0.94405
224 0.52290463 0.0 1.04149341 0.0 0.0 0.05771 0.94229
225 0.52492994 0.0 1.04169643 0.0 0.0 0.0591 0.9409
226 0.52455456 0.0 1.04189884 0.0 0.0 0.06065 0.93935
227 0.52391105 0.0 1.04208628 0.0 0.0 0.06231 0.93769
228 0.52369804 0.0 1.04228481 0.0 0.0 0.06378 0.93622
229 0.52326328 0.0 1.04250646 0.0 0.0 0.06579 0.93421
230 0.52205105 0.0 1.04270515 0.0 0.0 0.0676 0.9324
231 0.5240739 0.0 1.04291039 0.0 0.0 0.06959 0.93041
232 0.52526345 0.0 1.04311196 0.0 0.0 0.07139 0.92861
233 0.52299764 0.0 1.04331657 0.0 0.0 0.0733 0.9267
234 0.5237328 0.0 1.04351278 0.0 0.0 0.07507 0.92493
235 0.5233146 0.0 1.04370938 0.0 0.0 0.07706 0.92294
236 0.52433483 0.0 1.04391154 0.0 0.0 0.07922 0.92078
237 0.52316365 0.0 1.04411445 0.0 0.0 0.08124 0.91876
238 0.52355702 0.0 1.04431884 0.0 0.0 0.08358 0.91642
239 0.5235972 0.0 1.04451774 0.0 0.0 0.0856 0.9144
240 0.52335978 0.0 1.04471811 0.0 0.0 0.08785 0.91215
241 0.52490639 0.0 1.04493462 0.0 0.0 0.09052 0.90948
242 0.52461638 0.0 1.04513671 0.0 0.0 0.0928 0.9072
243 0.52578789 0.0 1.04533523 0.0 0.0 0.0952 0.9048
244 0.52507553 0.0 1.04552985 0.0 0.0 0.09751 0.90249
245 0.52439034 0.0 1.04572964 0.0 0.0 0.09995 0.90005
246 0.52602282 0.0 1.04593335 0.0 0.0 0.1026 0.8974
247 0.52325338 0.0 1.04613172 0.0 0.0 0.10509 0.89491
248 0.52509378 0.0 1.04633716 0.0 0.0 0.10764 0.89236
249 0.52545167 0.0 1.04653953 0.0 0.0 0.11027 0.88973
250 0.52615301 0.0 1.0467373 0.0 0.0 0.11305 0.88695
251 0.52408199 0.0 1.04693478 0.0 0.0 0.11571 0.88429
252 0.52452431 0.0 1.04712797 0.0 0.0 0.11831 0.88169
253 0.52460256 0.0 1.04731756 0.0 0.0 0.12099 0.87901
254 0.52510021 0.0 1.04751658 0.0 0.0 0.12393 0.87607
255 0.52687483 0.0 1.04772074 0.0 0.0 0.12721 0.87279
256 0.52675862 0.0 1.04791433 0.0 0.0 0.13028 0.86972
257 0.52463101 0.0 1.04811737 0.0 0.0 0.13308 0.86692
258 0.52701823 0.0 1.04832181 0.0 0.0 0.13608 0.86392
259 0.5275191 0.0 1.0485248 0.0 0.0 0.13911 0.86089
260 0.52727233 0.0 1.04873433 0.0 0.0 0.14233 0.85767
261 0.52516185 0.0 1.04893111 0.0 0.0 0.14566 0.85434
262 0.52639491 0.0 1.04912702 0.0 0.0 0.14873 0.85127
263 0.5263343 0.0 1.04933031 0.0 0.0 0.15221 0.84779
264 0.52724571 0.0 1.04952854 0.0 0.0 0.1555 0.8445
265 0.52596875 0.0 1.04973078 0.0 0.0 0.1591 0.8409
266 0.52677597 0.0 1.04993432 0.0 0.0 0.16267 0.83733
267 0.52834523 0.0 1.05013755 0.0 0.0 0.16612 0.83388
268 0.52754335 0.0 1.05033808 0.0 0.0 0.16949 0.83051
269 0.52716675 0.0 1.05053235 0.0 0.0 0.17257 0.82743
270 0.52626582 0.0 1.05073236 0.0 0.0 0.17632 0.82368
271 0.52600329 0.0 1.05094004 0.0 0.0 0.18016 0.81984
272 0.52718805 0.0 1.05113227 0.0 0.0 0.18392 0.81608
273 0.52977318 0.0 1.05133541 0.0 0.0 0.18762 0.81238
274 0.52691561 0.0 1.05153487 0.0 0.0 0.19115 0.80885
275 0.52816816 0.0 1.0517235 0.0 0.0 0.19508 0.80492
276 0.52648661 0.0 1.05192759 0.0 0.0 0.19925 0.80075
277 0.52687691 0.0 1.05213771 0.0 0.0 0.20339 0.79661
278 0.528799 0.0 1.05233274 0.0 0.0 0.20708 0.79292
279 0.52981241 0.0 1.05253539 0.0 0.0 0.21139 0.78861
280 0.52736762 0.0 1.05273137 0.0 0.0 0.21535 0.78465
281 0.5284544 0.0 1.05292128 0.0 0.0 0.21949 0.78051
282 0.53020871 0.0 1.05311783 0.0 0.0 0.22374 0.77626
283 0.52939157 0.0 1.05331014 0.0 0.0 0.22757 0.77243
284 0.53020457 0.0 1.05351188 0.0 1e-05 0.23178 0.76821
285 0.52919213 0.0 1.05370444 0.0 1e-05 0.23582 0.76417
286 0.52979518 0.0 1.05390301 0.0 1e-05 0.23995 0.76004
287 0.52983507 0.0 1.05410357 0.0 1e-05 0.24428 0.75571
288 0.52873097 0.0 1.05431477 0.0 1e-05 0.24911 0.75088
289 0.53106877 0.0 1.05451716 0.0 2e-05 0.25363 0.74635
290 0.53058077 0.0 1.05472407 0.0 2e-05 0.25817 0.74181
291 0.52805649 0.0 1.05491794 0.0 2e-05 0.26288 0.7371
292 0.53056292 0.0 1.05511753 0.0 2e-05 0.2676 0.73238
293 0.52895449 0.0 1.05531908 0.0 2e-05 0.27234 0.72764
294 0.53108706 0.0 1.05551893 0.0 2e-05 0.27724 0.72274
295 0.52949714 0.0 1.05571631 0.0 2e-05 0.28215 0.71783
296 0.52934562 0.0 1.05591845 0.0 2e-05 0.28729 0.71269
297 0.52922018 0.0 1.05611385 0.0 2e-05 0.2919 0.70808
298 0.52908125 0.0 1.0563121 0.0 2e-05 0.29672 0.70326
299 0.53070425 0.0 1.05650472 0.0 2e-05 0.3015 0.69848
300 0.53184709 0.0 1.05669318 0.0 2e-05 0.30665 0.69333
301 0.53099435 0.0 1.05688623 0.0 2e-05 0.31158 0.6884
302 0.53003084 0.0 1.05708471 0.0 2e-05 0.31669 0.68329
303 0.53024994 0.0 1.05728058 0.0 2e-05 0.3219 0.67808
304 0.53172382 0.0 1.05748593 0.0 2e-05 0.32717 0.67281
305 0.53173995 0.0 1.05768451 0.0 2e-05 0.33207 0.66791
306 0.53045987 0.0 1.05787545 0.0 2e-05 0.33703 0.66295
307 0.53106713 0.0 1.05807549 0.0 2e-05 0.34243 0.65755
308 0.53103681 0.0 1.05827505 0.0 2e-05 0.348 0.65198
309 0.53149684 0.0 1.05848565 0.0 3e-05 0.35343 0.64654
310 0.52899364 0.0 1.05867965 0.0 3e-05 0.35874 0.64123
311 0.53138459 0.0 1.05887276 0.0 3e-05 0.36402 0.63595
312 0.53286295 0.0 1.05907599 0.0 3e-05 0.36999 0.62998
313 0.53075546 0.0 1.05928169 0.0 3e-05 0.37595 0.62402
314 0.53504625 0.0 1.05948519 0.0 3e-05 0.38155 0.61842
315 0.53337082 0.0 1.05969656 0.0 3e-05 0.38735 0.61262
316 0.53290271 0.0 1.05989017 0.0 3e-05 0.39262 0.60735
317 0.53203513 0.0 1.06009638 0.0 3e-05 0.3983 0.60167
318 0.53258917 0.0 1.06028558 0.0 3e-05 0.40345 0.59652
319 0.53166658 0.0 1.06048428 0.0 3e-05 0.4089 0.59107
320 0.53214815 0.0 1.06068417 0.0 3e-05 0.41393 0.58604
321 0.53259224 0.0 1.0608892 0.0 3e-05 0.41989 0.58008
322 0.53335606 0.0 1.06108477 0.0 3e-05 0.42548 0.57449
323 0.53068517 0.0 1.06128026 0.0 3e-05 0.43072 0.56925
324 0.53201335 0.0 1.06147059 0.0 3e-05 0.43636 0.56361
325 0.53172414 0.0 1.0616636 0.0 5e-05 0.44191 0.55804
326 0.53399951 0.0 1.06186122 0.0 6e-05 0.44768 0.55226
327 0.53211101 0.0 1.06206779 0.0 7e-05 0.45341 0.54652
328 0.5339004 0.0 1.06226304 0.0 7e-05 0.459 0.54093
329 0.53428295 0.0 1.06246695 0.0 7e-05 0.46485 0.53508
330 0.5356514 0.0 1.06265716 0.0 9e-05 0.4702 0.52971
331 0.53259575 0.0 1.06284861 0.0 9e-05 0.47565 0.52426
332 0.53482149 0.0 1.06305286 0.0 9e-05 0.48129 0.51862
333 0.5348954 0.0 1.06324952 0.0 9e-05 0.48664 0.51327
334 0.53343756 0.0 1.06345132 0.0 9e-05 0.49251 0.5074
335 0.53399545 0.0 1.06364776 0.0 9e-05 0.49818 0.50173
336 0.53305745 0.0 1.06384272 0.0 9e-05 0.50376 0.49615
337 0.5336809 0.0 1.06404974 0.0 9e-05 0.50971 0.4902
338 0.53338964 0.0 1.06425061 0.0 0.0001 0.51559 0.48431
339 0.5334258 0.0 1.06445361 0.0 0.0001 0.52152 0.47838
340 0.53461945 0.0 1.06465891 0.0 0.0001 0.5274 0.4725
341 0.5348958 0.0 1.06485918 0.0 0.0001 0.53338 0.46652
342 0.53386223 0.0 1.06505832 0.0 0.0001 0.53924 0.46066
343 0.53505571 0.0 1.06525959 0.0 0.0001 0.54516 0.45474
344 0.53458833 0.0 1.06545346 0.0 0.0001 0.55061 0.44929
345 0.53441071 0.0 1.06566106 0.0 0.00012 0.5563 0.44358
346 0.53439597 0.0 1.06586096 0.0 0.00012 0.56234 0.43754
347 0.53409785 0.0 1.06605935 0.0 0.00012 0.56792 0.43196
348 0.53576412 0.0 1.06625576 0.0 0.00013 0.57332 0.42655
349 0.53624622 0.0 1.06646052 0.0 0.00014 0.57911 0.42075
350 0.53549093 0.0 1.0666486 0.0 0.00015 0.58468 0.41517
351 0.53522535 0.0 1.06684744 0.0 0.00016 0.59052 0.40932
352 0.53379104 0.0 1.06705045 0.0 0.00016 0.59649 0.40335
353 0.53645724 0.0 1.06724396 0.0 0.00016 0.60215 0.39769
354 0.53584815 0.0 1.06744601 0.0 0.00016 0.60783 0.39201
355 0.53682411 0.0 1.0676395 0.0 0.00019 0.61328 0.38653
356 0.53521244 0.0 1.06783098 0.0 0.00019 0.61859 0.38122
357 0.53728415 0.0 1.06803631 0.0 0.0002 0.62438 0.37542
358 0.53728062 0.0 1.06823476 0.0 0.0002 0.63001 0.36979
359 0.5362643 0.0 1.06844435 0.0 0.00022 0.63604 0.36374
360 0.53589012 0.0 1.06864511 0.0 0.00023 0.6415 0.35827
361 0.53774102 0.0 1.06884798 0.0 0.00023 0.64679 0.35298
362 0.53691708 0.0 1.06906039 0.0 0.00024 0.65227 0.34749
363 0.5372116 0.0 1.06925689 0.0 0.00025 0.65728 0.34247
364 0.53770357 0.0 1.06945134 0.0 0.00028 0.66237 0.33735
365 0.53695894 0.0 1.06966257 0.0 0.00028 0.66821 0.33151
366 0.53780612 0.0 1.06986611 0.0 0.0003 0.67345 0.32625
367 0.5350015 0.0 1.07007251 0.0 0.0003 0.67876 0.32094
368 0.53591942 0.0 1.07026475 0.0 0.0003 0.68393 0.31577
369 0.53585016 0.0 1.07046977 0.0 0.00032 0.68923 0.31045
370 0.5367895 0.0 1.07067431 0.0 0.00034 0.6944 0.30526
371 0.53894467 0.0 1.07087172 0.0 0.00038 0.69936 0.30026
372 0.53651128 0.0 1.0710804 0.0 0.00038 0.70474 0.29488
373 0.53723263 0.0 1.07128829 0.0 0.00039 0.70978 0.28983
374 0.53908964 0.0 1.07148939 0.0 0.00041 0.71459 0.285
375 0.53793624 0.0 1.07167949 0.0 0.00042 0.71915 0.28043
376 0.53722597 0.0 1.07187349 0.0 0.00042 0.72412 0.27546
377 0.53876181 0.0 1.07207415 0.0 0.00043 0.729 0.27057
378 0.53921712 0.0 1.07227918 0.0 0.00047 0.73354 0.26599
379 0.53850818 0.0 1.07247792 0.0 0.00049 0.73799 0.26152
380 0.53882796 0.0 1.07268358 0.0 0.00054 0.74291 0.25655
381 0.53871418 0.0 1.07288291 0.0 0.0006 0.74747 0.25193
382 0.53814899 0.0 1.07307955 0.0 0.00061 0.75188 0.24751
383 0.53947854 0.0 1.07328204 0.0 0.00063 0.75669 0.24268
384 0.53944753 0.0 1.07348755 0.0 0.00066 0.76128 0.23806
385 0.53772033 0.0 1.07369153 0.0 0.00068 0.76556 0.23376
