 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.50030691 0.0 0.75081216 0.0 0.0 0.0 0.21825
2 0.49998502 0.0 0.8349405 0.0 0.0 0.0 0.3275
3 0.50091681 0.0 0.87734872 0.0 0.0 0.0 0.41269
4 0.50180703 0.0 0.90303781 0.0 0.0 0.0 0.48155
5 0.49930538 0.0 0.92015309 0.0 0.0 1e-05 0.53812
6 0.50068754 0.0 0.93232309 0.0 0.0 1e-05 0.58724
7 0.50080958 0.0 0.94162558 0.0 0.0 1e-05 0.63038
8 0.50178611 0.0 0.94880361 0.0 0.0 1e-05 0.66728
9 0.50170214 0.0 0.95470627 0.0 0.0 1e-05 0.70034
10 0.50148927 0.0 0.95957013 0.0 0.0 1e-05 0.72927
11 0.5030691 0.0 0.96372765 0.0 0.0 1e-05 0.75522
12 0.50124117 0.0 0.96714179 0.0 0.0 1e-05 0.77773
13 0.5017781 0.0 0.97006218 0.0 0.0 1e-05 0.79848
14 0.50209913 0.0 0.97274624 0.0 0.0 1e-05 0.81716
15 0.50315872 0.0 0.97503979 0.0 0.0 1e-05 0.83315
16 0.50168927 0.0 0.97714712 0.0 0.0 1e-05 0.84752
17 0.502983 0.0 0.97895761 0.0 0.0 1e-05 0.86047
18 0.50304146 0.0 0.98059301 0.0 0.0 1e-05 0.87215
19 0.50280058 0.0 0.98217513 0.0 0.0 1e-05 0.88325
20 0.50117079 0.0 0.98360839 0.0 0.0 1e-05 0.89337
21 0.50224385 0.0 0.98487238 0.0 0.0 1e-05 0.90216
22 0.50159097 0.0 0.98605507 0.0 0.0 1e-05 0.91025
23 0.50163541 0.0 0.98713375 0.0 0.0 1e-05 0.91775
24 0.50082588 0.0 0.9881491 0.0 0.0 1e-05 0.92445
25 0.50250507 0.0 0.98912508 0.0 0.0 1e-05 0.93069
26 0.50484862 0.0 0.99003217 0.0 0.0 1e-05 0.9362
27 0.50554805 0.0 0.99091745 0.0 0.0 1e-05 0.94187
28 0.50428863 0.0 0.99174626 0.0 0.0 1e-05 0.94685
29 0.5008669 0.0 0.99248822 0.0 0.0 1e-05 0.95096
30 0.50344066 0.0 0.99319909 0.0 0.0 1e-05 0.95465
31 0.50359802 0.0 0.99393289 0.0 0.0 1e-05 0.9585
32 0.50259781 0.0 0.99459441 0.0 0.0 1e-05 0.96183
33 0.50416446 0.0 0.99521317 0.0 0.0 2e-05 0.96484
34 0.5038854 0.0 0.99580478 0.0 0.0 2e-05 0.96762
35 0.5039082 0.0 0.9963999 0.0 0.0 2e-05 0.97019
36 0.50359571 0.0 0.99696582 0.0 0.0 2e-05 0.97252
37 0.50384833 0.0 0.9975099 0.0 0.0 2e-05 0.97484
38 0.50604998 0.0 0.99801009 0.0 0.0 2e-05 0.97681
39 0.50559814 0.0 0.99851368 0.0 0.0 2e-05 0.97885
40 0.50400651 0.0 0.99897748 0.0 0.0 2e-05 0.98055
41 0.50467321 0.0 0.99945928 0.0 0.0 2e-05 0.98218
42 0.50440745 0.0 0.99991842 0.0 0.0 3e-05 0.98351
43 0.505064 0.0 1.00035278 0.0 0.0 3e-05 0.98488
44 0.50520593 0.0 1.00077307 0.0 0.0 4e-05 0.98617
45 0.50552222 0.0 1.00118857 0.0 0.0 6e-05 0.98716
46 0.50500263 0.0 1.00160057 0.0 0.0 6e-05 0.98826
47 0.50436273 0.0 1.00199584 0.0 0.0 6e-05 0.98935
48 0.5044014 0.0 1.0023922 0.0 0.0 6e-05 0.9902
49 0.50485542 0.0 1.00276733 0.0 0.0 7e-05 0.99091
50 0.5050656 0.0 1.00313756 0.0 0.0 7e-05 0.99166
51 0.50488228 0.0 1.00350525 0.0 0.0 7e-05 0.9925
52 0.50590382 0.0 1.00386133 0.0 0.0 7e-05 0.99301
53 0.50540901 0.0 1.00420956 0.0 0.0 7e-05 0.99355
54 0.50581707 0.0 1.00452781 0.0 0.0 9e-05 0.99391
55 0.50600079 0.0 1.00485295 0.0 0.0 0.00011 0.99448
56 0.50661817 0.0 1.00518177 0.0 0.0 0.00011 0.99489
57 0.50527551 0.0 1.00549808 0.0 0.0 0.00011 0.99525
58 0.50615311 0.0 1.00579345 0.0 0.0 0.00012 0.9955
59 0.50553538 0.0 1.00611212 0.0 0.0 0.00012 0.99591
60 0.5063125 0.0 1.00641767 0.0 0.0 0.00013 0.99635
61 0.50564016 0.0 1.0067161 0.0 0.0 0.00013 0.99661
62 0.50568145 0.0 1.00700469 0.0 0.0 0.00013 0.99688
63 0.50639693 0.0 1.00728905 0.0 0.0 0.00014 0.99713
64 0.50650819 0.0 1.00755734 0.0 0.0 0.00014 0.99734
65 0.50686287 0.0 1.00785937 0.0 0.0 0.00014 0.99757
66 0.507792 0.0 1.00813252 0.0 0.0 0.00016 0.99769
67 0.50695028 0.0 1.0084003 0.0 0.0 0.00017 0.9978
68 0.50862055 0.0 1.00868538 0.0 0.0 0.00018 0.99795
69 0.5065506 0.0 1.00895864 0.0 0.0 0.00019 0.99807
70 0.50867467 0.0 1.00922206 0.0 0.0 0.00019 0.99813
71 0.50818725 0.0 1.00949001 0.0 0.0 0.0002 0.99826
72 0.50745745 0.0 1.00975722 0.0 0.0 0.0002 0.99843
73 0.50736753 0.0 1.01000585 0.0 0.0 0.0002 0.99858
74 0.50936044 0.0 1.01026314 0.0 0.0 0.00021 0.99871
75 0.5089196 0.0 1.01052711 0.0 0.0 0.00024 0.99875
76 0.50779699 0.0 1.01077694 0.0 0.0 0.00025 0.99884
77 0.5087897 0.0 1.01102581 0.0 0.0 0.00025 0.99897
78 0.50720719 0.0 1.01126134 0.0 0.0 0.00026 0.99897
79 0.50807311 0.0 1.01150739 0.0 0.0 0.00027 0.99899
80 0.51010748 0.0 1.01175297 0.0 0.0 0.00027 0.99908
81 0.50743491 0.0 1.01199341 0.0 0.0 0.00027 0.99913
82 0.50742712 0.0 1.01223078 0.0 0.0 0.00029 0.99919
83 0.50795413 0.0 1.01246771 0.0 0.0 0.0003 0.99921
84 0.50847405 0.0 1.01269859 0.0 0.0 0.00033 0.99921
85 0.50992011 0.0 1.01292542 0.0 0.0 0.00034 0.99924
