 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.49985098 0.0 0.75107947 0.0 0.0 0.0 0.21823
2 0.50073769 0.0 0.83582714 0.0 0.0 0.0 0.32804
3 0.50186876 0.0 0.87850646 0.0 0.0 1e-05 0.41421
4 0.50104362 0.0 0.90365558 0.0 0.0 1e-05 0.48212
5 0.50089189 0.0 0.92055308 0.0 0.0 1e-05 0.54051
6 0.50084534 0.0 0.9326758 0.0 0.0 1e-05 0.58869
7 0.50231087 0.0 0.94183413 0.0 0.0 1e-05 0.63137
8 0.50258229 0.0 0.94921987 0.0 0.0 1e-05 0.66898
9 0.50167625 0.0 0.95500623 0.0 0.0 1e-05 0.70095
10 0.49958982 0.0 0.95984754 0.0 0.0 1e-05 0.7294
11 0.5025707 0.0 0.9639315 0.0 0.0 1e-05 0.75534
12 0.50170969 0.0 0.96734049 0.0 0.0 1e-05 0.77821
13 0.50177912 0.0 0.97028046 0.0 0.0 1e-05 0.79838
14 0.50243636 0.0 0.97288462 0.0 0.0 1e-05 0.81674
15 0.50126092 0.0 0.97508396 0.0 0.0 1e-05 0.83243
16 0.50481608 0.0 0.97714826 0.0 0.0 1e-05 0.84669
17 0.50286337 0.0 0.97904084 0.0 0.0 1e-05 0.86045
18 0.50077795 0.0 0.98069664 0.0 0.0 1e-05 0.87266
19 0.50308377 0.0 0.9821779 0.0 0.0 1e-05 0.88305
20 0.50136621 0.0 0.98356623 0.0 0.0 1e-05 0.89286
21 0.50363755 0.0 0.98486415 0.0 0.0 1e-05 0.90195
22 0.50345982 0.0 0.98606335 0.0 0.0 1e-05 0.91011
23 0.50208611 0.0 0.98715321 0.0 0.0 1e-05 0.91775
24 0.5013366 0.0 0.98820229 0.0 0.0 1e-05 0.92493
25 0.50302184 0.0 0.98918679 0.0 0.0 1e-05 0.93107
26 0.50341903 0.0 0.99009578 0.0 0.0 1e-05 0.93668
27 0.50210127 0.0 0.99096359 0.0 0.0 1e-05 0.94199
28 0.50223965 0.0 0.99177425 0.0 0.0 1e-05 0.94673
29 0.50314386 0.0 0.99256254 0.0 0.0 2e-05 0.95109
30 0.50541067 0.0 0.99330262 0.0 0.0 2e-05 0.95534
31 0.50383447 0.0 0.99400652 0.0 0.0 3e-05 0.95907
32 0.50428464 0.0 0.99466666 0.0 0.0 3e-05 0.96248
33 0.50329779 0.0 0.9952851 0.0 0.0 3e-05 0.9655
34 0.5033239 0.0 0.9958935 0.0 0.0 3e-05 0.96834
35 0.50350364 0.0 0.99646487 0.0 0.0 3e-05 0.97108
36 0.50300855 0.0 0.99702179 0.0 0.0 3e-05 0.97335
37 0.5047781 0.0 0.99757372 0.0 0.0 3e-05 0.97556
38 0.50399255 0.0 0.99808379 0.0 0.0 3e-05 0.97751
39 0.50354509 0.0 0.99855599 0.0 0.0 3e-05 0.97921
40 0.50448138 0.0 0.99903751 0.0 0.0 3e-05 0.98085
41 0.50575744 0.0 0.99953328 0.0 0.0 4e-05 0.98268
42 0.5040704 0.0 0.99997968 0.0 0.0 4e-05 0.9839
43 0.50413863 0.0 1.00041439 0.0 0.0 4e-05 0.98509
44 0.50558907 0.0 1.00082971 0.0 0.0 4e-05 0.98621
45 0.5062714 0.0 1.00125678 0.0 0.0 6e-05 0.98726
46 0.50379804 0.0 1.00165802 0.0 0.0 6e-05 0.98828
47 0.50454569 0.0 1.00204217 0.0 0.0 6e-05 0.9891
48 0.5042706 0.0 1.0024131 0.0 0.0 6e-05 0.98987
49 0.50543713 0.0 1.00279669 0.0 0.0 7e-05 0.9909
50 0.50538701 0.0 1.00315625 0.0 0.0 8e-05 0.99157
51 0.50600826 0.0 1.0035167 0.0 0.0 8e-05 0.9924
52 0.50550625 0.0 1.00386847 0.0 0.0 8e-05 0.99303
53 0.50480834 0.0 1.0042193 0.0 0.0 8e-05 0.9936
54 0.50744109 0.0 1.00455708 0.0 0.0 9e-05 0.99407
55 0.50519622 0.0 1.00488558 0.0 0.0 0.0001 0.99455
56 0.50653355 0.0 1.00521018 0.0 0.0 0.0001 0.99499
