 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.5016428 0.0 0.7520613 0.0 0.0 0.0 0.21754
2 0.50103984 0.0 0.83601403 0.0 0.0 0.0 0.32805
3 0.50106958 0.0 0.8783185 0.0 0.0 0.0 0.41399
4 0.4999162 0.0 0.90345467 0.0 0.0 0.0 0.4819
5 0.50110781 0.0 0.92025116 0.0 0.0 0.0 0.53885
6 0.50127483 0.0 0.93246137 0.0 0.0 0.0 0.58906
7 0.50085983 0.0 0.94150877 0.0 0.0 0.0 0.63087
8 0.50159243 0.0 0.94865549 0.0 0.0 0.0 0.66755
9 0.50024219 0.0 0.95451032 0.0 0.0 0.0 0.69951
10 0.50033363 0.0 0.95936201 0.0 0.0 0.0 0.72877
11 0.50123755 0.0 0.96352989 0.0 0.0 0.0 0.75434
12 0.50165394 0.0 0.96699274 0.0 0.0 0.0 0.7774
13 0.5029079 0.0 0.97001331 0.0 0.0 0.0 0.79738
14 0.50110064 0.0 0.9726524 0.0 0.0 0.0 0.81589
15 0.50173717 0.0 0.97495357 0.0 0.0 0.0 0.83177
16 0.5029199 0.0 0.97699169 0.0 0.0 0.0 0.84666
17 0.50140507 0.0 0.97886639 0.0 0.0 0.0 0.86039
18 0.50250834 0.0 0.9805705 0.0 0.0 0.0 0.87323
19 0.50233512 0.0 0.98212047 0.0 0.0 0.0 0.88433
20 0.50306657 0.0 0.98352142 0.0 0.0 1e-05 0.89419
21 0.50230392 0.0 0.98481529 0.0 0.0 1e-05 0.90306
22 0.50182984 0.0 0.98601366 0.0 0.0 1e-05 0.911
23 0.50242701 0.0 0.98708242 0.0 0.0 1e-05 0.91779
24 0.5016912 0.0 0.98811265 0.0 0.0 1e-05 0.92488
25 0.50212249 0.0 0.98910114 0.0 0.0 1e-05 0.93151
26 0.50252554 0.0 0.99001605 0.0 0.0 1e-05 0.93718
27 0.50360813 0.0 0.99086266 0.0 0.0 1e-05 0.9423
28 0.50367997 0.0 0.99169884 0.0 0.0 1e-05 0.94722
29 0.50402279 0.0 0.99246815 0.0 0.0 1e-05 0.95151
30 0.50086421 0.0 0.99320114 0.0 0.0 1e-05 0.95553
31 0.50395928 0.0 0.99385587 0.0 0.0 1e-05 0.95874
32 0.50472872 0.0 0.99451133 0.0 0.0 1e-05 0.96206
33 0.50248626 0.0 0.99514194 0.0 0.0 1e-05 0.96516
34 0.50459902 0.0 0.99573239 0.0 0.0 1e-05 0.96808
35 0.50287086 0.0 0.99632269 0.0 0.0 1e-05 0.97089
36 0.50493365 0.0 0.99688722 0.0 0.0 1e-05 0.97329
37 0.50334052 0.0 0.99741971 0.0 0.0 1e-05 0.97543
38 0.50505042 0.0 0.99795214 0.0 0.0 2e-05 0.97747
39 0.50398898 0.0 0.99844712 0.0 0.0 2e-05 0.97919
40 0.50296439 0.0 0.9989456 0.0 0.0 2e-05 0.98108
41 0.50589577 0.0 0.99942424 0.0 0.0 2e-05 0.98249
42 0.50411859 0.0 0.99987475 0.0 0.0 2e-05 0.98389
43 0.50534376 0.0 1.0003283 0.0 0.0 2e-05 0.98528
44 0.50389855 0.0 1.00074796 0.0 0.0 2e-05 0.98644
45 0.50369124 0.0 1.00114921 0.0 0.0 2e-05 0.98751
46 0.50429416 0.0 1.00156104 0.0 0.0 3e-05 0.98861
47 0.50391341 0.0 1.00195157 0.0 0.0 3e-05 0.98958
48 0.50501067 0.0 1.00234644 0.0 0.0 3e-05 0.99043
49 0.50519776 0.0 1.00272128 0.0 0.0 3e-05 0.99111
50 0.50568985 0.0 1.0030893 0.0 0.0 3e-05 0.99189
51 0.50580804 0.0 1.00344548 0.0 0.0 3e-05 0.9925
52 0.50637595 0.0 1.00380279 0.0 0.0 4e-05 0.99311
53 0.5047253 0.0 1.00413164 0.0 0.0 4e-05 0.9936
54 0.50686131 0.0 1.00446313 0.0 0.0 5e-05 0.99404
55 0.50526786 0.0 1.00478552 0.0 0.0 5e-05 0.99447
56 0.50563564 0.0 1.0051021 0.0 0.0 5e-05 0.99484
57 0.50582959 0.0 1.00541886 0.0 0.0 6e-05 0.9953
58 0.50578009 0.0 1.00572213 0.0 0.0 6e-05 0.99573
59 0.50662882 0.0 1.00602591 0.0 0.0 6e-05 0.99599
60 0.50648791 0.0 1.00633563 0.0 0.0 7e-05 0.99637
61 0.50859677 0.0 1.00663855 0.0 0.0 8e-05 0.99664
62 0.50811521 0.0 1.0069384 0.0 0.0 8e-05 0.99698
63 0.50594359 0.0 1.00723328 0.0 0.0 8e-05 0.99722
64 0.50642667 0.0 1.00751274 0.0 0.0 8e-05 0.99743
65 0.5086744 0.0 1.00781519 0.0 0.0 9e-05 0.99763
66 0.50709692 0.0 1.00809291 0.0 0.0 0.0001 0.99774
67 0.50633835 0.0 1.00836499 0.0 0.0 0.0001 0.99788
68 0.50797604 0.0 1.00863804 0.0 0.0 0.00011 0.99806
69 0.5079504 0.0 1.00890029 0.0 0.0 0.00012 0.99819
70 0.5062453 0.0 1.00916891 0.0 0.0 0.00013 0.9983
71 0.50574861 0.0 1.00943011 0.0 0.0 0.00013 0.99842
72 0.50761534 0.0 1.00969279 0.0 0.0 0.00013 0.99854
73 0.50752321 0.0 1.00995421 0.0 0.0 0.00014 0.99862
74 0.50812675 0.0 1.01021096 0.0 0.0 0.00014 0.99874
75 0.50858272 0.0 1.01046418 0.0 0.0 0.00014 0.99886
76 0.50795632 0.0 1.01072673 0.0 0.0 0.00016 0.99892
77 0.50901445 0.0 1.01099233 0.0 0.0 0.00019 0.99901
78 0.50593126 0.0 1.01124612 0.0 0.0 0.00021 0.99908
79 0.50720914 0.0 1.01148528 0.0 0.0 0.00021 0.99914
80 0.50791583 0.0 1.01172044 0.0 0.0 0.00025 0.99914
81 0.50790678 0.0 1.01195963 0.0 0.0 0.00026 0.99917
82 0.50992933 0.0 1.01219236 0.0 0.0 0.00031 0.99916
83 0.50759102 0.0 1.01242818 0.0 0.0 0.00033 0.99917
84 0.50890019 0.0 1.01264609 0.0 0.0 0.00033 0.99918
85 0.50898198 0.0 1.01287248 0.0 0.0 0.00036 0.99922
86 0.50851238 0.0 1.01311649 0.0 0.0 0.00038 0.99923
87 0.50944284 0.0 1.01334657 0.0 0.0 0.0004 0.99925
88 0.51013629 0.0 1.01357543 0.0 0.0 0.00041 0.99928
89 0.5111247 0.0 1.01380699 0.0 0.0 0.00043 0.99929
90 0.51017539 0.0 1.01402008 0.0 0.0 0.00045 0.99928
91 0.51064219 0.0 1.01425326 0.0 0.0 0.00049 0.99926
92 0.51056853 0.0 1.01448643 0.0 0.0 0.00053 0.99924
93 0.51054614 0.0 1.01472073 0.0 0.0 0.00056 0.99924
94 0.50960606 0.0 1.01493655 0.0 0.0 0.00056 0.99925
