 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.5019808 0.0 0.75205048 0.0 3e-05 0.10576 0.29223
2 0.50113837 0.0 0.83516162 0.0 4e-05 0.16918 0.3823
3 0.50111669 0.0 0.87739518 0.0 5e-05 0.22324 0.43259
4 0.50162989 0.0 0.90270589 0.0 7e-05 0.27018 0.45994
5 0.50121993 0.0 0.91959717 0.0 9e-05 0.31161 0.47433
6 0.49925675 0.0 0.93177782 0.0 9e-05 0.34941 0.48
7 0.50021092 0.0 0.94088591 0.0 0.00011 0.38254 0.48075
8 0.50208386 0.0 0.94779107 0.0 0.00014 0.41348 0.47522
9 0.50012945 0.0 0.95336195 0.0 0.00017 0.44174 0.46737
10 0.50005143 0.0 0.95802001 0.0 0.00017 0.46928 0.45599
11 0.50190541 0.0 0.96193621 0.0 0.00018 0.49489 0.44353
12 0.50176962 0.0 0.96524985 0.0 0.00022 0.51841 0.43047
13 0.50095877 0.0 0.96812887 0.0 0.00022 0.54072 0.41648
14 0.50150978 0.0 0.97063404 0.0 0.00022 0.56168 0.40286
15 0.50002017 0.0 0.97286732 0.0 0.00024 0.58169 0.38877
16 0.50003562 0.0 0.9747734 0.0 0.00027 0.59977 0.37554
17 0.50161931 0.0 0.97652579 0.0 0.00028 0.61674 0.36248
18 0.50218586 0.0 0.97811392 0.0 0.00028 0.63331 0.34926
19 0.50038211 0.0 0.97954361 0.0 0.0003 0.64856 0.33704
20 0.5019056 0.0 0.98087039 0.0 0.00031 0.66333 0.32464
21 0.50162451 0.0 0.9820737 0.0 0.00032 0.67733 0.3126
22 0.50261913 0.0 0.9831881 0.0 0.00032 0.69044 0.30125
23 0.5020684 0.0 0.98420819 0.0 0.00032 0.70354 0.28946
24 0.50211475 0.0 0.9851543 0.0 0.00032 0.71588 0.27814
25 0.50175259 0.0 0.98602135 0.0 0.00033 0.72768 0.26724
26 0.5031962 0.0 0.98684634 0.0 0.00036 0.73894 0.25675
27 0.50004113 0.0 0.98759278 0.0 0.00038 0.74877 0.24763
