 baseline_total baseline_best total the_best top_95 top_90 top_80
86 0.50405596 0.0 1.00501536 0.0 0.00424 0.97238 0.02338
87 0.50451119 0.0 1.00515688 0.0 0.00435 0.97327 0.02238
88 0.50474453 0.0 1.00530052 0.0 0.00446 0.97394 0.0216
89 0.50464523 0.0 1.00544094 0.0 0.00454 0.97459 0.02087
90 0.50589652 0.0 1.00558707 0.0 0.00464 0.97544 0.01992
91 0.50359241 0.0 1.00572702 0.0 0.00473 0.97605 0.01922
92 0.50436659 0.0 1.00587 0.0 0.00481 0.97673 0.01846
93 0.50678294 0.0 1.00600137 0.0 0.00489 0.97734 0.01777
94 0.50612183 0.0 1.00614432 0.0 0.00503 0.9779 0.01707
95 0.50533615 0.0 1.00628597 0.0 0.00515 0.9785 0.01635
96 0.5054354 0.0 1.00642593 0.0 0.00527 0.97909 0.01564
97 0.50450269 0.0 1.00656519 0.0 0.00539 0.97959 0.01502
98 0.50442287 0.0 1.00669892 0.0 0.00557 0.97995 0.01448
99 0.50751488 0.0 1.00683617 0.0 0.00572 0.9803 0.01398
100 0.50607869 0.0 1.00697298 0.0 0.00598 0.9805 0.01352
101 0.50461244 0.0 1.00710369 0.0 0.00612 0.98082 0.01306
102 0.50704856 0.0 1.0072293 0.0 0.00626 0.9812 0.01254
103 0.50686499 0.0 1.00736399 0.0 0.00647 0.98159 0.01194
104 0.50439148 0.0 1.00748521 0.0 0.00661 0.982 0.01139
105 0.50495815 0.0 1.00761693 0.0 0.00672 0.98231 0.01097
106 0.50640826 0.0 1.00774095 0.0 0.00693 0.98248 0.01059
107 0.50589987 0.0 1.00787466 0.0 0.0072 0.98263 0.01017
108 0.50557211 0.0 1.00800999 0.0 0.00744 0.98278 0.00978
109 0.50598534 0.0 1.00813999 0.0 0.00766 0.98296 0.00938
110 0.50625379 0.0 1.00826826 0.0 0.00791 0.98307 0.00902
111 0.50556643 0.0 1.00839572 0.0 0.00807 0.9833 0.00863
112 0.50496481 0.0 1.00851817 0.0 0.00826 0.98347 0.00827
113 0.5060381 0.0 1.00863869 0.0 0.0084 0.98364 0.00796
114 0.5054276 0.0 1.00876294 0.0 0.00864 0.98377 0.00759
115 0.50653707 0.0 1.00887776 0.0 0.00889 0.98379 0.00732
116 0.50664471 0.0 1.00899502 0.0 0.00907 0.98378 0.00715
117 0.50636572 0.0 1.00911284 0.0 0.00934 0.98376 0.0069
118 0.50582693 0.0 1.00923249 0.0 0.00956 0.9839 0.00654
119 0.50739789 0.0 1.00935021 0.0 0.00983 0.98386 0.00631
120 0.50574553 0.0 1.00946043 0.0 0.01004 0.98386 0.0061
121 0.50528504 0.0 1.00957182 0.0 0.01032 0.98372 0.00596
122 0.5071197 0.0 1.00969164 0.0 0.01063 0.98369 0.00568
123 0.50837355 0.0 1.00981421 0.0 0.01095 0.98362 0.00543
124 0.50594561 0.0 1.00993107 0.0 0.01116 0.98366 0.00518
125 0.50645767 0.0 1.0100362 0.0 0.01142 0.98354 0.00504
126 0.50666938 0.0 1.01014441 0.0 0.01168 0.98345 0.00487
127 0.50777907 0.0 1.01025803 0.0 0.01197 0.98336 0.00467
128 0.5081923 0.0 1.0103744 0.0 0.01224 0.98325 0.00451
129 0.50671593 0.0 1.01049021 0.0 0.01258 0.98314 0.00428
130 0.50642155 0.0 1.01060308 0.0 0.01296 0.98287 0.00417
131 0.50599128 0.0 1.01072235 0.0 0.01341 0.98255 0.00404
132 0.50751426 0.0 1.01083745 0.0 0.01376 0.98231 0.00393
133 0.50703374 0.0 1.01095023 0.0 0.01412 0.9821 0.00378
134 0.50894974 0.0 1.0110556 0.0 0.01439 0.98194 0.00367
135 0.50615791 0.0 1.01116419 0.0 0.01463 0.9818 0.00357
136 0.50634377 0.0 1.01127251 0.0 0.01493 0.9816 0.00347
137 0.50770073 0.0 1.01138242 0.0 0.01535 0.98134 0.00331
138 0.50961151 0.0 1.0115009 0.0 0.01575 0.98108 0.00317
139 0.50796183 0.0 1.01160874 0.0 0.01615 0.98084 0.00301
140 0.5078529 0.0 1.01171939 0.0 0.01656 0.98059 0.00285
141 0.50719955 0.0 1.01182846 0.0 0.01698 0.98027 0.00275
142 0.50714169 0.0 1.01194126 0.0 0.01734 0.98001 0.00265
143 0.50774462 0.0 1.01205224 0.0 0.01765 0.97984 0.00251
144 0.50798656 0.0 1.01215639 0.0 0.01796 0.97962 0.00242
145 0.50816163 0.0 1.01226503 0.0 0.01839 0.97936 0.00225
146 0.5078616 0.0 1.01237369 0.0 0.01878 0.97906 0.00216
147 0.50695409 0.0 1.01248141 0.0 0.01918 0.97875 0.00207
148 0.50806018 0.0 1.01259386 0.0 0.01974 0.97831 0.00195
149 0.50856061 0.0 1.01270503 0.0 0.02016 0.97802 0.00182
150 0.50888714 0.0 1.0128107 0.0 0.02058 0.97765 0.00177
151 0.50765311 0.0 1.01291982 0.0 0.02108 0.97722 0.0017
152 0.50819051 0.0 1.01303174 0.0 0.02163 0.97677 0.0016
153 0.50791893 0.0 1.01313638 0.0 0.02216 0.97631 0.00153
154 0.50856187 0.0 1.01324324 0.0 0.02266 0.97583 0.00151
155 0.50758382 0.0 1.01334668 0.0 0.02303 0.97551 0.00146
156 0.51020696 0.0 1.01345445 0.0 0.02346 0.97513 0.00141
157 0.50917698 0.0 1.01355377 0.0 0.02405 0.97461 0.00134
158 0.50713538 0.0 1.01365564 0.0 0.02458 0.97413 0.00129
159 0.5076585 0.0 1.01376046 0.0 0.0251 0.97369 0.00121
160 0.51024375 0.0 1.01387126 0.0 0.02574 0.97307 0.00119
161 0.50835273 0.0 1.01397494 0.0 0.02629 0.97256 0.00115
162 0.50751428 0.0 1.01407842 0.0 0.02686 0.97205 0.00109
163 0.5086377 0.0 1.01418589 0.0 0.02749 0.97152 0.00099
164 0.50815487 0.0 1.01428543 0.0 0.02812 0.97093 0.00095
165 0.50908303 0.0 1.01438776 0.0 0.02874 0.97036 0.0009
166 0.50758508 0.0 1.01449147 0.0 0.02937 0.96978 0.00085
167 0.50792817 0.0 1.01459363 0.0 0.03005 0.96913 0.00082
168 0.5093642 0.0 1.01469412 0.0 0.03072 0.96849 0.00079
169 0.50869581 0.0 1.01480422 0.0 0.03121 0.96804 0.00075
170 0.51059285 0.0 1.01490572 0.0 0.03194 0.96733 0.00073
171 0.50803441 0.0 1.01501325 0.0 0.0327 0.96661 0.00069
172 0.5090421 0.0 1.01511677 0.0 0.03346 0.96591 0.00063
173 0.5086339 0.0 1.0152173 0.0 0.03418 0.96521 0.00061
174 0.50894764 0.0 1.01532438 0.0 0.03488 0.96454 0.00058
175 0.50924614 0.0 1.01542828 0.0 0.03573 0.96369 0.00058
176 0.51068031 0.0 1.0155338 0.0 0.03654 0.96291 0.00055
177 0.50910648 0.0 1.01563939 0.0 0.03741 0.96207 0.00052
178 0.51004287 0.0 1.01574305 0.0 0.03821 0.9613 0.00049
179 0.50925548 0.0 1.01583951 0.0 0.03892 0.9606 0.00048
180 0.50922718 0.0 1.01594628 0.0 0.03983 0.95972 0.00045
181 0.50863216 0.0 1.01605147 0.0 0.04077 0.9588 0.00043
182 0.50985076 0.0 1.0161585 0.0 0.04173 0.95786 0.00041
183 0.50888566 0.0 1.01626258 0.0 0.04244 0.95718 0.00038
184 0.51161804 0.0 1.01636267 0.0 0.04318 0.95646 0.00036
185 0.50987984 0.0 1.01646162 0.0 0.04405 0.9556 0.00035
186 0.51073035 0.0 1.01656787 0.0 0.04511 0.95457 0.00032
187 0.50829194 0.0 1.01666883 0.0 0.04602 0.95368 0.0003
188 0.50916496 0.0 1.0167668 0.0 0.04701 0.95271 0.00028
189 0.50904942 0.0 1.01686841 0.0 0.04811 0.95163 0.00026
190 0.51009285 0.0 1.01697181 0.0 0.04924 0.95052 0.00024
191 0.51015297 0.0 1.01707507 0.0 0.05024 0.94952 0.00024
192 0.50954275 0.0 1.0171746 0.0 0.05116 0.9486 0.00024
193 0.50970526 0.0 1.01727905 0.0 0.05223 0.94754 0.00023
