 baseline_total baseline_best total the_best top_95 top_90 top_80
322 0.51672261 0.0 1.03023863 0.0 0.3706 0.6294 0.0
323 0.5160429 0.0 1.03033083 0.0 0.37424 0.62576 0.0
324 0.51646447 0.0 1.03042936 0.0 0.37784 0.62216 0.0
325 0.51664943 0.0 1.03053161 0.0 0.38182 0.61818 0.0
326 0.51611064 0.0 1.03063083 0.0 0.38556 0.61444 0.0
327 0.51668591 0.0 1.03072859 0.0 0.38937 0.61063 0.0
328 0.51746732 0.0 1.03082469 0.0 0.39321 0.60679 0.0
329 0.51705346 0.0 1.03092852 0.0 0.39748 0.60252 0.0
330 0.51654065 0.0 1.03102995 0.0 0.40143 0.59857 0.0
331 0.51619048 0.0 1.03112746 0.0 0.40517 0.59483 0.0
332 0.51726173 0.0 1.03122897 0.0 0.40929 0.59071 0.0
333 0.5179296 0.0 1.0313379 0.0 0.41366 0.58634 0.0
334 0.51781225 0.0 1.0314344 0.0 0.41759 0.58241 0.0
335 0.51769431 0.0 1.03154006 0.0 0.42164 0.57836 0.0
336 0.51582068 0.0 1.03163302 0.0 0.42545 0.57455 0.0
337 0.51533339 0.0 1.0317405 0.0 0.42988 0.57012 0.0
338 0.51724734 0.0 1.03183512 0.0 0.43345 0.56655 0.0
339 0.51689811 0.0 1.03192743 0.0 0.43724 0.56276 0.0
340 0.51671672 0.0 1.03203101 0.0 0.44121 0.55879 0.0
341 0.5165692 0.0 1.03212779 0.0 0.44501 0.55499 0.0
342 0.51875396 0.0 1.03222381 0.0 0.449 0.551 0.0
343 0.51586269 0.0 1.03232388 0.0 0.45305 0.54695 0.0
344 0.51677253 0.0 1.03242603 0.0 0.45732 0.54268 0.0
345 0.51747559 0.0 1.03253005 0.0 0.46164 0.53836 0.0
346 0.517042 0.0 1.03263254 0.0 0.46568 0.53432 0.0
347 0.5176799 0.0 1.03273765 0.0 0.46984 0.53016 0.0
348 0.51800386 0.0 1.03283633 0.0 0.47357 0.52643 0.0
349 0.51582518 0.0 1.0329327 0.0 0.47758 0.52242 0.0
350 0.51947892 0.0 1.03303131 0.0 0.48167 0.51833 0.0
351 0.51927571 0.0 1.03312826 0.0 0.48562 0.51438 0.0
352 0.51722263 0.0 1.03322694 0.0 0.48993 0.51007 0.0
353 0.51919941 0.0 1.03333315 0.0 0.49414 0.50586 0.0
354 0.51867158 0.0 1.03344396 0.0 0.49894 0.50106 0.0
355 0.51860986 0.0 1.03355256 0.0 0.50338 0.49662 0.0
356 0.51890422 0.0 1.0336535 0.0 0.50746 0.49254 0.0
357 0.51887703 0.0 1.03375087 0.0 0.51119 0.48881 0.0
358 0.51741271 0.0 1.03385548 0.0 0.51518 0.48482 0.0
359 0.51813092 0.0 1.03395944 0.0 0.51931 0.48069 0.0
360 0.5174182 0.0 1.03406065 0.0 0.5235 0.4765 0.0
361 0.5195801 0.0 1.03415708 0.0 0.52735 0.47265 0.0
362 0.51804369 0.0 1.03426434 0.0 0.53185 0.46815 0.0
363 0.51959518 0.0 1.034369 0.0 0.53623 0.46377 0.0
364 0.51883034 0.0 1.03446422 0.0 0.5401 0.4599 0.0
365 0.51825094 0.0 1.03456606 0.0 0.54399 0.45601 0.0
366 0.51793247 0.0 1.03466931 0.0 0.54769 0.45231 0.0
367 0.52069896 0.0 1.03477101 0.0 0.55161 0.44839 0.0
368 0.51808487 0.0 1.03487028 0.0 0.55552 0.44448 0.0
369 0.51774969 0.0 1.03496533 0.0 0.55912 0.44088 0.0
370 0.51828627 0.0 1.03506362 0.0 0.56308 0.43692 0.0
371 0.51929046 0.0 1.03516288 0.0 0.56711 0.43289 0.0
372 0.5184314 0.0 1.0352675 0.0 0.57132 0.42868 0.0
373 0.51862964 0.0 1.03536716 0.0 0.57527 0.42473 0.0
374 0.520126 0.0 1.03546466 0.0 0.57928 0.42072 0.0
375 0.52060032 0.0 1.03556002 0.0 0.58295 0.41705 0.0
376 0.51820284 0.0 1.03565955 0.0 0.58686 0.41314 0.0
377 0.51933473 0.0 1.0357656 0.0 0.59097 0.40903 0.0
378 0.52178853 0.0 1.03586136 0.0 0.59485 0.40515 0.0
379 0.5188941 0.0 1.0359599 0.0 0.59869 0.40131 0.0
380 0.51988311 0.0 1.03605697 0.0 0.60267 0.39733 0.0
381 0.52005051 0.0 1.03615373 0.0 0.60664 0.39336 0.0
