 baseline_total baseline_best total the_best top_95 top_90 top_80
64 0.502534 0.0 1.00120876 0.0 0.00188 0.94033 0.05779
65 0.50416087 0.0 1.00140718 0.0 0.00196 0.94232 0.05572
66 0.50426424 0.0 1.00160533 0.0 0.00202 0.94425 0.05373
67 0.50360119 0.0 1.00180133 0.0 0.0021 0.94626 0.05164
68 0.50358445 0.0 1.00199271 0.0 0.0022 0.94808 0.04972
69 0.50414621 0.0 1.00218439 0.0 0.00232 0.9497 0.04798
70 0.50431154 0.0 1.00237782 0.0 0.00242 0.95152 0.04606
71 0.50553826 0.0 1.00255734 0.0 0.00248 0.95338 0.04414
72 0.50391374 0.0 1.00273536 0.0 0.00259 0.95507 0.04234
73 0.50430361 0.0 1.00290617 0.0 0.00264 0.95661 0.04075
74 0.50403458 0.0 1.00306703 0.0 0.00271 0.95805 0.03924
75 0.50429326 0.0 1.00323292 0.0 0.00279 0.95954 0.03767
76 0.50591676 0.0 1.00340881 0.0 0.00285 0.9609 0.03625
77 0.5033013 0.0 1.00358311 0.0 0.00293 0.96235 0.03472
78 0.50378842 0.0 1.00374337 0.0 0.00301 0.96353 0.03346
79 0.50509728 0.0 1.00391538 0.0 0.00313 0.96475 0.03212
80 0.50661507 0.0 1.00407916 0.0 0.0032 0.96595 0.03085
81 0.50390902 0.0 1.00424412 0.0 0.00327 0.96709 0.02964
82 0.50517719 0.0 1.00440294 0.0 0.00334 0.96808 0.02858
83 0.50599476 0.0 1.00456103 0.0 0.00343 0.96914 0.02743
84 0.50422048 0.0 1.00471123 0.0 0.00351 0.97005 0.02644
85 0.50477127 0.0 1.00486262 0.0 0.00365 0.97088 0.02547
86 0.50398858 0.0 1.00501733 0.0 0.00379 0.97182 0.02439
87 0.50313574 0.0 1.00516078 0.0 0.00389 0.97262 0.02349
88 0.50495805 0.0 1.00530599 0.0 0.00397 0.97348 0.02255
89 0.50606141 0.0 1.00545604 0.0 0.0041 0.97425 0.02165
90 0.50459254 0.0 1.00559853 0.0 0.00424 0.97497 0.02079
91 0.50464719 0.0 1.00573795 0.0 0.00435 0.97568 0.01997
92 0.50546011 0.0 1.00588671 0.0 0.00448 0.97633 0.01919
93 0.5034388 0.0 1.00602498 0.0 0.00455 0.97698 0.01847
94 0.50540784 0.0 1.00616837 0.0 0.00462 0.97762 0.01776
95 0.50444527 0.0 1.00631086 0.0 0.00485 0.97816 0.01699
96 0.50640445 0.0 1.00644832 0.0 0.00497 0.9788 0.01623
97 0.5044416 0.0 1.00658559 0.0 0.00518 0.97917 0.01565
98 0.50613924 0.0 1.00672678 0.0 0.00534 0.97969 0.01497
99 0.50511878 0.0 1.00685579 0.0 0.00553 0.98001 0.01446
100 0.5055988 0.0 1.00699013 0.0 0.00569 0.98037 0.01394
101 0.50605822 0.0 1.00713281 0.0 0.00586 0.98081 0.01333
102 0.50329074 0.0 1.00726487 0.0 0.00598 0.98132 0.0127
103 0.50643439 0.0 1.00739218 0.0 0.00616 0.9816 0.01224
104 0.50508224 0.0 1.00752105 0.0 0.00627 0.982 0.01173
105 0.5064887 0.0 1.00764658 0.0 0.00653 0.98226 0.01121
106 0.50641724 0.0 1.00776872 0.0 0.00671 0.98246 0.01083
107 0.50589014 0.0 1.00789348 0.0 0.00698 0.98262 0.0104
108 0.50551372 0.0 1.00801667 0.0 0.00715 0.98282 0.01003
109 0.50568565 0.0 1.00813515 0.0 0.00737 0.98297 0.00966
110 0.50624348 0.0 1.00825672 0.0 0.00767 0.98303 0.0093
111 0.50499251 0.0 1.00837526 0.0 0.00785 0.98317 0.00898
112 0.50601542 0.0 1.00849569 0.0 0.00807 0.98329 0.00864
113 0.50742753 0.0 1.00862641 0.0 0.00827 0.98343 0.0083
114 0.50525077 0.0 1.00874209 0.0 0.00846 0.98352 0.00802
115 0.50643853 0.0 1.00886279 0.0 0.00864 0.98364 0.00772
116 0.50606154 0.0 1.00898085 0.0 0.00879 0.98382 0.00739
117 0.50536475 0.0 1.00909022 0.0 0.00897 0.98389 0.00714
118 0.50504524 0.0 1.00920599 0.0 0.0092 0.98394 0.00686
119 0.50832596 0.0 1.00933309 0.0 0.00944 0.98404 0.00652
120 0.50694369 0.0 1.0094527 0.0 0.00973 0.98396 0.00631
121 0.50562304 0.0 1.0095739 0.0 0.01006 0.98389 0.00605
122 0.50534439 0.0 1.00969062 0.0 0.01037 0.98378 0.00585
123 0.50661729 0.0 1.00980325 0.0 0.0106 0.98381 0.00559
124 0.50637258 0.0 1.0099189 0.0 0.01077 0.9839 0.00533
125 0.50686443 0.0 1.01003681 0.0 0.01101 0.98381 0.00518
126 0.50651417 0.0 1.01015278 0.0 0.01133 0.98365 0.00502
127 0.50670947 0.0 1.01026601 0.0 0.01169 0.98349 0.00482
128 0.50791237 0.0 1.01038058 0.0 0.01198 0.98339 0.00463
129 0.50766292 0.0 1.01049983 0.0 0.01223 0.98333 0.00444
130 0.50684661 0.0 1.0106076 0.0 0.01265 0.98306 0.00429
131 0.50829833 0.0 1.01071619 0.0 0.01297 0.9829 0.00413
132 0.50840579 0.0 1.01083006 0.0 0.0133 0.98275 0.00395
133 0.50787036 0.0 1.01094111 0.0 0.0137 0.98252 0.00378
134 0.50751068 0.0 1.01105018 0.0 0.01403 0.98227 0.0037
135 0.50778842 0.0 1.01116236 0.0 0.01433 0.9821 0.00357
136 0.5060921 0.0 1.01126778 0.0 0.01467 0.9819 0.00343
137 0.50637341 0.0 1.0113702 0.0 0.01506 0.98165 0.00329
138 0.50826957 0.0 1.01148022 0.0 0.01542 0.98145 0.00313
139 0.50813996 0.0 1.01159124 0.0 0.01577 0.98127 0.00296
140 0.50990449 0.0 1.01170211 0.0 0.01622 0.98093 0.00285
141 0.51015546 0.0 1.01181763 0.0 0.01661 0.98067 0.00272
142 0.50710415 0.0 1.01192458 0.0 0.01698 0.9804 0.00262
143 0.50686817 0.0 1.01203053 0.0 0.01742 0.9801 0.00248
144 0.50829711 0.0 1.01213571 0.0 0.01772 0.97997 0.00231
145 0.50872224 0.0 1.01224217 0.0 0.01809 0.97971 0.0022
146 0.50869558 0.0 1.01234466 0.0 0.01852 0.97938 0.0021
147 0.5060444 0.0 1.01244925 0.0 0.01894 0.97909 0.00197
148 0.50618823 0.0 1.01255546 0.0 0.01939 0.97872 0.00189
149 0.50653629 0.0 1.01266603 0.0 0.01981 0.97837 0.00182
150 0.50836332 0.0 1.01277132 0.0 0.02019 0.97806 0.00175
151 0.50786588 0.0 1.0128798 0.0 0.02068 0.97763 0.00169
152 0.50871117 0.0 1.01298818 0.0 0.02118 0.9772 0.00162
153 0.50764539 0.0 1.01309874 0.0 0.02169 0.97672 0.00159
154 0.50940466 0.0 1.01321055 0.0 0.02228 0.97621 0.00151
155 0.50864409 0.0 1.0133115 0.0 0.02293 0.97561 0.00146
156 0.5093876 0.0 1.01341318 0.0 0.02345 0.97515 0.0014
157 0.50724855 0.0 1.01351924 0.0 0.02406 0.97461 0.00133
158 0.50925207 0.0 1.01362418 0.0 0.02458 0.97411 0.00131
159 0.51008003 0.0 1.01373447 0.0 0.02517 0.9736 0.00123
160 0.50739299 0.0 1.01383847 0.0 0.02585 0.97304 0.00111
161 0.50772635 0.0 1.01394342 0.0 0.02633 0.97265 0.00102
162 0.50889361 0.0 1.01404753 0.0 0.02692 0.97212 0.00096
163 0.50910837 0.0 1.01415799 0.0 0.02743 0.97167 0.0009
164 0.50734701 0.0 1.01426303 0.0 0.02809 0.97106 0.00085
165 0.50930917 0.0 1.01437135 0.0 0.02879 0.97041 0.0008
166 0.50931252 0.0 1.01447676 0.0 0.02946 0.96977 0.00077
167 0.50815376 0.0 1.0145841 0.0 0.03032 0.96893 0.00075
168 0.50901654 0.0 1.01468443 0.0 0.03107 0.96822 0.00071
169 0.50875178 0.0 1.01478679 0.0 0.03161 0.96773 0.00066
170 0.50894435 0.0 1.01489577 0.0 0.03234 0.96709 0.00057
171 0.50858947 0.0 1.01499681 0.0 0.03295 0.96652 0.00053
172 0.50889932 0.0 1.0151062 0.0 0.0336 0.96589 0.00051
173 0.50982163 0.0 1.01521205 0.0 0.03416 0.96539 0.00045
174 0.509436 0.0 1.01531497 0.0 0.03491 0.96466 0.00043
175 0.50852638 0.0 1.0154189 0.0 0.03564 0.96394 0.00042
176 0.50874525 0.0 1.01551721 0.0 0.03639 0.9632 0.00041
177 0.50916137 0.0 1.01561832 0.0 0.03716 0.96244 0.0004
178 0.50932338 0.0 1.01573077 0.0 0.03796 0.96166 0.00038
179 0.50930936 0.0 1.01583791 0.0 0.0389 0.96073 0.00037
180 0.50945225 0.0 1.01594155 0.0 0.03966 0.95998 0.00036
181 0.50937007 0.0 1.0160423 0.0 0.04041 0.95926 0.00033
182 0.51000747 0.0 1.01614938 0.0 0.04119 0.95848 0.00033
183 0.51061106 0.0 1.01625543 0.0 0.04199 0.95772 0.00029
184 0.5102236 0.0 1.01635812 0.0 0.04295 0.95676 0.00029
185 0.50960627 0.0 1.01645834 0.0 0.04383 0.95592 0.00025
186 0.5081765 0.0 1.01656211 0.0 0.04483 0.95493 0.00024
187 0.51020839 0.0 1.01665846 0.0 0.04574 0.95403 0.00023
188 0.51076188 0.0 1.01676191 0.0 0.04674 0.95304 0.00022
189 0.5108022 0.0 1.01686583 0.0 0.04775 0.95203 0.00022
190 0.5097215 0.0 1.01697117 0.0 0.0488 0.95099 0.00021
191 0.50896594 0.0 1.01706758 0.0 0.04958 0.95022 0.0002
192 0.50999778 0.0 1.01717373 0.0 0.05059 0.94923 0.00018
193 0.51118014 0.0 1.01727933 0.0 0.0516 0.94822 0.00018
194 0.5099158 0.0 1.01738243 0.0 0.05265 0.94717 0.00018
195 0.50787047 0.0 1.0174835 0.0 0.05386 0.94596 0.00018
196 0.51055925 0.0 1.01758102 0.0 0.05492 0.9449 0.00018
197 0.51024747 0.0 1.01768022 0.0 0.05627 0.94355 0.00018
198 0.50873639 0.0 1.0177767 0.0 0.05745 0.94238 0.00017
199 0.50988909 0.0 1.0178781 0.0 0.05849 0.94134 0.00017
200 0.51015809 0.0 1.01797832 0.0 0.05978 0.94007 0.00015
201 0.51116267 0.0 1.01807871 0.0 0.06084 0.93902 0.00014
202 0.50971348 0.0 1.01817866 0.0 0.06179 0.93807 0.00014
203 0.51020333 0.0 1.01828225 0.0 0.06306 0.9368 0.00014
204 0.51190665 0.0 1.01838005 0.0 0.06424 0.93563 0.00013
205 0.51035548 0.0 1.01848284 0.0 0.06544 0.93444 0.00012
206 0.51162235 0.0 1.01859071 0.0 0.06675 0.93313 0.00012
207 0.51127294 0.0 1.01869471 0.0 0.06807 0.93183 0.0001
208 0.51029239 0.0 1.01879153 0.0 0.06935 0.93057 8e-05
209 0.51178249 0.0 1.0188955 0.0 0.07087 0.92906 7e-05
210 0.51040702 0.0 1.01899721 0.0 0.07247 0.92747 6e-05
211 0.51150727 0.0 1.01909819 0.0 0.07383 0.92611 6e-05
212 0.51140774 0.0 1.01920447 0.0 0.07534 0.9246 6e-05
213 0.51162608 0.0 1.01930335 0.0 0.07662 0.92332 6e-05
214 0.51175743 0.0 1.0194104 0.0 0.07807 0.92187 6e-05
215 0.50958537 0.0 1.01951475 0.0 0.07947 0.92049 4e-05
216 0.50995236 0.0 1.01961767 0.0 0.08115 0.91881 4e-05
217 0.512887 0.0 1.01971642 0.0 0.08267 0.91729 4e-05
218 0.51203328 0.0 1.01981381 0.0 0.08409 0.91587 4e-05
219 0.51123967 0.0 1.01991331 0.0 0.0857 0.91426 4e-05
220 0.51178971 0.0 1.02001971 0.0 0.08745 0.91251 4e-05
221 0.51268527 0.0 1.02012239 0.0 0.08909 0.91087 4e-05
222 0.51136507 0.0 1.02021878 0.0 0.09049 0.90948 3e-05
223 0.51137265 0.0 1.02032031 0.0 0.09212 0.90785 3e-05
224 0.51189715 0.0 1.02042451 0.0 0.09372 0.90625 3e-05
225 0.51200388 0.0 1.02052183 0.0 0.09531 0.90466 3e-05
226 0.51251105 0.0 1.02062216 0.0 0.09693 0.90304 3e-05
227 0.51063165 0.0 1.0207185 0.0 0.09885 0.90112 3e-05
228 0.51197919 0.0 1.02081948 0.0 0.10088 0.89909 3e-05
229 0.51298013 0.0 1.02092263 0.0 0.10274 0.89723 3e-05
230 0.51202637 0.0 1.0210227 0.0 0.10432 0.89565 3e-05
231 0.51085647 0.0 1.02112386 0.0 0.10611 0.89386 3e-05
232 0.51100867 0.0 1.02122723 0.0 0.10803 0.89194 3e-05
233 0.51132978 0.0 1.02132438 0.0 0.10968 0.8903 2e-05
234 0.51241294 0.0 1.02141634 0.0 0.11127 0.88871 2e-05
235 0.51194066 0.0 1.02152234 0.0 0.11338 0.8866 2e-05
236 0.51188568 0.0 1.02162876 0.0 0.11547 0.88451 2e-05
237 0.51252971 0.0 1.02172581 0.0 0.11732 0.88266 2e-05
238 0.51348611 0.0 1.02182242 0.0 0.11925 0.88073 2e-05
239 0.51340442 0.0 1.02192286 0.0 0.12131 0.87867 2e-05
240 0.51404234 0.0 1.02202228 0.0 0.12337 0.87661 2e-05
241 0.51155713 0.0 1.02212214 0.0 0.12541 0.87457 2e-05
242 0.51313482 0.0 1.02223342 0.0 0.12773 0.87225 2e-05
243 0.51219357 0.0 1.02233653 0.0 0.13007 0.86991 2e-05
244 0.51212619 0.0 1.02243974 0.0 0.13226 0.86772 2e-05
245 0.51304646 0.0 1.02254385 0.0 0.13435 0.86563 2e-05
246 0.51186497 0.0 1.02263451 0.0 0.13636 0.86362 2e-05
247 0.51328261 0.0 1.02273657 0.0 0.13851 0.86147 2e-05
248 0.51160945 0.0 1.02283218 0.0 0.14077 0.85921 2e-05
249 0.5122729 0.0 1.02293891 0.0 0.14341 0.85657 2e-05
250 0.51326401 0.0 1.0230363 0.0 0.14567 0.85431 2e-05
251 0.51292298 0.0 1.02313841 0.0 0.14818 0.8518 2e-05
252 0.51112344 0.0 1.02323697 0.0 0.15054 0.84944 2e-05
253 0.51194009 0.0 1.02333354 0.0 0.15276 0.84722 2e-05
254 0.51333309 0.0 1.02343734 0.0 0.15533 0.84465 2e-05
255 0.51309982 0.0 1.02353245 0.0 0.15751 0.84247 2e-05
256 0.51367606 0.0 1.02362944 0.0 0.15971 0.84028 1e-05
257 0.51220755 0.0 1.02372507 0.0 0.16226 0.83773 1e-05
258 0.51403246 0.0 1.02382566 0.0 0.16479 0.83521 0.0
259 0.51351824 0.0 1.02392198 0.0 0.16725 0.83275 0.0
260 0.51336026 0.0 1.02402159 0.0 0.16974 0.83026 0.0
261 0.51271189 0.0 1.02412975 0.0 0.17268 0.82732 0.0
262 0.51326232 0.0 1.02423228 0.0 0.17538 0.82462 0.0
263 0.51270723 0.0 1.02433365 0.0 0.17813 0.82187 0.0
264 0.51436718 0.0 1.0244304 0.0 0.18052 0.81948 0.0
265 0.51368567 0.0 1.02452703 0.0 0.18316 0.81684 0.0
266 0.51375016 0.0 1.02462276 0.0 0.18589 0.81411 0.0
267 0.5136053 0.0 1.02471829 0.0 0.18849 0.81151 0.0
268 0.510921 0.0 1.02481251 0.0 0.19118 0.80882 0.0
269 0.51324563 0.0 1.0249121 0.0 0.19392 0.80608 0.0
270 0.51488376 0.0 1.0250165 0.0 0.19667 0.80333 0.0
271 0.51625293 0.0 1.02511991 0.0 0.19959 0.80041 0.0
272 0.51497195 0.0 1.02521835 0.0 0.20232 0.79768 0.0
273 0.51337786 0.0 1.02531981 0.0 0.20513 0.79487 0.0
274 0.51340198 0.0 1.02541874 0.0 0.20808 0.79192 0.0
275 0.51396727 0.0 1.02552026 0.0 0.21088 0.78912 0.0
276 0.51383425 0.0 1.0256153 0.0 0.21345 0.78655 0.0
277 0.51599554 0.0 1.02571069 0.0 0.21624 0.78376 0.0
278 0.51263783 0.0 1.02580756 0.0 0.21915 0.78085 0.0
279 0.51504211 0.0 1.02590449 0.0 0.22211 0.77789 0.0
280 0.51321936 0.0 1.02600274 0.0 0.22514 0.77486 0.0
281 0.51432442 0.0 1.02610197 0.0 0.22815 0.77185 0.0
282 0.5135979 0.0 1.02620498 0.0 0.23122 0.76878 0.0
283 0.51397957 0.0 1.02630388 0.0 0.23431 0.76569 0.0
284 0.51498325 0.0 1.02640952 0.0 0.23754 0.76246 0.0
285 0.51412486 0.0 1.0265112 0.0 0.2407 0.7593 0.0
286 0.51475229 0.0 1.02661013 0.0 0.24382 0.75618 0.0
287 0.51430511 0.0 1.02671077 0.0 0.24714 0.75286 0.0
288 0.51602549 0.0 1.02681131 0.0 0.25051 0.74949 0.0
289 0.51383977 0.0 1.02691628 0.0 0.25381 0.74619 0.0
290 0.51515474 0.0 1.02701854 0.0 0.2573 0.7427 0.0
291 0.51395884 0.0 1.02711539 0.0 0.26032 0.73968 0.0
292 0.51344888 0.0 1.02721498 0.0 0.26324 0.73676 0.0
293 0.51557914 0.0 1.02731228 0.0 0.26656 0.73344 0.0
294 0.5152205 0.0 1.02741157 0.0 0.27003 0.72997 0.0
295 0.51644086 0.0 1.02750745 0.0 0.27322 0.72678 0.0
296 0.51473818 0.0 1.0276067 0.0 0.27651 0.72349 0.0
297 0.51527267 0.0 1.02770845 0.0 0.27971 0.72029 0.0
298 0.51531326 0.0 1.0278076 0.0 0.28281 0.71719 0.0
299 0.5145375 0.0 1.02790254 0.0 0.28607 0.71393 0.0
300 0.51629972 0.0 1.02800291 0.0 0.2896 0.7104 0.0
301 0.51423201 0.0 1.02810424 0.0 0.29287 0.70713 0.0
302 0.51379459 0.0 1.02820426 0.0 0.29617 0.70383 0.0
303 0.51641495 0.0 1.02830525 0.0 0.29962 0.70038 0.0
304 0.51570114 0.0 1.02840528 0.0 0.30318 0.69682 0.0
305 0.51637614 0.0 1.02851133 0.0 0.30689 0.69311 0.0
306 0.5161622 0.0 1.02860804 0.0 0.31029 0.68971 0.0
307 0.51486564 0.0 1.02870548 0.0 0.31354 0.68646 0.0
308 0.5165261 0.0 1.02880707 0.0 0.31698 0.68302 0.0
309 0.51594854 0.0 1.02891486 0.0 0.32092 0.67908 0.0
310 0.5158648 0.0 1.02901029 0.0 0.32447 0.67553 0.0
311 0.51418412 0.0 1.02910838 0.0 0.32791 0.67209 0.0
312 0.5160498 0.0 1.02921333 0.0 0.33174 0.66826 0.0
313 0.51541398 0.0 1.02930775 0.0 0.33532 0.66468 0.0
314 0.51563546 0.0 1.02941314 0.0 0.3388 0.6612 0.0
315 0.51714607 0.0 1.02952189 0.0 0.34298 0.65702 0.0
316 0.51524039 0.0 1.02962196 0.0 0.34669 0.65331 0.0
317 0.51502765 0.0 1.02971876 0.0 0.35011 0.64989 0.0
318 0.51536744 0.0 1.0298199 0.0 0.35359 0.64641 0.0
319 0.51745054 0.0 1.02992093 0.0 0.35741 0.64259 0.0
320 0.51732803 0.0 1.03002586 0.0 0.36119 0.63881 0.0
321 0.51664452 0.0 1.03011961 0.0 0.36492 0.63508 0.0
322 0.51731967 0.0 1.03022019 0.0 0.36873 0.63127 0.0
323 0.51661256 0.0 1.03031782 0.0 0.37249 0.62751 0.0
324 0.51721389 0.0 1.03041888 0.0 0.37602 0.62398 0.0
325 0.51639772 0.0 1.03051437 0.0 0.37943 0.62057 0.0
326 0.51640667 0.0 1.03061071 0.0 0.38311 0.61689 0.0
327 0.5165225 0.0 1.03071508 0.0 0.3871 0.6129 0.0
328 0.51712227 0.0 1.03081541 0.0 0.39112 0.60888 0.0
329 0.51570571 0.0 1.03091649 0.0 0.39518 0.60482 0.0
330 0.51565891 0.0 1.03101217 0.0 0.39892 0.60108 0.0
331 0.51679735 0.0 1.03111302 0.0 0.40271 0.59729 0.0
332 0.51750538 0.0 1.03121403 0.0 0.40671 0.59329 0.0
333 0.51768725 0.0 1.031312 0.0 0.4105 0.5895 0.0
334 0.51726161 0.0 1.0314171 0.0 0.4146 0.5854 0.0
335 0.51628324 0.0 1.03151667 0.0 0.41832 0.58168 0.0
336 0.51670115 0.0 1.03161938 0.0 0.42277 0.57723 0.0
337 0.51681222 0.0 1.03171898 0.0 0.42629 0.57371 0.0
338 0.51767929 0.0 1.03181953 0.0 0.43034 0.56966 0.0
339 0.51676522 0.0 1.03191586 0.0 0.43426 0.56574 0.0
340 0.51664237 0.0 1.03201627 0.0 0.43798 0.56202 0.0
341 0.51545223 0.0 1.03212051 0.0 0.4421 0.5579 0.0
342 0.51668993 0.0 1.03222004 0.0 0.44591 0.55409 0.0
343 0.51664759 0.0 1.03232082 0.0 0.44984 0.55016 0.0
344 0.51776371 0.0 1.03242459 0.0 0.45407 0.54593 0.0
345 0.51838829 0.0 1.03252756 0.0 0.458 0.542 0.0
346 0.51729217 0.0 1.03262847 0.0 0.46208 0.53792 0.0
347 0.5183433 0.0 1.03272767 0.0 0.46588 0.53412 0.0
348 0.51863004 0.0 1.0328292 0.0 0.47001 0.52999 0.0
349 0.51710696 0.0 1.03292567 0.0 0.4739 0.5261 0.0
350 0.51659617 0.0 1.03302311 0.0 0.47769 0.52231 0.0
351 0.51853639 0.0 1.03312113 0.0 0.48159 0.51841 0.0
352 0.51920358 0.0 1.03322557 0.0 0.48602 0.51398 0.0
353 0.51698066 0.0 1.03332065 0.0 0.49 0.51 0.0
354 0.51918181 0.0 1.03342192 0.0 0.49423 0.50577 0.0
355 0.51807557 0.0 1.03351789 0.0 0.49821 0.50179 0.0
356 0.51771205 0.0 1.03361899 0.0 0.50229 0.49771 0.0
357 0.51910192 0.0 1.03371852 0.0 0.50627 0.49373 0.0
358 0.51733618 0.0 1.03381704 0.0 0.51012 0.48988 0.0
359 0.51874158 0.0 1.03391711 0.0 0.51407 0.48593 0.0
360 0.51877603 0.0 1.0340225 0.0 0.51833 0.48167 0.0
361 0.51869576 0.0 1.03412851 0.0 0.52258 0.47742 0.0
362 0.51741938 0.0 1.03422588 0.0 0.52664 0.47336 0.0
363 0.51929314 0.0 1.03432813 0.0 0.53066 0.46934 0.0
364 0.51910058 0.0 1.03442278 0.0 0.5344 0.4656 0.0
365 0.51903606 0.0 1.03453032 0.0 0.5388 0.4612 0.0
366 0.51835736 0.0 1.034627 0.0 0.54291 0.45709 0.0
367 0.51881976 0.0 1.03472928 0.0 0.54708 0.45292 0.0
368 0.51828351 0.0 1.03483185 0.0 0.55107 0.44893 0.0
369 0.51948085 0.0 1.03492814 0.0 0.55486 0.44514 0.0
370 0.5188237 0.0 1.03503137 0.0 0.55892 0.44108 0.0
371 0.5179732 0.0 1.03512683 0.0 0.56271 0.43729 0.0
372 0.51771884 0.0 1.03522597 0.0 0.56671 0.43329 0.0
373 0.5184907 0.0 1.03532533 0.0 0.57049 0.42951 0.0
374 0.52050669 0.0 1.03542297 0.0 0.57431 0.42569 0.0
375 0.51900345 0.0 1.03552302 0.0 0.57838 0.42162 0.0
376 0.51956392 0.0 1.03562501 0.0 0.58243 0.41757 0.0
377 0.52008921 0.0 1.03572598 0.0 0.58646 0.41354 0.0
378 0.51892204 0.0 1.03582323 0.0 0.59037 0.40963 0.0
379 0.5200998 0.0 1.03592324 0.0 0.59413 0.40587 0.0
380 0.51968337 0.0 1.03602352 0.0 0.59769 0.40231 0.0
