 baseline_total baseline_best total the_best top_95 top_90 top_80
58 0.5033384 0.0 0.99995485 0.0 0.00156 0.92603 0.0724
59 0.50422906 0.0 1.00018359 0.0 0.0016 0.92882 0.06957
60 0.5025871 0.0 1.00040751 0.0 0.00168 0.93126 0.06705
61 0.50360711 0.0 1.00062874 0.0 0.00176 0.93367 0.06456
62 0.50480566 0.0 1.00084502 0.0 0.00182 0.93631 0.06186
63 0.50335931 0.0 1.00105004 0.0 0.00188 0.93829 0.05983
64 0.50213936 0.0 1.00124838 0.0 0.00193 0.9404 0.05767
65 0.50435412 0.0 1.001456 0.0 0.00201 0.94257 0.05542
66 0.50311905 0.0 1.00165722 0.0 0.00205 0.94483 0.05312
67 0.50363154 0.0 1.00185856 0.0 0.00212 0.94679 0.05109
68 0.50363105 0.0 1.00204867 0.0 0.00218 0.94864 0.04918
69 0.50161139 0.0 1.00222981 0.0 0.00225 0.95026 0.04749
70 0.50480654 0.0 1.00242407 0.0 0.00228 0.95204 0.04568
71 0.50263366 0.0 1.00260356 0.0 0.00232 0.95363 0.04405
72 0.50497152 0.0 1.00277815 0.0 0.00239 0.95518 0.04243
73 0.5052862 0.0 1.00295361 0.0 0.00242 0.9567 0.04088
74 0.50386557 0.0 1.00313196 0.0 0.00251 0.95832 0.03917
75 0.50699328 0.0 1.00331048 0.0 0.00262 0.95979 0.03759
76 0.50329178 0.0 1.00348249 0.0 0.0027 0.96127 0.03603
77 0.50413443 0.0 1.00365552 0.0 0.00281 0.9627 0.03449
78 0.50455906 0.0 1.00381994 0.0 0.00293 0.96395 0.03312
79 0.50352992 0.0 1.00398405 0.0 0.00303 0.96502 0.03195
80 0.50404506 0.0 1.00413906 0.0 0.00309 0.96622 0.03069
81 0.50302711 0.0 1.00430096 0.0 0.00319 0.96735 0.02946
82 0.5039015 0.0 1.00445926 0.0 0.00329 0.9684 0.02831
83 0.50474734 0.0 1.00461372 0.0 0.00339 0.96944 0.02717
84 0.5039827 0.0 1.00476507 0.0 0.00348 0.97041 0.02611
85 0.50508739 0.0 1.00491508 0.0 0.00359 0.97152 0.02489
86 0.50354324 0.0 1.00506206 0.0 0.00372 0.97239 0.02389
87 0.50324701 0.0 1.00521436 0.0 0.00381 0.97334 0.02285
88 0.50302493 0.0 1.00536086 0.0 0.004 0.9739 0.0221
89 0.50479423 0.0 1.0055019 0.0 0.00414 0.97462 0.02124
90 0.50602965 0.0 1.00564994 0.0 0.0043 0.97535 0.02035
91 0.50515496 0.0 1.00578909 0.0 0.00442 0.97599 0.01959
92 0.50411062 0.0 1.00592717 0.0 0.00455 0.97667 0.01878
93 0.5046999 0.0 1.00607053 0.0 0.00466 0.97744 0.0179
94 0.50641193 0.0 1.00621534 0.0 0.00479 0.97804 0.01717
95 0.50528012 0.0 1.00635172 0.0 0.00492 0.97867 0.01641
96 0.5040198 0.0 1.00648735 0.0 0.00506 0.97932 0.01562
97 0.5058964 0.0 1.0066213 0.0 0.00521 0.97994 0.01485
98 0.50672104 0.0 1.0067574 0.0 0.0054 0.98031 0.01429
99 0.50562906 0.0 1.00688859 0.0 0.00556 0.98067 0.01377
100 0.50496556 0.0 1.00701966 0.0 0.00571 0.98099 0.0133
101 0.50477452 0.0 1.00715299 0.0 0.00594 0.9813 0.01276
102 0.50509014 0.0 1.00728407 0.0 0.00609 0.98173 0.01218
103 0.50416528 0.0 1.00741405 0.0 0.00634 0.98197 0.01169
104 0.50651975 0.0 1.00754264 0.0 0.00649 0.98229 0.01122
105 0.50539444 0.0 1.00766925 0.0 0.00667 0.98262 0.01071
106 0.50424494 0.0 1.0077988 0.0 0.00684 0.9829 0.01026
107 0.50655625 0.0 1.00792272 0.0 0.00708 0.98299 0.00993
108 0.5058619 0.0 1.00804772 0.0 0.00734 0.98308 0.00958
109 0.50585808 0.0 1.00817571 0.0 0.00753 0.98317 0.0093
110 0.50509399 0.0 1.00829554 0.0 0.00769 0.98335 0.00896
111 0.50584009 0.0 1.00842016 0.0 0.00788 0.98346 0.00866
112 0.50688451 0.0 1.00854369 0.0 0.00799 0.98368 0.00833
113 0.50569061 0.0 1.0086705 0.0 0.00816 0.98395 0.00789
114 0.50572628 0.0 1.00879709 0.0 0.0085 0.98386 0.00764
115 0.50602465 0.0 1.00892145 0.0 0.00873 0.98395 0.00732
116 0.50504289 0.0 1.00902818 0.0 0.00894 0.98401 0.00705
117 0.50351404 0.0 1.00914914 0.0 0.00915 0.98411 0.00674
118 0.50655836 0.0 1.00926149 0.0 0.00937 0.98406 0.00657
119 0.50757679 0.0 1.00937733 0.0 0.00955 0.98417 0.00628
120 0.50490442 0.0 1.00949531 0.0 0.00984 0.98424 0.00592
121 0.50847379 0.0 1.00961152 0.0 0.01011 0.98419 0.0057
122 0.50685723 0.0 1.00972853 0.0 0.0104 0.98408 0.00552
123 0.50582547 0.0 1.00984382 0.0 0.01064 0.98409 0.00527
124 0.50573392 0.0 1.0099606 0.0 0.01092 0.98402 0.00506
125 0.50782357 0.0 1.01007383 0.0 0.01118 0.98393 0.00489
126 0.50685179 0.0 1.01018607 0.0 0.01142 0.98384 0.00474
127 0.50638941 0.0 1.0102924 0.0 0.01169 0.9838 0.00451
128 0.50807674 0.0 1.01041448 0.0 0.01194 0.98372 0.00434
129 0.50648088 0.0 1.01053624 0.0 0.01225 0.98366 0.00409
130 0.50800607 0.0 1.01064929 0.0 0.01265 0.98343 0.00392
131 0.50810294 0.0 1.01076349 0.0 0.01297 0.98323 0.0038
132 0.50700149 0.0 1.01087598 0.0 0.01322 0.98315 0.00363
133 0.50784597 0.0 1.01098379 0.0 0.01344 0.98306 0.0035
134 0.50668264 0.0 1.01109068 0.0 0.01376 0.98288 0.00336
135 0.50592763 0.0 1.01120739 0.0 0.01414 0.98265 0.00321
136 0.50803362 0.0 1.01131769 0.0 0.01444 0.98249 0.00307
137 0.50656566 0.0 1.01142522 0.0 0.01489 0.98214 0.00297
138 0.50688456 0.0 1.01153286 0.0 0.01532 0.98187 0.00281
139 0.50816177 0.0 1.01164221 0.0 0.01559 0.98173 0.00268
140 0.5063579 0.0 1.01175663 0.0 0.01599 0.98139 0.00262
141 0.50832332 0.0 1.0118647 0.0 0.0164 0.98112 0.00248
142 0.50765066 0.0 1.0119704 0.0 0.01673 0.98092 0.00235
143 0.50700808 0.0 1.01207937 0.0 0.01711 0.9806 0.00229
144 0.50842851 0.0 1.01219028 0.0 0.01745 0.98034 0.00221
145 0.5064962 0.0 1.01228725 0.0 0.01782 0.98005 0.00213
146 0.50748259 0.0 1.01239909 0.0 0.01816 0.97983 0.00201
147 0.50654979 0.0 1.0125019 0.0 0.01855 0.97955 0.0019
148 0.50860788 0.0 1.01260796 0.0 0.01918 0.97901 0.00181
149 0.50796822 0.0 1.01270683 0.0 0.01955 0.9787 0.00175
150 0.50746362 0.0 1.01281653 0.0 0.02013 0.9782 0.00167
151 0.50859667 0.0 1.01292593 0.0 0.02064 0.9778 0.00156
152 0.50827862 0.0 1.0130337 0.0 0.02128 0.9772 0.00152
153 0.50872531 0.0 1.01313729 0.0 0.02172 0.97685 0.00143
154 0.50841282 0.0 1.01324256 0.0 0.02203 0.9766 0.00137
155 0.50634018 0.0 1.01334422 0.0 0.02252 0.97616 0.00132
156 0.50889358 0.0 1.01344525 0.0 0.02306 0.97565 0.00129
157 0.50877303 0.0 1.01355237 0.0 0.02366 0.97511 0.00123
158 0.5077635 0.0 1.01365286 0.0 0.0243 0.97451 0.00119
159 0.50692805 0.0 1.01376442 0.0 0.02484 0.97405 0.00111
160 0.50666282 0.0 1.0138632 0.0 0.02544 0.97346 0.0011
161 0.50940941 0.0 1.01396506 0.0 0.02603 0.97291 0.00106
162 0.50603043 0.0 1.01407677 0.0 0.02681 0.97216 0.00103
163 0.50647416 0.0 1.0141828 0.0 0.02736 0.97165 0.00099
164 0.50925415 0.0 1.01429207 0.0 0.02798 0.97106 0.00096
165 0.509494 0.0 1.01438972 0.0 0.02858 0.97053 0.00089
166 0.509077 0.0 1.01449597 0.0 0.02915 0.97 0.00085
167 0.51105181 0.0 1.01459481 0.0 0.02975 0.96943 0.00082
168 0.50886242 0.0 1.01469381 0.0 0.03043 0.96878 0.00079
169 0.51073579 0.0 1.01479996 0.0 0.03109 0.96813 0.00078
170 0.51063004 0.0 1.0149048 0.0 0.03168 0.96755 0.00077
171 0.50668224 0.0 1.01501124 0.0 0.03242 0.96683 0.00075
172 0.50951984 0.0 1.01511939 0.0 0.03316 0.96613 0.00071
173 0.50847682 0.0 1.01523085 0.0 0.03385 0.96546 0.00069
174 0.51017537 0.0 1.01533492 0.0 0.03449 0.96489 0.00062
175 0.50860763 0.0 1.01543114 0.0 0.03519 0.96421 0.0006
176 0.50818737 0.0 1.01553163 0.0 0.03591 0.96351 0.00058
177 0.50878481 0.0 1.01563122 0.0 0.03666 0.96278 0.00056
178 0.5087023 0.0 1.01572937 0.0 0.0374 0.96206 0.00054
179 0.5089189 0.0 1.0158428 0.0 0.03826 0.96126 0.00048
180 0.50917099 0.0 1.01594621 0.0 0.03926 0.96029 0.00045
181 0.50983935 0.0 1.01606213 0.0 0.04026 0.95931 0.00043
182 0.51013778 0.0 1.01617145 0.0 0.04104 0.95854 0.00042
183 0.50871067 0.0 1.01626139 0.0 0.04172 0.9579 0.00038
184 0.50928117 0.0 1.01636407 0.0 0.04259 0.95703 0.00038
185 0.51044489 0.0 1.01646581 0.0 0.04342 0.95624 0.00034
186 0.50942281 0.0 1.01656733 0.0 0.04423 0.95544 0.00033
187 0.5097761 0.0 1.01667423 0.0 0.04514 0.95456 0.0003
188 0.50924628 0.0 1.01677967 0.0 0.04626 0.95345 0.00029
189 0.51116359 0.0 1.01688218 0.0 0.04729 0.95243 0.00028
190 0.50976507 0.0 1.01699242 0.0 0.04836 0.95138 0.00026
191 0.51113368 0.0 1.01709487 0.0 0.04941 0.95035 0.00024
192 0.51044936 0.0 1.01720126 0.0 0.05061 0.94915 0.00024
193 0.50875478 0.0 1.01730414 0.0 0.05172 0.94805 0.00023
194 0.50861245 0.0 1.0174061 0.0 0.05285 0.94692 0.00023
195 0.51114868 0.0 1.01750494 0.0 0.05369 0.94608 0.00023
196 0.50967674 0.0 1.01760502 0.0 0.0548 0.94498 0.00022
197 0.51166236 0.0 1.01771223 0.0 0.05602 0.94376 0.00022
198 0.51169903 0.0 1.01781362 0.0 0.05722 0.94256 0.00022
199 0.50992373 0.0 1.01791793 0.0 0.0585 0.94131 0.00019
200 0.51099678 0.0 1.01801965 0.0 0.05952 0.94029 0.00019
201 0.51061122 0.0 1.01812395 0.0 0.06076 0.93906 0.00018
202 0.5103999 0.0 1.01822069 0.0 0.06192 0.9379 0.00018
203 0.51129903 0.0 1.01832713 0.0 0.06301 0.93682 0.00017
204 0.51018935 0.0 1.01843701 0.0 0.06441 0.93542 0.00017
205 0.51006305 0.0 1.01853621 0.0 0.06561 0.93423 0.00016
206 0.51055941 0.0 1.01863372 0.0 0.06681 0.93303 0.00016
207 0.51015866 0.0 1.01873303 0.0 0.0679 0.93197 0.00013
208 0.5108582 0.0 1.01883745 0.0 0.06933 0.93054 0.00013
209 0.50876618 0.0 1.01893801 0.0 0.07071 0.92916 0.00013
210 0.50965008 0.0 1.01903987 0.0 0.07206 0.92782 0.00012
211 0.5104187 0.0 1.01914844 0.0 0.07356 0.92632 0.00012
212 0.51043576 0.0 1.0192482 0.0 0.07488 0.925 0.00012
213 0.51151837 0.0 1.01934836 0.0 0.0762 0.92368 0.00012
214 0.51292295 0.0 1.01945638 0.0 0.07778 0.9221 0.00012
215 0.5099877 0.0 1.01955093 0.0 0.07901 0.92088 0.00011
216 0.51281615 0.0 1.01965246 0.0 0.08045 0.91944 0.00011
217 0.51135759 0.0 1.01975414 0.0 0.08199 0.9179 0.00011
218 0.51068966 0.0 1.01984973 0.0 0.08353 0.91636 0.00011
219 0.51148641 0.0 1.01995024 0.0 0.0852 0.91469 0.00011
220 0.51190481 0.0 1.02005325 0.0 0.08676 0.91313 0.00011
221 0.51211158 0.0 1.02015699 0.0 0.08831 0.91158 0.00011
222 0.51185162 0.0 1.02026322 0.0 0.09003 0.90988 9e-05
223 0.51295991 0.0 1.02036523 0.0 0.09157 0.90834 9e-05
224 0.51140795 0.0 1.02047324 0.0 0.09348 0.90643 9e-05
225 0.51244959 0.0 1.02057633 0.0 0.09507 0.90484 9e-05
226 0.51118378 0.0 1.02067552 0.0 0.09659 0.90332 9e-05
227 0.51106997 0.0 1.02076683 0.0 0.09814 0.90177 9e-05
228 0.51116123 0.0 1.02086253 0.0 0.1 0.89991 9e-05
229 0.51139165 0.0 1.02096322 0.0 0.10187 0.89806 7e-05
230 0.51247376 0.0 1.02106822 0.0 0.10372 0.89621 7e-05
231 0.51241343 0.0 1.02117485 0.0 0.10558 0.89435 7e-05
232 0.51132354 0.0 1.02127727 0.0 0.10735 0.8926 5e-05
233 0.51279428 0.0 1.02137394 0.0 0.10917 0.89078 5e-05
234 0.5135335 0.0 1.0214753 0.0 0.11102 0.88893 5e-05
235 0.5118985 0.0 1.02157509 0.0 0.11293 0.88703 4e-05
236 0.51189473 0.0 1.02167436 0.0 0.11463 0.88533 4e-05
237 0.51316167 0.0 1.02177394 0.0 0.11674 0.88322 4e-05
238 0.51198011 0.0 1.02187309 0.0 0.1187 0.88127 3e-05
239 0.51231797 0.0 1.02197276 0.0 0.12063 0.87934 3e-05
240 0.51237258 0.0 1.02207647 0.0 0.12242 0.87755 3e-05
241 0.51215942 0.0 1.02217096 0.0 0.12429 0.87568 3e-05
242 0.51313185 0.0 1.02226976 0.0 0.12625 0.87373 2e-05
243 0.51158994 0.0 1.02237049 0.0 0.12798 0.872 2e-05
244 0.5117281 0.0 1.02247175 0.0 0.13031 0.86967 2e-05
245 0.51520631 0.0 1.02257153 0.0 0.13238 0.8676 2e-05
246 0.51272824 0.0 1.02267545 0.0 0.13456 0.86542 2e-05
247 0.51131474 0.0 1.02277683 0.0 0.1369 0.86309 1e-05
248 0.51418248 0.0 1.02287596 0.0 0.13904 0.86095 1e-05
249 0.51262453 0.0 1.02297535 0.0 0.14126 0.85873 1e-05
250 0.51379167 0.0 1.02308004 0.0 0.14382 0.85617 1e-05
251 0.51328844 0.0 1.02318455 0.0 0.14644 0.85355 1e-05
252 0.51384366 0.0 1.02328391 0.0 0.14878 0.85121 1e-05
253 0.51330724 0.0 1.02338443 0.0 0.15116 0.84883 1e-05
254 0.51378856 0.0 1.02348653 0.0 0.15335 0.84665 0.0
255 0.51308541 0.0 1.02358976 0.0 0.15572 0.84428 0.0
256 0.51361011 0.0 1.02368546 0.0 0.15819 0.84181 0.0
257 0.51227021 0.0 1.02378617 0.0 0.16065 0.83935 0.0
258 0.51260501 0.0 1.02388444 0.0 0.16326 0.83674 0.0
259 0.51272571 0.0 1.02398701 0.0 0.16587 0.83413 0.0
260 0.51374546 0.0 1.02408895 0.0 0.16838 0.83162 0.0
261 0.51273959 0.0 1.02418995 0.0 0.17074 0.82926 0.0
262 0.51359001 0.0 1.02428568 0.0 0.17325 0.82675 0.0
263 0.51264467 0.0 1.02438702 0.0 0.17607 0.82393 0.0
264 0.51350883 0.0 1.02448609 0.0 0.17858 0.82142 0.0
265 0.51426452 0.0 1.02459012 0.0 0.1812 0.8188 0.0
266 0.51234037 0.0 1.02468493 0.0 0.18378 0.81622 0.0
267 0.5136299 0.0 1.02478158 0.0 0.18631 0.81369 0.0
268 0.51318506 0.0 1.02487656 0.0 0.18882 0.81118 0.0
269 0.51410356 0.0 1.0249807 0.0 0.19175 0.80825 0.0
270 0.5134409 0.0 1.02507733 0.0 0.19444 0.80556 0.0
271 0.51452213 0.0 1.02517452 0.0 0.19714 0.80286 0.0
272 0.51431376 0.0 1.02528407 0.0 0.20043 0.79957 0.0
273 0.51326243 0.0 1.02538062 0.0 0.20295 0.79705 0.0
274 0.51352627 0.0 1.02547761 0.0 0.20566 0.79434 0.0
275 0.51614461 0.0 1.02558304 0.0 0.20873 0.79127 0.0
276 0.51498976 0.0 1.02568192 0.0 0.2113 0.7887 0.0
277 0.51377407 0.0 1.02578558 0.0 0.21436 0.78564 0.0
278 0.51572258 0.0 1.02587887 0.0 0.21701 0.78299 0.0
279 0.51472868 0.0 1.02597872 0.0 0.22036 0.77964 0.0
280 0.51404006 0.0 1.0260774 0.0 0.22325 0.77675 0.0
281 0.51399184 0.0 1.02618113 0.0 0.22627 0.77373 0.0
282 0.51299453 0.0 1.02628065 0.0 0.22933 0.77067 0.0
283 0.5158232 0.0 1.0263858 0.0 0.23272 0.76728 0.0
284 0.51293413 0.0 1.02648778 0.0 0.23597 0.76403 0.0
285 0.5147772 0.0 1.0265869 0.0 0.23888 0.76112 0.0
286 0.51376078 0.0 1.02668059 0.0 0.24177 0.75823 0.0
287 0.51512848 0.0 1.02678033 0.0 0.24494 0.75506 0.0
288 0.51523604 0.0 1.02688147 0.0 0.24827 0.75173 0.0
289 0.51619537 0.0 1.02697696 0.0 0.25147 0.74853 0.0
290 0.51539481 0.0 1.02707283 0.0 0.2546 0.7454 0.0
291 0.51597379 0.0 1.02717505 0.0 0.25799 0.74201 0.0
292 0.51491632 0.0 1.02727992 0.0 0.26151 0.73849 0.0
293 0.51405971 0.0 1.02737598 0.0 0.26461 0.73539 0.0
294 0.51604482 0.0 1.02748271 0.0 0.26789 0.73211 0.0
295 0.51467815 0.0 1.02757678 0.0 0.271 0.729 0.0
296 0.51483406 0.0 1.02767839 0.0 0.27457 0.72543 0.0
297 0.51533119 0.0 1.02776943 0.0 0.27758 0.72242 0.0
298 0.51482161 0.0 1.02786654 0.0 0.28094 0.71906 0.0
299 0.51543034 0.0 1.02796919 0.0 0.28463 0.71537 0.0
300 0.51526666 0.0 1.02806863 0.0 0.28797 0.71203 0.0
301 0.51527424 0.0 1.02816899 0.0 0.29148 0.70852 0.0
302 0.51698132 0.0 1.02826724 0.0 0.29495 0.70505 0.0
303 0.51665358 0.0 1.02836254 0.0 0.29841 0.70159 0.0
304 0.51479184 0.0 1.02846234 0.0 0.30185 0.69815 0.0
305 0.51500001 0.0 1.02856533 0.0 0.30558 0.69442 0.0
306 0.51507301 0.0 1.02865933 0.0 0.30872 0.69128 0.0
307 0.51728615 0.0 1.0287577 0.0 0.3122 0.6878 0.0
308 0.51662567 0.0 1.02886104 0.0 0.31593 0.68407 0.0
309 0.51468349 0.0 1.02895787 0.0 0.31943 0.68057 0.0
310 0.51469117 0.0 1.02905171 0.0 0.32285 0.67715 0.0
311 0.51672166 0.0 1.02914851 0.0 0.32631 0.67369 0.0
312 0.51652624 0.0 1.02925669 0.0 0.33019 0.66981 0.0
313 0.51546382 0.0 1.02935853 0.0 0.33404 0.66596 0.0
314 0.51607234 0.0 1.02946065 0.0 0.33786 0.66214 0.0
315 0.51608413 0.0 1.02956115 0.0 0.34152 0.65848 0.0
316 0.51659316 0.0 1.02965588 0.0 0.34491 0.65509 0.0
317 0.51653434 0.0 1.02975414 0.0 0.3484 0.6516 0.0
318 0.51642058 0.0 1.02985471 0.0 0.35188 0.64812 0.0
319 0.51512398 0.0 1.0299555 0.0 0.35587 0.64413 0.0
320 0.51659419 0.0 1.0300507 0.0 0.35948 0.64052 0.0
321 0.5156782 0.0 1.03015257 0.0 0.36315 0.63685 0.0
322 0.51569781 0.0 1.03025072 0.0 0.36699 0.63301 0.0
323 0.5170908 0.0 1.03034896 0.0 0.37057 0.62943 0.0
324 0.51690609 0.0 1.03045446 0.0 0.37473 0.62527 0.0
325 0.51587989 0.0 1.03055052 0.0 0.37816 0.62184 0.0
326 0.51693219 0.0 1.0306501 0.0 0.38196 0.61804 0.0
327 0.517507 0.0 1.03075102 0.0 0.38584 0.61416 0.0
328 0.51679086 0.0 1.03085522 0.0 0.39008 0.60992 0.0
329 0.51621851 0.0 1.03095374 0.0 0.39354 0.60646 0.0
330 0.51502136 0.0 1.03105194 0.0 0.39738 0.60262 0.0
331 0.5164039 0.0 1.03115414 0.0 0.4013 0.5987 0.0
332 0.51694693 0.0 1.03125321 0.0 0.40551 0.59449 0.0
333 0.5175932 0.0 1.03135346 0.0 0.40945 0.59055 0.0
334 0.51736232 0.0 1.03145153 0.0 0.41341 0.58659 0.0
335 0.51710513 0.0 1.03155066 0.0 0.41739 0.58261 0.0
336 0.5176843 0.0 1.03164773 0.0 0.42113 0.57887 0.0
337 0.51687022 0.0 1.03175127 0.0 0.42492 0.57508 0.0
338 0.51525722 0.0 1.0318515 0.0 0.42876 0.57124 0.0
339 0.51774861 0.0 1.03195452 0.0 0.43296 0.56704 0.0
340 0.5166731 0.0 1.03205313 0.0 0.43686 0.56314 0.0
341 0.51782752 0.0 1.03215254 0.0 0.44095 0.55905 0.0
342 0.51590065 0.0 1.03225304 0.0 0.44513 0.55487 0.0
343 0.51925559 0.0 1.03235692 0.0 0.44932 0.55068 0.0
344 0.51743097 0.0 1.03245638 0.0 0.45338 0.54662 0.0
345 0.51919987 0.0 1.03256024 0.0 0.45747 0.54253 0.0
346 0.51862507 0.0 1.03266086 0.0 0.46153 0.53847 0.0
347 0.51828681 0.0 1.03275994 0.0 0.46532 0.53468 0.0
348 0.51773111 0.0 1.03285985 0.0 0.4691 0.5309 0.0
349 0.51561643 0.0 1.03295765 0.0 0.47299 0.52701 0.0
350 0.5191035 0.0 1.03305514 0.0 0.47697 0.52303 0.0
351 0.5182691 0.0 1.03315903 0.0 0.4814 0.5186 0.0
352 0.51764627 0.0 1.03325741 0.0 0.48545 0.51455 0.0
353 0.5180414 0.0 1.03335627 0.0 0.48932 0.51068 0.0
354 0.51937252 0.0 1.03345682 0.0 0.49365 0.50635 0.0
355 0.51899808 0.0 1.03355968 0.0 0.49793 0.50207 0.0
356 0.51809431 0.0 1.03366057 0.0 0.50179 0.49821 0.0
357 0.51838683 0.0 1.03375948 0.0 0.50565 0.49435 0.0
358 0.51773398 0.0 1.03385391 0.0 0.50896 0.49104 0.0
359 0.51762475 0.0 1.03396 0.0 0.51338 0.48662 0.0
360 0.51663002 0.0 1.03405819 0.0 0.51739 0.48261 0.0
361 0.51893062 0.0 1.0341633 0.0 0.52182 0.47818 0.0
362 0.52022115 0.0 1.03426485 0.0 0.52607 0.47393 0.0
363 0.51838707 0.0 1.03436455 0.0 0.53 0.47 0.0
364 0.51855532 0.0 1.0344638 0.0 0.53417 0.46583 0.0
365 0.51881833 0.0 1.03456041 0.0 0.53807 0.46193 0.0
366 0.51935113 0.0 1.03465664 0.0 0.542 0.458 0.0
367 0.51928835 0.0 1.03476105 0.0 0.54616 0.45384 0.0
368 0.51760927 0.0 1.03485936 0.0 0.55 0.45 0.0
369 0.51816565 0.0 1.03496186 0.0 0.55419 0.44581 0.0
370 0.51776913 0.0 1.03505943 0.0 0.55805 0.44195 0.0
371 0.51958254 0.0 1.03515913 0.0 0.56201 0.43799 0.0
372 0.52055496 0.0 1.03525532 0.0 0.56568 0.43432 0.0
373 0.51983006 0.0 1.03535664 0.0 0.56963 0.43037 0.0
374 0.51733275 0.0 1.03545485 0.0 0.57393 0.42607 0.0
375 0.52019277 0.0 1.0355595 0.0 0.57839 0.42161 0.0
376 0.51916884 0.0 1.035658 0.0 0.58222 0.41778 0.0
377 0.51942076 0.0 1.03576195 0.0 0.58651 0.41349 0.0
378 0.51906682 0.0 1.03585992 0.0 0.59011 0.40989 0.0
379 0.51796551 0.0 1.03595213 0.0 0.59345 0.40655 0.0
380 0.52082209 0.0 1.03604984 0.0 0.59759 0.40241 0.0
