 baseline_total baseline_best total the_best top_95 top_90 top_80
86 0.50488547 0.0 1.00498318 0.0 0.00381 0.97156 0.02463
87 0.50443141 0.0 1.00513217 0.0 0.00396 0.9723 0.02374
88 0.50446531 0.0 1.0052827 0.0 0.00409 0.97296 0.02295
89 0.50478283 0.0 1.00542745 0.0 0.00419 0.97381 0.022
90 0.50616958 0.0 1.00557713 0.0 0.00433 0.97465 0.02102
91 0.50517124 0.0 1.00571646 0.0 0.00443 0.97541 0.02016
92 0.50611625 0.0 1.00585594 0.0 0.0046 0.97616 0.01924
93 0.50467076 0.0 1.00599914 0.0 0.00473 0.97674 0.01853
94 0.5045036 0.0 1.00613665 0.0 0.00485 0.9774 0.01775
95 0.50463423 0.0 1.00626529 0.0 0.00497 0.97796 0.01707
96 0.50367444 0.0 1.00639946 0.0 0.00501 0.97855 0.01644
97 0.50584645 0.0 1.00653714 0.0 0.00518 0.97898 0.01584
98 0.50449259 0.0 1.00667171 0.0 0.00535 0.97936 0.01529
99 0.50589884 0.0 1.00680489 0.0 0.00543 0.9798 0.01477
100 0.50733087 0.0 1.0069414 0.0 0.00563 0.98032 0.01405
101 0.50560795 0.0 1.00707367 0.0 0.00575 0.98076 0.01349
102 0.50704192 0.0 1.00721124 0.0 0.00597 0.98097 0.01306
103 0.50606205 0.0 1.00733541 0.0 0.00612 0.98126 0.01262
104 0.50625908 0.0 1.00746237 0.0 0.0063 0.98148 0.01222
105 0.50728759 0.0 1.00759354 0.0 0.00648 0.98184 0.01168
106 0.50541056 0.0 1.00772032 0.0 0.00665 0.98207 0.01128
107 0.50590482 0.0 1.0078465 0.0 0.0069 0.98224 0.01086
108 0.50439932 0.0 1.00797273 0.0 0.00705 0.98251 0.01044
109 0.50567445 0.0 1.00809862 0.0 0.00724 0.98273 0.01003
110 0.50607553 0.0 1.00823039 0.0 0.00745 0.98293 0.00962
111 0.50655785 0.0 1.0083529 0.0 0.00763 0.9831 0.00927
112 0.50675226 0.0 1.0084727 0.0 0.00782 0.98327 0.00891
113 0.50682985 0.0 1.00859437 0.0 0.00798 0.98337 0.00865
114 0.50771813 0.0 1.00871333 0.0 0.00822 0.98344 0.00834
115 0.50631001 0.0 1.00883405 0.0 0.00846 0.98345 0.00809
116 0.50531084 0.0 1.00895106 0.0 0.00873 0.98347 0.0078
117 0.50561953 0.0 1.00906724 0.0 0.00896 0.98356 0.00748
118 0.50622969 0.0 1.00918753 0.0 0.00922 0.98355 0.00723
119 0.5075577 0.0 1.00931436 0.0 0.00944 0.98359 0.00697
120 0.5049728 0.0 1.00943483 0.0 0.00974 0.98353 0.00673
121 0.50595663 0.0 1.00955067 0.0 0.00999 0.98345 0.00656
122 0.50648823 0.0 1.00966753 0.0 0.01033 0.98337 0.0063
123 0.50474104 0.0 1.00977646 0.0 0.01062 0.98338 0.006
124 0.50780424 0.0 1.00989499 0.0 0.01095 0.98331 0.00574
125 0.50702554 0.0 1.01001061 0.0 0.01132 0.9832 0.00548
126 0.50453727 0.0 1.01012472 0.0 0.01159 0.98319 0.00522
127 0.5085941 0.0 1.01024039 0.0 0.01189 0.98313 0.00498
128 0.50627077 0.0 1.01035567 0.0 0.01226 0.98299 0.00475
129 0.50682954 0.0 1.01047242 0.0 0.01256 0.98285 0.00459
130 0.50646426 0.0 1.01057766 0.0 0.0129 0.98273 0.00437
131 0.50689097 0.0 1.01068726 0.0 0.01317 0.98263 0.0042
132 0.50745265 0.0 1.01079909 0.0 0.01349 0.98251 0.004
133 0.50660127 0.0 1.01090745 0.0 0.01377 0.98236 0.00387
134 0.50824571 0.0 1.01101961 0.0 0.01407 0.98225 0.00368
135 0.50815574 0.0 1.01113163 0.0 0.01435 0.98209 0.00356
136 0.50401081 0.0 1.01123597 0.0 0.01465 0.98188 0.00347
137 0.50687336 0.0 1.01134643 0.0 0.01508 0.98156 0.00336
138 0.50813681 0.0 1.01145813 0.0 0.0155 0.98131 0.00319
139 0.50840037 0.0 1.01156801 0.0 0.01576 0.9812 0.00304
140 0.50704443 0.0 1.01167327 0.0 0.01616 0.98093 0.00291
141 0.506514 0.0 1.01178376 0.0 0.01653 0.98068 0.00279
142 0.5062896 0.0 1.01189061 0.0 0.01688 0.98041 0.00271
143 0.50798035 0.0 1.01199959 0.0 0.01724 0.98017 0.00259
144 0.50862206 0.0 1.01210941 0.0 0.01767 0.97983 0.0025
145 0.50732035 0.0 1.01221529 0.0 0.0181 0.9795 0.0024
146 0.50703804 0.0 1.01232622 0.0 0.01852 0.97917 0.00231
147 0.50773231 0.0 1.0124294 0.0 0.01897 0.9788 0.00223
148 0.50916949 0.0 1.01253224 0.0 0.0194 0.9785 0.0021
149 0.50774038 0.0 1.01263987 0.0 0.01983 0.97816 0.00201
150 0.50700367 0.0 1.01275418 0.0 0.02045 0.97761 0.00194
151 0.50852955 0.0 1.01286118 0.0 0.02095 0.97718 0.00187
152 0.50777855 0.0 1.01297088 0.0 0.02157 0.97662 0.00181
153 0.50807586 0.0 1.01307404 0.0 0.02199 0.97628 0.00173
154 0.50703581 0.0 1.01317476 0.0 0.02247 0.97587 0.00166
155 0.50880164 0.0 1.01328241 0.0 0.02295 0.97545 0.0016
156 0.50861466 0.0 1.01338306 0.0 0.02337 0.97515 0.00148
157 0.50955473 0.0 1.01349237 0.0 0.02402 0.97457 0.00141
158 0.5081802 0.0 1.01359223 0.0 0.02462 0.97404 0.00134
159 0.50768881 0.0 1.01369871 0.0 0.02532 0.97342 0.00126
160 0.50760376 0.0 1.013802 0.0 0.02595 0.97284 0.00121
161 0.50830305 0.0 1.01391109 0.0 0.02652 0.97233 0.00115
162 0.50784065 0.0 1.01401576 0.0 0.027 0.9719 0.0011
163 0.50798081 0.0 1.01411931 0.0 0.02762 0.97134 0.00104
164 0.50851457 0.0 1.01421777 0.0 0.02813 0.97088 0.00099
165 0.50881618 0.0 1.01432776 0.0 0.02869 0.97034 0.00097
166 0.50906543 0.0 1.01443528 0.0 0.02935 0.96981 0.00084
