 baseline_total baseline_best total the_best top_95 top_90 top_80
31 0.50213325 0.0 0.99030015 0.0 0.00059 0.78933 0.20824
32 0.50157985 0.0 0.99088855 0.0 0.00066 0.79775 0.20011
33 0.50314819 0.0 0.99145966 0.0 0.00068 0.80613 0.19196
34 0.50123035 0.0 0.99197483 0.0 0.00071 0.81394 0.18428
35 0.50285151 0.0 0.99246133 0.0 0.00073 0.82149 0.17686
36 0.50364642 0.0 0.99292868 0.0 0.00075 0.82841 0.17007
37 0.49998939 0.0 0.99336975 0.0 0.00077 0.83481 0.16376
38 0.50314667 0.0 0.99379044 0.0 0.0008 0.84097 0.15766
39 0.5012648 0.0 0.99421218 0.0 0.00085 0.84703 0.15165
40 0.50389728 0.0 0.99460872 0.0 0.00089 0.85283 0.14588
41 0.50138047 0.0 0.99500518 0.0 0.0009 0.85895 0.13983
42 0.50318439 0.0 0.99538029 0.0 0.00092 0.86467 0.13416
43 0.50184779 0.0 0.9957327 0.0 0.00095 0.86968 0.12917
44 0.5016392 0.0 0.99607435 0.0 0.00099 0.87457 0.12427
45 0.50289108 0.0 0.99640758 0.0 0.00104 0.87906 0.11975
46 0.50355127 0.0 0.99673931 0.0 0.00109 0.88405 0.11474
47 0.50423911 0.0 0.99705956 0.0 0.00111 0.88853 0.11024
48 0.50317431 0.0 0.9973687 0.0 0.00117 0.89265 0.10608
49 0.50246399 0.0 0.9976623 0.0 0.00123 0.8966 0.10208
50 0.50533796 0.0 0.99795925 0.0 0.00128 0.90081 0.09783
51 0.50345008 0.0 0.99823112 0.0 0.00133 0.90444 0.09416
52 0.50292702 0.0 0.99849731 0.0 0.00135 0.9081 0.0905
53 0.50146571 0.0 0.99875881 0.0 0.00138 0.91164 0.08693
54 0.5015309 0.0 0.99901477 0.0 0.00145 0.91492 0.08359
55 0.50387188 0.0 0.99926356 0.0 0.00146 0.9183 0.0802
56 0.50145245 0.0 0.99949148 0.0 0.00151 0.92118 0.07728
57 0.50219009 0.0 0.9997249 0.0 0.00156 0.92396 0.07446
58 0.5026471 0.0 0.9999569 0.0 0.00161 0.92666 0.07171
59 0.50302339 0.0 1.00018608 0.0 0.00172 0.92931 0.06895
60 0.50273682 0.0 1.00040174 0.0 0.00181 0.93159 0.06658
61 0.50468714 0.0 1.00061469 0.0 0.00186 0.934 0.06413
62 0.50289944 0.0 1.00082765 0.0 0.00194 0.93635 0.0617
63 0.50462798 0.0 1.00103887 0.0 0.00199 0.9385 0.0595
64 0.50317126 0.0 1.00124035 0.0 0.00201 0.94065 0.05733
65 0.50244985 0.0 1.00144643 0.0 0.00205 0.94267 0.05527
66 0.50346192 0.0 1.0016474 0.0 0.00213 0.94473 0.05313
67 0.50414182 0.0 1.00183272 0.0 0.00225 0.94665 0.05109
68 0.50406746 0.0 1.00203232 0.0 0.00231 0.94868 0.04901
69 0.5042935 0.0 1.00221904 0.0 0.00236 0.9504 0.04724
70 0.5033727 0.0 1.00240239 0.0 0.00246 0.95209 0.04545
71 0.50513126 0.0 1.00258704 0.0 0.00257 0.95369 0.04374
72 0.5048189 0.0 1.00276564 0.0 0.00265 0.95528 0.04207
73 0.50394997 0.0 1.00294361 0.0 0.00273 0.95676 0.04051
74 0.50705042 0.0 1.00311903 0.0 0.00283 0.95829 0.03888
75 0.5054002 0.0 1.00329728 0.0 0.00293 0.9596 0.03747
76 0.50378098 0.0 1.00346411 0.0 0.00302 0.96089 0.03609
77 0.50406461 0.0 1.00363327 0.0 0.00313 0.96219 0.03468
78 0.50705498 0.0 1.00380938 0.0 0.00322 0.9634 0.03338
79 0.50501659 0.0 1.00398364 0.0 0.00328 0.96481 0.03191
80 0.50505089 0.0 1.00413773 0.0 0.00333 0.96586 0.03081
81 0.50375003 0.0 1.00429571 0.0 0.00338 0.96694 0.02968
82 0.50380433 0.0 1.00444915 0.0 0.00349 0.96803 0.02848
83 0.50387468 0.0 1.00460595 0.0 0.00361 0.96906 0.02733
84 0.50349039 0.0 1.00476307 0.0 0.00369 0.97015 0.02616
85 0.50547387 0.0 1.00491604 0.0 0.00381 0.97101 0.02518
86 0.50507194 0.0 1.00506784 0.0 0.00391 0.97195 0.02414
87 0.50354997 0.0 1.00521321 0.0 0.00407 0.9728 0.02313
88 0.50423421 0.0 1.00535958 0.0 0.0042 0.97369 0.02211
89 0.50594136 0.0 1.00550825 0.0 0.0043 0.97447 0.02123
90 0.50345212 0.0 1.00565016 0.0 0.00441 0.97525 0.02034
91 0.50510833 0.0 1.00579643 0.0 0.00448 0.97589 0.01963
92 0.50441484 0.0 1.00594101 0.0 0.0046 0.97647 0.01893
93 0.50571352 0.0 1.00608535 0.0 0.00483 0.97701 0.01816
94 0.50507882 0.0 1.00621831 0.0 0.00493 0.9776 0.01747
95 0.50482086 0.0 1.00635643 0.0 0.00507 0.97816 0.01677
96 0.50602904 0.0 1.00648382 0.0 0.00517 0.97864 0.01619
97 0.50608566 0.0 1.00662398 0.0 0.00538 0.97913 0.01549
98 0.50495647 0.0 1.00675997 0.0 0.00557 0.97959 0.01484
99 0.5060194 0.0 1.00688748 0.0 0.00577 0.97991 0.01432
100 0.50504786 0.0 1.00701166 0.0 0.0059 0.9802 0.0139
101 0.50597313 0.0 1.0071432 0.0 0.00602 0.98064 0.01334
102 0.50601742 0.0 1.00727587 0.0 0.00623 0.9808 0.01297
103 0.50510329 0.0 1.00740665 0.0 0.00638 0.98122 0.0124
104 0.50568873 0.0 1.00753115 0.0 0.00656 0.9815 0.01194
105 0.50603154 0.0 1.00766312 0.0 0.00674 0.98181 0.01145
106 0.50645186 0.0 1.00779332 0.0 0.00689 0.98226 0.01085
107 0.50568581 0.0 1.00791612 0.0 0.00703 0.98259 0.01038
108 0.50529103 0.0 1.00804058 0.0 0.00722 0.98281 0.00997
109 0.50572339 0.0 1.00816699 0.0 0.00749 0.98293 0.00958
110 0.50672767 0.0 1.00829651 0.0 0.00772 0.98312 0.00916
111 0.50574144 0.0 1.00841414 0.0 0.00793 0.98318 0.00889
112 0.50732708 0.0 1.00853341 0.0 0.00811 0.98339 0.0085
113 0.50605354 0.0 1.0086565 0.0 0.00829 0.98363 0.00808
114 0.50790679 0.0 1.00878675 0.0 0.00853 0.98379 0.00768
115 0.50460989 0.0 1.00890622 0.0 0.00872 0.9839 0.00738
116 0.50707059 0.0 1.00902986 0.0 0.00901 0.98386 0.00713
117 0.50608168 0.0 1.00913927 0.0 0.00928 0.98385 0.00687
118 0.50477752 0.0 1.00925359 0.0 0.00951 0.98392 0.00657
119 0.5065905 0.0 1.00937364 0.0 0.00978 0.98386 0.00636
120 0.50563906 0.0 1.00949691 0.0 0.01001 0.98385 0.00614
121 0.5065543 0.0 1.00961367 0.0 0.01027 0.98386 0.00587
122 0.50637062 0.0 1.00972769 0.0 0.01052 0.98383 0.00565
123 0.50792475 0.0 1.00984885 0.0 0.01078 0.98381 0.00541
124 0.50786101 0.0 1.00997145 0.0 0.01097 0.98389 0.00514
125 0.50551933 0.0 1.01008259 0.0 0.01122 0.98381 0.00497
126 0.50673993 0.0 1.01019964 0.0 0.01137 0.98394 0.00469
127 0.50596243 0.0 1.01030997 0.0 0.01171 0.9837 0.00459
128 0.50686945 0.0 1.01042306 0.0 0.01205 0.98354 0.00441
129 0.50725014 0.0 1.01053988 0.0 0.01242 0.98332 0.00426
130 0.50658982 0.0 1.01065812 0.0 0.0127 0.98335 0.00395
131 0.50577917 0.0 1.01076105 0.0 0.01294 0.98326 0.0038
132 0.50669585 0.0 1.01087076 0.0 0.01329 0.98304 0.00367
133 0.50770117 0.0 1.01098917 0.0 0.0136 0.9829 0.0035
134 0.50683618 0.0 1.01109811 0.0 0.01394 0.98267 0.00339
135 0.50706726 0.0 1.01121428 0.0 0.0143 0.98245 0.00325
136 0.50827201 0.0 1.01132361 0.0 0.01461 0.98226 0.00313
137 0.5071668 0.0 1.01143655 0.0 0.01499 0.98196 0.00305
138 0.50983219 0.0 1.0115497 0.0 0.01541 0.98171 0.00288
139 0.50702499 0.0 1.01166287 0.0 0.01589 0.98136 0.00275
140 0.50815276 0.0 1.01177251 0.0 0.01629 0.98105 0.00266
141 0.5072644 0.0 1.01188276 0.0 0.01662 0.98085 0.00253
142 0.50699791 0.0 1.01199463 0.0 0.01704 0.98053 0.00243
143 0.50721651 0.0 1.01210457 0.0 0.01744 0.98022 0.00234
144 0.50818326 0.0 1.01221464 0.0 0.01787 0.97995 0.00218
145 0.51087259 0.0 1.01232405 0.0 0.01823 0.97966 0.00211
146 0.50837578 0.0 1.01242883 0.0 0.01863 0.97937 0.002
147 0.50612784 0.0 1.01252685 0.0 0.01908 0.97893 0.00199
148 0.51039576 0.0 1.01263643 0.0 0.01949 0.97864 0.00187
149 0.50741317 0.0 1.01274623 0.0 0.02003 0.97825 0.00172
150 0.50735968 0.0 1.01285204 0.0 0.02052 0.97782 0.00166
151 0.50843924 0.0 1.01295241 0.0 0.02091 0.97749 0.0016
152 0.50884479 0.0 1.0130614 0.0 0.02141 0.97704 0.00155
153 0.50741251 0.0 1.01316609 0.0 0.02189 0.9766 0.00151
154 0.5084749 0.0 1.01326518 0.0 0.02234 0.97624 0.00142
155 0.50778712 0.0 1.01336712 0.0 0.02275 0.9759 0.00135
156 0.51050782 0.0 1.01347112 0.0 0.02316 0.97555 0.00129
157 0.50850523 0.0 1.01357741 0.0 0.0238 0.97495 0.00125
158 0.50827933 0.0 1.01368483 0.0 0.02433 0.97447 0.0012
159 0.50716342 0.0 1.01379122 0.0 0.02495 0.97394 0.00111
160 0.50918532 0.0 1.01389761 0.0 0.02549 0.97346 0.00105
161 0.50750557 0.0 1.0139938 0.0 0.02589 0.97311 0.001
162 0.50978524 0.0 1.01410637 0.0 0.02653 0.97252 0.00095
163 0.50876708 0.0 1.01421605 0.0 0.02715 0.97193 0.00092
164 0.50748937 0.0 1.01432021 0.0 0.02766 0.97149 0.00085
165 0.50629715 0.0 1.01441948 0.0 0.02822 0.97097 0.00081
166 0.50749667 0.0 1.01452159 0.0 0.02881 0.97044 0.00075
167 0.50897583 0.0 1.01463001 0.0 0.02957 0.96973 0.0007
168 0.50934622 0.0 1.01473436 0.0 0.03022 0.96913 0.00065
169 0.5089179 0.0 1.01483797 0.0 0.03084 0.96852 0.00064
170 0.50930452 0.0 1.01493803 0.0 0.03157 0.96782 0.00061
171 0.50873649 0.0 1.0150442 0.0 0.03224 0.96719 0.00057
172 0.51004847 0.0 1.01514845 0.0 0.03294 0.96654 0.00052
173 0.50966377 0.0 1.01525447 0.0 0.03366 0.96583 0.00051
174 0.5098468 0.0 1.01535229 0.0 0.03428 0.96521 0.00051
175 0.51127944 0.0 1.01545556 0.0 0.03502 0.96449 0.00049
176 0.50936282 0.0 1.01555527 0.0 0.03576 0.96377 0.00047
177 0.51074362 0.0 1.01565423 0.0 0.03652 0.96304 0.00044
178 0.51076495 0.0 1.01575334 0.0 0.03721 0.96238 0.00041
179 0.50887213 0.0 1.01585655 0.0 0.03805 0.96156 0.00039
180 0.50841014 0.0 1.01596238 0.0 0.03902 0.96061 0.00037
181 0.50851916 0.0 1.0160678 0.0 0.04003 0.95963 0.00034
182 0.50969556 0.0 1.01616741 0.0 0.04088 0.95879 0.00033
183 0.50897557 0.0 1.01627219 0.0 0.04187 0.9578 0.00033
184 0.50940897 0.0 1.01637701 0.0 0.04263 0.95705 0.00032
185 0.50945695 0.0 1.0164774 0.0 0.04344 0.95624 0.00032
186 0.51024033 0.0 1.01658454 0.0 0.04443 0.95526 0.00031
187 0.50957887 0.0 1.01668448 0.0 0.04534 0.95437 0.00029
188 0.51026655 0.0 1.01679199 0.0 0.0464 0.95331 0.00029
189 0.51067483 0.0 1.01689159 0.0 0.04743 0.9523 0.00027
190 0.50915997 0.0 1.01699105 0.0 0.04848 0.95127 0.00025
191 0.51021354 0.0 1.01708876 0.0 0.04954 0.95022 0.00024
192 0.50868924 0.0 1.0171898 0.0 0.05046 0.94932 0.00022
193 0.5091899 0.0 1.01729691 0.0 0.05162 0.94818 0.0002
194 0.51056813 0.0 1.01740006 0.0 0.05276 0.94705 0.00019
195 0.51159819 0.0 1.01750603 0.0 0.05368 0.94613 0.00019
196 0.51225441 0.0 1.01760725 0.0 0.0546 0.94521 0.00019
197 0.51132348 0.0 1.01770621 0.0 0.05556 0.94425 0.00019
198 0.51041612 0.0 1.01780944 0.0 0.0567 0.94312 0.00018
199 0.51051489 0.0 1.01790984 0.0 0.05774 0.94208 0.00018
200 0.50985492 0.0 1.01801837 0.0 0.05898 0.94086 0.00016
201 0.5101802 0.0 1.01812132 0.0 0.06008 0.93976 0.00016
202 0.51222866 0.0 1.01821973 0.0 0.06114 0.9387 0.00016
203 0.50880679 0.0 1.0183228 0.0 0.0624 0.93745 0.00015
204 0.51015928 0.0 1.01842394 0.0 0.06353 0.93632 0.00015
205 0.51110833 0.0 1.0185249 0.0 0.06472 0.93514 0.00014
206 0.51046799 0.0 1.01862604 0.0 0.066 0.93387 0.00013
207 0.51010899 0.0 1.01872679 0.0 0.06733 0.93254 0.00013
208 0.51068995 0.0 1.01882786 0.0 0.06864 0.93124 0.00012
209 0.50999386 0.0 1.01893559 0.0 0.06988 0.93001 0.00011
210 0.51012468 0.0 1.01903579 0.0 0.07128 0.92861 0.00011
211 0.51150648 0.0 1.01914246 0.0 0.07275 0.92714 0.00011
212 0.51006762 0.0 1.01925325 0.0 0.07428 0.92561 0.00011
213 0.51236358 0.0 1.01934958 0.0 0.07552 0.92437 0.00011
214 0.51150725 0.0 1.01944583 0.0 0.07693 0.92297 0.0001
215 0.51089566 0.0 1.01954982 0.0 0.07836 0.92155 9e-05
216 0.51018068 0.0 1.01964621 0.0 0.07972 0.92019 9e-05
217 0.51084555 0.0 1.01974495 0.0 0.08132 0.91859 9e-05
218 0.51104723 0.0 1.01985107 0.0 0.08307 0.91685 8e-05
219 0.50985465 0.0 1.01994543 0.0 0.08468 0.91524 8e-05
220 0.51232356 0.0 1.02004793 0.0 0.08611 0.91382 7e-05
221 0.51044604 0.0 1.02014546 0.0 0.08765 0.91229 6e-05
222 0.51036234 0.0 1.02024268 0.0 0.0893 0.91064 6e-05
223 0.51074711 0.0 1.02034475 0.0 0.09102 0.90892 6e-05
224 0.51169925 0.0 1.0204422 0.0 0.09249 0.90745 6e-05
225 0.5117747 0.0 1.02053987 0.0 0.09399 0.90595 6e-05
226 0.51190982 0.0 1.02063242 0.0 0.09569 0.90426 5e-05
227 0.51104307 0.0 1.02073413 0.0 0.09733 0.90262 5e-05
228 0.51132735 0.0 1.02083594 0.0 0.09935 0.90061 4e-05
229 0.511553 0.0 1.02093896 0.0 0.10102 0.89895 3e-05
230 0.51137987 0.0 1.02104674 0.0 0.10277 0.8972 3e-05
231 0.51326373 0.0 1.02115027 0.0 0.10466 0.89531 3e-05
232 0.5125729 0.0 1.02125276 0.0 0.10655 0.89342 3e-05
233 0.51220931 0.0 1.02135384 0.0 0.10825 0.89172 3e-05
234 0.5129546 0.0 1.02145986 0.0 0.1102 0.88977 3e-05
235 0.51321318 0.0 1.02156582 0.0 0.11216 0.88781 3e-05
236 0.51346508 0.0 1.02166676 0.0 0.11419 0.88578 3e-05
237 0.51145242 0.0 1.02176381 0.0 0.11611 0.88386 3e-05
238 0.51038148 0.0 1.02186539 0.0 0.11824 0.88173 3e-05
239 0.51568368 0.0 1.02195874 0.0 0.12006 0.87991 3e-05
240 0.5138312 0.0 1.02206398 0.0 0.12232 0.87766 2e-05
241 0.5131801 0.0 1.02217026 0.0 0.12468 0.8753 2e-05
242 0.51235355 0.0 1.02227612 0.0 0.12693 0.87305 2e-05
243 0.5117494 0.0 1.02237861 0.0 0.12884 0.87115 1e-05
244 0.51142048 0.0 1.02247984 0.0 0.13106 0.86893 1e-05
245 0.51118737 0.0 1.02258163 0.0 0.13335 0.86664 1e-05
246 0.5125068 0.0 1.0226785 0.0 0.13549 0.8645 1e-05
247 0.51258326 0.0 1.02277593 0.0 0.13746 0.86253 1e-05
248 0.51449462 0.0 1.02287288 0.0 0.13969 0.8603 1e-05
249 0.51349043 0.0 1.02297033 0.0 0.14209 0.8579 1e-05
250 0.5131619 0.0 1.02307159 0.0 0.14443 0.85556 1e-05
251 0.51275035 0.0 1.02317671 0.0 0.14689 0.8531 1e-05
252 0.51284722 0.0 1.02327851 0.0 0.1492 0.85079 1e-05
253 0.51189839 0.0 1.02338361 0.0 0.15143 0.84856 1e-05
254 0.5130525 0.0 1.0234827 0.0 0.15361 0.84638 1e-05
255 0.51207782 0.0 1.02358776 0.0 0.15626 0.84373 1e-05
256 0.51263854 0.0 1.02369188 0.0 0.15858 0.84141 1e-05
257 0.51355452 0.0 1.02379542 0.0 0.1613 0.83869 1e-05
258 0.51302207 0.0 1.0238937 0.0 0.16404 0.83595 1e-05
259 0.5142096 0.0 1.0239979 0.0 0.16689 0.8331 1e-05
260 0.51393264 0.0 1.02409769 0.0 0.16967 0.83032 1e-05
261 0.51274563 0.0 1.02420071 0.0 0.17231 0.82768 1e-05
262 0.51485388 0.0 1.02429703 0.0 0.17465 0.82534 1e-05
263 0.51372672 0.0 1.02440275 0.0 0.17745 0.82254 1e-05
264 0.51424692 0.0 1.02450675 0.0 0.1801 0.81989 1e-05
265 0.51314328 0.0 1.02460277 0.0 0.1828 0.81719 1e-05
266 0.51298494 0.0 1.02470457 0.0 0.18554 0.81445 1e-05
267 0.51406543 0.0 1.0247977 0.0 0.18826 0.81173 1e-05
268 0.51399108 0.0 1.02489323 0.0 0.19084 0.80915 1e-05
269 0.51510949 0.0 1.02499592 0.0 0.1939 0.80609 1e-05
270 0.51303109 0.0 1.02509706 0.0 0.19691 0.80308 1e-05
271 0.51328797 0.0 1.02519053 0.0 0.19945 0.80054 1e-05
272 0.51472895 0.0 1.02529133 0.0 0.20225 0.79774 1e-05
273 0.51423278 0.0 1.02538982 0.0 0.20511 0.79488 1e-05
274 0.51432031 0.0 1.02549244 0.0 0.20809 0.7919 1e-05
275 0.51349191 0.0 1.02559096 0.0 0.21094 0.78905 1e-05
276 0.51407779 0.0 1.02568016 0.0 0.21353 0.78647 0.0
277 0.51319302 0.0 1.02578058 0.0 0.21645 0.78355 0.0
278 0.5144784 0.0 1.02588211 0.0 0.21922 0.78078 0.0
279 0.51377422 0.0 1.02598297 0.0 0.22211 0.77789 0.0
280 0.51606772 0.0 1.02608165 0.0 0.22514 0.77486 0.0
281 0.51516021 0.0 1.0261745 0.0 0.22795 0.77205 0.0
282 0.51523288 0.0 1.0262742 0.0 0.23113 0.76887 0.0
283 0.51380368 0.0 1.02637519 0.0 0.23447 0.76553 0.0
284 0.51614826 0.0 1.02647092 0.0 0.23742 0.76258 0.0
285 0.51554588 0.0 1.02657285 0.0 0.24054 0.75946 0.0
286 0.51562326 0.0 1.02667635 0.0 0.24374 0.75626 0.0
287 0.51502615 0.0 1.02677608 0.0 0.24693 0.75307 0.0
288 0.51503866 0.0 1.0268724 0.0 0.24992 0.75008 0.0
289 0.51425091 0.0 1.02697218 0.0 0.25316 0.74684 0.0
290 0.51357536 0.0 1.02707841 0.0 0.25675 0.74325 0.0
291 0.51409437 0.0 1.02718186 0.0 0.2602 0.7398 0.0
292 0.51558397 0.0 1.02728199 0.0 0.26342 0.73658 0.0
293 0.51512318 0.0 1.0273856 0.0 0.26687 0.73313 0.0
294 0.51454068 0.0 1.02748644 0.0 0.27021 0.72979 0.0
295 0.51593315 0.0 1.02759097 0.0 0.27358 0.72642 0.0
296 0.51516984 0.0 1.02769305 0.0 0.27746 0.72254 0.0
297 0.51465026 0.0 1.02779275 0.0 0.2807 0.7193 0.0
298 0.5160785 0.0 1.02789542 0.0 0.28423 0.71577 0.0
299 0.51547316 0.0 1.02799662 0.0 0.28779 0.71221 0.0
300 0.51612921 0.0 1.02809723 0.0 0.29137 0.70863 0.0
301 0.51644153 0.0 1.02819785 0.0 0.29471 0.70529 0.0
302 0.51509879 0.0 1.02830139 0.0 0.2984 0.7016 0.0
303 0.51473242 0.0 1.02839851 0.0 0.30195 0.69805 0.0
304 0.5140722 0.0 1.02849492 0.0 0.30523 0.69477 0.0
305 0.5152878 0.0 1.02859172 0.0 0.30854 0.69146 0.0
306 0.51649409 0.0 1.02868884 0.0 0.31193 0.68807 0.0
307 0.51666066 0.0 1.02879099 0.0 0.31537 0.68463 0.0
308 0.51665684 0.0 1.02888954 0.0 0.31897 0.68103 0.0
309 0.51617482 0.0 1.02898691 0.0 0.32253 0.67747 0.0
310 0.51616243 0.0 1.02908816 0.0 0.32595 0.67405 0.0
311 0.51724546 0.0 1.02918832 0.0 0.32957 0.67043 0.0
312 0.51647447 0.0 1.02928419 0.0 0.33311 0.66689 0.0
313 0.51575273 0.0 1.02938627 0.0 0.33699 0.66301 0.0
314 0.51554644 0.0 1.02948475 0.0 0.3409 0.6591 0.0
315 0.51619567 0.0 1.02958178 0.0 0.34457 0.65543 0.0
316 0.51516895 0.0 1.02968049 0.0 0.34814 0.65186 0.0
317 0.51715968 0.0 1.02977969 0.0 0.35164 0.64836 0.0
318 0.5145719 0.0 1.02987561 0.0 0.35502 0.64498 0.0
319 0.51683104 0.0 1.02997187 0.0 0.35854 0.64146 0.0
320 0.51795847 0.0 1.03007605 0.0 0.36246 0.63754 0.0
321 0.51692525 0.0 1.03017545 0.0 0.36634 0.63366 0.0
322 0.51759875 0.0 1.03027632 0.0 0.37011 0.62989 0.0
323 0.51650118 0.0 1.03037762 0.0 0.37425 0.62575 0.0
324 0.5149379 0.0 1.03048053 0.0 0.37826 0.62174 0.0
325 0.51693638 0.0 1.03058788 0.0 0.38247 0.61753 0.0
326 0.51725873 0.0 1.03068623 0.0 0.38635 0.61365 0.0
327 0.51583865 0.0 1.03077958 0.0 0.3902 0.6098 0.0
328 0.51638241 0.0 1.03088915 0.0 0.3943 0.6057 0.0
329 0.5167251 0.0 1.03098498 0.0 0.39799 0.60201 0.0
330 0.51636503 0.0 1.03108428 0.0 0.40177 0.59823 0.0
331 0.51717702 0.0 1.03118354 0.0 0.40583 0.59417 0.0
332 0.51760017 0.0 1.0312819 0.0 0.4097 0.5903 0.0
333 0.51623169 0.0 1.03138554 0.0 0.41375 0.58625 0.0
334 0.51712536 0.0 1.03149064 0.0 0.4179 0.5821 0.0
335 0.5169535 0.0 1.0315866 0.0 0.42187 0.57813 0.0
336 0.51737079 0.0 1.03169207 0.0 0.42598 0.57402 0.0
337 0.51747062 0.0 1.03179387 0.0 0.43013 0.56987 0.0
338 0.51725668 0.0 1.03188956 0.0 0.43377 0.56623 0.0
339 0.51783086 0.0 1.03198744 0.0 0.43759 0.56241 0.0
340 0.51783404 0.0 1.03209014 0.0 0.44184 0.55816 0.0
341 0.51717468 0.0 1.0321875 0.0 0.44588 0.55412 0.0
342 0.51732667 0.0 1.03228509 0.0 0.44985 0.55015 0.0
343 0.51647515 0.0 1.03238362 0.0 0.45381 0.54619 0.0
344 0.51717638 0.0 1.0324815 0.0 0.45771 0.54229 0.0
345 0.51782899 0.0 1.03257617 0.0 0.46147 0.53853 0.0
346 0.51832573 0.0 1.03267227 0.0 0.46541 0.53459 0.0
347 0.51780901 0.0 1.03276853 0.0 0.46931 0.53069 0.0
348 0.51807922 0.0 1.03286244 0.0 0.47289 0.52711 0.0
349 0.51745338 0.0 1.03295596 0.0 0.47646 0.52354 0.0
350 0.518938 0.0 1.03305559 0.0 0.48054 0.51946 0.0
351 0.5194783 0.0 1.03315591 0.0 0.48428 0.51572 0.0
352 0.51824052 0.0 1.03325988 0.0 0.48859 0.51141 0.0
353 0.51966877 0.0 1.03336217 0.0 0.49254 0.50746 0.0
354 0.5180667 0.0 1.0334663 0.0 0.49685 0.50315 0.0
355 0.51937255 0.0 1.03356838 0.0 0.50103 0.49897 0.0
356 0.51854489 0.0 1.03367023 0.0 0.50529 0.49471 0.0
357 0.51843999 0.0 1.0337712 0.0 0.50927 0.49073 0.0
358 0.51770696 0.0 1.03387542 0.0 0.51338 0.48662 0.0
359 0.51798793 0.0 1.03396786 0.0 0.51742 0.48258 0.0
360 0.51696063 0.0 1.03406909 0.0 0.52126 0.47874 0.0
361 0.51796821 0.0 1.03417079 0.0 0.52522 0.47478 0.0
362 0.51737826 0.0 1.03426828 0.0 0.52915 0.47085 0.0
363 0.52102971 0.0 1.03436892 0.0 0.53329 0.46671 0.0
364 0.5178442 0.0 1.03447004 0.0 0.53747 0.46253 0.0
365 0.51789576 0.0 1.0345694 0.0 0.54173 0.45827 0.0
366 0.51796663 0.0 1.03466533 0.0 0.5456 0.4544 0.0
367 0.51757407 0.0 1.03476088 0.0 0.54949 0.45051 0.0
368 0.51822998 0.0 1.03485976 0.0 0.55323 0.44677 0.0
369 0.518408 0.0 1.03496082 0.0 0.55738 0.44262 0.0
370 0.51922561 0.0 1.03505556 0.0 0.56119 0.43881 0.0
371 0.51839696 0.0 1.03516108 0.0 0.56534 0.43466 0.0
372 0.51878764 0.0 1.03525539 0.0 0.5692 0.4308 0.0
373 0.52021251 0.0 1.03535868 0.0 0.57342 0.42658 0.0
374 0.51868985 0.0 1.03545815 0.0 0.57727 0.42273 0.0
375 0.51858388 0.0 1.03555614 0.0 0.58114 0.41886 0.0
376 0.51964688 0.0 1.03565712 0.0 0.5852 0.4148 0.0
377 0.51947389 0.0 1.03574957 0.0 0.58857 0.41143 0.0
378 0.52189609 0.0 1.03585321 0.0 0.59249 0.40751 0.0
379 0.52033927 0.0 1.03595425 0.0 0.59645 0.40355 0.0
