 baseline_total baseline_best total the_best top_95 top_90 top_80
129 0.50753372 0.0 1.01055283 0.0 0.01249 0.98368 0.00383
130 0.50778588 0.0 1.0106688 0.0 0.0128 0.98353 0.00367
131 0.50716441 0.0 1.01078946 0.0 0.01329 0.9832 0.00351
132 0.50673967 0.0 1.01089931 0.0 0.01362 0.98305 0.00333
133 0.50706422 0.0 1.01101281 0.0 0.01392 0.98288 0.0032
134 0.5055885 0.0 1.01112079 0.0 0.01424 0.98271 0.00305
135 0.50687337 0.0 1.01123214 0.0 0.01455 0.98258 0.00287
136 0.50570181 0.0 1.01133596 0.0 0.01478 0.98242 0.0028
137 0.50731662 0.0 1.01143859 0.0 0.01512 0.98219 0.00269
138 0.50676589 0.0 1.01154866 0.0 0.0155 0.98192 0.00258
139 0.50631495 0.0 1.01164875 0.0 0.01586 0.98167 0.00247
140 0.5071756 0.0 1.01175712 0.0 0.01626 0.98136 0.00238
141 0.50801833 0.0 1.01187711 0.0 0.0166 0.98112 0.00228
142 0.50848847 0.0 1.0119826 0.0 0.01696 0.98079 0.00225
143 0.50861637 0.0 1.01209688 0.0 0.01739 0.9805 0.00211
144 0.50767374 0.0 1.01220496 0.0 0.01774 0.98025 0.00201
145 0.50867375 0.0 1.01231183 0.0 0.01823 0.97986 0.00191
146 0.50629356 0.0 1.01241384 0.0 0.01852 0.97965 0.00183
147 0.50858602 0.0 1.01252395 0.0 0.01904 0.97925 0.00171
148 0.50905235 0.0 1.01263171 0.0 0.01956 0.97885 0.00159
149 0.50670783 0.0 1.01274066 0.0 0.0201 0.97841 0.00149
150 0.5085538 0.0 1.01284961 0.0 0.02064 0.97794 0.00142
151 0.50948663 0.0 1.01296032 0.0 0.02104 0.97754 0.00142
152 0.50818444 0.0 1.01306234 0.0 0.02144 0.97721 0.00135
153 0.50784376 0.0 1.01316764 0.0 0.02183 0.97689 0.00128
154 0.50795306 0.0 1.0132733 0.0 0.0224 0.97637 0.00123
155 0.50762736 0.0 1.01337335 0.0 0.02285 0.97595 0.0012
156 0.50858332 0.0 1.0134725 0.0 0.02333 0.97551 0.00116
157 0.50829362 0.0 1.01357774 0.0 0.02387 0.97501 0.00112
158 0.50932903 0.0 1.01368066 0.0 0.02435 0.97458 0.00107
159 0.50724537 0.0 1.01378446 0.0 0.02505 0.97394 0.00101
160 0.50891294 0.0 1.01389001 0.0 0.02564 0.97339 0.00097
161 0.50877221 0.0 1.01399198 0.0 0.02634 0.97273 0.00093
162 0.50845269 0.0 1.01409593 0.0 0.02691 0.9722 0.00089
163 0.50776968 0.0 1.01420461 0.0 0.02742 0.97174 0.00084
164 0.50830123 0.0 1.01431136 0.0 0.02811 0.97109 0.0008
165 0.50714304 0.0 1.01441229 0.0 0.02878 0.97043 0.00079
166 0.50981674 0.0 1.01451662 0.0 0.02941 0.96985 0.00074
167 0.5086908 0.0 1.01462034 0.0 0.03002 0.96926 0.00072
168 0.50897938 0.0 1.0147273 0.0 0.03074 0.96856 0.0007
169 0.5077318 0.0 1.01483656 0.0 0.03143 0.96794 0.00063
170 0.50859301 0.0 1.01494405 0.0 0.03228 0.96712 0.0006
171 0.50988046 0.0 1.01505277 0.0 0.03294 0.96648 0.00058
172 0.50928604 0.0 1.01515598 0.0 0.03368 0.96575 0.00057
173 0.50879427 0.0 1.01526184 0.0 0.03444 0.96502 0.00054
174 0.51008005 0.0 1.01536262 0.0 0.0352 0.96428 0.00052
175 0.51032666 0.0 1.01546054 0.0 0.03581 0.9637 0.00049
176 0.50763921 0.0 1.01556116 0.0 0.0366 0.96292 0.00048
177 0.50865622 0.0 1.01565081 0.0 0.0373 0.96222 0.00048
178 0.50867927 0.0 1.01574432 0.0 0.03813 0.96142 0.00045
179 0.50777212 0.0 1.0158508 0.0 0.03901 0.96057 0.00042
180 0.51059183 0.0 1.01595509 0.0 0.0398 0.9598 0.0004
181 0.50856548 0.0 1.01606324 0.0 0.04074 0.95888 0.00038
182 0.50907496 0.0 1.01616431 0.0 0.04151 0.95814 0.00035
183 0.50854432 0.0 1.01626598 0.0 0.04232 0.95735 0.00033
184 0.50997017 0.0 1.01636386 0.0 0.04314 0.95656 0.0003
185 0.50989279 0.0 1.01646941 0.0 0.04401 0.95569 0.0003
186 0.5095824 0.0 1.01657034 0.0 0.04483 0.95487 0.0003
187 0.51060898 0.0 1.01667121 0.0 0.04584 0.95388 0.00028
188 0.51029246 0.0 1.01677274 0.0 0.0469 0.95282 0.00028
189 0.50984102 0.0 1.01687028 0.0 0.0477 0.95204 0.00026
190 0.51152038 0.0 1.01697628 0.0 0.04868 0.95107 0.00025
191 0.50964079 0.0 1.01707745 0.0 0.04958 0.95018 0.00024
192 0.50961498 0.0 1.01717975 0.0 0.05061 0.94915 0.00024
193 0.50908227 0.0 1.01727698 0.0 0.05168 0.94811 0.00021
194 0.51181768 0.0 1.01737824 0.0 0.05268 0.94711 0.00021
195 0.51082776 0.0 1.01747467 0.0 0.05368 0.94612 0.0002
196 0.5104836 0.0 1.01757987 0.0 0.0548 0.94501 0.00019
197 0.51137851 0.0 1.01768515 0.0 0.05596 0.94386 0.00018
198 0.51074344 0.0 1.01778064 0.0 0.05707 0.94275 0.00018
199 0.50967666 0.0 1.01788024 0.0 0.05822 0.9416 0.00018
200 0.51056307 0.0 1.01798341 0.0 0.05946 0.94037 0.00017
201 0.51107791 0.0 1.01809191 0.0 0.06084 0.939 0.00016
202 0.51022689 0.0 1.01819551 0.0 0.06184 0.93801 0.00015
203 0.51061824 0.0 1.01829792 0.0 0.06319 0.93666 0.00015
204 0.51214508 0.0 1.01839768 0.0 0.06431 0.93557 0.00012
205 0.51181461 0.0 1.01849794 0.0 0.06547 0.93441 0.00012
206 0.5128037 0.0 1.01860477 0.0 0.06687 0.93301 0.00012
207 0.50914407 0.0 1.01870198 0.0 0.06811 0.93177 0.00012
208 0.51191322 0.0 1.01879907 0.0 0.06939 0.93049 0.00012
209 0.51039187 0.0 1.01889794 0.0 0.0707 0.92918 0.00012
210 0.51048245 0.0 1.01899361 0.0 0.072 0.92788 0.00012
211 0.5094396 0.0 1.01909845 0.0 0.07324 0.92665 0.00011
212 0.51247166 0.0 1.01919718 0.0 0.07461 0.92528 0.00011
213 0.51251789 0.0 1.01930227 0.0 0.07607 0.92383 0.0001
214 0.51171721 0.0 1.0194108 0.0 0.07769 0.92221 0.0001
215 0.51102467 0.0 1.01950811 0.0 0.0791 0.92081 9e-05
216 0.51229006 0.0 1.01960605 0.0 0.08069 0.91922 9e-05
217 0.51236045 0.0 1.0197076 0.0 0.08225 0.91767 8e-05
218 0.51207338 0.0 1.01981068 0.0 0.08389 0.91603 8e-05
219 0.51228317 0.0 1.01991119 0.0 0.08541 0.91451 8e-05
220 0.51234722 0.0 1.02001899 0.0 0.08712 0.91281 7e-05
221 0.51013367 0.0 1.02012247 0.0 0.08856 0.91138 6e-05
222 0.51144986 0.0 1.0202252 0.0 0.0902 0.90975 5e-05
223 0.51059802 0.0 1.02032341 0.0 0.09168 0.90827 5e-05
224 0.51246972 0.0 1.02042563 0.0 0.09335 0.9066 5e-05
225 0.51291377 0.0 1.02052765 0.0 0.09499 0.90496 5e-05
226 0.51294606 0.0 1.020625 0.0 0.09653 0.90343 4e-05
227 0.51261952 0.0 1.02072573 0.0 0.09841 0.90155 4e-05
228 0.51256535 0.0 1.02082012 0.0 0.10014 0.89983 3e-05
229 0.5112324 0.0 1.02091375 0.0 0.10198 0.898 2e-05
230 0.51053075 0.0 1.02101455 0.0 0.10358 0.8964 2e-05
231 0.51253398 0.0 1.02111169 0.0 0.1053 0.89469 1e-05
232 0.51219823 0.0 1.02121261 0.0 0.10708 0.89291 1e-05
233 0.51230471 0.0 1.02131508 0.0 0.10904 0.89096 0.0
234 0.51268453 0.0 1.02141082 0.0 0.11088 0.88912 0.0
235 0.51254316 0.0 1.02151762 0.0 0.11296 0.88704 0.0
236 0.51196092 0.0 1.021617 0.0 0.11467 0.88533 0.0
237 0.51259045 0.0 1.02171685 0.0 0.11667 0.88333 0.0
238 0.51180773 0.0 1.02181659 0.0 0.11857 0.88143 0.0
239 0.51288892 0.0 1.02191765 0.0 0.12035 0.87965 0.0
240 0.51185136 0.0 1.02201492 0.0 0.12239 0.87761 0.0
241 0.51325025 0.0 1.02211545 0.0 0.12465 0.87535 0.0
242 0.51368032 0.0 1.02221742 0.0 0.12674 0.87326 0.0
243 0.51222381 0.0 1.02232067 0.0 0.12914 0.87086 0.0
244 0.51282317 0.0 1.02242113 0.0 0.13115 0.86885 0.0
245 0.51235161 0.0 1.02251862 0.0 0.13332 0.86668 0.0
246 0.51291415 0.0 1.0226208 0.0 0.13568 0.86432 0.0
247 0.51266931 0.0 1.02273368 0.0 0.13818 0.86182 0.0
248 0.51199326 0.0 1.02283215 0.0 0.14048 0.85952 0.0
249 0.5124862 0.0 1.02292949 0.0 0.1427 0.8573 0.0
250 0.51227951 0.0 1.02303243 0.0 0.14541 0.85459 0.0
251 0.5122744 0.0 1.02313239 0.0 0.14762 0.85238 0.0
252 0.5134687 0.0 1.02323574 0.0 0.15008 0.84992 0.0
253 0.51282968 0.0 1.02334348 0.0 0.15274 0.84726 0.0
254 0.51314552 0.0 1.02344833 0.0 0.15513 0.84487 0.0
255 0.51403794 0.0 1.02354829 0.0 0.15746 0.84254 0.0
256 0.51501909 0.0 1.0236508 0.0 0.16009 0.83991 0.0
257 0.5138781 0.0 1.0237417 0.0 0.16229 0.83771 0.0
258 0.51332703 0.0 1.02384389 0.0 0.16505 0.83495 0.0
259 0.51569443 0.0 1.02394592 0.0 0.16759 0.83241 0.0
260 0.51452146 0.0 1.02404607 0.0 0.17035 0.82965 0.0
261 0.51370847 0.0 1.02414054 0.0 0.1729 0.8271 0.0
262 0.51257263 0.0 1.02424637 0.0 0.17573 0.82427 0.0
263 0.51427272 0.0 1.02434628 0.0 0.17844 0.82156 0.0
264 0.5148109 0.0 1.02444997 0.0 0.18138 0.81862 0.0
265 0.51411295 0.0 1.02454876 0.0 0.18397 0.81603 0.0
266 0.51467699 0.0 1.02465044 0.0 0.18644 0.81356 0.0
267 0.51304767 0.0 1.02474894 0.0 0.18917 0.81083 0.0
268 0.51453066 0.0 1.02484963 0.0 0.19204 0.80796 0.0
269 0.51473515 0.0 1.02496113 0.0 0.19507 0.80493 0.0
270 0.51257228 0.0 1.02505864 0.0 0.19805 0.80195 0.0
271 0.51379924 0.0 1.02516438 0.0 0.20108 0.79892 0.0
272 0.51205939 0.0 1.02526498 0.0 0.2039 0.7961 0.0
273 0.5137985 0.0 1.02536125 0.0 0.20656 0.79344 0.0
274 0.51375417 0.0 1.02546394 0.0 0.20946 0.79054 0.0
275 0.51440288 0.0 1.02556595 0.0 0.21214 0.78786 0.0
276 0.51409476 0.0 1.02566628 0.0 0.21509 0.78491 0.0
277 0.51364285 0.0 1.02576537 0.0 0.21812 0.78188 0.0
278 0.51448672 0.0 1.02586315 0.0 0.22097 0.77903 0.0
279 0.51448496 0.0 1.02595961 0.0 0.22376 0.77624 0.0
280 0.51472098 0.0 1.02605382 0.0 0.22643 0.77357 0.0
281 0.51425595 0.0 1.02615491 0.0 0.22971 0.77029 0.0
282 0.51525706 0.0 1.02625366 0.0 0.23261 0.76739 0.0
283 0.51249096 0.0 1.02635335 0.0 0.23568 0.76432 0.0
284 0.51390003 0.0 1.02645285 0.0 0.23877 0.76123 0.0
285 0.51405019 0.0 1.02654975 0.0 0.24192 0.75808 0.0
286 0.5142601 0.0 1.02664664 0.0 0.24493 0.75507 0.0
287 0.51586347 0.0 1.02674087 0.0 0.24802 0.75198 0.0
288 0.51555937 0.0 1.02684317 0.0 0.25124 0.74876 0.0
289 0.51474868 0.0 1.02694981 0.0 0.25465 0.74535 0.0
290 0.5155375 0.0 1.02704815 0.0 0.25787 0.74213 0.0
291 0.51692712 0.0 1.02714975 0.0 0.26127 0.73873 0.0
292 0.51437803 0.0 1.02725238 0.0 0.26447 0.73553 0.0
293 0.51330815 0.0 1.02735452 0.0 0.26803 0.73197 0.0
294 0.5143145 0.0 1.02745441 0.0 0.27141 0.72859 0.0
295 0.5167047 0.0 1.02755958 0.0 0.27482 0.72518 0.0
296 0.51552371 0.0 1.02765852 0.0 0.27788 0.72212 0.0
297 0.51494348 0.0 1.02776637 0.0 0.28144 0.71856 0.0
298 0.51625319 0.0 1.02786428 0.0 0.28472 0.71528 0.0
299 0.51549508 0.0 1.02795914 0.0 0.28801 0.71199 0.0
300 0.51605173 0.0 1.02805601 0.0 0.29141 0.70859 0.0
301 0.51465753 0.0 1.02815563 0.0 0.29457 0.70543 0.0
302 0.51565457 0.0 1.0282599 0.0 0.29858 0.70142 0.0
303 0.51584882 0.0 1.02836587 0.0 0.30241 0.69759 0.0
304 0.515685 0.0 1.02846107 0.0 0.30586 0.69414 0.0
305 0.515864 0.0 1.02856177 0.0 0.30945 0.69055 0.0
306 0.51452482 0.0 1.02866212 0.0 0.31285 0.68715 0.0
307 0.51828306 0.0 1.02876152 0.0 0.31619 0.68381 0.0
308 0.51773698 0.0 1.02886034 0.0 0.31974 0.68026 0.0
309 0.51694841 0.0 1.02895928 0.0 0.32325 0.67675 0.0
310 0.51677001 0.0 1.02905974 0.0 0.32705 0.67295 0.0
311 0.51644611 0.0 1.02916205 0.0 0.33087 0.66913 0.0
312 0.51541624 0.0 1.02926697 0.0 0.33478 0.66522 0.0
313 0.51604209 0.0 1.02935955 0.0 0.33818 0.66182 0.0
314 0.51497898 0.0 1.02946162 0.0 0.34195 0.65805 0.0
315 0.51617971 0.0 1.02955927 0.0 0.34532 0.65468 0.0
316 0.51558325 0.0 1.02966488 0.0 0.34934 0.65066 0.0
317 0.51629712 0.0 1.02976317 0.0 0.35309 0.64691 0.0
318 0.51706231 0.0 1.02986159 0.0 0.35661 0.64339 0.0
319 0.51790507 0.0 1.02995666 0.0 0.36033 0.63967 0.0
320 0.5158775 0.0 1.03006011 0.0 0.36432 0.63568 0.0
321 0.51611057 0.0 1.03015136 0.0 0.3678 0.6322 0.0
322 0.51613436 0.0 1.03025872 0.0 0.3718 0.6282 0.0
323 0.51772234 0.0 1.03036563 0.0 0.37592 0.62408 0.0
324 0.51677527 0.0 1.03046291 0.0 0.37955 0.62045 0.0
325 0.51586343 0.0 1.030568 0.0 0.38376 0.61624 0.0
326 0.51751886 0.0 1.03066694 0.0 0.38745 0.61255 0.0
327 0.515236 0.0 1.03076427 0.0 0.39118 0.60882 0.0
328 0.51590937 0.0 1.0308673 0.0 0.39506 0.60494 0.0
329 0.51729588 0.0 1.03096771 0.0 0.399 0.601 0.0
330 0.51685414 0.0 1.03107543 0.0 0.40339 0.59661 0.0
331 0.51445832 0.0 1.03117563 0.0 0.40754 0.59246 0.0
332 0.51550946 0.0 1.03127887 0.0 0.41135 0.58865 0.0
333 0.51726119 0.0 1.03138398 0.0 0.41558 0.58442 0.0
334 0.51599471 0.0 1.03148581 0.0 0.41944 0.58056 0.0
335 0.51758449 0.0 1.03158258 0.0 0.42323 0.57677 0.0
336 0.51564347 0.0 1.03167999 0.0 0.42689 0.57311 0.0
337 0.51643619 0.0 1.03177301 0.0 0.43047 0.56953 0.0
338 0.51735019 0.0 1.03187239 0.0 0.43416 0.56584 0.0
339 0.51801822 0.0 1.03197396 0.0 0.43794 0.56206 0.0
340 0.51732145 0.0 1.03207434 0.0 0.44199 0.55801 0.0
341 0.51699944 0.0 1.0321715 0.0 0.44605 0.55395 0.0
342 0.51555348 0.0 1.03226754 0.0 0.44997 0.55003 0.0
343 0.51896885 0.0 1.03237009 0.0 0.45394 0.54606 0.0
344 0.51758007 0.0 1.03247392 0.0 0.45815 0.54185 0.0
345 0.51713554 0.0 1.03257641 0.0 0.46228 0.53772 0.0
346 0.51611753 0.0 1.03267164 0.0 0.46598 0.53402 0.0
347 0.51671541 0.0 1.03277748 0.0 0.47024 0.52976 0.0
348 0.51791794 0.0 1.03287903 0.0 0.47424 0.52576 0.0
349 0.51806017 0.0 1.03297947 0.0 0.47822 0.52178 0.0
350 0.51833925 0.0 1.03308492 0.0 0.48234 0.51766 0.0
351 0.51762098 0.0 1.03318067 0.0 0.48605 0.51395 0.0
352 0.51741596 0.0 1.03327541 0.0 0.48965 0.51035 0.0
353 0.51870152 0.0 1.0333819 0.0 0.4943 0.5057 0.0
354 0.51875854 0.0 1.03347841 0.0 0.49811 0.50189 0.0
355 0.51835247 0.0 1.03357935 0.0 0.5023 0.4977 0.0
356 0.51818271 0.0 1.0336802 0.0 0.5063 0.4937 0.0
357 0.51744934 0.0 1.03377985 0.0 0.51019 0.48981 0.0
358 0.5168229 0.0 1.03387941 0.0 0.51396 0.48604 0.0
359 0.51880616 0.0 1.03397563 0.0 0.51798 0.48202 0.0
360 0.51843017 0.0 1.03407752 0.0 0.52192 0.47808 0.0
361 0.51782913 0.0 1.03418173 0.0 0.52598 0.47402 0.0
362 0.51866924 0.0 1.03428055 0.0 0.53019 0.46981 0.0
363 0.51824031 0.0 1.03438966 0.0 0.53487 0.46513 0.0
364 0.51846127 0.0 1.03449452 0.0 0.53896 0.46104 0.0
365 0.51896977 0.0 1.0345909 0.0 0.54325 0.45675 0.0
366 0.51944573 0.0 1.03469076 0.0 0.54733 0.45267 0.0
367 0.517327 0.0 1.03479456 0.0 0.55154 0.44846 0.0
368 0.51906145 0.0 1.03489623 0.0 0.55553 0.44447 0.0
369 0.51903021 0.0 1.03499623 0.0 0.55944 0.44056 0.0
370 0.51876649 0.0 1.03509442 0.0 0.56336 0.43664 0.0
371 0.51871568 0.0 1.03519567 0.0 0.56723 0.43277 0.0
372 0.51865863 0.0 1.03530049 0.0 0.57143 0.42857 0.0
373 0.51950382 0.0 1.03539665 0.0 0.57528 0.42472 0.0
374 0.51714886 0.0 1.03549695 0.0 0.57941 0.42059 0.0
375 0.51811011 0.0 1.03559368 0.0 0.58337 0.41663 0.0
376 0.51897617 0.0 1.03569537 0.0 0.58749 0.41251 0.0
377 0.51939986 0.0 1.03579658 0.0 0.59139 0.40861 0.0
378 0.51929982 0.0 1.0358935 0.0 0.59523 0.40477 0.0
379 0.52006283 0.0 1.03599486 0.0 0.59922 0.40078 0.0
380 0.51865901 0.0 1.03609715 0.0 0.60314 0.39686 0.0
381 0.51910961 0.0 1.03620055 0.0 0.60726 0.39274 0.0
