 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.5454 0.102 0.7647 0.271 0.185 0.0 0.138
2 0.5492 0.104 0.7915 0.332 0.202 0.0 0.119
3 0.5602 0.096 0.7803 0.377 0.174 0.0 0.088
4 0.5325 0.089 0.756 0.377 0.142 0.0 0.064
5 0.546 0.096 0.7227 0.361 0.11 0.0 0.035
6 0.5341 0.076 0.7 0.352 0.073 0.0 0.011
7 0.5703 0.11 0.6509 0.294 0.03 0.0 0.003
8 0.5604 0.116 0.5962 0.2 0.011 0.0 0.0
9 0.5604 0.103 0.5415 0.108 0.0 0.0 0.0
10 0.5415 0.108 0.5415 0.108 0.0 0.0 0.0
