 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.5475952404759524 0.0988901109889011 0.769013098690131 0.28187181281871815 0.1820817918208179 0.0 0.1347865213478652
2 0.5538546145385461 0.10168983101689831 0.8043795620437957 0.36766323367663234 0.18588141185881413 0.0 0.1080891910808919
3 0.5477452254774523 0.10038996100389962 0.7940605939406059 0.39956004399560047 0.16418358164183583 0.0 0.07839216078392161
4 0.5495350464953505 0.10108989101089891 0.7664333566643335 0.39856014398560147 0.1304869513048695 0.0 0.0466953304669533
5 0.5500349965003499 0.0968903109689031 0.7311468853114689 0.3768623137686231 0.09369063093690631 0.0 0.024397560243975602
6 0.5497450254974503 0.1045895410458954 0.6878012198780122 0.3243675632436756 0.062493750624937505 0.0 0.0082991700829917
7 0.5555044495550445 0.0973902609739026 0.6436456354364564 0.26617338266173385 0.0301969803019698 0.0 0.0026997300269973002
8 0.5461553844615539 0.09759024097590241 0.5976402359764024 0.19208079192080793 0.0093990600939906 0.0 0.0
9 0.5516248375162484 0.10158984101589841 0.5482051794820518 0.09989001099890012 0.0 0.0 0.0
10 0.5482051794820518 0.09989001099890012 0.5482051794820518 0.09989001099890012 0.0 0.0 0.0
