 baseline_total baseline_best total the_best top_95 top_90 top_80
94 0.50015085 0.00107 0.94766845 0.22125 0.68253 0.00088 0.0
95 0.50056673 0.00098 0.94725026 0.22262 0.68022 0.00084 0.0
96 0.50047638 0.00088 0.94691431 0.22373 0.67832 0.00075 0.0
97 0.49992451 0.00111 0.94641666 0.22509 0.67588 0.00072 0.0
98 0.4998858 0.001 0.9459689 0.22645 0.67359 0.00065 0.0
99 0.5007888 0.00108 0.9454884600000001 0.22767 0.6713 0.00064 0.0
100 0.50037414 0.00102 0.94500841 0.22878 0.66922 0.00059 0.0
101 0.5003013900000001 0.00105 0.94458277 0.23009 0.66689 0.00056 0.0
102 0.50035567 0.00086 0.94422584 0.23174 0.66441 0.00053 0.0
103 0.5000687899999999 0.00092 0.94381442 0.23305 0.66224 0.00047 0.0
104 0.50097212 0.00104 0.94333008 0.23442 0.65989 0.00041 0.0
105 0.50125999 0.0011 0.94286326 0.23549 0.65774 0.00039 0.0
106 0.50234563 0.00105 0.94236692 0.23662 0.65559 0.00036 0.0
107 0.50083984 0.0011 0.94180287 0.23776 0.65336 0.00035 0.0
108 0.50089792 0.00101 0.9413352899999999 0.2391 0.65105 0.00031 0.0
109 0.5010335 0.00085 0.94093925 0.24054 0.6488 0.00027 0.0
110 0.50087377 0.00107 0.94042027 0.24164 0.64664 0.00026 0.0
111 0.49997373 0.00094 0.93999337 0.24305 0.64432 0.00023 0.0
112 0.50121498 0.00097 0.93960094 0.24442 0.642 0.00021 0.0
113 0.50064222 0.00097 0.93917599 0.24547 0.63998 0.00021 0.0
114 0.50288838 0.00098 0.9387093 0.24659 0.63788 0.00021 0.0
115 0.50038401 0.00092 0.9382773 0.24785 0.63573 0.00018 0.0
116 0.50046937 0.00107 0.9377747900000001 0.2492 0.63333 0.00016 0.0
117 0.50079599 0.00095 0.93732765 0.25061 0.63098 0.00015 0.0
118 0.5005855300000001 0.00096 0.93689592 0.25171 0.62892 0.00015 0.0
119 0.49981997 0.00113 0.9363477400000001 0.25277 0.62676 0.00012 0.0
120 0.50114333 0.00108 0.93581422 0.25414 0.62431 0.00012 0.0
121 0.50119437 0.00109 0.9353232 0.25532 0.62204 0.00012 0.0
122 0.50112024 0.0009 0.9348839400000001 0.25646 0.62002 0.0001 0.0
123 0.49949754 0.00091 0.93445645 0.25758 0.61799 0.0001 0.0
124 0.50073233 0.00118 0.93388361 0.25832 0.61607 0.0001 0.0
125 0.50039583 0.00103 0.9333892899999999 0.25974 0.61364 8e-05 0.0
126 0.50039827 0.00111 0.93284738 0.26069 0.61159 7e-05 0.0
127 0.50107429 0.0009 0.93242327 0.26205 0.60933 7e-05 0.0
128 0.5008621999999999 0.00114 0.9319062300000001 0.26282 0.60742 7e-05 0.0
129 0.50078773 0.00106 0.9314176700000001 0.26376 0.60542 7e-05 0.0
130 0.50017156 0.00099 0.9309696599999999 0.26473 0.60346 7e-05 0.0
131 0.50184637 0.00099 0.93052692 0.26604 0.60116 7e-05 0.0
132 0.49948167 0.00099 0.93007887 0.26705 0.59917 6e-05 0.0
133 0.50174938 0.00117 0.92950656 0.26805 0.59701 5e-05 0.0
134 0.50184376 0.00099 0.92904147 0.2687 0.59538 4e-05 0.0
135 0.50056057 0.00101 0.9285853 0.26955 0.59352 4e-05 0.0
136 0.50168167 0.00092 0.9281501 0.27053 0.59162 4e-05 0.0
137 0.50133189 0.00105 0.92769634 0.27164 0.58946 4e-05 0.0
138 0.50057639 0.00099 0.92722877 0.27273 0.58738 4e-05 0.0
139 0.49988024999999997 0.0009 0.92679952 0.27378 0.58543 4e-05 0.0
140 0.49763157999999996 0.00108 0.92628589 0.2747 0.58344 3e-05 0.0
141 0.50121553 0.00103 0.9257926400000001 0.27559 0.58152 3e-05 0.0
142 0.50136864 0.00107 0.92529652 0.2764 0.57964 3e-05 0.0
143 0.50159761 0.00093 0.92483362 0.27749 0.57762 3e-05 0.0
144 0.5000783 0.00091 0.92438713 0.27839 0.57581 3e-05 0.0
145 0.49974333000000004 0.00101 0.92389463 0.27888 0.57431 3e-05 0.0
146 0.50074276 0.00117 0.92335276 0.27962 0.5724 3e-05 0.0
147 0.50071979 0.00097 0.92286488 0.28075 0.5703 3e-05 0.0
148 0.50081036 0.00101 0.92241694 0.28172 0.56833 2e-05 0.0
149 0.49924088 0.00095 0.92196659 0.28264 0.56646 2e-05 0.0
150 0.50052741 0.00086 0.9215884099999999 0.28381 0.56443 2e-05 0.0
151 0.49912310000000004 0.00116 0.92108908 0.28453 0.56255 2e-05 0.0
152 0.50061367 0.0012 0.92047206 0.28529 0.5606 1e-05 0.0
153 0.50035732 0.0008 0.9200713899999999 0.28634 0.55875 1e-05 0.0
154 0.50034896 0.00078 0.91969221 0.28747 0.55684 1e-05 0.0
155 0.50120897 0.00079 0.91931467 0.28855 0.55497 1e-05 0.0
156 0.49967965 0.0009 0.91885171 0.28962 0.553 1e-05 0.0
157 0.50107105 0.00088 0.91843074 0.29065 0.55109 1e-05 0.0
158 0.50081496 0.00083 0.91804574 0.29184 0.54907 1e-05 0.0
159 0.5002968 0.00098 0.91755647 0.2925 0.54743 1e-05 0.0
160 0.50018193 0.00098 0.9170609 0.2934 0.54555 1e-05 0.0
161 0.50007959 0.00111 0.91652661 0.29412 0.54372 1e-05 0.0
162 0.50039791 0.00093 0.91608629 0.29508 0.54183 1e-05 0.0
163 0.4993436 0.00094 0.91566709 0.29605 0.53992 1e-05 0.0
164 0.5003887300000001 0.001 0.91517907 0.29682 0.53815 1e-05 0.0
165 0.5001027 0.00101 0.9146901000000001 0.29755 0.53641 1e-05 0.0
166 0.50030707 0.00114 0.91414455 0.29801 0.53481 1e-05 0.0
167 0.50050464 0.00107 0.9136712199999999 0.29879 0.53296 1e-05 0.0
168 0.49985236 0.00112 0.91310375 0.29945 0.53118 1e-05 0.0
169 0.49933855 0.00097 0.9126322699999999 0.30018 0.52948 1e-05 0.0
170 0.4992017 0.00097 0.91217697 0.30097 0.52772 1e-05 0.0
171 0.50030687 0.00103 0.91166004 0.30155 0.52611 1e-05 0.0
172 0.50114397 0.00084 0.91129019 0.30231 0.52451 1e-05 0.0
173 0.50065897 0.0009 0.9108469 0.30312 0.5228 1e-05 0.0
174 0.49987633 0.00116 0.91028697 0.30364 0.52112 1e-05 0.0
175 0.50082965 0.00114 0.90979718 0.30432 0.5193 1e-05 0.0
176 0.50160112 0.00098 0.90935531 0.30491 0.51773 1e-05 0.0
177 0.49877156 0.00103 0.9088522299999999 0.30541 0.5162 1e-05 0.0
178 0.50058532 0.00083 0.90847966 0.30627 0.51451 1e-05 0.0
179 0.49990926 0.00123 0.90787121 0.3067 0.51285 1e-05 0.0
180 0.50154404 0.00098 0.90737567 0.30754 0.51103 1e-05 0.0
181 0.50072306 0.00101 0.90686477 0.30824 0.50932 1e-05 0.0
182 0.49986356 0.00116 0.90627701 0.30881 0.50759 1e-05 0.0
183 0.49882846999999997 0.00088 0.90588401 0.30971 0.50581 1e-05 0.0
184 0.5009271 0.00079 0.9055358 0.31054 0.5042 0.0 0.0
185 0.50112704 0.00093 0.9050419000000001 0.31118 0.50263 0.0 0.0
186 0.50070625 0.001 0.90457652 0.31178 0.50103 0.0 0.0
187 0.49963209000000003 0.00101 0.90409475 0.31239 0.49941 0.0 0.0
188 0.50223967 0.00098 0.90365306 0.31326 0.49756 0.0 0.0
189 0.49937 0.00107 0.90311794 0.31389 0.49586 0.0 0.0
190 0.499344 0.00105 0.90255197 0.31441 0.49429 0.0 0.0
191 0.49925435 0.00089 0.9020785100000001 0.31516 0.49265 0.0 0.0
192 0.50130461 0.00103 0.90156452 0.31568 0.4911 0.0 0.0
193 0.50233651 0.00109 0.90106088 0.3162 0.48949 0.0 0.0
194 0.50015234 0.00092 0.90061057 0.31661 0.48816 0.0 0.0
195 0.49955025999999997 0.00096 0.90017401 0.31733 0.48648 0.0 0.0
196 0.4997653 0.00114 0.89961262 0.31798 0.48469 0.0 0.0
197 0.5012472 0.00117 0.8989969800000001 0.3182 0.4833 0.0 0.0
198 0.5016657400000001 0.00094 0.89852131 0.31902 0.48154 0.0 0.0
199 0.49988310999999996 0.00101 0.89807389 0.31971 0.47984 0.0 0.0
200 0.50130651 0.00119 0.89752018 0.32012 0.47824 0.0 0.0
201 0.49972774 0.00094 0.89708387 0.3208 0.47662 0.0 0.0
202 0.5009300799999999 0.00097 0.89663093 0.32161 0.47484 0.0 0.0
203 0.50067371 0.00103 0.89613341 0.32222 0.4732 0.0 0.0
204 0.5010319 0.001 0.8956451200000001 0.32286 0.47156 0.0 0.0
205 0.49936475 0.00108 0.89509376 0.32318 0.47016 0.0 0.0
206 0.50034337 0.0008 0.89467127 0.32371 0.46883 0.0 0.0
207 0.50027164 0.00106 0.89410604 0.32426 0.46722 0.0 0.0
208 0.50081469 0.00101 0.89362441 0.32489 0.46558 0.0 0.0
209 0.5002219600000001 0.00093 0.89313361 0.32544 0.4641 0.0 0.0
210 0.50119138 0.00099 0.89266796 0.32626 0.46229 0.0 0.0
211 0.50114708 0.00112 0.89208501 0.32677 0.46066 0.0 0.0
212 0.50125092 0.00107 0.89162564 0.32718 0.45918 0.0 0.0
213 0.5019977999999999 0.00113 0.8910850699999999 0.32746 0.45777 0.0 0.0
214 0.49903339999999996 0.00073 0.8907589699999999 0.32828 0.45622 0.0 0.0
215 0.50176145 0.00122 0.8901417699999999 0.32866 0.45462 0.0 0.0
216 0.5016234 0.00096 0.88964208 0.32922 0.4531 0.0 0.0
217 0.49987254999999997 0.00103 0.88916072 0.32968 0.45161 0.0 0.0
218 0.5011185699999999 0.00104 0.88862922 0.33008 0.45017 0.0 0.0
219 0.50070543 0.00094 0.88814186 0.33067 0.44864 0.0 0.0
220 0.50093573 0.00088 0.88774816 0.33135 0.44708 0.0 0.0
221 0.49951239 0.00099 0.8872677999999999 0.33181 0.44563 0.0 0.0
222 0.5006382699999999 0.00089 0.88685431 0.33252 0.44403 0.0 0.0
223 0.5016453399999999 0.00095 0.88634167 0.33323 0.44237 0.0 0.0
224 0.50061155 0.00114 0.88577441 0.33368 0.44078 0.0 0.0
225 0.5004006999999999 0.00096 0.8852976499999999 0.33424 0.43926 0.0 0.0
226 0.49960552 0.00108 0.88477218 0.3346 0.43782 0.0 0.0
227 0.50008553 0.00099 0.88428021 0.33503 0.4364 0.0 0.0
228 0.50069536 0.00093 0.88382658 0.33552 0.43498 0.0 0.0
229 0.49845604 0.00093 0.88338616 0.33609 0.43348 0.0 0.0
230 0.50030631 0.00098 0.8828445699999999 0.3367 0.43189 0.0 0.0
231 0.5014887100000001 0.0009 0.8824451299999999 0.33712 0.43057 0.0 0.0
232 0.50078793 0.00093 0.88197361 0.33773 0.42903 0.0 0.0
233 0.50131977 0.00098 0.8815428399999999 0.33826 0.42752 0.0 0.0
234 0.50085363 0.00109 0.8810118499999999 0.33867 0.42602 0.0 0.0
235 0.49958488 0.00095 0.88056128 0.33931 0.42443 0.0 0.0
236 0.499837 0.00108 0.8800290199999999 0.33968 0.42298 0.0 0.0
237 0.49970196 0.00095 0.87956614 0.3401 0.42161 0.0 0.0
238 0.50090503 0.00106 0.8789377899999999 0.34035 0.4203 0.0 0.0
239 0.49957895 0.0009 0.87849288 0.34074 0.41901 0.0 0.0
240 0.49872943 0.00104 0.8779585 0.34107 0.41764 0.0 0.0
241 0.49903293000000004 0.00082 0.87756664 0.34165 0.41624 0.0 0.0
242 0.49960864 0.00085 0.87716296 0.34204 0.415 0.0 0.0
243 0.50044606 0.00103 0.8766505 0.34242 0.41359 0.0 0.0
244 0.50112417 0.00093 0.8762296 0.34301 0.41207 0.0 0.0
245 0.50167927 0.00097 0.87576329 0.3435 0.41061 0.0 0.0
246 0.50149841 0.00103 0.8752803 0.34398 0.4091 0.0 0.0
247 0.50042241 0.00106 0.87474999 0.34464 0.40738 0.0 0.0
248 0.50084242 0.00103 0.87422456 0.34489 0.4061 0.0 0.0
249 0.50076771 0.00094 0.8737724899999999 0.34535 0.4047 0.0 0.0
250 0.50024385 0.00102 0.87327425 0.34567 0.40336 0.0 0.0
251 0.50141742 0.00094 0.87283557 0.34609 0.402 0.0 0.0
252 0.5015940600000001 0.00103 0.87232692 0.34642 0.40064 0.0 0.0
253 0.50102698 0.00099 0.8718263500000001 0.34675 0.39932 0.0 0.0
254 0.50125328 0.00097 0.87136032 0.34716 0.39794 0.0 0.0
255 0.50157109 0.00093 0.87089019 0.34772 0.39645 0.0 0.0
256 0.50108349 0.00091 0.87046205 0.34823 0.39503 0.0 0.0
257 0.49980131 0.00109 0.86993166 0.34833 0.39384 0.0 0.0
258 0.5010683 0.00096 0.86944795 0.34879 0.39242 0.0 0.0
259 0.50096737 0.00091 0.8689850800000001 0.34911 0.39119 0.0 0.0
260 0.50012417 0.00096 0.86850946 0.34942 0.38992 0.0 0.0
261 0.50023366 0.00103 0.86798175 0.34988 0.38843 0.0 0.0
262 0.50049685 0.00108 0.86745597 0.35015 0.38708 0.0 0.0
263 0.49910077 0.00111 0.86688937 0.35045 0.38567 0.0 0.0
264 0.5009787099999999 0.001 0.8664398099999999 0.35086 0.38426 0.0 0.0
265 0.5023094300000001 0.00116 0.8658807399999999 0.35094 0.38302 0.0 0.0
266 0.49865911999999996 0.00114 0.8653338 0.3511 0.38172 0.0 0.0
267 0.50007577 0.00085 0.8649110799999999 0.35171 0.38026 0.0 0.0
268 0.50130291 0.00112 0.8643142500000001 0.35185 0.379 0.0 0.0
269 0.5007354199999999 0.00103 0.86380461 0.352 0.37782 0.0 0.0
270 0.49962679000000004 0.00103 0.86331605 0.35216 0.37663 0.0 0.0
271 0.50272454 0.00099 0.86285407 0.35259 0.37521 0.0 0.0
272 0.50139874 0.00109 0.86230809 0.3529 0.37381 0.0 0.0
273 0.50306617 0.00113 0.86174854 0.35301 0.37257 0.0 0.0
274 0.5002799299999999 0.00104 0.86124001 0.35331 0.37123 0.0 0.0
275 0.50020397 0.00107 0.8607036 0.35366 0.36981 0.0 0.0
276 0.50060235 0.00094 0.86026322 0.35392 0.36861 0.0 0.0
277 0.49991230999999997 0.001 0.859757 0.35413 0.3674 0.0 0.0
278 0.5005016 0.00104 0.8591977799999999 0.35426 0.36623 0.0 0.0
279 0.50192412 0.00101 0.8586914 0.35458 0.3649 0.0 0.0
280 0.49901710000000005 0.00108 0.8581844700000001 0.35464 0.36376 0.0 0.0
281 0.50129656 0.00102 0.85765852 0.35495 0.36243 0.0 0.0
282 0.50075545 0.00086 0.85722645 0.35531 0.36121 0.0 0.0
283 0.50140161 0.00102 0.85665029 0.35558 0.35992 0.0 0.0
284 0.50081436 0.00082 0.85626017 0.35603 0.35865 0.0 0.0
285 0.49980951 0.00095 0.8558294 0.3563 0.35743 0.0 0.0
286 0.50060536 0.00106 0.85524923 0.35648 0.35619 0.0 0.0
287 0.50162379 0.0011 0.85471745 0.35675 0.35482 0.0 0.0
288 0.49907841000000003 0.00102 0.8542876300000001 0.35693 0.35362 0.0 0.0
289 0.5000772600000001 0.00124 0.8536731399999999 0.35716 0.35215 0.0 0.0
290 0.50173324 0.00083 0.85328696 0.3574 0.35108 0.0 0.0
291 0.50164311 0.00111 0.8527334499999999 0.35762 0.34975 0.0 0.0
292 0.49993595 0.00093 0.85224314 0.35773 0.34871 0.0 0.0
293 0.50069911 0.00092 0.8517857 0.35796 0.34756 0.0 0.0
294 0.50123204 0.00112 0.85122834 0.35791 0.34649 0.0 0.0
295 0.50080693 0.00096 0.85073099 0.3583 0.34514 0.0 0.0
296 0.50047676 0.00099 0.85024842 0.35849 0.34396 0.0 0.0
297 0.50007749 0.00097 0.84979211 0.35872 0.34276 0.0 0.0
298 0.500609 0.00097 0.84924568 0.35899 0.34152 0.0 0.0
299 0.49955677 0.00099 0.8487518700000001 0.35901 0.34051 0.0 0.0
300 0.50062357 0.0009 0.84828657 0.35928 0.33934 0.0 0.0
301 0.50097955 0.00106 0.84780535 0.35934 0.33822 0.0 0.0
302 0.5018564799999999 0.00106 0.84726559 0.3595 0.337 0.0 0.0
303 0.50054963 0.0009 0.84682688 0.3597 0.3359 0.0 0.0
304 0.50026024 0.00093 0.8463671399999999 0.3599 0.33477 0.0 0.0
305 0.50145743 0.00106 0.84580512 0.35982 0.33379 0.0 0.0
306 0.50057708 0.00095 0.8453284200000001 0.36019 0.33247 0.0 0.0
307 0.49914827 0.00071 0.84497817 0.36074 0.33121 0.0 0.0
308 0.49993322 0.00107 0.8444693099999999 0.36065 0.33023 0.0 0.0
309 0.50099219 0.00103 0.84393365 0.36074 0.32911 0.0 0.0
310 0.50187597 0.00112 0.8433957799999999 0.36073 0.328 0.0 0.0
311 0.5006964500000001 0.00101 0.84289315 0.36096 0.32676 0.0 0.0
312 0.50087006 0.00077 0.84252526 0.36134 0.32561 0.0 0.0
313 0.49916120999999997 0.00087 0.84208695 0.3615 0.32458 0.0 0.0
314 0.49920387 0.00098 0.84160186 0.36163 0.32347 0.0 0.0
315 0.50107409 0.00108 0.8410288 0.36149 0.32253 0.0 0.0
316 0.49986448 0.00092 0.84056445 0.36156 0.32154 0.0 0.0
317 0.50075224 0.00109 0.84007506 0.3617 0.32031 0.0 0.0
318 0.50054269 0.00111 0.83952484 0.36173 0.31917 0.0 0.0
319 0.49907159 0.00108 0.83898811 0.36171 0.31811 0.0 0.0
320 0.5008081 0.00119 0.83836218 0.36183 0.3168 0.0 0.0
321 0.49999363 0.001 0.83784238 0.36195 0.31568 0.0 0.0
322 0.50191065 0.0011 0.83730723 0.36193 0.3146 0.0 0.0
323 0.49933505 0.00092 0.83681033 0.36217 0.31344 0.0 0.0
324 0.49936909 0.00097 0.8363236000000001 0.36235 0.31229 0.0 0.0
325 0.50211522 0.00103 0.8357965799999999 0.36248 0.31113 0.0 0.0
326 0.5009642400000001 0.00096 0.83531287 0.36254 0.31011 0.0 0.0
327 0.50143236 0.0011 0.83474582 0.36246 0.30909 0.0 0.0
328 0.50025198 0.00087 0.83431607 0.36276 0.30792 0.0 0.0
329 0.49997522 0.00099 0.83385049 0.3629 0.30679 0.0 0.0
330 0.49959365 0.00084 0.8334720200000001 0.36314 0.30571 0.0 0.0
331 0.50085332 0.00097 0.83302521 0.36334 0.30454 0.0 0.0
332 0.50176449 0.00075 0.8326867099999999 0.36371 0.30342 0.0 0.0
333 0.50262735 0.00103 0.8321457400000001 0.36371 0.30239 0.0 0.0
334 0.5014053900000001 0.00097 0.83163829 0.36391 0.30122 0.0 0.0
335 0.50119956 0.001 0.83109753 0.36399 0.30014 0.0 0.0
336 0.49975189999999997 0.00116 0.83053683 0.36417 0.2988 0.0 0.0
337 0.5004571 0.00079 0.83012073 0.36476 0.29742 0.0 0.0
338 0.50100049 0.001 0.8296535300000001 0.36494 0.29624 0.0 0.0
339 0.50067331 0.0009 0.82919614 0.36498 0.2953 0.0 0.0
340 0.5002101999999999 0.00096 0.82874655 0.3652 0.29412 0.0 0.0
341 0.50043192 0.00108 0.8282141000000001 0.36514 0.2931 0.0 0.0
342 0.50044934 0.00078 0.8278249499999999 0.36535 0.29211 0.0 0.0
343 0.49993299 0.00104 0.82731848 0.36523 0.29119 0.0 0.0
344 0.50112044 0.00108 0.8268694799999999 0.3651 0.29024 0.0 0.0
345 0.50151224 0.00099 0.82637328 0.36515 0.2892 0.0 0.0
346 0.50131554 0.00091 0.82586717 0.3653 0.28814 0.0 0.0
347 0.50026158 0.00094 0.82537726 0.36532 0.28718 0.0 0.0
348 0.50128256 0.00098 0.82490283 0.36545 0.28607 0.0 0.0
349 0.50041711 0.00114 0.82434489 0.36533 0.28505 0.0 0.0
350 0.49964801 0.001 0.82385226 0.36541 0.28397 0.0 0.0
351 0.49981019 0.00096 0.82336845 0.36553 0.28289 0.0 0.0
352 0.50260188 0.0011 0.82281651 0.36538 0.28194 0.0 0.0
353 0.50049495 0.00107 0.8222135899999999 0.36552 0.28073 0.0 0.0
354 0.50055947 0.0009 0.8217893199999999 0.3657 0.27965 0.0 0.0
355 0.50055904 0.00097 0.82128229 0.36596 0.27842 0.0 0.0
356 0.50104362 0.00092 0.82085879 0.36611 0.27735 0.0 0.0
357 0.5007597 0.00094 0.82039222 0.36631 0.27621 0.0 0.0
358 0.5021037 0.00077 0.81999608 0.36661 0.27514 0.0 0.0
