 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.50250424 0.0 0.75175875 0.0 1e-05 0.10636 0.29167
2 0.5017354 0.0 0.83566988 0.0 1e-05 0.17056 0.38065
3 0.50059932 0.0 0.87703589 0.0 3e-05 0.22386 0.43093
4 0.49981308 0.0 0.90210229 0.0 4e-05 0.26873 0.46009
5 0.499829 0.0 0.91912656 0.0 5e-05 0.31005 0.47561
6 0.50058247 0.0 0.93124161 0.0 8e-05 0.34734 0.48143
7 0.5005834 0.0 0.94033814 0.0 0.0001 0.38219 0.479
8 0.50075189 0.0 0.94729742 0.0 0.0001 0.41352 0.47254
9 0.50088031 0.0 0.95294227 0.0 0.0001 0.44264 0.46411
10 0.50009946 0.0 0.95768263 0.0 0.0001 0.46903 0.4549
11 0.49969836 0.0 0.9615374 0.0 0.00011 0.49369 0.44376
12 0.50062199 0.0 0.96484724 0.0 0.00014 0.51709 0.43075
13 0.50148143 0.0 0.96770648 0.0 0.00016 0.53926 0.41723
14 0.50159079 0.0 0.97032973 0.0 0.00017 0.56001 0.40426
15 0.50131089 0.0 0.97263528 0.0 0.00018 0.58002 0.39054
16 0.50127255 0.0 0.97465228 0.0 0.00019 0.59959 0.37594
17 0.50292524 0.0 0.97644674 0.0 0.0002 0.61724 0.36252
18 0.49929933 0.0 0.97802384 0.0 0.00022 0.63397 0.34904
19 0.50152654 0.0 0.97946735 0.0 0.00023 0.6498 0.33583
20 0.50073095 0.0 0.98075448 0.0 0.00024 0.66439 0.32322
21 0.50073529 0.0 0.9819531 0.0 0.00024 0.67801 0.31174
22 0.50150054 0.0 0.98308635 0.0 0.00027 0.69185 0.29937
23 0.50040286 0.0 0.98408874 0.0 0.00029 0.70447 0.28808
24 0.50113277 0.0 0.98501883 0.0 0.00031 0.71649 0.27715
25 0.50147137 0.0 0.98592536 0.0 0.00033 0.7285 0.26609
26 0.50184509 0.0 0.98674167 0.0 0.00034 0.73954 0.25588
27 0.50046801 0.0 0.98749022 0.0 0.00037 0.7497 0.24638
28 0.50197565 0.0 0.98822752 0.0 0.00038 0.76015 0.23641
29 0.5013961 0.0 0.98891451 0.0 0.0004 0.76976 0.22731
30 0.50182374 0.0 0.98956627 0.0 0.00043 0.77907 0.21836
31 0.50324527 0.0 0.99022144 0.0 0.00044 0.78821 0.20959
32 0.50097045 0.0 0.99079819 0.0 0.00048 0.79635 0.20166
33 0.50224927 0.0 0.99134741 0.0 0.0005 0.80462 0.1936
34 0.50124593 0.0 0.99186847 0.0 0.00055 0.81238 0.18598
35 0.50289692 0.0 0.99235447 0.0 0.00055 0.81969 0.17877
36 0.50197614 0.0 0.99285057 0.0 0.0006 0.82715 0.17137
37 0.50056035 0.0 0.99329594 0.0 0.00064 0.83369 0.16494
38 0.50312361 0.0 0.99372042 0.0 0.00068 0.83981 0.15891
39 0.50498933 0.0 0.99415402 0.0 0.00071 0.84633 0.15245
40 0.50305918 0.0 0.99455506 0.0 0.00075 0.85224 0.14654
41 0.50167863 0.0 0.99494011 0.0 0.00079 0.85794 0.14089
42 0.50394498 0.0 0.99534097 0.0 0.00088 0.86399 0.13481
43 0.50155367 0.0 0.99570493 0.0 0.00095 0.86902 0.12976
44 0.50335089 0.0 0.99605103 0.0 0.00104 0.87371 0.12508
45 0.50250807 0.0 0.99640024 0.0 0.00108 0.87868 0.12009
46 0.50373887 0.0 0.99671864 0.0 0.0011 0.8831 0.11565
47 0.50358088 0.0 0.99703325 0.0 0.0011 0.88748 0.11131
48 0.5019549 0.0 0.9973192 0.0 0.00115 0.89119 0.10755
