 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.500761 0.0 0.75100293 0.0 0.0 0.10673 0.29164
2 0.50122929 0.0 0.83525858 0.0 2e-05 0.1706 0.38129
3 0.50178112 0.0 0.87690475 0.0 2e-05 0.22305 0.43195
4 0.49991213 0.0 0.90217534 0.0 2e-05 0.26888 0.46028
5 0.50019551 0.0 0.91907477 0.0 3e-05 0.30937 0.47538
6 0.50015919 0.0 0.93116007 0.0 6e-05 0.34704 0.48028
7 0.49977195 0.0 0.94030801 0.0 8e-05 0.38099 0.47986
8 0.5018386 0.0 0.94750316 0.0 0.0001 0.41299 0.47461
9 0.50114958 0.0 0.95322238 0.0 0.00011 0.4413 0.46713
10 0.50058137 0.0 0.95792003 0.0 0.00011 0.46792 0.45694
11 0.50079816 0.0 0.96182741 0.0 0.00013 0.49388 0.44422
12 0.50051872 0.0 0.96513441 0.0 0.00016 0.51762 0.43136
13 0.50019101 0.0 0.96798897 0.0 0.00016 0.53972 0.41789
14 0.50037353 0.0 0.97043909 0.0 0.00017 0.5609 0.40345
15 0.50020064 0.0 0.9726871 0.0 0.00018 0.58043 0.3901
16 0.50093438 0.0 0.97466487 0.0 0.00018 0.59881 0.37668
17 0.50205168 0.0 0.97648832 0.0 0.0002 0.61586 0.36398
18 0.50226309 0.0 0.9781064 0.0 0.00022 0.63272 0.35045
19 0.50292842 0.0 0.97951483 0.0 0.00023 0.64839 0.33731
20 0.50268468 0.0 0.98084224 0.0 0.00027 0.6635 0.32458
21 0.50233055 0.0 0.98204445 0.0 0.00029 0.67775 0.31224
22 0.50133604 0.0 0.98310697 0.0 0.00032 0.69073 0.30083
23 0.50162183 0.0 0.98413873 0.0 0.00037 0.70365 0.28897
24 0.50216156 0.0 0.98508575 0.0 0.00038 0.71617 0.27758
25 0.50190442 0.0 0.98596667 0.0 0.00042 0.72775 0.26699
26 0.50225195 0.0 0.98680482 0.0 0.00043 0.73913 0.25652
27 0.501117 0.0 0.98760709 0.0 0.00045 0.74949 0.24676
28 0.50090073 0.0 0.98831089 0.0 0.00048 0.75924 0.23751
29 0.50253765 0.0 0.98895661 0.0 0.00051 0.76845 0.22874
30 0.50275441 0.0 0.98962795 0.0 0.00052 0.77797 0.21954
31 0.50095134 0.0 0.99022736 0.0 0.00056 0.78666 0.21115
32 0.50088709 0.0 0.99082145 0.0 0.00061 0.79529 0.20278
33 0.50059883 0.0 0.99138127 0.0 0.00063 0.80368 0.19458
34 0.50222771 0.0 0.99189385 0.0 0.00064 0.81102 0.1874
35 0.50244606 0.0 0.99239058 0.0 0.00066 0.81862 0.17987
36 0.50218551 0.0 0.99285295 0.0 0.00069 0.82557 0.17304
37 0.50227384 0.0 0.99330279 0.0 0.0007 0.83209 0.16658
38 0.50134534 0.0 0.9937231 0.0 0.00073 0.83849 0.16023
39 0.50270575 0.0 0.99414639 0.0 0.00077 0.84454 0.15423
40 0.50281525 0.0 0.99456578 0.0 0.0008 0.8511 0.14772
41 0.50259702 0.0 0.99494067 0.0 0.00084 0.85625 0.14257
42 0.50209373 0.0 0.99530707 0.0 0.00088 0.86173 0.1371
43 0.50340312 0.0 0.99568312 0.0 0.00091 0.8673 0.13155
44 0.50273667 0.0 0.99602511 0.0 0.00095 0.87222 0.12664
45 0.50198801 0.0 0.99636381 0.0 0.00096 0.87734 0.12153
46 0.50077839 0.0 0.99668565 0.0 0.00102 0.88208 0.11674
47 0.50302564 0.0 0.99699574 0.0 0.00108 0.88645 0.11232
48 0.50353873 0.0 0.99730662 0.0 0.00114 0.8909 0.10786
49 0.50270711 0.0 0.99759705 0.0 0.00117 0.89467 0.10407
50 0.5029555 0.0 0.99788237 0.0 0.0012 0.89845 0.10032
51 0.50457835 0.0 0.99816664 0.0 0.00127 0.90226 0.09644
52 0.50364215 0.0 0.9984486 0.0 0.00133 0.90593 0.09271
53 0.50055087 0.0 0.99871071 0.0 0.00141 0.90943 0.08914
54 0.50327219 0.0 0.99897868 0.0 0.00149 0.91297 0.08552
55 0.50328875 0.0 0.99923294 0.0 0.00159 0.91611 0.08228
56 0.50337809 0.0 0.99947817 0.0 0.00163 0.91936 0.079
57 0.50387844 0.0 0.99971778 0.0 0.00171 0.92235 0.07594
58 0.50313499 0.0 0.99995304 0.0 0.00178 0.92525 0.07297
59 0.50306953 0.0 1.00017478 0.0 0.00179 0.92797 0.07024
60 0.50376606 0.0 1.00039739 0.0 0.00183 0.93069 0.06748
61 0.50346842 0.0 1.00061094 0.0 0.00186 0.93339 0.06475
62 0.5031861 0.0 1.000816 0.0 0.0019 0.93583 0.06227
63 0.50359922 0.0 1.0010259 0.0 0.00193 0.93844 0.05963
64 0.50394236 0.0 1.00122923 0.0 0.00201 0.94075 0.05724
65 0.50291254 0.0 1.00142025 0.0 0.00206 0.94282 0.05512
66 0.50400018 0.0 1.00161805 0.0 0.00208 0.94483 0.05309
67 0.50112109 0.0 1.00181222 0.0 0.00217 0.94667 0.05116
68 0.50511908 0.0 1.00200405 0.0 0.00222 0.94846 0.04932
69 0.50305045 0.0 1.00219014 0.0 0.00227 0.95022 0.04751
70 0.50425622 0.0 1.00237071 0.0 0.00233 0.95184 0.04583
71 0.50379542 0.0 1.0025561 0.0 0.0024 0.95348 0.04412
72 0.50373107 0.0 1.00273724 0.0 0.00246 0.95501 0.04253
73 0.50471728 0.0 1.00291226 0.0 0.00249 0.95667 0.04084
74 0.5037592 0.0 1.00307613 0.0 0.00261 0.95804 0.03935
75 0.50591406 0.0 1.00324695 0.0 0.00274 0.95938 0.03788
76 0.50473163 0.0 1.00342126 0.0 0.00279 0.96092 0.03629
77 0.50468255 0.0 1.00358832 0.0 0.00288 0.96232 0.0348
78 0.50516344 0.0 1.00375535 0.0 0.00296 0.96367 0.03337
79 0.50519356 0.0 1.00393117 0.0 0.00306 0.96504 0.0319
80 0.50340194 0.0 1.00408316 0.0 0.00319 0.96583 0.03098
81 0.50486906 0.0 1.0042461 0.0 0.00327 0.96684 0.02989
82 0.50387365 0.0 1.00440311 0.0 0.00332 0.96792 0.02876
83 0.50450712 0.0 1.00455028 0.0 0.00339 0.96893 0.02768
84 0.50614879 0.0 1.00470337 0.0 0.00343 0.96994 0.02663
85 0.50535908 0.0 1.00484317 0.0 0.0035 0.97079 0.02571
86 0.50526974 0.0 1.00499913 0.0 0.00366 0.97174 0.0246
87 0.50554378 0.0 1.00514325 0.0 0.00378 0.9726 0.02362
88 0.50588875 0.0 1.00528964 0.0 0.00398 0.97329 0.02273
89 0.50351898 0.0 1.00543279 0.0 0.00409 0.97392 0.02199
90 0.50547062 0.0 1.00557077 0.0 0.00418 0.97459 0.02123
91 0.50613512 0.0 1.00571515 0.0 0.00432 0.97521 0.02047
92 0.50302953 0.0 1.00584653 0.0 0.00441 0.97574 0.01985
93 0.50474716 0.0 1.00597971 0.0 0.00454 0.97627 0.01919
94 0.50470963 0.0 1.00612011 0.0 0.00467 0.97694 0.01839
95 0.50475872 0.0 1.00625996 0.0 0.00485 0.97742 0.01773
96 0.50581294 0.0 1.00639447 0.0 0.00495 0.97799 0.01706
97 0.50459536 0.0 1.00653616 0.0 0.00517 0.97848 0.01635
98 0.50679599 0.0 1.00667045 0.0 0.00536 0.97889 0.01575
99 0.50537521 0.0 1.00680288 0.0 0.0055 0.97932 0.01518
100 0.50546637 0.0 1.00694182 0.0 0.00562 0.9799 0.01448
101 0.50659601 0.0 1.0070784 0.0 0.00586 0.98024 0.0139
102 0.5049921 0.0 1.00720205 0.0 0.00603 0.98065 0.01332
103 0.50661952 0.0 1.00733272 0.0 0.00621 0.98096 0.01283
104 0.50554122 0.0 1.00745687 0.0 0.00642 0.98127 0.01231
105 0.50643682 0.0 1.00758613 0.0 0.00658 0.98163 0.01179
106 0.5059012 0.0 1.00771685 0.0 0.00682 0.98193 0.01125
107 0.50705898 0.0 1.00784427 0.0 0.00705 0.98211 0.01084
108 0.50617359 0.0 1.00797536 0.0 0.00725 0.98243 0.01032
109 0.50598096 0.0 1.00810225 0.0 0.00746 0.98255 0.00999
110 0.50565001 0.0 1.00822546 0.0 0.00768 0.98268 0.00964
