 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.50040711 0.0 0.75081315 0.0 2e-05 0.10403 0.29139
2 0.50018196 0.0 0.83409042 0.0 3e-05 0.1678 0.38087
3 0.49989334 0.0 0.876271 0.0 4e-05 0.22072 0.43094
4 0.50079221 0.0 0.90187493 0.0 5e-05 0.26811 0.4596
5 0.5018731 0.0 0.9189148 0.0 6e-05 0.30973 0.47388
6 0.50051373 0.0 0.93102007 0.0 7e-05 0.34648 0.4799
7 0.49982534 0.0 0.94025234 0.0 0.00011 0.38139 0.47821
8 0.50147679 0.0 0.94740287 0.0 0.00012 0.41344 0.47259
9 0.50144945 0.0 0.9531034 0.0 0.00013 0.4431 0.46406
10 0.50001127 0.0 0.95779717 0.0 0.00016 0.47077 0.45269
11 0.50010809 0.0 0.96171874 0.0 0.00018 0.4958 0.441
12 0.50019149 0.0 0.96511393 0.0 0.00019 0.51951 0.42877
13 0.50186955 0.0 0.96794948 0.0 0.0002 0.54155 0.41522
14 0.50189446 0.0 0.97052876 0.0 0.00021 0.56244 0.40188
15 0.50140518 0.0 0.97279085 0.0 0.00022 0.58276 0.38775
16 0.5013415 0.0 0.97478788 0.0 0.00027 0.60151 0.37403
17 0.50204613 0.0 0.97651823 0.0 0.00029 0.61893 0.36058
18 0.50062338 0.0 0.97815166 0.0 0.00031 0.63526 0.34795
19 0.50238884 0.0 0.97950841 0.0 0.00033 0.6499 0.33583
20 0.50099965 0.0 0.98081937 0.0 0.00037 0.66468 0.32323
21 0.50211721 0.0 0.98206695 0.0 0.00038 0.67905 0.31106
22 0.50114038 0.0 0.98317733 0.0 0.00038 0.6924 0.29915
23 0.50206472 0.0 0.98417932 0.0 0.00039 0.70459 0.2882
24 0.5013761 0.0 0.98514842 0.0 0.00043 0.7171 0.2768
25 0.50276613 0.0 0.98602468 0.0 0.00045 0.7285 0.26629
26 0.50135213 0.0 0.98683765 0.0 0.00048 0.7397 0.25592
27 0.50176481 0.0 0.98759755 0.0 0.00049 0.75011 0.24616
28 0.50180042 0.0 0.98833273 0.0 0.00053 0.76048 0.23642
29 0.50110078 0.0 0.98902149 0.0 0.00055 0.7703 0.227
30 0.50231302 0.0 0.98967924 0.0 0.00057 0.77926 0.21843
31 0.50180264 0.0 0.99029911 0.0 0.00059 0.78842 0.20958
32 0.50261644 0.0 0.9908718 0.0 0.0006 0.79679 0.20143
33 0.50200174 0.0 0.99141403 0.0 0.00064 0.8047 0.19364
34 0.50372106 0.0 0.9919389 0.0 0.00068 0.81214 0.18629
35 0.50299903 0.0 0.99243778 0.0 0.00068 0.81973 0.17882
36 0.50180975 0.0 0.99290741 0.0 0.00072 0.8265 0.17219
37 0.50169955 0.0 0.99337657 0.0 0.00074 0.83333 0.16541
38 0.50207269 0.0 0.9938027 0.0 0.00076 0.83975 0.15902
39 0.50221847 0.0 0.99419189 0.0 0.00081 0.84569 0.15311
40 0.50321488 0.0 0.99460255 0.0 0.00084 0.85197 0.14684
41 0.50281619 0.0 0.99499061 0.0 0.00086 0.85763 0.14122
42 0.50479527 0.0 0.9953673 0.0 0.0009 0.86335 0.13547
43 0.50347198 0.0 0.99572046 0.0 0.00093 0.86889 0.12993
44 0.50321215 0.0 0.99606637 0.0 0.00096 0.87377 0.12503
45 0.50045112 0.0 0.9963965 0.0 0.001 0.87876 0.12002
46 0.5033305 0.0 0.99671762 0.0 0.001 0.88333 0.11548
47 0.5039657 0.0 0.99703055 0.0 0.00103 0.88791 0.1109
48 0.50262594 0.0 0.99732348 0.0 0.00106 0.89188 0.10692
49 0.50343239 0.0 0.99763066 0.0 0.0011 0.89609 0.10269
50 0.50319301 0.0 0.99792522 0.0 0.00113 0.90039 0.09838
51 0.5017515 0.0 0.99819808 0.0 0.00117 0.90438 0.09438
52 0.50282549 0.0 0.99848041 0.0 0.00123 0.90823 0.09048
53 0.50259271 0.0 0.99874704 0.0 0.00127 0.9118 0.08688
54 0.50244087 0.0 0.99902085 0.0 0.00132 0.91553 0.08311
55 0.50274196 0.0 0.9992652 0.0 0.00136 0.91867 0.07993
56 0.50480332 0.0 0.99951172 0.0 0.00144 0.92166 0.07686
57 0.50405222 0.0 0.99975506 0.0 0.00148 0.92459 0.07391
58 0.50430423 0.0 0.99997931 0.0 0.00154 0.92731 0.07113
59 0.50305511 0.0 1.00020667 0.0 0.00163 0.92984 0.06852
60 0.50376386 0.0 1.00042341 0.0 0.0017 0.93228 0.06601
61 0.50302754 0.0 1.00063925 0.0 0.00175 0.93492 0.06332
62 0.50484661 0.0 1.00085385 0.0 0.00181 0.93734 0.06084
63 0.50395578 0.0 1.00106245 0.0 0.00186 0.93982 0.05831
64 0.50275702 0.0 1.00126545 0.0 0.00192 0.94202 0.05605
65 0.50152713 0.0 1.00146386 0.0 0.00195 0.94397 0.05407
66 0.50364889 0.0 1.00165393 0.0 0.00203 0.94606 0.0519
67 0.50464169 0.0 1.00184687 0.0 0.00209 0.94794 0.04996
68 0.50535127 0.0 1.00203579 0.0 0.00216 0.94987 0.04796
69 0.50337081 0.0 1.0022204 0.0 0.00226 0.9516 0.04613
70 0.50485735 0.0 1.002406 0.0 0.00231 0.9533 0.04438
71 0.50364656 0.0 1.00258771 0.0 0.00237 0.9549 0.04272
72 0.50374069 0.0 1.00275066 0.0 0.00247 0.9561 0.04142
73 0.50259821 0.0 1.00292587 0.0 0.00254 0.95754 0.03991
74 0.50287358 0.0 1.00309428 0.0 0.00263 0.95902 0.03835
75 0.50430128 0.0 1.00326284 0.0 0.0027 0.96036 0.03694
76 0.50530653 0.0 1.0034314 0.0 0.0028 0.96161 0.03559
77 0.5061711 0.0 1.0036061 0.0 0.00293 0.96323 0.03384
78 0.50340548 0.0 1.00377622 0.0 0.00304 0.96446 0.0325
79 0.50712468 0.0 1.00394276 0.0 0.00314 0.9657 0.03116
80 0.50432872 0.0 1.0040991 0.0 0.0032 0.96674 0.03006
81 0.50368319 0.0 1.0042556 0.0 0.00333 0.96779 0.02888
82 0.50465268 0.0 1.00442058 0.0 0.00348 0.96884 0.02768
83 0.50466602 0.0 1.0045683 0.0 0.00359 0.9697 0.02671
84 0.50450608 0.0 1.00471634 0.0 0.00366 0.97069 0.02565
85 0.50557137 0.0 1.00486396 0.0 0.00379 0.97146 0.02475
86 0.50509456 0.0 1.0050121 0.0 0.00386 0.97235 0.02379
87 0.50530298 0.0 1.00516319 0.0 0.00396 0.97305 0.02299
88 0.50459604 0.0 1.00531013 0.0 0.0041 0.97368 0.02222
89 0.5056643 0.0 1.00545721 0.0 0.00424 0.97435 0.02141
90 0.5046641 0.0 1.00559956 0.0 0.0044 0.97502 0.02058
91 0.50349723 0.0 1.00574067 0.0 0.00456 0.97561 0.01983
92 0.50457918 0.0 1.00588516 0.0 0.00474 0.97622 0.01904
93 0.50482652 0.0 1.00602222 0.0 0.00484 0.97704 0.01812
94 0.5063458 0.0 1.00616166 0.0 0.00491 0.97785 0.01724
95 0.50500902 0.0 1.00630804 0.0 0.00498 0.97852 0.0165
96 0.50408587 0.0 1.00643475 0.0 0.00507 0.97897 0.01596
97 0.5060596 0.0 1.00656907 0.0 0.0053 0.97941 0.01529
98 0.50421203 0.0 1.00670832 0.0 0.0055 0.97986 0.01464
99 0.50621823 0.0 1.006837 0.0 0.0057 0.98019 0.01411
100 0.50518758 0.0 1.00696609 0.0 0.00588 0.98056 0.01356
101 0.50575861 0.0 1.00710245 0.0 0.00606 0.98091 0.01303
102 0.50303569 0.0 1.00723171 0.0 0.00626 0.98122 0.01252
103 0.50526435 0.0 1.0073637 0.0 0.00643 0.98157 0.012
104 0.50634492 0.0 1.0074961 0.0 0.00657 0.98198 0.01145
105 0.5074443 0.0 1.00762113 0.0 0.00669 0.98236 0.01095
106 0.50589704 0.0 1.00775224 0.0 0.00689 0.98258 0.01053
107 0.50665907 0.0 1.00788256 0.0 0.00705 0.98285 0.0101
108 0.50544895 0.0 1.00801756 0.0 0.00721 0.98316 0.00963
109 0.50649053 0.0 1.00813737 0.0 0.00741 0.98333 0.00926
110 0.50628168 0.0 1.00826094 0.0 0.00766 0.98348 0.00886
111 0.50426243 0.0 1.00838474 0.0 0.00791 0.9835 0.00859
112 0.50674748 0.0 1.00850269 0.0 0.00814 0.98362 0.00824
113 0.50647518 0.0 1.00862815 0.0 0.00831 0.98382 0.00787
114 0.50638039 0.0 1.00874445 0.0 0.00857 0.98397 0.00746
115 0.50470861 0.0 1.00886011 0.0 0.00873 0.98413 0.00714
116 0.5061703 0.0 1.00897982 0.0 0.00895 0.98416 0.00689
117 0.50701213 0.0 1.00909621 0.0 0.00923 0.98423 0.00654
118 0.50542832 0.0 1.00921529 0.0 0.0094 0.98434 0.00626
119 0.50779176 0.0 1.00933435 0.0 0.00963 0.98448 0.00589
120 0.50516927 0.0 1.00945747 0.0 0.00986 0.98443 0.00571
121 0.50639248 0.0 1.00957588 0.0 0.01009 0.98445 0.00546
122 0.50755494 0.0 1.00970153 0.0 0.01033 0.98448 0.00519
123 0.50629303 0.0 1.00982041 0.0 0.01058 0.98447 0.00495
124 0.50545561 0.0 1.00994003 0.0 0.0108 0.98445 0.00475
125 0.5067839 0.0 1.0100538 0.0 0.01106 0.98439 0.00455
126 0.50667238 0.0 1.01016858 0.0 0.01129 0.98437 0.00434
127 0.5076156 0.0 1.01028383 0.0 0.01166 0.98423 0.00411
128 0.50639104 0.0 1.01039761 0.0 0.01206 0.98399 0.00395
129 0.50671595 0.0 1.01050734 0.0 0.01247 0.98368 0.00385
130 0.50642028 0.0 1.01062309 0.0 0.01282 0.98349 0.00369
131 0.50786285 0.0 1.01074395 0.0 0.01318 0.9833 0.00352
132 0.50801826 0.0 1.01085969 0.0 0.0135 0.98313 0.00337
133 0.50625379 0.0 1.01096087 0.0 0.01386 0.98283 0.00331
134 0.5064645 0.0 1.01107227 0.0 0.01419 0.98266 0.00315
135 0.50741563 0.0 1.01118117 0.0 0.01441 0.98252 0.00307
136 0.50678761 0.0 1.01129165 0.0 0.01476 0.98227 0.00297
137 0.50707432 0.0 1.01139963 0.0 0.01523 0.98192 0.00285
138 0.50793593 0.0 1.0115115 0.0 0.0157 0.98159 0.00271
139 0.50742228 0.0 1.0116287 0.0 0.01608 0.98137 0.00255
140 0.50612122 0.0 1.01173848 0.0 0.01648 0.98111 0.00241
141 0.50785182 0.0 1.0118466 0.0 0.01699 0.98071 0.0023
142 0.50844075 0.0 1.01195592 0.0 0.01744 0.98037 0.00219
143 0.50728655 0.0 1.01206765 0.0 0.01793 0.98 0.00207
144 0.50805441 0.0 1.01217163 0.0 0.01831 0.97972 0.00197
145 0.50800407 0.0 1.01227995 0.0 0.01854 0.97958 0.00188
146 0.50706071 0.0 1.01239167 0.0 0.01896 0.97923 0.00181
147 0.50726849 0.0 1.01249834 0.0 0.01941 0.97883 0.00176
148 0.50729456 0.0 1.0126087 0.0 0.01999 0.97831 0.0017
149 0.5088254 0.0 1.0127105 0.0 0.02036 0.97799 0.00165
150 0.50768895 0.0 1.01281353 0.0 0.02085 0.97758 0.00157
151 0.50793616 0.0 1.01293159 0.0 0.02132 0.97722 0.00146
152 0.50839763 0.0 1.01303995 0.0 0.02179 0.9768 0.00141
153 0.50922151 0.0 1.01314496 0.0 0.02231 0.97636 0.00133
154 0.50814666 0.0 1.0132481 0.0 0.02277 0.97596 0.00127
155 0.50920189 0.0 1.01334952 0.0 0.02321 0.97556 0.00123
156 0.50878857 0.0 1.01345863 0.0 0.02363 0.97519 0.00118
157 0.50879924 0.0 1.0135639 0.0 0.02416 0.9747 0.00114
158 0.50823953 0.0 1.01367264 0.0 0.02464 0.97428 0.00108
159 0.50792321 0.0 1.01378386 0.0 0.0252 0.97379 0.00101
160 0.51111664 0.0 1.01389191 0.0 0.02573 0.97333 0.00094
161 0.506849 0.0 1.01400264 0.0 0.02645 0.97266 0.00089
162 0.5089873 0.0 1.01410473 0.0 0.02702 0.97216 0.00082
163 0.50787146 0.0 1.01421561 0.0 0.02768 0.97154 0.00078
164 0.50796227 0.0 1.01431468 0.0 0.02832 0.97094 0.00074
165 0.50877098 0.0 1.01441894 0.0 0.02876 0.97051 0.00073
