 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.50047698 0.0 0.75179585 0.0 0.0 0.0 0.21554
2 0.50153991 0.0 0.83595429 0.0 0.0 0.0 0.32679
3 0.50000127 0.0 0.87770137 0.0 0.0 0.0 0.41098
4 0.50172322 0.0 0.90298244 0.0 0.0 0.0 0.47964
5 0.50165949 0.0 0.9198902 0.0 0.0 0.0 0.53622
6 0.50317714 0.0 0.93219596 0.0 0.0 1e-05 0.58554
7 0.50121829 0.0 0.94131981 0.0 0.0 1e-05 0.62799
8 0.50126765 0.0 0.94860381 0.0 0.0 1e-05 0.66547
9 0.50129665 0.0 0.95442946 0.0 0.0 1e-05 0.69744
10 0.50037043 0.0 0.95927987 0.0 0.0 1e-05 0.72619
11 0.50106972 0.0 0.96330596 0.0 0.0 1e-05 0.75147
12 0.50135149 0.0 0.96682193 0.0 0.0 1e-05 0.77443
13 0.50170519 0.0 0.96983682 0.0 0.0 1e-05 0.7952
14 0.50220977 0.0 0.97251553 0.0 0.0 1e-05 0.81353
15 0.50177407 0.0 0.97485053 0.0 0.0 1e-05 0.83033
16 0.5011965 0.0 0.97688047 0.0 0.0 1e-05 0.84522
17 0.50110817 0.0 0.97872713 0.0 0.0 1e-05 0.85832
18 0.50278196 0.0 0.98043817 0.0 0.0 1e-05 0.87089
19 0.50165034 0.0 0.98197816 0.0 0.0 1e-05 0.88202
20 0.50207362 0.0 0.98340253 0.0 0.0 1e-05 0.89192
21 0.50343702 0.0 0.98471595 0.0 0.0 1e-05 0.90099
22 0.50134795 0.0 0.98592567 0.0 0.0 1e-05 0.90946
23 0.50107777 0.0 0.98705665 0.0 0.0 2e-05 0.91744
24 0.50277819 0.0 0.98808066 0.0 0.0 2e-05 0.92444
25 0.50224604 0.0 0.98902847 0.0 0.0 2e-05 0.9305
26 0.50304305 0.0 0.98989942 0.0 0.0 2e-05 0.93599
27 0.50322853 0.0 0.99076942 0.0 0.0 2e-05 0.94131
28 0.50527407 0.0 0.99158936 0.0 0.0 2e-05 0.94618
29 0.50310687 0.0 0.9923577 0.0 0.0 2e-05 0.95066
30 0.50422913 0.0 0.99309966 0.0 0.0 2e-05 0.95477
31 0.50235596 0.0 0.99379468 0.0 0.0 2e-05 0.95846
32 0.50311374 0.0 0.9944685 0.0 0.0 2e-05 0.96187
33 0.50261355 0.0 0.99511332 0.0 0.0 2e-05 0.96498
34 0.50327127 0.0 0.99573113 0.0 0.0 2e-05 0.96825
35 0.50483103 0.0 0.9963218 0.0 0.0 3e-05 0.97107
36 0.50421289 0.0 0.99685183 0.0 0.0 3e-05 0.9732
37 0.50425975 0.0 0.99739808 0.0 0.0 3e-05 0.97532
38 0.5039533 0.0 0.99791452 0.0 0.0 3e-05 0.97711
39 0.50282707 0.0 0.99842306 0.0 0.0 3e-05 0.97899
40 0.50429799 0.0 0.99890075 0.0 0.0 3e-05 0.98073
41 0.50552389 0.0 0.99937483 0.0 0.0 3e-05 0.98225
42 0.50357368 0.0 0.99983249 0.0 0.0 3e-05 0.98382
43 0.5053497 0.0 1.00026089 0.0 0.0 3e-05 0.98493
44 0.50613899 0.0 1.00068059 0.0 0.0 3e-05 0.9859
45 0.50628524 0.0 1.00108663 0.0 0.0 5e-05 0.98703
46 0.50389853 0.0 1.00148044 0.0 0.0 5e-05 0.98804
47 0.50281431 0.0 1.0018582 0.0 0.0 5e-05 0.98884
48 0.50595914 0.0 1.00225087 0.0 0.0 5e-05 0.98968
49 0.50500097 0.0 1.00262531 0.0 0.0 5e-05 0.99055
50 0.50554762 0.0 1.00298958 0.0 0.0 7e-05 0.99111
51 0.50650484 0.0 1.00335523 0.0 0.0 7e-05 0.99173
52 0.50557649 0.0 1.00369591 0.0 0.0 7e-05 0.99224
53 0.50559917 0.0 1.00404568 0.0 0.0 8e-05 0.99289
54 0.50553925 0.0 1.00438755 0.0 0.0 8e-05 0.99335
55 0.50460136 0.0 1.00471885 0.0 0.0 9e-05 0.99382
56 0.50641687 0.0 1.00503319 0.0 0.0 0.00011 0.99428
57 0.50556817 0.0 1.00535129 0.0 0.0 0.00011 0.99458
58 0.50594764 0.0 1.00567099 0.0 0.0 0.00012 0.99503
59 0.50739808 0.0 1.00597617 0.0 0.0 0.00012 0.99548
60 0.50736961 0.0 1.00628392 0.0 0.0 0.00012 0.99581
61 0.50844198 0.0 1.00659864 0.0 0.0 0.00013 0.99615
62 0.5064316 0.0 1.00689584 0.0 0.0 0.00013 0.99652
63 0.50594541 0.0 1.00718796 0.0 0.0 0.00014 0.99676
64 0.50644144 0.0 1.00747987 0.0 0.0 0.00015 0.99698
65 0.50774535 0.0 1.00776743 0.0 0.0 0.00017 0.99722
66 0.50711261 0.0 1.00805275 0.0 0.0 0.00017 0.99741
67 0.50674792 0.0 1.00834469 0.0 0.0 0.00021 0.99756
68 0.50857954 0.0 1.00860362 0.0 0.0 0.00022 0.99768
69 0.50725667 0.0 1.0088797 0.0 0.0 0.00023 0.99788
70 0.50892082 0.0 1.00915604 0.0 0.0 0.00023 0.99802
71 0.50774553 0.0 1.00943966 0.0 0.0 0.00024 0.99812
72 0.50690652 0.0 1.00970431 0.0 0.0 0.00025 0.99821
73 0.50803369 0.0 1.00996574 0.0 0.0 0.00026 0.99833
74 0.50500951 0.0 1.01021545 0.0 0.0 0.00026 0.99844
75 0.51069745 0.0 1.01047527 0.0 0.0 0.00026 0.99856
76 0.50984284 0.0 1.01073478 0.0 0.0 0.00027 0.99868
77 0.50834406 0.0 1.01097573 0.0 0.0 0.00027 0.99877
78 0.50758066 0.0 1.01122267 0.0 0.0 0.00027 0.99885
79 0.50843082 0.0 1.01147101 0.0 0.0 0.00031 0.99887
80 0.50916482 0.0 1.01172001 0.0 0.0 0.00032 0.99896
81 0.50841663 0.0 1.01195864 0.0 0.0 0.00034 0.99897
82 0.50926449 0.0 1.01220145 0.0 0.0 0.00035 0.99904
83 0.50899645 0.0 1.01244004 0.0 0.0 0.00036 0.99909
84 0.50884405 0.0 1.01266809 0.0 0.0 0.00036 0.99912
85 0.50739428 0.0 1.01290949 0.0 0.0 0.00038 0.99912
86 0.5075602 0.0 1.01314151 0.0 0.0 0.00041 0.99914
87 0.50900504 0.0 1.0133842 0.0 0.0 0.00043 0.99915
88 0.50903003 0.0 1.0136139 0.0 0.0 0.00045 0.99915
89 0.50979414 0.0 1.01383281 0.0 0.0 0.00048 0.99916
90 0.50936658 0.0 1.01405908 0.0 0.0 0.00052 0.99916
91 0.50901257 0.0 1.01427583 0.0 0.0 0.00054 0.99915
92 0.5089664 0.0 1.0145055 0.0 0.0 0.00061 0.99911
93 0.51058983 0.0 1.01474629 0.0 0.0 0.00063 0.99916
94 0.51111687 0.0 1.01496549 0.0 0.0 0.00066 0.99913
95 0.51074111 0.0 1.01519184 0.0 0.0 0.00069 0.99912
96 0.50986835 0.0 1.0154199 0.0 0.0 0.00072 0.9991
97 0.5090511 0.0 1.01564141 0.0 0.0 0.00076 0.99907
98 0.51086532 0.0 1.01584856 0.0 0.0 0.00077 0.99908
99 0.51038487 0.0 1.01606616 0.0 0.0 0.00078 0.99909
100 0.51087097 0.0 1.01628459 0.0 0.0 0.00081 0.99908
101 0.51208201 0.0 1.01650334 0.0 0.0 0.00084 0.99905
102 0.51098141 0.0 1.01670876 0.0 0.0 0.00087 0.99902
103 0.51000124 0.0 1.01691246 0.0 0.0 0.00094 0.99896
104 0.51231645 0.0 1.01711943 0.0 0.0 0.00098 0.99894
105 0.51126907 0.0 1.01733817 0.0 0.0 0.00103 0.99889
106 0.51054177 0.0 1.01756764 0.0 0.0 0.00109 0.99888
107 0.51063303 0.0 1.01778166 0.0 0.0 0.00115 0.99882
108 0.51305416 0.0 1.01799078 0.0 0.0 0.00116 0.99882
109 0.51144901 0.0 1.01820283 0.0 0.0 0.00125 0.99873
110 0.51030901 0.0 1.01840601 0.0 0.0 0.00127 0.99871
111 0.51233641 0.0 1.01862757 0.0 0.0 0.00132 0.99866
112 0.51081434 0.0 1.01883807 0.0 0.0 0.00136 0.99862
113 0.51449524 0.0 1.01905441 0.0 0.0 0.00139 0.99859
114 0.51174568 0.0 1.01926154 0.0 0.0 0.00144 0.99854
115 0.51347252 0.0 1.01946993 0.0 0.0 0.00151 0.99848
116 0.51126749 0.0 1.01967887 0.0 0.0 0.00157 0.99842
117 0.51317282 0.0 1.01988956 0.0 0.0 0.00162 0.99837
118 0.51241496 0.0 1.02010539 0.0 0.0 0.00167 0.99832
119 0.51429455 0.0 1.02032034 0.0 0.0 0.00171 0.99829
120 0.51344706 0.0 1.02054255 0.0 0.0 0.00182 0.99818
121 0.51108732 0.0 1.02074153 0.0 0.0 0.00182 0.99818
122 0.51300796 0.0 1.02095914 0.0 0.0 0.00188 0.99812
123 0.51047709 0.0 1.02116367 0.0 0.0 0.00197 0.99803
124 0.51143877 0.0 1.02136492 0.0 0.0 0.00206 0.99794
125 0.51483011 0.0 1.02156933 0.0 0.0 0.00212 0.99788
126 0.51201507 0.0 1.02177004 0.0 0.0 0.00221 0.99779
127 0.51094909 0.0 1.02197763 0.0 0.0 0.00226 0.99774
128 0.51199674 0.0 1.0221835 0.0 0.0 0.00233 0.99767
129 0.5130337 0.0 1.02238159 0.0 0.0 0.00243 0.99757
130 0.51418447 0.0 1.02258759 0.0 0.0 0.0025 0.9975
131 0.51303386 0.0 1.02279155 0.0 0.0 0.00256 0.99744
132 0.51404087 0.0 1.02300141 0.0 0.0 0.00271 0.99729
133 0.51307283 0.0 1.02319761 0.0 0.0 0.00279 0.99721
134 0.51318177 0.0 1.02338833 0.0 0.0 0.00291 0.99709
135 0.51424756 0.0 1.02359784 0.0 0.0 0.00303 0.99697
136 0.51551507 0.0 1.0237918 0.0 0.0 0.00316 0.99684
137 0.51327171 0.0 1.02398728 0.0 0.0 0.0033 0.9967
138 0.51315826 0.0 1.02419674 0.0 0.0 0.0035 0.9965
139 0.5143379 0.0 1.02439203 0.0 0.0 0.00358 0.99642
140 0.51450897 0.0 1.02460128 0.0 0.0 0.0037 0.9963
141 0.5135936 0.0 1.02480374 0.0 0.0 0.00387 0.99613
142 0.51506422 0.0 1.0250043 0.0 0.0 0.00404 0.99596
143 0.51303664 0.0 1.02521138 0.0 0.0 0.00417 0.99583
144 0.51508407 0.0 1.0254076 0.0 0.0 0.00429 0.99571
145 0.51615057 0.0 1.02561658 0.0 0.0 0.0044 0.9956
146 0.51292036 0.0 1.02582209 0.0 0.0 0.00456 0.99544
147 0.51557387 0.0 1.02602994 0.0 0.0 0.00473 0.99527
148 0.51630885 0.0 1.02623426 0.0 0.0 0.00498 0.99502
149 0.5158937 0.0 1.02644625 0.0 0.0 0.00517 0.99483
150 0.51730737 0.0 1.02664456 0.0 0.0 0.00532 0.99468
151 0.51458249 0.0 1.02684513 0.0 0.0 0.00552 0.99448
152 0.51612059 0.0 1.02704611 0.0 0.0 0.00569 0.99431
153 0.51624429 0.0 1.02723209 0.0 0.0 0.00587 0.99413
154 0.51600672 0.0 1.02743572 0.0 0.0 0.00617 0.99383
155 0.51419732 0.0 1.02763735 0.0 0.0 0.0064 0.9936
156 0.516754 0.0 1.02783683 0.0 0.0 0.00663 0.99337
157 0.51571883 0.0 1.0280316 0.0 0.0 0.0068 0.9932
158 0.51354274 0.0 1.02822882 0.0 0.0 0.00706 0.99294
159 0.51799461 0.0 1.02844453 0.0 0.0 0.00743 0.99257
160 0.51658804 0.0 1.02864677 0.0 0.0 0.00767 0.99233
161 0.51634934 0.0 1.02884482 0.0 0.0 0.00793 0.99207
162 0.51554394 0.0 1.02905362 0.0 0.0 0.00823 0.99177
163 0.51706547 0.0 1.02925354 0.0 0.0 0.00851 0.99149
164 0.51695351 0.0 1.0294611 0.0 0.0 0.00884 0.99116
165 0.51877719 0.0 1.0296637 0.0 0.0 0.00914 0.99086
166 0.51690725 0.0 1.0298694 0.0 0.0 0.00946 0.99054
167 0.51633312 0.0 1.030064 0.0 0.0 0.00968 0.99032
168 0.51643163 0.0 1.03026727 0.0 0.0 0.01004 0.98996
169 0.5182175 0.0 1.03047726 0.0 0.0 0.01055 0.98945
170 0.51865296 0.0 1.03067693 0.0 0.0 0.0109 0.9891
171 0.51841085 0.0 1.03088427 0.0 0.0 0.01127 0.98873
172 0.51932877 0.0 1.03107828 0.0 0.0 0.01167 0.98833
173 0.51878309 0.0 1.0312783 0.0 0.0 0.01212 0.98788
174 0.51719608 0.0 1.03147964 0.0 0.0 0.01246 0.98754
175 0.5188643 0.0 1.03167803 0.0 0.0 0.01298 0.98702
176 0.5183266 0.0 1.03187844 0.0 0.0 0.01337 0.98663
177 0.51748638 0.0 1.03208587 0.0 0.0 0.01384 0.98616
178 0.51791343 0.0 1.0322938 0.0 0.0 0.01433 0.98567
179 0.51816607 0.0 1.03249395 0.0 0.0 0.015 0.985
180 0.51772599 0.0 1.03269764 0.0 0.0 0.0154 0.9846
181 0.51902576 0.0 1.03290027 0.0 0.0 0.01593 0.98407
182 0.51871497 0.0 1.03310385 0.0 0.0 0.01639 0.98361
183 0.51811257 0.0 1.03331083 0.0 0.0 0.017 0.983
184 0.51942995 0.0 1.03351605 0.0 0.0 0.01777 0.98223
185 0.51919799 0.0 1.03370606 0.0 0.0 0.01841 0.98159
186 0.51867513 0.0 1.03390053 0.0 0.0 0.01895 0.98105
187 0.51981572 0.0 1.03409875 0.0 0.0 0.01964 0.98036
188 0.51834228 0.0 1.03429012 0.0 0.0 0.02015 0.97985
189 0.51968094 0.0 1.03448268 0.0 0.0 0.02073 0.97927
190 0.52026887 0.0 1.03468182 0.0 0.0 0.02129 0.97871
191 0.51924111 0.0 1.03488144 0.0 0.0 0.02209 0.97791
192 0.51874434 0.0 1.03507737 0.0 0.0 0.02265 0.97735
193 0.51934965 0.0 1.03527294 0.0 0.0 0.02345 0.97655
194 0.51925852 0.0 1.03546092 0.0 0.0 0.024 0.976
195 0.51927045 0.0 1.03565782 0.0 0.0 0.02484 0.97516
196 0.51841121 0.0 1.03586525 0.0 0.0 0.02575 0.97425
197 0.52066027 0.0 1.03606959 0.0 0.0 0.02684 0.97316
198 0.51813648 0.0 1.03626792 0.0 0.0 0.0276 0.9724
199 0.52055732 0.0 1.03647208 0.0 0.0 0.02854 0.97146
200 0.52011771 0.0 1.03667289 0.0 0.0 0.0294 0.9706
201 0.51921877 0.0 1.03686912 0.0 0.0 0.03018 0.96982
202 0.52121266 0.0 1.03707332 0.0 0.0 0.03092 0.96908
203 0.52308378 0.0 1.03727645 0.0 0.0 0.03177 0.96823
204 0.52068755 0.0 1.03746857 0.0 0.0 0.03277 0.96723
205 0.52044953 0.0 1.03767287 0.0 0.0 0.03376 0.96624
206 0.51999667 0.0 1.03786906 0.0 0.0 0.03467 0.96533
207 0.52039131 0.0 1.03806208 0.0 0.0 0.03571 0.96429
208 0.52211167 0.0 1.03826671 0.0 0.0 0.03674 0.96326
209 0.52170722 0.0 1.03847008 0.0 0.0 0.03774 0.96226
210 0.52062689 0.0 1.03866949 0.0 0.0 0.03891 0.96109
211 0.52165376 0.0 1.03886297 0.0 0.0 0.04005 0.95995
212 0.52155584 0.0 1.0390587 0.0 0.0 0.04111 0.95889
213 0.52273334 0.0 1.03926405 0.0 0.0 0.04233 0.95767
214 0.5215926 0.0 1.03946803 0.0 0.0 0.04356 0.95644
215 0.52273182 0.0 1.03967084 0.0 0.0 0.0448 0.9552
216 0.52128458 0.0 1.03986277 0.0 0.0 0.04609 0.95391
217 0.52175499 0.0 1.04005997 0.0 0.0 0.04741 0.95259
