 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.49994463 0.0 0.75190662 0.0 0.0 0.0 0.21851
2 0.50102076 0.0 0.83510018 0.0 0.0 0.0 0.32703
3 0.50092365 0.0 0.87723696 0.0 0.0 0.0 0.41179
4 0.50053202 0.0 0.90297135 0.0 0.0 0.0 0.48095
5 0.50188368 0.0 0.92004946 0.0 0.0 0.0 0.53849
6 0.49944607 0.0 0.93205982 0.0 0.0 0.0 0.58708
7 0.50228414 0.0 0.94149368 0.0 0.0 0.0 0.63029
8 0.50072944 0.0 0.9488635 0.0 0.0 0.0 0.66845
9 0.50001514 0.0 0.95472688 0.0 0.0 0.0 0.70079
10 0.50115198 0.0 0.95953671 0.0 0.0 1e-05 0.7296
11 0.50197135 0.0 0.96355975 0.0 0.0 1e-05 0.75416
12 0.50199662 0.0 0.96699286 0.0 0.0 1e-05 0.77755
13 0.5008931 0.0 0.96998566 0.0 0.0 1e-05 0.79804
14 0.50133771 0.0 0.97259782 0.0 0.0 1e-05 0.81656
15 0.50248377 0.0 0.97490062 0.0 0.0 1e-05 0.83233
16 0.50186504 0.0 0.97699943 0.0 0.0 1e-05 0.8471
17 0.50229208 0.0 0.97888447 0.0 0.0 1e-05 0.86065
18 0.50337299 0.0 0.98057289 0.0 0.0 1e-05 0.87295
19 0.50254658 0.0 0.98211929 0.0 0.0 1e-05 0.88377
20 0.50139376 0.0 0.98347825 0.0 0.0 1e-05 0.89287
21 0.50359854 0.0 0.98475367 0.0 0.0 1e-05 0.90159
22 0.50295103 0.0 0.98594378 0.0 0.0 1e-05 0.90958
23 0.50203688 0.0 0.98707116 0.0 0.0 1e-05 0.91704
24 0.50184677 0.0 0.98812984 0.0 0.0 1e-05 0.92428
25 0.50374597 0.0 0.98907591 0.0 0.0 1e-05 0.93039
26 0.50321867 0.0 0.98998721 0.0 0.0 1e-05 0.93594
27 0.50333121 0.0 0.99088005 0.0 0.0 1e-05 0.94156
28 0.50281466 0.0 0.99172272 0.0 0.0 1e-05 0.94662
29 0.50405484 0.0 0.99247796 0.0 0.0 1e-05 0.95104
30 0.50293607 0.0 0.99319369 0.0 0.0 1e-05 0.95468
31 0.50260688 0.0 0.99387276 0.0 0.0 1e-05 0.9583
32 0.50344181 0.0 0.99453052 0.0 0.0 1e-05 0.96194
33 0.50269447 0.0 0.99514136 0.0 0.0 2e-05 0.9645
34 0.50493319 0.0 0.99576116 0.0 0.0 2e-05 0.96757
35 0.50619849 0.0 0.99636357 0.0 0.0 2e-05 0.97026
36 0.50273163 0.0 0.99691327 0.0 0.0 2e-05 0.97251
37 0.5042973 0.0 0.99744654 0.0 0.0 2e-05 0.97483
38 0.50404286 0.0 0.99798713 0.0 0.0 2e-05 0.9769
39 0.50487644 0.0 0.99847481 0.0 0.0 2e-05 0.97875
40 0.50248325 0.0 0.9989538 0.0 0.0 2e-05 0.98048
41 0.50525232 0.0 0.99942167 0.0 0.0 2e-05 0.98205
42 0.50531307 0.0 0.99988219 0.0 0.0 2e-05 0.98332
43 0.50345628 0.0 1.00031108 0.0 0.0 2e-05 0.98448
44 0.5038086 0.0 1.00074173 0.0 0.0 2e-05 0.98565
45 0.50375085 0.0 1.00115761 0.0 0.0 2e-05 0.98687
46 0.50570625 0.0 1.00155324 0.0 0.0 2e-05 0.98796
47 0.50677753 0.0 1.00195381 0.0 0.0 3e-05 0.98885
48 0.50571536 0.0 1.00233574 0.0 0.0 3e-05 0.98984
49 0.50499217 0.0 1.00269817 0.0 0.0 4e-05 0.99075
50 0.50669901 0.0 1.00307275 0.0 0.0 5e-05 0.99159
51 0.50613311 0.0 1.00340733 0.0 0.0 5e-05 0.99217
52 0.50571789 0.0 1.00376452 0.0 0.0 5e-05 0.99273
53 0.50467989 0.0 1.0040968 0.0 0.0 5e-05 0.99336
54 0.50591532 0.0 1.00444091 0.0 0.0 6e-05 0.99389
55 0.50446618 0.0 1.0047624 0.0 0.0 6e-05 0.99437
56 0.50645117 0.0 1.00507559 0.0 0.0 7e-05 0.99477
57 0.50493718 0.0 1.00538101 0.0 0.0 8e-05 0.99511
58 0.50644665 0.0 1.00568678 0.0 0.0 0.0001 0.99554
59 0.50519503 0.0 1.00599463 0.0 0.0 0.00011 0.99583
60 0.50702224 0.0 1.00630372 0.0 0.0 0.00011 0.99615
61 0.50768612 0.0 1.00660459 0.0 0.0 0.00012 0.99637
62 0.50588042 0.0 1.00690837 0.0 0.0 0.00013 0.99662
63 0.50688971 0.0 1.0072037 0.0 0.0 0.00014 0.99689
64 0.50693085 0.0 1.00749895 0.0 0.0 0.00017 0.99711
65 0.50800587 0.0 1.00779674 0.0 0.0 0.00017 0.99736
66 0.5068899 0.0 1.00806803 0.0 0.0 0.00019 0.99753
67 0.50694346 0.0 1.00835345 0.0 0.0 0.0002 0.99768
68 0.5069477 0.0 1.00860892 0.0 0.0 0.0002 0.99785
69 0.50846292 0.0 1.00888832 0.0 0.0 0.0002 0.99799
70 0.50734221 0.0 1.00915516 0.0 0.0 0.0002 0.99811
71 0.50823411 0.0 1.00942126 0.0 0.0 0.00022 0.99821
72 0.50636024 0.0 1.00968102 0.0 0.0 0.00022 0.99828
73 0.50828566 0.0 1.0099389 0.0 0.0 0.00022 0.99842
74 0.5066802 0.0 1.01017891 0.0 0.0 0.00022 0.99847
75 0.50965825 0.0 1.01044544 0.0 0.0 0.00022 0.99856
76 0.50735636 0.0 1.01070287 0.0 0.0 0.00023 0.99866
77 0.50837754 0.0 1.01096009 0.0 0.0 0.00027 0.99869
78 0.50807269 0.0 1.01120557 0.0 0.0 0.00028 0.99875
79 0.5088299 0.0 1.01145458 0.0 0.0 0.0003 0.9988
80 0.50885029 0.0 1.01170137 0.0 0.0 0.00031 0.99885
81 0.5097852 0.0 1.01194594 0.0 0.0 0.00032 0.99895
82 0.51004116 0.0 1.01218945 0.0 0.0 0.00032 0.99899
83 0.50995605 0.0 1.01242716 0.0 0.0 0.00032 0.99904
84 0.5083203 0.0 1.01266602 0.0 0.0 0.00034 0.99908
85 0.50867725 0.0 1.01290845 0.0 0.0 0.00037 0.99913
86 0.50836339 0.0 1.01314615 0.0 0.0 0.00038 0.99915
87 0.50896687 0.0 1.01337602 0.0 0.0 0.00038 0.99916
88 0.5088927 0.0 1.01359789 0.0 0.0 0.00042 0.99914
89 0.51076657 0.0 1.01383369 0.0 0.0 0.00044 0.99915
90 0.51000438 0.0 1.01405286 0.0 0.0 0.00048 0.99912
91 0.50981106 0.0 1.01428889 0.0 0.0 0.00049 0.99915
92 0.50971321 0.0 1.01451977 0.0 0.0 0.00052 0.99919
93 0.50986215 0.0 1.01474254 0.0 0.0 0.00054 0.99919
94 0.51038644 0.0 1.01496403 0.0 0.0 0.00055 0.9992
95 0.51004307 0.0 1.01518513 0.0 0.0 0.00059 0.99919
96 0.50874526 0.0 1.01540871 0.0 0.0 0.0006 0.9992
97 0.51061956 0.0 1.01562248 0.0 0.0 0.0006 0.99922
98 0.51058047 0.0 1.01584211 0.0 0.0 0.00062 0.99922
99 0.50998038 0.0 1.01605727 0.0 0.0 0.00064 0.99922
100 0.51063164 0.0 1.01628788 0.0 0.0 0.00067 0.9992
101 0.51003878 0.0 1.01650715 0.0 0.0 0.00073 0.99915
102 0.50946941 0.0 1.01671855 0.0 0.0 0.00076 0.99912
103 0.50972997 0.0 1.01693879 0.0 0.0 0.00078 0.9991
104 0.51045286 0.0 1.01715556 0.0 0.0 0.00083 0.99905
105 0.51146934 0.0 1.01737725 0.0 0.0 0.00086 0.99904
106 0.51064904 0.0 1.01758752 0.0 0.0 0.0009 0.999
107 0.51135391 0.0 1.01780371 0.0 0.0 0.00092 0.99899
108 0.51163501 0.0 1.01800919 0.0 0.0 0.00094 0.99898
109 0.51061842 0.0 1.01821486 0.0 0.0 0.00096 0.99896
110 0.51195664 0.0 1.01842201 0.0 0.0 0.00103 0.9989
111 0.51262635 0.0 1.01863166 0.0 0.0 0.00108 0.99885
112 0.51066977 0.0 1.01883761 0.0 0.0 0.00116 0.99878
113 0.51176694 0.0 1.01904559 0.0 0.0 0.00122 0.99874
