 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.4990135 0.0 0.75059671 0.0 0.0 0.10672 0.28975
2 0.50126682 0.0 0.83425775 0.0 0.0 0.17114 0.37844
3 0.5005496 0.0 0.87633171 0.0 0.0 0.22457 0.42812
4 0.50020246 0.0 0.90179452 0.0 2e-05 0.27081 0.45695
5 0.50009308 0.0 0.91874265 0.0 3e-05 0.31159 0.47213
6 0.50072006 0.0 0.93082077 0.0 6e-05 0.34998 0.4764
7 0.50020387 0.0 0.94000604 0.0 8e-05 0.38452 0.47485
8 0.50133247 0.0 0.94711659 0.0 0.00011 0.41515 0.47029
9 0.50076882 0.0 0.95288011 0.0 0.00014 0.44444 0.46212
10 0.49857599 0.0 0.95755876 0.0 0.00015 0.47038 0.45288
11 0.50089245 0.0 0.96159639 0.0 0.00017 0.49572 0.44155
12 0.50136726 0.0 0.96501124 0.0 0.00017 0.51972 0.42878
13 0.5013161 0.0 0.96793881 0.0 0.00017 0.54137 0.41616
14 0.50164805 0.0 0.9705165 0.0 0.00017 0.56157 0.40378
15 0.50244253 0.0 0.97279285 0.0 0.00017 0.5819 0.38915
16 0.49856949 0.0 0.97471677 0.0 0.00019 0.60048 0.37529
17 0.5019832 0.0 0.97642199 0.0 0.00023 0.61781 0.36193
18 0.50280094 0.0 0.97801889 0.0 0.00024 0.63389 0.34934
19 0.50300709 0.0 0.97952188 0.0 0.00028 0.65031 0.33559
20 0.50136346 0.0 0.980794 0.0 0.0003 0.66482 0.32332
21 0.501084 0.0 0.9819826 0.0 0.00033 0.67889 0.31111
22 0.50267152 0.0 0.98313289 0.0 0.00035 0.69272 0.29876
23 0.50257701 0.0 0.98415563 0.0 0.00037 0.70597 0.28676
24 0.5030052 0.0 0.98514224 0.0 0.00038 0.71858 0.27514
25 0.50133669 0.0 0.98604243 0.0 0.0004 0.72991 0.26478
26 0.50112029 0.0 0.9868646 0.0 0.00042 0.7411 0.25437
27 0.50194815 0.0 0.98764157 0.0 0.00043 0.75214 0.24384
28 0.50341988 0.0 0.98838205 0.0 0.00046 0.76225 0.23435
29 0.50364999 0.0 0.98905312 0.0 0.00048 0.77185 0.22519
30 0.50171582 0.0 0.98969988 0.0 0.0005 0.781 0.21628
31 0.50221168 0.0 0.99031485 0.0 0.00051 0.78994 0.20769
32 0.50190093 0.0 0.99088758 0.0 0.00057 0.79828 0.19958
33 0.5025509 0.0 0.99145028 0.0 0.0006 0.80636 0.19175
34 0.50282051 0.0 0.99198342 0.0 0.0006 0.8143 0.18398
35 0.50015524 0.0 0.99247601 0.0 0.00062 0.82149 0.17695
36 0.50149923 0.0 0.99296265 0.0 0.00064 0.82884 0.16969
37 0.50240658 0.0 0.99341808 0.0 0.00067 0.83581 0.16281
38 0.50087716 0.0 0.99384515 0.0 0.00071 0.84187 0.15682
39 0.50173319 0.0 0.99425805 0.0 0.00073 0.84778 0.15095
40 0.50292047 0.0 0.99466202 0.0 0.00074 0.8535 0.1453
41 0.50116748 0.0 0.99503938 0.0 0.0008 0.85891 0.13989
42 0.50300485 0.0 0.99541818 0.0 0.00083 0.86433 0.13448
43 0.50270501 0.0 0.99576919 0.0 0.00087 0.8696 0.12921
44 0.50251717 0.0 0.99610745 0.0 0.00089 0.87443 0.12439
45 0.50142661 0.0 0.99643845 0.0 0.00093 0.87899 0.11985
46 0.50165388 0.0 0.99674851 0.0 0.00098 0.88354 0.11528
47 0.50428308 0.0 0.99705674 0.0 0.00101 0.88802 0.11079
48 0.50199907 0.0 0.99734547 0.0 0.00105 0.89186 0.10694
49 0.50202635 0.0 0.99763261 0.0 0.0011 0.8957 0.1031
50 0.50426829 0.0 0.99793314 0.0 0.00111 0.89987 0.09894
51 0.50343636 0.0 0.99821643 0.0 0.00113 0.90363 0.09517
52 0.50438216 0.0 0.99849632 0.0 0.00119 0.90698 0.09177
53 0.50354675 0.0 0.99876611 0.0 0.00126 0.91071 0.08798
54 0.50321497 0.0 0.99902853 0.0 0.00134 0.91437 0.08424
55 0.50330785 0.0 0.99927836 0.0 0.00141 0.9174 0.08116
56 0.50297188 0.0 0.99952706 0.0 0.0015 0.92052 0.07795
57 0.50292403 0.0 0.99974249 0.0 0.00156 0.92303 0.07538
58 0.50389371 0.0 0.99997935 0.0 0.0016 0.92608 0.0723
59 0.50303165 0.0 1.0002005 0.0 0.00165 0.92874 0.06959
60 0.50446354 0.0 1.00042702 0.0 0.00169 0.93155 0.06674
61 0.50345995 0.0 1.00064972 0.0 0.00176 0.93405 0.06417
62 0.50351083 0.0 1.00086251 0.0 0.00179 0.93651 0.06168
63 0.50331056 0.0 1.00106916 0.0 0.00181 0.93866 0.05951
64 0.50378447 0.0 1.00126336 0.0 0.00184 0.94083 0.05731
65 0.50420899 0.0 1.00146191 0.0 0.00192 0.94289 0.05517
66 0.50259182 0.0 1.00166474 0.0 0.00201 0.94485 0.05313
67 0.50437751 0.0 1.00185694 0.0 0.00207 0.94673 0.05119
68 0.50229534 0.0 1.00204373 0.0 0.00214 0.94848 0.04937
69 0.50443883 0.0 1.0022329 0.0 0.00223 0.95016 0.0476
70 0.50512661 0.0 1.00241398 0.0 0.00231 0.95194 0.04574
71 0.50388202 0.0 1.00260692 0.0 0.0024 0.95383 0.04376
72 0.50460958 0.0 1.00277651 0.0 0.00253 0.95518 0.04228
