 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.5004458 0.0 0.75019105 0.0 2e-05 0.10591 0.28734
2 0.49951574 0.0 0.83412136 0.0 2e-05 0.16928 0.37707
3 0.5009598 0.0 0.87651433 0.0 2e-05 0.22242 0.42893
4 0.50108619 0.0 0.90215876 0.0 3e-05 0.26888 0.45877
5 0.50041437 0.0 0.91914562 0.0 3e-05 0.30957 0.47498
6 0.5020506 0.0 0.93118363 0.0 4e-05 0.34766 0.47988
7 0.49991132 0.0 0.94025489 0.0 7e-05 0.38139 0.47877
8 0.50156784 0.0 0.9474235 0.0 7e-05 0.41306 0.47385
9 0.50151437 0.0 0.95307772 0.0 8e-05 0.4414 0.46548
10 0.5033726 0.0 0.95778464 0.0 8e-05 0.46803 0.4559
11 0.500639 0.0 0.96171082 0.0 9e-05 0.49316 0.44411
12 0.5018399 0.0 0.96507755 0.0 9e-05 0.51699 0.43134
13 0.50175795 0.0 0.96799407 0.0 9e-05 0.53925 0.41804
14 0.50269878 0.0 0.97050359 0.0 0.0001 0.55971 0.4045
15 0.50200977 0.0 0.9727127 0.0 0.00012 0.57976 0.39039
16 0.50090673 0.0 0.97467996 0.0 0.00013 0.59796 0.37734
17 0.50124729 0.0 0.97647318 0.0 0.00013 0.61587 0.3638
18 0.50137098 0.0 0.97804021 0.0 0.00015 0.63181 0.35145
19 0.50072929 0.0 0.97948212 0.0 0.00015 0.6474 0.33875
20 0.49979647 0.0 0.98083021 0.0 0.00018 0.66293 0.3254
21 0.50279395 0.0 0.9820512 0.0 0.0002 0.67758 0.31245
22 0.50257669 0.0 0.98318033 0.0 0.00024 0.69148 0.30007
23 0.50186979 0.0 0.984196 0.0 0.00024 0.70417 0.28879
24 0.50263506 0.0 0.98515771 0.0 0.00025 0.71693 0.27717
25 0.50256068 0.0 0.98603539 0.0 0.00026 0.72893 0.26613
26 0.50216212 0.0 0.98685485 0.0 0.00027 0.74011 0.25579
27 0.50319569 0.0 0.98763079 0.0 0.0003 0.75085 0.24562
28 0.50264826 0.0 0.98836279 0.0 0.00032 0.76118 0.23586
29 0.50231113 0.0 0.98905667 0.0 0.00036 0.77086 0.22663
30 0.50246112 0.0 0.98968377 0.0 0.00038 0.77985 0.21806
31 0.50103792 0.0 0.99026528 0.0 0.00041 0.78837 0.20976
32 0.50135197 0.0 0.99079614 0.0 0.00043 0.79615 0.20215
33 0.50076903 0.0 0.99132462 0.0 0.00046 0.80416 0.19426
34 0.50361447 0.0 0.99185597 0.0 0.00046 0.81187 0.18675
35 0.50224017 0.0 0.99236194 0.0 0.00048 0.81963 0.17912
36 0.50114691 0.0 0.99283362 0.0 0.0005 0.82679 0.17213
37 0.50252698 0.0 0.99327092 0.0 0.00054 0.83315 0.16579
38 0.50194762 0.0 0.99370196 0.0 0.00058 0.83946 0.15954
39 0.50314247 0.0 0.99411142 0.0 0.00062 0.84538 0.15363
40 0.50320477 0.0 0.99452455 0.0 0.00067 0.85169 0.14733
41 0.50243522 0.0 0.99490898 0.0 0.00069 0.85723 0.14182
42 0.50387688 0.0 0.99528385 0.0 0.00077 0.86263 0.13639
43 0.50382534 0.0 0.99564943 0.0 0.00078 0.86819 0.13084
44 0.50164042 0.0 0.99598581 0.0 0.00083 0.873 0.12603
45 0.50329475 0.0 0.99632394 0.0 0.00086 0.87782 0.12119
46 0.50205249 0.0 0.99664254 0.0 0.00091 0.88206 0.11692
47 0.5025401 0.0 0.99695047 0.0 0.00095 0.88641 0.11253
48 0.5022044 0.0 0.9972575 0.0 0.001 0.89053 0.10836
49 0.50306624 0.0 0.99756691 0.0 0.00103 0.895 0.10386
50 0.50172416 0.0 0.9978656 0.0 0.00111 0.89912 0.09968
51 0.50337841 0.0 0.99815158 0.0 0.00118 0.90299 0.09576
52 0.50381843 0.0 0.99842572 0.0 0.00123 0.9067 0.09201
