 baseline_total baseline_best total the_best top_95 top_90 top_80
31 0.50267835 0.0 0.99018369 0.0 0.00055 0.78751 0.21014
32 0.50074259 0.0 0.99078872 0.0 0.00055 0.79653 0.20143
33 0.5022291 0.0 0.99131247 0.0 0.00058 0.80454 0.19353
34 0.50150683 0.0 0.9918367 0.0 0.00059 0.81204 0.18627
35 0.50055268 0.0 0.99233466 0.0 0.00061 0.82 0.17843
36 0.50147591 0.0 0.99283619 0.0 0.00061 0.82754 0.17108
37 0.50233009 0.0 0.99328517 0.0 0.00063 0.83412 0.16462
38 0.50477821 0.0 0.99370873 0.0 0.00067 0.84023 0.15855
39 0.50188909 0.0 0.99411051 0.0 0.00074 0.84602 0.15273
40 0.50064486 0.0 0.99452508 0.0 0.00077 0.85192 0.1469
41 0.50107506 0.0 0.9949043 0.0 0.00078 0.85756 0.1413
42 0.50255324 0.0 0.99526835 0.0 0.0008 0.86288 0.13602
43 0.50325047 0.0 0.99564131 0.0 0.00083 0.86827 0.13064
44 0.50298901 0.0 0.99599159 0.0 0.00084 0.87365 0.12528
45 0.50209371 0.0 0.99631827 0.0 0.00086 0.87821 0.12073
46 0.50279187 0.0 0.99664322 0.0 0.00088 0.88285 0.11609
47 0.50202462 0.0 0.99696286 0.0 0.0009 0.88766 0.11128
48 0.50401798 0.0 0.99728276 0.0 0.00096 0.89227 0.10667
49 0.50150661 0.0 0.99757591 0.0 0.00098 0.89638 0.10255
50 0.50241472 0.0 0.99787104 0.0 0.00103 0.90034 0.09856
51 0.50256246 0.0 0.99812388 0.0 0.00107 0.90394 0.09494
52 0.5035326 0.0 0.99839559 0.0 0.0011 0.90781 0.09105
53 0.50310702 0.0 0.99866651 0.0 0.00114 0.91141 0.08742
54 0.50472707 0.0 0.99892951 0.0 0.00118 0.91482 0.08397
55 0.50317685 0.0 0.9991658 0.0 0.00121 0.91776 0.081
56 0.50066125 0.0 0.99940452 0.0 0.00125 0.92079 0.07796
57 0.50303221 0.0 0.9996397 0.0 0.00129 0.92346 0.07525
58 0.50352461 0.0 0.99987927 0.0 0.00136 0.92624 0.0724
59 0.50425099 0.0 1.00011487 0.0 0.00144 0.92892 0.06964
60 0.50326064 0.0 1.00035197 0.0 0.00157 0.93147 0.06696
61 0.50348575 0.0 1.00057527 0.0 0.0016 0.93406 0.06434
62 0.50381178 0.0 1.00079589 0.0 0.0017 0.93655 0.06175
63 0.50388327 0.0 1.00100372 0.0 0.0018 0.93883 0.05937
64 0.5035831 0.0 1.00120887 0.0 0.00187 0.94108 0.05705
65 0.50251462 0.0 1.0014053 0.0 0.00192 0.94318 0.0549
66 0.50342385 0.0 1.00160099 0.0 0.002 0.94511 0.05289
67 0.50403238 0.0 1.00179828 0.0 0.00204 0.94722 0.05074
68 0.50415745 0.0 1.00198865 0.0 0.0021 0.94885 0.04905
69 0.50393083 0.0 1.0021802 0.0 0.00218 0.95059 0.04723
70 0.50290968 0.0 1.00236668 0.0 0.00227 0.95243 0.0453
71 0.50375258 0.0 1.00255605 0.0 0.0024 0.95417 0.04343
72 0.50289792 0.0 1.00274282 0.0 0.00253 0.95585 0.04162
73 0.50471748 0.0 1.0029244 0.0 0.00267 0.9573 0.04003
74 0.50513372 0.0 1.00310434 0.0 0.00276 0.95878 0.03846
75 0.5063759 0.0 1.00327445 0.0 0.00283 0.96009 0.03708
76 0.50343186 0.0 1.00344213 0.0 0.00295 0.9616 0.03545
77 0.50386456 0.0 1.00361119 0.0 0.00301 0.9629 0.03409
78 0.50363775 0.0 1.00377801 0.0 0.00313 0.9642 0.03267
79 0.5039239 0.0 1.00394511 0.0 0.00328 0.96538 0.03134
80 0.50366991 0.0 1.00411042 0.0 0.00342 0.96658 0.03
81 0.50390575 0.0 1.00425941 0.0 0.00349 0.96762 0.02889
82 0.50453646 0.0 1.0044188 0.0 0.0036 0.96869 0.02771
83 0.50503446 0.0 1.00456694 0.0 0.00367 0.96959 0.02674
84 0.50454641 0.0 1.0047225 0.0 0.00375 0.97056 0.02569
85 0.50435695 0.0 1.00488025 0.0 0.00385 0.9717 0.02445
86 0.50596337 0.0 1.00502623 0.0 0.00394 0.97264 0.02342
87 0.50421102 0.0 1.00517468 0.0 0.00406 0.97346 0.02248
88 0.50423074 0.0 1.00532555 0.0 0.00419 0.97425 0.02156
89 0.50582994 0.0 1.00546867 0.0 0.00431 0.97499 0.0207
90 0.50513246 0.0 1.00561152 0.0 0.00442 0.97574 0.01984
91 0.50448834 0.0 1.00574988 0.0 0.00458 0.97621 0.01921
92 0.5074118 0.0 1.00588732 0.0 0.00473 0.97678 0.01849
93 0.50524676 0.0 1.00603054 0.0 0.00487 0.97733 0.0178
94 0.50583956 0.0 1.00617383 0.0 0.00504 0.97765 0.01731
95 0.5050223 0.0 1.00631509 0.0 0.00514 0.97836 0.0165
96 0.50445418 0.0 1.00645072 0.0 0.00534 0.9788 0.01586
97 0.50503564 0.0 1.00658279 0.0 0.00549 0.97931 0.0152
98 0.50427686 0.0 1.00671669 0.0 0.00568 0.97973 0.01459
99 0.50570973 0.0 1.00685246 0.0 0.00581 0.98015 0.01404
100 0.5058884 0.0 1.00699044 0.0 0.00598 0.98053 0.01349
101 0.50517064 0.0 1.00711776 0.0 0.00617 0.98087 0.01296
102 0.50507445 0.0 1.00724934 0.0 0.00633 0.98118 0.01249
103 0.50515876 0.0 1.00737478 0.0 0.00646 0.9815 0.01204
104 0.506088 0.0 1.00749869 0.0 0.00659 0.98184 0.01157
105 0.5037321 0.0 1.00761524 0.0 0.00674 0.98211 0.01115
106 0.50612517 0.0 1.0077486 0.0 0.00693 0.98242 0.01065
107 0.50589673 0.0 1.00787334 0.0 0.0071 0.98266 0.01024
108 0.50676287 0.0 1.0079953 0.0 0.0072 0.98287 0.00993
109 0.50459798 0.0 1.00811081 0.0 0.00742 0.98304 0.00954
110 0.5050212 0.0 1.00823563 0.0 0.00755 0.98327 0.00918
111 0.50498815 0.0 1.0083622 0.0 0.00778 0.9835 0.00872
112 0.50550278 0.0 1.00848556 0.0 0.00803 0.9836 0.00837
113 0.50708143 0.0 1.00860639 0.0 0.00817 0.98381 0.00802
114 0.50697585 0.0 1.00872478 0.0 0.00845 0.98377 0.00778
115 0.50641354 0.0 1.0088371 0.0 0.00874 0.9838 0.00746
116 0.50678961 0.0 1.00896483 0.0 0.00888 0.98395 0.00717
117 0.50636001 0.0 1.00908444 0.0 0.00912 0.98398 0.0069
118 0.50631793 0.0 1.0092046 0.0 0.00933 0.98412 0.00655
119 0.50545082 0.0 1.00932395 0.0 0.00964 0.98405 0.00631
120 0.5051622 0.0 1.00944631 0.0 0.00995 0.98411 0.00594
121 0.50599079 0.0 1.00956434 0.0 0.01018 0.98414 0.00568
122 0.50837034 0.0 1.0096877 0.0 0.01051 0.98407 0.00542
123 0.50574769 0.0 1.00980703 0.0 0.01073 0.98406 0.00521
124 0.50609116 0.0 1.00992853 0.0 0.01111 0.98391 0.00498
125 0.50647704 0.0 1.01004654 0.0 0.01132 0.98389 0.00479
126 0.50687651 0.0 1.01015722 0.0 0.01154 0.9838 0.00466
127 0.50735079 0.0 1.01027488 0.0 0.01196 0.98356 0.00448
128 0.5064912 0.0 1.01039125 0.0 0.01223 0.98357 0.0042
129 0.50640017 0.0 1.01051045 0.0 0.0126 0.98336 0.00404
130 0.50681892 0.0 1.01061908 0.0 0.01279 0.98331 0.0039
131 0.50594588 0.0 1.01072966 0.0 0.01304 0.98326 0.0037
132 0.50902124 0.0 1.01084843 0.0 0.0134 0.98302 0.00358
133 0.50664344 0.0 1.01096683 0.0 0.01382 0.98271 0.00347
134 0.50786581 0.0 1.01107329 0.0 0.01418 0.98251 0.00331
135 0.50567079 0.0 1.01118941 0.0 0.01451 0.98236 0.00313
136 0.50715424 0.0 1.01129278 0.0 0.01482 0.98217 0.00301
137 0.50836417 0.0 1.01140275 0.0 0.01511 0.98203 0.00286
138 0.50818514 0.0 1.0115203 0.0 0.01549 0.98179 0.00272
139 0.50698646 0.0 1.01163262 0.0 0.01577 0.98165 0.00258
140 0.50852634 0.0 1.01174534 0.0 0.01618 0.98134 0.00248
141 0.50809474 0.0 1.01185755 0.0 0.0165 0.98111 0.00239
142 0.50935685 0.0 1.01197195 0.0 0.01694 0.98081 0.00225
143 0.50653761 0.0 1.01208239 0.0 0.01734 0.9805 0.00216
144 0.50687499 0.0 1.01218637 0.0 0.01766 0.98026 0.00208
145 0.50742269 0.0 1.0122906 0.0 0.01805 0.97997 0.00198
146 0.50723006 0.0 1.01239752 0.0 0.01841 0.97964 0.00195
147 0.50773919 0.0 1.01250367 0.0 0.01893 0.97918 0.00189
148 0.50836003 0.0 1.0126133 0.0 0.01947 0.97873 0.0018
149 0.50806086 0.0 1.01271812 0.0 0.01996 0.97826 0.00178
150 0.50859867 0.0 1.01283447 0.0 0.02043 0.97787 0.0017
151 0.50741233 0.0 1.01293872 0.0 0.02085 0.97752 0.00163
152 0.50829029 0.0 1.0130523 0.0 0.02139 0.97703 0.00158
153 0.5094016 0.0 1.01315731 0.0 0.0218 0.97672 0.00148
154 0.50847111 0.0 1.01326177 0.0 0.02221 0.97633 0.00146
155 0.50730628 0.0 1.0133657 0.0 0.02273 0.97587 0.0014
156 0.50720363 0.0 1.01346998 0.0 0.02319 0.97547 0.00134
157 0.51050169 0.0 1.01357656 0.0 0.02369 0.97503 0.00128
158 0.50832264 0.0 1.01368767 0.0 0.0243 0.9745 0.0012
159 0.50753854 0.0 1.01379703 0.0 0.02491 0.97391 0.00118
160 0.50648838 0.0 1.01390644 0.0 0.02558 0.97328 0.00114
161 0.50893048 0.0 1.01400986 0.0 0.02628 0.97262 0.0011
162 0.50959294 0.0 1.01411299 0.0 0.02675 0.97221 0.00104
163 0.50822078 0.0 1.01421828 0.0 0.02739 0.97159 0.00102
164 0.50848531 0.0 1.01432087 0.0 0.02797 0.97106 0.00097
165 0.50906629 0.0 1.0144279 0.0 0.02857 0.97051 0.00092
166 0.50935252 0.0 1.01453041 0.0 0.02904 0.97009 0.00087
167 0.50676836 0.0 1.01463545 0.0 0.02971 0.96945 0.00084
168 0.50838073 0.0 1.01473938 0.0 0.03031 0.96887 0.00082
169 0.50915377 0.0 1.01484138 0.0 0.03105 0.96814 0.00081
170 0.50884691 0.0 1.01494543 0.0 0.0318 0.96744 0.00076
171 0.51031535 0.0 1.01505294 0.0 0.03238 0.96692 0.0007
172 0.50713584 0.0 1.01515968 0.0 0.03307 0.96631 0.00062
173 0.51035208 0.0 1.01526173 0.0 0.03368 0.96572 0.0006
174 0.50946625 0.0 1.01536041 0.0 0.0343 0.96514 0.00056
175 0.51027448 0.0 1.01545913 0.0 0.03501 0.96443 0.00056
176 0.50884218 0.0 1.01555366 0.0 0.03568 0.96379 0.00053
177 0.51014203 0.0 1.01565322 0.0 0.03654 0.96294 0.00052
178 0.50799076 0.0 1.01575465 0.0 0.03738 0.96212 0.0005
179 0.51028277 0.0 1.01586262 0.0 0.03831 0.96121 0.00048
180 0.5105598 0.0 1.01596755 0.0 0.0392 0.96032 0.00048
181 0.51057656 0.0 1.01606745 0.0 0.04003 0.9595 0.00047
182 0.51137628 0.0 1.01617074 0.0 0.04091 0.95862 0.00047
183 0.50848977 0.0 1.01627584 0.0 0.0417 0.95785 0.00045
184 0.50768333 0.0 1.01638119 0.0 0.04255 0.95701 0.00044
185 0.51026145 0.0 1.01648334 0.0 0.0435 0.95607 0.00043
186 0.50960473 0.0 1.01658173 0.0 0.04431 0.95529 0.0004
187 0.50945063 0.0 1.01668283 0.0 0.04519 0.95443 0.00038
188 0.50885632 0.0 1.01678423 0.0 0.0461 0.95354 0.00036
189 0.51032602 0.0 1.01689044 0.0 0.04715 0.9525 0.00035
190 0.50946679 0.0 1.01699414 0.0 0.04819 0.95149 0.00032
191 0.51052947 0.0 1.01709668 0.0 0.04911 0.95059 0.0003
192 0.51034828 0.0 1.01719459 0.0 0.05007 0.94967 0.00026
193 0.50816222 0.0 1.01729854 0.0 0.05109 0.94866 0.00025
194 0.51021424 0.0 1.01739674 0.0 0.05228 0.94748 0.00024
195 0.51133505 0.0 1.01749814 0.0 0.05336 0.9464 0.00024
196 0.51102588 0.0 1.01760139 0.0 0.05437 0.9454 0.00023
197 0.50977405 0.0 1.01769761 0.0 0.05558 0.9442 0.00022
198 0.50964867 0.0 1.01779915 0.0 0.05687 0.94292 0.00021
199 0.51004571 0.0 1.01789744 0.0 0.058 0.94179 0.00021
200 0.51056132 0.0 1.01800862 0.0 0.05927 0.94054 0.00019
201 0.5106269 0.0 1.0181131 0.0 0.06075 0.93907 0.00018
202 0.51129626 0.0 1.01822031 0.0 0.06212 0.9377 0.00018
203 0.51034221 0.0 1.01832278 0.0 0.0633 0.93652 0.00018
204 0.51391363 0.0 1.01842108 0.0 0.06459 0.93524 0.00017
205 0.50941389 0.0 1.01852383 0.0 0.06586 0.93398 0.00016
206 0.51217977 0.0 1.01862449 0.0 0.06691 0.93293 0.00016
207 0.51283931 0.0 1.01872631 0.0 0.06818 0.93168 0.00014
208 0.51263589 0.0 1.0188264 0.0 0.06954 0.93032 0.00014
209 0.51181101 0.0 1.01892762 0.0 0.07115 0.92874 0.00011
210 0.51061784 0.0 1.01903044 0.0 0.07256 0.92735 9e-05
211 0.51106573 0.0 1.01913048 0.0 0.07376 0.92615 9e-05
212 0.5117355 0.0 1.01923365 0.0 0.07528 0.92464 8e-05
213 0.50975111 0.0 1.01933581 0.0 0.07682 0.92311 7e-05
214 0.51037019 0.0 1.01943572 0.0 0.07815 0.92178 7e-05
215 0.51117803 0.0 1.01954353 0.0 0.07945 0.92048 7e-05
216 0.5118996 0.0 1.01964335 0.0 0.0808 0.91913 7e-05
217 0.51200136 0.0 1.01973868 0.0 0.08232 0.91761 7e-05
218 0.51085758 0.0 1.01983391 0.0 0.08373 0.91621 6e-05
219 0.51125393 0.0 1.01992968 0.0 0.08515 0.9148 5e-05
220 0.51135842 0.0 1.02002866 0.0 0.087 0.91295 5e-05
221 0.51144891 0.0 1.0201285 0.0 0.08867 0.91128 5e-05
222 0.51339035 0.0 1.02023061 0.0 0.09007 0.90988 5e-05
223 0.51049726 0.0 1.02033087 0.0 0.09167 0.90829 4e-05
224 0.51293773 0.0 1.02043573 0.0 0.09348 0.90649 3e-05
225 0.51096109 0.0 1.02053438 0.0 0.09505 0.90492 3e-05
226 0.50992727 0.0 1.0206318 0.0 0.09683 0.90314 3e-05
227 0.51145015 0.0 1.02073686 0.0 0.09846 0.90151 3e-05
228 0.51399894 0.0 1.02083806 0.0 0.10009 0.89988 3e-05
229 0.5096993 0.0 1.02093713 0.0 0.10192 0.89805 3e-05
230 0.51284808 0.0 1.02104044 0.0 0.10385 0.89612 3e-05
231 0.51117378 0.0 1.02113953 0.0 0.10556 0.89441 3e-05
232 0.51230488 0.0 1.02124158 0.0 0.10714 0.89283 3e-05
233 0.51157837 0.0 1.02134206 0.0 0.10882 0.89115 3e-05
234 0.5121217 0.0 1.02143786 0.0 0.1107 0.88927 3e-05
235 0.51281518 0.0 1.02154377 0.0 0.11264 0.88734 2e-05
236 0.51202485 0.0 1.02164697 0.0 0.11475 0.88523 2e-05
237 0.51102161 0.0 1.02174898 0.0 0.11676 0.88322 2e-05
238 0.51178603 0.0 1.02184838 0.0 0.11902 0.88096 2e-05
239 0.51276183 0.0 1.02194936 0.0 0.12125 0.87873 2e-05
240 0.51346101 0.0 1.02205411 0.0 0.1235 0.87648 2e-05
241 0.51169832 0.0 1.02215377 0.0 0.12586 0.87413 1e-05
242 0.51143807 0.0 1.02225784 0.0 0.12812 0.87187 1e-05
243 0.51180792 0.0 1.02235722 0.0 0.1302 0.86979 1e-05
244 0.510679 0.0 1.02245077 0.0 0.13204 0.86795 1e-05
245 0.51330471 0.0 1.02255222 0.0 0.13412 0.86587 1e-05
246 0.5136915 0.0 1.02265446 0.0 0.13604 0.86395 1e-05
247 0.51185567 0.0 1.02275507 0.0 0.13802 0.86197 1e-05
248 0.5119188 0.0 1.02285065 0.0 0.14046 0.85953 1e-05
249 0.51395121 0.0 1.02295289 0.0 0.14276 0.85723 1e-05
250 0.51154408 0.0 1.02305234 0.0 0.14518 0.85482 0.0
251 0.51313312 0.0 1.02315113 0.0 0.14749 0.85251 0.0
252 0.51327759 0.0 1.02325598 0.0 0.14968 0.85032 0.0
253 0.5132314 0.0 1.02335596 0.0 0.15197 0.84803 0.0
254 0.5139216 0.0 1.02345156 0.0 0.15414 0.84586 0.0
255 0.51262704 0.0 1.02355291 0.0 0.15664 0.84336 0.0
256 0.51223305 0.0 1.02365285 0.0 0.15928 0.84072 0.0
257 0.51254894 0.0 1.02375425 0.0 0.16211 0.83789 0.0
258 0.51277521 0.0 1.02385246 0.0 0.16477 0.83523 0.0
259 0.51425003 0.0 1.02395702 0.0 0.16743 0.83257 0.0
260 0.51330283 0.0 1.02405274 0.0 0.16989 0.83011 0.0
261 0.51371078 0.0 1.02415075 0.0 0.17265 0.82735 0.0
262 0.51190924 0.0 1.02425048 0.0 0.17506 0.82494 0.0
263 0.51441754 0.0 1.02434348 0.0 0.17751 0.82249 0.0
264 0.51435392 0.0 1.02443914 0.0 0.17999 0.82001 0.0
265 0.51395317 0.0 1.02453469 0.0 0.18258 0.81742 0.0
266 0.51385052 0.0 1.02463892 0.0 0.18516 0.81484 0.0
267 0.51367247 0.0 1.02473478 0.0 0.18777 0.81223 0.0
268 0.51417312 0.0 1.02483144 0.0 0.19049 0.80951 0.0
269 0.51361475 0.0 1.02492958 0.0 0.19327 0.80673 0.0
270 0.51416578 0.0 1.02502407 0.0 0.19611 0.80389 0.0
271 0.5142973 0.0 1.0251257 0.0 0.19898 0.80102 0.0
272 0.51418049 0.0 1.02522564 0.0 0.20178 0.79822 0.0
273 0.51398938 0.0 1.0253264 0.0 0.20448 0.79552 0.0
274 0.5119919 0.0 1.02542554 0.0 0.20725 0.79275 0.0
275 0.51367162 0.0 1.02552139 0.0 0.2098 0.7902 0.0
276 0.51428994 0.0 1.02561771 0.0 0.21258 0.78742 0.0
277 0.51393351 0.0 1.02571596 0.0 0.21529 0.78471 0.0
278 0.51426254 0.0 1.02581922 0.0 0.21849 0.78151 0.0
279 0.51414486 0.0 1.02591799 0.0 0.22163 0.77837 0.0
280 0.51451287 0.0 1.02602372 0.0 0.22457 0.77543 0.0
281 0.51371486 0.0 1.02613157 0.0 0.22807 0.77193 0.0
282 0.51630937 0.0 1.02623488 0.0 0.23127 0.76873 0.0
283 0.51589194 0.0 1.02633559 0.0 0.23429 0.76571 0.0
284 0.51474456 0.0 1.02644052 0.0 0.23748 0.76252 0.0
285 0.51441343 0.0 1.02653566 0.0 0.24048 0.75952 0.0
286 0.51263439 0.0 1.02663419 0.0 0.24362 0.75638 0.0
287 0.51502223 0.0 1.02673099 0.0 0.24647 0.75353 0.0
288 0.5140025 0.0 1.0268317 0.0 0.24994 0.75006 0.0
289 0.51419573 0.0 1.0269309 0.0 0.25314 0.74686 0.0
290 0.51732614 0.0 1.02703264 0.0 0.25644 0.74356 0.0
291 0.51629151 0.0 1.02713349 0.0 0.25975 0.74025 0.0
292 0.51269334 0.0 1.02722746 0.0 0.26284 0.73716 0.0
293 0.51502316 0.0 1.02732578 0.0 0.26612 0.73388 0.0
294 0.51514263 0.0 1.02742725 0.0 0.2695 0.7305 0.0
295 0.51565255 0.0 1.02753347 0.0 0.27307 0.72693 0.0
296 0.51464283 0.0 1.02762935 0.0 0.27634 0.72366 0.0
297 0.5156035 0.0 1.02773251 0.0 0.27946 0.72054 0.0
298 0.5162163 0.0 1.02783304 0.0 0.28279 0.71721 0.0
299 0.51768974 0.0 1.02793774 0.0 0.28621 0.71379 0.0
300 0.51587075 0.0 1.02803771 0.0 0.28948 0.71052 0.0
301 0.51527544 0.0 1.0281436 0.0 0.29304 0.70696 0.0
302 0.51611404 0.0 1.02824571 0.0 0.29657 0.70343 0.0
303 0.51647152 0.0 1.02834987 0.0 0.30015 0.69985 0.0
304 0.51599673 0.0 1.02844977 0.0 0.30354 0.69646 0.0
305 0.51571603 0.0 1.02855382 0.0 0.30717 0.69283 0.0
306 0.51585201 0.0 1.02864922 0.0 0.31074 0.68926 0.0
307 0.51536605 0.0 1.02875293 0.0 0.31454 0.68546 0.0
308 0.51580067 0.0 1.02884938 0.0 0.31839 0.68161 0.0
309 0.51458436 0.0 1.02895006 0.0 0.32221 0.67779 0.0
310 0.51487162 0.0 1.02904931 0.0 0.32589 0.67411 0.0
311 0.51621855 0.0 1.02914683 0.0 0.32942 0.67058 0.0
312 0.51469527 0.0 1.02924257 0.0 0.33293 0.66707 0.0
313 0.51425524 0.0 1.02934092 0.0 0.33644 0.66356 0.0
314 0.51572138 0.0 1.0294344 0.0 0.33992 0.66008 0.0
315 0.51564605 0.0 1.02953254 0.0 0.3436 0.6564 0.0
316 0.51585135 0.0 1.02963442 0.0 0.34713 0.65287 0.0
317 0.51516459 0.0 1.0297355 0.0 0.35084 0.64916 0.0
318 0.51646243 0.0 1.02983109 0.0 0.35426 0.64574 0.0
319 0.51714547 0.0 1.0299292 0.0 0.35776 0.64224 0.0
320 0.5161547 0.0 1.03003306 0.0 0.36176 0.63824 0.0
321 0.51621545 0.0 1.0301345 0.0 0.36603 0.63397 0.0
322 0.51597486 0.0 1.03022893 0.0 0.36966 0.63034 0.0
323 0.5172831 0.0 1.03033515 0.0 0.37349 0.62651 0.0
324 0.51698697 0.0 1.0304355 0.0 0.37737 0.62263 0.0
325 0.51633755 0.0 1.03053554 0.0 0.38113 0.61887 0.0
326 0.51723774 0.0 1.03063952 0.0 0.38511 0.61489 0.0
327 0.51812697 0.0 1.03074179 0.0 0.38903 0.61097 0.0
328 0.51438388 0.0 1.03084331 0.0 0.39311 0.60689 0.0
329 0.51640745 0.0 1.03094239 0.0 0.39678 0.60322 0.0
330 0.51802646 0.0 1.03103847 0.0 0.40023 0.59977 0.0
331 0.51663852 0.0 1.03113648 0.0 0.40397 0.59603 0.0
332 0.51720908 0.0 1.03123789 0.0 0.40813 0.59187 0.0
333 0.51601687 0.0 1.03133686 0.0 0.41211 0.58789 0.0
334 0.51816497 0.0 1.03143979 0.0 0.41632 0.58368 0.0
335 0.51518938 0.0 1.03154201 0.0 0.42065 0.57935 0.0
336 0.51750651 0.0 1.03164675 0.0 0.42496 0.57504 0.0
337 0.51620146 0.0 1.03174323 0.0 0.42892 0.57108 0.0
338 0.51613957 0.0 1.03184173 0.0 0.43279 0.56721 0.0
339 0.51832459 0.0 1.03193642 0.0 0.43665 0.56335 0.0
340 0.51827183 0.0 1.03203568 0.0 0.44057 0.55943 0.0
341 0.51681166 0.0 1.03213393 0.0 0.44452 0.55548 0.0
342 0.51851402 0.0 1.03223366 0.0 0.44837 0.55163 0.0
343 0.51874189 0.0 1.03233008 0.0 0.45235 0.54765 0.0
344 0.51843625 0.0 1.03243062 0.0 0.45672 0.54328 0.0
345 0.51746274 0.0 1.03253051 0.0 0.46095 0.53905 0.0
346 0.51698851 0.0 1.03262612 0.0 0.46483 0.53517 0.0
347 0.51762158 0.0 1.03272195 0.0 0.46837 0.53163 0.0
348 0.51731195 0.0 1.03282181 0.0 0.47225 0.52775 0.0
349 0.5178689 0.0 1.0329196 0.0 0.47619 0.52381 0.0
350 0.51837073 0.0 1.03301447 0.0 0.47996 0.52004 0.0
351 0.51739614 0.0 1.03311751 0.0 0.48398 0.51602 0.0
352 0.5197846 0.0 1.03322062 0.0 0.48768 0.51232 0.0
353 0.51798493 0.0 1.03332343 0.0 0.49198 0.50802 0.0
354 0.51743679 0.0 1.03342538 0.0 0.49607 0.50393 0.0
355 0.51836821 0.0 1.03352701 0.0 0.5006 0.4994 0.0
356 0.51968189 0.0 1.03362707 0.0 0.50456 0.49544 0.0
357 0.51946182 0.0 1.03373353 0.0 0.50875 0.49125 0.0
358 0.51817552 0.0 1.033837 0.0 0.51285 0.48715 0.0
359 0.51762779 0.0 1.03393485 0.0 0.5168 0.4832 0.0
360 0.51856325 0.0 1.03403108 0.0 0.52067 0.47933 0.0
361 0.5196635 0.0 1.03414042 0.0 0.52492 0.47508 0.0
362 0.51736071 0.0 1.03424805 0.0 0.52914 0.47086 0.0
363 0.51754517 0.0 1.03435008 0.0 0.53347 0.46653 0.0
364 0.51924746 0.0 1.03444904 0.0 0.53747 0.46253 0.0
365 0.51870586 0.0 1.0345487 0.0 0.54185 0.45815 0.0
366 0.51829178 0.0 1.03464809 0.0 0.54589 0.45411 0.0
367 0.51695755 0.0 1.03473884 0.0 0.54949 0.45051 0.0
368 0.520146 0.0 1.03482979 0.0 0.55295 0.44705 0.0
369 0.52029862 0.0 1.0349284 0.0 0.55701 0.44299 0.0
370 0.52071657 0.0 1.03503061 0.0 0.56097 0.43903 0.0
371 0.5195517 0.0 1.03512619 0.0 0.56477 0.43523 0.0
372 0.52001237 0.0 1.0352277 0.0 0.56881 0.43119 0.0
373 0.52145099 0.0 1.03533052 0.0 0.57271 0.42729 0.0
374 0.51963201 0.0 1.03543196 0.0 0.5766 0.4234 0.0
375 0.52005573 0.0 1.03553628 0.0 0.58087 0.41913 0.0
376 0.52090505 0.0 1.03563539 0.0 0.58476 0.41524 0.0
377 0.5204546 0.0 1.035737 0.0 0.58872 0.41128 0.0
378 0.51948566 0.0 1.03583896 0.0 0.59241 0.40759 0.0
379 0.51806106 0.0 1.03593814 0.0 0.59619 0.40381 0.0
380 0.51936953 0.0 1.03603805 0.0 0.6 0.4 0.0
