 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.50105711 0.0 0.75078717 0.0 2e-05 0.1053 0.29211
2 0.49836998 0.0 0.83389876 0.0 2e-05 0.16715 0.38099
3 0.50132051 0.0 0.87632238 0.0 2e-05 0.22018 0.43215
4 0.50114807 0.0 0.90159932 0.0 2e-05 0.26573 0.46108
5 0.50105856 0.0 0.91871447 0.0 3e-05 0.30797 0.47531
6 0.49903842 0.0 0.9309595 0.0 3e-05 0.34563 0.4817
7 0.50103892 0.0 0.94003647 0.0 5e-05 0.37967 0.47993
8 0.49866431 0.0 0.94714711 0.0 6e-05 0.41 0.47614
9 0.5017027 0.0 0.95296165 0.0 6e-05 0.4392 0.46786
10 0.50055363 0.0 0.95767564 0.0 9e-05 0.46631 0.45763
11 0.50153574 0.0 0.96168206 0.0 0.0001 0.49226 0.44553
12 0.50197079 0.0 0.96501969 0.0 0.00011 0.51659 0.43183
13 0.50051802 0.0 0.96782305 0.0 0.00013 0.53843 0.41854
14 0.50056626 0.0 0.97039169 0.0 0.00015 0.55943 0.40504
15 0.501266 0.0 0.97267131 0.0 0.00016 0.5795 0.39144
16 0.50138075 0.0 0.97470275 0.0 0.00019 0.5983 0.37761
17 0.50071326 0.0 0.9764491 0.0 0.00023 0.61483 0.36477
18 0.50096469 0.0 0.97807064 0.0 0.00024 0.63116 0.35234
19 0.50157416 0.0 0.9794915 0.0 0.00026 0.6466 0.33971
20 0.5005976 0.0 0.98077353 0.0 0.00029 0.66168 0.32659
21 0.50141675 0.0 0.98197224 0.0 0.0003 0.6762 0.3138
22 0.5022883 0.0 0.98303852 0.0 0.00032 0.68957 0.30182
23 0.50074097 0.0 0.98403461 0.0 0.00034 0.70264 0.28983
24 0.50322682 0.0 0.98504023 0.0 0.00035 0.7155 0.27828
25 0.50269785 0.0 0.9859456 0.0 0.00038 0.72763 0.26705
26 0.50264231 0.0 0.98679996 0.0 0.0004 0.73886 0.25657
27 0.50323708 0.0 0.98755422 0.0 0.00041 0.74903 0.24694
28 0.50246709 0.0 0.98829169 0.0 0.00044 0.75904 0.23746
29 0.50115564 0.0 0.98897094 0.0 0.00047 0.76864 0.22835
30 0.50358036 0.0 0.98962887 0.0 0.00051 0.77803 0.21931
31 0.50143988 0.0 0.99023663 0.0 0.00054 0.78685 0.21074
32 0.50270195 0.0 0.99078834 0.0 0.00056 0.79503 0.20283
33 0.50236035 0.0 0.99131466 0.0 0.00059 0.80297 0.19505
34 0.50181991 0.0 0.99182048 0.0 0.0006 0.81066 0.18752
35 0.50213206 0.0 0.99231797 0.0 0.00063 0.81797 0.18038
36 0.50335451 0.0 0.99281821 0.0 0.00065 0.82595 0.17258
37 0.50209632 0.0 0.99328347 0.0 0.00068 0.83292 0.16569
38 0.50257979 0.0 0.99372342 0.0 0.0007 0.83912 0.15954
39 0.50068217 0.0 0.99413936 0.0 0.00073 0.84514 0.15361
40 0.50209216 0.0 0.99454034 0.0 0.00077 0.85113 0.1477
41 0.50430386 0.0 0.99493189 0.0 0.00081 0.85699 0.14185
42 0.501757 0.0 0.99532007 0.0 0.00091 0.86265 0.13616
43 0.50280473 0.0 0.99569111 0.0 0.00095 0.86834 0.13052
44 0.50385918 0.0 0.99602626 0.0 0.00097 0.87353 0.12535
45 0.5036845 0.0 0.99633788 0.0 0.001 0.87828 0.12058
46 0.50184332 0.0 0.99666603 0.0 0.00102 0.88297 0.11594
47 0.50153408 0.0 0.99697436 0.0 0.00107 0.88722 0.11165
48 0.50391482 0.0 0.99726231 0.0 0.00107 0.89124 0.10764
49 0.50133694 0.0 0.99754382 0.0 0.00109 0.89493 0.10395
50 0.50109435 0.0 0.99782797 0.0 0.00115 0.89866 0.10017
51 0.50363212 0.0 0.99810019 0.0 0.00117 0.90253 0.09628
52 0.50335283 0.0 0.99838895 0.0 0.00121 0.90652 0.09225
53 0.50496166 0.0 0.9986558 0.0 0.00125 0.90993 0.08881
54 0.50492681 0.0 0.99890785 0.0 0.00132 0.91334 0.08533
55 0.50384127 0.0 0.99916438 0.0 0.00137 0.91667 0.08195
56 0.50239066 0.0 0.99940734 0.0 0.00142 0.91981 0.07876
57 0.50418589 0.0 0.99964114 0.0 0.00146 0.92289 0.07564
58 0.50413275 0.0 0.99988827 0.0 0.00152 0.92585 0.07262
59 0.50243498 0.0 1.00011829 0.0 0.00156 0.92869 0.06974
60 0.50515704 0.0 1.00035555 0.0 0.00164 0.93128 0.06707
61 0.50409414 0.0 1.00057118 0.0 0.00167 0.93367 0.06465
62 0.50253487 0.0 1.00078452 0.0 0.00175 0.93602 0.06222
63 0.50444403 0.0 1.00099149 0.0 0.0018 0.93832 0.05987
64 0.50116326 0.0 1.00119937 0.0 0.00185 0.94068 0.05747
65 0.50392312 0.0 1.00139689 0.0 0.00192 0.94289 0.05519
66 0.50476013 0.0 1.00159543 0.0 0.00198 0.945 0.05302
67 0.5045602 0.0 1.00179162 0.0 0.00202 0.94694 0.05104
68 0.50448058 0.0 1.00198256 0.0 0.00206 0.94868 0.04926
69 0.50312564 0.0 1.00216817 0.0 0.00212 0.95043 0.04745
70 0.50476097 0.0 1.00235912 0.0 0.00219 0.9522 0.04561
71 0.50476594 0.0 1.00254034 0.0 0.0023 0.95381 0.04389
72 0.50526529 0.0 1.00271647 0.0 0.00234 0.95542 0.04224
73 0.50333615 0.0 1.00289751 0.0 0.00246 0.95705 0.04049
74 0.50315053 0.0 1.00307361 0.0 0.00251 0.95867 0.03882
75 0.50410369 0.0 1.00325336 0.0 0.00268 0.9601 0.03722
76 0.50415371 0.0 1.0034249 0.0 0.0028 0.96149 0.03571
77 0.50487162 0.0 1.00358196 0.0 0.00289 0.96272 0.03439
78 0.50286426 0.0 1.00374128 0.0 0.00295 0.9638 0.03325
79 0.50385023 0.0 1.003901 0.0 0.00313 0.96476 0.03211
80 0.50239556 0.0 1.00405827 0.0 0.00325 0.96569 0.03106
81 0.5052025 0.0 1.00421851 0.0 0.0033 0.96667 0.03003
82 0.50523807 0.0 1.00437656 0.0 0.00339 0.96766 0.02895
83 0.50522732 0.0 1.00453138 0.0 0.00351 0.96868 0.02781
84 0.50274257 0.0 1.00467908 0.0 0.00363 0.96958 0.02679
85 0.50366032 0.0 1.00482975 0.0 0.00371 0.97048 0.02581
86 0.50366476 0.0 1.0049757 0.0 0.00383 0.97127 0.0249
87 0.50461425 0.0 1.00512377 0.0 0.00398 0.97208 0.02394
88 0.50302085 0.0 1.0052626 0.0 0.00411 0.97266 0.02323
89 0.50478067 0.0 1.00541218 0.0 0.00422 0.97336 0.02242
90 0.50505884 0.0 1.00555297 0.0 0.00432 0.97427 0.02141
91 0.50498766 0.0 1.00569324 0.0 0.00442 0.975 0.02058
92 0.50573743 0.0 1.00583401 0.0 0.0045 0.97579 0.01971
93 0.50578202 0.0 1.00597912 0.0 0.00461 0.97656 0.01883
94 0.50516656 0.0 1.00611324 0.0 0.00472 0.97725 0.01803
95 0.50564771 0.0 1.00625736 0.0 0.00482 0.97797 0.01721
96 0.50643312 0.0 1.00639308 0.0 0.005 0.9784 0.0166
97 0.50482306 0.0 1.00653229 0.0 0.00516 0.97897 0.01587
98 0.5060624 0.0 1.00667315 0.0 0.00533 0.97952 0.01515
99 0.50515853 0.0 1.00681256 0.0 0.00546 0.97999 0.01455
100 0.50450609 0.0 1.00694787 0.0 0.00566 0.98044 0.0139
101 0.5044099 0.0 1.00707565 0.0 0.00575 0.98093 0.01332
102 0.5046839 0.0 1.00720844 0.0 0.00597 0.98117 0.01286
103 0.50544837 0.0 1.00733529 0.0 0.00616 0.98147 0.01237
104 0.50687515 0.0 1.00747094 0.0 0.0064 0.98181 0.01179
105 0.50576296 0.0 1.00760432 0.0 0.00659 0.98217 0.01124
106 0.50590201 0.0 1.00773219 0.0 0.0067 0.98255 0.01075
107 0.50811839 0.0 1.00786226 0.0 0.00692 0.98278 0.0103
108 0.50715199 0.0 1.00798974 0.0 0.00713 0.98302 0.00985
109 0.50551327 0.0 1.00811726 0.0 0.00738 0.98313 0.00949
110 0.50584151 0.0 1.00824754 0.0 0.00764 0.98328 0.00908
111 0.50709083 0.0 1.00837161 0.0 0.00787 0.98337 0.00876
112 0.50758218 0.0 1.00850131 0.0 0.00811 0.98355 0.00834
113 0.50523215 0.0 1.00862223 0.0 0.00829 0.98377 0.00794
114 0.5063529 0.0 1.00874329 0.0 0.00853 0.98396 0.00751
115 0.50710617 0.0 1.00887214 0.0 0.00882 0.98403 0.00715
116 0.5071295 0.0 1.00899371 0.0 0.00901 0.98409 0.0069
117 0.5075305 0.0 1.00911293 0.0 0.00928 0.98403 0.00669
118 0.50637602 0.0 1.00923697 0.0 0.00961 0.98398 0.00641
119 0.50637938 0.0 1.00935664 0.0 0.00991 0.9839 0.00619
120 0.50661968 0.0 1.0094842 0.0 0.01011 0.98404 0.00585
121 0.50751967 0.0 1.00959974 0.0 0.0104 0.98395 0.00565
122 0.50817809 0.0 1.00972138 0.0 0.0107 0.98397 0.00533
123 0.50669723 0.0 1.00984006 0.0 0.01088 0.98411 0.00501
124 0.50594055 0.0 1.00996042 0.0 0.0111 0.98408 0.00482
125 0.50854608 0.0 1.0100732 0.0 0.0114 0.98398 0.00462
126 0.5066387 0.0 1.0101835 0.0 0.0117 0.98385 0.00445
127 0.50826565 0.0 1.0102948 0.0 0.01199 0.98366 0.00435
128 0.50570406 0.0 1.01040902 0.0 0.01234 0.98357 0.00409
129 0.50768257 0.0 1.01052146 0.0 0.01267 0.98338 0.00395
130 0.50597322 0.0 1.01063636 0.0 0.01287 0.98339 0.00374
131 0.5073173 0.0 1.01075632 0.0 0.01316 0.98329 0.00355
132 0.5080319 0.0 1.01086998 0.0 0.01354 0.98303 0.00343
133 0.50522792 0.0 1.01098176 0.0 0.01392 0.98277 0.00331
134 0.50760474 0.0 1.01109288 0.0 0.0143 0.98247 0.00323
135 0.50617176 0.0 1.0112097 0.0 0.01459 0.98233 0.00308
136 0.50652555 0.0 1.01132105 0.0 0.01505 0.98205 0.0029
137 0.50557714 0.0 1.01142852 0.0 0.01549 0.9817 0.00281
138 0.50649377 0.0 1.0115328 0.0 0.01585 0.98144 0.00271
139 0.50744672 0.0 1.01165191 0.0 0.01633 0.98106 0.00261
140 0.50807159 0.0 1.01176576 0.0 0.01669 0.98083 0.00248
141 0.50767707 0.0 1.01187497 0.0 0.01717 0.98048 0.00235
142 0.50645636 0.0 1.01198788 0.0 0.01774 0.98001 0.00225
143 0.50759571 0.0 1.01209641 0.0 0.01815 0.97972 0.00213
144 0.50533187 0.0 1.01220347 0.0 0.01851 0.97946 0.00203
145 0.50862352 0.0 1.0123105 0.0 0.01894 0.97909 0.00197
146 0.50802769 0.0 1.0124191 0.0 0.01944 0.97865 0.00191
147 0.50720849 0.0 1.01252238 0.0 0.01981 0.97834 0.00185
148 0.50708375 0.0 1.01263016 0.0 0.02035 0.97786 0.00179
149 0.50759549 0.0 1.01274053 0.0 0.02087 0.97747 0.00166
150 0.50780402 0.0 1.01283951 0.0 0.02126 0.97715 0.00159
151 0.5090805 0.0 1.0129443 0.0 0.02173 0.97673 0.00154
152 0.50965713 0.0 1.0130537 0.0 0.02216 0.97637 0.00147
153 0.50748786 0.0 1.01315702 0.0 0.02261 0.97596 0.00143
154 0.50804144 0.0 1.01325968 0.0 0.02313 0.97547 0.0014
155 0.50878354 0.0 1.01337075 0.0 0.02363 0.97504 0.00133
156 0.50678698 0.0 1.01347221 0.0 0.0241 0.97461 0.00129
157 0.50952673 0.0 1.01357114 0.0 0.02461 0.97416 0.00123
158 0.5052746 0.0 1.01367175 0.0 0.0253 0.97352 0.00118
159 0.5078053 0.0 1.01378474 0.0 0.02588 0.97298 0.00114
160 0.50615771 0.0 1.01388603 0.0 0.02633 0.97259 0.00108
161 0.50906934 0.0 1.01399153 0.0 0.02692 0.97204 0.00104
162 0.5090078 0.0 1.01410095 0.0 0.02762 0.97137 0.00101
163 0.5066827 0.0 1.01420167 0.0 0.02815 0.97088 0.00097
164 0.5078365 0.0 1.01430532 0.0 0.02881 0.97027 0.00092
165 0.50777849 0.0 1.01440824 0.0 0.0295 0.96965 0.00085
166 0.50781809 0.0 1.01451288 0.0 0.03011 0.96907 0.00082
167 0.50904457 0.0 1.01461716 0.0 0.0308 0.96843 0.00077
168 0.51020608 0.0 1.01472503 0.0 0.03154 0.96774 0.00072
169 0.51054737 0.0 1.01482963 0.0 0.03228 0.96706 0.00066
170 0.50854653 0.0 1.01493547 0.0 0.03297 0.9664 0.00063
171 0.50735252 0.0 1.0150386 0.0 0.0337 0.96569 0.00061
172 0.5091971 0.0 1.01514224 0.0 0.03446 0.96498 0.00056
173 0.50900326 0.0 1.01525074 0.0 0.03515 0.96434 0.00051
174 0.5096475 0.0 1.01535276 0.0 0.03596 0.96357 0.00047
175 0.5089562 0.0 1.01545911 0.0 0.03677 0.9628 0.00043
176 0.50985628 0.0 1.01556107 0.0 0.03765 0.96192 0.00043
177 0.50792346 0.0 1.01566238 0.0 0.03857 0.96102 0.00041
178 0.50877053 0.0 1.01576572 0.0 0.0394 0.96021 0.00039
179 0.51051177 0.0 1.01587184 0.0 0.04031 0.95931 0.00038
180 0.51009886 0.0 1.01597837 0.0 0.04119 0.95846 0.00035
181 0.50861307 0.0 1.01608 0.0 0.04197 0.95769 0.00034
182 0.51017542 0.0 1.01618426 0.0 0.04287 0.95681 0.00032
183 0.511549 0.0 1.01629059 0.0 0.04391 0.9558 0.00029
184 0.51033634 0.0 1.01639523 0.0 0.04475 0.95498 0.00027
185 0.50963574 0.0 1.01650309 0.0 0.04571 0.95405 0.00024
186 0.51106625 0.0 1.01659957 0.0 0.04658 0.95319 0.00023
187 0.51105587 0.0 1.01670203 0.0 0.04762 0.95216 0.00022
188 0.51329699 0.0 1.0168008 0.0 0.04853 0.95129 0.00018
189 0.51045861 0.0 1.01689537 0.0 0.04936 0.95047 0.00017
190 0.50937587 0.0 1.01699515 0.0 0.05032 0.94951 0.00017
191 0.51039393 0.0 1.01710054 0.0 0.05151 0.94832 0.00017
192 0.51029928 0.0 1.01720203 0.0 0.05262 0.94721 0.00017
193 0.5097331 0.0 1.01730067 0.0 0.0536 0.94623 0.00017
194 0.51031872 0.0 1.01739795 0.0 0.05459 0.94524 0.00017
195 0.51019325 0.0 1.01750557 0.0 0.05571 0.94414 0.00015
196 0.50829616 0.0 1.01759659 0.0 0.05661 0.94324 0.00015
197 0.50973224 0.0 1.01770012 0.0 0.05802 0.94183 0.00015
198 0.50915356 0.0 1.01780058 0.0 0.05905 0.94081 0.00014
199 0.51146822 0.0 1.01789963 0.0 0.06017 0.93969 0.00014
200 0.51074106 0.0 1.01800597 0.0 0.06131 0.93855 0.00014
201 0.51102171 0.0 1.01810571 0.0 0.06243 0.93744 0.00013
202 0.51133414 0.0 1.0182046 0.0 0.06358 0.93629 0.00013
203 0.51083204 0.0 1.01830429 0.0 0.06462 0.93525 0.00013
204 0.51147747 0.0 1.01840555 0.0 0.06582 0.93405 0.00013
205 0.5126669 0.0 1.01851268 0.0 0.06703 0.93284 0.00013
206 0.51103935 0.0 1.01861095 0.0 0.06835 0.93152 0.00013
207 0.51108858 0.0 1.01871087 0.0 0.06965 0.93022 0.00013
208 0.51012933 0.0 1.01881142 0.0 0.07102 0.92885 0.00013
209 0.5104301 0.0 1.01890901 0.0 0.07237 0.9275 0.00013
210 0.51102108 0.0 1.01901661 0.0 0.07393 0.92594 0.00013
211 0.51056833 0.0 1.01912329 0.0 0.07529 0.92458 0.00013
212 0.51149235 0.0 1.01922403 0.0 0.07668 0.92319 0.00013
213 0.50979295 0.0 1.01932599 0.0 0.0781 0.92178 0.00012
214 0.51060871 0.0 1.01942124 0.0 0.07943 0.92045 0.00012
215 0.51225172 0.0 1.01953134 0.0 0.08084 0.91905 0.00011
216 0.50962915 0.0 1.0196231 0.0 0.08207 0.91782 0.00011
