 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.50027355 0.0 0.75136831 0.0 0.0 0.10572 0.29062
2 0.49997189 0.0 0.83466212 0.0 1e-05 0.1702 0.37854
3 0.50084316 0.0 0.87663922 0.0 3e-05 0.22303 0.4303
4 0.50007264 0.0 0.9020095 0.0 3e-05 0.26763 0.45993
5 0.50116424 0.0 0.91916613 0.0 5e-05 0.30909 0.47523
6 0.50195949 0.0 0.93120462 0.0 8e-05 0.34701 0.47923
7 0.49842872 0.0 0.94016213 0.0 9e-05 0.38055 0.47842
8 0.49974303 0.0 0.94727712 0.0 0.00012 0.41127 0.4737
9 0.50270011 0.0 0.95310435 0.0 0.00018 0.4406 0.46548
10 0.50205758 0.0 0.95781691 0.0 0.00019 0.46696 0.45651
11 0.50082831 0.0 0.96170109 0.0 0.00019 0.49249 0.44462
12 0.5018787 0.0 0.9650803 0.0 0.0002 0.51589 0.43259
13 0.50031178 0.0 0.9679816 0.0 0.00022 0.53795 0.41972
14 0.49991508 0.0 0.97045332 0.0 0.00023 0.55902 0.40553
15 0.50181417 0.0 0.97260996 0.0 0.00025 0.57865 0.39153
16 0.49974334 0.0 0.97463021 0.0 0.00025 0.59757 0.37775
17 0.50077394 0.0 0.97638673 0.0 0.00026 0.61513 0.36432
18 0.50049372 0.0 0.97792757 0.0 0.00029 0.6312 0.35148
19 0.50166498 0.0 0.97934474 0.0 0.00033 0.64734 0.33789
20 0.50138385 0.0 0.9806395 0.0 0.00034 0.66196 0.32557
21 0.50085725 0.0 0.98183083 0.0 0.00036 0.67633 0.31307
22 0.50174232 0.0 0.98297545 0.0 0.00036 0.69009 0.30106
23 0.50196125 0.0 0.98399558 0.0 0.00041 0.70241 0.29029
24 0.50302512 0.0 0.98495775 0.0 0.00043 0.71493 0.27881
25 0.50269427 0.0 0.98583587 0.0 0.00043 0.72643 0.2681
26 0.50306804 0.0 0.98667065 0.0 0.00048 0.73793 0.2573
27 0.50207981 0.0 0.98746468 0.0 0.00048 0.74845 0.24747
28 0.50080349 0.0 0.98819424 0.0 0.00049 0.75851 0.23794
29 0.50268432 0.0 0.98889163 0.0 0.00051 0.76857 0.22838
30 0.50204466 0.0 0.98955793 0.0 0.00053 0.77806 0.21928
31 0.50144145 0.0 0.99017939 0.0 0.00057 0.78701 0.21063
32 0.50341993 0.0 0.99078479 0.0 0.0006 0.79569 0.20219
33 0.50313746 0.0 0.99134985 0.0 0.00065 0.80389 0.19416
34 0.50258079 0.0 0.99189084 0.0 0.00069 0.81153 0.1867
35 0.50055855 0.0 0.99236928 0.0 0.0007 0.81857 0.17981
36 0.50375388 0.0 0.99283572 0.0 0.00073 0.82545 0.17304
37 0.50283461 0.0 0.99329666 0.0 0.00077 0.83218 0.16637
38 0.50154798 0.0 0.99373456 0.0 0.00078 0.83828 0.16039
39 0.50078595 0.0 0.99415431 0.0 0.00082 0.84446 0.15426
40 0.50213424 0.0 0.9945438 0.0 0.00084 0.85049 0.14828
41 0.50218347 0.0 0.99491872 0.0 0.00087 0.85618 0.14264
42 0.50240096 0.0 0.99529885 0.0 0.00091 0.86182 0.13698
43 0.50346333 0.0 0.99565651 0.0 0.00097 0.86714 0.13164
44 0.50285621 0.0 0.99600111 0.0 0.00098 0.87217 0.12661
45 0.50428532 0.0 0.99633266 0.0 0.00104 0.87718 0.12157
46 0.50221023 0.0 0.99665054 0.0 0.00106 0.88163 0.11712
47 0.50199909 0.0 0.99698124 0.0 0.0011 0.88627 0.11245
48 0.50241258 0.0 0.99727688 0.0 0.00111 0.89044 0.10833
49 0.50403119 0.0 0.99756861 0.0 0.00113 0.89415 0.10463
50 0.50509282 0.0 0.99787159 0.0 0.00117 0.89825 0.10052
51 0.50273361 0.0 0.99815436 0.0 0.00122 0.90217 0.09656
52 0.50306733 0.0 0.99843584 0.0 0.00126 0.90621 0.09248
53 0.50332543 0.0 0.99869911 0.0 0.00129 0.90956 0.08911
54 0.50316109 0.0 0.99896414 0.0 0.00131 0.91326 0.0854
55 0.50155123 0.0 0.99920191 0.0 0.00134 0.91658 0.08206
56 0.50317382 0.0 0.99945493 0.0 0.00135 0.91989 0.07874
57 0.50240947 0.0 0.99968916 0.0 0.00146 0.92286 0.07566
58 0.503718 0.0 0.99991749 0.0 0.00147 0.92571 0.0728
59 0.50391528 0.0 1.00014518 0.0 0.00154 0.92816 0.07028
60 0.50515609 0.0 1.00037053 0.0 0.00161 0.93078 0.06759
61 0.50259577 0.0 1.00059791 0.0 0.00167 0.93353 0.06478
62 0.50383491 0.0 1.00080947 0.0 0.00175 0.93572 0.06251
63 0.50448337 0.0 1.0010249 0.0 0.0018 0.93802 0.06016
64 0.50232722 0.0 1.00122599 0.0 0.00181 0.9402 0.05797
65 0.50361609 0.0 1.00143517 0.0 0.00188 0.94258 0.05552
66 0.50381541 0.0 1.00164382 0.0 0.00193 0.94491 0.05314
67 0.50180191 0.0 1.00182082 0.0 0.00197 0.94665 0.05136
68 0.50316002 0.0 1.002026 0.0 0.00206 0.94865 0.04928
69 0.50591772 0.0 1.00221245 0.0 0.00213 0.95059 0.04727
70 0.50203883 0.0 1.00238868 0.0 0.00223 0.95226 0.0455
71 0.50348098 0.0 1.00256868 0.0 0.00232 0.95404 0.04363
72 0.50353566 0.0 1.00274818 0.0 0.0024 0.95567 0.04192
73 0.50362732 0.0 1.00291231 0.0 0.00248 0.95716 0.04035
74 0.50326172 0.0 1.00308581 0.0 0.00256 0.95888 0.03855
75 0.50450558 0.0 1.00324662 0.0 0.00262 0.96006 0.03731
76 0.50380075 0.0 1.00340789 0.0 0.00267 0.96159 0.03573
77 0.50348937 0.0 1.00357055 0.0 0.00274 0.9629 0.03435
78 0.50683635 0.0 1.00373459 0.0 0.00281 0.96414 0.03304
79 0.50596606 0.0 1.00390426 0.0 0.00296 0.9652 0.03184
80 0.50317223 0.0 1.00406285 0.0 0.003 0.96645 0.03055
81 0.50558423 0.0 1.00422352 0.0 0.0031 0.96745 0.02945
82 0.50437262 0.0 1.00438609 0.0 0.00314 0.96861 0.02825
83 0.50445953 0.0 1.00454245 0.0 0.00329 0.9695 0.02721
84 0.50473358 0.0 1.00469146 0.0 0.00334 0.97059 0.02607
85 0.50453622 0.0 1.0048441 0.0 0.00346 0.97149 0.02505
86 0.50334658 0.0 1.00499302 0.0 0.00362 0.9724 0.02398
87 0.50582051 0.0 1.00514532 0.0 0.00379 0.97328 0.02293
88 0.50528026 0.0 1.00528793 0.0 0.00388 0.97408 0.02204
89 0.50523068 0.0 1.00543985 0.0 0.00403 0.97496 0.02101
90 0.50481738 0.0 1.00559269 0.0 0.00418 0.97567 0.02015
91 0.50422367 0.0 1.00574092 0.0 0.00423 0.97649 0.01928
92 0.50560152 0.0 1.00588349 0.0 0.00435 0.97719 0.01846
93 0.50438109 0.0 1.00602204 0.0 0.00448 0.97761 0.01791
94 0.50542765 0.0 1.00615856 0.0 0.00463 0.97808 0.01729
95 0.50686472 0.0 1.0062904 0.0 0.00474 0.97864 0.01662
96 0.50522443 0.0 1.00641558 0.0 0.00485 0.97909 0.01606
97 0.50515289 0.0 1.00654847 0.0 0.00501 0.97961 0.01538
98 0.50489439 0.0 1.00668092 0.0 0.0051 0.9801 0.0148
99 0.50613114 0.0 1.00681502 0.0 0.00522 0.98044 0.01434
100 0.50554914 0.0 1.00694254 0.0 0.00537 0.98073 0.0139
101 0.50502094 0.0 1.0070762 0.0 0.00553 0.98104 0.01343
102 0.50809212 0.0 1.00721006 0.0 0.0057 0.98142 0.01288
103 0.50658903 0.0 1.00733935 0.0 0.00594 0.98172 0.01234
104 0.50572198 0.0 1.00746722 0.0 0.00606 0.98212 0.01182
105 0.50461788 0.0 1.00759253 0.0 0.0062 0.98245 0.01135
106 0.50662471 0.0 1.00771625 0.0 0.00638 0.98273 0.01089
107 0.50606585 0.0 1.00783811 0.0 0.00657 0.98299 0.01044
108 0.50676887 0.0 1.00797006 0.0 0.00672 0.98336 0.00992
109 0.50730913 0.0 1.00809438 0.0 0.00694 0.98352 0.00954
110 0.50526749 0.0 1.00822202 0.0 0.00725 0.98349 0.00926
111 0.50599617 0.0 1.00835163 0.0 0.00748 0.9837 0.00882
112 0.50751428 0.0 1.00846861 0.0 0.00766 0.98391 0.00843
113 0.50621943 0.0 1.00858716 0.0 0.00784 0.9841 0.00806
114 0.50590256 0.0 1.00870323 0.0 0.00808 0.98418 0.00774
115 0.50592854 0.0 1.00882431 0.0 0.00827 0.98429 0.00744
116 0.50670537 0.0 1.00894815 0.0 0.00846 0.98439 0.00715
117 0.50561215 0.0 1.00906966 0.0 0.00876 0.9845 0.00674
118 0.50575769 0.0 1.00918221 0.0 0.00899 0.98446 0.00655
119 0.50718174 0.0 1.00930266 0.0 0.00919 0.98454 0.00627
120 0.50625388 0.0 1.0094285 0.0 0.0095 0.98455 0.00595
121 0.50667618 0.0 1.0095507 0.0 0.00976 0.98458 0.00566
122 0.50592794 0.0 1.00967012 0.0 0.01001 0.98454 0.00545
123 0.50695498 0.0 1.00978046 0.0 0.01026 0.98449 0.00525
124 0.5075867 0.0 1.00989784 0.0 0.01054 0.98444 0.00502
125 0.50714303 0.0 1.0100131 0.0 0.01075 0.98444 0.00481
126 0.50519014 0.0 1.01012543 0.0 0.01099 0.98447 0.00454
127 0.50551015 0.0 1.01024079 0.0 0.01133 0.98438 0.00429
128 0.50660487 0.0 1.0103596 0.0 0.01173 0.98421 0.00406
129 0.50738024 0.0 1.01047163 0.0 0.01213 0.9839 0.00397
130 0.50781041 0.0 1.01058676 0.0 0.01243 0.98382 0.00375
131 0.5059018 0.0 1.01070359 0.0 0.01269 0.98372 0.00359
132 0.50769596 0.0 1.01081846 0.0 0.01309 0.98342 0.00349
133 0.50867263 0.0 1.01092546 0.0 0.01335 0.98329 0.00336
134 0.50841369 0.0 1.0110368 0.0 0.01358 0.98323 0.00319
135 0.50655126 0.0 1.01115042 0.0 0.01383 0.98307 0.0031
136 0.50809155 0.0 1.01126099 0.0 0.01418 0.98283 0.00299
137 0.50788838 0.0 1.01137485 0.0 0.01468 0.98248 0.00284
138 0.50557685 0.0 1.01147771 0.0 0.01503 0.98223 0.00274
