 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.50126317 0.0 0.75138558 0.0 0.0 0.0 0.21775
2 0.50036921 0.0 0.83496565 0.0 0.0 0.0 0.32653
3 0.50015986 0.0 0.87757466 0.0 0.0 0.0 0.41111
4 0.50096869 0.0 0.90296884 0.0 0.0 0.0 0.47934
5 0.50179756 0.0 0.92000976 0.0 0.0 0.0 0.53847
6 0.50151635 0.0 0.93208796 0.0 0.0 0.0 0.58732
7 0.50193803 0.0 0.94142259 0.0 0.0 0.0 0.62967
8 0.5015943 0.0 0.94878802 0.0 0.0 0.0 0.66731
9 0.50085548 0.0 0.95457743 0.0 0.0 1e-05 0.69822
10 0.50174308 0.0 0.95931513 0.0 0.0 1e-05 0.72677
11 0.50168927 0.0 0.96350667 0.0 0.0 1e-05 0.75286
12 0.50263396 0.0 0.96700637 0.0 0.0 2e-05 0.77564
13 0.50128583 0.0 0.96997798 0.0 0.0 2e-05 0.79612
14 0.50176035 0.0 0.97260572 0.0 0.0 2e-05 0.81428
15 0.50184248 0.0 0.97488997 0.0 0.0 2e-05 0.83041
16 0.50223182 0.0 0.97694258 0.0 0.0 2e-05 0.84513
17 0.50104293 0.0 0.97877328 0.0 0.0 3e-05 0.85857
18 0.50194726 0.0 0.98046106 0.0 0.0 3e-05 0.87108
19 0.50322286 0.0 0.9819891 0.0 0.0 3e-05 0.8824
20 0.50258367 0.0 0.98338177 0.0 0.0 3e-05 0.89197
21 0.50219256 0.0 0.98466362 0.0 0.0 3e-05 0.90102
22 0.5029279 0.0 0.98584062 0.0 0.0 3e-05 0.90901
23 0.50219605 0.0 0.98693534 0.0 0.0 3e-05 0.91639
24 0.50318138 0.0 0.9880509 0.0 0.0 3e-05 0.92403
25 0.50298525 0.0 0.98902469 0.0 0.0 3e-05 0.93021
26 0.50127681 0.0 0.9898985 0.0 0.0 3e-05 0.93586
27 0.50462769 0.0 0.99078511 0.0 0.0 4e-05 0.9415
28 0.50390967 0.0 0.99162859 0.0 0.0 4e-05 0.94645
29 0.50101871 0.0 0.99237937 0.0 0.0 4e-05 0.95092
30 0.50390399 0.0 0.9931057 0.0 0.0 5e-05 0.95505
31 0.50250699 0.0 0.99381077 0.0 0.0 6e-05 0.95844
32 0.50443652 0.0 0.9944635 0.0 0.0 6e-05 0.96173
33 0.50605172 0.0 0.99511435 0.0 0.0 6e-05 0.965
34 0.50454148 0.0 0.99570733 0.0 0.0 6e-05 0.96778
35 0.50396232 0.0 0.99627666 0.0 0.0 7e-05 0.9703
36 0.50488797 0.0 0.99685949 0.0 0.0 7e-05 0.97279
37 0.50422587 0.0 0.99740737 0.0 0.0 7e-05 0.97502
38 0.50483236 0.0 0.99791182 0.0 0.0 7e-05 0.97699
39 0.50503119 0.0 0.99843254 0.0 0.0 8e-05 0.97893
40 0.5039533 0.0 0.99889847 0.0 0.0 8e-05 0.98061
41 0.50404598 0.0 0.99936526 0.0 0.0 8e-05 0.98204
42 0.50513433 0.0 0.99982568 0.0 0.0 8e-05 0.98369
43 0.5038784 0.0 1.00025169 0.0 0.0 8e-05 0.98478
44 0.5066756 0.0 1.00069137 0.0 0.0 9e-05 0.98603
45 0.50513786 0.0 1.0011092 0.0 0.0 0.0001 0.98707
46 0.50505968 0.0 1.00152733 0.0 0.0 0.0001 0.98812
47 0.50538206 0.0 1.00192259 0.0 0.0 0.0001 0.98904
48 0.50527285 0.0 1.00233515 0.0 0.0 0.0001 0.98995
49 0.50641098 0.0 1.00270018 0.0 0.0 0.0001 0.99064
50 0.50501902 0.0 1.00307642 0.0 0.0 0.00011 0.99134
51 0.50673453 0.0 1.0034302 0.0 0.0 0.00011 0.99202
52 0.50516874 0.0 1.00377018 0.0 0.0 0.00012 0.99268
53 0.5066605 0.0 1.00412141 0.0 0.0 0.00012 0.99324
54 0.50657903 0.0 1.00445322 0.0 0.0 0.00013 0.99369
55 0.50615264 0.0 1.00478748 0.0 0.0 0.00015 0.99416
56 0.50637877 0.0 1.00510901 0.0 0.0 0.00015 0.99458
57 0.5068213 0.0 1.00541796 0.0 0.0 0.00015 0.99491
58 0.5073657 0.0 1.0057327 0.0 0.0 0.00016 0.99522
59 0.50674716 0.0 1.00604679 0.0 0.0 0.00018 0.99555
60 0.50660865 0.0 1.00633935 0.0 0.0 0.00019 0.99584
61 0.50718157 0.0 1.00663542 0.0 0.0 0.00019 0.99612
62 0.50703269 0.0 1.00693668 0.0 0.0 0.0002 0.99637
63 0.50868177 0.0 1.00722377 0.0 0.0 0.00021 0.99663
