 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.49934877 0.0 0.7513261 0.0 0.0 0.0 0.21582
2 0.50140651 0.0 0.83518009 0.0 0.0 0.0 0.32504
3 0.50039505 0.0 0.8775819 0.0 0.0 0.0 0.41136
4 0.50153776 0.0 0.90299371 0.0 0.0 0.0 0.47967
5 0.50060786 0.0 0.91983544 0.0 0.0 0.0 0.53737
6 0.50105881 0.0 0.93192388 0.0 0.0 0.0 0.58589
7 0.50223062 0.0 0.9413954 0.0 0.0 0.0 0.62967
8 0.50172339 0.0 0.94871208 0.0 0.0 0.0 0.66687
9 0.50019707 0.0 0.95460216 0.0 0.0 0.0 0.69936
10 0.50163754 0.0 0.95939705 0.0 0.0 0.0 0.72698
11 0.50197913 0.0 0.96356265 0.0 0.0 0.0 0.75279
12 0.50072133 0.0 0.96695637 0.0 0.0 0.0 0.77589
13 0.5003362 0.0 0.96996331 0.0 0.0 0.0 0.79616
14 0.50316712 0.0 0.97261789 0.0 0.0 1e-05 0.81502
15 0.502542 0.0 0.97496768 0.0 0.0 1e-05 0.83155
16 0.50261596 0.0 0.97707523 0.0 0.0 1e-05 0.84677
17 0.5019484 0.0 0.9789065 0.0 0.0 1e-05 0.85986
18 0.50213707 0.0 0.9805887 0.0 0.0 1e-05 0.87171
19 0.50277159 0.0 0.9820986 0.0 0.0 1e-05 0.88266
20 0.5013754 0.0 0.98344319 0.0 0.0 1e-05 0.89168
21 0.50331441 0.0 0.98479147 0.0 0.0 1e-05 0.90135
22 0.50284932 0.0 0.98601757 0.0 0.0 1e-05 0.91014
23 0.50209782 0.0 0.98711928 0.0 0.0 1e-05 0.91759
24 0.50199544 0.0 0.98816698 0.0 0.0 2e-05 0.92446
25 0.50387962 0.0 0.98914291 0.0 0.0 2e-05 0.93074
26 0.50295318 0.0 0.990045 0.0 0.0 2e-05 0.93631
27 0.5054287 0.0 0.99091963 0.0 0.0 2e-05 0.94173
28 0.50302477 0.0 0.99174259 0.0 0.0 2e-05 0.94671
29 0.50209876 0.0 0.99251802 0.0 0.0 2e-05 0.95136
30 0.50178906 0.0 0.99322389 0.0 0.0 2e-05 0.9552
31 0.50339466 0.0 0.9939094 0.0 0.0 2e-05 0.95911
32 0.50531394 0.0 0.99456584 0.0 0.0 2e-05 0.96238
33 0.50331776 0.0 0.99521173 0.0 0.0 2e-05 0.96553
34 0.50366675 0.0 0.99581733 0.0 0.0 3e-05 0.96844
35 0.50321996 0.0 0.99638771 0.0 0.0 3e-05 0.97105
36 0.50294386 0.0 0.99692352 0.0 0.0 3e-05 0.97326
37 0.50358138 0.0 0.99743587 0.0 0.0 3e-05 0.97525
38 0.50556942 0.0 0.99795754 0.0 0.0 3e-05 0.97737
39 0.50454938 0.0 0.99845628 0.0 0.0 3e-05 0.97921
40 0.50468737 0.0 0.99892913 0.0 0.0 3e-05 0.98075
41 0.50478328 0.0 0.99940783 0.0 0.0 3e-05 0.98219
42 0.5029047 0.0 0.99985032 0.0 0.0 4e-05 0.98353
43 0.50369014 0.0 1.00031593 0.0 0.0 4e-05 0.98498
