 baseline_total baseline_best total the_best top_95 top_90 top_80
53 0.50470323 0.0 0.9987848 0.0 0.00151 0.91103 0.08741
54 0.5026424 0.0 0.99902637 0.0 0.00155 0.91426 0.08416
55 0.50410144 0.0 0.99927802 0.0 0.00162 0.91746 0.08089
56 0.50106478 0.0 0.99951466 0.0 0.00166 0.92042 0.07789
57 0.50367694 0.0 0.99975602 0.0 0.00171 0.92353 0.07473
58 0.50361688 0.0 1.00000645 0.0 0.00179 0.92655 0.07163
59 0.50465501 0.0 1.00023308 0.0 0.00183 0.92912 0.06902
60 0.50298298 0.0 1.00044477 0.0 0.00187 0.93148 0.06662
61 0.50335973 0.0 1.00066723 0.0 0.00188 0.93415 0.06396
62 0.50251067 0.0 1.0008754 0.0 0.00196 0.93644 0.0616
63 0.50431036 0.0 1.00108439 0.0 0.00201 0.93867 0.05932
64 0.50505194 0.0 1.00128437 0.0 0.00209 0.94091 0.057
65 0.50347115 0.0 1.00147729 0.0 0.00213 0.94298 0.05489
66 0.50417801 0.0 1.00166139 0.0 0.00215 0.94466 0.05319
67 0.50373144 0.0 1.00185413 0.0 0.00224 0.94642 0.05134
68 0.50274578 0.0 1.00204556 0.0 0.00233 0.94841 0.04926
69 0.50326846 0.0 1.00223535 0.0 0.00243 0.95006 0.04751
70 0.50359167 0.0 1.00240634 0.0 0.00245 0.95184 0.04571
71 0.5040658 0.0 1.00258951 0.0 0.00252 0.95352 0.04396
72 0.50426992 0.0 1.00276411 0.0 0.00259 0.95506 0.04235
73 0.5038694 0.0 1.00293598 0.0 0.00265 0.95668 0.04067
74 0.50405419 0.0 1.00311017 0.0 0.00268 0.95836 0.03896
75 0.50415176 0.0 1.00328154 0.0 0.00277 0.95983 0.0374
76 0.50451277 0.0 1.00344775 0.0 0.00284 0.9611 0.03606
77 0.50312711 0.0 1.0036178 0.0 0.00292 0.96247 0.03461
78 0.50393288 0.0 1.00378123 0.0 0.00302 0.96372 0.03326
79 0.50276412 0.0 1.00394399 0.0 0.00314 0.965 0.03186
80 0.50471226 0.0 1.00410445 0.0 0.00325 0.96598 0.03077
81 0.50424362 0.0 1.00426067 0.0 0.00335 0.967 0.02965
82 0.50273515 0.0 1.00441511 0.0 0.00347 0.9681 0.02843
83 0.50471053 0.0 1.00458008 0.0 0.00364 0.96912 0.02724
84 0.50417193 0.0 1.00473284 0.0 0.00375 0.97003 0.02622
85 0.50547142 0.0 1.00489166 0.0 0.00383 0.97089 0.02528
86 0.50415781 0.0 1.00504136 0.0 0.00388 0.97197 0.02415
87 0.50382585 0.0 1.00518661 0.0 0.00396 0.97278 0.02326
88 0.50586582 0.0 1.00533937 0.0 0.00406 0.97366 0.02228
89 0.50429605 0.0 1.00548942 0.0 0.0042 0.97446 0.02134
90 0.50336735 0.0 1.00562889 0.0 0.00434 0.97516 0.0205
91 0.50514078 0.0 1.00577992 0.0 0.00446 0.97601 0.01953
92 0.50500793 0.0 1.00591948 0.0 0.00459 0.97671 0.0187
93 0.50398717 0.0 1.00607084 0.0 0.0047 0.97747 0.01783
94 0.50528742 0.0 1.00620569 0.0 0.00488 0.97797 0.01715
95 0.50582752 0.0 1.00634434 0.0 0.00502 0.97848 0.0165
96 0.50664242 0.0 1.0064856 0.0 0.00518 0.97907 0.01575
97 0.50469391 0.0 1.00661742 0.0 0.00539 0.97942 0.01519
98 0.50551301 0.0 1.0067517 0.0 0.00552 0.97996 0.01452
99 0.50590609 0.0 1.00688688 0.0 0.00574 0.98033 0.01393
100 0.50460356 0.0 1.00702157 0.0 0.00588 0.98082 0.0133
101 0.50459624 0.0 1.0071557 0.0 0.0061 0.98117 0.01273
102 0.50712207 0.0 1.00728063 0.0 0.00624 0.98157 0.01219
103 0.50524423 0.0 1.00740132 0.0 0.00642 0.98182 0.01176
104 0.5055913 0.0 1.00752613 0.0 0.00661 0.98211 0.01128
105 0.50538807 0.0 1.00764611 0.0 0.00676 0.98239 0.01085
106 0.50506126 0.0 1.00777437 0.0 0.00694 0.98265 0.01041
107 0.50504635 0.0 1.00790028 0.0 0.00721 0.98278 0.01001
108 0.50465508 0.0 1.00802193 0.0 0.00737 0.98303 0.0096
109 0.50644883 0.0 1.00815302 0.0 0.0075 0.98341 0.00909
110 0.50668674 0.0 1.0082768 0.0 0.00769 0.9836 0.00871
111 0.50667692 0.0 1.00839462 0.0 0.00786 0.98384 0.0083
112 0.50806143 0.0 1.00851457 0.0 0.00806 0.98399 0.00795
113 0.50544559 0.0 1.00863919 0.0 0.00837 0.98399 0.00764
114 0.50666894 0.0 1.0087554 0.0 0.00849 0.98427 0.00724
115 0.50569239 0.0 1.00887841 0.0 0.00872 0.98434 0.00694
116 0.50569543 0.0 1.00899126 0.0 0.00893 0.98443 0.00664
117 0.50562824 0.0 1.00911293 0.0 0.00921 0.98443 0.00636
118 0.5065686 0.0 1.00923169 0.0 0.00945 0.98445 0.0061
119 0.50690447 0.0 1.00935554 0.0 0.00973 0.98448 0.00579
120 0.50637914 0.0 1.00947264 0.0 0.00992 0.98446 0.00562
121 0.50656983 0.0 1.00958952 0.0 0.01013 0.9845 0.00537
122 0.50577851 0.0 1.00970852 0.0 0.0104 0.98448 0.00512
123 0.50661772 0.0 1.0098235 0.0 0.01062 0.98448 0.0049
124 0.50562915 0.0 1.00993991 0.0 0.01089 0.98437 0.00474
125 0.5060718 0.0 1.01005678 0.0 0.01118 0.98429 0.00453
126 0.50573278 0.0 1.01016377 0.0 0.01143 0.98427 0.0043
127 0.50595768 0.0 1.01027581 0.0 0.01172 0.98424 0.00404
128 0.5073162 0.0 1.01039387 0.0 0.01208 0.98405 0.00387
129 0.50813546 0.0 1.01050584 0.0 0.01242 0.98382 0.00376
130 0.50751766 0.0 1.01062553 0.0 0.01282 0.98361 0.00357
131 0.50552327 0.0 1.01073847 0.0 0.01309 0.98349 0.00342
132 0.50740357 0.0 1.01085043 0.0 0.01341 0.98332 0.00327
133 0.50538658 0.0 1.01096193 0.0 0.01368 0.98324 0.00308
134 0.50685513 0.0 1.01107524 0.0 0.01406 0.983 0.00294
135 0.50750192 0.0 1.01118634 0.0 0.01436 0.98281 0.00283
136 0.50934123 0.0 1.01129385 0.0 0.01478 0.98251 0.00271
137 0.50638008 0.0 1.01140252 0.0 0.01525 0.98214 0.00261
138 0.50763488 0.0 1.01151713 0.0 0.01564 0.98181 0.00255
139 0.50537006 0.0 1.01162685 0.0 0.01601 0.98156 0.00243
140 0.5063821 0.0 1.0117387 0.0 0.01637 0.9813 0.00233
141 0.5086722 0.0 1.0118472 0.0 0.01671 0.98107 0.00222
142 0.50683323 0.0 1.0119533 0.0 0.01706 0.98078 0.00216
143 0.50740861 0.0 1.01206297 0.0 0.01752 0.98039 0.00209
144 0.50823394 0.0 1.01217179 0.0 0.01792 0.9801 0.00198
145 0.50727969 0.0 1.01227844 0.0 0.0183 0.97978 0.00192
146 0.50744448 0.0 1.01238614 0.0 0.01882 0.97931 0.00187
147 0.50820532 0.0 1.01249391 0.0 0.01943 0.9788 0.00177
148 0.50810648 0.0 1.01260184 0.0 0.0199 0.97838 0.00172
149 0.50916414 0.0 1.01271268 0.0 0.0204 0.97797 0.00163
150 0.50819639 0.0 1.01281554 0.0 0.02089 0.97753 0.00158
151 0.50804461 0.0 1.0129192 0.0 0.02135 0.97714 0.00151
152 0.50892087 0.0 1.01303038 0.0 0.02184 0.97667 0.00149
153 0.50896859 0.0 1.0131368 0.0 0.02229 0.97626 0.00145
154 0.50983433 0.0 1.01324391 0.0 0.02285 0.97574 0.00141
155 0.50810663 0.0 1.01334721 0.0 0.02333 0.97536 0.00131
156 0.50744373 0.0 1.01344821 0.0 0.02391 0.97489 0.0012
157 0.50669684 0.0 1.0135501 0.0 0.02459 0.97425 0.00116
158 0.50847425 0.0 1.01365741 0.0 0.02511 0.97376 0.00113
159 0.50820393 0.0 1.01376905 0.0 0.02564 0.97326 0.0011
160 0.50844714 0.0 1.01387767 0.0 0.0262 0.97281 0.00099
161 0.50816903 0.0 1.0139834 0.0 0.02689 0.97217 0.00094
162 0.50964842 0.0 1.0140881 0.0 0.02743 0.97167 0.0009
163 0.50899543 0.0 1.01419552 0.0 0.02803 0.97113 0.00084
164 0.50785131 0.0 1.01429999 0.0 0.02856 0.97061 0.00083
165 0.50734216 0.0 1.01440355 0.0 0.02921 0.97002 0.00077
166 0.50819427 0.0 1.01449521 0.0 0.02975 0.9695 0.00075
167 0.50918272 0.0 1.01460047 0.0 0.03045 0.96887 0.00068
168 0.51005131 0.0 1.0147041 0.0 0.03101 0.96831 0.00068
169 0.50878681 0.0 1.01480491 0.0 0.03172 0.96761 0.00067
170 0.50831639 0.0 1.01490911 0.0 0.03234 0.96703 0.00063
171 0.50972923 0.0 1.01501463 0.0 0.03306 0.96632 0.00062
172 0.50844214 0.0 1.01512266 0.0 0.03374 0.96567 0.00059
173 0.50935012 0.0 1.01522355 0.0 0.03449 0.96495 0.00056
174 0.50952369 0.0 1.01532487 0.0 0.03522 0.96424 0.00054
175 0.50810131 0.0 1.01542967 0.0 0.03597 0.96352 0.00051
176 0.50900498 0.0 1.01552782 0.0 0.03662 0.96289 0.00049
177 0.50812186 0.0 1.01563588 0.0 0.03742 0.9621 0.00048
178 0.50834338 0.0 1.01574351 0.0 0.03842 0.96111 0.00047
179 0.51074002 0.0 1.01585052 0.0 0.03923 0.96034 0.00043
180 0.51012196 0.0 1.01595168 0.0 0.04013 0.95947 0.0004
181 0.50741773 0.0 1.01605911 0.0 0.04098 0.95864 0.00038
182 0.50851318 0.0 1.01616599 0.0 0.04166 0.95797 0.00037
183 0.50995361 0.0 1.01626204 0.0 0.04221 0.95743 0.00036
184 0.50978599 0.0 1.01636263 0.0 0.04293 0.95672 0.00035
185 0.51038157 0.0 1.01646299 0.0 0.04381 0.95587 0.00032
186 0.5102854 0.0 1.01656621 0.0 0.04478 0.95492 0.0003
187 0.50851137 0.0 1.01666032 0.0 0.04567 0.95405 0.00028
188 0.51145585 0.0 1.01676279 0.0 0.0467 0.95303 0.00027
189 0.51027659 0.0 1.01686736 0.0 0.04771 0.95203 0.00026
190 0.50981251 0.0 1.01696842 0.0 0.04874 0.95101 0.00025
191 0.50964839 0.0 1.01707134 0.0 0.04975 0.95002 0.00023
192 0.50996767 0.0 1.01717206 0.0 0.0507 0.94908 0.00022
193 0.50992389 0.0 1.01727612 0.0 0.05183 0.94796 0.00021
194 0.51001403 0.0 1.01737736 0.0 0.05277 0.94705 0.00018
195 0.50897675 0.0 1.01747751 0.0 0.0539 0.94593 0.00017
196 0.50893564 0.0 1.01758065 0.0 0.0549 0.94494 0.00016
197 0.50972638 0.0 1.01768317 0.0 0.05596 0.9439 0.00014
198 0.51123109 0.0 1.01779247 0.0 0.05727 0.9426 0.00013
199 0.50953716 0.0 1.01789491 0.0 0.05851 0.94136 0.00013
200 0.50999825 0.0 1.01800387 0.0 0.05975 0.94012 0.00013
201 0.50966871 0.0 1.0181026 0.0 0.06105 0.93882 0.00013
202 0.50925864 0.0 1.01820043 0.0 0.0621 0.93778 0.00012
203 0.51149004 0.0 1.01830418 0.0 0.06342 0.93646 0.00012
204 0.50927423 0.0 1.01840486 0.0 0.0644 0.93548 0.00012
205 0.51211755 0.0 1.01850516 0.0 0.06553 0.93435 0.00012
206 0.51041639 0.0 1.01860883 0.0 0.06687 0.93301 0.00012
207 0.51051589 0.0 1.01870699 0.0 0.06828 0.9316 0.00012
208 0.51048168 0.0 1.01880488 0.0 0.06959 0.93029 0.00012
209 0.50940953 0.0 1.01890816 0.0 0.07103 0.92885 0.00012
210 0.50985159 0.0 1.0190106 0.0 0.07232 0.92756 0.00012
211 0.51027893 0.0 1.01911299 0.0 0.07361 0.92628 0.00011
212 0.51306518 0.0 1.01921692 0.0 0.07514 0.92476 0.0001
213 0.5100442 0.0 1.01932503 0.0 0.07667 0.92323 0.0001
214 0.51127396 0.0 1.01943556 0.0 0.07829 0.92162 9e-05
215 0.51098198 0.0 1.01953557 0.0 0.07956 0.92035 9e-05
216 0.51271786 0.0 1.01964414 0.0 0.08095 0.91896 9e-05
217 0.51100047 0.0 1.01973993 0.0 0.08247 0.91745 8e-05
218 0.51179745 0.0 1.01984383 0.0 0.08419 0.91573 8e-05
219 0.51168003 0.0 1.01994387 0.0 0.08582 0.91411 7e-05
220 0.51190516 0.0 1.0200397 0.0 0.08736 0.91257 7e-05
221 0.51059972 0.0 1.02014066 0.0 0.0888 0.91113 7e-05
222 0.51469778 0.0 1.02024509 0.0 0.09055 0.90939 6e-05
223 0.51060535 0.0 1.02034521 0.0 0.09219 0.90776 5e-05
224 0.51088749 0.0 1.02043814 0.0 0.09366 0.9063 4e-05
225 0.51078135 0.0 1.02054167 0.0 0.09523 0.90473 4e-05
226 0.51359431 0.0 1.02063927 0.0 0.09661 0.90335 4e-05
227 0.51112236 0.0 1.02073419 0.0 0.09828 0.90169 3e-05
228 0.51162148 0.0 1.02082999 0.0 0.10008 0.89989 3e-05
229 0.51175723 0.0 1.02092796 0.0 0.10201 0.89796 3e-05
230 0.50982669 0.0 1.02103291 0.0 0.10368 0.89629 3e-05
231 0.51148226 0.0 1.02113516 0.0 0.10549 0.89448 3e-05
232 0.51118197 0.0 1.02124058 0.0 0.10714 0.89283 3e-05
233 0.51328891 0.0 1.02134027 0.0 0.10894 0.89103 3e-05
234 0.51353942 0.0 1.02144299 0.0 0.11083 0.88915 2e-05
235 0.51231075 0.0 1.02154943 0.0 0.11251 0.88747 2e-05
236 0.51157193 0.0 1.02164508 0.0 0.11421 0.88577 2e-05
237 0.51296476 0.0 1.02174046 0.0 0.11608 0.8839 2e-05
238 0.51146248 0.0 1.02184807 0.0 0.11828 0.8817 2e-05
239 0.51337895 0.0 1.021943 0.0 0.12039 0.87959 2e-05
240 0.51233243 0.0 1.02203793 0.0 0.12232 0.87766 2e-05
241 0.51149288 0.0 1.02213883 0.0 0.12467 0.87531 2e-05
242 0.51250283 0.0 1.02224598 0.0 0.12665 0.87333 2e-05
243 0.51128608 0.0 1.02234878 0.0 0.12889 0.87109 2e-05
244 0.5103354 0.0 1.02244935 0.0 0.13122 0.86876 2e-05
245 0.51183748 0.0 1.02254841 0.0 0.13335 0.86663 2e-05
246 0.51221995 0.0 1.02264972 0.0 0.13549 0.86449 2e-05
247 0.5115749 0.0 1.02274876 0.0 0.13756 0.86242 2e-05
248 0.51235895 0.0 1.02284665 0.0 0.13994 0.86004 2e-05
249 0.51514594 0.0 1.02294083 0.0 0.1421 0.85788 2e-05
250 0.51584383 0.0 1.02303599 0.0 0.14414 0.85584 2e-05
251 0.5129128 0.0 1.02313571 0.0 0.14664 0.85334 2e-05
252 0.51352661 0.0 1.02323928 0.0 0.14936 0.85062 2e-05
253 0.51376598 0.0 1.0233415 0.0 0.15185 0.84813 2e-05
254 0.5127384 0.0 1.02344249 0.0 0.15423 0.84575 2e-05
255 0.51376658 0.0 1.0235456 0.0 0.15677 0.84321 2e-05
256 0.51202122 0.0 1.02364695 0.0 0.1592 0.84078 2e-05
257 0.5139063 0.0 1.02373908 0.0 0.16144 0.83855 1e-05
258 0.5131473 0.0 1.02383447 0.0 0.16385 0.83614 1e-05
259 0.51312284 0.0 1.02393614 0.0 0.1665 0.83349 1e-05
260 0.51388407 0.0 1.02404311 0.0 0.1691 0.83089 1e-05
261 0.51455897 0.0 1.02414485 0.0 0.17171 0.82829 0.0
262 0.5139212 0.0 1.02424905 0.0 0.17447 0.82553 0.0
263 0.51381672 0.0 1.02434873 0.0 0.17721 0.82279 0.0
264 0.51499255 0.0 1.02445421 0.0 0.17997 0.82003 0.0
265 0.5147139 0.0 1.02455934 0.0 0.1825 0.8175 0.0
266 0.51220218 0.0 1.02464848 0.0 0.18502 0.81498 0.0
267 0.51289442 0.0 1.02474368 0.0 0.18769 0.81231 0.0
268 0.51478773 0.0 1.02484443 0.0 0.19045 0.80955 0.0
269 0.51486274 0.0 1.02493981 0.0 0.19305 0.80695 0.0
270 0.51392802 0.0 1.02503937 0.0 0.19602 0.80398 0.0
271 0.51433236 0.0 1.02514392 0.0 0.19888 0.80112 0.0
272 0.51450215 0.0 1.02524732 0.0 0.20194 0.79806 0.0
273 0.51325722 0.0 1.02534118 0.0 0.20458 0.79542 0.0
274 0.51462877 0.0 1.02544014 0.0 0.20755 0.79245 0.0
275 0.51437609 0.0 1.02554156 0.0 0.21056 0.78944 0.0
276 0.51509858 0.0 1.02563985 0.0 0.21332 0.78668 0.0
277 0.5149336 0.0 1.02574124 0.0 0.21632 0.78368 0.0
278 0.51408112 0.0 1.02584211 0.0 0.2194 0.7806 0.0
279 0.51368916 0.0 1.02594029 0.0 0.22238 0.77762 0.0
280 0.51471714 0.0 1.02604437 0.0 0.22556 0.77444 0.0
281 0.51428974 0.0 1.02614685 0.0 0.22842 0.77158 0.0
282 0.51539403 0.0 1.02624578 0.0 0.23115 0.76885 0.0
283 0.51559496 0.0 1.02634606 0.0 0.23424 0.76576 0.0
284 0.51436817 0.0 1.02644667 0.0 0.23735 0.76265 0.0
285 0.51545168 0.0 1.02654481 0.0 0.24045 0.75955 0.0
286 0.51376508 0.0 1.02664412 0.0 0.2435 0.7565 0.0
287 0.51509883 0.0 1.02674759 0.0 0.24683 0.75317 0.0
288 0.51568212 0.0 1.02684711 0.0 0.25004 0.74996 0.0
289 0.5138799 0.0 1.02694748 0.0 0.25331 0.74669 0.0
290 0.51674306 0.0 1.02704793 0.0 0.25687 0.74313 0.0
291 0.51584155 0.0 1.02714784 0.0 0.26002 0.73998 0.0
292 0.5140031 0.0 1.02725026 0.0 0.26322 0.73678 0.0
293 0.51382309 0.0 1.02734981 0.0 0.26642 0.73358 0.0
294 0.51427435 0.0 1.0274493 0.0 0.26968 0.73032 0.0
295 0.51473117 0.0 1.02754607 0.0 0.27279 0.72721 0.0
296 0.51735142 0.0 1.0276519 0.0 0.27603 0.72397 0.0
297 0.51574106 0.0 1.0277542 0.0 0.27951 0.72049 0.0
298 0.51555867 0.0 1.02785382 0.0 0.28297 0.71703 0.0
299 0.51512016 0.0 1.02795299 0.0 0.28665 0.71335 0.0
300 0.51552518 0.0 1.02805715 0.0 0.29019 0.70981 0.0
301 0.51501426 0.0 1.02815421 0.0 0.29371 0.70629 0.0
302 0.51636367 0.0 1.02825807 0.0 0.29712 0.70288 0.0
303 0.51490509 0.0 1.02835449 0.0 0.30048 0.69952 0.0
304 0.51599474 0.0 1.02845664 0.0 0.30405 0.69595 0.0
305 0.51587293 0.0 1.02855475 0.0 0.30736 0.69264 0.0
306 0.51597505 0.0 1.02866041 0.0 0.31088 0.68912 0.0
307 0.51593844 0.0 1.02875809 0.0 0.31414 0.68586 0.0
308 0.51663903 0.0 1.02885572 0.0 0.31761 0.68239 0.0
309 0.51689338 0.0 1.02895306 0.0 0.32114 0.67886 0.0
310 0.51671738 0.0 1.02904882 0.0 0.32447 0.67553 0.0
311 0.51694019 0.0 1.02915423 0.0 0.3283 0.6717 0.0
312 0.51413836 0.0 1.02925101 0.0 0.33161 0.66839 0.0
313 0.51692258 0.0 1.02935131 0.0 0.33514 0.66486 0.0
314 0.51578783 0.0 1.02945063 0.0 0.33884 0.66116 0.0
315 0.51631904 0.0 1.02954758 0.0 0.3425 0.6575 0.0
316 0.5154682 0.0 1.02964493 0.0 0.34595 0.65405 0.0
317 0.51621609 0.0 1.02974511 0.0 0.34987 0.65013 0.0
318 0.51567912 0.0 1.02984681 0.0 0.35381 0.64619 0.0
319 0.51766833 0.0 1.02994889 0.0 0.35787 0.64213 0.0
320 0.51548802 0.0 1.03005197 0.0 0.36149 0.63851 0.0
321 0.51798163 0.0 1.03014913 0.0 0.36528 0.63472 0.0
322 0.51726244 0.0 1.03024608 0.0 0.36908 0.63092 0.0
323 0.51604697 0.0 1.03034906 0.0 0.37272 0.62728 0.0
324 0.51671377 0.0 1.03044697 0.0 0.3765 0.6235 0.0
325 0.51603193 0.0 1.03054778 0.0 0.38025 0.61975 0.0
326 0.51734191 0.0 1.03065124 0.0 0.38394 0.61606 0.0
327 0.51743462 0.0 1.03074733 0.0 0.38752 0.61248 0.0
328 0.51624367 0.0 1.03084533 0.0 0.39143 0.60857 0.0
329 0.51751667 0.0 1.03094594 0.0 0.39531 0.60469 0.0
330 0.51793526 0.0 1.03104782 0.0 0.39952 0.60048 0.0
331 0.51547662 0.0 1.03114723 0.0 0.40348 0.59652 0.0
332 0.51637229 0.0 1.03124768 0.0 0.40732 0.59268 0.0
333 0.51668662 0.0 1.03134973 0.0 0.41147 0.58853 0.0
334 0.51757183 0.0 1.03144914 0.0 0.41517 0.58483 0.0
335 0.51687209 0.0 1.0315532 0.0 0.41915 0.58085 0.0
336 0.51747109 0.0 1.03164739 0.0 0.42286 0.57714 0.0
337 0.51739296 0.0 1.03174546 0.0 0.42668 0.57332 0.0
338 0.51761161 0.0 1.03184762 0.0 0.43092 0.56908 0.0
339 0.51778791 0.0 1.03194367 0.0 0.43463 0.56537 0.0
340 0.51675627 0.0 1.03204411 0.0 0.439 0.561 0.0
341 0.51819378 0.0 1.03214586 0.0 0.44298 0.55702 0.0
342 0.51872546 0.0 1.03224504 0.0 0.44691 0.55309 0.0
343 0.51794434 0.0 1.03234621 0.0 0.45084 0.54916 0.0
344 0.51791509 0.0 1.03245129 0.0 0.45515 0.54485 0.0
345 0.51841095 0.0 1.03254896 0.0 0.45901 0.54099 0.0
346 0.51765871 0.0 1.03264728 0.0 0.46303 0.53697 0.0
347 0.51683366 0.0 1.03274558 0.0 0.46722 0.53278 0.0
348 0.51577474 0.0 1.03284367 0.0 0.47111 0.52889 0.0
349 0.51778486 0.0 1.03294277 0.0 0.47529 0.52471 0.0
350 0.51826865 0.0 1.03304524 0.0 0.47935 0.52065 0.0
351 0.5176673 0.0 1.03314465 0.0 0.48329 0.51671 0.0
352 0.52151275 0.0 1.03324895 0.0 0.48779 0.51221 0.0
353 0.51933627 0.0 1.03334866 0.0 0.49189 0.50811 0.0
354 0.52048126 0.0 1.03345411 0.0 0.49614 0.50386 0.0
355 0.51798096 0.0 1.03355363 0.0 0.50016 0.49984 0.0
356 0.51823364 0.0 1.03365461 0.0 0.50416 0.49584 0.0
357 0.51885318 0.0 1.03375529 0.0 0.5081 0.4919 0.0
358 0.51763067 0.0 1.03385055 0.0 0.51202 0.48798 0.0
359 0.51755291 0.0 1.03394822 0.0 0.51587 0.48413 0.0
360 0.51873583 0.0 1.03404633 0.0 0.51962 0.48038 0.0
361 0.51938829 0.0 1.03414701 0.0 0.52367 0.47633 0.0
362 0.5184732 0.0 1.03424093 0.0 0.52764 0.47236 0.0
363 0.51936529 0.0 1.03434415 0.0 0.53178 0.46822 0.0
364 0.51798448 0.0 1.03444738 0.0 0.5359 0.4641 0.0
365 0.51849203 0.0 1.03454717 0.0 0.54005 0.45995 0.0
366 0.51787516 0.0 1.03464757 0.0 0.54418 0.45582 0.0
367 0.51889418 0.0 1.03474951 0.0 0.54808 0.45192 0.0
368 0.51827112 0.0 1.03484495 0.0 0.55186 0.44814 0.0
369 0.51885233 0.0 1.03495083 0.0 0.55612 0.44388 0.0
370 0.51855789 0.0 1.03505089 0.0 0.55993 0.44007 0.0
371 0.51953663 0.0 1.0351532 0.0 0.56383 0.43617 0.0
372 0.51932026 0.0 1.03525005 0.0 0.56757 0.43243 0.0
373 0.51879396 0.0 1.03534746 0.0 0.5713 0.4287 0.0
374 0.5185292 0.0 1.03544748 0.0 0.5753 0.4247 0.0
375 0.51850091 0.0 1.03554582 0.0 0.57928 0.42072 0.0
376 0.51878123 0.0 1.03564247 0.0 0.58311 0.41689 0.0
377 0.51966745 0.0 1.03574149 0.0 0.58712 0.41288 0.0
378 0.52017795 0.0 1.0358406 0.0 0.59099 0.40901 0.0
379 0.52102876 0.0 1.03594161 0.0 0.59474 0.40526 0.0
380 0.51902921 0.0 1.03604429 0.0 0.59891 0.40109 0.0
