 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.4990478 0.0 0.75055161 0.0 0.0 0.0 0.21507
2 0.5009164 0.0 0.83493687 0.0 0.0 0.0 0.32611
3 0.49999668 0.0 0.87755377 0.0 0.0 0.0 0.41156
4 0.5011899 0.0 0.90326304 0.0 0.0 0.0 0.48043
5 0.50237031 0.0 0.92038355 0.0 0.0 0.0 0.53869
6 0.50153034 0.0 0.9325249 0.0 0.0 0.0 0.58847
7 0.49985555 0.0 0.94158018 0.0 0.0 0.0 0.6307
8 0.5025104 0.0 0.94881735 0.0 0.0 0.0 0.66715
9 0.50058517 0.0 0.95471644 0.0 0.0 0.0 0.69944
10 0.50076901 0.0 0.95951538 0.0 0.0 0.0 0.72901
11 0.50072737 0.0 0.96361146 0.0 0.0 1e-05 0.75428
12 0.50181397 0.0 0.96714321 0.0 0.0 1e-05 0.77702
13 0.50250174 0.0 0.97017644 0.0 0.0 1e-05 0.79788
14 0.5004876 0.0 0.97277457 0.0 0.0 1e-05 0.81612
15 0.50331081 0.0 0.9750292 0.0 0.0 1e-05 0.83207
16 0.50214408 0.0 0.97710285 0.0 0.0 1e-05 0.84713
17 0.5022886 0.0 0.97901169 0.0 0.0 2e-05 0.86113
18 0.50182683 0.0 0.98066766 0.0 0.0 2e-05 0.87324
19 0.50174201 0.0 0.98215418 0.0 0.0 2e-05 0.88417
20 0.5030772 0.0 0.98354918 0.0 0.0 2e-05 0.89397
21 0.50171405 0.0 0.98480074 0.0 0.0 2e-05 0.90265
22 0.50211068 0.0 0.98596649 0.0 0.0 2e-05 0.91045
23 0.50113691 0.0 0.98706103 0.0 0.0 2e-05 0.91785
24 0.50255655 0.0 0.98809314 0.0 0.0 2e-05 0.92466
25 0.50425555 0.0 0.98907883 0.0 0.0 2e-05 0.93106
26 0.50141004 0.0 0.98997407 0.0 0.0 3e-05 0.93672
27 0.50303289 0.0 0.99080665 0.0 0.0 3e-05 0.94187
28 0.50249711 0.0 0.99162251 0.0 0.0 4e-05 0.9466
29 0.50233182 0.0 0.99240744 0.0 0.0 4e-05 0.95112
30 0.50247195 0.0 0.99311273 0.0 0.0 4e-05 0.95487
31 0.50294498 0.0 0.99381962 0.0 0.0 4e-05 0.95875
32 0.50355958 0.0 0.99451219 0.0 0.0 4e-05 0.9625
33 0.5038999 0.0 0.99516038 0.0 0.0 4e-05 0.96564
34 0.50287044 0.0 0.99575021 0.0 0.0 4e-05 0.96841
35 0.50416062 0.0 0.99632986 0.0 0.0 5e-05 0.97109
36 0.50282335 0.0 0.99688427 0.0 0.0 5e-05 0.97336
37 0.50403371 0.0 0.99740683 0.0 0.0 5e-05 0.97546
38 0.50316708 0.0 0.99791011 0.0 0.0 5e-05 0.97746
39 0.50260912 0.0 0.99838182 0.0 0.0 6e-05 0.97902
40 0.50392272 0.0 0.9988668 0.0 0.0 6e-05 0.9809
41 0.50461847 0.0 0.99933877 0.0 0.0 6e-05 0.98243
42 0.50350956 0.0 0.99979043 0.0 0.0 6e-05 0.98376
43 0.50230132 0.0 1.00022403 0.0 0.0 7e-05 0.98497
44 0.50370743 0.0 1.00065268 0.0 0.0 7e-05 0.9861
45 0.50657807 0.0 1.00107536 0.0 0.0 7e-05 0.98707
46 0.50624295 0.0 1.00148258 0.0 0.0 7e-05 0.98802
47 0.50453914 0.0 1.00188395 0.0 0.0 7e-05 0.98895
48 0.50393708 0.0 1.00228186 0.0 0.0 7e-05 0.98981
49 0.50404776 0.0 1.00265302 0.0 0.0 7e-05 0.99054
50 0.50438907 0.0 1.00302481 0.0 0.0 8e-05 0.99141
51 0.50440897 0.0 1.00339236 0.0 0.0 8e-05 0.99203
52 0.50603306 0.0 1.00373433 0.0 0.0 8e-05 0.99271
53 0.50535612 0.0 1.00406946 0.0 0.0 8e-05 0.99336
54 0.5066727 0.0 1.00440142 0.0 0.0 9e-05 0.99377
55 0.50579307 0.0 1.00473117 0.0 0.0 9e-05 0.99434
56 0.50537026 0.0 1.00505875 0.0 0.0 0.0001 0.99473
57 0.50742533 0.0 1.00537726 0.0 0.0 0.00011 0.99506
58 0.50612118 0.0 1.00568862 0.0 0.0 0.00011 0.9954
59 0.50617454 0.0 1.00599998 0.0 0.0 0.00012 0.99571
60 0.50553326 0.0 1.00629996 0.0 0.0 0.00012 0.9961
61 0.50729809 0.0 1.00659542 0.0 0.0 0.00012 0.99637
62 0.50678558 0.0 1.00689486 0.0 0.0 0.00012 0.99664
63 0.5063487 0.0 1.00718174 0.0 0.0 0.00012 0.99683
64 0.50682895 0.0 1.00748008 0.0 0.0 0.00013 0.99712
65 0.50668782 0.0 1.00775516 0.0 0.0 0.00013 0.99737
66 0.50614043 0.0 1.00803845 0.0 0.0 0.00013 0.99755
67 0.50807979 0.0 1.00831852 0.0 0.0 0.00013 0.99771
68 0.50788758 0.0 1.00860241 0.0 0.0 0.00014 0.99784
69 0.50794025 0.0 1.00886479 0.0 0.0 0.00014 0.99799
70 0.50735527 0.0 1.00913454 0.0 0.0 0.00015 0.99809
71 0.5062874 0.0 1.00939566 0.0 0.0 0.00015 0.99827
72 0.50824329 0.0 1.0096522 0.0 0.0 0.00015 0.9984
73 0.50769102 0.0 1.00989891 0.0 0.0 0.00015 0.99841
74 0.50786284 0.0 1.01015714 0.0 0.0 0.00016 0.99852
75 0.50767127 0.0 1.01040956 0.0 0.0 0.00017 0.9986
76 0.50924852 0.0 1.01066413 0.0 0.0 0.00017 0.99869
77 0.51014431 0.0 1.01090549 0.0 0.0 0.00017 0.99875
78 0.50835564 0.0 1.01115969 0.0 0.0 0.00019 0.99885
79 0.5089245 0.0 1.0114094 0.0 0.0 0.00021 0.99891
80 0.5073829 0.0 1.0116405 0.0 0.0 0.00023 0.99896
81 0.50960252 0.0 1.01188844 0.0 0.0 0.00023 0.99901
82 0.50923261 0.0 1.01212939 0.0 0.0 0.00023 0.99904
83 0.50784379 0.0 1.01237328 0.0 0.0 0.00025 0.9991
84 0.50965869 0.0 1.01261734 0.0 0.0 0.00026 0.99915
85 0.50845629 0.0 1.01285002 0.0 0.0 0.00027 0.99918
86 0.50914758 0.0 1.013092 0.0 0.0 0.00028 0.99919
87 0.51057943 0.0 1.01331865 0.0 0.0 0.00031 0.99918
88 0.50777056 0.0 1.01355293 0.0 0.0 0.00033 0.99921
89 0.50871823 0.0 1.01378899 0.0 0.0 0.00037 0.99922
90 0.50855327 0.0 1.01402215 0.0 0.0 0.00042 0.99918
91 0.50829707 0.0 1.01425928 0.0 0.0 0.00044 0.9992
92 0.50974307 0.0 1.0144831 0.0 0.0 0.00046 0.99922
93 0.51143183 0.0 1.01470201 0.0 0.0 0.00047 0.99921
94 0.51149744 0.0 1.01493044 0.0 0.0 0.0005 0.99921
95 0.51091264 0.0 1.01516091 0.0 0.0 0.00053 0.99919
96 0.50898058 0.0 1.01538517 0.0 0.0 0.00057 0.9992
97 0.5091582 0.0 1.01561243 0.0 0.0 0.0006 0.99918
98 0.50947137 0.0 1.01583732 0.0 0.0 0.00065 0.99914
99 0.51074647 0.0 1.01605651 0.0 0.0 0.0007 0.9991
100 0.51055883 0.0 1.0162785 0.0 0.0 0.00078 0.99904
101 0.51153131 0.0 1.01650195 0.0 0.0 0.00082 0.99902
102 0.51092328 0.0 1.01672592 0.0 0.0 0.00085 0.99899
103 0.51112222 0.0 1.01694797 0.0 0.0 0.00086 0.99898
104 0.50981806 0.0 1.01716129 0.0 0.0 0.00092 0.99892
105 0.5117379 0.0 1.01737558 0.0 0.0 0.00099 0.99886
106 0.51061096 0.0 1.01758194 0.0 0.0 0.00103 0.99885
107 0.5107555 0.0 1.01779544 0.0 0.0 0.00104 0.99885
108 0.51204923 0.0 1.01801237 0.0 0.0 0.00108 0.99882
109 0.51243014 0.0 1.01823165 0.0 0.0 0.00112 0.99878
110 0.5098791 0.0 1.01844582 0.0 0.0 0.00117 0.99873
111 0.51309272 0.0 1.01866051 0.0 0.0 0.00124 0.99866
112 0.51308809 0.0 1.01887767 0.0 0.0 0.00128 0.99862
113 0.51213697 0.0 1.01909367 0.0 0.0 0.00131 0.9986
114 0.51131661 0.0 1.01928819 0.0 0.0 0.00134 0.99857
115 0.51219878 0.0 1.01950046 0.0 0.0 0.00139 0.99853
116 0.51229725 0.0 1.01970743 0.0 0.0 0.00144 0.99849
117 0.51018562 0.0 1.01991296 0.0 0.0 0.00148 0.99847
118 0.5129355 0.0 1.02011131 0.0 0.0 0.00153 0.99843
119 0.51277483 0.0 1.02032534 0.0 0.0 0.00156 0.9984
120 0.51263427 0.0 1.02053097 0.0 0.0 0.0016 0.99836
121 0.51515463 0.0 1.02073433 0.0 0.0 0.00167 0.99829
122 0.51331919 0.0 1.02093947 0.0 0.0 0.00174 0.99823
123 0.51365552 0.0 1.02114578 0.0 0.0 0.00182 0.99815
124 0.51396937 0.0 1.02134774 0.0 0.0 0.00191 0.99807
125 0.51194796 0.0 1.02155111 0.0 0.0 0.002 0.99798
126 0.51214571 0.0 1.02174941 0.0 0.0 0.00205 0.99793
127 0.51276283 0.0 1.02196024 0.0 0.0 0.00218 0.99781
128 0.51513217 0.0 1.02217111 0.0 0.0 0.0023 0.9977
129 0.51283619 0.0 1.02237717 0.0 0.0 0.00237 0.99763
130 0.51386759 0.0 1.02257326 0.0 0.0 0.00245 0.99755
131 0.51362063 0.0 1.02276877 0.0 0.0 0.00248 0.99752
132 0.51328939 0.0 1.02297976 0.0 0.0 0.00267 0.99733
133 0.51451563 0.0 1.02318616 0.0 0.0 0.00274 0.99726
134 0.51044651 0.0 1.02338462 0.0 0.0 0.00295 0.99705
135 0.51422459 0.0 1.0235956 0.0 0.0 0.0031 0.9969
136 0.51324671 0.0 1.0238008 0.0 0.0 0.0032 0.9968
137 0.51464818 0.0 1.02399486 0.0 0.0 0.00336 0.99664
138 0.51411959 0.0 1.02420033 0.0 0.0 0.00348 0.99652
139 0.51497553 0.0 1.02440589 0.0 0.0 0.0036 0.9964
140 0.51520835 0.0 1.02460491 0.0 0.0 0.0037 0.9963
141 0.51463699 0.0 1.02480562 0.0 0.0 0.00382 0.99618
142 0.51545864 0.0 1.02501062 0.0 0.0 0.00401 0.99599
143 0.51486493 0.0 1.02521729 0.0 0.0 0.00415 0.99585
144 0.5151589 0.0 1.02542328 0.0 0.0 0.00437 0.99563
145 0.51519696 0.0 1.02563072 0.0 0.0 0.00465 0.99535
146 0.51502393 0.0 1.02583678 0.0 0.0 0.00478 0.99522
147 0.51432515 0.0 1.0260387 0.0 0.0 0.00493 0.99507
148 0.51473401 0.0 1.02624432 0.0 0.0 0.00514 0.99486
149 0.51339187 0.0 1.02644629 0.0 0.0 0.00528 0.99472
150 0.51556907 0.0 1.02664014 0.0 0.0 0.0055 0.9945
151 0.51666327 0.0 1.02684037 0.0 0.0 0.00571 0.99429
152 0.51442431 0.0 1.02703981 0.0 0.0 0.00594 0.99406
153 0.51533378 0.0 1.02723813 0.0 0.0 0.00614 0.99386
154 0.51559451 0.0 1.02744651 0.0 0.0 0.00637 0.99363
155 0.51548184 0.0 1.02765378 0.0 0.0 0.00665 0.99335
156 0.51593117 0.0 1.02784699 0.0 0.0 0.00686 0.99314
157 0.51579173 0.0 1.02804849 0.0 0.0 0.00705 0.99295
158 0.51695696 0.0 1.02826057 0.0 0.0 0.00733 0.99267
159 0.5164397 0.0 1.02846923 0.0 0.0 0.00764 0.99236
160 0.51471923 0.0 1.02867359 0.0 0.0 0.00789 0.99211
161 0.51545555 0.0 1.02887836 0.0 0.0 0.00832 0.99168
162 0.51586511 0.0 1.02909042 0.0 0.0 0.00863 0.99137
163 0.51649365 0.0 1.0292856 0.0 0.0 0.00886 0.99114
164 0.51784984 0.0 1.02949166 0.0 0.0 0.00923 0.99077
165 0.51582447 0.0 1.02968762 0.0 0.0 0.0095 0.9905
166 0.51801037 0.0 1.0298844 0.0 0.0 0.00981 0.99019
167 0.51749208 0.0 1.03008717 0.0 0.0 0.0101 0.9899
168 0.51679735 0.0 1.03029174 0.0 0.0 0.01063 0.98937
169 0.51874772 0.0 1.03050067 0.0 0.0 0.01112 0.98888
170 0.51705373 0.0 1.0306964 0.0 0.0 0.01151 0.98849
171 0.5164691 0.0 1.03088316 0.0 0.0 0.01183 0.98817
172 0.51822587 0.0 1.03108465 0.0 0.0 0.01218 0.98782
173 0.51766753 0.0 1.03129029 0.0 0.0 0.01254 0.98746
174 0.51980283 0.0 1.03149901 0.0 0.0 0.01299 0.98701
175 0.51958714 0.0 1.03169996 0.0 0.0 0.01337 0.98663
176 0.51770748 0.0 1.03190733 0.0 0.0 0.01385 0.98615
177 0.51839561 0.0 1.03211275 0.0 0.0 0.01435 0.98565
178 0.51820861 0.0 1.03230733 0.0 0.0 0.01475 0.98525
179 0.51991859 0.0 1.03250164 0.0 0.0 0.01518 0.98482
180 0.51895941 0.0 1.03270584 0.0 0.0 0.01575 0.98425
181 0.51726677 0.0 1.03291359 0.0 0.0 0.01628 0.98372
182 0.51755938 0.0 1.03310185 0.0 0.0 0.01672 0.98328
183 0.51743412 0.0 1.03329742 0.0 0.0 0.01723 0.98277
184 0.51858658 0.0 1.03349558 0.0 0.0 0.0177 0.9823
185 0.51843766 0.0 1.03370535 0.0 0.0 0.01843 0.98157
186 0.51833403 0.0 1.03391414 0.0 0.0 0.01901 0.98099
187 0.51761998 0.0 1.03411396 0.0 0.0 0.01957 0.98043
188 0.52034358 0.0 1.03430582 0.0 0.0 0.02008 0.97992
189 0.52006727 0.0 1.0345044 0.0 0.0 0.02063 0.97937
190 0.51998924 0.0 1.0347103 0.0 0.0 0.0214 0.9786
191 0.51885557 0.0 1.03490875 0.0 0.0 0.02214 0.97786
192 0.52141241 0.0 1.03512317 0.0 0.0 0.02299 0.97701
193 0.51890475 0.0 1.0353211 0.0 0.0 0.02371 0.97629
194 0.52140328 0.0 1.03551746 0.0 0.0 0.02447 0.97553
195 0.52157716 0.0 1.03572561 0.0 0.0 0.02523 0.97477
196 0.51915028 0.0 1.03592085 0.0 0.0 0.02609 0.97391
197 0.52040835 0.0 1.03612679 0.0 0.0 0.02701 0.97299
198 0.51822948 0.0 1.03632398 0.0 0.0 0.02779 0.97221
199 0.51977711 0.0 1.03651614 0.0 0.0 0.02849 0.97151
200 0.52130047 0.0 1.03672029 0.0 0.0 0.02951 0.97049
201 0.51917103 0.0 1.03691931 0.0 0.0 0.03043 0.96957
202 0.5229834 0.0 1.03713285 0.0 0.0 0.03146 0.96854
203 0.52031644 0.0 1.03733251 0.0 0.0 0.03231 0.96769
204 0.51983553 0.0 1.0375266 0.0 0.0 0.03321 0.96679
205 0.52088845 0.0 1.03771994 0.0 0.0 0.03412 0.96588
206 0.52003319 0.0 1.03792973 0.0 0.0 0.03527 0.96473
207 0.52155959 0.0 1.03812712 0.0 0.0 0.03617 0.96383
208 0.52128321 0.0 1.03834002 0.0 0.0 0.03727 0.96273
209 0.52239068 0.0 1.03853702 0.0 0.0 0.0384 0.9616
210 0.5236433 0.0 1.03874387 0.0 0.0 0.03974 0.96026
211 0.52263245 0.0 1.03893726 0.0 0.0 0.0411 0.9589
212 0.52057103 0.0 1.03914343 0.0 0.0 0.04232 0.95768
213 0.52157184 0.0 1.03933372 0.0 0.0 0.04355 0.95645
214 0.52012688 0.0 1.03952947 0.0 0.0 0.04471 0.95529
215 0.52226907 0.0 1.03972941 0.0 0.0 0.04594 0.95406
216 0.52250573 0.0 1.03992897 0.0 0.0 0.04721 0.95279
217 0.52056272 0.0 1.0401266 0.0 0.0 0.04846 0.95154
218 0.52169946 0.0 1.04033404 0.0 0.0 0.04986 0.95014
219 0.52137059 0.0 1.04053551 0.0 0.0 0.05119 0.94881
220 0.52180822 0.0 1.04073666 0.0 0.0 0.05254 0.94746
221 0.52243395 0.0 1.04093228 0.0 0.0 0.05387 0.94613
222 0.52126259 0.0 1.04113544 0.0 0.0 0.05535 0.94465
223 0.52372655 0.0 1.04133215 0.0 0.0 0.05676 0.94324
224 0.52291922 0.0 1.04152771 0.0 0.0 0.05836 0.94164
