 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.50251713 0.0 0.75228222 0.0 0.0 0.0 0.21645
2 0.50016697 0.0 0.83584801 0.0 0.0 0.0 0.32532
3 0.5006722 0.0 0.87785753 0.0 0.0 0.0 0.41022
4 0.49988317 0.0 0.90327151 0.0 0.0 0.0 0.47998
5 0.50140574 0.0 0.92018388 0.0 0.0 1e-05 0.53772
6 0.50010185 0.0 0.93231062 0.0 0.0 1e-05 0.58755
7 0.50006845 0.0 0.94152277 0.0 0.0 1e-05 0.63033
8 0.49932064 0.0 0.94870388 0.0 0.0 1e-05 0.6666
9 0.49995079 0.0 0.95451078 0.0 0.0 1e-05 0.69885
10 0.50107702 0.0 0.95937566 0.0 0.0 1e-05 0.72741
11 0.50150261 0.0 0.96351645 0.0 0.0 1e-05 0.75375
12 0.50208778 0.0 0.96697574 0.0 0.0 1e-05 0.77675
13 0.50176902 0.0 0.97003876 0.0 0.0 1e-05 0.79718
14 0.50282995 0.0 0.97271789 0.0 0.0 1e-05 0.8157
15 0.50029125 0.0 0.9749984 0.0 0.0 1e-05 0.83155
16 0.50174919 0.0 0.9770635 0.0 0.0 1e-05 0.84601
17 0.50310038 0.0 0.97895622 0.0 0.0 1e-05 0.85986
18 0.50142894 0.0 0.98069008 0.0 0.0 1e-05 0.87256
19 0.50278033 0.0 0.98220325 0.0 0.0 1e-05 0.88398
20 0.50372095 0.0 0.98362339 0.0 0.0 2e-05 0.89421
21 0.50056915 0.0 0.98486261 0.0 0.0 2e-05 0.90273
22 0.50188661 0.0 0.98601852 0.0 0.0 3e-05 0.91057
23 0.5015152 0.0 0.98714136 0.0 0.0 3e-05 0.91811
24 0.50308674 0.0 0.98817028 0.0 0.0 4e-05 0.92496
25 0.50275043 0.0 0.98912106 0.0 0.0 4e-05 0.9309
26 0.50323587 0.0 0.99000254 0.0 0.0 4e-05 0.93638
27 0.5027031 0.0 0.99083818 0.0 0.0 4e-05 0.94114
28 0.50195379 0.0 0.99161721 0.0 0.0 4e-05 0.94555
29 0.50359323 0.0 0.99238586 0.0 0.0 4e-05 0.95
30 0.50255975 0.0 0.99313901 0.0 0.0 4e-05 0.95417
31 0.50239256 0.0 0.99380356 0.0 0.0 5e-05 0.95763
32 0.50388878 0.0 0.99446566 0.0 0.0 5e-05 0.96102
33 0.50293255 0.0 0.99508129 0.0 0.0 5e-05 0.96409
34 0.50455379 0.0 0.99570384 0.0 0.0 5e-05 0.96728
35 0.50512592 0.0 0.99630926 0.0 0.0 6e-05 0.97019
36 0.50461164 0.0 0.99686784 0.0 0.0 6e-05 0.97242
37 0.50332261 0.0 0.99741842 0.0 0.0 7e-05 0.97455
38 0.50338779 0.0 0.997907 0.0 0.0 7e-05 0.97663
39 0.50410819 0.0 0.99839867 0.0 0.0 8e-05 0.97853
40 0.50363131 0.0 0.99888362 0.0 0.0 8e-05 0.98032
41 0.5056872 0.0 0.99937168 0.0 0.0 0.0001 0.98193
42 0.50623995 0.0 0.99983537 0.0 0.0 0.0001 0.98345
43 0.50435149 0.0 1.00026713 0.0 0.0 0.0001 0.98487
44 0.50361022 0.0 1.00068807 0.0 0.0 0.0001 0.98607
45 0.50419932 0.0 1.00110703 0.0 0.0 0.0001 0.98717
46 0.5030399 0.0 1.00150067 0.0 0.0 0.00011 0.98822
47 0.50727275 0.0 1.00190552 0.0 0.0 0.00011 0.98894
48 0.50537369 0.0 1.00229383 0.0 0.0 0.00011 0.98979
49 0.50593978 0.0 1.00266654 0.0 0.0 0.00011 0.99058
50 0.50651349 0.0 1.00305282 0.0 0.0 0.00012 0.99146
51 0.50491612 0.0 1.00341768 0.0 0.0 0.00012 0.99221
52 0.50555279 0.0 1.00377523 0.0 0.0 0.00013 0.99283
53 0.50797743 0.0 1.00411704 0.0 0.0 0.00014 0.99334
54 0.50616 0.0 1.00445437 0.0 0.0 0.00014 0.99385
55 0.50663902 0.0 1.0047768 0.0 0.0 0.00014 0.99444
56 0.50785338 0.0 1.00510058 0.0 0.0 0.00015 0.9949
57 0.50602484 0.0 1.00542795 0.0 0.0 0.00015 0.99527
58 0.5056257 0.0 1.00573434 0.0 0.0 0.00015 0.99556
59 0.50640558 0.0 1.00604652 0.0 0.0 0.00016 0.99601
60 0.50739607 0.0 1.0063616 0.0 0.0 0.00016 0.99633
61 0.50523309 0.0 1.00666424 0.0 0.0 0.00016 0.99669
62 0.50646175 0.0 1.00697121 0.0 0.0 0.00018 0.99693
63 0.50722465 0.0 1.00726348 0.0 0.0 0.00019 0.99716
64 0.50642941 0.0 1.00755377 0.0 0.0 0.00019 0.99743
65 0.50706529 0.0 1.00783455 0.0 0.0 0.00021 0.99764
66 0.50782044 0.0 1.0081297 0.0 0.0 0.00023 0.99797
67 0.50860357 0.0 1.00839656 0.0 0.0 0.00023 0.99812
68 0.50712183 0.0 1.00867291 0.0 0.0 0.00023 0.99827
69 0.50763686 0.0 1.0089401 0.0 0.0 0.00024 0.99845
70 0.50748528 0.0 1.00919295 0.0 0.0 0.00024 0.99848
71 0.50625469 0.0 1.00945839 0.0 0.0 0.00025 0.9986
72 0.50597205 0.0 1.00970831 0.0 0.0 0.00025 0.99866
73 0.50585694 0.0 1.00995256 0.0 0.0 0.00025 0.9987
74 0.50909254 0.0 1.01021284 0.0 0.0 0.00026 0.99881
75 0.50704198 0.0 1.010476 0.0 0.0 0.00027 0.99889
76 0.50759073 0.0 1.01072026 0.0 0.0 0.00027 0.99893
77 0.50951919 0.0 1.01096777 0.0 0.0 0.00027 0.999
78 0.50914804 0.0 1.01122383 0.0 0.0 0.0003 0.99898
79 0.50846607 0.0 1.01146493 0.0 0.0 0.00032 0.99904
80 0.50840214 0.0 1.01170747 0.0 0.0 0.00034 0.9991
81 0.51048711 0.0 1.0119432 0.0 0.0 0.00035 0.99913
82 0.50886202 0.0 1.01218637 0.0 0.0 0.00037 0.99914
83 0.51027891 0.0 1.01242047 0.0 0.0 0.00039 0.99916
84 0.50893198 0.0 1.012662 0.0 0.0 0.00041 0.99919
85 0.50764486 0.0 1.01290587 0.0 0.0 0.00042 0.99921
86 0.50963508 0.0 1.01313818 0.0 0.0 0.00042 0.99922
87 0.5085218 0.0 1.0133632 0.0 0.0 0.00044 0.99924
88 0.510181 0.0 1.01359288 0.0 0.0 0.00047 0.99922
89 0.51019314 0.0 1.01380709 0.0 0.0 0.00049 0.99922
90 0.50933187 0.0 1.01403816 0.0 0.0 0.00053 0.99919
91 0.50989386 0.0 1.01426688 0.0 0.0 0.00059 0.99916
92 0.50881281 0.0 1.01449847 0.0 0.0 0.00061 0.99917
93 0.50908709 0.0 1.0147375 0.0 0.0 0.00062 0.99919
94 0.51001372 0.0 1.01496746 0.0 0.0 0.00066 0.99918
95 0.51095491 0.0 1.01519251 0.0 0.0 0.00068 0.99918
96 0.50736158 0.0 1.01541831 0.0 0.0 0.00069 0.9992
97 0.51066089 0.0 1.01564996 0.0 0.0 0.00069 0.99921
98 0.50973123 0.0 1.01586792 0.0 0.0 0.00071 0.9992
99 0.51096831 0.0 1.01609947 0.0 0.0 0.00075 0.99916
100 0.51024915 0.0 1.01631268 0.0 0.0 0.00076 0.99915
101 0.50969809 0.0 1.01653805 0.0 0.0 0.00082 0.9991
102 0.5096668 0.0 1.0167608 0.0 0.0 0.00088 0.99905
103 0.5124243 0.0 1.01697831 0.0 0.0 0.001 0.99894
104 0.5112792 0.0 1.01720437 0.0 0.0 0.00103 0.99891
105 0.51246599 0.0 1.01741493 0.0 0.0 0.00105 0.9989
106 0.5115222 0.0 1.01763226 0.0 0.0 0.0011 0.99885
107 0.5110205 0.0 1.01783285 0.0 0.0 0.00115 0.9988
108 0.51100197 0.0 1.01804328 0.0 0.0 0.00118 0.99877
