 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.49955714 0.0 0.75030153 0.0 0.0 0.0 0.21431
2 0.50025555 0.0 0.83444211 0.0 0.0 0.0 0.32418
3 0.50105898 0.0 0.87690805 0.0 0.0 0.0 0.40949
4 0.50154114 0.0 0.90247404 0.0 0.0 0.0 0.47846
5 0.5020061 0.0 0.91958575 0.0 0.0 0.0 0.53654
6 0.50231098 0.0 0.93197882 0.0 0.0 0.0 0.58595
7 0.50135712 0.0 0.94142471 0.0 0.0 0.0 0.62947
8 0.49985546 0.0 0.9485983 0.0 0.0 0.0 0.66615
9 0.50159557 0.0 0.95448219 0.0 0.0 0.0 0.69942
10 0.50088894 0.0 0.95922192 0.0 0.0 0.0 0.7276
11 0.50370153 0.0 0.96339106 0.0 0.0 0.0 0.75306
12 0.50328582 0.0 0.9668913 0.0 0.0 0.0 0.77602
13 0.50084336 0.0 0.96992951 0.0 0.0 0.0 0.79666
14 0.50130534 0.0 0.97255996 0.0 0.0 0.0 0.81517
15 0.50111363 0.0 0.97489372 0.0 0.0 0.0 0.83189
16 0.50256668 0.0 0.97697616 0.0 0.0 0.0 0.84656
17 0.50145983 0.0 0.9787967 0.0 0.0 0.0 0.85974
18 0.50282425 0.0 0.98049051 0.0 0.0 0.0 0.87204
19 0.50151934 0.0 0.98201168 0.0 0.0 0.0 0.88288
20 0.50136086 0.0 0.98343583 0.0 0.0 0.0 0.89285
21 0.50227519 0.0 0.98472909 0.0 0.0 0.0 0.90205
22 0.50297724 0.0 0.9859357 0.0 0.0 0.0 0.91058
23 0.5036039 0.0 0.98705993 0.0 0.0 0.0 0.91842
24 0.50373026 0.0 0.98807988 0.0 0.0 0.0 0.92491
25 0.50362431 0.0 0.98906523 0.0 0.0 0.0 0.93097
26 0.50289857 0.0 0.98995562 0.0 0.0 0.0 0.93662
27 0.50358167 0.0 0.99083515 0.0 0.0 0.0 0.94207
28 0.50345533 0.0 0.99166007 0.0 0.0 0.0 0.9469
29 0.50474221 0.0 0.99241437 0.0 0.0 0.0 0.95137
30 0.50373059 0.0 0.99315581 0.0 0.0 0.0 0.95533
