 baseline_total baseline_best total the_best top_95 top_90 top_80
1 0.50128942 0.0 0.75247499 0.0 0.0 0.0 0.21875
2 0.50149521 0.0 0.83659543 0.0 0.0 0.0 0.32876
3 0.50137122 0.0 0.87848565 0.0 0.0 0.0 0.413
4 0.4995562 0.0 0.90347083 0.0 0.0 0.0 0.48069
5 0.50058013 0.0 0.92034933 0.0 0.0 0.0 0.53827
6 0.50138983 0.0 0.93231829 0.0 0.0 0.0 0.58641
7 0.50016211 0.0 0.94138656 0.0 0.0 0.0 0.62821
8 0.50180284 0.0 0.94881414 0.0 0.0 0.0 0.66613
9 0.50064647 0.0 0.9546314 0.0 0.0 0.0 0.69859
10 0.49912227 0.0 0.95939757 0.0 0.0 0.0 0.72721
11 0.50190321 0.0 0.96336077 0.0 0.0 0.0 0.75299
12 0.5026077 0.0 0.96678419 0.0 0.0 0.0 0.77615
13 0.50271346 0.0 0.9698509 0.0 0.0 0.0 0.79666
14 0.49975741 0.0 0.97248257 0.0 0.0 0.0 0.81479
15 0.50051014 0.0 0.97476592 0.0 0.0 1e-05 0.83045
16 0.50252605 0.0 0.97689713 0.0 0.0 1e-05 0.84603
17 0.50289431 0.0 0.97879527 0.0 0.0 1e-05 0.85959
18 0.50084544 0.0 0.98045021 0.0 0.0 1e-05 0.87177
19 0.50272725 0.0 0.98200202 0.0 0.0 1e-05 0.88295
20 0.50310199 0.0 0.98346725 0.0 0.0 1e-05 0.89345
21 0.50305126 0.0 0.98475948 0.0 0.0 1e-05 0.9024
22 0.50226715 0.0 0.98592525 0.0 0.0 1e-05 0.91072
23 0.50148126 0.0 0.98702991 0.0 0.0 1e-05 0.91821
24 0.50061317 0.0 0.98806455 0.0 0.0 1e-05 0.92529
25 0.5023004 0.0 0.98903021 0.0 0.0 1e-05 0.93154
26 0.50274114 0.0 0.98991846 0.0 0.0 1e-05 0.937
27 0.50167117 0.0 0.99076516 0.0 0.0 1e-05 0.94189
28 0.50225055 0.0 0.99158498 0.0 0.0 1e-05 0.94669
29 0.50480354 0.0 0.99236702 0.0 0.0 1e-05 0.95103
30 0.50300211 0.0 0.99311325 0.0 0.0 2e-05 0.95505
31 0.5032994 0.0 0.99380906 0.0 0.0 2e-05 0.95861
32 0.50351745 0.0 0.99448369 0.0 0.0 2e-05 0.96204
33 0.50392884 0.0 0.99510937 0.0 0.0 2e-05 0.96493
34 0.50320389 0.0 0.99573207 0.0 0.0 2e-05 0.96814
35 0.50282432 0.0 0.99633834 0.0 0.0 2e-05 0.97119
36 0.50461892 0.0 0.9968982 0.0 0.0 3e-05 0.9734
37 0.50320702 0.0 0.99742973 0.0 0.0 3e-05 0.97557
38 0.50282351 0.0 0.99792423 0.0 0.0 3e-05 0.9773
39 0.5037579 0.0 0.99841796 0.0 0.0 3e-05 0.979
40 0.50445015 0.0 0.99890942 0.0 0.0 3e-05 0.98101
41 0.5056376 0.0 0.99938731 0.0 0.0 4e-05 0.98244
42 0.50524888 0.0 0.99984085 0.0 0.0 4e-05 0.98398
43 0.50419822 0.0 1.00028848 0.0 0.0 5e-05 0.98526
44 0.50521998 0.0 1.0007164 0.0 0.0 5e-05 0.98649
45 0.50409646 0.0 1.00114013 0.0 0.0 5e-05 0.9876
46 0.50529175 0.0 1.00152902 0.0 0.0 5e-05 0.98844
47 0.50508773 0.0 1.00192066 0.0 0.0 5e-05 0.98928
48 0.50503986 0.0 1.00228568 0.0 0.0 5e-05 0.99016
49 0.5043343 0.0 1.00267776 0.0 0.0 5e-05 0.99091
50 0.50528317 0.0 1.00302379 0.0 0.0 6e-05 0.99142
51 0.50388702 0.0 1.00337608 0.0 0.0 6e-05 0.99195
52 0.50477973 0.0 1.0037323 0.0 0.0 6e-05 0.99257
53 0.50499501 0.0 1.00407945 0.0 0.0 7e-05 0.99305
54 0.50462533 0.0 1.00440827 0.0 0.0 9e-05 0.99353
55 0.50470826 0.0 1.00473755 0.0 0.0 9e-05 0.99402
